timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-07 00:00:00+00:00,0,0,0,2851381018,373.0,366013.0,15.963229378064474,482790,0.0008960219017497,93.65406036376952,4225,0.0533346682786941,314327.0,3156.0,378983.0,93.65516662597656,0.0487712547183036,16.613988518714905,354843.0,3657.0,414604.0,93.65142822265624,0.045453306287527,16.966449975967407,379161.71428571426,3634.4285714285716,464587.0,93.65375300816127,0.05029390752315517,16.606047959554765,374306.76666666666,3514.366666666667,436498.36666666664,93.65357945760091,0.04886512483159696,17.48368090201115,3.147871030286642,16.44338539164627,15.531856713152848,33.87198986058302,16.44605454843657,27.390938379821783,17.339469083528147,9.356768831862494,0.002810572313993731,-0.0011812078787531988,0.17740662195283494,0.17108925159292399,86.60979649787032,0.7581189375941142,0.008751198758883243,4.361371253029795e-05,0.0003277914864664142,-3.482364573824437e-05,1.0000018531118764,1.012970504547066,1.0292393132419533,64494.884876993194,64039.86457516722,489.20334992965525,523.2075136108231,76213.09573838075,72705.40471893156,14,0.45155292912968115
2025-03-08 00:00:00+00:00,0,1,0,2851381018,374.0,540671.0,15.799510518709818,720303,0.0013216170566866,93.65192413330078,4401,0.0523005239665508,366013.0,4225.0,482790.0,93.65406036376952,0.0533346682786941,15.963229378064474,463000.0,4322.0,556908.0,93.65132904052734,0.050611600279808,16.742083311080933,390257.5714285714,3645.714285714286,487929.14285714284,93.65383802141461,0.050535182335547,16.471394703501748,379173.8333333333,3515.6,445917.73333333334,93.65353164672851,0.04840334616601462,17.376159970714276,16.775593952483803,47.71907008767449,1.8278574733919584,4.165680473372779,29.339675493977467,49.19592369353134,3.337028818305532,-1.9389720523609433,0.0006354344135095502,-0.0022809800882539477,0.2118635410016473,0.18679729538608314,122.82394366197182,0.7506150181034674,0.0061099202558919565,2.922198767221128e-05,-0.00021444048199969345,-4.702728237666595e-05,1.0000032713628704,1.0292312842312996,1.0440431568970576,78761.72414592926,70828.64654784012,527.8375957361378,525.3187275523408,107605.37046557262,89284.13361689463,14,0.6670297878640208
2025-03-09 00:00:00+00:00,0,1,0,2851381018,359.0,492687.0,16.602599422136944,602665,0.0012023168563997,93.65277099609376,3647,0.0489364266395568,540671.0,4401.0,720303.0,93.65192413330078,0.0523005239665508,15.799510518709818,481224.0,3819.0,577203.0,93.65495300292967,0.0507911145687103,17.390183925628662,391895.14285714284,3621.1428571428573,491566.5714285714,93.65352630615234,0.0502702269170965,16.358882631574357,381466.36666666664,3490.4333333333334,451050.76666666666,93.65348154703776,0.048070029914379066,17.26385948335491,2.382050770535127,-8.874898043357238,-4.503796805446447,-17.132469893206093,4.411272983681647,-16.33173817129736,-3.6515991919107704,-6.4322440233018146,-0.002329836026759846,0.0009042663039915411,0.22123603879554418,0.19239761360748803,135.05674342105263,0.817512519372256,0.006051444747173393,3.369799837247293e-05,-0.0001694815499405678,-4.6815119011982274e-05,1.0000004779225913,1.027338651849192,1.0457706601522063,82972.3323847325,73393.21861818568,527.5730249958534,498.80524036547683,114620.76191992694,93762.30156006294,14,0.6078315742722669
2025-03-10 00:00:00+00:00,0,0,0,2851381018,363.0,327231.0,15.834001978238424,408805,0.0007975685787004,93.65260314941406,3060,0.0473596155643463,492687.0,3647.0,602665.0,93.65277099609376,0.0489364266395568,16.602599422136944,359278.0,3411.0,427491.0,93.6532211303711,0.0493807755410671,16.749948183695476,387317.0,3571.0,488897.14285714284,93.65343802315849,0.049981489777564954,16.228033173651923,375645.3,3439.4,445530.9,93.65343780517578,0.047847475856542546,17.191534143772678,-8.919833666408739,-33.582375828873104,-10.290237467018471,-16.095420893885382,-4.371086174913619,-32.1671243559855,-4.093009788880131,-3.222162269477835,-0.0006598608671137818,-0.00017922233150891032,0.21742210237352255,0.18735300727831394,106.90329957530219,0.8004554727670338,0.007485213035033732,4.8387694291018065e-05,-0.0003119877406543005,-4.949007469061946e-05,1.0000000023275462,1.0310710662425433,1.0446003448002286,81857.83746831394,70378.27662496442,529.5389867247899,459.0577756440682,111648.88513798574,91086.36741154511,14,0.4037072905935983
2025-03-11 00:00:00+00:00,0,0,0,2851381018,366.0,330757.0,15.77059801419576,421040,0.0008053523561054,93.65142822265624,3324,0.0513950251042842,327231.0,3060.0,408805.0,93.65260314941406,0.0473596155643463,15.834001978238424,336911.0,3342.0,421220.0,93.6537628173828,0.0504002049565315,16.458249012629192,386437.85714285716,3568.4285714285716,488871.4285714286,93.65310450962612,0.05012360694152963,16.12979731673286,369860.23333333334,3422.2,440766.1666666667,93.65336405436197,0.047827326009670844,17.092719574193445,-1.8265951542098646,1.0775262734887603,-0.538599640933568,8.627450980392148,-0.04273301362708315,2.9928694609899553,1.9738414726898634,8.520781876818862,-0.002492793301978047,-0.0012545585689194283,0.20922874383756188,0.17969338351326702,99.47578947368422,0.7855695763595469,0.00789471809158728,4.76801710440738e-05,-0.00048092433384205863,-6.10555239312093e-05,0.9999972286661726,1.0448213198270044,1.0480119028898767,79359.31177949611,66461.4367546731,498.1128397249759,453.1593614795143,107228.59346592923,88374.81387546423,14,0.4080573427177339
2025-03-12 00:00:00+00:00,0,0,0,2851381018,370.0,331122.0,15.49299176534017,428821,0.0008054226454748,93.6520767211914,3303,0.0520657785236835,330757.0,3324.0,421040.0,93.65142822265624,0.0513950251042842,15.77059801419576,333379.0,3166.0,407514.0,93.65377807617188,0.0487677343189716,16.324653387069702,386115.4285714286,3588.0,491915.28571428574,93.65286145891461,0.05059475611363133,16.010988513628643,369638.4,3455.233333333333,442286.8333333333,93.65334091186523,0.04776262057324245,16.989342573702622,-0.6770072500067448,0.11035291770091771,4.3272267845862356,-0.6317689530685899,5.228532025893595,1.8480429412882415,6.762758718993633,1.3050940592757465,-0.0018166431887900458,0.0006924598454860487,0.20192716056810475,0.18013066527362123,100.2185230024213,0.7721665399629684,0.007702496606983783,4.678923471139175e-05,-0.0004948207310163592,-7.345095624715536e-05,0.9999948805568927,1.044576073728889,1.0592960668070106,77089.01092165476,66583.21090267692,474.2999989573765,402.7567661053597,102882.1936792949,87740.34771123523,14,0.4085076459013158
2025-03-13 00:00:00+00:00,0,0,0,2851381018,369.0,328780.0,15.6250288883845,425436,0.0007988717035687,93.6520538330078,3212,0.0499669127166271,331122.0,3303.0,428821.0,93.6520767211914,0.0520657785236835,15.49299176534017,314327.0,3156.0,378983.0,93.65516662597656,0.0487712547183036,16.613988518714905,388180.14285714284,3596.0,498551.4285714286,93.6524167742048,0.050765564399106115,15.869708566438584,369732.76666666666,3452.766666666667,443428.06666666665,93.65323994954427,0.04778947619100407,16.955800412184953,4.598077797961997,-0.7072921762975581,1.7743979721166037,-2.7550711474417233,12.2572780309407,-0.7893736547417207,2.4515629241639747,-4.031181068581691,-0.00332367458294458,-2.443959002951246e-05,0.19885350382187045,0.17991679149399525,102.32804232804233,0.772805374238724,0.007549884001626563,4.7524123621451666e-05,-0.00025204249790780647,-6.974234066336062e-05,0.9999912103912271,1.049893809403989,1.0622749702509244,76135.6517726127,66521.13308886466,455.07676565315967,404.05348598941595,99266.46894184129,87274.35957584946,14,0.40561830328227844
2025-03-14 00:00:00+00:00,0,0,0,2851381018,369.0,343934.0,16.027226209640503,439689,0.0008348393559375,93.65218353271484,3862,0.0472424998879432,328780.0,3212.0,425436.0,93.6520538330078,0.0499669127166271,15.6250288883845,366013.0,4225.0,482790.0,93.65406036376952,0.0533346682786941,15.963229378064474,385026.0,3544.1428571428573,492394.14285714284,93.6521486554827,0.049895254628998846,15.878850970949445,370036.5333333333,3476.0,445360.8,93.65313008626302,0.047756950929760886,16.90294367282287,-6.032299399201668,4.6091611411886335,-8.59171597633136,20.23661270236612,-8.927483999254338,3.3502101373649618,-11.422529824160488,-5.452433781800014,-0.002004003934674703,0.00013849104396612688,0.20021140778423047,0.17937921510355684,89.0328760031064,0.7822192908640179,0.008783461074848188,4.659957901824619e-05,-4.223414829656711e-05,-6.1113232367303e-05,0.9999895205768413,1.0405080723560989,1.0447747114840495,76499.54904427807,66376.86290897448,461.1876688876709,406.9646260997642,98280.92741314074,86498.9591619258,14,0.42431390449871387
2025-03-15 00:00:00+00:00,0,1,0,2851381018,362.0,448546.0,16.28556501865387,553876,0.0010874356375143,93.64947509765624,4197,0.0476068779826164,343934.0,3862.0,439689.0,93.65218353271484,0.0472424998879432,16.027226209640503,540671.0,4401.0,720303.0,93.65192413330078,0.0523005239665508,15.799510518709818,371865.28571428574,3515.0,468618.85714285716,93.65179879324776,0.049224733774151076,15.94828732808431,374191.0,3512.5666666666666,450946.8,93.65291748046874,0.04774795199433958,16.872635969274864,-17.03901263430071,30.416300801898032,-4.6353101567825465,8.674262040393588,-23.105137698996113,25.969946939768796,-8.97437659885828,0.7712930000264295,-0.002615040392617285,-0.002892014853728142,0.19790374189928495,0.17981346388699623,106.8475464506908,0.8098296192114856,0.007577494642312282,3.6307376971987036e-05,-0.0003607613699786246,-6.591321629050526e-05,0.9999880549666676,0.9937846867356129,1.0309286936534277,75413.4826077728,67284.57986533901,446.8998523404949,421.0552165717316,98098.0051957472,87951.95089067562,14,0.553374498035321
2025-03-16 00:00:00+00:00,0,1,0,2851381018,381.0,455152.0,16.349616805712383,547052,0.0011019482912811,93.65029907226562,3356,0.0452621057629585,448546.0,4197.0,553876.0,93.64947509765624,0.0476068779826164,16.28556501865387,492687.0,3647.0,602665.0,93.65277099609376,0.0489364266395568,16.602599422136944,366503.14285714284,3473.4285714285716,460674.14285714284,93.65144566127232,0.048699830791779884,15.912146954309375,377772.2,3508.1,455114.56666666665,93.65280710856119,0.04774172951777771,16.850759929504946,-7.61842711498375,1.4727586468277432,-7.9791609542089414,-20.03812246842983,-9.227846315946675,-1.2320447175902194,-7.508355490811902,-4.925280377583441,-0.0026394561547404827,0.0008798496825779267,0.19260104238505124,0.18178069008200626,135.58296097706287,0.8320071364200544,0.006134688960667431,3.5921144770467035e-05,-0.0003825596400701548,-7.802859296701091e-05,0.9999854628245441,0.9701697024215726,1.0200684240742766,73034.15018580366,68671.69120979769,445.0088034688904,422.0125304561915,96069.0352183571,89483.01857458483,14,0.5615243688044759
