timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,session_session_length,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-09-29 00:00:00+00:00,0,0,0,2324662457,96958,0.0772377997636795,0.0,2595,93.59568786621094,0.0,0.0,0.0,0.0,2772.0,101781.0,93.59957885742188,0.0842360407114029,0.0,0.0,4875.0,170022.0,93.62638092041016,0.1454054117202758,0.0,0.0,5581.0,169360.0,93.60880497523716,0.12480968130486349,0.0,0.0,15982.9,393619.8,93.6678581237793,0.3654537769655386,0.0,0.0,0.0,-46.769230769230774,-6.385281385281383,-42.97326228370446,-4.738605437164112,-46.88106938394699,-8.307893971061308,-0.03278248491235258,-0.004157060596254869,0.0,0.0,0.0,0.0,0.02676388989160367,0.0,-0.004371098109657698,-0.005362666621225067,0.9993695473588806,0.0,0.34151974660432294,0.0,0.0,9041.86695930998,15081.617096021528,230652.66830877037,283338.7247332681,0,0.0
2022-09-30 00:00:00+00:00,0,0,0,2324662457,100793,0.0677204728126525,0.0,2851,93.59263610839844,0.0,0.0,0.0,0.0,2595.0,96958.0,93.59568786621094,0.0772377997636795,0.0,0.0,4763.0,168141.0,93.62184143066406,0.1198584511876106,0.0,0.0,5307.857142857143,159738.85714285713,93.60463278634208,0.11736139867986949,0.0,0.0,15588.1,384385.4,93.660826365153,0.35454551304380094,0.0,0.0,0.0,-40.142767163552385,9.865125240847794,-40.05447808684378,3.955320860578815,-43.499626316168715,-12.322110391733931,-0.031194988070448737,-0.0032605752274261768,0.0,0.0,0.0,0.0,0.028285413814314344,0.0,-0.00424112592424965,-0.00491189585379143,0.9994000311443779,0.0,0.3310192749932518,0.0,0.0,9148.966589392354,15270.336528029911,233974.97364148273,288341.511469632,0,0.0
2022-10-01 00:00:00+00:00,0,1,0,2324662457,121548,0.1787497848272323,0.0,10419,93.58421325683594,0.0,0.0,0.0,0.0,2851.0,100793.0,93.59263610839844,0.0677204728126525,0.0,0.0,11589.0,226623.0,93.61740112304688,0.2052579671144485,0.0,0.0,5140.714285714285,144728.14285714287,93.59989166259766,0.11357451549598145,0.0,0.0,15444.933333333332,374225.06666666665,93.65470072428386,0.34692592993378635,0.0,0.0,0.0,-10.095780481491069,265.4507190459488,-46.365549833865046,20.591707757483157,-12.914569241755991,163.95235798447604,-0.03545053143199084,-0.008999481062532677,0.0,0.0,0.0,0.0,0.08571851681214983,0.0,-0.004604884556359789,-0.004667166263295257,0.9994147751125962,0.0,0.3273739599621685,0.0,0.0,9147.640304626573,15298.9213005654,237346.89070692874,292156.5958431948,0,0.0
2022-10-02 00:00:00+00:00,0,1,0,2324662457,296437,0.148888885974884,0.0,8671,93.57975006103516,0.0,0.0,0.0,0.0,10419.0,121548.0,93.58421325683594,0.1787497848272323,0.0,0.0,8571.0,291134.0,93.61346435546876,0.1452305018901825,0.0,0.0,5155.0,145485.7142857143,93.59507533482143,0.11409714179379596,0.0,0.0,15281.666666666666,370681.63333333336,93.64978586832682,0.34137796337405835,0.0,0.0,0.0,1.166725002916813,-16.777041942604853,1.821498004355382,143.8847204396617,2.519019102108344,-16.705418068732147,-0.03601436467043362,-0.0047691759597623395,0.0,0.0,0.0,0.0,0.02925063588338877,0.0,-0.004823957170753896,-0.004650753305538336,0.9994157964911707,0.0,0.33422526945237,0.0,0.0,5711.703246667611,15345.69485024239,146361.50217897838,292443.3350738833,0,0.0
2022-10-03 00:00:00+00:00,0,0,0,2324662457,196921,0.1587678045034408,0.0,5482,93.5774917602539,0.0,0.0,0.0,0.0,8671.0,296437.0,93.57975006103516,0.148888885974884,0.0,0.0,5505.0,183890.0,93.60848236083984,0.1448925137519836,0.0,0.0,5151.714285714285,147347.2857142857,93.5906481061663,0.11607932618686126,0.0,0.0,13191.566666666668,346674.4,93.64560394287109,0.2964427602787812,0.0,0.0,0.0,-0.41780199818346464,-36.77776496367201,7.086301593343847,-33.57070810998627,9.576264771834886,6.635094663965235,-0.03310661577278218,-0.0024132366027607155,0.0,0.0,0.0,0.0,0.027838433491433157,0.0,-0.004792622157498624,-0.004750521005325435,0.9994131509180258,0.0,0.3915741645290907,0.0,0.0,3632.1773477744155,11737.701430633098,110689.68106218094,275083.5485686914,0,0.0
2022-10-04 00:00:00+00:00,0,0,0,2324662457,92787,0.0754900500178337,0.0,2468,93.57413482666016,0.0,0.0,0.0,0.0,5482.0,196921.0,93.5774917602539,0.1587678045034408,0.0,0.0,3272.0,116993.0,93.6051788330078,0.0969544947147369,0.0,0.0,5036.857142857143,143889.2857142857,93.58621324811664,0.11301297694444654,0.0,0.0,11555.166666666666,306963.26666666666,93.64130274454753,0.26887179513772325,0.0,0.0,0.0,-24.57212713936431,-54.979934330536295,-20.690126759720663,-52.88110460540014,-22.138679346487944,-52.45254524118731,-0.03316483845731133,-0.003587330169474434,0.0,0.0,0.0,0.0,0.02659826701728672,0.0,-0.0044860839843724205,-0.00481459943285501,0.999411696603782,0.0,0.42032291593306875,0.0,0.0,3018.152062702879,9391.77826091907,70537.39246173596,214379.71973771622,0,0.0
2022-10-05 00:00:00+00:00,0,0,0,2324662457,84783,0.0676857456564903,0.0,2440,93.57137298583984,0.0,0.0,0.0,0.0,2468.0,92787.0,93.57413482666016,0.0754900500178337,0.0,0.0,2772.0,101781.0,93.59957885742188,0.0842360407114029,0.0,0.0,4989.428571428572,141461.0,93.58218383789062,0.11064864907945902,0.0,0.0,10401.4,280383.86666666664,93.63704325358073,0.24722189282377555,0.0,0.0,0.0,-11.976911976911975,-1.1345218800648316,-16.700562973442977,-8.62620841281645,-19.647522503597692,-10.338189416353172,-0.030134613773202812,-0.002951500246761718,0.0,0.0,0.0,0.0,0.028779014908473295,0.0,-0.004166739327564128,-0.004866759371307394,0.9994141269973515,0.0,0.44756816564919466,0.0,0.0,3138.764736548414,8202.125252764788,71638.74428682565,188470.64754047294,0,0.0
2022-10-06 00:00:00+00:00,0,0,0,2324662457,77865,0.0608265101909637,0.0,2094,93.56879425048828,0.0,0.0,0.0,0.0,2440.0,84783.0,93.57137298583984,0.0676857456564903,0.0,0.0,2595.0,96958.0,93.59568786621094,0.0772377997636795,0.0,0.0,4917.857142857143,138733.42857142858,93.57834189278739,0.10830417914049961,0.0,0.0,9920.666666666666,268457.86666666664,93.63274943033854,0.2333980359137058,0.0,0.0,0.0,-19.306358381502886,-14.18032786885246,-19.69203160131191,-8.159654647747782,-21.24774349208365,-10.13394385922507,-0.028733819191650856,-0.0027559020128409273,0.0,0.0,0.0,0.0,0.026892353530424063,0.0,-0.0036721910749122556,-0.0048893810777165285,0.999418926199624,0.0,0.4640320931429898,0.0,0.0,3263.35046596401,8253.864981110943,74870.40410168952,189623.524666134,0,0.0
2022-10-07 00:00:00+00:00,0,0,0,2324662457,83952,0.0537609457969665,0.0,2316,93.56526947021484,0.0,0.0,0.0,0.0,2094.0,77865.0,93.56879425048828,0.0608265101909637,0.0,0.0,2851.0,100793.0,93.59263610839844,0.0677204728126525,0.0,0.0,4841.428571428572,136327.57142857142,93.57443237304688,0.1063099609954016,0.0,0.0,9468.666666666666,257284.63333333333,93.62837270100911,0.2204101281861464,0.0,0.0,0.0,-18.765345492809537,10.601719197707737,-16.708501582451163,7.81737622808707,-20.613451790723303,-11.61592925817212,-0.0292401617493665,-0.0037670468040928995,0.0,0.0,0.0,0.0,0.027586864078710707,0.0,-0.0030307769775331124,-0.004884584488405804,0.9994238890797078,0.0,0.4823279305278476,0.0,0.0,3355.6338529279833,8287.710400233202,77001.9259819335,190312.33085359607,0,0.0
2022-10-08 00:00:00+00:00,0,1,0,2324662457,104809,0.1030647456645965,0.0,6079,93.5605697631836,0.0,0.0,0.0,0.0,2316.0,83952.0,93.56526947021484,0.0537609457969665,0.0,0.0,10419.0,121548.0,93.58421325683594,0.1787497848272323,0.0,0.0,4221.428571428572,133936.2857142857,93.57105473109654,0.0954978125435965,0.0,0.0,9223.333333333334,249510.56666666668,93.62385330200195,0.21035611803332963,0.0,0.0,0.0,-41.65466935406469,162.47841105354058,-13.771514134333762,24.843958452449023,-42.34133161938514,91.70932381627112,-0.025264403930458368,-0.0050229182878003265,0.0,0.0,0.0,0.0,0.0580001908214865,0.0,-0.003118787493020999,-0.004854581194273004,0.9994360564210587,0.0,0.45398162618909643,0.0,0.0,2811.8831211101965,8275.053508871422,74272.33180462515,191658.86312596008,0,0.0
2022-10-09 00:00:00+00:00,0,1,0,2324662457,221231,0.1072345897555351,0.0,6223,93.55412292480467,0.0,0.0,0.0,0.0,6079.0,104809.0,93.5605697631836,0.1030647456645965,0.0,0.0,8671.0,296437.0,93.57975006103516,0.148888885974884,0.0,0.0,3871.714285714286,123192.57142857143,93.56739371163505,0.08954719879797522,0.0,0.0,9020.466666666667,245615.93333333332,93.61915893554688,0.2030992284417152,0.0,0.0,0.0,-28.23203782724023,2.3688106596479575,-25.369977431966994,111.08015533017203,-27.97676666502532,4.045849105870314,-0.02738534374558954,-0.0068905505762106856,0.0,0.0,0.0,0.0,0.028128842120488898,0.0,-0.0036907196044899076,-0.004814105516545261,0.9994470659157761,0.0,0.4409036877443048,0.0,0.0,2625.8937410968606,8271.398208671211,65060.639652208585,190983.1541787471,0,0.0
2022-10-10 00:00:00+00:00,0,0,1,2324662457,152267,0.0983425304293632,0.0,4522,93.55091857910156,0.0,0.0,0.0,0.0,6223.0,221231.0,93.55412292480467,0.1072345897555351,0.0,0.0,5482.0,196921.0,93.5774917602539,0.1587678045034408,0.0,0.0,3734.5714285714284,116813.42857142857,93.56359754289899,0.08091501678739273,0.0,0.0,8088.966666666666,236664.8,93.61440734863281,0.187964903563261,0.0,0.0,0.0,-17.51185698650127,-27.334083239595053,-22.676098536976752,-31.172846481731764,-38.05889630020555,-8.292155867284345,-0.028396979500611153,-0.0034251250537464806,0.0,0.0,0.0,0.0,0.029697638374445057,0.0,-0.004013334001809099,-0.004741902080869885,0.9994572437387271,0.0,0.43047938872354524,0.0,0.0,2610.4351496064587,7018.523105684683,63743.608942332256,188769.41986005616,0,0.0
2022-10-11 00:00:00+00:00,0,0,0,2324662457,117672,0.1120172888040542,0.0,4044,93.54850769042967,0.0,0.0,0.0,0.0,4522.0,152267.0,93.55091857910156,0.0983425304293632,0.0,0.0,2468.0,92787.0,93.57413482666016,0.0754900500178337,0.0,0.0,3959.714285714286,120368.42857142857,93.5599365234375,0.08613319375685279,0.0,0.0,7609.9,220433.06666666668,93.60977096557617,0.18168699915210404,0.0,0.0,0.0,63.857374392220414,-10.57054400707651,26.819489799217557,-22.719959019354164,48.38682551884832,13.905233386803296,-0.027386987096333915,-0.002577087118449395,0.0,0.0,0.0,0.0,0.03436642220390404,0.0,-0.004124777657652904,-0.004662289900563644,0.9994676363201764,0.0,0.4740746127065708,0.0,0.0,2591.880826687725,6775.613784893671,63731.50370071711,176580.95349040427,0,0.0
2022-10-12 00:00:00+00:00,0,0,0,2324662457,128060,0.1205077245831489,0.0,4334,93.54537200927734,0.0,0.0,0.0,0.0,4044.0,117672.0,93.54850769042967,0.1120172888040542,0.0,0.0,2440.0,84783.0,93.57137298583984,0.0676857456564903,0.0,0.0,4230.285714285715,126550.85714285714,93.55622209821429,0.09367919074637544,0.0,0.0,7348.033333333334,212560.06666666668,93.60510508219402,0.17359531422456104,0.0,0.0,0.0,77.62295081967213,7.171117705242325,51.04443107698478,8.827928479162427,78.04003400469826,7.579576215191697,-0.02778731970346504,-0.0033519307039098223,0.0,0.0,0.0,0.0,0.033843246577802764,0.0,-0.004051480974473001,-0.004556542588553247,0.9994777743806088,0.0,0.5396412406915145,0.0,0.0,2545.050304987366,6744.234582387461,63153.29027095849,175207.67088720243,0,0.0
2022-10-13 00:00:00+00:00,0,0,0,2324662457,114188,0.0737362802028656,0.0,2673,93.5430908203125,0.0,0.0,0.0,0.0,4334.0,128060.0,93.54537200927734,0.1205077245831489,0.0,0.0,2094.0,77865.0,93.56879425048828,0.0608265101909637,0.0,0.0,4313.0,131739.85714285713,93.55255017961774,0.09552344360521858,0.0,0.0,7162.1,207927.1,93.60044631958007,0.1676491856575012,0.0,0.0,0.0,27.650429799426934,-38.3248730964467,46.64868682976948,-10.832422302045918,21.223920246898786,-38.81198864394088,-0.02747008805839002,-0.00243859093811416,0.0,0.0,0.0,0.0,0.02340855949347135,0.0,-0.0036623818533706204,-0.004420437245265981,0.9994882915429826,0.0,0.5697817333891985,0.0,0.0,2540.3813376401918,6795.180225716759,62540.68891585642,175932.7366585331,0,0.0
2022-10-14 00:00:00+00:00,0,0,0,2324662457,84264,0.0521844960749149,0.0,2281,93.53987121582033,0.0,0.0,0.0,0.0,2673.0,114188.0,93.5430908203125,0.0737362802028656,0.0,0.0,2316.0,83952.0,93.56526947021484,0.0537609457969665,0.0,0.0,4308.0,131784.42857142858,93.54892185756138,0.09529823650206834,0.0,0.0,6998.866666666667,204327.6,93.59579416910807,0.16188743375241754,0.0,0.0,0.0,-1.5112262521588926,-14.665170220725777,0.37164093767867445,-26.205906049672468,-2.9323325672230838,-29.228195494343822,-0.027144959383251788,-0.0034418410423842083,0.0,0.0,0.0,0.0,0.027069364504835935,0.0,-0.003203800746365453,-0.004266489811813,0.9994992049379697,0.0,0.588669758319924,0.0,0.0,2575.164324208171,6853.353786250368,63391.16776121385,177363.40781212377,0,0.0
2022-10-15 00:00:00+00:00,0,1,0,2324662457,97003,0.0686786696314811,0.0,4028,93.537109375,0.0,0.0,0.0,0.0,2281.0,84264.0,93.53987121582033,0.0521844960749149,0.0,0.0,6079.0,104809.0,93.5605697631836,0.1030647456645965,0.0,0.0,4015.0,130669.28571428571,93.54557037353516,0.09038593992590901,0.0,0.0,6947.5,201514.33333333334,93.59145228068034,0.15863242534299687,0.0,0.0,0.0,-33.739101825958215,76.58921525646647,-7.44783367840548,15.117962593752976,-33.36356754327806,31.607421355353395,-0.02507508049915952,-0.002952581379922492,0.0,0.0,0.0,0.0,0.04152406086346955,0.0,-0.0028054373604846743,-0.004151502361018985,0.9995097639151107,0.0,0.5697822480522219,0.0,0.0,1950.046475911015,6870.194645385911,64099.18039320701,178405.87986953143,0,0.0
2022-10-16 00:00:00+00:00,0,1,0,2324662457,242893,0.129199743270874,0.0,7550,93.5318832397461,0.0,0.0,0.0,0.0,4028.0,97003.0,93.537109375,0.0686786696314811,0.0,0.0,6223.0,221231.0,93.55412292480467,0.1072345897555351,0.0,0.0,4204.571428571428,133763.85714285713,93.54239327566964,0.09352381899952886,0.0,0.0,7031.366666666667,203960.7,93.58717727661133,0.15876464582979677,0.0,0.0,0.0,21.324120199260797,87.43793445878849,9.791575321722545,150.3974103893694,20.48327276246713,88.12208210225884,-0.023771998885024903,-0.005587231943371407,0.0,0.0,0.0,0.0,0.03108351791316377,0.0,-0.0030501229422355094,-0.004062156125619993,0.999521472895701,0.0,0.5890720727572487,0.0,0.0,1762.742437530256,6861.381621615525,54418.98452396302,178454.95369616023,0,0.0
2022-10-17 00:00:00+00:00,0,0,0,2324662457,152784,0.1399897187948227,0.0,5039,93.5294418334961,0.0,0.0,0.0,0.0,7550.0,242893.0,93.5318832397461,0.129199743270874,0.0,0.0,4522.0,152267.0,93.55091857910156,0.0983425304293632,0.0,0.0,4278.428571428572,133837.7142857143,93.53932516915458,0.09947341733745163,0.0,0.0,6845.866666666667,201688.63333333333,93.58311106363932,0.1573481548577547,0.0,0.0,0.0,11.432994250331706,-33.258278145695364,0.3395351586358064,-37.09822843803651,42.34911201046789,8.351390839319972,-0.02295727923538049,-0.002610239594713626,0.0,0.0,0.0,0.0,0.032980986353372384,0.0,-0.0032198769705658894,-0.003991532882672596,0.9995321175585308,0.0,0.6321867417344501,0.0,0.0,1738.6415010582186,6836.644880565355,51340.30093490237,178665.03334461397,0,0.0
2022-10-18 00:00:00+00:00,0,0,0,2324662457,118907,0.0782953649759292,0.0,2560,93.52655029296876,0.0,0.0,0.0,0.0,5039.0,152784.0,93.5294418334961,0.1399897187948227,0.0,0.0,4044.0,117672.0,93.54850769042967,0.1120172888040542,0.0,0.0,4066.4285714285716,134014.14285714287,93.53618839808873,0.0946559996477195,0.0,0.0,5781.433333333333,174834.4,93.57923762003581,0.13985529281198975,0.0,0.0,0.0,-36.69634025717112,-49.1962691010121,1.0495275001699556,-22.173133312388728,-30.104213544315417,-44.070632007852254,-0.023471670476638007,-0.00309158321769587,0.0,0.0,0.0,0.0,0.021529249503818078,0.0,-0.0032768249511689507,-0.0039451132361691685,0.9995399703711856,0.0,0.6768138534089477,0.0,0.0,1732.5423943796743,4454.621023262388,50535.17546647097,115732.67492732184,0,0.0
2022-10-19 00:00:00+00:00,0,0,0,2324662457,76588,0.0697240158915519,0.0,2239,93.52447509765624,0.0,0.0,0.0,0.0,2560.0,118907.0,93.52655029296876,0.0782953649759292,0.0,0.0,4334.0,128060.0,93.54537200927734,0.1205077245831489,0.0,0.0,3767.1428571428573,126661.0,93.533203125,0.08740118412034847,0.0,0.0,5084.066666666667,158737.9,93.57540384928386,0.12005959662298357,0.0,0.0,0.0,-48.33871712044301,-12.539062499999998,-40.193659222239575,-35.58999890670861,-42.14145513680896,-10.947454024912506,-0.02233879792474802,-0.002218830167510788,0.0,0.0,0.0,0.0,0.029233963101750905,0.0,-0.00321987697056291,-0.003882898451622566,0.9995490190525725,0.0,0.7279816572665118,0.0,0.0,1747.3503205792333,3059.2451844894845,51108.394838528846,91416.51544605414,0,0.0
2022-10-20 00:00:00+00:00,0,0,0,2324662457,72022,0.0581647418439388,0.0,1917,93.52247619628906,0.0,0.0,0.0,0.0,2239.0,76588.0,93.52447509765624,0.0697240158915519,0.0,0.0,2673.0,114188.0,93.5430908203125,0.0737362802028656,0.0,0.0,3659.1428571428573,120637.28571428571,93.53025817871094,0.0851766786405018,0.0,0.0,4672.133333333333,144223.63333333333,93.57157516479492,0.10751600265502925,0.0,0.0,0.0,-28.282828282828287,-14.38142027690933,-36.92682243318038,-5.961769467801748,-21.117878900435294,-16.578611974376656,-0.02203756989710426,-0.002137302952076592,0.0,0.0,0.0,0.0,0.02661649750774058,0.0,-0.0029566628592344233,-0.0037972438587351456,0.9995584451152905,0.0,0.7922232647896672,0.0,0.0,1762.7642394000027,2572.244662210473,51558.907923269566,64847.83252510751,0,0.0
2022-10-21 00:00:00+00:00,0,0,0,2324662457,74390,0.0514840260148048,0.0,2034,93.52088165283205,0.0,0.0,0.0,0.0,1917.0,72022.0,93.52247619628906,0.0581647418439388,0.0,0.0,2281.0,84264.0,93.53987121582033,0.0521844960749149,0.0,0.0,3623.8571428571427,119226.71428571429,93.52754538399833,0.08507661148905751,0.0,0.0,4540.2,138923.53333333333,93.56789830525716,0.10311957721908883,0.0,0.0,0.0,-10.828583954405957,6.103286384976525,-11.717934111838979,3.2878842575879696,-1.3422953420964778,-11.485851423632132,-0.020301036062442268,-0.0017049842154226447,0.0,0.0,0.0,0.0,0.02734201717949752,0.0,-0.0025879996163460173,-0.0037131796424186704,0.9995687311354672,0.0,0.8250287072871035,0.0,0.0,1784.7894710623889,2603.52773141506,52220.54267985584,63797.85660258263,0,0.0
2022-10-22 00:00:00+00:00,0,1,0,2324662457,99773,0.0554862059652805,0.0,3152,93.51712036132812,0.0,0.0,0.0,0.0,2034.0,74390.0,93.52088165283205,0.0514840260148048,0.0,0.0,4028.0,97003.0,93.537109375,0.0686786696314811,0.0,0.0,3498.714285714286,119622.42857142857,93.52468981061664,0.0831919738224574,0.0,0.0,4482.766666666666,136581.9,93.56425628662109,0.10012227036058899,0.0,0.0,0.0,-21.74776564051638,54.96558505408062,2.8555817861303234,34.121521709907256,-19.208967991065172,7.773634387731887,-0.02137014261551773,-0.004021873444137736,0.0,0.0,0.0,0.0,0.03159139655621705,0.0,-0.002338681902206728,-0.0036374509003039845,0.9995771197509095,0.0,0.8309037891654139,0.0,0.0,1686.9775365316534,2614.867263498952,52391.14109891838,63906.17609154427,0,0.0
2022-10-23 00:00:00+00:00,0,1,0,2324662457,280675,0.1853291690349578,0.0,10690,93.51153564453124,0.0,0.0,0.0,0.0,3152.0,99773.0,93.51712036132812,0.0554862059652805,0.0,0.0,7550.0,242893.0,93.5318832397461,0.129199743270874,0.0,0.0,3947.285714285714,125019.85714285714,93.52178301130023,0.09121046321732652,0.0,0.0,4680.333333333333,140333.03333333333,93.56057942708334,0.10230462762216723,0.0,0.0,0.0,41.589403973509945,239.1497461928934,15.554997468020893,181.31358183075582,43.44391431676884,234.00944579076867,-0.021754715622157583,-0.005971865659792908,0.0,0.0,0.0,0.0,0.03808661944733429,0.0,-0.00272042410714171,-0.0035804451506439676,0.9995853337375561,0.0,0.8915575505947413,0.0,0.0,2442.5385427743495,2850.09758251476,62257.14171538783,68927.9222669012,0,0.0
2022-10-24 00:00:00+00:00,0,0,0,2324662457,204556,0.1985773593187332,0.0,7140,93.5102996826172,0.0,0.0,0.0,0.0,10690.0,280675.0,93.51153564453124,0.1853291690349578,0.0,0.0,5039.0,152784.0,93.5294418334961,0.1399897187948227,0.0,0.0,4247.428571428572,132415.85714285713,93.51904841831752,0.09958012614931375,0.0,0.0,4532.033333333334,139597.46666666667,93.55700937906902,0.10208194069564339,0.0,0.0,0.0,41.694780710458424,-33.20860617399439,33.88574719865956,-27.119978622962503,41.85138810785101,7.148464730490667,-0.020466444045463827,-0.001321721331504211,0.0,0.0,0.0,0.0,0.03490469649046476,0.0,-0.0028566632952011107,-0.0035129568335472714,0.999594247817417,0.0,0.9754920945930213,0.0,0.0,2575.8929284991827,2581.292973030195,65232.39671775396,68087.94893711375,0,0.0
2022-10-25 00:00:00+00:00,0,0,0,2324662457,179545,0.098501332104206,0.0,3270,93.50892639160156,0.0,0.0,0.0,0.0,7140.0,204556.0,93.5102996826172,0.1985773593187332,0.0,0.0,2560.0,118907.0,93.52655029296876,0.0782953649759292,0.0,0.0,4348.857142857143,141078.42857142858,93.51653071812221,0.10246669288192471,0.0,0.0,4355.333333333333,135877.83333333334,93.55352478027343,0.1005243017027775,0.0,0.0,0.0,27.734375,-54.201680672268914,50.99615666024708,-12.226969631787876,25.807360543614344,-50.39649412091176,-0.018843741495855326,-0.0014685986680640362,0.0,0.0,0.0,0.0,0.018212602898421575,0.0,-0.002869469778875751,-0.0034338249910904196,0.9996045679493305,0.0,1.0193226030546356,0.0,0.0,2589.2247609291426,2474.5039117299334,66193.6582208436,62328.52594397859,0,0.0
2022-10-26 00:00:00+00:00,0,0,0,2324662457,83449,0.0648886784911155,0.0,2140,93.50709533691406,0.0,0.0,0.0,0.0,3270.0,179545.0,93.50892639160156,0.098501332104206,0.0,0.0,2239.0,76588.0,93.52447509765624,0.0697240158915519,0.0,0.0,4334.714285714285,142058.57142857142,93.51404789515904,0.10177593039614809,0.0,0.0,4243.166666666667,132529.8,93.55014521280924,0.09785750719408191,0.0,0.0,0.0,-4.421616793211259,-34.5565749235474,8.95832245260355,-53.521958283438686,-6.934966867022174,-34.124059944215965,-0.01858311498035281,-0.0019581603149076976,0.0,0.0,0.0,0.0,0.025644098262432594,0.0,-0.002745492117744139,-0.0033543519899480144,0.9996141393734014,0.0,1.0400421318141153,0.0,0.0,2646.7462307258165,2496.7595976539387,67741.12420205197,62358.20988029159,0,0.0
2022-10-27 00:00:00+00:00,0,0,0,2324662457,71950,0.0555785559117794,0.0,1913,93.50492095947266,0.0,0.0,0.0,0.0,2140.0,83449.0,93.50709533691406,0.0648886784911155,0.0,0.0,1917.0,72022.0,93.52247619628906,0.0581647418439388,0.0,0.0,4334.142857142857,142048.2857142857,93.51154000418526,0.10140647526298245,0.0,0.0,4197.866666666667,131028.36666666667,93.5468032836914,0.09647830923398333,0.0,0.0,0.0,-0.20865936358893666,-10.607476635514024,-0.09996945377801492,-13.779673812747905,-4.446312061520652,-14.34783816811871,-0.018771142008211505,-0.002325360908250751,0.0,0.0,0.0,0.0,0.02658753874164362,0.0,-0.002519335065563507,-0.003266579158045901,0.9996230413197638,0.0,1.051080559642138,0.0,0.0,2684.703782742168,2527.131367202294,69623.06601321783,63280.63788338829,0,0.0
2022-10-28 00:00:00+00:00,0,0,0,2324662457,81036,0.0508423596620559,0.0,2130,93.50234985351562,0.0,0.0,0.0,0.0,1913.0,71950.0,93.50492095947266,0.0555785559117794,0.0,0.0,2034.0,74390.0,93.52088165283205,0.0514840260148048,0.0,0.0,4347.857142857143,142997.7142857143,93.50889260428292,0.10131480864116119,0.0,0.0,4176.466666666666,130336.86666666667,93.54356231689454,0.09536518653233841,0.0,0.0,0.0,4.71976401179941,11.343439623627805,8.933996504906583,12.628214037526053,-1.2463406660628729,-8.521625242011188,-0.01981568072167983,-0.00274970122496887,0.0,0.0,0.0,0.0,0.026284289892271433,0.0,-0.002169472830638096,-0.003189406007759508,0.9996293736121128,0.0,1.0623877782360889,0.0,0.0,2692.4187540618477,2542.2948733299604,69796.10057107087,63723.058647239704,0,0.0
2022-10-29 00:00:00+00:00,0,1,0,2324662457,96757,0.0486934073269367,0.0,2696,93.49915313720705,0.0,0.0,0.0,0.0,2130.0,81036.0,93.50234985351562,0.0508423596620559,0.0,0.0,3152.0,99773.0,93.51712036132812,0.0554862059652805,0.0,0.0,4282.714285714285,142566.85714285713,93.50632585797992,0.1003444088356835,0.0,0.0,4179.833333333333,130330.16666666667,93.5403444925944,0.094413706784447,0.0,0.0,0.0,-14.467005076142136,26.572769953051644,-3.022861896505069,19.40001974431118,-12.242319546220681,-4.226696694258624,-0.01921276452018228,-0.003418862000348355,0.0,0.0,0.0,0.0,0.027863329130407823,0.0,-0.002037593296592234,-0.003116430297441181,0.9996363212601043,0.0,1.0628161127576181,0.0,0.0,2714.2610392116285,2540.1943868451876,69805.37858983286,63726.699665142514,0,0.0
