timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-10-06 00:00:00+00:00,0,0,0,601130232,0.0,0.509995698928833,467084,94.90087890625,0.0,0.0,17557,0.0,0.0,18565.0,507687.0,94.90055084228516,0.514994204044342,0.0,0.0,17865.0,488423.0,94.8973159790039,0.531735360622406,0.0,0.0,20180.0,570868.0,94.8995840890067,0.48726068649973187,0.0,0.0,19453.466666666667,558763.7,94.89403915405273,0.48128454287846884,0.0,0.0,0.0,-1.7240414217744138,-5.429571774845144,-4.368958873763107,-7.9976442177956075,-4.088436335722778,-0.970594440918926,0.0037545079218936905,0.0003456923715727811,0.0,0.0,0.0,0.0,0.037588447498849244,0.0,0.0005168914794991912,0.000500812466868255,1.0000584329111015,0.0,1.012417069506369,0.0,0.0,3085.215200787856,3313.44830000124,105801.07698118714,110142.34694532889,0,0.0
2022-10-07 00:00:00+00:00,0,0,0,601130232,0.0,0.4491917192935943,526618,94.90140533447266,0.0,0.0,19351,0.0,0.0,17557.0,467084.0,94.90087890625,0.509995698928833,0.0,0.0,19666.0,545312.0,94.89779663085938,0.467131108045578,0.0,0.0,20135.0,568197.4285714285,94.9000996180943,0.4846979166780199,0.0,0.0,19530.633333333335,559745.5,94.89458541870117,0.4803977459669113,0.0,0.0,0.0,-1.6017492118376886,10.21814660819047,-3.428129217768905,12.745887249402688,-3.8403327123813336,-11.922449495740462,0.0038027264503526226,0.0005547137484018805,0.0,0.0,0.0,0.0,0.03674573078449505,0.0,0.0004566737583748027,0.0004861171836975257,1.000058108683112,0.0,1.008951271622754,0.0,0.0,3061.9574119042377,3282.014535714792,105526.01356857838,109704.72378150783,0,0.0
2022-10-08 00:00:00+00:00,0,1,0,601130232,0.0,0.407800018787384,660408,94.90275573730467,0.0,0.0,24053,0.0,0.0,19351.0,526618.0,94.90140533447266,0.4491917192935943,0.0,0.0,24955.0,682823.0,94.89854431152344,0.4281314015388489,0.0,0.0,20006.14285714286,564995.2857142857,94.90070125034877,0.48179343342781067,0.0,0.0,19775.566666666666,565387.8,94.8951530456543,0.47722330391407014,0.0,0.0,0.0,-3.6145061109998045,24.298485866363496,-3.2826955155289106,25.40551215492064,-4.748865109727307,-9.214706934336093,0.004437819159175405,0.0014229534612830719,0.0,0.0,0.0,0.0,0.0364213691818252,0.0,0.0005190713064955328,0.00047773588220946186,1.0000584666815575,0.0,1.0095765011395241,0.0,0.0,2971.991469824722,3337.585279120494,98356.48861317268,110405.1608558585,0,0.0
2022-10-09 00:00:00+00:00,0,1,0,601130232,0.0,0.4119131565093994,731136,94.90365600585938,0.0,0.0,23904,0.0,0.0,24053.0,660408.0,94.90275573730467,0.407800018787384,0.0,0.0,24683.0,762834.0,94.89900207519533,0.4238293766975403,0.0,0.0,19894.85714285714,560467.0,94.90136609758649,0.48009111625807627,0.0,0.0,19967.366666666665,571446.3333333334,94.89570897420248,0.4749825447797775,0.0,0.0,0.0,-3.156018312198683,-0.619465347357917,-4.15529459882491,10.70974306792165,-2.811560699494575,1.0086163640320667,0.004904088096058246,0.0009486221424381824,0.0,0.0,0.0,0.0,0.032694283013990535,0.0,0.0005929129464237758,0.00047621509522504285,1.000059614111588,0.0,1.010755282556051,0.0,0.0,2898.3232818582314,3405.5870270557057,100112.9346261312,114410.74342525995,0,0.0
2022-10-10 00:00:00+00:00,0,0,1,601130232,0.0,0.4549157619476318,568523,94.904296875,0.0,0.0,20918,0.0,0.0,23904.0,731136.0,94.90365600585938,0.4119131565093994,0.0,0.0,18040.0,557439.0,94.9001007080078,0.5224683284759521,0.0,0.0,20306.0,562050.4285714285,94.90196555001395,0.4704407496111734,0.0,0.0,19812.7,565917.2333333333,94.8962615966797,0.47565216819445294,0.0,0.0,0.0,15.953436807095333,-12.491633199464525,1.9883789975225996,-22.24114255077031,-12.929504593201314,10.439726131265514,0.004421667586118616,0.0006752839327717197,0.0,0.0,0.0,0.0,0.03679352146963013,0.0,0.0007261548723501724,0.0004765121239324042,1.0000601072501518,0.0,0.989043635387889,0.0,0.0,2888.180754633645,3244.483574548771,99122.63892824316,110194.74168085467,0,0.0
2022-10-11 00:00:00+00:00,0,0,0,601130232,0.0,0.5003106594085693,467014,94.90469360351562,0.0,0.0,18062,0.0,0.0,20918.0,568523.0,94.904296875,0.4549157619476318,0.0,0.0,17794.0,472897.0,94.90021514892578,0.5442746877670288,0.0,0.0,20344.285714285714,561210.0,94.90260532924107,0.46416017413139343,0.0,0.0,19600.266666666666,556275.3,94.89683685302734,0.4790451616048813,0.0,0.0,0.0,1.5061256603349449,-13.653312936227168,-1.2440341131366828,-17.854862512158697,-8.077544178809548,9.97874799206524,0.0047191195328810664,0.00041803008787866247,0.0,0.0,0.0,0.0,0.03867541727781763,0.0,0.0007683890206467395,0.0004700453846316899,1.000060786812343,0.0,0.9689277991585998,0.0,0.0,2897.855406339584,3138.300615623445,100887.91564687715,105520.29674805507,0,0.0
2022-10-12 00:00:00+00:00,0,0,0,601130232,0.0,0.4898163378238678,477913,94.90461730957033,0.0,0.0,17616,0.0,0.0,18062.0,467014.0,94.90469360351562,0.5003106594085693,0.0,0.0,18565.0,507687.0,94.90055084228516,0.514994204044342,0.0,0.0,20208.714285714286,556956.5714285715,94.90318625313895,0.46056333609989714,0.0,0.0,19631.166666666668,555503.4,94.89732131958007,0.4787948022286097,0.0,0.0,0.0,-5.111769458658766,-2.4692725058133136,-5.864637069690581,2.3337630135285004,-4.888961083978794,-2.0975610627819052,0.004284977536039847,-8.039006544890981e-05,0.0,0.0,0.0,0.0,0.036860188234703314,0.0,0.0006904602050843417,0.00047366574025418327,1.0000618029410875,0.0,0.9619221719954938,0.0,0.0,2903.6278265219626,3113.110143308027,102303.03410778841,106021.56705986113,0,0.0
2022-10-13 00:00:00+00:00,0,0,0,601130232,0.0,0.5027474164962769,475435,94.9054718017578,0.0,0.0,18225,0.0,0.0,17616.0,477913.0,94.90461730957033,0.4898163378238678,0.0,0.0,17557.0,467084.0,94.90087890625,0.509995698928833,0.0,0.0,20304.14285714286,558149.5714285715,94.90384238106864,0.4595278671809605,0.0,0.0,19684.833333333332,556237.7666666667,94.89778620402018,0.47862994372844697,0.0,0.0,0.0,3.8047502420686996,3.4570844686648394,1.787901105582712,-0.5185044139833006,-1.421243835542152,2.639985168697856,0.004839676471624088,0.0009003694569242882,0.0,0.0,0.0,0.0,0.038333235177815735,0.0,0.0006057194301073541,0.00048627673054729096,1.0000638178959775,0.0,0.9600900929877381,0.0,0.0,2882.721402914403,3072.9398939701923,103110.83726763616,105364.24345053376,0,0.0
2022-10-14 00:00:00+00:00,0,0,0,601130232,0.0,0.4518614709377289,524519,94.90584564208984,0.0,0.0,19751,0.0,0.0,18225.0,475435.0,94.9054718017578,0.5027474164962769,0.0,0.0,19351.0,526618.0,94.90140533447266,0.4491917192935943,0.0,0.0,20361.285714285714,557849.7142857143,94.90447671072823,0.45990926027297974,0.0,0.0,19815.6,558397.6333333333,94.89827524820963,0.4771512369314829,0.0,0.0,0.0,2.0670766368663163,8.373113854595339,-0.39858113471245016,10.324019056232704,0.5943456946029713,-10.121572759772668,0.00467886392361283,0.00039390809081218947,0.0,0.0,0.0,0.0,0.03765538015709601,0.0,0.0004722050258060425,0.0004926738802670096,1.0000653485271718,0.0,0.9638647553983412,0.0,0.0,2881.5040372158273,2985.3784211119546,103557.40371166123,103972.49626253078,0,0.0
2022-10-15 00:00:00+00:00,0,1,0,601130232,0.0,0.4173746705055237,686676,94.90706634521484,0.0,0.0,24479,0.0,0.0,19751.0,524519.0,94.90584564208984,0.4518614709377289,0.0,0.0,24053.0,660408.0,94.90275573730467,0.407800018787384,0.0,0.0,20422.14285714286,561602.2857142857,94.90509251185826,0.4612770676612854,0.0,0.0,20097.7,565721.3666666667,94.89878794352214,0.47511876821517945,0.0,0.0,0.0,1.771088845466262,23.938028454255477,3.977541156376052,30.915371988431307,2.34787917533954,-7.632162211271565,0.004542131444629227,0.0012862254340051393,0.0,0.0,0.0,0.0,0.03564849266831421,0.0,0.000503812517434739,0.000503943998106477,1.000066434656045,0.0,0.9708668621829202,0.0,0.0,2823.926831074125,3013.6755671666924,103904.81066468348,105042.55908338368,0,0.0
2022-10-16 00:00:00+00:00,0,1,0,601130232,0.0,0.4077577888965606,722524,94.90792846679688,0.0,0.0,23828,0.0,0.0,24479.0,686676.0,94.90706634521484,0.4173746705055237,0.0,0.0,23904.0,731136.0,94.90365600585938,0.4119131565093994,0.0,0.0,20411.285714285714,560372.0,94.90570286342076,0.46068344371659414,0.0,0.0,20287.766666666666,572395.8333333334,94.89931564331054,0.4736797332763672,0.0,0.0,0.0,-0.31793842034806286,-2.6594223620245883,-1.1778930322128844,5.220511565862207,-1.008797011499185,-2.3041363763917744,0.004501892885167003,0.0009083850288860162,0.0,0.0,0.0,0.0,0.0329787896612574,0.0,0.0006024496895994344,0.0005167739409892244,1.0000673052283562,0.0,0.9725631293746098,0.0,0.0,2727.4442662100973,3064.416180920051,98360.80713669655,108492.58109007352,0,0.0
2022-10-17 00:00:00+00:00,0,0,0,601130232,0.0,0.4932005405426025,466450,94.90808868408205,0.0,0.0,17753,0.0,0.0,23828.0,722524.0,94.90792846679688,0.4077577888965606,0.0,0.0,20918.0,568523.0,94.904296875,0.4549157619476318,0.0,0.0,19959.14285714286,545790.1428571428,94.90624455043248,0.46615269780158997,0.0,0.0,20067.9,564674.1,94.89982884724935,0.4761523365974426,0.0,0.0,0.0,-15.130509608949227,-25.49521571260702,-17.95406694188274,-35.44159086756979,8.415795142173565,20.954290505954475,0.00399540295530354,0.00016881338340546392,0.0,0.0,0.0,0.0,0.03805973189038077,0.0,0.0006572178431912574,0.0005276978082213482,1.0000676050026756,0.0,0.9789990764986906,0.0,0.0,2745.5666001850277,2998.907471753252,101527.96336626778,107476.10619599509,0,0.0
2022-10-18 00:00:00+00:00,0,0,0,601130232,0.0,0.5321637988090515,454573,94.90890502929688,0.0,0.0,17400,0.0,0.0,17753.0,466450.0,94.90808868408205,0.4932005405426025,0.0,0.0,18062.0,467014.0,94.90469360351562,0.5003106594085693,0.0,0.0,19864.571428571428,544012.8571428572,94.90684618268695,0.47070314628737314,0.0,0.0,19851.666666666668,554246.6,94.9003407796224,0.47996965746084846,0.0,0.0,0.0,-3.665153360646667,-1.9883963273812921,-2.6639458346002454,-2.546253617751104,6.366672146889019,7.900084258541762,0.004437531613388224,0.0008601429300147956,0.0,0.0,0.0,0.0,0.03827759616696071,0.0,0.0007207053048295244,0.0005429311376800183,1.0000685498388215,0.0,0.9806935479578077,0.0,0.0,2773.2611936778094,2947.467613618997,102763.42597722665,102173.88467722817,0,0.0
2022-10-19 00:00:00+00:00,0,0,0,601130232,0.0,0.531914234161377,464177,94.90948486328124,0.0,0.0,17081,0.0,0.0,17400.0,454573.0,94.90890502929688,0.5321637988090515,0.0,0.0,17616.0,477913.0,94.90461730957033,0.4898163378238678,0.0,0.0,19788.14285714286,542050.5714285715,94.90754154750279,0.47671713147844585,0.0,0.0,19834.9,552769.5666666667,94.90088526407878,0.48090586960315707,0.0,0.0,0.0,-3.037011807447776,-1.8333333333333313,-2.874163289134213,2.112751967230775,8.594628861205322,-0.046896209068159056,0.005128890299443967,0.0006109373869467305,0.0,0.0,0.0,0.0,0.03679838337879003,0.0,0.0006850106375592246,0.0005523359152308893,1.000070139318569,0.0,0.9912899001873948,0.0,0.0,2863.5196931354726,2962.20585736016,104863.06211564328,103173.57539556014,0,0.0
2022-10-20 00:00:00+00:00,0,0,0,601130232,0.0,0.5224814414978027,462687,94.91002655029295,0.0,0.0,17220,0.0,0.0,17081.0,464177.0,94.90948486328124,0.531914234161377,0.0,0.0,18225.0,475435.0,94.9054718017578,0.5027474164962769,0.0,0.0,19644.571428571428,540229.4285714285,94.90819222586495,0.4795362779072353,0.0,0.0,19848.166666666668,552876.1666666666,94.9014149983724,0.48125549058119454,0.0,0.0,0.0,-5.514403292181069,0.8137696856155952,-2.6813339362899202,-0.32099823989555354,3.925236481383698,-1.7733672193311567,0.0047992475551650315,0.0005707406509403157,0.0,0.0,0.0,0.0,0.03721730410125181,0.0,0.0006555829729402769,0.0005647551098446288,1.0000714133450241,0.0,0.9964276507850685,0.0,0.0,2886.942289988134,2949.1091475846306,105135.1341770609,103075.47902821716,0,0.0
2022-10-21 00:00:00+00:00,0,0,0,601130232,0.0,0.4818590879440307,516713,94.91100311279295,0.0,0.0,19037,0.0,0.0,17220.0,462687.0,94.91002655029295,0.5224814414978027,0.0,0.0,19751.0,524519.0,94.90584564208984,0.4518614709377289,0.0,0.0,19542.571428571428,539114.2857142857,94.90892900739398,0.4838216517652784,0.0,0.0,19904.4,554659.1666666666,94.90197168986002,0.4796183755000432,0.0,0.0,0.0,-3.6150068350969566,10.551684088269454,-1.488220636430715,11.676576173525511,6.638675553383444,-7.774889274022733,0.00543430245862897,0.0010289350192982383,0.0,0.0,0.0,0.0,0.036842431209527904,0.0,0.000621523175923937,0.0005775612904326556,1.0000733105688961,0.0,1.0087637932154976,0.0,0.0,2893.370232480705,2915.726603710599,105331.85519770427,101927.42323119727,0,0.0
2022-10-22 00:00:00+00:00,0,1,0,601130232,0.0,0.4084010124206543,681010,94.9108657836914,0.0,0.0,23200,0.0,0.0,19037.0,516713.0,94.91100311279295,0.4818590879440307,0.0,0.0,24479.0,686676.0,94.90706634521484,0.4173746705055237,0.0,0.0,19359.85714285714,538304.8571428572,94.9094717843192,0.48253970061029705,0.0,0.0,20133.4,561728.4666666667,94.90252304077148,0.4769960472981135,0.0,0.0,0.0,-5.224886637526039,21.867941377317845,-0.8251344156487206,31.796567920683238,-2.150024598761713,-15.244721405339313,0.004003325171542116,-0.00014469249828286124,0.0,0.0,0.0,0.0,0.03406699744938041,0.0,0.0005629403250564876,0.0005822085167341214,1.0000732197977995,0.0,1.011622011007397,0.0,0.0,2808.0912761860636,2895.0242759984326,107144.15894395606,103124.08880087265,0,0.0
2022-10-23 00:00:00+00:00,0,1,0,601130232,0.0,0.4079322218894958,685414,94.9114761352539,0.0,0.0,23530,0.0,0.0,23200.0,681010.0,94.9108657836914,0.4084010124206543,0.0,0.0,23828.0,722524.0,94.90792846679688,0.4077577888965606,0.0,0.0,19317.285714285714,533003.4285714285,94.90997859409877,0.4825646196092878,0.0,0.0,20298.266666666666,567291.4666666667,94.90307210286458,0.47500522633393605,0.0,0.0,0.0,-1.2506295114990795,1.4224137931034386,-5.136161566951413,0.6466865391110188,0.04277858024668291,-0.11478681905804367,0.0037380106323592344,0.0006430787006905803,0.0,0.0,0.0,0.0,0.034329566758824946,0.0,0.0005572182791519863,0.0005881168420646521,1.0000727741587407,0.0,1.0159143370562356,0.0,0.0,2768.4771828742923,2944.1620894908247,101758.18020828711,105193.71772006592,0,0.0
2022-10-24 00:00:00+00:00,0,0,0,601130232,0.0,0.4920769333839416,500414,94.91168975830078,0.0,0.0,17693,0.0,0.0,23530.0,685414.0,94.9114761352539,0.4079322218894958,0.0,0.0,17753.0,466450.0,94.90808868408205,0.4932005405426025,0.0,0.0,19308.714285714286,537855.4285714285,94.91049303327289,0.48240410430090763,0.0,0.0,20058.833333333332,559522.4,94.90361124674479,0.47672145863374066,0.0,0.0,0.0,-0.3379710471469566,-24.806629834254146,7.281380641011892,-26.99098646949143,-0.22781953106230102,20.62713043473179,0.0037942753548847463,0.00022507609782618232,0.0,0.0,0.0,0.0,0.03535665397719893,0.0,0.000470570155555062,0.0005915997158295493,1.0000725134316566,0.0,1.0119202640540939,0.0,0.0,2807.946456434935,2849.600965208829,102260.8224938072,101020.1499048292,0,0.0
2022-10-25 00:00:00+00:00,0,0,0,601130232,0.0,0.5190749168395996,479382,94.91191864013672,0.0,0.0,17232,0.0,0.0,17693.0,500414.0,94.91168975830078,0.4920769333839416,0.0,0.0,17400.0,454573.0,94.90890502929688,0.5321637988090515,0.0,0.0,19284.714285714286,541399.5714285715,94.91092354910714,0.4805342640195574,0.0,0.0,19813.7,551605.0666666667,94.90416717529297,0.4801374504963557,0.0,0.0,0.0,-0.96551724137931,-2.6055502176001832,5.457649266454445,-4.202919982254693,-2.4595588799433576,5.486537088824051,0.0031752666822093545,0.0002411524191892056,0.0,0.0,0.0,0.0,0.03594620585210573,0.0,0.0003964560372504141,0.0005874684708269282,1.0000711915400058,0.0,1.0008264581794057,0.0,0.0,2852.1033697739376,2761.6810366650575,101616.23003257411,97506.97059427234,0,0.0
2022-10-26 00:00:00+00:00,0,0,0,601130232,0.0,0.5142882466316223,467586,94.91179656982422,0.0,0.0,16961,0.0,0.0,17232.0,479382.0,94.91191864013672,0.5190749168395996,0.0,0.0,17081.0,464177.0,94.90948486328124,0.531914234161377,0.0,0.0,19267.571428571428,541886.5714285715,94.91125379289899,0.478016265801021,0.0,0.0,19745.233333333334,549973.5333333333,94.90469436645508,0.480597793062528,0.0,0.0,0.0,-0.7025349803875702,-1.572655524605382,0.7344181206737854,-2.460668110191877,-3.313689763828942,-0.9221540191387101,0.0024356960174332087,-0.00012861431341049112,0.0,0.0,0.0,0.0,0.03627346354796006,0.0,0.0002844674246672072,0.0005802328514988147,1.0000691159324384,0.0,0.9946285078733786,0.0,0.0,2891.8003404106125,2807.2500187577893,102158.78478642213,98518.31558182051,0,0.0
2022-10-27 00:00:00+00:00,0,0,0,601130232,0.0,0.4948612451553345,463641,94.91246795654295,0.0,0.0,17033,0.0,0.0,16961.0,467586.0,94.91179656982422,0.5142882466316223,0.0,0.0,17220.0,462687.0,94.91002655029295,0.5224814414978027,0.0,0.0,19240.85714285714,542022.8571428572,94.91160256522042,0.47407052346638273,0.0,0.0,19705.1,548992.5666666667,94.90523071289063,0.479080135623614,0.0,0.0,0.0,-1.0859465737514507,0.42450327221272843,0.2061869038896713,-0.8436950635818841,-5.286349743502694,-3.7774539090727366,0.0025723375482344935,0.0007073796335133054,0.0,0.0,0.0,0.0,0.036737396525767727,0.0,0.0002392360142346561,0.0005730277836903778,1.000067139105842,0.0,0.9895432688923528,0.0,0.0,2950.0717704078306,2837.9937589539522,102796.28163500648,99248.26446588131,0,0.0
2022-10-28 00:00:00+00:00,0,0,0,601130232,0.0,0.437029480934143,529015,94.912353515625,0.0,0.0,18309,0.0,0.0,17033.0,463641.0,94.91246795654295,0.4948612451553345,0.0,0.0,19037.0,516713.0,94.91100311279295,0.4818590879440307,0.0,0.0,19136.85714285714,543780.2857142857,94.91179547991071,0.46766629389354153,0.0,0.0,19725.366666666665,549877.5666666667,94.90574061075846,0.475717744231224,0.0,0.0,0.0,-3.824131953564114,7.491340339341268,2.3808187523828517,14.100133508468836,-9.303468198797315,-11.686460555834866,0.0014228095666091178,-0.0001205752209521016,0.0,0.0,0.0,0.0,0.03460953921998579,0.0,0.00023405892508445415,0.0005626080166128112,1.0000637987661578,0.0,0.9830751523664649,0.0,0.0,2963.622352891341,2825.331258983276,102747.42012966676,98936.95553494662,0,0.0
2022-10-29 00:00:00+00:00,0,1,0,601130232,0.0,0.4154291749000549,668109,94.91263580322266,0.0,0.0,23001,0.0,0.0,18309.0,529015.0,94.912353515625,0.437029480934143,0.0,0.0,23200.0,681010.0,94.9108657836914,0.4084010124206543,0.0,0.0,19108.428571428572,541937.2857142857,94.91204833984375,0.4686703171048845,0.0,0.0,19896.566666666666,555867.1,94.90625127156575,0.4718408713738123,0.0,0.0,0.0,-0.8577586206896526,25.6267409470752,-1.8943921528318253,26.293016266079405,1.72089741838386,-4.942528359395304,0.0018649282320204463,0.0002974192370164275,0.0,0.0,0.0,0.0,0.034426965619433925,0.0,0.0001912798200410362,0.0005489922206329001,1.0000610820488676,0.0,0.9932804586010185,0.0,0.0,2787.5612130482973,2864.057474901606,100830.62990633228,100514.69042101299,0,0.0
2022-10-30 00:00:00+00:00,0,1,0,601130232,0.0,0.4117232263088226,671189,94.91314697265624,0.0,0.0,23237,0.0,0.0,23001.0,668109.0,94.91263580322266,0.4154291749000549,0.0,0.0,23530.0,685414.0,94.9114761352539,0.4079322218894958,0.0,0.0,19066.571428571428,539905.1428571428,94.91228703090123,0.4692118891647884,0.0,0.0,20015.6,560063.0,94.90676294962564,0.4699939419825871,0.0,0.0,0.0,-1.245218869528264,1.0260423459849566,-2.075388013667656,0.46100262082984234,0.9293221314480293,-0.8920771132946759,0.0017604166222762174,0.0005385683679026698,0.0,0.0,0.0,0.0,0.03462059923419598,0.0,0.00022724696568178203,0.0005351727478225731,1.0000582053491647,0.0,0.9983360363869803,0.0,0.0,2716.2029624044703,2927.6458543128824,94416.56722245041,102663.23417751493,0,0.0
2022-10-31 00:00:00+00:00,0,0,0,601130232,0.0,0.5133099555969238,498757,94.91390228271484,0.0,0.0,16609,0.0,0.0,23237.0,671189.0,94.91314697265624,0.4117232263088226,0.0,0.0,17693.0,500414.0,94.91168975830078,0.4920769333839416,0.0,0.0,18911.714285714286,539668.4285714285,94.91260310581752,0.4722451780523573,0.0,0.0,19737.4,553927.4666666667,94.9072748819987,0.4728332271178563,0.0,0.0,0.0,-6.126716780647712,-28.523475491672766,-0.3311258278145712,-25.690528301268344,4.314980193638784,24.67354834431996,0.0023311400520809045,0.0007957907652400564,0.0,0.0,0.0,0.0,0.033300718985961125,0.0,0.0003149850027917742,0.0005245526985282977,1.0000561413635092,0.0,0.9987563288031099,0.0,0.0,2779.296872304829,2837.23755401809,92957.50827166671,100552.18491758339,0,0.0
2022-11-01 00:00:00+00:00,0,0,0,601130232,0.0,0.4731828272342682,467303,94.91345977783205,0.0,0.0,17631,0.0,0.0,16609.0,498757.0,94.91390228271484,0.5133099555969238,0.0,0.0,17232.0,479382.0,94.91191864013672,0.5190749168395996,0.0,0.0,18968.714285714286,537942.8571428572,94.91282326834542,0.46568916525159565,0.0,0.0,19502.333333333332,544076.4333333333,94.90775680541992,0.4744783421357472,0.0,0.0,0.0,2.315459610027859,6.15329038473118,-2.519702450238015,-6.306477904069519,-8.841130271666087,-7.817329066994649,0.0016237557067810826,-0.0004662171422253891,0.0,0.0,0.0,0.0,0.037729186996045404,0.0,0.0003089904785242753,0.0005074014122679563,1.00005338302259,0.0,0.9814761262978006,0.0,0.0,2769.029472538712,2702.2842359665874,92129.21780113195,93617.35907464055,0,0.0
2022-11-02 00:00:00+00:00,0,0,0,601130232,0.0,0.4433727860450744,461028,94.91439819335938,0.0,0.0,17529,0.0,0.0,17631.0,467303.0,94.91345977783205,0.4731828272342682,0.0,0.0,16961.0,467586.0,94.91179656982422,0.5142882466316223,0.0,0.0,19049.85714285714,537006.0,94.91319492885044,0.45555838516780306,0.0,0.0,19485.3,540862.7333333333,94.90823338826497,0.471841824054718,0.0,0.0,0.0,3.3488591474559293,-0.5785264590777661,-1.4025227444790955,-1.342811837287583,-13.78904943891197,-6.2998992088178944,0.002741096079916794,0.0009887064801095136,0.0,0.0,0.0,0.0,0.03802146936526769,0.0,0.00033106122698327214,0.0004974484045861794,1.0000522772409552,0.0,0.9654896237324088,0.0,0.0,2746.0632361093017,2713.4072250521144,92331.33333770093,94790.28317430717,0,0.0
2022-11-03 00:00:00+00:00,0,0,0,601130232,0.0,0.4761350154876709,448932,94.91522216796876,0.0,0.0,16840,0.0,0.0,17529.0,461028.0,94.91439819335938,0.4433727860450744,0.0,0.0,17033.0,463641.0,94.91246795654295,0.4948612451553345,0.0,0.0,19022.285714285714,534904.7142857143,94.91358838762555,0.452883209500994,0.0,0.0,19453.5,540063.9,94.90873362223307,0.46957050164540604,0.0,0.0,0.0,-1.1330945811072635,-3.9306292429687972,-3.172497686787834,-2.623701814206514,-3.784137442766511,7.389318982529036,0.002901843651437197,0.0008681239359598081,0.0,0.0,0.0,0.0,0.037511165363205645,0.0,0.00044441223144701345,0.00048723910356214095,1.0000511519352033,0.0,0.9644626481307095,0.0,0.0,2768.4865544563513,2739.3780032750283,93279.27884106927,95481.26924573653,0,0.0
2022-11-04 00:00:00+00:00,0,0,0,601130232,0.0,0.4525091350078583,490544,94.915771484375,0.0,0.0,18539,0.0,0.0,16840.0,448932.0,94.91522216796876,0.4761350154876709,0.0,0.0,18309.0,529015.0,94.912353515625,0.437029480934143,0.0,0.0,19055.14285714286,529408.8571428572,94.91407666887555,0.4550945886543819,0.0,0.0,19452.633333333335,539492.4666666667,94.9092409769694,0.46748766601085656,0.0,0.0,0.0,1.2562127915233035,10.089073634204283,-7.272194550249045,9.269109798365903,3.5420159849691935,-4.962012813868421,0.0036011842751815237,0.000578744266399589,0.0,0.0,0.0,0.0,0.03779265918519198,0.0,0.0005019051688088434,0.00047621170061133575,1.000050950696227,0.0,0.9734900442139433,0.0,0.0,2772.9908041693548,2739.6728911631417,94008.0208973603,95732.6866110462,0,0.0
2022-11-05 00:00:00+00:00,0,1,0,601130232,0.0,0.3902753591537475,636042,94.91651153564452,0.0,0.0,22947,0.0,0.0,18539.0,490544.0,94.915771484375,0.4525091350078583,0.0,0.0,23001.0,668109.0,94.91263580322266,0.4154291749000549,0.0,0.0,19047.428571428572,524827.8571428572,94.91463034493583,0.4515011864049094,0.0,0.0,19632.3,545124.4,94.90976206461589,0.4634969880183537,0.0,0.0,0.0,-0.23477240119994525,23.77690274556341,-4.799665922776075,29.660540135033763,-6.054898708632816,-13.753042986199604,0.004083473595550835,0.0007796926242642499,0.0,0.0,0.0,0.0,0.03607774946033523,0.0,0.00055694580078303,0.00046544907753460156,1.0000512937785748,0.0,0.9741189221860287,0.0,0.0,2744.8697170802247,2787.392727485829,89346.8357381679,96294.25761462994,0,0.0
