timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-15 00:00:00+00:00,0,1,0,4908792642,7755,0.1032793968915939,76.61515045166016,1642760,7.588326136271159,0.0005540210973219,754328.0,0.0,944332.0,8480.0,2034123.0,76.61515045166016,0.1071716248989105,7.217926998933156,675906.0,6390.0,1384799.0,76.62467193603516,0.1009752750396728,7.587751110394795,580700.7142857143,7646.0,1208314.0,76.62142835344586,0.11624217352696822,8.007989165328798,671453.2,8399.866666666667,1380859.7,76.62032979329427,0.1221095740795135,8.591322817432852,11.602500939479743,-20.120466107258885,21.361502347417847,-8.549528301886788,18.628046380738294,-19.239888639969173,2.2818673690324864,-3.6317710130717273,-0.012426133951937146,0.0,0.25641862789306513,0.2285178637505664,97.2573491490459,0.45918304610348065,0.004720711046829088,1.0059703572673408e-05,-0.0017245156424352938,0.0002033136047432924,1.0000143377110822,0.86484168112642,0.9519497091298948,147922.15532799796,153439.0508724818,1450.2019715343447,1522.095940003136,341748.63492947596,333512.9638084816,3,0.24696696665234838
2024-09-16 00:00:00+00:00,0,0,0,4908792642,7859,0.1154659241437912,76.61648559570312,1124435,7.426816602547963,0.0003978536092287,542308.0,0.0,754328.0,7755.0,1642760.0,76.61515045166016,0.1032793968915939,7.588326136271159,421694.0,6236.0,854683.0,76.62418365478516,0.1073888912796974,7.703358232975006,597931.2857142857,7877.857142857143,1246850.0,76.62032863071987,0.11739603536469591,7.968483218124935,661648.2,8297.966666666667,1360564.6,76.62036387125652,0.12139580349127448,8.589563139969746,28.60225661261484,-28.10713641810989,26.02629890955741,1.3410702772404859,31.561643322729015,-31.552083079695148,7.521292722034856,11.799572440366536,-0.010046513665595835,0.0017426632135997266,0.2584760524341115,0.22961178177508176,68.99592875318066,0.48229334528599227,0.006989281737688939,1.3694806102329047e-05,-0.00186048235211829,0.00014495000956048497,0.9999995400630477,0.9036997088698885,0.9670518418961158,147977.44770565294,151922.22211027564,1452.5889600342996,1448.3832480847902,342028.1015345451,329832.0994724707,3,0.17755162442770483
2024-09-17 00:00:00+00:00,0,0,0,4908792642,5564,0.109231561422348,76.61707305908203,1029449,7.887259821097056,0.0003590687771262,489814.0,0.0,542308.0,7859.0,1124435.0,76.61648559570312,0.1154659241437912,7.426816602547963,439030.0,6115.0,825592.0,76.62431335449219,0.1042970567941665,6.563221037387848,605186.1428571428,7799.142857142857,1275972.4285714286,76.61929430280414,0.11810096459729327,8.15763161579768,648170.6666666666,8173.8,1333750.1333333333,76.62036056518555,0.1208563889066378,8.600500818783678,11.567318862036768,-9.679739188800463,-9.010629599345876,-29.202188573609877,24.692220854853254,-8.447442493341095,4.731202183317507,-5.399309595166335,-0.009449083578294548,0.0007667584519754911,0.26159906107165987,0.22907774896541594,88.01689128481581,0.47580164165331,0.005404827820680946,1.6102528140414353e-05,-0.0016400473458362006,0.00010170772157909653,0.9999860838245402,0.9336833244389485,0.9772008386625459,149122.35854317504,148481.47726541295,1537.4150990586538,1518.4669310488669,343372.3443366678,322646.5967553457,3,0.1603650902576245
2024-09-18 00:00:00+00:00,0,0,0,4908792642,7141,0.12034522742033,76.61750793457031,918343,5.949627677599589,0.0003030481101795,413725.0,0.0,489814.0,5564.0,1029449.0,76.61707305908203,0.109231561422348,7.887259821097056,417403.0,6482.0,867763.0,76.62483978271484,0.113907366991043,10.387935022513073,604660.7142857143,7893.285714285715,1283198.142857143,76.61824689592633,0.11902065894433426,7.5235877093814665,636837.7333333333,8068.633333333333,1312877.6,76.6203742980957,0.12006846939524012,8.545680089819403,-0.8811628090837909,-15.534264026753009,10.166615242209186,28.342918763479517,5.828780438898629,-10.792763896025937,5.651838506453455,10.174409166422693,-0.009568500456669238,0.0005675960603968022,0.2754196310823195,0.24033224888520563,57.9284514141697,0.45051200857195123,0.0077759532375667505,1.4380598941327327e-05,-0.0010392325265056231,6.078904674997744e-05,0.9999722345108745,0.949473755458556,0.9912732255505259,154682.88474473116,153052.64462695687,1536.7568837589647,1475.0529501500723,349752.67017857765,328738.1127979165,3,0.13545355373026433
2024-09-19 00:00:00+00:00,0,0,0,4908792642,7031,0.1154418662190437,76.61668395996094,1085507,7.06483934322993,0.0003704774310925,506131.0,0.0,413725.0,7141.0,918343.0,76.61750793457031,0.12034522742033,5.949627677599589,501552.0,6602.0,939973.0,76.62438201904297,0.11252261698246,9.184816400210062,605314.8571428572,7954.571428571428,1303988.7142857143,76.61714717320034,0.11943769454956052,7.22073384409859,629005.4666666667,8000.266666666666,1298891.4333333333,76.62035929361979,0.11940203855435051,8.526771733523711,0.9129661530608901,22.33512598948577,6.498030899727358,-1.5404005041310787,15.482785143828593,18.202784798272532,2.5943666392319598,-4.07441267625871,-0.01004648765731142,-0.0010754390629363897,0.2726786050932956,0.24410682865002153,71.97539817974972,0.46626187923073803,0.006477151711456756,1.395849174371494e-05,-0.0003302437918540576,1.4634180122464842e-05,0.9999580774555346,0.9623364012250086,1.000298621327087,153691.73146192663,153544.52967152683,1533.9009398937526,1473.995343026453,346799.2232600128,329203.651769262,3,0.16570727561315468
2024-09-20 00:00:00+00:00,0,0,0,4908792642,7907,0.107652761042118,76.61681365966797,1269232,7.244986494382222,0.0004416006120698,603805.0,0.0,506131.0,7031.0,1085507.0,76.61668395996094,0.1154418662190437,7.06483934322993,586566.0,11852.0,1293304.0,76.62197875976562,0.1651282608509063,7.410340329011281,607777.5714285715,7391.0,1300549.857142857,76.61640930175781,0.11122690886259076,7.19711186772301,623471.2666666667,7932.5,1288741.2,76.62032877604166,0.11816181714336073,8.515924197463166,2.938970209660985,19.298165889858552,-33.285521430982115,12.459109657232247,-1.861279327984755,16.925270864213672,-34.80657975359088,-6.7472100304982625,-0.006741016326206051,0.00016928389525716625,0.26823522784929277,0.24262369905868525,76.35369246332827,0.4757243153936275,0.006229746626505929,1.1998864692272389e-05,0.0003242492675820897,-2.6379543893833416e-05,0.9999488455042355,0.9748285188473879,0.9413100741980285,153072.5904182306,151268.90497547065,1537.0096430593683,1427.7492475194667,345457.0171388445,325106.0286349959,3,0.1976857405525464
2024-09-21 00:00:00+00:00,0,1,0,4908792642,7224,0.0923432782292366,76.61925506591797,1485102,7.332274933656056,0.0005112642459894,699784.0,0.0,603805.0,7907.0,1269232.0,76.61681365966797,0.107652761042118,7.244986494382222,944332.0,8480.0,2034123.0,76.61515045166016,0.1071716248989105,7.217926998933156,572842.1428571428,7211.571428571428,1222118.2857142857,76.61699567522321,0.10910857362406591,7.21344728696914,621920.4333333333,7864.133333333333,1287788.6666666667,76.62034250895182,0.1166975930333137,8.505668132862752,-25.896400842076726,15.895694802129823,-14.811320754716984,-8.637915770835969,-26.990550718909322,17.00792290140809,-13.8360752518782,-14.221170608798161,0.005357444622400287,0.0031865149872301046,0.2687758792258386,0.2415113557192374,96.8559169550173,0.4712023341141995,0.0048643090748587805,1.047789668777704e-05,0.0004493168422163415,-4.355289514327097e-05,0.999956319253882,0.9210859012733453,0.9349685009605866,153516.68054086808,150200.84700382894,1534.8570180751074,1410.245949038999,349201.67964257934,324465.48862651293,3,0.22910926253810937
2024-09-22 00:00:00+00:00,0,1,0,4908792642,6525,0.0975767597556114,76.62085723876953,1566938,7.3556784590085345,0.0005627068396505,771139.0,0.0,699784.0,7224.0,1485102.0,76.61925506591797,0.0923432782292366,7.332274933656056,754328.0,7755.0,1642760.0,76.61515045166016,0.1032793968915939,7.588326136271159,575243.7142857143,7035.857142857143,1211286.5714285714,76.61781093052456,0.10829391117606842,7.180211904503049,621362.1,7727.3,1286350.0,76.62040481567382,0.11526557430624958,8.49831697877378,2.2286061235960997,10.196717844363402,-15.860735009671178,-9.676079734219268,-4.615525091918482,5.510463254375786,-5.521563165176313,5.667420116256872,0.0074486404787244,0.002091083827671092,0.2776381049325191,0.2407493589765827,118.16411277965062,0.4921308359802137,0.004164169760277841,9.538706926120463e-06,0.0005994524274574917,-4.957324272920918e-05,0.9999661462875913,0.9257785666131139,0.9395165193758709,160467.11027793758,149592.52726734328,1528.9009357799857,1329.4615749654583,359971.79186401045,323079.8287747721,3,0.25247088759442216
2024-09-23 00:00:00+00:00,0,0,0,4908792642,6085,0.098899245262146,76.62167358398438,941839,7.391712605953216,0.0003261051338547,447252.0,0.0,771139.0,6525.0,1566938.0,76.62085723876953,0.0975767597556114,7.3556784590085345,542308.0,7859.0,1124435.0,76.61648559570312,0.1154659241437912,7.426816602547963,561664.2857142857,6782.428571428572,1185201.4285714286,76.61855207170758,0.10592724276440481,7.175197047846658,605576.0666666667,7581.3,1253628.0333333334,76.62057749430339,0.11404250934720035,8.4970241970764,-17.528046792597564,-42.00111782700654,-22.57284641811935,-6.743295019157092,-16.23891109757345,-39.89302703744501,-14.347677901070188,1.3553283690161955,0.006771373342062681,0.0010654347187832869,0.27369533650948974,0.23395741901485398,73.4886625041078,0.4748704663212435,0.0064607576658455785,1.6526915651662965e-05,0.0008239746093767151,-6.836412745924944e-05,0.9999735655529879,0.9274875884806858,0.9288399858153878,158687.95006852844,141679.01357450048,1537.8020207248396,1256.9701159586411,354063.0498792361,305560.26208588947,3,0.14643029261699966
2024-09-24 00:00:00+00:00,0,0,0,4908792642,5750,0.0943765193223953,76.62137603759766,898026,7.43524048725764,0.0003122232161905,428505.0,0.0,447252.0,6085.0,941839.0,76.62167358398438,0.098899245262146,7.391712605953216,489814.0,5564.0,1029449.0,76.61707305908203,0.109231561422348,7.887259821097056,552905.8571428572,6809.0,1166426.7142857143,76.61916678292411,0.103805093892983,7.11062285729817,590433.1666666666,7480.133333333333,1223122.0666666667,76.62074788411458,0.11310462951660152,8.493716303535274,-12.5167920884254,-4.191596683748755,3.3429187634795188,-5.50534100246508,-12.76634393738787,-4.651856633670937,-13.59958779909326,-4.573064160158746,0.005616213650316837,-0.0003883318815733894,0.2753310397379352,0.22890870018901063,74.50965049556599,0.4771627133705334,0.006402925524510956,1.7351543472571305e-05,0.0009152548653755009,-9.295810449090543e-05,0.9999793645816032,0.9364410543945683,0.9177793547146226,159429.33723609243,135155.28873014814,1562.8774972559163,1278.6977139564472,348402.831905142,293201.8925253429,3,0.1402925253276619
2024-09-25 00:00:00+00:00,0,0,0,4908792642,5974,0.1010147705674171,76.62288665771484,912700,7.399042149384816,0.0003193212879787,438547.0,0.0,428505.0,5750.0,898026.0,76.62137603759766,0.0943765193223953,7.43524048725764,413725.0,7141.0,918343.0,76.61750793457031,0.12034522742033,5.949627677599589,556451.8571428572,6642.285714285715,1165620.5714285714,76.61993517194476,0.1010436000568526,7.317682067553202,583642.4666666667,7400.766666666666,1209937.6333333333,76.62088190714518,0.11219014550248778,8.487824029420455,5.99963744032872,2.343496575302506,-16.34224898473603,3.8956521739130334,-0.6144762904492063,1.6340284134312322,-16.06250390420335,7.033795368469975,0.0070202272163699675,0.00197153874716971,0.27193374299660145,0.2356881387886031,73.39698744769875,0.4804936118181091,0.006545407532149083,1.687168143369669e-05,0.0010768345424122464,-9.21383052554414e-05,0.9999876439010248,0.9534122153942942,0.9006459489315128,157872.8437944901,137557.60668665598,1589.1089510295085,1296.2950037629894,345087.4214814804,298094.8850134307,3,0.14358027585412106
2024-09-26 00:00:00+00:00,0,0,0,4908792642,6154,0.0977715253829956,76.62355041503906,952559,7.389936566352844,0.0003212707233017,441495.0,0.0,438547.0,5974.0,912700.0,76.62288665771484,0.1010147705674171,7.399042149384816,506131.0,7031.0,1085507.0,76.61668395996094,0.1154418662190437,7.06483934322993,547218.1428571428,6517.0,1146628.0,76.62091609409877,0.09851926565170287,7.364124527999333,578115.5333333333,7352.9,1200824.3,76.62099914550781,0.1114507841567198,8.478983418836831,-12.770606819183172,0.6722198532882473,-12.473332385151469,3.0130565785068564,-12.247548841232714,4.367152404952335,-15.306700605930724,-3.2106643080052955,0.008962088572928018,0.0008662650980317821,0.27933304388181085,0.2419680257320696,71.72948822095857,0.46348261526832957,0.006460485428739397,1.6738399818691096e-05,0.0009997231619731043,-8.077483553687749e-05,0.9999989160750974,0.9465549899722631,0.8839710406448743,160970.27553211755,139885.47424570913,1607.9462858696822,1315.4378148840271,344304.93312241294,301745.0251018223,3,0.1445454509738185
2024-09-27 00:00:00+00:00,0,0,0,4908792642,7280,0.0996072217822074,76.62545013427734,1182008,7.336444735527039,0.0004326041865025,594973.0,0.0,441495.0,6154.0,952559.0,76.62355041503906,0.0977715253829956,7.389936566352844,603805.0,7907.0,1269232.0,76.61681365966797,0.107652761042118,7.244986494382222,545956.4285714285,6427.428571428572,1134167.4285714286,76.62214987618583,0.09736990290028706,7.37718999102002,577748.9333333333,7327.033333333334,1199632.3333333333,76.62116521199545,0.11043504575888313,8.466268242095548,-1.4627238926474662,34.76324760189811,-7.929682559757179,18.297042573935652,-6.872187275454767,24.087641815362627,-7.473602332189944,1.8775368309136287,0.011272296767317336,0.002479288975765215,0.2791411615875214,0.24201577122432485,81.71583573684933,0.5033574194443527,0.0061590055574872946,1.2330698039791719e-05,0.0008994511195618975,-5.572088833469507e-05,1.000012851073038,0.9449717638101426,0.8816938701947779,161027.3244615087,139824.35367469772,911.9219921575396,1308.7479534831766,343898.83046321594,301746.41783227277,3,0.19479414399312722
2024-09-28 00:00:00+00:00,0,1,0,4908792642,7552,0.095537781715393,76.62716674804688,1577139,7.288800835609436,0.0005401281392334,743601.0,0.0,594973.0,7280.0,1182008.0,76.62545013427734,0.0996072217822074,7.336444735527039,699784.0,7224.0,1485102.0,76.61925506591797,0.0923432782292366,7.332274933656056,552216.0,6474.285714285715,1147315.5714285714,76.62328011648995,0.09782626054116653,7.370979405584789,582471.2,7307.2,1211485.4666666666,76.62142461140951,0.10918206175168352,8.454894773193173,6.261503549666747,24.980629373097596,4.540420819490576,3.736263736263745,6.197352101067799,33.428792360119395,3.459378470651897,-4.085486969722229,0.010325971091851294,0.0022402658209852433,0.23489632057427376,0.24554848106134441,98.4510790414405,0.47148699544745554,0.004788414471765348,9.802018869784423e-06,0.0010234287806905299,-2.928024139136814e-05,1.0000242165306878,0.9480571743289626,0.8959920610736966,132136.00909463427,143024.91842197854,817.8355546843462,1300.3749963121247,275245.9629896501,309520.89422460884,3,0.2434549471445484
2024-09-29 00:00:00+00:00,0,1,0,4908792642,6520,0.0935508981347084,76.63025665283203,1548901,7.427121043205261,0.0005389130571701,742783.0,0.0,743601.0,7552.0,1577139.0,76.62716674804688,0.095537781715393,7.288800835609436,771139.0,6525.0,1566938.0,76.62085723876953,0.0975767597556114,7.3556784590085345,548165.1428571428,6473.571428571428,1144738.857142857,76.62462288992745,0.09725113745246612,7.3811854890414645,584892.2666666667,7214.5,1216867.6333333333,76.62179667154948,0.10808281178275742,8.453279650901397,-3.6771580739659138,-0.1100052313001143,-0.07662835249042654,-13.665254237288138,-1.1510985118747485,-1.790457277386459,-4.1258406520016555,-2.0796836026646726,0.012267435266632987,0.004032388141550491,0.232999709943328,0.24818096025178477,113.90630271430763,0.47955454896436317,0.004209433521294439,9.99903207824248e-06,0.0014247894287132516,1.163334151749757e-05,1.0000368853054973,0.9372070278534648,0.8997835626994737,130876.96893102565,145159.1243851763,777.499881629847,1251.5497358789153,264150.5621941377,314056.5485704732,3,0.24318713396683045
2024-09-30 00:00:00+00:00,0,0,0,4908792642,5559,0.0867196545004844,76.6309814453125,964402,7.498089571793874,0.0003409266357879,470330.0,0.0,742783.0,6520.0,1548901.0,76.63025665283203,0.0935508981347084,7.427121043205261,447252.0,6085.0,941839.0,76.62167358398438,0.098899245262146,7.391712605953216,551462.0,6398.428571428572,1147962.142857143,76.6259525844029,0.0955111959150859,7.396382198447273,573559.7,7080.666666666667,1192936.7,76.62212600708008,0.10688429897030191,8.454629512655707,5.159954567000269,-36.68002633339751,-8.644207066557108,-14.73926380368098,2.3956323745353503,-37.73636920629531,-12.315150362753457,-7.302167879123267,0.012147817833718655,0.0009458306837739627,0.2391328896062269,0.24433086773704674,84.59172661870504,0.48769031203760255,0.005764187792862527,1.5942154720386013e-05,0.0016847337995248802,6.609482812998125e-05,1.0000499408920402,0.9614727115590583,0.893594258794025,133092.55259975183,140138.3392000002,769.1657532965966,1204.3173007637176,270044.35441875213,304575.2808491197,3,0.15398602918836238
2024-10-01 00:00:00+00:00,0,0,0,4908792642,5429,0.089328646659851,76.63050079345703,909865,7.447756250699361,0.0003122549550749,431057.0,0.0,470330.0,5559.0,964402.0,76.6309814453125,0.0867196545004844,7.498089571793874,428505.0,5750.0,898026.0,76.62137603759766,0.0943765193223953,7.43524048725764,551826.5714285715,6352.571428571428,1149653.4285714286,76.62725612095424,0.09479007124900814,7.398170164653233,561384.5,6987.333333333333,1168245.3,76.62233861287434,0.10599087228377657,8.449827302854564,0.5955589783082971,-8.350094614419667,-5.582608695652169,-2.338550098938663,1.3183359947262163,-5.6550069369412315,-5.348653138288018,3.0085361552634415,0.01190889061415401,-0.0006272291524944684,0.24666304406912756,0.24211832931255514,79.38434622467771,0.47375877326991006,0.00596681269549582,1.7277851822027107e-05,0.0015182495117173171,0.00013389544969664275,1.0000641785172435,0.9829743632547238,0.8943229658042651,136248.33185665432,135921.4772419641,783.7320164614551,1220.641785216021,276529.0426231936,296100.7794563623,3,0.14112805005814624
2024-10-02 00:00:00+00:00,0,0,0,4908792642,5572,0.0914661511778831,76.62918090820312,911615,7.4525290330251055,0.0003130633840879,432467.0,0.0,431057.0,5429.0,909865.0,76.63050079345703,0.089328646659851,7.447756250699361,438547.0,5974.0,912700.0,76.62288665771484,0.1010147705674171,7.399042149384816,550958.0,6295.142857142857,1149498.4285714286,76.62815529959542,0.09342598276478899,7.405811148030417,555680.1,6933.4,1157732.2333333334,76.62259292602539,0.10560627753535902,8.448440527281468,-1.3863964409744023,0.3271029121438618,-6.729159691998666,2.634002578743777,-0.11887805412512664,0.19233622570380415,-9.45269621056186,2.392854473852468,0.008214582826138184,-0.0017224019681960634,0.24357086132152964,0.24774784618961607,77.60039476045218,0.47439601762145467,0.006112222690255546,1.723255601113864e-05,0.0011002676827607158,0.0001726110201653187,1.0000725944314544,0.9915021250536056,0.8846631558763934,134866.38637011888,137668.54794543047,809.2273074762142,1246.8422901678402,276983.1215179659,299521.74019388173,3,0.1415896840197383
2024-10-03 00:00:00+00:00,0,0,0,4908792642,5709,0.0930413901805877,76.62938690185547,990398,7.322521646817525,0.0003409305407517,471290.0,0.0,432467.0,5572.0,911615.0,76.62918090820312,0.0914661511778831,7.4525290330251055,441495.0,6154.0,952559.0,76.62355041503906,0.0977715253829956,7.389936566352844,555214.4285714285,6231.571428571428,1154904.0,76.62898908342633,0.09275024916444499,7.396180445239658,553915.5666666667,6890.333333333333,1154895.5333333334,76.62283147176107,0.1048570205767949,8.44228568411003,6.748660800235573,8.977101142977384,-7.231069223269415,2.458722182340267,3.972352368724663,8.642135111861915,-4.837947637493412,1.72220978189086,0.007617092636391654,0.00026881881014517717,0.24695812335424544,0.2498987112701556,82.53765323992995,0.4758587195665585,0.005764343461574578,1.553715569959436e-05,0.0005743844168565521,0.00021394383788114738,1.0000803626223018,1.0023448734480926,0.8845401924854123,136127.33948229757,138422.78626247795,815.673429049588,1266.583766191904,280035.81174974085,300727.9643424158,3,0.15430033316221228
2024-10-04 00:00:00+00:00,0,0,0,4908792642,6466,0.0882693380117416,76.63038635253906,1078030,7.367866694927216,0.0003741483502885,517588.0,0.0,471290.0,5709.0,990398.0,76.62938690185547,0.0930413901805877,7.322521646817525,594973.0,7280.0,1182008.0,76.62545013427734,0.0996072217822074,7.336444735527039,544159.4285714285,6115.285714285715,1140050.0,76.62969425746373,0.09113055148294989,7.4006692965825405,553450.4666666667,6851.4,1154713.8,76.6231201171875,0.10351846118768052,8.435103888009627,-13.006472562620486,9.82367544399414,-11.181318681318686,13.25976528288666,-8.796725572077346,8.848160032633334,-11.382592112905476,-5.12895622000471,0.006442008827445278,0.0013042655357287103,0.24862324107152795,0.25029152463662774,80.03525591464357,0.48012348438959546,0.00599797222899898,1.4234975424375741e-05,0.00021852765764278644,0.0002550678868463068,1.0000857983891307,0.9832125209845852,0.8803313963267754,135514.06877316194,138523.9611128531,688.3692666390042,1260.8746717776085,278471.8958899734,300774.2522826713,3,0.1694582971010697
2024-10-05 00:00:00+00:00,0,1,0,4908792642,6771,0.0891647115349769,76.63167572021484,1404227,7.367296655972798,0.0004725166696451,654253.0,0.0,517588.0,6466.0,1078030.0,76.63038635253906,0.0882693380117416,7.367866694927216,743601.0,7552.0,1577139.0,76.62716674804688,0.095537781715393,7.288800835609436,531395.4285714285,6003.714285714285,1115348.2857142857,76.63033839634487,0.09022011288574759,7.411882985205877,559326.2,6847.6,1168610.9333333333,76.62341028849283,0.10337666422128673,7.7479883543446535,-12.015583626165105,26.40420566164594,-10.3416313559322,4.716981132075482,-10.963650001680259,30.258619889984505,-6.670732840962823,1.0143652862970365,0.005884299732494824,0.0016825801580244715,0.24365996016152883,0.24842425256786083,96.61148848198464,0.46591650358773645,0.004821866534494399,1.1260606211001841e-05,6.97544642866398e-05,0.0003092340420555171,1.000090417639021,0.9500635381847454,0.8727319029430434,132016.35875814583,138950.19317662183,649.7062057934554,1260.9417006400615,271447.8859919244,302400.1273682032,3,0.21420241437835913
2024-10-06 00:00:00+00:00,0,1,0,4908792642,5849,0.0856557488441467,76.63253021240234,1392744,7.534415344397227,0.0004848744651032,672063.0,0.0,654253.0,6771.0,1404227.0,76.63167572021484,0.0891647115349769,7.367296655972798,742783.0,6520.0,1548901.0,76.63025665283203,0.0935508981347084,7.427121043205261,521292.5714285714,5907.857142857143,1093040.142857143,76.6306631905692,0.08909223441566735,7.427210742519016,564881.4666666667,6783.266666666666,1180199.6333333333,76.62371546427408,0.10262955278158184,7.504249288638433,-9.520950264074434,2.7221885111722743,-10.291411042944787,-13.6168955841087,-10.081793478085432,-0.8177452790752437,-8.439415813189843,-3.935371550497002,0.002966921513269938,0.0011150639464219125,0.22622773854465575,0.24792326366185138,114.8825641025641,0.4825456203396889,0.004199620174547386,1.1210859894886837e-05,0.00029291425433128766,0.0003678284709805483,1.000090673315083,0.9228353242047206,0.8680953195350577,120970.50008599686,140047.25679809332,651.9319724508624,1261.0173488188984,253332.80599970202,304159.48721171764,3,0.22003340789322046
2024-10-07 00:00:00+00:00,0,0,0,4908792642,5162,0.0833083912730217,76.63288116455078,879296,7.490896821022034,0.0003069702462471,425821.0,0.0,672063.0,5849.0,1392744.0,76.63253021240234,0.0856557488441467,7.534415344397227,470330.0,5559.0,964402.0,76.6309814453125,0.0867196545004844,7.498089571793874,514934.14285714284,5851.142857142857,1080882.142857143,76.6309345790318,0.08860491109745838,7.426183206694467,555984.7333333333,6699.833333333333,1162191.7333333334,76.62397435506185,0.1020146620770295,7.501827634705437,-9.46335551633959,-36.63971978817462,-7.141572225220361,-11.745597538040686,-8.8247432087449,-36.86592798102164,-3.9336679177425005,-2.7404553725822844,0.0024790485551040575,0.0004579675856541954,0.2293537729144927,0.252027676108113,82.47549874104203,0.4842743691835637,0.005870598898893093,1.7591615325234567e-05,0.0005760192871105119,0.0004366101359374489,1.000090836112699,0.9261659754035385,0.8685507484262835,122290.98939287403,140123.54029358889,707.7279114911845,1283.2743164513265,257216.8198708405,305490.6070256929,3,0.13941378380077318
2024-10-08 00:00:00+00:00,0,0,0,4908792642,4937,0.0834075510501861,76.63430786132812,830528,7.46995868285497,0.0002902315272978,402850.0,0.0,425821.0,5162.0,879296.0,76.63288116455078,0.0833083912730217,7.490896821022034,431057.0,5429.0,909865.0,76.63050079345703,0.089328646659851,7.447756250699361,510904.5714285714,5780.857142857143,1069548.2857142857,76.63147844587054,0.0877590402960777,7.4293549827166965,546882.8666666667,6651.4,1143716.0333333334,76.62429555257161,0.10142907127737996,7.49790122045411,-6.543682158044062,-5.394520232679934,-9.062442438754836,-4.358775668345604,-8.719645222093387,-5.546255185966952,-6.628439846638978,0.1190273580478074,0.00496808428978035,0.0018617292677269859,0.23365914386231687,0.2576992636787247,81.58161198865938,0.48505229799320676,0.00594440410870662,1.854273337500706e-05,0.0008754730224606184,0.000508088821565463,1.0000937417205227,0.9342120636227125,0.8652257108426186,124158.42449791079,140931.31205851017,771.3416312427918,1322.2004543103742,262169.8756502517,308311.14549003623,3,0.13189307902649583
2024-10-09 00:00:00+00:00,0,0,0,4908792642,5135,0.0912869647145271,76.6355972290039,787638,7.034219175577164,0.0002635059463047,365961.0,0.0,402850.0,4937.0,830528.0,76.63430786132812,0.0834075510501861,7.46995868285497,432467.0,5572.0,911615.0,76.62918090820312,0.0914661511778831,7.4525290330251055,501403.71428571426,5718.428571428572,1051837.2857142857,76.63239506312779,0.08773344222988397,7.369596431652704,545025.1,6614.7,1141481.2,76.62467600504557,0.10089234039187428,7.475596585207515,-15.37828319848682,-9.157006329899463,-7.84278535534817,4.010532712173376,-13.599710404063114,-5.164184711412501,-0.19590467189061211,9.446882884260654,0.008373208123502174,0.0016824940575199676,0.24653769205585363,0.2623562778394898,71.25408878504673,0.46463037000453256,0.006519484179935224,1.9221173716334382e-05,0.0009885515485494446,0.0005802311541919611,1.0001007385412202,0.9199644461983756,0.8695748546333641,129723.41412397083,142990.7565650957,810.6881387081835,1349.1339789297047,271364.4332273045,310712.12686409114,3,0.1198156214313403
2024-10-10 00:00:00+00:00,0,0,0,4908792642,5470,0.0985668450593948,76.63449096679688,895815,7.459181884924571,0.0003107420833417,431828.0,0.0,365961.0,5135.0,787638.0,76.6355972290039,0.0912869647145271,7.034219175577164,471290.0,5709.0,990398.0,76.62938690185547,0.0930413901805877,7.322521646817525,495766.28571428574,5684.285714285715,1038325.4285714285,76.63312421526227,0.08852279292685641,7.3891193228108545,544785.0333333333,6593.2,1143821.9666666666,76.62501525878906,0.10070133333404856,7.505461946792072,-8.373188482675209,17.998365946098072,-4.186372394464877,6.523855890944508,-9.549999091274419,13.734355122530918,5.938706276940309,7.974720561290827,0.006660714835082793,-0.001443535702772003,0.24783249240632937,0.2628206694905628,78.93036008042405,0.48204988524429127,0.006106164658813864,1.727346214572104e-05,0.0007833753313341078,0.0006410524497706198,1.0001058264908114,0.9100218533554044,0.8790627690420619,130233.58494620645,143180.76718910525,821.6702936269228,1362.4456053675883,274156.18668186397,308506.98684984655,3,0.14138047543714444
