timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-11 00:00:00+00:00,1,0,0,7642009714,0.0089777124613874,96.0341796875,1761,0.0129417981952428,467.0,143634,13.726014812787374,409918,147989.0,2494.0,406039.0,96.02479553222656,0.0178533475846052,13.09400717417399,144988.0,966.0,104602.0,96.0876922607422,0.006425769533962,15.50290866692861,145638.85714285713,1541.857142857143,243430.14285714287,96.03780147007534,0.010688771294163743,14.47845378943852,182971.76666666666,1432.9,202388.56666666668,96.08612925211588,0.010119240699956766,16.57636944188012,-0.9338703892735944,-2.942786288170063,82.29813664596273,-29.390537289494787,291.8835203915795,0.9553269513519647,101.40464308347434,-27.51052353676007,-0.05569139187668881,0.009772637599936296,0.02246175864492925,0.3714935510346724,81.51759364358684,0.350396053854542,0.00429597066737575,9.556176985266387e-05,-0.005006245204378042,-0.0018549052441064807,0.9994970368520752,0.7959635510771359,1.0562819495151856,3293.8307935643884,67972.8313380875,443.46723927218346,392.91091821833163,100883.72487916231,83820.50166326619,9,0.32937987589262374
2025-08-12 00:00:00+00:00,1,0,0,7642009714,0.0087305826460668,96.03230285644533,1474,0.0109083410352468,462.0,142478,15.621331373850504,223861,143634.0,1761.0,409918.0,96.0341796875,0.0129417981952428,13.726014812787374,147807.0,1157.0,125008.0,96.0675277709961,0.008670481853187,16.030066927274067,144877.57142857142,1587.142857142857,257552.0,96.03276933942523,0.01100846546302943,14.420062996092296,174825.23333333334,1421.4333333333334,201985.8,96.08519439697265,0.010001085170855076,16.658357203006744,-3.6053772825373587,-0.8048233705111651,27.39844425237683,-16.29755820556502,79.0773390503008,-45.38883386433385,25.81009014207478,-15.712323197432232,-0.03666682735370408,-0.0019543365297414184,0.014968767869536598,0.3222819162103988,96.59525423728813,0.6364546014955642,0.006584413611957367,0.00010963953546733556,-0.0013487679617752595,-0.002379970529321145,0.9994543898477134,0.8286994312333522,1.100727098606263,2180.801929308197,56343.01120059675,445.12517686255717,386.24779283675457,100510.67558643047,83682.6208898425,9,0.3267289496736792
2025-08-13 00:00:00+00:00,1,0,0,7642009714,0.0092207974516779,96.01423645019533,1333,0.0099261999130249,426.0,152539,25.137661178906757,209715,142478.0,1474.0,223861.0,96.03230285644533,0.0109083410352468,15.621331373850504,144988.0,1111.0,231456.0,96.03731536865234,0.0078799203038215,13.059319257736206,145956.2857142857,1618.857142857143,254446.14285714287,96.02947235107422,0.01130079112148706,16.145540413402376,167789.73333333334,1403.9333333333334,199370.26666666666,96.08312047322592,0.009880144925167117,17.09663052956263,5.2080172152178195,7.061441064585416,19.981998199819984,-9.565807327001352,-9.393145997511409,-6.319099798535699,25.96827798132708,-9.003579178982635,-0.024031199090090993,-0.018812842879556424,0.019346792275389234,0.2605738607223541,114.34707646176912,0.7273598580938031,0.0063562150718114024,0.00016479389785568872,-0.002685001918246325,-0.002898041212783359,0.9994416488360549,0.8698761408978879,1.1437879916823095,2825.6750170759656,43721.61860424094,444.61525533288324,377.5819557835536,100086.87588971217,82107.0679728539,9,0.349800721895825
2025-08-14 00:00:00+00:00,1,0,0,7642009714,0.0093110962399858,96.0080795288086,1153,0.0081389844417572,420.0,155800,18.012236833572388,161027,152539.0,1333.0,209715.0,96.01423645019533,0.0099261999130249,25.137661178906757,140872.0,1262.0,159929.0,96.0385513305664,0.0082332892343401,14.305128375689188,148088.85714285713,1603.2857142857142,254603.0,96.02511923653739,0.011287319008260927,16.675127335957118,160195.7,1380.5333333333333,194803.96666666667,96.08113199869791,0.009662305843085006,17.261740459336174,10.59685388153786,2.137813936108146,-8.637083993660855,-13.503375843960985,0.6865546586297677,-23.216269699353887,-1.1454084740466275,-18.005032005476362,-0.031728718661039323,-0.006412508826159069,0.02613973645807906,0.09881172415123758,135.00866551126518,0.9675335966415779,0.007160245423156221,0.00011561053416584224,-0.0036800929478190574,-0.0034882915696250005,0.9994170264130393,0.9244246702180965,1.1681806798052135,3832.587621119192,15829.213318614411,442.7062194088721,370.3472492910828,99705.97732795707,80219.36309485184,9,0.35727881047712085
2025-08-15 00:00:00+00:00,1,0,0,7642009714,0.0090199596212172,95.99564361572266,1062,0.0065552992746233,428.0,152341,15.453760385513306,149686,155800.0,1153.0,161027.0,96.0080795288086,0.0081389844417572,18.012236833572388,146555.0,1042.0,129561.0,96.03878021240234,0.0062577328644692,16.41479754447937,148915.42857142858,1606.142857142857,257478.0,96.01895686558315,0.011329828495425801,16.53783631324768,159112.16666666666,1353.0666666666666,189157.93333333332,96.07871882120769,0.009386048497011221,17.273469832208423,3.948005868104132,-2.2201540436456946,1.9193857965451144,-7.892454466608845,15.533223732450342,-7.042918268364929,4.7551791774886,-19.4580193446344,-0.04491581065928507,-0.012952985985104082,0.0279079207985003,0.09542298584926702,143.31232361241769,1.017730330623234,0.007094804492040057,0.0001014412334452305,-0.004886627197265928,-0.004130126477876619,0.9993779896697441,0.9359147806930452,1.2070924733697608,4105.464458865383,15182.958028279549,441.2529674899434,362.0292361344483,98993.5064746868,77070.77780126494,9,0.3493466705192238
2025-08-16 00:00:00+00:00,1,1,0,7642009714,0.0088364702537025,95.9800033569336,1003,0.0060823266394436,430.0,150596,14.577011823654177,148916,152341.0,1062.0,149686.0,95.99564361572266,0.0065552992746233,15.453760385513306,147627.0,1966.0,242100.0,96.0234603881836,0.0129848290234804,14.719842433929443,149339.57142857142,1468.5714285714287,244166.0,96.01274871826172,0.010343756726277686,16.517431940351212,158216.96666666667,1314.4333333333334,183167.36666666667,96.074880472819,0.009054540082191384,17.3021752026346,2.0111497219343244,-1.145456574395598,-48.98270600203459,-5.555555555555558,-38.48988021478728,-0.514410165279322,-53.158207717291006,-7.21511887352968,-0.04525668110096914,-0.016292675583984284,0.028525120532003307,0.09387405333527045,149.996015936255,1.0112747369339967,0.006735295500177952,9.679483537955056e-05,-0.00841685703822024,-0.004653655700342109,0.9993532986535969,0.9438910034421387,1.142383448787416,4204.492740952379,14852.467967411374,443.7056308107736,333.4401340398393,97866.29514128616,72717.39137495347,9,0.3453450561143292
2025-08-17 00:00:00+00:00,1,1,0,7642009714,0.0086955408810923,95.98406219482422,919,0.0065594390034675,436.0,149463,14.400627930959066,141267,150596.0,1003.0,148916.0,95.9800033569336,0.0060823266394436,14.577011823654177,147989.0,2494.0,406039.0,96.02479553222656,0.0178533475846052,13.09400717417399,149550.14285714287,1243.5714285714287,206341.42857142858,96.00692967006138,0.008730341214686587,16.70409204846337,157305.93333333332,1289.5333333333333,179597.9,96.07105763753255,0.008896411660437736,17.30362037420273,0.9960199744575515,-0.7523440197614861,-63.15156375300721,-8.374875373878366,-65.20851445304515,-5.136452765317356,-63.259332893268414,7.844241066072444,-0.042419603370746906,0.004228836995912033,0.028393227393563165,0.09222735797027648,162.45978260869566,1.058010306651188,0.006505365687912336,9.634847141090206e-05,-0.009769439697272616,-0.005074981587613745,0.9993324944156114,0.9506961351562256,0.9813328730627807,4193.43023124575,14507.910624381779,450.8421972411039,334.1719290438977,96560.90566600166,72032.38092420895,9,0.3427468732371111
2025-08-18 00:00:00+00:00,1,0,0,7642009714,0.0085784427537401,95.98461151123048,794,0.0063141221180558,440.0,148537,16.502174417177837,117496,149463.0,919.0,141267.0,95.98406219482422,0.0065594390034675,14.400627930959066,143634.0,1761.0,409918.0,96.0341796875,0.0129417981952428,13.726014812787374,150250.57142857142,1105.4285714285713,164566.85714285713,95.99984850202289,0.007783530346517014,17.100686277662007,156216.83333333334,1267.8666666666666,176669.56666666668,96.06702829996745,0.008780098007991862,17.282672770818074,3.413537184789117,-0.6195513270843,-54.911981828506526,-13.601741022850922,-71.33670636566339,-16.827001352049663,-51.21140027993351,-3.7399064963027917,-0.051615139974969804,0.0005722996023527216,0.027876259160160934,0.0887460969605864,186.83899371069182,1.2641769577095585,0.0067576193434726,0.0001110973247059866,-0.008267811366492158,-0.005395222664938132,0.999300698698259,0.9618078168821206,0.8864969775317146,4124.145196804535,13863.634237875767,463.8541891491425,344.7170487199048,95606.16499573822,72731.83631371042,9,0.34062338043543067
2025-08-19 00:00:00+00:00,1,0,0,7642009714,0.0081883442564646,95.94322204589844,791,0.0055485777556896,440.0,142674,15.745367646217346,97977,148537.0,794.0,117496.0,95.98461151123048,0.0063141221180558,16.502174417177837,142478.0,1474.0,223861.0,96.03230285644533,0.0109083410352468,15.621331373850504,150278.57142857142,1007.8571428571429,146583.42857142858,95.98712267194476,0.007017849878008843,17.118405745142983,154995.63333333333,1245.8333333333333,173313.06666666668,96.06165771484375,0.008618720698480761,17.27000439034568,0.13756509776947645,-3.9471646795074644,-46.336499321573946,-0.37783375314861534,-56.233108938135715,-16.612480424865527,-49.13454082741681,-12.124319866685129,-0.09276129791456755,-0.0431209385342024,0.02953568225880324,0.08622083493434249,180.1439393939394,1.4561840413153972,0.008073240931637714,0.00011035828033094337,-0.009698595319472907,-0.005936653383316589,0.9992240916441372,0.9695664851756346,0.814256561213997,4358.819026081254,13363.852917177206,483.85149501760236,353.5533011889573,97576.74396275805,73993.96774152154,9,0.327178414672739
2025-08-20 00:00:00+00:00,1,0,0,7642009714,0.0079592019673465,95.90631103515624,791,0.005185667425394,481.0,139456,15.226012945175173,89621,142674.0,791.0,97977.0,95.94322204589844,0.0055485777556896,15.745367646217346,152539.0,1333.0,209715.0,96.01423645019533,0.0099261999130249,25.137661178906757,148409.57142857142,930.4285714285714,129427.14285714286,95.9717047555106,0.0063406309512044285,15.702455997467041,153846.56666666668,1228.2,170431.63333333333,96.05446116129558,0.00846551822808877,17.236771795484753,-8.576822976419141,-2.255491540154475,-40.66016504126031,0.0,-57.265336289726534,-8.528532206538264,-47.75777769104265,-6.540600966138865,-0.11240563798585734,-0.038471723124478,0.032858959352487935,0.08554178912272985,176.08080808080808,1.5560465064381515,0.008825957912119792,0.00010918070046806667,-0.014483588082447095,-0.006521304324683035,0.9991384428710083,0.964659625782385,0.7489950148788387,4836.277867308707,13160.310563056,500.607724078038,362.79769227110825,101572.07528541358,75549.89793209896,9,0.3197989332085839
2025-08-21 00:00:00+00:00,1,0,0,7642009714,0.0115803364303986,95.8820343017578,1927,0.0158178769052028,0.0,204941,10.831555485725405,315745,139456.0,791.0,89621.0,95.90631103515624,0.005185667425394,15.226012945175173,155800.0,1153.0,161027.0,96.0080795288086,0.0081389844417572,18.012236833572388,155429.7142857143,1041.0,151529.7142857143,95.95369829450335,0.0074376155888395135,14.676644376346044,154658.93333333332,1241.7,175545.93333333332,96.04641698201497,0.00866330823240176,17.04845214817259,31.54107830551989,46.957463285910976,67.12922810060711,143.61567635903918,96.082023511585,252.31140022985684,94.34705912507842,205.03068568846717,-0.13128606224539485,-0.02531296755803325,0.10509741856758173,0.09973076495898273,106.29719917012449,0.6490691885249537,0.006103006847275975,5.285180922273328e-05,-0.018894740513390122,-0.007158573477364616,0.9990346470964244,1.0049837467242821,0.8585191002464836,15949.509172231512,15424.253729073644,530.0020111925345,381.1768663603239,106225.21674660235,80041.20799504305,9,0.46996839985873956
2025-08-22 00:00:00+00:00,1,0,0,7642009714,0.0116710011392806,95.90242767333984,1378,0.0088586285710334,0.0,210068,14.489861249923706,209806,204941.0,1927.0,315745.0,95.8820343017578,0.0158178769052028,10.831555485725405,152341.0,1062.0,149686.0,95.99564361572266,0.0065552992746233,15.453760385513306,163676.42857142858,1086.142857142857,160118.2857142857,95.9403817313058,0.007766662631183814,14.538944499833244,155593.7,1249.8,177354.6,96.03924255371093,0.008643402236824187,17.01148380835851,37.893278894060046,2.501695609956034,29.75517890772128,-28.489880643487286,40.16407680076961,-33.55207525059779,35.13690527184146,-43.99609616307212,-0.09710434648051436,0.02126923122831581,0.14186960210233918,0.1144379260288741,152.33357505438724,1.0012440004384981,0.006567941012454303,6.897667552053709e-05,-0.01839583260672322,-0.0075962019974446186,0.9989706205528449,1.0519476596509278,0.8985654512403545,22173.6411966442,17805.82033115883,523.913066356338,381.41310756277113,104097.51155664446,80186.60798911497,9,0.48172557868618626
2025-08-23 00:00:00+00:00,1,1,0,7642009714,0.0100018204480462,95.90435028076172,1392,0.0080599030479788,0.0,181821,15.370708227157593,165968,210068.0,1378.0,209806.0,95.90242767333984,0.0088586285710334,14.489861249923706,150596.0,1003.0,148916.0,95.9800033569336,0.0060823266394436,14.577011823654177,168137.14285714287,1141.7142857142858,162554.2857142857,95.92957414899554,0.008049173546688843,14.652329700333732,155504.13333333333,1257.1666666666667,178018.4,96.0322878519694,0.008633627695962737,16.880414459440445,20.734282451061127,-13.446598244378016,38.78364905284148,1.0159651669085612,11.450750758817051,-20.894540670905503,32.51348580509816,-9.016356388011705,-0.0788217061115648,0.0020047536527734167,0.14497231770525032,0.11357597804197546,130.52476669059584,1.0955118124469028,0.00838710843591273,8.453711996984739e-05,-0.016596112932473192,-0.00795786245513744,0.9989304253259884,1.0812390593935524,0.9323049163276758,23012.667543723775,17661.53403290309,493.23498178124674,381.972474485228,104212.50349155822,80000.77135602267,9,0.41694987547984974
2025-08-24 00:00:00+00:00,1,1,0,7642009714,0.0098266432209714,95.90739440917967,1135,0.0082237562164664,0.0,180296,19.56604619820913,157136,181821.0,1392.0,165968.0,95.90435028076172,0.0080599030479788,15.370708227157593,149463.0,919.0,141267.0,95.98406219482422,0.0065594390034675,14.400627930959066,172541.85714285713,1172.5714285714287,164821.2857142857,95.91862160818917,0.008286933148545828,15.390246595655169,155618.63333333333,1258.4333333333334,178564.16666666666,96.02552083333333,0.008646154729649379,16.931901270813412,20.62918581856379,-0.8387369995765059,23.50380848748639,-18.462643678160916,11.23333828848918,-5.3215077605321515,25.372859052719242,2.032942176999142,-0.07987553755427479,0.0031741296500520377,0.14571721351015907,0.1144800641244325,158.7112676056338,1.1473809478353285,0.007222996493505667,0.00010852119668219177,-0.011188507080073917,-0.008224887869114574,0.9988867623500871,1.108748055724628,0.9584530242245483,23467.17436695708,17815.23112295655,355.86264945161753,381.48572381055715,86742.74770892042,79793.43008824174,9,0.4134527626045121
2025-08-25 00:00:00+00:00,1,0,0,7642009714,0.0077317865216757,95.91348266601562,1081,0.0074472851119935,466.0,142971,18.567247311274212,127023,180296.0,1135.0,157136.0,95.90739440917967,0.0082237562164664,19.56604619820913,148537.0,794.0,117496.0,95.98461151123048,0.0063141221180558,16.502174417177837,171746.7142857143,1213.5714285714287,166182.2857142857,95.90846034458706,0.008448813576251215,15.685257009097509,154624.56666666668,1252.0333333333333,178056.1,96.01838912963868,0.008641431884219201,17.0494358725018,-3.7472144987444223,-20.70206771087545,36.146095717884144,-4.757709251101316,8.108361135698239,-19.16365441401079,17.946485239766254,-9.44180595867099,-0.07410442579801613,0.006348057804572704,0.14599907166120965,0.11418091263582109,132.1358595194085,1.1255432044338078,0.008510202796321954,0.00012986631865871787,-0.0023119790213428906,-0.008244866868675904,0.998855127793248,1.1107336821577571,0.977709908433145,23505.6523958575,17655.174137918362,319.09553669467243,382.8410567228181,58966.5543138512,80080.53521314736,9,0.32785949173764084
2025-08-26 00:00:00+00:00,1,0,0,7642009714,0.0077159036646374,95.91197967529295,1146,0.0079065673053264,449.0,143634,17.319801251093548,121155,142971.0,1081.0,127023.0,95.91348266601562,0.0074472851119935,18.567247311274212,142674.0,791.0,97977.0,95.94322204589844,0.0055485777556896,15.745367646217346,171883.85714285713,1264.2857142857142,169493.42857142858,95.90399714878627,0.008785669226199328,15.910176095508394,153907.53333333333,1253.6666666666667,177346.6,96.01116460164388,0.008645948224390498,16.850068473815917,0.6728626098658541,0.46373040686573663,44.87989886219974,6.012950971322839,23.656572460883684,-4.619635813986445,42.49718853122098,6.167109039416885,-0.03256339524488894,-0.001567027576199198,0.14550125935234628,0.11467916096313366,125.2258064516129,1.185529400112252,0.009458879461190532,0.0001205820395522926,0.0030310494559169657,-0.008170507853232598,0.998883802177567,1.1167995056524662,1.01616028666638,23437.519536576583,17649.98678857219,306.0006194779328,382.260908672141,57501.137875984496,80500.16028581171,9,0.32937987589262374
2025-08-27 00:00:00+00:00,1,0,0,7642009714,0.0083599106294896,95.91032409667967,1040,0.007818890735507,398.0,156647,17.008246103922527,127567,143634.0,1146.0,121155.0,95.91197967529295,0.0079065673053264,17.319801251093548,139456.0,791.0,89621.0,95.90631103515624,0.005185667425394,15.226012945175173,174339.7142857143,1299.857142857143,174914.2857142857,95.90457044328961,0.009161843984786899,16.164780832472303,153574.86666666667,1233.9333333333334,176599.26666666666,96.00423914591471,0.008551687266056686,16.937847887145146,12.327185635612658,9.059832630157194,31.479140328697852,-9.24956369982548,42.34052286852412,5.292394040691684,50.77886979828696,-1.108908157403976,0.004184356045100479,-0.001726143719360529,0.1446812912723226,0.11392070978166068,150.4774255523535,1.2279490154270662,0.008152514737238178,0.00010857620974364517,0.004039491925921617,-0.008083690605120993,0.9989618301909189,1.135209934214806,1.0713492787735637,23347.891707181323,17495.35781529057,301.4821992813439,377.3050474756137,55993.797783502705,80866.15250883157,9,0.359221141365915
2025-08-28 00:00:00+00:00,1,0,0,7642009714,0.0091316060347031,95.91162109375,1031,0.0076596047729253,332.0,172234,18.11009160677592,118129,156647.0,1040.0,127567.0,95.91032409667967,0.007818890735507,17.008246103922527,204941.0,1927.0,315745.0,95.8820343017578,0.0158178769052028,10.831555485725405,169667.2857142857,1171.857142857143,146683.42857142858,95.90879712785993,0.007996376537318686,17.20457170690809,154122.66666666666,1222.9,172621.03333333333,95.99746322631836,0.00848006281691288,17.067429101467134,-15.959227289805355,9.950398028688712,-46.49714582252206,-0.8653846153846123,-62.58721436602321,-7.398465120289732,-51.576277784751824,-2.0371938676461254,0.030857492967961697,0.0013523018325134473,0.144319494463672,0.1156330400725639,166.89341085271317,1.4580038940150681,0.008727672902734275,0.00010514756934871496,0.0015754699707012526,-0.007918057213635287,0.9990763704010657,1.1008587470215438,0.9429619461509747,23458.91734582819,17821.672490757075,302.0663998032707,378.2693211329003,56641.876997520216,80703.52494864631,9,0.394965074735022
2025-08-29 00:00:00+00:00,1,0,0,7642009714,0.0096503625755171,95.91082763671876,950,0.0064420360140502,298.0,183168,17.22021249930064,115559,172234.0,1031.0,118129.0,95.91162109375,0.0076596047729253,18.11009160677592,210068.0,1378.0,209806.0,95.90242767333984,0.0088586285710334,14.489861249923706,165824.42857142858,1110.7142857142858,133219.57142857142,95.90999712262835,0.00765114902917823,17.59462188539051,155313.4,1212.5,171134.53333333333,95.99122899373373,0.008411751470218054,17.049386334419253,-12.805377306396027,6.348340049003109,-31.05950653120464,-7.85645004849661,-44.92102227772323,-2.1755877049666084,-27.279533593779437,-15.89597368233524,0.008758864173419312,-0.0008272793454944249,0.14488740466429081,0.11936585351771545,192.60567823343848,1.5850467289719625,0.008220837660089996,9.401270138124159e-05,0.0008831024169999535,-0.007784642101793257,0.9991537573593242,1.067676250545211,0.9095785885100446,23870.26201304391,18539.116553738346,304.8042787620407,381.43302842362016,57345.00404832325,81349.19779937781,9,0.42003880075400046
2025-08-30 00:00:00+00:00,1,1,0,7642009714,0.0087007229074192,95.90921020507812,1012,0.0064128055237233,280.0,166143,14.047508438428244,124067,183168.0,950.0,115559.0,95.91082763671876,0.0064420360140502,17.22021249930064,181821.0,1392.0,165968.0,95.90435028076172,0.0080599030479788,15.370708227157593,163584.7142857143,1056.4285714285713,127233.71428571429,95.9106913975307,0.007415849382856014,17.405593344143462,155921.96666666667,1209.5,170286.06666666668,95.98472773234049,0.008358913209910142,17.008251917362212,-8.622766347121624,-9.29474580712788,-27.29885057471264,6.526315789473691,-25.246433047334428,7.362472849366997,-20.435698971199745,-0.45374614893720633,0.005067470143105268,-0.0016863910785591685,0.1418066685593899,0.11920378864380325,164.01085883514313,1.3391285424122255,0.008156817229261372,8.45502000579512e-05,-7.901872899353201e-06,-0.007534353831188217,0.9992286654704461,1.0491447599261572,0.8871786554816656,23520.185724881212,18586.48915945947,304.59695040791473,382.68396522637283,57653.831686661186,81714.32122315474,9,0.38099726193260774
2025-08-31 00:00:00+00:00,1,1,0,7642009714,0.009964484425729,95.91162109375,883,0.0065139178186655,281.0,191536,16.096421321233112,113710,166143.0,1012.0,124067.0,95.90921020507812,0.0064128055237233,14.047508438428244,180296.0,1135.0,157136.0,95.90739440917967,0.0082237562164664,19.56604619820913,165190.42857142858,1020.4285714285714,121030.0,95.91129520961216,0.0071715867545987435,16.9099326474326,157456.33333333334,1204.4666666666667,169619.8,95.97846120198568,0.008353248704224776,15.900534877512191,6.234192660957527,15.283821767995033,-22.20264317180617,-12.747035573122535,-27.63593320435801,-8.347908791217652,-20.79145286891283,1.576724798033391,0.004407047648791185,0.0025137196591584754,0.14181533153766002,0.12429360504967846,216.66968325791856,1.6844104791972632,0.007765299751123462,8.403818228975661e-05,-0.00037928989954733803,-0.007213669756759074,0.9993001972366262,1.0491189847646347,0.858538636706891,23947.808034771573,19570.815307903857,306.3807962449536,386.0500890614691,58254.46877227165,82103.49353203866,9,0.43922820438732874
2025-09-01 00:00:00+00:00,0,0,1,7642009714,0.0101576111491338,95.90635681152344,818,0.0064356192015111,267.0,196317,18.9480934937795,101468,191536.0,883.0,113710.0,95.91162109375,0.0065139178186655,16.096421321233112,142971.0,1081.0,127023.0,95.91348266601562,0.0074472851119935,18.567247311274212,172811.2857142857,982.8571428571429,117379.28571428571,95.91027723039899,0.007027063053101257,16.964339244933356,159115.06666666668,1196.8333333333333,168799.66666666666,95.9722666422526,0.008359382689620009,16.044529130723742,37.31246196781166,2.4961364965332855,-24.32932469935245,-7.361268403171007,-20.118403753650917,-10.765983642599597,-13.584358531582996,-1.202020340662524,-0.007429460691155132,-0.005488680273080249,0.1406482777768444,0.13004242517243667,239.7032967032967,1.9347485438902523,0.008061575456543377,9.65173519177024e-05,-0.0005959102085642289,-0.006894497982783769,0.9993540903635767,1.0860774490721958,0.8406198536438443,24230.74464711698,20691.709150807274,304.62011110219163,391.49660529054836,58946.06423891466,82674.39336975789,9,0.4501919399001087
2025-09-02 00:00:00+00:00,0,0,0,7642009714,0.0096941233419852,95.90314483642578,662,0.0057222680188715,293.0,188338,17.51621691385905,84303,196317.0,818.0,101468.0,95.90635681152344,0.0064356192015111,18.9480934937795,143634.0,1146.0,121155.0,95.91197967529295,0.0079065673053264,17.319801251093548,179197.57142857142,913.7142857142857,112114.71428571429,95.90901511056083,0.006715020297893414,16.992398625328427,160548.6,1184.4666666666667,167660.5,95.9661849975586,0.008326176181435536,16.087342660956914,31.123550134369292,-4.064344911546125,-42.23385689354275,-19.070904645476773,-30.417234121579796,-16.916663381558717,-27.62639211309069,-11.084421876174776,-0.009211402889486298,-0.0033490742474606705,0.13091098489645875,0.13197049924156914,284.06938159879337,2.2340339722907574,0.007852533687606756,9.300366314920993e-05,-0.0011168888637005543,-0.006558875910299536,0.9994042705042487,1.116157795387636,0.8064951007000745,22980.207796570725,21187.67889453499,316.3527729024615,402.5537216950989,59834.3025985601,83621.7035376252,9,0.4318945866985879
2025-09-03 00:00:00+00:00,0,0,0,7642009714,0.0091745818203098,95.89965057373048,698,0.0061114118434488,315.0,178998,18.196820497512817,83679,188338.0,662.0,84303.0,95.90314483642578,0.0057222680188715,17.51621691385905,156647.0,1040.0,127567.0,95.91032409667967,0.007818890735507,17.008246103922527,182390.57142857142,864.8571428571429,105845.0,95.90749032156808,0.0064710947418851,17.162194967269897,161682.26666666666,1175.5333333333333,166963.06666666668,95.95991694132486,0.008315697591751764,16.177139721976385,14.268386882608674,-4.959169153330711,-32.88461538461539,5.438066465256797,-34.40388188167787,-0.7401871819508243,-21.83786613495221,6.800517265076378,-0.011128648609748382,-0.0036435329636597125,0.1149336330752777,0.13134524860300745,256.0772532188841,2.1390774378585085,0.00834130019120459,0.000101658782996066,-0.0019332340785438932,-0.0061501491321730335,0.999453661263704,1.128080247690974,0.7781782190232239,20500.153882562347,21236.197510031077,323.97616416189385,410.46497883567986,60244.957661466404,84250.65543505746,9,0.4104762035801263
2025-09-04 00:00:00+00:00,0,0,0,7642009714,0.0087925277249998,95.90157318115234,704,0.0060638557188212,335.0,172238,21.51017924149831,80139,178998.0,698.0,83679.0,95.89965057373048,0.0061114118434488,18.196820497512817,172234.0,1031.0,118129.0,95.91162109375,0.0076596047729253,18.11009160677592,182391.14285714287,818.1428571428571,100417.85714285714,95.9060549054827,0.0062431305912988,17.64792177223024,162496.63333333333,1160.4333333333334,165467.43333333332,95.9543851216634,0.008228810053939571,16.35981013245053,0.0023224218214767944,-3.776578509257089,-31.71677982541222,0.8595988538681931,-32.15975755318339,-4.230452084752445,-20.83330800232219,-0.7781528367880819,-0.010476220173394335,0.0020048117072013483,0.1082261017034252,0.13018141633841654,244.30921985815604,2.1492138757174946,0.00878462690291989,0.00012488564867131318,-0.0019771030970988893,-0.00578441683521931,0.9994963209224943,1.1224302874201673,0.758691785370581,19050.955648059742,21154.04187755768,229.94681659361558,419.4053000942249,35185.03527967366,85411.39766011336,9,0.3949742474901049
2025-09-05 00:00:00+00:00,0,0,0,7642009714,0.0088095369715647,95.89850616455078,749,0.0054925391450524,336.0,173358,29.10603519280751,90661,172238.0,704.0,80139.0,95.90157318115234,0.0060638557188212,21.51017924149831,183168.0,950.0,115559.0,95.91082763671876,0.0064420360140502,17.22021249930064,180989.7142857143,789.4285714285714,96861.0,95.904294695173,0.006107488181441971,19.345896442731224,163442.3,1148.3666666666666,160774.26666666666,95.94975814819335,0.008149230681980599,16.89470066361957,-5.35573899371069,0.6502630081631322,-21.15789473684211,6.392045454545459,-21.545703926132976,13.129687168544656,-14.739080423129113,-9.421671627105654,-0.012846799961574451,-0.0031980878934745327,0.09422236590040708,0.1283495050185704,231.144,1.912135183428559,0.008261454633694381,0.00016789457249296265,-0.0021040780203635057,-0.005572993498093742,0.9995261743864936,1.107361523214702,0.7494557977045263,16338.824533860883,20977.73830409669,209.93569135688648,426.0317685526426,25901.592865864895,85528.54651374603,9,0.3975426189133037
