timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-06-16 00:00:00+00:00,1,1,0,2992873140,0.0,895177,83.96293640136719,0.2444486021995544,18333,1825975.0,0.0061452442116607,0.0,1869676.0,18862.0,928296.0,83.97123718261719,0.248340830206871,0.0,2091263.0,21234.0,1022119.0,84.01105499267578,0.2793095707893371,0.0,1632662.2857142857,18326.714285714286,758151.0,83.97134290422711,0.2833914990936007,0.0,1496306.9666666666,17368.3,700849.7,84.09126001993815,0.2826055025060971,0.0,-12.685539791025802,-2.3373568468547545,-13.662051426956767,-2.804580638320431,-12.419493229261958,-3.567719779035994,-12.481122108084087,-1.567292822559363,-0.05727649928071177,-0.00988526729925887,0.12857962068901757,0.20950162461441488,99.5950147267372,2.0397898518506934,0.020479725819892804,0.0,-0.005532945905414399,-0.009753613159043387,0.9985739645751223,1.0911279049588192,1.0027812501191005,210230.3340772851,313478.7404385338,1114.6120130163677,3023.9691791669543,125142.21946495764,160166.0359276244,4,0.8542393259557108
2024-06-17 00:00:00+00:00,1,0,0,2992873140,0.0,666257,83.95394134521484,0.2562814354896545,16996,1432164.0,0.0048031891949003,0.0,1825975.0,18333.0,895177.0,83.96293640136719,0.2444486021995544,0.0,1655222.0,19903.0,742227.0,83.99995422363281,0.3225913643836975,0.0,1600796.857142857,17911.428571428572,747298.1428571428,83.9647696358817,0.2739186521087374,0.0,1503578.5,17517.3,703586.7,84.08296712239583,0.28535099327564234,0.0,-13.476017114320616,-21.567162748668522,-14.605838315831788,-7.292859870179457,-10.235413155274598,-25.572596257499914,-20.555394909819245,4.840622193634148,-0.05477726606311073,-0.01071312717000339,0.13063233987309777,0.20564663761086605,84.25981055480379,2.1495636825373956,0.025509637407730937,0.0,-0.003310067313057566,-0.009870793530353344,0.9985942755047871,1.064657985694034,0.9599358634232558,213164.75116091344,309205.86290898954,1191.4662981219403,2884.034568040943,125369.97162289506,158798.72453608157,4,0.6700041402637138
2024-06-18 00:00:00+00:00,1,0,0,2992873140,0.0,651325,83.95510864257812,0.2625680267810821,16889,1423919.0,0.0047612921487511,0.0,1432164.0,16996.0,666257.0,83.95394134521484,0.2562814354896545,0.0,1535053.0,18536.0,674105.0,83.98514556884766,0.3147189021110534,0.0,1584920.5714285714,17676.14285714286,744043.8571428572,83.96047864641461,0.2664685270615986,0.0,1508926.1,17625.933333333334,704852.2333333333,84.07472534179688,0.2879510064919789,0.0,-7.239750028174918,-0.57570222404697,-8.885412170910655,-0.629559896446219,-3.3792955103433386,-2.2411772033914867,-16.570620633256105,2.4530029962632094,-0.03576457011068568,0.001390402099743504,0.1308542269918374,0.20298139476429797,84.30544701006512,2.186184798395888,0.02593017935718826,0.0,-0.0014343261718710338,-0.00987227358197297,0.9986411291274779,1.0503632824885005,0.9253953660655856,213486.27857417488,306283.92437425256,1267.4225120991757,2792.487643084844,126001.98567555018,158205.0407579343,4,0.6661469115270088
2024-06-19 00:00:00+00:00,1,0,1,2992873140,0.0,654026,83.95956420898438,0.2322445660829544,15388,1419760.0,0.0047332325970797,0.0,1423919.0,16889.0,651325.0,83.95510864257812,0.2625680267810821,0.0,1567892.0,18084.0,711524.0,83.96808624267578,0.303772509098053,0.0,1563758.857142857,17291.0,735829.8571428572,83.95926121303013,0.2562502494880131,0.0,1518055.8333333333,17699.8,708815.0333333333,84.06676890055338,0.28675634513298665,0.0,-9.447844621951006,-0.2920812209121437,-14.908206149082059,-8.887441529989937,-8.080964240138066,0.4146931255517572,-23.5465491026413,-11.54880168384328,-0.010149134120762682,0.00530708193735574,0.1355958719608773,0.19701924252032305,92.2581064396647,2.1707972300837732,0.023528080644988663,0.0,-0.00044550214494518424,-0.009763303084155489,0.998721163083472,1.0301062864790482,0.8936166673807132,219984.3406070869,299086.2103868911,1491.1237981196073,2698.331315768156,129046.1996677219,155269.15917061793,4,0.6642012214947521
2024-06-20 00:00:00+00:00,1,0,0,2992873140,0.0,627114,83.94219207763672,0.2449460327625274,16264,1399864.0,0.0046533198951497,0.0,1419760.0,15388.0,654026.0,83.95956420898438,0.2322445660829544,0.0,1466580.0,17487.0,665098.0,83.96000671386719,0.2852676212787628,0.0,1554228.0,17116.285714285714,730403.5714285715,83.95671626499721,0.2504900225571223,0.0,1529632.9333333333,17806.3,713478.9333333333,84.05860722859701,0.2857248996694882,0.0,-4.549086991504048,-1.4013636107511163,-6.993766798192946,5.69274759552898,-5.711038072584795,-4.114821123319256,-14.134653044564516,5.469004891609064,-0.02121800238913396,-0.020691068982225946,0.13716887061701752,0.18757474534106852,86.06603135567168,2.232228538625292,0.025934637187756633,0.0,-0.0021678379603737082,-0.009737553241122146,0.9987878580557169,1.016079064545943,0.8766825112087754,222228.9627064069,286920.50793531165,1560.6524505566686,2569.2190568476053,131579.09212709,150408.04146122775,4,0.6548933472745603
2024-06-21 00:00:00+00:00,1,0,0,2992873140,0.0,667820,83.939697265625,0.2402528673410415,16654,1456865.0,0.0048292589187088,0.0,1399864.0,16264.0,627114.0,83.94219207763672,0.2449460327625274,0.0,1508238.0,17082.0,690630.0,83.95203399658203,0.2646006643772125,0.0,1546889.0,17055.14285714286,727145.0,83.9549538748605,0.24701176583766934,0.0,1544098.3333333333,17934.533333333333,720089.6666666666,84.05050532023112,0.2846977810064951,0.0,-3.4061600357503274,4.071895555568261,-2.5055614096709977,2.397934087555331,-3.3027815183238496,6.491004825278979,-9.201714248706871,-1.9159997688290242,-0.01469497565422806,-0.0029720596400606425,0.13995700394257518,0.17550001312286068,87.47313119183428,2.181520197777548,0.024937820164385366,0.0,-0.00466019766671038,-0.00964852609941992,0.9988631663187916,1.0018073114946264,0.8676279982387147,225827.14385895722,270989.2777629873,1605.1716641619785,2401.631568019058,133558.75863769057,143515.2013643286,4,0.6815599203759453
2024-06-22 00:00:00+00:00,1,1,0,2992873140,0.0,791306,83.94400787353516,0.2123035490512848,15913,1645865.0,0.0054375351832998,0.0,1456865.0,16654.0,667820.0,83.939697265625,0.2402528673410415,0.0,1869676.0,18862.0,928296.0,83.97123718261719,0.248340830206871,0.0,1514916.0,16633.85714285714,707575.0,83.95106397356305,0.24186358281544273,0.0,1567534.5333333334,18063.733333333334,731992.7666666667,84.04269078572591,0.2840936422348022,0.0,-11.970576720244575,12.97306202015973,-15.63460926730994,-4.44938152996277,-14.757146427432632,18.490910724446707,-14.511218765583855,-11.63329228869613,-0.0324269476020822,0.005135362707497926,0.12951835622912755,0.15724479423580456,103.42245821289431,2.0799323145125723,0.020109767763965187,0.0,-0.0035067967006132913,-0.009453271307854526,0.9989097587035086,0.9664322972065942,0.8513516209403359,206288.8446689128,246486.64515151797,1598.3890327451468,2166.1352034303304,122020.89104892589,133442.1690002658,4,0.769979111550868
2024-06-23 00:00:00+00:00,1,1,0,2992873140,0.0,782461,83.9457778930664,0.2238384485244751,16905,1681213.0,0.0055348554412533,0.0,1645865.0,15913.0,791306.0,83.94400787353516,0.2123035490512848,0.0,1825975.0,18333.0,895177.0,83.96293640136719,0.2444486021995544,0.0,1494235.7142857143,16429.85714285714,691472.7142857143,83.94861275809151,0.23891927514757424,0.0,1589650.2666666666,18196.9,742645.4333333333,84.03517405192058,0.28408604909976315,0.0,-7.927928914689408,2.1476852597266394,-7.789232531500567,6.233896813925721,-12.59147632255967,-1.1177723914642335,-8.431283095762721,5.433210855275861,-0.0204358125575288,0.002108571625414335,0.0972460264316607,0.141046379763528,99.44475334200875,2.14861935787297,0.021604883048633672,0.0,-0.0023771013532306482,-0.009191694249034321,0.9989699397329078,0.9399776451577447,0.8410102358235565,152039.2027785535,224214.4152034602,1237.5246029300229,1950.4358902739903,93064.38090570869,123612.16907527955,4,0.7865158394326202
2024-06-24 00:00:00+00:00,1,0,0,2992873140,0.0,624496,83.94685363769531,0.230737879872322,15655,1405887.0,0.0046139991811965,0.0,1681213.0,16905.0,782461.0,83.9457778930664,0.2238384485244751,0.0,1432164.0,16996.0,666257.0,83.95394134521484,0.2562814354896545,0.0,1490481.857142857,16238.285714285714,685506.8571428572,83.94760022844586,0.23527019577366962,0.0,1596991.1333333333,18305.0,744599.9,84.02775548299154,0.28600831528504683,0.0,-1.8347759055527213,-16.37662806556932,-7.890091786302655,-7.394262052647149,-6.2680016870366835,-20.1882266336597,-9.966994124458783,3.0823262908259874,-0.008442376148110053,0.001281475561842882,0.10030538241429394,0.13393901954024984,89.7986075625958,2.2512309907013166,0.02506817486713307,0.0,-0.0018043518066414635,-0.008835733347924436,0.999046085973796,0.9333062820654715,0.8225991455499828,155035.94679279774,213899.42661313905,1081.8658993497272,1691.4330182340473,96620.8565163947,121159.8246345401,4,0.6577110657319495
2024-06-25 00:00:00+00:00,1,0,0,2992873140,0.0,612950,83.94554901123047,0.2206958681344986,14726,1356844.0,0.0044413351913777,0.0,1405887.0,15655.0,624496.0,83.94685363769531,0.230737879872322,0.0,1423919.0,16889.0,651325.0,83.95510864257812,0.2625680267810821,0.0,1480899.7142857143,15929.285714285714,680024.7142857143,83.94623456682477,0.2292884588241577,0.0,1591316.1,18098.566666666666,741273.6,84.02034657796224,0.28386392941077543,0.0,-4.7105909816499425,-3.4884026952379577,-12.807152584522473,-5.934206323858193,-5.891835873028062,-1.848850913376543,-15.947165829712661,-4.352129673454619,-0.011386598745710685,-0.0015541100211735603,0.1063854088711714,0.13701633296529273,92.13308888436205,2.213625558976166,0.02402475891221321,0.0,-0.0009514944893911618,-0.008400161963813014,0.99911792780968,0.9306131662249343,0.8077407344430776,163079.2723106229,218036.29661063105,1162.2579766969013,1738.6600802665746,100003.41224442126,123413.52425878013,4,0.6347674551880779
2024-06-26 00:00:00+00:00,1,0,0,2992873140,0.0,624611,83.94556427001953,0.2221586108207702,14667,1393626.0,0.0045490963956132,0.0,1356844.0,14726.0,612950.0,83.94554901123047,0.2206958681344986,0.0,1419760.0,15388.0,654026.0,83.95956420898438,0.2322445660829544,0.0,1477166.2857142857,15826.285714285714,675822.5714285715,83.94423457554409,0.22784760807241708,0.0,1590411.5,17975.8,740169.1666666666,84.01290969848633,0.2814553504188855,0.0,-1.840733645123116,2.7108495891937423,-4.685469196776704,-0.4006519081895976,-4.497527621226071,1.9024390243902456,-4.34281646812853,0.6627866206267985,-0.016674620809131735,1.8177007876651885e-05,0.10971120171073406,0.1375890249125215,95.0113171529861,2.2311867207162206,0.023481777487464217,0.0,0.0008809225899797766,-0.007859703802293293,0.9991825646416878,0.9287950229951718,0.8095337599136601,166811.77586762139,218823.16749466068,1229.3386969700834,1846.9500375969135,102698.91781631901,124331.6499365181,4,0.6519750461393795
2024-06-27 00:00:00+00:00,1,0,0,2992873140,0.0,624570,83.95569610595703,0.2183262407779693,14593,1375271.0,0.0044767660679519,0.0,1393626.0,14667.0,624611.0,83.94556427001953,0.2221586108207702,0.0,1399864.0,16264.0,627114.0,83.94219207763672,0.2449460327625274,0.0,1473653.0,15587.57142857143,675459.1428571428,83.94616372244698,0.22404478064605166,0.0,1590070.9333333333,17864.8,740146.2333333333,84.00580825805665,0.2774943922956784,0.0,-1.7568135190275669,-1.31706785034148,-10.27422528283325,-0.5045339878639088,-0.4056678689998927,-0.006564085486804316,-10.867615075997461,-1.725060320030869,0.01608729529938291,0.012069531041469794,0.11282971513313064,0.13783082543349925,94.23537070028779,2.201945015058336,0.023364837624545488,0.0,0.0018171582903175932,-0.007154136717119137,0.9992899950985955,0.9267844403084072,0.8073848944930223,170817.47534350937,219160.78923914788,1302.3715329697902,1947.5575047948366,104490.83232484918,124353.63802802813,4,0.6433880924144287
2024-06-28 00:00:00+00:00,1,0,0,2992873140,0.0,747254,83.98358154296875,0.2314299046993255,16215,1612023.0,0.0052316066698343,0.0,1375271.0,14593.0,624570.0,83.95569610595703,0.2183262407779693,0.0,1456865.0,16654.0,667820.0,83.939697265625,0.2402528673410415,0.0,1495818.4285714286,15524.857142857143,686806.8571428572,83.95243290492466,0.22278435741152078,0.0,1594500.7666666666,17792.8,742773.5,83.99989217122396,0.2736508493622144,0.0,10.65012887261345,17.214934365663215,-2.636003362555539,11.11491811142329,11.89452247611631,19.64295435259458,-3.6723651789727474,6.001873102684985,0.05228071910348131,0.03321446704047659,0.11357753553786139,0.13683399112868966,99.40941045880612,2.157259570026296,0.0216994198767489,0.0,0.004902430943082511,-0.006226804603856186,0.9994350080092655,0.9381108243042522,0.8141190057723342,172791.60554994314,218181.90376075552,1285.489550566381,1967.8663642600682,105072.31794887054,123616.77130823515,4,0.7541469302400651
2024-06-29 00:00:00+00:00,1,1,0,2992873140,0.0,775677,83.99691009521484,0.2061067521572113,15475,1618512.0,0.0052346080029964,0.0,1612023.0,16215.0,747254.0,83.98358154296875,0.2314299046993255,0.0,1645865.0,15913.0,791306.0,83.94400787353516,0.2123035490512848,0.0,1491910.857142857,15462.285714285714,684574.1428571428,83.95999036516461,0.22189910071236743,0.0,1596551.4,17685.133333333335,744479.8,83.99483439127604,0.269692088663578,0.0,-1.6619224541502442,0.40253768091398356,-2.7524665367938184,-4.563675609004003,-1.9750892827806177,3.803659799746817,-2.918838107871935,-10.942039912695867,0.06302084332139302,0.01587042610140532,0.09616812206328641,0.13661089111309968,104.58206254846213,2.0865771621729636,0.019950288650703,0.0,0.008464268275668499,-0.005220172614752966,0.9995851646548988,0.9344583939752,0.8227868374336,144580.4461104411,218106.30946186685,1063.8071300240858,2004.2606983938917,86645.16718798084,123708.92077815831,4,0.7571826558037374
2024-06-30 00:00:00+00:00,1,1,0,2992873140,0.0,847609,84.01395416259766,0.2334771752357483,17912,1773024.0,0.0057144818575738,0.0,1618512.0,15475.0,775677.0,83.99691009521484,0.2061067521572113,0.0,1681213.0,16905.0,782461.0,83.9457778930664,0.2238384485244751,0.0,1505026.7142857143,15606.142857142857,693881.0,83.96972983224052,0.22327606167112074,0.0,1600038.3666666667,17633.466666666667,746811.4666666667,83.99091924031576,0.2672051434715589,0.0,5.460997505967424,9.54654645748687,5.956817509612544,15.747980613893375,8.326037975055623,9.27344758191877,4.306108613069326,13.279731397474915,0.08121464979227166,0.020291302815178547,0.09064014299600996,0.13757279380019205,98.97973538770725,2.0917922157596065,0.02113236040159979,0.0,0.012215750558037093,-0.0041549275263533195,0.9997477178691828,0.9406191411654156,0.8355979184019191,135926.7877041372,220121.74828982944,998.1746417258795,1976.664706246225,78815.89475954349,125008.23253158713,4,0.8294674498080742
2024-07-01 00:00:00+00:00,1,0,0,2992873140,0.0,709018,84.0221939086914,0.2347677499055862,17507,1606323.0,0.0051597459668122,0.0,1773024.0,17912.0,847609.0,84.01395416259766,0.2334771752357483,0.0,1405887.0,15655.0,624496.0,83.94685363769531,0.230737879872322,0.0,1533660.4285714286,15870.714285714286,705955.5714285715,83.9804927280971,0.22385175739015847,0.0,1587633.1333333333,17510.733333333334,738397.7,83.98822352091472,0.2652359495560328,0.0,14.256906849554763,-9.402072391575068,11.830086234429892,-2.261054041983024,13.534434167712849,-16.35081741699298,1.7465142851681215,0.5527626709269429,0.08974758163213803,0.009807592293298306,0.0907631751681994,0.1311536669465387,91.74794379712132,2.2655570584145135,0.02469186298251528,0.0,0.01456887381417838,-0.003179733055715635,0.9999079538476524,0.9660042968185064,0.8439721605040886,137240.37800592234,208223.90720248967,1044.935386298327,1859.0985010971165,78541.36842374093,118383.90876330875,4,0.7514803197125675
2024-07-02 00:00:00+00:00,1,0,0,2992873140,0.0,700605,84.0260009765625,0.2415724694728851,17562,1601232.0,0.0051275227721478,0.0,1606323.0,17507.0,709018.0,84.0221939086914,0.2347677499055862,0.0,1356844.0,14726.0,612950.0,83.94554901123047,0.2206958681344986,0.0,1568573.0,16275.857142857143,718477.7142857143,83.99198586600167,0.226834129009928,0.0,1569756.0333333334,17360.133333333335,727626.7666666667,83.98626861572265,0.2632562696933746,0.0,18.011503164696908,-0.3169350124476833,19.258454434333828,0.31416005026561056,14.300513908149103,-1.1865707217588284,9.459443674615464,2.8984899203725822,0.09583827407129153,0.004531026499066115,0.08962855550048462,0.11503016337197665,91.17075670443546,2.285495699437344,0.025066870680525145,0.0,0.014452798025949102,-0.002271010215342634,1.0000680736312406,0.9992463584734111,0.8616475849715982,136659.91720978532,180569.29296847936,1100.2930878274442,1647.0997443433805,77495.44975245548,105529.7654315939,4,0.7490986154677446
2024-07-03 00:00:00+00:00,1,0,0,2992873140,0.0,706903,84.0254135131836,0.2476805746555328,17976,1630091.0,0.0052041254448084,0.0,1601232.0,17562.0,700605.0,84.0260009765625,0.2415724694728851,0.0,1393626.0,14667.0,624611.0,83.94556427001953,0.2221586108207702,0.0,1602353.7142857143,16748.571428571428,730233.7142857143,84.0033929007394,0.2304801238434655,0.0,1574846.7,17321.866666666665,728854.9,83.98450291951498,0.25997525155544277,0.0,16.967608239226294,1.802299729208512,22.560850889752505,2.3573624871882526,13.174920070251716,0.8989373470072337,11.488172229953687,2.528477353390346,0.09512026496982795,-0.000699144755289538,0.08818920505138518,0.11431390971859147,90.6764754964677,2.305958093319602,0.02542919547774521,0.0,0.011402675083707634,-0.0013831812229511476,1.0002249222245505,1.017466471044905,0.8865464018766914,135790.21036992085,180026.8834844217,1185.1353518471108,1617.781851653729,76402.5768220885,105050.0025063111,4,0.7625996177858244
2024-07-04 00:00:00+00:00,1,0,1,2992873140,0.0,691744,84.0350570678711,0.23948535323143,17220,1608546.0,0.0051195848707867,0.0,1630091.0,17976.0,706903.0,84.0254135131836,0.2476805746555328,0.0,1375271.0,14593.0,624570.0,83.95569610595703,0.2183262407779693,0.0,1635678.7142857143,17123.85714285714,739830.0,84.01473018101284,0.23350285419395989,0.0,1580856.3333333333,17273.4,729886.9,83.98351211547852,0.25649790863196054,0.0,16.962111467485318,-1.3217053526459521,18.001781676146102,-4.2056074766355085,10.755239604848143,-2.144424341104789,9.691511372184912,-3.308786502736638,0.09452719183449254,0.01147694998964166,0.08400975747995962,0.1125732004066186,93.4060739794437,2.325345322336988,0.024893566270807885,0.0,0.007981436593196075,-0.0005033821895195135,1.0003717165994606,1.0346789140774004,0.9103499339988951,130607.10162094496,177962.05682640558,1210.9422541381218,1597.5300677111895,73354.57287482863,104508.90219839597,4,0.7525202978182916
2024-07-05 00:00:00+00:00,1,0,0,2992873140,0.0,680578,84.03904724121094,0.1904289871454239,14176,1502896.0,0.0047690584557867,0.0,1608546.0,17220.0,691744.0,84.0350570678711,0.23948535323143,0.0,1612023.0,16215.0,747254.0,83.98358154296875,0.2314299046993255,0.0,1620089.142857143,16832.571428571428,730304.8571428572,84.02265385219029,0.22764558025768822,0.0,1579367.3666666667,17118.166666666668,728518.2,83.9831153869629,0.2513569220900535,0.0,-6.769568424271865,-6.568043437986848,-12.57477644156645,-17.677119628339145,-8.922802688242548,-1.6141809686820552,-17.716343791944322,-20.484077804374035,0.06604350186447672,0.004748224704154147,0.08249175956407251,0.11297969139205306,106.00945192918107,2.2082609072569093,0.02082932326739438,0.0,0.006137030465261835,0.0003199915732119979,1.0004707906469676,1.025783599845058,0.9056666447249452,128518.3491030794,178436.43768067952,1338.3838950575514,1665.570008742631,72899.6097476717,104888.83246443268,4,0.7030944377779181
2024-07-06 00:00:00+00:00,1,1,0,2992873140,0.0,757257,84.02473449707031,0.2077559828758239,16190,1632708.0,0.0051648677133285,0.0,1502896.0,14176.0,680578.0,84.03904724121094,0.1904289871454239,0.0,1618512.0,15475.0,775677.0,83.99691009521484,0.2061067521572113,0.0,1622117.142857143,16934.714285714286,727673.4285714285,84.02662876674107,0.2278811846460614,0.0,1586083.2333333334,17081.233333333334,731585.1,83.98236134847005,0.2478495970368385,0.0,0.8771019306622385,8.637457282473315,4.620355411954757,14.20711060948081,-2.374699778387135,11.26674679463633,0.8001827700213404,9.098927631835796,0.03312550643104206,-0.017031064261763262,0.08212677224936038,0.11124839055534791,100.84046692607004,2.156078905736222,0.021379767529692655,0.0,0.0026822771344941943,0.0010315382706057637,1.0005271037579824,1.0227188011111372,0.919433347362638,127872.5341670656,176449.2069951557,1336.1993028448449,1673.7096045102403,70453.47394959403,104318.68039854226,4,0.7638239194964317
2024-07-07 00:00:00+00:00,1,1,0,2992873140,0.0,784785,84.03428649902344,0.2195919752120971,17290,1737390.0,0.005477909049304,0.0,1632708.0,16190.0,757257.0,84.02473449707031,0.2077559828758239,0.0,1773024.0,17912.0,847609.0,84.01395416259766,0.2334771752357483,0.0,1617026.5714285714,16845.85714285714,718698.5714285715,84.02953338623047,0.2258975846426827,0.0,1592370.1,17050.233333333334,733523.3666666667,83.98218510945638,0.2450667972366015,0.0,-2.009786669554392,6.411556751115333,-3.472532380527016,6.794317479925871,-7.411908084977858,3.6352255575055725,-5.947133808532213,5.6970644948153515,0.024201142094115724,0.011368083470064683,0.08510686463800865,0.1120489356880655,100.47944017118732,2.213839186733708,0.022031483742064716,0.0,0.0016920907156818517,0.0017611069727003269,1.0005637895312247,1.0154841336373819,0.921779642080964,132854.08318996793,178423.37492649842,1355.67791727408,1660.450451624134,70649.63740685419,104762.8297893948,4,0.8127969235735388
2024-07-08 00:00:00+00:00,1,0,0,2992873140,0.0,689497,84.04410552978516,0.2164108902215957,16460,1584849.0,0.0049811170500941,0.0,1737390.0,17290.0,784785.0,84.03428649902344,0.2195919752120971,0.0,1606323.0,17507.0,709018.0,84.0221939086914,0.2347677499055862,0.0,1613958.857142857,16696.285714285714,715909.8571428572,84.03266361781529,0.22327517611639838,0.0,1580625.7,16938.466666666667,724901.3,83.98298975626628,0.24320371349652606,0.0,-1.336841967649094,-8.77989397889939,-5.980464956874398,-4.800462695199537,-2.7532446284861622,-12.14192422128354,-7.819157312438718,-1.4486344446006716,0.02607837295651727,0.011684553020896438,0.07953045960680338,0.10509475924676535,96.27902314561692,2.2985548906595814,0.023872440529196605,0.0,0.0022048950195349705,0.0024211522867217837,1.0005914752700895,1.0210885835545107,0.9180582520981435,125165.80423004767,166115.47740074995,1346.6380217186927,1578.9184149028983,66897.0539335568,96832.93994908377,4,0.7414342154200263
2024-07-09 00:00:00+00:00,1,0,0,2992873140,0.0,657857,84.04590606689453,0.2070583254098892,15626,1522506.0,0.0047712177703297,0.0,1584849.0,16460.0,689497.0,84.04410552978516,0.2164108902215957,0.0,1601232.0,17562.0,700605.0,84.0260009765625,0.2415724694728851,0.0,1602712.2857142857,16419.714285714286,709803.0,84.03550720214844,0.21834458410739896,0.0,1561667.1333333333,16751.533333333333,712759.2333333333,83.98415145874023,0.24079533865054445,0.0,-4.916589226295754,-3.93368705788375,-11.023801389363397,-5.066828675577161,-6.101583631290097,-4.588852453310166,-14.287283703439513,-4.321670135051836,0.023689203461652042,0.0021423716726198805,0.06936410527409304,0.08673638908999952,97.42791322710693,2.3143383526536123,0.023752846358940684,0.0,0.0026719229561937906,0.0030206173227420884,1.0006114932700538,1.026282907224501,0.9067641646679578,109986.68320623397,135453.36810586415,1286.715686638556,1371.1203255463683,62787.908717925384,79579.84777770752,4,0.7122685136453267
2024-07-10 00:00:00+00:00,1,0,0,2992873140,0.0,682188,84.04510498046875,0.2180864810943603,16247,1577751.0,0.0049301790606532,0.0,1522506.0,15626.0,657857.0,84.04590606689453,0.2070583254098892,0.0,1630091.0,17976.0,706903.0,84.0254135131836,0.2476805746555328,0.0,1595235.142857143,16172.714285714286,706272.2857142857,84.03832026890346,0.2141168564558029,0.0,1559084.7666666666,16629.666666666668,710757.9333333333,83.9856564839681,0.23731184254089988,0.0,-3.2108636879781605,3.628557128838894,-9.618380062305299,3.9741456546781073,-3.4962364001850377,3.6985241473450836,-11.948491964834606,5.326110728771694,0.023435132850679885,-0.0009531534173046197,0.059598592718733516,0.08616734640003652,97.10432053175775,2.3127769577052693,0.02381598061534267,0.0,0.002258300781252218,0.003522850435488252,1.000627056894476,1.0231869215602472,0.9022594665451665,95285.89798940886,134342.19715638677,1193.8975350405062,1237.299961772505,58189.89666071612,79568.16812447783,4,0.7381135835736792
2024-07-11 00:00:00+00:00,1,0,0,2992873140,0.0,697793,84.04434204101562,0.2148397713899612,15893,1598543.0,0.0049804300084623,0.0,1577751.0,16247.0,682188.0,84.04510498046875,0.2180864810943603,0.0,1608546.0,17220.0,691744.0,84.0350570678711,0.23948535323143,0.0,1593806.142857143,15983.142857142857,707136.4285714285,84.03964669363839,0.21059605904987874,0.0,1561201.1,16541.566666666666,711547.5333333333,83.98762969970703,0.23398253818353015,0.0,-0.6218659584494302,1.3178251828076748,-7.706155632984901,-2.1788637902381947,0.8744564463154081,2.2874925973485283,-10.291060187573231,-1.488725797264956,0.011048928231272015,-0.0009077738118201673,0.04362492022103084,0.086119980214714,100.57524852145464,2.2908523145799475,0.022776062849494263,0.0,0.0024373190743580166,0.0038979433800140385,1.0006193411353237,1.0208845887036224,0.9000503229206462,70443.00962394215,134450.60784318973,1082.8559638573875,1190.0760243270615,52093.088338502916,79309.01064419496,4,0.7478406302557373
2024-07-12 00:00:00+00:00,1,0,0,2992873140,41.85620602694425,1000578,84.05171203613281,0.1223120167851448,7639,1926125.0,0.0059730588004767,0.0,1598543.0,15893.0,697793.0,84.04434204101562,0.2148397713899612,0.0,1502896.0,14176.0,680578.0,84.03904724121094,0.1904289871454239,0.0,1654267.4285714286,15049.285714285714,752850.7142857143,84.0414559500558,0.2008650632841246,5.979458003849179,1573142.2,16193.4,721182.6666666666,83.9904172261556,0.22793385510643321,1.3952068675648084,28.160897360828695,20.492536015609208,-46.113148984198645,-51.93481406908702,47.01885750053631,43.39180817233763,-35.770273938526266,-43.06826152633857,0.015070131489625105,0.00876917462639959,0.0665694286106969,0.09539286219252321,252.11060209424085,1.9250104189674178,0.007634579578424092,2.173077255950247e-05,0.003644398280553227,0.004176595346283101,1.0006076731797007,1.0515689100269694,0.8812427762884592,108986.02301384025,150066.53709384278,2621.564666796868,1985.396157810381,90685.69935957598,95260.29534163127,4,0.9010921407502532
