timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-07 00:00:00+00:00,1,0,0,5422546686,0.005787931642138,96.43096160888672,1387877.0,6017,0.0470837131142616,34.4085156917572,456332,67.0,1299716.0,6578.0,508097.0,96.4310531616211,0.052523136138916,24.97924796740214,1088880.0,6679.0,537520.0,96.47821044921876,0.0518112890422344,28.533686955769856,1201669.142857143,8769.57142857143,766531.8571428572,96.44847542898995,0.06507093938333643,23.91495123931339,1191411.5666666667,7577.7,616579.7,96.50386250813803,0.05779566752413905,24.877637280358208,27.459132319447498,6.7830972304718795,-9.91166342266806,-8.528428093645491,-15.104182169965775,-10.188015280546825,-9.124605882936198,-10.356241885990825,-0.048973587001710506,-9.494113293317952e-05,0.09349705506530206,0.1096575309567352,230.62097042206713,3.0413689126142534,0.013185546519756406,2.4792176035470844e-05,-0.008096967424665097,-0.004915482263275009,0.9994260636029629,1.0086095993000765,1.1258791907915724,108457.29846038554,130647.25075396238,1953.0162865129141,1750.1785751253112,219614.0720028069,189653.62432387818,16,0.23472507080852195
2025-08-08 00:00:00+00:00,1,0,0,5422546686,0.0059780202148779,96.43032836914062,1436274.0,6799,0.0462759956717491,24.4605184396108,464939,65.0,1387877.0,6017.0,456332.0,96.43096160888672,0.0470837131142616,34.4085156917572,1059855.0,9012.0,577362.0,96.4749526977539,0.0528041757643222,22.36687731742859,1255443.2857142857,8453.42857142857,750471.4285714285,96.44210052490234,0.06413834222725455,24.214042828196565,1198695.4333333333,7644.766666666666,620350.1,96.4986572265625,0.05803743923703827,24.848049566480846,35.51608474744186,3.487124579483636,-24.556147359076785,12.996509888648822,-19.471839158101844,1.886126767353602,-12.362999702352973,-1.715492235186189,-0.046254833369119286,-0.0006566767929427897,0.11076810842208888,0.11516561694254258,211.21676470588235,3.089159891598916,0.014623392265668689,1.703052579736527e-05,-0.006258828299380718,-0.00482007324761874,0.9994139120347822,1.0473413435998065,1.1051201271182691,130838.6487955441,138048.49910604177,1968.049697007214,1676.5528609031019,226845.60432159068,185282.71516334155,16,0.24291022644689628
2025-08-09 00:00:00+00:00,1,1,0,5422546686,0.0062936518638576,96.42919921875,1515077.0,5956,0.0403981395065784,23.46955442428589,460809,62.0,1436274.0,6799.0,464939.0,96.43032836914062,0.0462759956717491,24.4605184396108,1032245.0,7855.0,687282.0,96.46605682373048,0.0538787357509136,24.436010440190632,1324419.2857142857,8182.142857142857,718118.1428571428,96.43683515276227,0.0622125427637781,24.07597768306732,1208972.0333333334,7683.8,624143.6666666666,96.49341430664063,0.05809226421018438,24.709489658143788,46.77494199535963,5.486627203444461,-24.17568427753024,-12.398882188557137,-32.95197604476765,-0.888288571188911,-25.020253457054466,-12.701738946611274,-0.03820784864030369,-0.0011709494406209053,0.13116524353771322,0.1237894601477623,254.33557159644116,3.287856166315835,0.012925066730322692,1.5490657526731883e-05,-0.0042187826974068,-0.004662468117786955,0.9994136475086418,1.0954920785575537,1.0709264582748244,158179.85908676728,149657.99534007584,2041.8270543266615,1620.3662293572572,233453.04716019312,180598.93610874112,16,0.25623780501108023
2025-08-10 00:00:00+00:00,1,1,0,5422546686,0.0067728692468964,96.42767333984376,1633599.0,5684,0.0429147630929946,25.89003086090088,447553,61.0,1515077.0,5956.0,460809.0,96.42919921875,0.0403981395065784,23.46955442428589,1103957.0,13032.0,1085876.0,96.45877838134766,0.1027352884411811,21.88891863822937,1400082.4285714286,7132.428571428572,626929.1428571428,96.4323915754046,0.05366675342832288,24.64756514344896,1222833.4,7672.9,627230.0,96.48812052408854,0.05824708168705301,24.68534265359243,47.97668749779203,7.822836727110238,-56.38428483732352,-4.5668233713901945,-58.78415214996924,-2.8766799259563047,-58.22782634463082,6.229553185255976,-0.03224697847707958,-0.0015823826378325023,0.15564080355280827,0.13784655484328706,287.35250659630606,3.6500601044790124,0.01270014344637742,1.5848451800257638e-05,-0.002065658569333627,-0.004444724009749462,0.9994224268398924,1.1449494498362809,0.9213638155583642,193235.92858859114,168563.37133730316,2122.54147372728,1633.0571151614345,240140.36730363662,176586.7535770917,16,0.2762828701302282
2025-08-11 00:00:00+00:00,1,0,0,5422546686,0.0057438017277889,96.4254913330078,1387877.0,5531,0.0435292348265647,28.04840652147929,407996,68.0,1633599.0,5684.0,447553.0,96.42767333984376,0.0429147630929946,25.89003086090088,1185590.0,11477.0,1217266.0,96.4434814453125,0.0890293568372726,20.258930524190266,1428980.5714285714,6283.0,511319.14285714284,96.42982155936105,0.04716673599822176,25.760347428775965,1212762.5333333334,7642.766666666666,624508.0666666667,96.48275400797526,0.05813740467031793,24.79022259712219,17.062137838544512,-15.0417574937301,-51.807963753594144,-2.691766361717096,-66.48259295831807,-8.838506277468817,-51.10687488608144,1.4318423061979058,-0.018653528507162065,-0.0022628429789839366,0.15105048125942575,0.12152795614826209,250.88159797541576,3.401684326110241,0.013556472228962467,2.0209562023087973e-05,-0.001220703124999065,-0.004170395084163311,0.9994513791696924,1.1782855523256912,0.8112975848456261,190869.15756790515,147384.5519691886,2201.31440380416,1664.7200175349865,248131.2557360934,179387.625757826,16,0.23472507080852195
2025-08-12 00:00:00+00:00,1,0,0,5422546686,0.0052037978117489,96.42423248291016,1259464.0,5290,0.041629608720541,26.065186897913616,396851,72.0,1387877.0,5531.0,407996.0,96.4254913330078,0.0435292348265647,28.04840652147929,1342444.0,7416.0,833508.0,96.43404388427734,0.0574421696364879,19.066158095995583,1417126.2857142857,5979.285714285715,448939.5714285714,96.4284199305943,0.04490779872451506,26.76020868619283,1217332.9666666666,7601.0,621547.7333333333,96.47734553019205,0.057747864723205526,24.764542198181154,-6.181263427003292,-9.252476984631919,-28.667745415318237,-4.357259085156395,-52.38785950464783,-2.731644427886548,-27.52779189228707,-4.364023658105765,-0.010174209202473694,-0.0013055158757713237,0.14537095545561135,0.12043385141385823,238.03893403893403,3.1736365194077387,0.01332990636307742,2.0695443619245963e-05,-0.0012163434709795671,-0.0038325546315575677,0.9994928799157058,1.1641238054980951,0.7776529736599804,185307.1708856198,146608.09762872456,2283.6620677237897,1708.4090199101686,255687.01201459338,182464.35767718332,16,0.21300718765480248
2025-08-13 00:00:00+00:00,1,0,0,5422546686,0.0051950823982189,96.42469024658205,1259464.0,4927,0.040572240948677,26.147934118906655,373254,74.0,1259464.0,5290.0,396851.0,96.42423248291016,0.041629608720541,26.065186897913616,1299716.0,6578.0,508097.0,96.4310531616211,0.052523136138916,24.97924796740214,1411376.0,5743.428571428572,429676.28571428574,96.42751094273159,0.04320052798305234,26.927163850693468,1221287.0333333334,7383.9,609328.3,96.47405548095703,0.05599292963743206,24.866522783703275,-3.096984264254654,0.0,-25.09881422924901,-6.862003780718339,-26.538830184000297,-5.946060360185557,-22.7535826471417,-2.5399416529761187,-0.00659840873912243,0.0004747392435611175,0.13969773731691118,0.11960548931953593,255.57305194805195,3.3742722803445364,0.013200091090541318,2.0761143913412962e-05,-0.0012397766113265468,-0.0038547061839541326,0.9995175434681023,1.1556464299369864,0.771535411038257,179534.73238457646,146072.63322143775,2379.0394693454214,1615.0110782154727,263545.50422976306,186499.69989143818,16,0.21300718765480248
2025-08-14 00:00:00+00:00,1,0,0,5422546686,0.0051874661062076,96.42163848876952,1259464.0,5206,0.0406654626131057,25.7323321501414,378363,73.0,1259464.0,4927.0,373254.0,96.42469024658205,0.040572240948677,26.147934118906655,1387877.0,6017.0,456332.0,96.43096160888672,0.0470837131142616,34.4085156917572,1393031.2857142857,5627.571428571428,418537.85714285716,96.42617906842914,0.04228363505431578,25.687709059034074,1224162.0666666667,7289.266666666666,592465.2666666667,96.47106348673502,0.055161883185307146,25.00605907705095,-9.252476984631919,0.0,-13.478477646667775,5.662675055814903,-17.086025086998056,1.368773007121149,-13.631572526109503,0.22976710738413786,-0.009668181216537786,-0.0031649132651856426,0.1316243326556946,0.11921832366323727,241.87900902631074,3.3287099195483716,0.01375923713672548,2.043116096925393e-05,-0.0013760157993799892,-0.0039353435376331064,0.9995347369803583,1.137946783065613,0.7665371922178755,170762.85617607954,145942.54948012411,2440.572780005861,1657.554220953989,269983.37981605716,183633.06518199082,16,0.21300718765480248
2025-08-15 00:00:00+00:00,1,0,0,5422546686,0.0052606040323216,96.41788482666016,1279294.0,5026,0.0340974628925323,24.17047603925069,373462,72.0,1259464.0,5206.0,378363.0,96.42163848876952,0.0406654626131057,25.7323321501414,1436274.0,6799.0,464939.0,96.43032836914062,0.0462759956717491,24.4605184396108,1370605.5714285714,5374.285714285715,405469.71428571426,96.42440141950335,0.04054384465728481,25.6462744304112,1232397.0333333334,7209.233333333334,586701.9,96.46797002156576,0.05430917354921496,24.95958794222938,-10.929669408483345,1.5744793023063863,-26.077364318282104,-3.4575489819439142,-19.675054146888083,-1.2953169310952695,-26.31717071114612,-16.151297190595983,-0.012904179308437236,-0.003892966525143038,0.11940788856566859,0.11493599913361434,254.48458325044757,3.4254906108503387,0.013457825808714652,1.8893590641134915e-05,-0.0016719273158487505,-0.004005153770574297,0.9995483619894493,1.1121461139202986,0.7465376842927648,156785.47465085782,141646.7843554689,2445.243636033119,1707.8756654118108,276290.86863518873,187795.97294484233,16,0.21636094173685225
2025-08-16 00:00:00+00:00,1,1,0,5422546686,0.005510664535008,96.41742706298828,1342444.0,5128,0.0348703749477863,28.062894185384113,455896,73.0,1279294.0,5026.0,373462.0,96.41788482666016,0.0340974628925323,24.17047603925069,1515077.0,5956.0,460809.0,96.42919921875,0.0403981395065784,23.46955442428589,1345943.7142857143,5256.0,404767.85714285716,96.42271968296596,0.039754164006028804,26.302465824853805,1239830.8666666667,7126.533333333334,583789.9666666667,96.46463267008464,0.05352235486110048,25.08614477316538,-11.394338373561208,4.9363164370348045,-13.901947615849563,2.0294468762435347,-1.0661684125093052,22.07292843716362,-13.683215678514005,2.266772919997173,-0.01220808205096846,-0.0004747704979157774,0.10063765335938185,0.1140199189895308,261.73601091830767,2.9446212631361908,0.011248154736705878,2.0904315771137078e-05,-0.0017337799072226299,-0.0039893229890853536,0.9995655092860611,1.0855865509336253,0.7427581261922716,134369.5329688595,141365.4149780531,2472.964103266357,1747.4600233863503,276169.58796474256,189165.18770667675,16,0.22704120246713178
2025-08-17 00:00:00+00:00,1,1,0,5422546686,0.0049868435631738,96.4144058227539,1217092.0,5225,0.0381820611655712,24.84114170074463,440836,78.0,1342444.0,5128.0,455896.0,96.41742706298828,0.0348703749477863,28.062894185384113,1633599.0,5684.0,447553.0,96.42767333984376,0.0429147630929946,25.89003086090088,1286442.7142857143,5190.428571428572,403808.28571428574,96.4208243233817,0.0390780637306826,26.152624516260055,1241615.1333333333,7032.5,578985.2,96.46111577351888,0.05283350447813666,25.132861367861427,-25.49628152318898,-9.33759620513035,-8.0752990851513,1.8915756630265124,-1.5008278349156412,-3.303384982539881,-11.028144131118289,9.497133950362446,-0.013759034756655186,-0.003133500163199354,0.09100917695963492,0.11332487059102614,232.8916953693073,2.7608662612258046,0.011852453401143733,2.041022477390358e-05,-0.0019168853759730109,-0.00393212544374351,0.9995823037105253,1.0361042482077627,0.7396454979974634,122249.22106639709,140705.87430885967,1699.0457373427041,1772.0047238592238,232263.38776001392,190956.07260407397,16,0.20584101176147857
2025-08-18 00:00:00+00:00,1,0,0,5422546686,0.0047107351731176,96.4119873046875,1151621.0,4851,0.0374964103102684,34.80399489402771,378431,79.0,1217092.0,5225.0,440836.0,96.4144058227539,0.0381820611655712,24.84114170074463,1387877.0,5531.0,407996.0,96.4254913330078,0.0435292348265647,28.04840652147929,1252691.857142857,5093.285714285715,399584.71428571426,96.4188951764788,0.03821623165692599,27.117708569481255,1236678.6333333333,6953.866666666667,572064.3333333334,96.45766805013021,0.05236215728024639,25.455730761422053,-17.022834156052735,-5.379297538723449,-12.294340987163267,-7.157894736842108,-7.246394572495807,-14.15605803518769,-13.859247791359353,-1.7957408122352692,-0.014004624849317526,-0.0025084613090364805,0.09389804978815038,0.11417210768720018,237.3497526793075,3.0431385295112463,0.012818683409436834,3.0221717624383444e-05,-0.0021969931466236997,-0.003874578253180001,0.9995980322307683,1.0129485732007528,0.7298444839159263,125901.90560675507,141194.20609939288,777.2617475315493,1815.6594837467835,116728.97530174298,194421.9951004786,16,0.19476821128210992
2025-08-19 00:00:00+00:00,1,0,0,5422546686,0.0048424852695829,96.41314697265624,1185590.0,4874,0.0384774431586265,29.862585067749023,344162,78.0,1151621.0,4851.0,378431.0,96.4119873046875,0.0374964103102684,34.80399489402771,1259464.0,5290.0,396851.0,96.42423248291016,0.041629608720541,26.065186897913616,1242138.4285714286,5033.857142857143,392057.71428571426,96.41731153215679,0.037765922290938204,27.660194022314887,1231665.1333333333,6859.066666666667,562801.2666666667,96.45438130696614,0.05167952316502726,25.590897138913473,-5.865511042792804,2.9496683370657584,-7.863894139886574,0.47412904555761415,-13.276771382710384,-9.055547774891593,-7.5719317543312625,2.6163380447366213,-0.011496602014315904,0.0012028255004015165,0.09969022915918431,0.11384016468513886,243.19794871794872,3.4448502599059165,0.014161894218727754,2.518793164569318e-05,-0.0020503997802802814,-0.0037888370976418197,0.9996156755731875,1.0085033626061581,0.7307714928084956,132551.35438103782,140212.96161561017,624.4720495420958,1848.3384511190468,47626.998065270105,198534.6167878509,16,0.20051322754096765
2025-08-20 00:00:00+00:00,1,0,0,5422546686,0.0048593375489938,96.41392517089844,1191383.0,4785,0.0365901291370391,32.610414822896324,343645,79.0,1185590.0,4874.0,344162.0,96.41314697265624,0.0384774431586265,29.862585067749023,1259464.0,4927.0,373254.0,96.42469024658205,0.040572240948677,26.147934118906655,1232412.5714285714,5013.571428571428,387827.85714285716,96.41577366420199,0.037197049174989935,28.58340555145627,1230037.8333333333,6762.466666666666,554303.2666666667,96.4511599222819,0.05084110933045542,25.707203769683836,-5.405553473541125,0.4886174815914357,-2.8820783438197717,-1.8260155929421429,-7.932667834772033,-0.15021995455628545,-9.814867797603743,-4.904988135014032,-0.011164231542848402,0.0008071495087857983,0.10401878264275188,0.11413766420058331,248.93083994985375,3.466890346461184,0.013924212707262707,2.7371875753658203e-05,-0.0013591221400607665,-0.0036623588791136886,0.9996331173403366,1.0019306219946118,0.7316333114058889,137501.83438241004,140393.64517501305,569.2521071883884,1879.2628366451308,44540.01257550045,202369.2716688689,16,0.20149297022363605
2025-08-21 00:00:00+00:00,1,0,0,5422546686,0.0047584923009392,96.41291046142578,1168375.0,4705,0.0376487784087657,24.318797906239823,339570,79.0,1191383.0,4785.0,343645.0,96.41392517089844,0.0365901291370391,32.610414822896324,1259464.0,5206.0,378363.0,96.42163848876952,0.0406654626131057,25.7323321501414,1219399.857142857,4942.0,382286.0,96.4145268031529,0.03676609428865564,28.381472088041754,1228267.5666666667,6682.833333333333,546098.1666666666,96.44800313313802,0.05021645550926522,25.740210747718812,-7.232362338264531,-1.931200965600488,-9.623511333077218,-1.6718913270637459,-10.252852419501913,-1.1858167585735324,-7.418295552274811,2.8932646500418047,-0.009051938424331496,-0.0010524511587450824,0.1085924809320685,0.11466504469354549,248.27348066298342,3.4407384611760135,0.013855717950001619,2.0814188160523516e-05,-0.0008280617850183184,-0.003519790191142488,0.9996529080033009,0.9927803112575257,0.7321523177172886,141845.1895335281,140839.3554274657,564.0233462940957,1915.0064928913937,45857.692087700634,206008.8554799129,16,0.19760173603706008
2025-08-22 00:00:00+00:00,1,0,0,5422546686,0.0046169678284532,96.41193389892578,1135312.0,8790,0.0435909628868103,22.89406681060791,393164,84.0,1168375.0,4705.0,339570.0,96.41291046142578,0.0376487784087657,24.318797906239823,1279294.0,5026.0,373462.0,96.41788482666016,0.0340974628925323,24.17047603925069,1198831.0,5479.714285714285,385100.5714285714,96.41367667061942,0.0381223085735525,28.19912791252136,1226591.6333333333,6732.333333333333,540063.0,96.44494222005208,0.049632466832796686,25.678747034072877,-11.254801476439347,-2.82982775221996,74.89056904098688,86.82252922422956,5.275503264053638,15.782901905350876,27.842247454596336,15.783206598440636,-0.006172016472949515,-0.0010128959859523334,0.11163179284890778,0.11549194924003206,129.14480718917073,2.887622245113375,0.0223570256762428,2.0165422936765377e-05,-0.0006261553083183499,-0.0033679559047817944,0.9996758197090178,0.9773676645275232,0.7680921583442558,143415.40554006107,141661.45865518134,1032.030261929573,1950.5065537167661,41932.98452358741,207800.89845097988,16,0.19200994727181492
2025-08-23 00:00:00+00:00,1,1,0,5422546686,0.0044780984247659,96.41105651855467,1103957.0,9947,0.0661882534623146,24.61469268798828,870094,83.0,1135312.0,8790.0,393164.0,96.41193389892578,0.0435909628868103,22.89406681060791,1342444.0,5128.0,455896.0,96.41742706298828,0.0348703749477863,28.062894185384113,1164761.4285714286,6168.142857142857,444271.71428571426,96.4127665928432,0.04259629121848512,27.706527698607665,1225546.4666666666,6830.2,549404.4,96.44194310506185,0.050006259232759434,25.681925296783447,-17.765135826894827,-2.761795876375839,93.9742589703588,13.162684869169517,90.85361573692245,121.3056129248863,89.81227922390458,51.83939302781899,-0.0066072541320183475,-0.0009100329550815189,0.10708360106177142,0.11625139492521372,110.9727583433856,1.2687775472793201,0.011432085002212402,2.2296765536359427e-05,-0.00037111554827009034,-0.003199761277178483,0.9996974707136824,0.9504016863101359,0.8518191896781594,134427.67395072605,142471.48629566692,1589.8467010900797,2036.7222552001747,133602.06459953636,216243.70449956806,16,0.1867070244658305
2025-08-24 00:00:00+00:00,1,1,0,5422546686,0.004589805803846,96.40674591064452,1135312.0,11164,0.0806334689259529,23.016963879267376,902331,77.0,1103957.0,9947.0,870094.0,96.41105651855467,0.0661882534623146,24.61469268798828,1217092.0,5225.0,440836.0,96.4144058227539,0.0381820611655712,24.84114170074463,1153078.5714285714,7016.571428571428,510199.5714285714,96.41167231968471,0.048660778041396784,27.445930866968062,1225401.4666666666,6963.066666666667,559099.4,96.43888422648112,0.05097127680977181,25.727352931764393,-6.719294843775159,2.840237436784232,113.66507177033492,12.23484467678697,104.68632325853604,3.7050019882909124,111.18155087620094,21.824439697389675,-0.0079447796665022,-0.0044710721631036066,0.06765285475513402,0.11634072299775663,101.68490819525303,1.2581976478724017,0.012372386217046498,2.027367244034674e-05,-0.0007820129394565528,-0.0030367077921876155,0.9997178326251421,0.940980244266536,0.9546705730563125,82520.2896072432,142564.09259451137,2156.148123568793,2184.8233564411266,185024.65649930885,225446.8927681195,16,0.19200994727181492
2025-08-25 00:00:00+00:00,1,0,0,5422546686,0.0059935671008728,96.40168762207033,1487928.0,8704,0.0690351426601409,27.06028453509013,702956,62.0,1135312.0,11164.0,902331.0,96.40674591064452,0.0806334689259529,23.016963879267376,1151621.0,4851.0,378431.0,96.4119873046875,0.0374964103102684,34.80399489402771,1201122.4285714286,7567.0,556560.2857142857,96.41020093645368,0.053166311234235715,26.339686529976976,1236053.2333333334,6991.6,558496.9666666667,96.43580602010091,0.05140328953663504,25.90330319007238,29.202923531265924,31.058951195794627,79.42692228406514,-22.035112862773197,85.7553953032389,-22.095550302494317,84.11133782914575,-14.38401003987928,-0.01068298964176373,-0.005246820153936849,0.08196228873210556,0.12127729656502313,170.92797242963815,2.116670009687648,0.012381980690141786,1.818654286265684e-05,-0.0018068041120276172,-0.0028963439058812537,0.9997344857195273,0.9717400482277734,1.0342978380078998,100560.11749033984,149905.19454912242,2255.802393730543,2202.2986204856957,195511.1376354309,225023.016488273,16,0.25164622308603896
2025-08-26 00:00:00+00:00,1,0,0,5422546686,0.0067156742384435,96.39769744873048,1671387.0,7959,0.0658585801720619,30.80004358291626,547308,55.0,1487928.0,8704.0,702956.0,96.40168762207033,0.0690351426601409,27.06028453509013,1185590.0,4874.0,344162.0,96.41314697265624,0.0384774431586265,29.862585067749023,1270522.0,8007.714285714285,585581.1428571428,96.40799386160714,0.057077902236155054,26.473609175000867,1253922.4,7003.6,555215.7,96.43273162841797,0.05169123783707615,26.088307723734115,40.975126308420286,12.32983047566818,63.29503487894952,-8.559283088235292,59.026272511201114,-22.141926379460454,71.16152936814008,-4.601370208963229,-0.016024291718363948,-0.004139111501333392,0.12406805321623784,0.13422219163198765,209.97324120603014,3.0538269971807517,0.014542059421642984,1.8427823810459487e-05,-0.002725601196285953,-0.002768942352395904,0.9997434712634072,1.0132381397764327,1.1042084621006165,155870.4438831675,168304.21266444185,2273.8451059678805,2206.698776375078,194837.1185571393,224423.79694063572,16,0.2826737757909693
2025-08-27 00:00:00+00:00,1,0,0,5422546686,0.0077423102278343,96.39546966552734,1931103.0,7781,0.0648915097117424,27.993065039316814,520842,51.0,1671387.0,7959.0,547308.0,96.39769744873048,0.0658585801720619,30.80004358291626,1191383.0,4785.0,343645.0,96.41392517089844,0.0365901291370391,32.610414822896324,1376196.2857142857,8435.714285714286,610895.0,96.40535736083984,0.061120956603969816,25.81398777734665,1282325.1333333333,7015.233333333334,552678.6,96.42969080607097,0.051969134186704916,26.08881624672148,62.08918542567756,15.538950584155554,62.612330198537094,-2.2364618670687286,51.56396863041801,-4.835668398780946,77.34703659751409,-1.4684046600958345,-0.019141950022660836,-0.0023110336264231535,0.18278938359512992,0.16029288090774943,248.14996144949885,3.7076489460355617,0.014939242727654975,1.4495886829148929e-05,-0.0032201494489348453,-0.002637185509397733,0.9997476560898649,1.0732038622193574,1.1761011138724373,238413.0025189696,205547.58988241391,2247.751170431427,2209.9526392699427,192076.4551469091,224365.884535552,16,0.32659831412549467
2025-08-28 00:00:00+00:00,1,0,0,5422546686,0.0084844635786043,96.39635467529295,2120971.0,7271,0.0613721199333667,30.098565578460693,520939,47.0,1931103.0,7781.0,520842.0,96.39546966552734,0.0648915097117424,27.993065039316814,1168375.0,4705.0,339570.0,96.41291046142578,0.0376487784087657,24.318797906239823,1512281.4285714286,8802.285714285714,636804.8571428572,96.40299224853516,0.06451000539319854,26.639668873378206,1316225.6,7019.5,550688.8666666667,96.42679697672526,0.05220637532571948,26.258324166138966,81.53170001069863,9.832101135982917,54.537725823591934,-6.55442745148439,53.41137320729157,0.018623690101793322,63.01224774686853,-5.423498072412469,-0.01717175226180201,0.0009181030692362313,0.2360107554318528,0.19252761875752372,291.6626787678768,4.071430491035436,0.013957461511882367,1.4190930185999953e-05,-0.003105708530975913,-0.0024834383581577722,0.9997531316092989,1.148953058329384,1.2356729420634125,322353.08192024176,253409.78051569292,2207.829628918342,2210.3313490094392,188921.3751744428,224374.12941254332,16,0.35870979067872844
2025-08-29 00:00:00+00:00,1,0,0,5422546686,0.0091060067426794,96.39632415771484,2281042.0,8330,0.0578153766691684,31.165883620580036,528666,45.0,2120971.0,7271.0,520939.0,96.39635467529295,0.0613721199333667,30.098565578460693,1135312.0,8790.0,393164.0,96.41193389892578,0.0435909628868103,22.89406681060791,1675957.142857143,8736.57142857143,656162.2857142857,96.40076228550502,0.06654206450496397,27.82135698908851,1355153.1333333333,7066.633333333333,549843.6666666666,96.42399164835612,0.05233471281826492,26.402205979824068,100.91763321448201,7.547062171052787,-5.233219567690561,14.564709118415632,34.464498275528776,1.4832830715304501,32.63156590345038,-5.795372993567671,-0.016190673270077838,-3.1658435850623334e-05,0.28023282656720566,0.2254315686041004,273.8017044772536,4.3147047196061035,0.01575661049394042,1.3662996980144626e-05,-0.0025427682059134663,-0.0023097817969374773,0.9997590914620522,1.2367289730089124,1.2714709018473997,402805.0035273725,305494.29654609493,2171.600113958622,2223.087531174708,184831.11275461785,224408.89515582361,16,0.3857818415949054
2025-08-30 00:00:00+00:00,1,1,0,5422546686,0.0075223689357575,96.395751953125,1888524.0,7258,0.0488603636622428,25.620210965474445,598746,42.0,2281042.0,8330.0,528666.0,96.39632415771484,0.0578153766691684,31.165883620580036,1103957.0,9947.0,870094.0,96.41105651855467,0.0661882534623146,24.61469268798828,1788038.142857143,8352.42857142857,617398.2857142857,96.39857591901507,0.06406665167638229,27.96500245730082,1381807.9333333333,7085.933333333333,551884.5333333333,96.42124303181966,0.05223634863893187,26.305090113480887,71.06861952050669,-17.207837470769938,-27.033276364733084,-12.869147659063628,-31.186055759492646,13.256006628003325,-26.17970545171997,-15.488981518131496,-0.015874284529526772,-0.0005935958604652569,0.28380989573032794,0.22880121223139285,260.1631078660973,3.154126868276584,0.012121981404499731,1.356625459841646e-05,-0.0016089848109662726,-0.0021180506145033104,0.9997649157790146,1.2939845688567304,1.2264764545321467,419016.8692398499,316159.33021762234,2095.4793623994037,2222.1193197631083,184925.48468671305,224571.30239095062,16,0.31939712930151093
2025-08-31 00:00:00+00:00,1,1,0,5422546686,0.0095906309385072,96.3900146484375,2413363.0,6787,0.0516680404543876,27.119775136311848,566727,43.0,1888524.0,7258.0,598746.0,96.395751953125,0.0488603636622428,25.620210965474445,1135312.0,11164.0,902331.0,96.40674591064452,0.0806334689259529,23.016963879267376,1970616.857142857,7727.142857142857,569454.8571428572,96.39618573869977,0.05992873332330153,28.551118351164313,1426924.8666666667,7011.766666666666,551530.0333333333,96.41841176350911,0.05219847746193405,26.463520040776995,112.57266724917909,27.7909626777314,-39.206377642422076,-6.4893910168090425,-37.19300345438648,-5.34767664418635,-35.92233951656569,5.746328069830664,-0.017354866663088497,-0.0059518231574018365,0.30710850914044324,0.2536207970741068,355.5337360047142,4.25841497155602,0.011975762623339591,1.1237333090371717e-05,-0.0013591221400697047,-0.0019491125664790909,0.9997694836037763,1.3810235585467572,1.1480935122486053,479656.72303869465,361897.82204886357,2018.9634757675965,2192.5518227404323,183265.89139624042,224538.08933245108,16,0.4081606662994393
