timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-08-01 00:00:00+00:00,1,0,0,321279858,0.0,89.74392700195312,9500,0.1893332451581955,0.0,0.0,574618,0.0,0.0,9719.0,645298.0,89.74376678466797,0.1839888542890548,0.0,0.0,10201.0,586744.0,89.73841857910156,0.1927081495523452,0.0,0.0,9941.0,614898.7142857143,89.74270520891461,0.19118493582521162,0.0,0.0,9887.633333333333,622369.4666666667,89.73417765299479,0.19895315120617546,0.0,0.0,0.0,-6.8718753063425115,-2.2533182426175524,-2.0666593948979406,-10.953079042550884,-1.751303409839955,2.9047362079577033,0.00613831059068648,0.00017852747984381523,0.0,0.0,0.0,0.0,0.01653269383713382,0.0,0.0006490434919154993,0.0005949366212016608,1.0000950313040455,0.0,0.9609545496823338,0.0,0.0,486.2791503738283,523.3779858682484,32290.635648367363,43681.223318507626,0,0.0
2022-08-02 00:00:00+00:00,1,0,0,321279858,0.0,89.74424743652344,9044,0.2295803278684616,0.0,0.0,575376,0.0,0.0,9500.0,574618.0,89.74392700195312,0.1893332451581955,0.0,0.0,10819.0,609650.0,89.73997497558594,0.2074386924505233,0.0,0.0,9687.42857142857,610002.4285714285,89.74331556047711,0.1943480265992028,0.0,0.0,9894.033333333333,620226.8333333334,89.73466593424479,0.20026536087195076,0.0,0.0,0.0,-16.40632221092523,-4.800000000000004,-5.621914213073076,0.1319137235519907,10.673821337945121,21.2572718946628,0.004760933952407953,0.00035705432224197864,0.0,0.0,0.0,0.0,0.015718389855694615,0.0,0.0004242488316168916,0.0006283260426080902,1.0000963911342653,0.0,0.9704525323451644,0.0,0.0,542.5180859904664,511.3121378359809,30821.00367611486,44375.08572741149,0,0.0
2022-08-03 00:00:00+00:00,1,0,0,321279858,0.0,89.74482727050781,8518,0.1778773516416549,0.0,0.0,534322,0.0,0.0,9044.0,575376.0,89.74424743652344,0.2295803278684616,0.0,0.0,10589.0,604339.0,89.7413558959961,0.2047577053308487,0.0,0.0,9391.57142857143,600000.0,89.74381147112165,0.19050797607217512,0.0,0.0,9887.433333333332,619790.7666666667,89.73519083658854,0.19984382838010786,0.0,0.0,0.0,-19.558031919916896,-5.816010614772226,-11.58571596405329,-7.135160312560829,-13.127883830188637,-22.52064743823783,0.003868199312417886,0.0006460959904863728,0.0,0.0,0.0,0.0,0.015941668241868684,0.0,0.0003062656947632065,0.0006553607469661399,1.0000960674898303,0.0,0.9532842600964603,0.0,0.0,624.3559714788304,528.0465420531252,37532.77065429223,45172.49295653518,0,0.0
2022-08-04 00:00:00+00:00,1,0,0,321279858,0.0,89.74525451660156,8255,0.1673203408718109,0.0,0.0,506394,0.0,0.0,8518.0,534322.0,89.74482727050781,0.1778773516416549,0.0,0.0,9733.0,595054.0,89.74292755126953,0.1863488107919693,0.0,0.0,9180.42857142857,587334.2857142857,89.74414389474052,0.18778962322643822,0.0,0.0,9851.7,618647.4666666667,89.73572082519532,0.19884270032246903,0.0,0.0,0.0,-15.185451556560158,-3.087579243953975,-14.899488113683802,-5.226810799480464,-10.211210814433825,-5.934994349989964,0.0025929233595567425,0.0004760676539650177,0.0,0.0,0.0,0.0,0.016301503766822344,0.0,0.00033460344587653485,0.000680039589344161,1.000093865290965,0.0,0.94441296020369,0.0,0.0,718.8302654659549,598.8094020634188,46203.462015983445,47611.656581077106,0,0.0
2022-08-05 00:00:00+00:00,1,0,0,321279858,0.0,89.7464370727539,7897,0.1608156412839889,0.0,0.0,506335,0.0,0.0,8255.0,506394.0,89.74525451660156,0.1673203408718109,0.0,0.0,9162.0,590967.0,89.74256134033203,0.1765637397766113,0.0,0.0,8999.714285714286,575244.0,89.74469757080078,0.18553989487034928,0.0,0.0,9792.0,616042.9333333333,89.73629150390624,0.1974503358205159,0.0,0.0,0.0,-13.807029032962237,-4.3367655966081164,-14.320935009907487,-0.011651006923463214,-8.919214393933272,-3.8875725174415288,0.00431872275985512,0.0013176809834813952,0.0,0.0,0.0,0.0,0.015596362889464704,0.0,0.0003542218889508676,0.0007050103685065246,1.0000936752205118,0.0,0.9396788012505923,0.0,0.0,842.7063936712956,696.9326885814298,52045.32955942575,51522.26733466568,0,0.0
2022-08-06 00:00:00+00:00,1,1,0,321279858,0.0,89.74687957763672,8353,0.1565849035978317,0.0,0.0,561258,0.0,0.0,7897.0,506335.0,89.7464370727539,0.1608156412839889,0.0,0.0,10065.0,684365.0,89.74442291259766,0.1898635029792785,0.0,0.0,8755.142857142857,557657.2857142857,89.74504852294922,0.18078580924442833,0.0,0.0,9734.133333333333,614892.1,89.73688125610352,0.1955679525931676,0.0,0.0,0.0,-17.009438648782915,5.774344687856159,-17.988500288588693,10.84716640169059,-17.527644259823226,-2.6307998726852855,0.002737401344088397,0.0004930612258702283,0.0,0.0,0.0,0.0,0.014882612127377914,0.0,0.0005487714495057823,0.000724324023763131,1.000091013491124,0.0,0.9244142859158014,0.0,0.0,892.528732569411,742.0334472118858,49877.92263114698,52369.03810481098,0,0.0
2022-08-07 00:00:00+00:00,1,1,0,321279858,0.0,89.74661254882812,9000,0.1674349159002304,0.0,0.0,579373,0.0,0.0,8353.0,561258.0,89.74687957763672,0.1565849035978317,0.0,0.0,9719.0,645298.0,89.74376678466797,0.1839888542890548,0.0,0.0,8652.42857142857,548239.4285714285,89.74545506068638,0.1784209609031677,0.0,0.0,9699.266666666666,612818.2333333333,89.73749720255533,0.19419007450342177,0.0,0.0,0.0,-7.397880440374527,7.74572010056267,-10.21621018506178,3.227570921038092,-8.997250650203735,6.929156038097761,0.003170988094347571,-0.00029753547962085847,0.0,0.0,0.0,0.0,0.01553400739418752,0.0,0.0005332401820551764,0.0007267817241586749,1.0000886792966053,0.0,0.9187954706718225,0.0,0.0,897.9318269971773,751.3898815012966,48253.820389477994,52507.08415762372,0,0.0
2022-08-08 00:00:00+00:00,1,0,0,321279858,0.0,89.74627685546875,8344,0.1710766404867172,0.0,0.0,509173,0.0,0.0,9000.0,579373.0,89.74661254882812,0.1674349159002304,0.0,0.0,9500.0,574618.0,89.74392700195312,0.1893332451581955,0.0,0.0,8487.285714285714,538890.1428571428,89.74579075404576,0.17581287452152794,0.0,0.0,9642.3,606292.9,89.73810119628907,0.1929475829005241,0.0,0.0,0.0,-12.168421052631583,-7.28888888888889,-11.3893055908447,-12.116546680635787,-9.642577380546236,2.175009057642896,0.002618398363130048,-0.0003740457158674104,0.0,0.0,0.0,0.0,0.016387325354397516,0.0,0.000402995518273702,0.0007190097558497814,1.0000856888841438,0.0,0.9111950089168511,0.0,0.0,899.1979209825462,787.5601848920045,52027.054712991136,52827.83605868975,0,0.0
2022-08-09 00:00:00+00:00,1,0,0,321279858,0.0,89.74685668945312,8604,0.1793410181999206,0.0,0.0,525744,0.0,0.0,8344.0,509173.0,89.74627685546875,0.1710766404867172,0.0,0.0,9044.0,575376.0,89.74424743652344,0.2295803278684616,0.0,0.0,8424.42857142857,531799.8571428572,89.74616350446429,0.16863583028316495,0.0,0.0,9565.766666666666,599529.5333333333,89.738698832194,0.19143484433492022,0.0,0.0,0.0,-4.865103936311366,3.116011505273253,-8.626011512471843,3.2544930701353003,-21.88310737901101,4.830804304837311,0.002907431957166473,0.0006460813804176624,0.0,0.0,0.0,0.0,0.016365348220144748,0.0,0.0002967289515935067,0.0007122307120751071,1.000083182310056,0.0,0.8809045754916602,0.0,0.0,782.3781757504189,772.5420949730095,52790.69974888288,49507.37411929109,0,0.0
2022-08-10 00:00:00+00:00,1,0,0,321279858,0.0,89.74685668945312,8349,0.1846786439418792,0.0,0.0,509688,0.0,0.0,8604.0,525744.0,89.74685668945312,0.1793410181999206,0.0,0.0,8518.0,534322.0,89.74482727050781,0.1778773516416549,0.0,0.0,8400.285714285714,528280.7142857143,89.74645342145648,0.16960744346891127,0.0,0.0,9493.033333333333,595365.3333333334,89.73928985595703,0.1902883167068163,0.0,0.0,0.0,-1.9840338107536937,-2.9637377963737777,-4.610328603351532,-3.053957819775399,3.823585317329159,2.9762436923428615,0.002261321356367141,0.0,0.0,0.0,0.0,0.0,0.01638057717549329,0.0,0.00018010820661290748,0.0006988423552215616,1.0000798264117194,0.0,0.8913182186073527,0.0,0.0,664.9779018061915,781.2006446016117,54220.488023225145,51661.62690331948,0,0.0
2022-08-11 00:00:00+00:00,1,0,0,321279858,0.0,89.74703216552734,7973,0.1745133846998214,0.0,0.0,501385,0.0,0.0,8349.0,509688.0,89.74685668945312,0.1846786439418792,0.0,0.0,8255.0,506394.0,89.74525451660156,0.1673203408718109,0.0,0.0,8360.0,527565.1428571428,89.74670737130302,0.17063502115862703,0.0,0.0,9433.666666666666,591660.6,89.73987528483073,0.18933106313149128,0.0,0.0,0.0,-3.416111447607506,-4.503533357288303,-0.9891507403326227,-1.6290358022947427,4.298965559436252,-5.504296016629262,0.0019807720590403477,0.00019552336503192436,0.0,0.0,0.0,0.0,0.015901919878097914,0.0,7.084437779225911e-05,0.0006810647627141289,1.0000761321146325,0.0,0.9012521154023216,0.0,0.0,660.9081372887838,827.0142530284338,55866.64953181609,54305.90744304629,0,0.0
2022-08-12 00:00:00+00:00,1,0,0,321279858,0.0,89.74784851074219,7754,0.1697401106357574,0.0,0.0,515655,0.0,0.0,7973.0,501385.0,89.74703216552734,0.1745133846998214,0.0,0.0,7897.0,506335.0,89.7464370727539,0.1608156412839889,0.0,0.0,8339.57142857143,528896.5714285715,89.74690900530133,0.17190994535173681,0.0,0.0,9357.3,588083.2666666667,89.74047164916992,0.1880341286460558,0.0,0.0,0.0,-1.810814233253133,-2.746770349931016,1.8406786021112564,2.8461162579654253,5.549503319772553,-2.7351908120253676,0.0015726952894423718,0.0009096069197411794,0.0,0.0,0.0,0.0,0.015037156553981725,0.0,0.00015449523925915827,0.0006641069694415457,1.000071733032077,0.0,0.9142486344876777,0.0,0.0,702.5221165033136,873.1082071420716,56016.70565715193,55689.148352889795,0,0.0
2022-08-13 00:00:00+00:00,1,1,0,321279858,0.0,89.7477798461914,8239,0.1558379828929901,0.0,0.0,571570,0.0,0.0,7754.0,515655.0,89.74784851074219,0.1697401106357574,0.0,0.0,8353.0,561258.0,89.74687957763672,0.1565849035978317,0.0,0.0,8323.285714285714,530369.7142857143,89.74703761509487,0.17180324239390235,0.0,0.0,9298.166666666666,585954.4,89.7410171508789,0.18629198074340814,0.0,0.0,0.0,-1.3647791212737959,6.254836213567194,1.8373012055062032,10.843490318139072,-0.47700684272856675,-8.1902431256214,0.0010031196169935086,-7.650829731975506e-05,0.0,0.0,0.0,0.0,0.014414657146706183,0.0,0.00024359566824521571,0.000648795563864232,1.000067087095813,0.0,0.9222256465807723,0.0,0.0,582.84807079277,887.1296248372602,41843.949428876454,55033.40694121632,0,0.0
2022-08-14 00:00:00+00:00,1,1,0,321279858,0.0,89.7471923828125,9213,0.1732155680656433,0.0,0.0,581675,0.0,0.0,8239.0,571570.0,89.7477798461914,0.1558379828929901,0.0,0.0,9000.0,579373.0,89.74661254882812,0.1674349159002304,0.0,0.0,8353.714285714286,530698.5714285715,89.7471204485212,0.1726290498461042,0.0,0.0,9271.133333333333,583190.0333333333,89.7415532430013,0.1851295595367749,0.0,0.0,0.0,2.3666666666666725,11.821823036776301,0.3973260749120078,1.7679374354847122,3.4524771218312766,11.151058843328299,0.0006460789637730002,-0.0006545714890227039,0.0,0.0,0.0,0.0,0.015838714335815816,0.0,0.0001994541713153045,0.0006203079647959054,1.0000620359835406,0.0,0.9324769652023747,0.0,0.0,515.9053974532173,876.54229527264,32383.05975468657,52991.40720744564,0,0.0
2022-08-15 00:00:00+00:00,1,0,0,321279858,0.0,89.7453384399414,8230,0.1743725687265396,0.0,0.0,523299,0.0,0.0,9213.0,581675.0,89.7471923828125,0.1732155680656433,0.0,0.0,8344.0,509173.0,89.74627685546875,0.1710766404867172,0.0,0.0,8337.42857142857,532716.5714285715,89.74698638916016,0.1730998967375074,0.0,0.0,9231.133333333333,578247.4,89.74204584757487,0.18450559526681895,0.0,0.0,0.0,-1.366251198465962,-10.669705850428745,2.7743026436987117,-10.035844758671075,1.9265799412739426,0.6679541993926508,-0.001045631707774497,-0.002065739129963884,0.0,0.0,0.0,0.0,0.015727116376839288,0.0,-0.00011198861257724811,0.0005689152090649895,1.0000550526961873,0.0,0.9381823704976673,0.0,0.0,431.95024769527066,896.2024376193864,30972.087733209442,51352.8034997275,0,0.0
2022-08-16 00:00:00+00:00,1,0,0,321279858,0.0,89.74529266357422,7639,0.1728524565696716,0.0,0.0,502123,0.0,0.0,8230.0,523299.0,89.7453384399414,0.1743725687265396,0.0,0.0,8604.0,525744.0,89.74685668945312,0.1793410181999206,0.0,0.0,8199.57142857143,529342.1428571428,89.74676295689174,0.17217295936175753,0.0,0.0,9168.3,572814.0,89.7425038655599,0.1838346923391024,0.0,0.0,0.0,-11.215713621571366,-7.181044957472659,-4.4928710551142785,-4.046634906621261,-3.6180020027631765,-0.8717610619431326,-0.0017427082536380922,-5.100695811277589e-05,0.0,0.0,0.0,0.0,0.015213373588993953,0.0,-0.0003119877406498314,0.0005174919018104023,1.000047459020513,0.0,0.9365640248368704,0.0,0.0,437.0935474601121,939.9717952479184,29943.02201744406,50459.18603972868,0,0.0
2022-08-17 00:00:00+00:00,1,0,0,321279858,0.0,89.7460708618164,7610,0.1782628893852234,0.0,0.0,493951,0.0,0.0,7639.0,502123.0,89.74529266357422,0.1728524565696716,0.0,0.0,8349.0,509688.0,89.74685668945312,0.1846786439418792,0.0,0.0,8094.0,527094.0,89.74665069580078,0.17125642299652097,0.0,0.0,9091.3,569612.8666666667,89.7429931640625,0.1830621093511581,0.0,0.0,0.0,-8.851359444244821,-0.37963084173321393,-3.087575144009669,-1.6274896788237125,-3.4740099990526963,3.1300873143049524,-0.0008756046347535573,0.0008671187302411454,0.0,0.0,0.0,0.0,0.015406355273386888,0.0,-0.0003727504185240502,0.00046387058211593257,1.0000407556245823,0.0,0.9355099403340157,0.0,0.0,470.2812345405038,970.3934200388496,31459.544511345288,52343.318286308735,0,0.0
2022-08-18 00:00:00+00:00,1,0,0,321279858,0.0,89.74628448486328,7516,0.1762400418519973,0.0,0.0,490559,0.0,0.0,7610.0,493951.0,89.7460708618164,0.1782628893852234,0.0,0.0,7973.0,501385.0,89.74703216552734,0.1745133846998214,0.0,0.0,8028.714285714285,525547.4285714285,89.74654388427734,0.1715030883039747,0.0,0.0,9003.033333333333,567228.4,89.74345499674479,0.18219764033953345,0.0,0.0,0.0,-5.731844976796685,-1.2352168199737168,-2.159218963471188,-0.6867077908537467,0.9894124483035505,-1.1347552708263042,-0.0008330979265003258,0.00023803052859872054,0.0,0.0,0.0,0.0,0.015321265492498369,0.0,-0.0003574916294662358,0.00041225208456765545,1.0000344190841848,0.0,0.9413024668396969,0.0,0.0,509.19523339755494,989.6950586897573,32549.767293082805,54290.80734696283,0,0.0
2022-08-19 00:00:00+00:00,1,0,0,321279858,0.0,89.74712371826172,7603,0.1738603860139846,0.0,0.0,522479,0.0,0.0,7516.0,490559.0,89.74628448486328,0.1762400418519973,0.0,0.0,7754.0,515655.0,89.74784851074219,0.1697401106357574,0.0,0.0,8007.142857142857,526522.2857142857,89.74644034249442,0.17209169907229285,0.0,0.0,8905.866666666667,564107.8333333334,89.74394404093424,0.18110528886318203,0.0,0.0,0.0,-1.9473819963889638,1.157530601383705,1.3233654284356744,6.50686257922084,2.42740231686831,-1.3502356292056983,-0.0008075875828739143,0.0009351177079341966,0.0,0.0,0.0,0.0,0.014551753177155107,0.0,-0.00010899135044722295,0.00036004122690628534,1.000027815821857,0.0,0.9502301128395063,0.0,0.0,528.1131299470638,978.8649561090472,32060.571381984715,54075.167827033176,0,0.0
2022-08-20 00:00:00+00:00,1,1,0,321279858,0.0,89.74736022949219,9326,0.1698254197835922,0.0,0.0,609187,0.0,0.0,7603.0,522479.0,89.74712371826172,0.1738603860139846,0.0,0.0,8239.0,571570.0,89.7477798461914,0.1558379828929901,0.0,0.0,8162.428571428572,531896.1428571428,89.74638039725167,0.17408990434237887,0.0,0.0,8873.1,563755.3333333334,89.74435170491536,0.18015235662460324,0.0,0.0,0.0,13.193348707367392,22.662107063001447,6.581346116836073,16.595499532038605,8.975627527344798,-2.3208082777797623,-0.00046755106358764564,0.0002635307079223992,0.0,0.0,0.0,0.0,0.015308902998745872,0.0,0.00018092564174361164,0.00032129680221956253,1.0000226052369623,0.0,0.9663481932969816,0.0,0.0,611.0794808113204,946.1836356719073,37938.66117717203,53733.251376955064,0,0.0
2022-08-21 00:00:00+00:00,1,1,0,321279858,0.0,89.74759674072266,9746,0.1735835969448089,0.0,0.0,627917,0.0,0.0,9326.0,609187.0,89.74736022949219,0.1698254197835922,0.0,0.0,9213.0,581675.0,89.7471923828125,0.1732155680656433,0.0,0.0,8238.57142857143,538502.1428571428,89.74643816266742,0.17414247989654538,0.0,0.0,8866.166666666666,563939.0333333333,89.74473495483399,0.17957453876733778,0.0,0.0,0.0,5.78530337566483,4.503538494531423,7.949800146129715,3.074589575943021,0.2124687077931231,2.212965035508674,0.00045055215591727205,0.00026353001343348836,0.0,0.0,0.0,0.0,0.015521134925260941,0.0,0.000427246093755855,0.00028531898778617816,1.0000189783593911,0.0,0.969750394972027,0.0,0.0,707.1534331546975,938.7226862118068,44361.43100729688,53949.66146738958,0,0.0
2022-08-22 00:00:00+00:00,1,0,0,321279858,0.0,89.74826049804688,7478,0.1726162880659103,0.0,0.0,488561,0.0,0.0,9746.0,627917.0,89.74759674072266,0.1735835969448089,0.0,0.0,8230.0,523299.0,89.7453384399414,0.1743725687265396,0.0,0.0,8131.142857142857,533539.5714285715,89.74685559953961,0.17389158265931262,0.0,0.0,8797.2,558569.3666666667,89.74509963989257,0.17920498450597125,0.0,0.0,0.0,-9.137302551640335,-23.27108557356864,-6.638269899235427,-22.193379061245356,-1.0072000851140683,-0.5572582294202322,0.003255944159619162,0.0007395822822164888,0.0,0.0,0.0,0.0,0.015306143334929856,0.0,0.00046539306641528796,0.0002569264379047235,1.000019566078305,0.0,0.9703501447724431,0.0,0.0,739.7690313744699,962.6756678024135,45595.12495441336,53135.065464937215,0,0.0
2022-08-23 00:00:00+00:00,1,0,0,321279858,0.0,89.74895477294922,7427,0.1710245609283447,0.0,0.0,481686,0.0,0.0,7478.0,488561.0,89.74826049804688,0.1726162880659103,0.0,0.0,7639.0,502123.0,89.74529266357422,0.1728524565696716,0.0,0.0,8100.857142857143,530620.0,89.74737875802177,0.1736304547105516,0.0,0.0,8730.2,553624.8333333334,89.74545796712239,0.17872192462285358,0.0,0.0,0.0,-2.7752323602565743,-0.6820005349023828,-4.070118277792489,-1.407193779282423,-1.0574889576938862,-0.9221187382721596,0.004080558730512607,0.0007735803440489519,0.0,0.0,0.0,0.0,0.01541872626830286,0.0,0.0004670279366677581,0.00023424872036665603,1.0000214026530465,0.0,0.9715117777349018,0.0,0.0,761.0936643637062,986.2681806372145,47619.49514392623,53158.46227769069,0,0.0
2022-08-24 00:00:00+00:00,1,0,0,321279858,0.0,89.7494125366211,7132,0.1696567982435226,0.0,0.0,465405,0.0,0.0,7427.0,481686.0,89.74895477294922,0.1710245609283447,0.0,0.0,7610.0,493951.0,89.7460708618164,0.1782628893852234,0.0,0.0,8032.571428571428,526542.0,89.74785614013672,0.17240101311888006,0.0,0.0,8627.9,549580.2,89.74582443237304,0.17795354624589282,0.0,0.0,0.0,-6.281208935611038,-3.971994075669849,-5.779115742249741,-3.3800027403744326,-4.82775252402824,-0.7997463506982272,0.0037234775546179932,0.0005100490284570824,0.0,0.0,0.0,0.0,0.015324254521858335,0.0,0.0004980904715376861,0.00021121456837981634,1.0000226384656503,0.0,0.9687978506517629,0.0,0.0,804.8831189466888,987.6138904203559,50457.29503709268,55131.16937680479,0,0.0
2022-08-25 00:00:00+00:00,1,0,0,321279858,0.0,89.74995422363281,7006,0.1650267243385315,0.0,0.0,456956,0.0,0.0,7132.0,465405.0,89.7494125366211,0.1696567982435226,0.0,0.0,7516.0,490559.0,89.74628448486328,0.1762400418519973,0.0,0.0,7959.714285714285,521741.5714285714,89.74838038853237,0.17079911061695638,0.0,0.0,8500.8,544490.4,89.74615707397462,0.1765398139754931,0.0,0.0,0.0,-6.785524215007987,-1.7666853617498646,-6.849940577993674,-1.8154080854309695,-6.362525448605205,-2.7290824493488075,0.004089014704722338,0.0006035549385829952,0.0,0.0,0.0,0.0,0.015331858358663944,0.0,0.000498362949914091,0.00019751730166786175,1.0000247733677992,0.0,0.9674821037291134,0.0,0.0,853.2646968307445,940.1222004205837,53486.20829815911,56427.43551988228,0,0.0
2022-08-26 00:00:00+00:00,1,0,0,321279858,0.0,89.75010681152344,7518,0.1705098301172256,0.0,0.0,481784,0.0,0.0,7006.0,456956.0,89.74995422363281,0.1650267243385315,0.0,0.0,7603.0,522479.0,89.74712371826172,0.1738603860139846,0.0,0.0,7947.571428571428,515928.0,89.74880654471261,0.17032045977456226,0.0,0.0,8398.433333333332,540405.2333333333,89.74644877115885,0.17539821813503897,0.0,0.0,0.0,-1.1179797448375606,7.308021695689404,-7.78882979028822,5.433345880128493,-1.9271531448742496,3.3225562712171364,0.0033238873159646687,0.00017001444951869615,0.0,0.0,0.0,0.0,0.015604470873937544,0.0,0.0005038125174377184,0.00018988790713681775,1.0000262714969343,0.0,0.9710501143371516,0.0,0.0,860.6744767596956,869.4431703316098,54629.233875488826,56381.45604269313,0,0.0
2022-08-27 00:00:00+00:00,1,1,0,321279858,0.0,89.74983215332031,9176,0.1626450568437576,0.0,0.0,545719,0.0,0.0,7518.0,481784.0,89.75010681152344,0.1705098301172256,0.0,0.0,9326.0,609187.0,89.74736022949219,0.1698254197835922,0.0,0.0,7926.142857142857,506861.14285714284,89.74915967668805,0.16929469364030017,0.0,0.0,8379.866666666667,538760.7333333333,89.74667892456054,0.1746080930034319,0.0,0.0,0.0,-1.6084066051897938,22.053737696195807,-10.418475771807344,13.270469754080661,-4.228084905654583,-4.612504316062571,0.002754313688790866,-0.0003060254888609393,0.0,0.0,0.0,0.0,0.016814483617972588,0.0,0.00040708269391828467,0.00018743190404874204,1.0000276417150722,0.0,0.9695695699338099,0.0,0.0,917.1638079154488,845.5810380759029,53215.23931905592,55444.22671037421,0,0.0
2022-08-28 00:00:00+00:00,1,1,0,321279858,0.0,89.75086212158203,10120,0.1745918244123459,0.0,0.0,628263,0.0,0.0,9176.0,545719.0,89.74983215332031,0.1626450568437576,0.0,0.0,9746.0,627917.0,89.74759674072266,0.1735835969448089,0.0,0.0,7979.571428571428,506910.5714285714,89.74962615966797,0.1694387261356626,0.0,0.0,8411.8,540003.9333333333,89.74695561726888,0.17454236249128974,0.0,0.0,0.0,3.8374717832957206,10.287707061900608,0.05510282409937339,15.1257332070168,0.5808310723377508,7.345300128035714,0.003638404790717864,0.0011475990951748116,0.0,0.0,0.0,0.0,0.01610787821680058,0.0,0.0003662109374992726,0.00018602313931757948,1.0000297563564216,0.0,0.9707598987272684,0.0,0.0,1031.033795185055,892.9021029859549,58595.18069523697,57050.069074825944,0,0.0
2022-08-29 00:00:00+00:00,1,0,0,321279858,0.0,89.751953125,6915,0.1737888306379318,0.0,0.0,501203,0.0,0.0,10120.0,628263.0,89.75086212158203,0.1745918244123459,0.0,0.0,7478.0,488561.0,89.74826049804688,0.1726162880659103,0.0,0.0,7899.142857142857,508716.5714285714,89.75015367780414,0.16960623221737994,0.0,0.0,8306.8,533898.5333333333,89.74720662434896,0.1740065400799115,0.0,0.0,0.0,-7.5287510029419575,-31.6699604743083,2.587599092027393,-20.224014465279673,0.6792769008992838,-0.45992633224199997,0.0041144273244198,0.0012155910173783369,0.0,0.0,0.0,0.0,0.013796777360116839,0.0,0.00042043413434871376,0.00020079819591226945,1.000032837272223,0.0,0.9747118248514639,0.0,0.0,1077.9990621621598,876.8584362603099,58874.90450811228,50491.965439863045,0,0.0
2022-08-30 00:00:00+00:00,1,0,0,321279858,0.0,89.75326538085938,6507,0.164076954126358,0.0,0.0,421218,0.0,0.0,6915.0,501203.0,89.751953125,0.1737888306379318,0.0,0.0,7427.0,481686.0,89.74895477294922,0.1710245609283447,0.0,0.0,7767.714285714285,500078.28571428574,89.75076947893415,0.1686137169599533,0.0,0.0,8199.733333333334,526429.2,89.74752324422201,0.1733428100744883,0.0,0.0,0.0,-12.387235761411064,-5.900216919739698,-12.553406160859982,-15.95860359973903,-4.062344475129265,-5.588320305697502,0.004802961684702289,0.0014620917023977498,0.0,0.0,0.0,0.0,0.0154480211006626,0.0,0.0005825587681352895,0.00021616391531012607,1.00003617074427,0.0,0.9727182620813473,0.0,0.0,1148.529054491663,894.4004708732795,64578.272344912,50016.22214454513,0,0.0
2022-08-31 00:00:00+00:00,1,0,0,321279858,0.0,89.75227355957031,5849,0.1572078913450241,0.0,0.0,402102,0.0,0.0,6507.0,421218.0,89.75326538085938,0.164076954126358,0.0,0.0,7132.0,465405.0,89.7494125366211,0.1696567982435226,0.0,0.0,7584.428571428572,491035.0,89.75117819649833,0.16683530168873922,0.0,0.0,8078.033333333334,520678.6666666667,89.74780146280925,0.1722719649473826,0.0,0.0,0.0,-17.989343802579928,-10.112186875672357,-13.601701743642636,-4.538267595401901,-7.33770000812436,-4.186488479085204,0.0031877901685906096,-0.0011050531530609753,0.0,0.0,0.0,0.0,0.01454602427736177,0.0,0.0005498613630039531,0.00022200944028523165,1.000037624695358,0.0,0.968441392885349,0.0,0.0,1276.1207291573744,957.5388884990498,71241.21469696233,54040.242047694315,0,0.0
