timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-04-28 00:00:00+00:00,0,0,0,279565647,0.0,78.26580047607422,0.0,11199,0.3983649909496307,0.0,576958,0.0,0.0,11196.0,583317.0,78.29826354980469,0.4049354791641235,0.0,0.0,10374.0,515152.0,78.45063781738281,0.3690694570541382,0.0,0.0,11656.142857142857,604734.7142857143,78.35659899030414,0.40325926882880075,0.0,0.0,15228.266666666666,791345.6333333333,78.6778330485026,0.5450206240018208,0.0,0.0,0.0,7.952573742047431,0.0267952840300012,11.997624002236229,-1.090144809768956,7.9376749648495615,-1.6226012667637124,-0.23560973683713904,-0.041460783750102426,0.0,0.0,0.0,0.0,0.019410391379630094,0.0,-0.028688158307752096,-0.033291968832556085,0.9959170957593553,0.0,0.7398972645619618,0.0,0.0,1108.5650188864736,6046.375186171796,59677.68953362353,312362.72222976934,0,0.0
2020-04-29 00:00:00+00:00,0,0,0,279565647,0.0,78.24597930908203,0.0,11370,0.3985022902488708,0.0,576089,0.0,0.0,11199.0,576958.0,78.26580047607422,0.3983649909496307,0.0,0.0,10146.0,511149.0,78.43244934082031,0.3720428943634033,0.0,0.0,11831.0,614011.8571428572,78.32996041434151,0.40703918252672466,0.0,0.0,14570.666666666666,759580.1333333333,78.6346450805664,0.5185064534346263,0.0,0.0,0.0,12.063867534003547,1.526922046611312,12.70471036820966,-0.15061754928434867,7.111920772130786,0.03446570415557293,-0.23774602642842035,-0.025325451054769577,0.0,0.0,0.0,0.0,0.019736499505285634,0.0,-0.02970450265066951,-0.030120981999313397,0.9961253126288964,0.0,0.7850224039266359,0.0,0.0,1099.6215557790465,5285.848337180906,58965.83042224326,281706.2551275382,0,0.0
2020-04-30 00:00:00+00:00,0,0,0,279565647,0.0,78.22063446044922,0.0,11669,0.3982784152030945,0.0,582315,0.0,0.0,11370.0,576089.0,78.24597930908203,0.3985022902488708,0.0,0.0,9905.0,530397.0,78.41700744628906,0.3603260815143585,0.0,0.0,12083.0,621428.7142857143,78.30190713065011,0.4124609444822584,0.0,0.0,13932.233333333334,726573.6333333333,78.5982650756836,0.49205381075541177,0.0,0.0,0.0,17.80918727915195,2.6297273526824982,9.788516903376143,1.0807357890881386,10.532774516136056,-0.05617911145165966,-0.25042142289648517,-0.03239124726485132,0.0,0.0,0.0,0.0,0.020038947925181516,0.0,-0.028982707432340323,-0.02812036635215299,0.9962294594575577,0.0,0.8382435730942502,0.0,0.0,1094.3276549934121,4324.555019431704,58812.153644156504,237753.79175126183,0,0.0
2020-05-01 00:00:00+00:00,0,0,0,279565647,0.0,78.19894409179688,0.0,11824,0.3846206367015838,0.0,610313,0.0,0.0,11669.0,582315.0,78.22063446044922,0.3982784152030945,0.0,0.0,12625.0,656853.0,78.3943862915039,0.4356096386909485,0.0,0.0,11968.57142857143,614780.1428571428,78.27398681640625,0.4051768013409206,0.0,0.0,13427.933333333332,699192.5,78.56596094767252,0.47118941843509676,0.0,0.0,0.0,-6.3445544554455395,1.3283057674179366,-7.085299146079871,4.8080506255205435,-11.7052051792499,-3.429203788145574,-0.24930637122445587,-0.027729727330849663,0.0,0.0,0.0,0.0,0.019373633899926922,0.0,-0.02680315290178419,-0.02676695589228864,0.9962837069928956,0.0,0.8599021656440934,0.0,0.0,1077.3645704135072,3570.116562699929,59002.416818632904,197661.70710371612,0,0.0
2020-05-02 00:00:00+00:00,0,1,0,279565647,0.0,78.18181610107422,0.0,11624,0.3787619471549988,0.0,633999,0.0,0.0,11824.0,610313.0,78.19894409179688,0.3846206367015838,0.0,0.0,13450.0,692768.0,78.35973358154297,0.4303363859653473,0.0,0.0,11707.714285714286,606384.5714285715,78.24857003348214,0.39780902436801363,0.0,0.0,12984.566666666668,678558.6666666666,78.53611170450846,0.45203953683376313,0.0,0.0,0.0,-13.576208178438664,-1.691474966170503,-8.48321516005358,3.8809594421223226,-11.984680006700977,-1.5232384816446065,-0.2270521763369726,-0.021903097185749232,0.0,0.0,0.0,0.0,0.018334384858044166,0.0,-0.024429048810682075,-0.02571887906321572,0.9963387330390358,0.0,0.8800314838706406,0.0,0.0,1064.293409515592,2845.447964045721,59367.50146875808,167927.90421822853,0,0.0
2020-05-03 00:00:00+00:00,0,1,0,279565647,0.0,78.15478515625,0.0,12487,0.3988558351993561,0.0,689457,0.0,0.0,11624.0,633999.0,78.18181610107422,0.3787619471549988,0.0,0.0,13072.0,681701.0,78.32855224609375,0.4211994111537933,0.0,0.0,11624.142857142857,607492.5714285715,78.22374616350446,0.3946170849459512,0.0,0.0,12610.333333333334,662287.3666666667,78.50775934855143,0.4358506421248118,0.0,0.0,0.0,-4.475214198286414,7.424294562973155,1.1377422066272347,8.747332409041665,-5.304750045407558,5.305149631658845,-0.22184386773523856,-0.03457446523021934,0.0,0.0,0.0,0.0,0.0181113280286834,0.0,-0.023051398141046637,-0.024942883925390315,0.9963823552295508,0.0,0.9053952129613869,0.0,0.0,1087.7986744080079,1997.6362295841334,64245.61063661518,139077.19351657637,0,0.0
2020-05-04 00:00:00+00:00,0,0,0,279565647,0.0,78.13398742675781,0.0,10148,0.3108072578907013,0.0,580650,0.0,0.0,12487.0,689457.0,78.15478515625,0.3988558351993561,0.0,0.0,11196.0,583317.0,78.29826354980469,0.4049354791641235,0.0,0.0,11474.42857142857,607111.5714285715,78.20027814592633,0.38117019619260517,0.0,0.0,12397.3,642499.5,78.4808748881022,0.42274966140588127,0.0,0.0,0.0,-9.360485887817083,-18.731480739969562,-0.45721280195845093,-15.781549828343177,-23.245239332380475,-22.07528874803758,-0.2098081306009858,-0.026610948325955786,0.0,0.0,0.0,0.0,0.01747693537081655,0.0,-0.02202306474957635,-0.024369750908669795,0.9964246481378304,0.0,0.9016451838778512,0.0,0.0,1120.9495704804485,1902.7487584888922,61863.77308958169,100637.07002298138,0,0.0
2020-05-05 00:00:00+00:00,0,0,0,279565647,0.0,78.12626647949219,0.0,10428,0.3423994183540344,0.0,566756,0.0,0.0,10148.0,580650.0,78.13398742675781,0.3108072578907013,0.0,0.0,11199.0,576958.0,78.26580047607422,0.3983649909496307,0.0,0.0,11364.285714285714,605654.1428571428,78.1803447178432,0.37317511439323425,0.0,0.0,12087.733333333334,627664.2333333333,78.45597941080729,0.4110578566789627,0.0,0.0,0.0,-6.88454326279132,2.7591643673630317,-1.7682396292277747,-2.3928356152587593,-14.04881801038399,10.164550428369612,-0.17828220721346488,-0.009881675721290506,0.0,0.0,0.0,0.0,0.01839941985718747,0.0,-0.020592553274967534,-0.02395233391919866,0.9964867598998309,0.0,0.9078408509405649,0.0,0.0,1116.8388203090512,1344.818868288861,57721.299670472436,73449.04398133022,0,0.0
2020-05-06 00:00:00+00:00,0,0,0,279565647,0.0,78.10550689697266,0.0,11090,0.3773035407066345,0.0,555634,0.0,0.0,10428.0,566756.0,78.12626647949219,0.3423994183540344,0.0,0.0,11370.0,576089.0,78.24597930908203,0.3985022902488708,0.0,0.0,11324.285714285714,602732.0,78.16027723039899,0.3701467216014862,0.0,0.0,11912.033333333333,617751.6666666666,78.43203099568684,0.4033735086520513,0.0,0.0,0.0,-2.462620932277926,6.348293057153809,-3.5506666504654616,-1.9623965163139023,-5.319605447937914,10.193978284305928,-0.17952668411815864,-0.026571834870647848,0.0,0.0,0.0,0.0,0.019959145842144574,0.0,-0.019234521048410898,-0.02367565422355089,0.9965351685805153,0.0,0.9176277411930231,0.0,0.0,1054.9197276892667,1086.8515897586503,53192.7352044722,60999.58160418133,0,0.0
2020-05-07 00:00:00+00:00,0,0,0,279565647,0.0,78.08460998535156,0.0,11019,0.3739571869373321,0.0,583156,0.0,0.0,11090.0,555634.0,78.10550689697266,0.3773035407066345,0.0,0.0,11669.0,582315.0,78.22063446044922,0.3982784152030945,0.0,0.0,11231.42857142857,602852.1428571428,78.1408451625279,0.36667226042066303,0.0,0.0,11817.766666666666,612087.3333333334,78.40807723999023,0.39971474607785545,0.0,0.0,0.0,-5.570314508526863,-0.6402164111812492,0.14442355082731062,4.953260599603326,-6.106589595963974,-0.8869128985736996,-0.17389845535762394,-0.026754722491795224,0.0,0.0,0.0,0.0,0.01889542610309059,0.0,-0.018719264439174606,-0.023357137610038266,0.9965917787188634,0.0,0.9173348344502745,0.0,0.0,956.4690013530587,1034.624225748524,48942.66920625697,55654.86561456092,0,0.0
2020-05-08 00:00:00+00:00,0,0,0,279565647,0.0,78.06246185302734,0.0,11001,0.3625839352607727,0.0,569307,0.0,0.0,11019.0,583156.0,78.08460998535156,0.3739571869373321,0.0,0.0,11824.0,610313.0,78.19894409179688,0.3846206367015838,0.0,0.0,11113.857142857143,596994.1428571428,78.12134769984654,0.36352416021483286,0.0,0.0,11744.466666666667,607883.3666666667,78.38435440063476,0.3961695154507955,0.0,0.0,0.0,-6.960419485791613,-0.16335420637081377,-6.718847542162787,-2.3748362359300113,-5.729464136348139,-3.041324534956813,-0.17453207374426016,-0.02836427348279491,0.0,0.0,0.0,0.0,0.019323459357676338,0.0,-0.01881762913294651,-0.023062295033218397,0.9966446530969183,0.0,0.9175975082312531,0.0,0.0,928.1268297424527,1010.945673131338,48379.939982883225,53877.601198735734,0,0.0
2020-05-09 00:00:00+00:00,0,1,0,279565647,0.0,78.03533172607422,0.0,11363,0.3584430515766144,0.0,618166,0.0,0.0,11001.0,569307.0,78.06246185302734,0.3625839352607727,0.0,0.0,11624.0,633999.0,78.18181610107422,0.3787619471549988,0.0,0.0,11076.57142857143,594732.2857142857,78.10042136056083,0.3606214608464922,0.0,0.0,11691.7,607486.5666666667,78.36080067952474,0.39333199958006543,0.0,0.0,0.0,-2.245354439091529,3.2906099445505044,-2.4973225509819397,8.582188520429224,-5.3645556875515314,-1.142048304258203,-0.1873637404516515,-0.034754382976298626,0.0,0.0,0.0,0.0,0.018381764151111268,0.0,-0.01939528329031694,-0.022847923473998475,0.9966771738330138,0.0,0.9168373313930824,0.0,0.0,748.107238008228,987.1000420947381,41725.28836369019,53752.25536867886,0,0.0
2020-05-10 00:00:00+00:00,0,1,0,279565647,0.0,78.01403045654297,0.0,11315,0.3589760363101959,0.0,619335,0.0,0.0,11363.0,618166.0,78.03533172607422,0.3584430515766144,0.0,0.0,12487.0,689457.0,78.15478515625,0.3988558351993561,0.0,0.0,10909.142857142857,584714.8571428572,78.08031354631696,0.3549243467194693,0.0,0.0,11645.266666666666,607044.4333333333,78.33763987223307,0.3914135038852692,0.0,0.0,0.0,-9.385761191639308,-0.42242365572472407,-10.170612525509204,0.18910778011085316,-9.99854969383297,0.14869439684692676,-0.18009735350897893,-0.02729695518693953,0.0,0.0,0.0,0.0,0.01826956611596936,0.0,-0.02088519505091944,-0.022684778334433213,0.9967151636641619,0.0,0.906775936947501,0.0,0.0,571.0425832352513,970.2645189749004,35217.58300235277,53592.88757731606,0,0.0
2020-05-11 00:00:00+00:00,0,0,0,279565647,0.0,77.99121856689453,0.0,10136,0.3383501768112182,0.0,532432,0.0,0.0,11315.0,619335.0,78.01403045654297,0.3589760363101959,0.0,0.0,10148.0,580650.0,78.13398742675781,0.3108072578907013,0.0,0.0,10907.42857142857,577826.5714285715,78.05991799490792,0.35885904942240027,0.0,0.0,11537.866666666667,603587.0333333333,78.3147694905599,0.3888800710439682,0.0,0.0,0.0,-0.11824990145841152,-10.419796730004416,-8.30414190992853,-14.031662993371919,8.861736082817817,-5.745748298684383,-0.18272312032854288,-0.029240752611991994,0.0,0.0,0.0,0.0,0.01903713706701125,0.0,-0.022763388497486166,-0.022577063843723006,0.9967458054552188,0.0,0.922801336820951,0.0,0.0,646.4263256592739,952.2997837660708,39055.438229551764,54977.97999982399,0,0.0
2020-05-12 00:00:00+00:00,0,0,0,279565647,0.0,77.97920989990234,0.0,10323,0.3428150117397308,0.0,521388,0.0,0.0,10136.0,532432.0,77.99121856689453,0.3383501768112182,0.0,0.0,10428.0,566756.0,78.12626647949219,0.3423994183540344,0.0,0.0,10892.42857142857,571345.4285714285,78.03890991210938,0.3589184199060712,0.0,0.0,11448.733333333334,596406.6666666666,78.29256490071614,0.38583164612452187,0.0,0.0,0.0,-1.0069044879171485,1.8449092344120066,-8.00485570510061,-2.0742554917811074,0.1213767791119924,1.3195899498535502,-0.18822937050043675,-0.015397460397270635,0.0,0.0,0.0,0.0,0.01979903680361496,0.0,-0.021932329450331866,-0.02246211543099062,0.9967601650434057,0.0,0.9302461928958394,0.0,0.0,686.7254077971336,936.019817552257,43341.7603653344,50895.190923372786,0,0.0
2020-05-13 00:00:00+00:00,0,0,0,279565647,0.0,77.96357727050781,0.0,9755,0.3326921761035919,0.0,500409,0.0,0.0,10323.0,521388.0,77.97920989990234,0.3428150117397308,0.0,0.0,11090.0,555634.0,78.10550689697266,0.3773035407066345,0.0,0.0,10701.714285714286,563456.1428571428,78.01863425118583,0.35254536781992224,0.0,0.0,11367.133333333333,591522.4333333333,78.27089004516601,0.38315368195374805,0.0,0.0,0.0,-12.03787195671776,-5.502276470018408,-9.939096599560138,-4.023682938617689,-11.823733357893229,-2.952856581386887,-0.18171526196233412,-0.02004717592625216,0.0,0.0,0.0,0.0,0.019494014907775623,0.0,-0.020489828927173156,-0.02236904360693561,0.9967771441741033,0.0,0.9201147853316971,0.0,0.0,773.2105892862994,973.9347401961311,49316.45142805982,52871.33364980809,0,0.0
2020-05-14 00:00:00+00:00,0,0,0,279565647,0.0,77.94376373291016,0.0,9458,0.3236272633075714,0.0,482418,0.0,0.0,9755.0,500409.0,77.96357727050781,0.3326921761035919,0.0,0.0,11019.0,583156.0,78.08460998535156,0.3739571869373321,0.0,0.0,10478.714285714286,549065.0,77.99851335797992,0.3453553787299565,0.0,0.0,11272.966666666667,586718.8333333334,78.24938354492187,0.3797478665908178,0.0,0.0,0.0,-14.16643978582448,-3.044592516658129,-17.274622913937264,-3.595259078074131,-13.458739499555328,-2.7247147504899316,-0.18037645634373378,-0.025413838476018302,0.0,0.0,0.0,0.0,0.01960536380200614,0.0,-0.01908656529017801,-0.02228595873670283,0.9967939659639883,0.0,0.9094333612203817,0.0,0.0,850.8194660068087,1017.9064886030621,56186.30432726633,56033.31836418789,0,0.0
2020-05-15 00:00:00+00:00,0,0,0,279565647,0.0,77.9330825805664,0.0,10244,0.3407847583293915,0.0,506027,0.0,0.0,9458.0,482418.0,77.94376373291016,0.3236272633075714,0.0,0.0,11001.0,569307.0,78.06246185302734,0.3625839352607727,0.0,0.0,10370.57142857143,540025.0,77.9800306047712,0.34224121059690205,0.0,0.0,11207.966666666667,582409.0,78.22825698852539,0.3766277492046356,0.0,0.0,0.0,-6.881192618852827,8.31042503700572,-11.115268212054307,4.893888702328697,-6.0121739579287015,5.301622257181027,-0.1657381401889757,-0.013703665094166873,0.0,0.0,0.0,0.0,0.020243939070565264,0.0,-0.016961506434849206,-0.022136984412476413,0.9968268961458441,0.0,0.9086988712851052,0.0,0.0,816.507117927467,1019.3235580972021,58159.64886376283,57127.7800941267,0,0.0
2020-05-16 00:00:00+00:00,0,1,0,279565647,0.0,77.89225769042969,0.0,11304,0.3681350946426391,0.0,632344,0.0,0.0,10244.0,506027.0,77.9330825805664,0.3407847583293915,0.0,0.0,11363.0,618166.0,78.03533172607422,0.3584430515766144,0.0,0.0,10362.142857142857,542050.4285714285,77.95959145682198,0.34362578817776274,0.0,0.0,11185.333333333334,583083.7666666667,78.20642751057943,0.374967755873998,0.0,0.0,0.0,-0.5192290768282981,10.347520499804762,2.2935586881193792,24.962502000881372,2.7039282874627313,8.0256923599886,-0.18334520079540395,-0.05238454425886552,0.0,0.0,0.0,0.0,0.017876317516545556,0.0,-0.01846558707100837,-0.022105514645177585,0.9968437881435761,0.0,0.9164142324099802,0.0,0.0,794.0951897156378,1009.0072394167389,58017.80575439829,57608.11262175119,0,0.0
2020-05-17 00:00:00+00:00,0,1,0,279565647,0.0,77.85816192626953,0.0,11004,0.3544043600559234,0.0,595839,0.0,0.0,11304.0,632344.0,77.89225769042969,0.3681350946426391,0.0,0.0,11315.0,619335.0,78.01403045654297,0.3589760363101959,0.0,0.0,10317.714285714286,538693.8571428572,77.93732452392578,0.3429726915700095,0.0,0.0,11142.166666666666,583040.3,78.18414510091146,0.3731991320848465,0.0,0.0,0.0,-2.7485638532920853,-2.6539278131634814,-3.793746518443164,-5.772965347975156,-1.273532434438629,-3.729808645395405,-0.1997955103220317,-0.04377298228491755,0.0,0.0,0.0,0.0,0.018468045112781956,0.0,-0.021556036812914552,-0.022144067274184324,0.9968430865789079,0.0,0.9190072057617619,0.0,0.0,619.9876815506638,987.1851338557187,47417.38958134387,57597.62980345634,0,0.0
2020-05-18 00:00:00+00:00,0,0,0,279565647,0.0,77.82672119140625,0.0,12381,0.4192215502262115,0.0,554794,0.0,0.0,11004.0,595839.0,77.85816192626953,0.3544043600559234,0.0,0.0,10136.0,532432.0,77.99121856689453,0.3383501768112182,0.0,0.0,10638.42857142857,541888.4285714285,77.91382489885602,0.35452574491500854,0.0,0.0,11150.4,580654.7666666667,78.16168162027995,0.3742125868797302,0.0,0.0,0.0,22.148776637726918,12.513631406761183,4.199972954292752,-6.888605814657989,23.901679076146998,18.289049875137042,-0.21091781678880261,-0.04038206667793531,0.0,0.0,0.0,0.0,0.022316351084634867,0.0,-0.02570724487304446,-0.022267403777634344,0.9968289228649397,0.0,0.9473912886552668,0.0,0.0,762.0076179999484,996.7263865550859,47125.34689976536,57222.39005583774,0,0.0
2020-05-19 00:00:00+00:00,0,0,0,279565647,0.0,77.7878189086914,0.0,13191,0.4491732120513916,0.0,635416,0.0,0.0,12381.0,554794.0,77.82672119140625,0.4192215502262115,0.0,0.0,10323.0,521388.0,77.97920989990234,0.3428150117397308,0.0,0.0,11048.142857142857,558178.1428571428,77.88648332868304,0.3697197735309601,0.0,0.0,11188.533333333333,580967.4666666667,78.13849283854167,0.3761763254801432,0.0,0.0,0.0,27.782621331008418,6.542282529682586,21.87008523402916,14.53188030151733,31.024954179197152,7.14459020749727,-0.24543848476614727,-0.04998576596740856,0.0,0.0,0.0,0.0,0.020759595667097355,0.0,-0.029867172241210386,-0.022460105819616705,0.996774835286632,0.0,0.9828363681820165,0.0,0.0,989.6121562410545,1052.533453750689,51287.38600981656,57503.86777020719,0,0.0
2020-05-20 00:00:00+00:00,0,0,0,279565647,0.0,77.75357055664062,0.0,15400,0.5304458737373352,0.0,683242,0.0,0.0,13191.0,635416.0,77.7878189086914,0.4491732120513916,0.0,0.0,9755.0,500409.0,77.96357727050781,0.3326921761035919,0.0,0.0,11854.57142857143,584297.1428571428,77.85648236955915,0.397970301764352,0.0,0.0,11350.033333333333,585926.0333333333,78.11468556722005,0.3811674455801646,0.0,0.0,0.0,57.867760123013845,16.746266393753316,36.53671296879153,7.526722650987705,59.440441296151135,18.093835408119773,-0.26936515898767777,-0.04402791147928298,0.0,0.0,0.0,0.0,0.02253956498639576,0.0,-0.03309440612792878,-0.02267246946476926,0.9966945626704378,0.0,1.044082610881452,0.0,0.0,1544.5310892675943,1295.6105333096723,60119.28114060233,59728.11629460984,0,0.0
2020-05-21 00:00:00+00:00,0,0,0,279565647,0.0,77.71382904052734,0.0,15600,0.5422520637512207,0.0,757993,0.0,0.0,15400.0,683242.0,77.75357055664062,0.5304458737373352,0.0,0.0,9458.0,482418.0,77.94376373291016,0.3236272633075714,0.0,0.0,12732.0,623665.0,77.82363455636161,0.42920241611344473,0.0,0.0,11524.233333333334,594020.7333333333,78.0901252746582,0.386940199136734,0.0,0.0,0.0,64.93973355889196,1.298701298701288,57.12369770613866,10.940633040708846,67.5545064433805,2.2257105952588896,-0.2950007561486667,-0.05111214292639055,0.0,0.0,0.0,0.0,0.020580637841460487,0.0,-0.03590992518833298,-0.0229417285346345,0.9965873954311215,0.0,1.1092215724057568,0.0,0.0,1924.0345673826598,1495.7272405625645,77764.71572041568,65938.40924207111,0,0.0
2020-05-22 00:00:00+00:00,0,0,0,279565647,0.0,77.67566680908203,0.0,16280,0.5444837808609009,0.0,807823,0.0,0.0,15600.0,757993.0,77.71382904052734,0.5422520637512207,0.0,0.0,10244.0,506027.0,77.9330825805664,0.3407847583293915,0.0,0.0,13594.285714285714,666778.7142857143,77.78686087472099,0.4583022764750889,0.0,0.0,11728.7,603909.8666666667,78.06489919026693,0.3926882286866506,0.0,0.0,0.0,58.92229597813354,4.358974358974366,59.64029587354034,6.573939337170653,59.77351320818771,0.41156452116410946,-0.33030359246762897,-0.0491061010845506,0.0,0.0,0.0,0.0,0.020152904593079682,0.0,-0.03612818036760383,-0.023254798490292133,0.9964383696330885,0.0,1.1670894185137282,0.0,0.0,2280.7100012693368,1705.3909482012855,97390.8345575923,74740.51130906426,0,0.0
2020-05-23 00:00:00+00:00,0,1,0,279565647,0.0,77.6395263671875,0.0,16516,0.5456764698028564,0.0,867921,0.0,0.0,16280.0,807823.0,77.67566680908203,0.5444837808609009,0.0,0.0,11304.0,632344.0,77.89225769042969,0.3681350946426391,0.0,0.0,14338.857142857143,700432.5714285715,77.7507563999721,0.4836653300694057,0.0,0.0,11949.066666666668,615160.6666666666,78.03898315429687,0.3988665749629339,0.0,0.0,0.0,46.10757254069355,1.4496314496314389,37.25456397150917,7.439500979793845,48.22723444298691,0.2190494894209305,-0.32446270108978936,-0.04652736613559583,0.0,0.0,0.0,0.0,0.019029359781178493,0.0,-0.03685733250209148,-0.02357080648419961,0.9963066310877617,0.0,1.2125993011932676,0.0,0.0,2570.45643208179,1879.8193774812528,120448.36989908284,87592.02034799632,0,0.0
2020-05-24 00:00:00+00:00,0,1,0,279565647,0.0,77.60240936279297,0.0,17591,0.5957091450691223,0.0,895749,0.0,0.0,16516.0,867921.0,77.6395263671875,0.5456764698028564,0.0,0.0,11004.0,595839.0,77.85816192626953,0.3544043600559234,0.0,0.0,15279.857142857143,743276.8571428572,77.71422031947544,0.5181374422141484,0.0,0.0,12114.6,623123.8666666667,78.01258392333985,0.40420322517553964,0.0,0.0,0.0,59.860050890585235,6.508839912811815,50.33406675293157,3.2062825994531696,68.08741996715901,9.168926650684028,-0.32848523154034304,-0.04780684031866489,0.0,0.0,0.0,0.0,0.019638291934133408,0.0,-0.037408011300221665,-0.023936355472008848,0.9961754426163144,0.0,1.2818735970974224,0.0,0.0,2901.8739350917226,2141.7877901255797,141011.3966570449,101299.7743721268,0,0.0
2020-05-25 00:00:00+00:00,0,0,1,279565647,0.0,77.5622787475586,0.0,16236,0.5426747798919678,0.0,820642,0.0,0.0,17591.0,895749.0,77.60240936279297,0.5957091450691223,0.0,0.0,12381.0,554794.0,77.82672119140625,0.4192215502262115,0.0,0.0,15830.57142857143,781255.1428571428,77.67644282749721,0.535773617880685,0.0,0.0,12207.466666666667,627386.3333333334,77.98600209554037,0.407947838306427,0.0,0.0,0.0,31.136418706081905,-7.70280256949577,47.918326441886535,-8.3848265529741,29.448206944309298,-8.902728053805653,-0.3397836113348429,-0.05171310473978119,0.0,0.0,0.0,0.0,0.01978448606763233,0.0,-0.03761591230120254,-0.024447414580652534,0.9960305790818214,0.0,1.31333853883114,0.0,0.0,2929.130843782826,2258.8852260280505,144928.16396417777,106868.55177122162,0,0.0
2020-05-26 00:00:00+00:00,0,0,0,279565647,0.0,77.53260803222656,0.0,13137,0.4499683082103729,0.0,722762,0.0,0.0,16236.0,820642.0,77.5622787475586,0.5426747798919678,0.0,0.0,13191.0,635416.0,77.7878189086914,0.4491732120513916,0.0,0.0,15822.857142857143,793733.1428571428,77.63998413085938,0.5358872030462537,0.0,0.0,12209.633333333333,628755.0333333333,77.95947062174479,0.4089068015416463,0.0,0.0,0.0,-0.4093700250170529,-19.087213599408727,13.746270160021146,-11.927247204018322,0.17701326295709308,-17.083246746799297,-0.328085913765519,-0.0382540531443154,0.0,0.0,0.0,0.0,0.018176082616293308,0.0,-0.03711591448102555,-0.025010122738371856,0.9959018899392539,0.0,1.3105362909735672,0.0,0.0,2808.018155485886,2259.774057722144,139848.94568762285,107846.62927908797,0,0.0
