timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-30 00:00:00+00:00,0,0,0,2940826531,0.0,0.0017244139383466,82.7028579711914,29,0.0005717974854633,34692.0,11.108092029889423,4692,35681.0,29.0,5039.0,82.7048110961914,0.0005992149817757,10.630016644795736,29944.0,28.0,4369.0,82.70122528076172,0.0004924693494103,9.936086177825928,38678.28571428572,33.857142857142854,5612.714285714285,82.7026606968471,0.0006281870134573429,10.284523810659136,33153.46666666667,32.4,4867.7,82.71364135742188,0.0005754933644008,10.221638845072853,15.856265028052373,-2.7717833020375005,3.571428571428581,0.0,7.392996108949412,-6.886286961698751,16.108238238174664,-4.57556922745016,0.0019742034342851156,-0.0023615615272087886,0.20808883120509652,0.25802342236166675,1156.4,7.392286383976135,0.006179416151715321,0.0003201825160663368,0.0007136208670534269,-0.0012504093904235154,0.9998672448656042,1.166643781272317,1.0915625658193422,7688.035094215553,8554.370932486774,8.59082055465005,8.640721553523019,1064.2241795766543,1162.6155752707218,6,0.679529116800188
2024-10-31 00:00:00+00:00,0,0,0,2940826531,0.0,0.0016487319201313,82.70160675048828,39,0.0006053368560969,33177.0,10.535850167274477,4740,34692.0,29.0,4692.0,82.7028579711914,0.0005717974854633,11.108092029889423,26262.0,19.0,4274.0,82.70012664794922,0.0005366531549952,8.924544036388397,39666.142857142855,36.714285714285715,5679.285714285715,82.70287214006696,0.0006379989707575856,10.514710400785718,33322.53333333333,32.4,4883.666666666667,82.71260884602864,0.0005746603603862334,10.241173972023859,26.330820196481607,-4.367001037703222,105.26315789473686,34.48275862068966,10.90313523631259,1.0230179028132946,12.798527403107185,5.865603030140076,0.0017897222157392534,-0.0015129110816913816,0.20721786442456974,0.2551159189665808,829.425,6.997890740350137,0.008226112634465302,0.0003175553127757694,0.00023869105748035676,-0.00119742625812319,0.999882282688244,1.1903699655831346,1.1102192090103133,7664.411555299652,8501.108713627855,8.345558797848804,8.640721553523019,1062.9282821371494,1157.273082943585,6,0.6498540732180283
2024-11-01 00:00:00+00:00,0,0,0,2940826531,0.0,0.0022829128684304,82.69293212890625,63,0.0008484483114443,45951.0,10.74666174252828,6562,33177.0,39.0,4740.0,82.70160675048828,0.0006053368560969,10.535850167274477,32635.0,41.0,4891.0,82.69942474365234,0.0005238368758,9.843510647614798,41568.42857142857,39.857142857142854,5918.0,82.70194462367466,0.0006843720329924856,10.643731985773359,33979.833333333336,33.666666666666664,4974.666666666667,82.7111696879069,0.0005837907655707366,10.26180785563257,40.802819059292176,38.50257708653586,53.65853658536586,61.53846153846154,34.16479247597628,38.43881856540084,61.96803826545347,40.16135031244217,-0.007850858414337747,-0.010489060518747984,0.2086420340441011,0.25586081570820085,717.984375,7.0015236934328815,0.009599268627152217,0.00023386711661142672,-0.0013187953404005229,-0.0011623174648246373,0.9998884665243274,1.2233264408230933,1.1722899253526506,7913.196231195485,8694.107874295381,11.109099329472567,10.168692091442965,1103.3389683686864,1178.8585751606881,6,0.9000646387087928
2024-11-02 00:00:00+00:00,0,1,0,2940826531,0.0,0.0030072783518349,82.69519805908203,51,0.000789366196841,60553.0,11.535393476486206,7955,45951.0,63.0,6562.0,82.69293212890625,0.0008484483114443,10.74666174252828,48501.0,36.0,7393.0,82.70294189453125,0.000832243473269,9.881324450174969,43290.142857142855,42.0,5998.285714285715,82.70083836146763,0.0006782467077884857,10.880027560960679,35147.933333333334,33.766666666666666,5104.766666666666,82.70996068318685,0.00058413642400405,10.328169056442048,24.848972186140482,31.777328023329197,41.66666666666667,-19.047619047619047,7.601785472744482,21.228284059737888,-5.152011136786783,-6.963549082056087,-0.009363434083264899,0.002740173939219659,0.25286318380860723,0.278838493580733,1164.4807692307693,7.610985419808949,0.00641025641025641,0.00019049762982604297,-0.0018991742815230841,-0.0011253704881508324,0.9998897070964142,1.2316554275493539,1.1611101104419113,9896.523164589298,9800.596783142697,11.771869990656667,10.328011236048981,1257.4694128191834,1284.1851215602776,7,1.0
2024-11-03 00:00:00+00:00,0,1,0,2940826531,0.0,0.0031689423258356,82.68793487548828,44,0.0006328425952233,63834.0,12.066531410217284,8363,60553.0,51.0,7955.0,82.69519805908203,0.000789366196841,11.535393476486206,51053.0,50.0,7099.0,82.70450592041016,0.0006101212347857,10.90241781870524,45116.0,41.142857142857146,6178.857142857143,82.69847106933594,0.0006814926164224285,11.046329502605257,36330.03333333333,34.733333333333334,5233.2,82.70877685546876,0.0005847542187741768,10.419180518070856,25.034767790335533,5.418393803775201,-12.0,-13.725490196078427,17.805324693618818,5.128849780012579,3.724073043545295,-19.82902260625028,-0.02003644751571443,-0.00878307781373433,0.292534228863942,0.3032773453241204,1418.5333333333333,7.631994261119082,0.0052606408417025345,0.00018902688823086526,-0.002757753644671928,-0.0011744447226506541,0.9998753967048645,1.2418375613931907,1.165434287675675,11841.242306558766,11018.076064870136,11.771869990656667,9.857373691402493,1444.4543667359017,1409.2342601569137,8,1.0
2024-11-04 00:00:00+00:00,0,0,0,2940826531,0.0,0.0019568813930607,82.69269561767578,60,0.0009087758371606,39432.0,11.34593677520752,5359,63834.0,44.0,8363.0,82.68793487548828,0.0006328425952233,12.066531410217284,41924.0,33.0,5901.0,82.7039566040039,0.0007234418881125,10.70176104704539,44760.0,45.0,6101.428571428572,82.69686235700335,0.0007079688948578714,11.138354606628416,36446.7,35.766666666666666,5234.466666666666,82.7076810201009,0.0005979829865584899,10.458704359345967,-5.94408930445568,-38.227276999718015,81.81818181818181,36.36363636363635,-9.184883917980002,-35.92012435728805,25.618360243370276,43.60219176459452,-0.013616018858741974,0.00575748105775542,0.2856679835743735,0.3026950903141776,646.4262295081967,7.356716417910448,0.011194029850746268,0.00028772694888057007,-0.0025929042271198148,-0.0011623751732610381,0.9998691939737142,1.228094724625275,1.1839281564386508,11682.269759138186,11032.237148153734,13.222732672963605,10.814050035066396,1426.0906314154743,1409.3329733902708,8,0.6177272300028198
2024-11-05 00:00:00+00:00,0,0,0,2940826531,0.0,0.0024564484751639,82.68684387207031,40,0.0009553518611937,49513.0,12.214550415674845,6149,39432.0,60.0,5359.0,82.69269561767578,0.0009087758371606,11.34593677520752,35681.0,29.0,5039.0,82.7048110961914,0.0005992149817757,10.630016644795736,46736.0,46.57142857142857,6260.0,82.69429561070034,0.0007588455919175858,11.364716573896862,36794.13333333333,35.93333333333333,5243.8,82.70645573933919,0.0006100505755360033,10.531700727356803,38.76572966004317,25.565530533576798,37.93103448275863,-33.333333333333336,22.028180194483028,14.741556260496358,59.43390773752555,5.12513890979136,-0.02172452108039069,-0.007076496372215857,0.26782220102876036,0.30656245802193505,1207.6341463414635,8.05089430894309,0.0065040650406504065,0.0002466888236796632,-0.0025307791573650614,-0.0011870064910443942,0.9998529724369137,1.270202496050095,1.243906033939642,11347.09101318652,11279.699955453481,12.58727772155522,10.840324888035456,1367.158841065402,1414.5974058684185,8,0.7756524736034088
2024-11-06 00:00:00+00:00,0,0,0,2940826531,0.0,0.0020099441483008,82.68560028076172,64,0.0010122157400473,40525.0,11.189776202042898,5500,49513.0,40.0,6149.0,82.68684387207031,0.0009553518611937,12.214550415674845,34692.0,29.0,4692.0,82.7028579711914,0.0005717974854633,11.108092029889423,47569.28571428572,51.57142857142857,6375.428571428572,82.69183022635323,0.0008217624854295857,11.376385741347358,37395.36666666667,37.46666666666667,5315.1,82.70525461832682,0.00062509652052535,10.57224226694637,16.81367462239134,-18.15280835336174,120.6896551724138,60.00000000000001,17.220801364023863,-10.554561717352417,77.02346823493818,5.952139851651017,-0.020867102846311436,-0.0015039772355063263,0.25032272862596916,0.2932778982742859,623.4615384615385,7.366842392292311,0.011634248318487547,0.00027611351236349254,-0.002239227294920267,-0.0012168807898529435,0.999837683929086,1.2720636259113842,1.3146169566564723,10794.863708681589,10967.234541196289,13.555745710149687,11.452249691152641,1300.6868282852415,1369.6171211768249,8,0.6348497665820723
2024-11-07 00:00:00+00:00,0,0,0,2940826531,0.0,0.0022393191815404,82.6783447265625,52,0.0010339274303987,45162.0,11.930831750233969,5833,40525.0,64.0,5500.0,82.68560028076172,0.0010122157400473,11.189776202042898,33177.0,39.0,4740.0,82.70160675048828,0.0006053368560969,10.535850167274477,49281.42857142857,53.42857142857143,6531.571428571428,82.68850708007812,0.0008829897103298428,11.575668824627286,38186.53333333333,38.3,5407.5,82.70378799438477,0.0006449928148261033,10.617767203860812,36.12442354643277,11.442319555829727,33.33333333333333,-18.75,23.059071729957804,6.054545454545446,70.80199561369393,2.1449666797697997,-0.028127656571363957,-0.008774870321537342,0.21685670664069503,0.2782756591160369,852.1132075471698,7.741172437435722,0.008913267055193692,0.0002641727022171682,-0.002287455967493271,-0.0012726390189390312,0.9998152331993828,1.2905447096034355,1.368991545383193,9644.438701843992,10626.382732689848,11.880587176076423,11.573304597665476,1205.3379171441884,1304.2477221332072,8,0.7074913055738321
2024-11-08 00:00:00+00:00,0,0,0,2940826531,0.0,0.0028696787132354,82.6677474975586,79,0.0012112384429201,57895.0,10.26174283027649,8496,45162.0,52.0,5833.0,82.6783447265625,0.0010339274303987,11.930831750233969,45951.0,63.0,6562.0,82.69293212890625,0.0008484483114443,10.74666174252828,50987.71428571428,55.714285714285715,6807.857142857143,82.68490927559989,0.0009348168719692429,11.506394694305602,39480.9,39.96666666666667,5595.3,82.70192108154296,0.00066945052046013,10.640421890894572,25.99290548627886,28.19405695053363,25.396825396825395,51.92307692307692,29.47272173117952,45.654037373564194,42.75924963044928,17.149270568537478,-0.030455603277435017,-0.012817417957455834,0.20791842733631613,0.26801959361690036,723.6875,6.813581263975521,0.009297399082028951,0.00017724441809928993,-0.0038795471191388313,-0.001367455674490197,0.9997942997487773,1.291452684354062,1.3963942717181248,9622.063831586276,10581.654773629481,14.848872381060149,13.60903182178794,1306.7464273051296,1330.4393661105178,8,0.9069618071873923
2024-11-09 00:00:00+00:00,0,1,0,2940826531,0.0,0.0048862481757461,82.67018127441406,87,0.0013055033050477,98632.0,10.993787169456482,13473,57895.0,79.0,8496.0,82.6677474975586,0.0012112384429201,10.26174283027649,60553.0,51.0,7955.0,82.69519805908203,0.000789366196841,11.535393476486206,56427.57142857143,60.857142857142854,7596.142857142857,82.68133544921875,0.0010085507445702,11.429022364729928,42036.933333333334,41.96666666666667,5935.8,82.70013529459635,0.0006966539542190201,10.673538364648818,62.88540617310456,70.36358925641247,70.58823529411764,10.126582278481022,69.365179132621,58.58050847457628,65.38626942377977,7.7825190142035705,-0.03025179847818693,0.0029440464136776257,0.3411021082122496,0.34902549545363104,1120.8181818181818,7.32017218346445,0.006456879916876948,0.00011146155109807551,-0.003987721034459819,-0.0014216506839183761,0.9997726745511283,1.3423332044972698,1.4477069116773047,17006.961284481953,14671.961484017926,17.714462955511742,15.86034598338396,2304.681395586997,1897.8115963320543,9,1.0
2024-11-10 00:00:00+00:00,0,1,0,2940826531,0.0,0.0049925186164404,82.6697998046875,105,0.001593729481101,100845.0,11.081693450609842,13829,98632.0,87.0,13473.0,82.67018127441406,0.0013055033050477,10.993787169456482,63834.0,44.0,8363.0,82.68793487548828,0.0006328425952233,12.066531410217284,61714.857142857145,69.57142857142857,8377.0,82.67874472481864,0.0011458202996955855,11.28833122764315,44412.86666666667,44.46666666666667,6254.866666666667,82.6983133951823,0.0007313197129405499,10.674301835907832,57.98007331516119,2.2436937302295457,138.63636363636363,20.68965517241379,65.35932081788832,2.642321680397841,151.83663254188016,22.07778218093206,-0.021931943067743376,-0.00046143569626400094,0.40822183488809105,0.4048621044768071,951.3679245283018,7.29175704989154,0.007592190889370932,0.00010988728804920217,-0.004280907767157084,-0.0014496290909158866,0.9997633727997554,1.3895715763192604,1.5667843754523967,21805.344262762337,17981.086664514503,22.75490527964716,19.420453727668306,2976.445491477419,2355.3249096218265,10,1.0
2024-11-11 00:00:00+00:00,0,0,1,2940826531,0.0,0.0037739438146097,82.67681121826172,72,0.0012050899676978,76279.0,10.029904325803122,11343,100845.0,105.0,13829.0,82.6697998046875,0.001593729481101,11.081693450609842,39432.0,60.0,5359.0,82.69269561767578,0.0009087758371606,11.34593677520752,66978.71428571429,71.28571428571429,9231.857142857143,82.67647552490234,0.0011881508897723287,11.100326592013952,45516.46666666667,45.43333333333333,6430.2,82.69680913289388,0.0007557085948064399,10.642383112854427,93.44441063095962,-24.360156676087065,19.999999999999996,-31.428571428571427,111.66262362381043,-17.9767155976571,32.60585486768781,-24.38553832452891,-0.0192089510390403,0.008481227232648436,0.39984760427485483,0.4151249981143757,1044.9178082191781,6.724171368124119,0.006346967559943582,0.0001314879958810058,-0.0024950844900902924,-0.0014254170079373426,0.9997541185904906,1.47152710196561,1.5722341891276896,22339.22860594768,18895.023139173045,22.187512575449155,20.056271412914857,3133.9757401040024,2531.2966337977596,10,0.7563984332391294
2024-11-12 00:00:00+00:00,0,0,0,2940826531,0.0,0.002898245134097,82.67449188232422,68,0.0013098877388983,58608.0,11.236309945583344,8455,76279.0,72.0,11343.0,82.67681121826172,0.0012050899676978,10.029904325803122,49513.0,40.0,6149.0,82.68684387207031,0.0009553518611937,12.214550415674845,68278.0,75.28571428571429,9561.285714285714,82.67471095493862,0.001238798872301557,10.96057795342945,45874.933333333334,46.46666666666667,6501.866666666667,82.69515228271484,0.0007811514292067,10.63024157585038,18.36891321471128,-23.16627118866267,70.0,-5.555555555555558,37.50203285087006,-25.460636515912892,37.11050264366595,8.696261192905386,-0.014938276958786911,-0.002805304054820379,0.37513051104384276,0.41509235796887595,849.3913043478261,6.9309366130558185,0.00804162724692526,0.0001917164590008931,-0.0012264251708916487,-0.001380514753805549,0.9997528110510475,1.4883509367497718,1.585862645811993,21572.630298598266,19042.33424899832,20.64149773081955,20.402388861708516,3045.3867660684814,2557.9253006446784,10,0.5811691209281571
2024-11-13 00:00:00+00:00,0,0,0,2940826531,0.0,0.0028080266822069,82.67691040039062,68,0.0010826608631759,56808.0,10.40346384048462,8135,58608.0,68.0,8455.0,82.67449188232422,0.0013098877388983,11.236309945583344,40525.0,64.0,5500.0,82.68560028076172,0.0010122157400473,11.189776202042898,70604.14285714286,75.85714285714286,9937.714285714286,82.67346954345703,0.0012488624613199285,10.848247616063983,46698.63333333333,47.333333333333336,6620.5,82.6938242594401,0.00079623486186993,10.612931843943066,40.18013571869217,-3.071253071253066,6.25,0.0,47.9090909090909,-3.784742755765824,6.9594969077746205,-17.347049596289253,-0.010509545001291531,0.0029253497800141304,0.34795270015834484,0.40600923411419326,823.304347826087,6.982300884955753,0.008357915437561455,0.0001831305574906198,0.0005648476736898317,-0.001349246966029363,0.9997538544605312,1.511910259839357,1.5684599119247533,20559.38177919893,18960.0763538462,18.52411555629195,20.755279068116675,2901.0726057333086,2548.03791654244,10,0.5633199464524766
2024-11-14 00:00:00+00:00,0,0,0,2940826531,0.0,0.0026829541084287,82.67987060546875,61,0.0011892243055626,54298.0,11.173060665959897,7935,56808.0,68.0,8135.0,82.67691040039062,0.0010826608631759,10.40346384048462,45162.0,52.0,5833.0,82.6783447265625,0.0010339274303987,11.930831750233969,71909.28571428571,77.14285714285714,10238.0,82.67368752615792,0.0012710477292004858,10.739994604024828,47590.2,48.43333333333333,6746.966666666666,82.69257125854492,0.0008161846703538734,10.639505102264708,20.229396395199494,-4.41839177580623,17.307692307692314,-10.29411764705882,36.03634493399623,-2.458512599877072,15.02009431203648,9.842735247130353,0.0018455605410361287,0.003580449564211108,0.3175949769852696,0.39199364237667306,875.7741935483871,6.841985887096774,0.007686491935483871,0.00020576917928433113,0.0019471304757301114,-0.0012762610718720657,0.9997716393129444,1.5110103700821957,1.5573040947331163,19244.781057199907,18655.055839434346,17.148350768104038,20.568947692952165,2732.396501764912,2514.6645417373807,10,0.5384302642669443
2024-11-15 00:00:00+00:00,0,0,0,2940826531,0.0,0.0028374635763432,82.66526794433594,76,0.0012570424005389,57449.0,10.445159832636516,8219,54298.0,61.0,7935.0,82.67987060546875,0.0011892243055626,11.173060665959897,57895.0,79.0,8496.0,82.6677474975586,0.0012112384429201,10.26174283027649,71845.57142857143,76.71428571428571,10198.42857142857,82.67333330426898,0.0012775911517174572,10.766197032933404,48540.13333333333,49.9,6871.966666666666,82.69100926717122,0.0008369971765204699,10.662409651307092,-0.7703601347266553,5.803160337397317,-3.797468354430378,24.590163934426236,-3.2603578154425605,3.579080025204795,3.7815805704097594,5.702716859980139,-0.002999420327409741,-0.017661688420500532,0.30630508578222115,0.37900574030406814,746.0909090909091,6.9889294403892945,0.009245742092457421,0.00018181305191708472,0.00019645690918676905,-0.0013175395757655077,0.9997862408131319,1.4801271956794124,1.5263984008029827,18812.230058813184,18396.989168458174,17.365653862320716,20.92243474985808,2682.804183259425,2490.6140702899847,10,0.5696762358074272
2024-11-16 00:00:00+00:00,0,1,0,2940826531,0.0,0.0047426221796593,82.6610107421875,111,0.0014335747109726,96073.0,10.04134734471639,14705,57449.0,76.0,8219.0,82.66526794433594,0.0012570424005389,10.445159832636516,98632.0,87.0,13473.0,82.67018127441406,0.0013055033050477,10.993787169456482,71480.0,80.14285714285714,10374.42857142857,82.67202322823661,0.0012958870668495857,10.630134200827674,50655.933333333334,52.766666666666666,7205.0,82.68952992757161,0.0008616379520389633,10.659876759874647,-2.594492659583092,67.23180560149002,27.586206896551737,46.05263157894737,9.144214354635194,78.91470981871274,9.810117326376332,14.043465069914873,-0.01109291413807778,-0.005149928445524754,0.32772854067128554,0.3962810409787805,857.7946428571429,6.532911736706106,0.007547939616483068,0.00010451680313837656,-0.0015741075788236975,-0.0014118945638383717,0.9997882839659346,1.4110884016219225,1.5039809513764146,20959.480862546967,20073.98599308504,20.451631494069883,23.1646033977427,3143.672581027369,2836.1207721961996,10,0.9526798552233626
2024-11-17 00:00:00+00:00,0,1,0,2940826531,0.0,0.0055376314666675,82.64186096191406,92,0.0012642092769965,112270.0,9.783977349599205,17714,96073.0,111.0,14705.0,82.6610107421875,0.0014335747109726,10.04134734471639,100845.0,105.0,13829.0,82.6697998046875,0.001593729481101,11.081693450609842,73112.14285714286,78.28571428571429,10929.42857142857,82.66803196498326,0.001248812751977514,10.444746186397584,53305.2,54.36666666666667,7621.766666666666,82.68731842041015,0.0008858286814453167,10.665578775301073,11.329267688036104,16.859055093522635,-12.380952380952381,-17.117117117117118,28.09313760937162,20.462427745664733,-20.67604370829965,-11.814203520735589,-0.03379570633949003,-0.02316664180790351,0.36515980761240285,0.4259805212956439,1207.2043010752689,6.337567033587355,0.005193338978267005,8.714607823569048e-05,-0.005123410906109961,-0.0015906345592310216,0.9997667543730365,1.371576185009021,1.4097678006315546,24616.70069047872,22706.976883768555,19.676085780671727,24.17391488608207,3902.9793191783688,3396.326927557267,11,1.0
2024-11-18 00:00:00+00:00,0,0,0,2940826531,0.0,0.002996664310914,82.64606475830078,91,0.0016380515880882,60795.0,10.431446946185568,9035,112270.0,92.0,17714.0,82.64186096191406,0.0012642092769965,9.783977349599205,76279.0,72.0,11343.0,82.67681121826172,0.0012050899676978,10.029904325803122,70900.14285714286,81.0,10599.714285714286,82.66363961356026,0.0013106644120332858,10.502109417880792,53878.26666666667,56.03333333333333,7704.333333333333,82.68528900146484,0.0009269970430371133,10.678974803863516,-20.29916490777278,-45.84929188563285,26.388888888888886,-1.0869565217391353,-20.34735078903288,-48.99514508298522,35.927742491917726,29.571236178544112,-0.03718873467406514,0.005086763944794903,0.33913566570813863,0.4207742383547897,660.8152173913044,6.72808764940239,0.010070827799911464,0.00017158113932142852,-0.006222861153734014,-0.0017214154507610507,0.9997381712253047,1.3159321419114482,1.4138819771626951,23379.8190021101,22670.586620542923,19.73227400384046,24.932299136459218,3710.783852059194,3399.6813880465174,11,0.5415070811436715
2024-11-19 00:00:00+00:00,0,0,0,2940826531,0.0,0.0024903695799298,82.64622497558594,59,0.0011092124041169,50546.0,9.932991286118826,7664,60795.0,91.0,9035.0,82.64606475830078,0.0016380515880882,10.431446946185568,58608.0,68.0,8455.0,82.67449188232422,0.0013098877388983,11.236309945583344,69748.42857142857,79.71428571428571,10486.714285714286,82.65960148402623,0.0012819965070645144,10.31592103795729,54060.8,57.0,7744.066666666667,82.68339538574219,0.0009483073624626501,10.658527164901512,-13.75580125580126,-16.85829426762069,-13.235294117647056,-35.16483516483516,-9.355410999408631,-15.174322080796898,-15.320040704417991,-32.2846476763603,-0.03419060231845128,0.00019385954506123682,0.3378387068477688,0.4184031281157696,842.4333333333333,6.594390084801043,0.007697325505544684,0.0001965100062539582,-0.006538391113280087,-0.0018510659358918894,0.9997122287781609,1.2901849134942243,1.351878681754943,23315.33506969368,22619.207828440998,17.5926120857592,24.44557642798696,3613.296364178365,3391.7384000999627,11,0.4502182239244678
2024-11-20 00:00:00+00:00,0,0,0,2940826531,0.0,0.0025451835389927,82.64429473876953,70,0.0011261330218985,51676.0,10.604872008164724,7096,50546.0,59.0,7664.0,82.64622497558594,0.0011092124041169,9.932991286118826,56808.0,68.0,8135.0,82.67691040039062,0.0010826608631759,10.40346384048462,69015.28571428571,80.0,10338.285714285714,82.65494210379464,0.001288206815453457,10.34469363334016,54663.26666666667,58.06666666666667,7819.133333333333,82.6817741394043,0.0009664686435522567,10.660674852707535,-9.033938881847625,2.2355873857476283,2.941176470588225,18.644067796610166,-12.771972956361399,-7.4112734864300585,4.015307119819389,1.5254623658010225,-0.039449540945757366,-0.0023355414200398883,0.32146451045988284,0.4078397999560455,727.830985915493,7.281386501338594,0.009863322530646753,0.00020521454434593194,-0.005705697195864376,-0.0020375575319127267,0.9996754782309772,1.2625532633301408,1.3329007868466909,22441.345628201434,22293.855742277305,17.309242909783514,24.285561672465523,3482.3897851022634,3350.0043513438904,11,0.46028324574686025
2024-11-21 00:00:00+00:00,0,0,0,2940826531,0.0,0.0023695694940569,82.64253234863281,37,0.0007917172042652,48127.0,10.215318421522776,7051,51676.0,70.0,7096.0,82.64429473876953,0.0011261330218985,10.604872008164724,54298.0,61.0,7935.0,82.67987060546875,0.0011892243055626,11.173060665959897,68133.71428571429,76.57142857142857,10212.0,82.6496080671038,0.0012314200866966856,10.207873312706287,55304.666666666664,58.46666666666667,7908.966666666666,82.6801358540853,0.0009731105994432567,10.670945340307439,-11.365059486537255,-6.867791624738762,-39.34426229508197,-47.14285714285714,-11.140516698172654,-0.63416009019166,-33.42574646667239,-29.695942764339023,-0.04516003298324911,-0.002132500667217929,0.3170965493638676,0.3941424484856865,1266.5,6.824588769143506,0.005246738513896767,0.00021225312544719864,-0.003474099295475996,-0.0022224078321597773,0.9996307724138798,1.231970435630163,1.265447203433212,22203.576031282057,21797.91673268473,19.378247689522503,23.816443657812286,3380.28310148038,3289.523500587821,11,0.4286719515453817
2024-11-22 00:00:00+00:00,0,0,0,2940826531,0.0,0.0027010039414168,82.64549255371094,70,0.0010426361113786,54879.0,10.464614192644754,8072,48127.0,37.0,7051.0,82.64253234863281,0.0007917172042652,10.215318421522776,57449.0,76.0,8219.0,82.66526794433594,0.0012570424005389,10.445159832636516,67766.57142857143,75.71428571428571,10191.0,82.64678301130023,0.0012007906168166429,10.21065250699318,56135.833333333336,59.86666666666667,8032.4,82.67827809651693,0.0009914494915088667,10.688562940801399,-4.473533046702293,14.029546824028083,-7.8947368421052655,89.1891891891892,-1.7885387516729523,14.480215572259247,-17.056408683460734,31.692996661134853,-0.023922248263097412,0.0035819389774260912,0.32009346469529654,0.3788394677297147,772.943661971831,6.797844667409885,0.008670878236095627,0.000190681745492798,-0.0016779218401207184,-0.0023004686739600782,0.999619064572439,1.2071891945769297,1.2111465355528945,22344.46726033878,21266.469220563977,19.45083969486062,23.189970087166525,3398.814350477378,3220.870107327502,11,0.488812683708916
2024-11-23 00:00:00+00:00,0,1,0,2940826531,0.0,0.003873926316797,82.6314697265625,64,0.0009819832630455,78748.0,10.252848823865255,11487,54879.0,70.0,8072.0,82.64549255371094,0.0010426361113786,10.464614192644754,96073.0,111.0,14705.0,82.6610107421875,0.0014335747109726,10.04134734471639,65291.57142857143,69.0,9731.285714285714,82.64256286621094,0.001136277552827057,10.240867004014445,57885.36666666667,61.36666666666667,8272.833333333334,82.67598953247071,0.0010062938284438768,10.732839767050628,-18.033162282847414,43.493868328504526,-42.34234234234234,-8.571428571428575,-21.88371302278137,42.306739345887024,-31.50107521223785,-5.817259508967442,-0.03573754465346912,-0.01696744337185141,0.3065012715763258,0.3607043562899586,1211.5076923076922,6.854805013927576,0.005571030640668524,0.00013019655898951422,-0.0012860979352647174,-0.002451778492486431,0.9995956907628346,1.1279460628547704,1.1291707458687148,20960.330279174705,20879.50392210823,19.44109163488626,21.87343426251995,3291.204171894973,3199.787536948228,11,0.7014162287343012
2024-11-24 00:00:00+00:00,0,1,0,2940826531,0.0,0.0039320038831227,82.63304138183594,56,0.0009570878464728,79975.0,9.826601147651672,12127,78748.0,64.0,11487.0,82.6314697265625,0.0009819832630455,10.252848823865255,112270.0,92.0,17714.0,82.64186096191406,0.0012642092769965,9.783977349599205,60678.0,63.857142857142854,8933.142857142857,82.64130292619977,0.001092403062752243,10.24695611802194,59463.36666666667,61.86666666666667,8514.033333333333,82.6737767537435,0.0010207355274663033,10.732276117051859,-28.7654760844393,1.5581348097729375,-39.13043478260869,-12.5,-31.540024839110302,5.571515626360224,-24.293559311110037,-2.535218013338636,-0.010672049219928592,0.001902005711196253,0.28607599508406995,0.3480030266651498,1403.0701754385964,6.594244722955145,0.004617414248021108,0.00012286937515819336,-0.0024065290178525755,-0.0025672411892111173,0.9996072052249354,1.020426581968394,1.0702116594920867,19137.07412514851,20693.431575699582,17.890540197865157,21.561033391735663,3170.2004651143066,3208.7866917782717,11,0.712345239155607
