timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ccu_playing,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-02-18 00:00:00+00:00,0,1,0,371263894,0.0,7540,86.42255401611328,426517,0.1016299873590469,0.0,0.0,0.0,0.0,6949.0,351988.0,86.4203872680664,0.1255871802568435,0.0,0.0,10145.0,410141.0,86.41081237792969,0.1364315897226333,0.0,0.0,6468.428571428572,389243.14285714284,86.41734422956195,0.11736378073692319,0.0,0.0,6647.8,388993.1,86.39391632080078,0.13043683717648183,0.0,0.0,0.0,-25.67767373090192,8.50482083753057,3.9927732170156105,21.17373319544984,-25.50846357089175,-19.0761452313849,0.01358815854228812,0.002507218626734975,0.0,0.0,0.0,0.0,0.017678034690212372,0.0,0.0014316013881174134,0.002123249465553077,1.0002711754456663,0.0,0.8997748126790999,0.0,0.0,2443.0159852927245,2452.7716539064236,85912.13263421206,83897.64164510093,0,0.0
2023-02-19 00:00:00+00:00,0,1,0,371263894,0.0,10057,86.4217758178711,482346,0.1427130103111267,0.0,0.0,0.0,0.0,7540.0,426517.0,86.42255401611328,0.1016299873590469,0.0,0.0,10679.0,438916.0,86.41307067871094,0.1496318131685257,0.0,0.0,6379.571428571428,395447.4285714286,86.41858782087054,0.11637538032872333,0.0,0.0,6775.866666666667,392604.36666666664,86.39577458699544,0.13125885501503942,0.0,0.0,0.0,-5.824515404064046,33.38196286472148,9.894831812920923,13.089513430883182,-4.623884928538924,40.42411498777254,0.01007386856153314,-0.0009004573528814674,0.0,0.0,0.0,0.0,0.020850134861417194,0.0,0.0012959071568093322,0.0021106537510222653,1.0002640549724122,0.0,0.8866097477034157,0.0,0.0,2231.0458888695975,2528.526021949966,70985.48551068042,85545.831080621,0,0.0
2023-02-20 00:00:00+00:00,0,0,1,371263894,0.0,9936,86.42255401611328,511290,0.1509978771209716,0.0,0.0,0.0,0.0,10057.0,482346.0,86.4217758178711,0.1427130103111267,0.0,0.0,5223.0,478622.0,86.4151382446289,0.1133243963122367,0.0,0.0,7052.857142857143,400114.28571428574,86.41964721679688,0.1217573061585426,0.0,0.0,6761.233333333334,390660.3,86.39767430623372,0.1261518555382887,0.0,0.0,0.0,90.23549684089605,-1.2031420900865064,6.8254279995487055,6.000671716983241,33.24392808141254,5.805263859113596,0.008581565261622792,0.0009004654611954876,0.0,0.0,0.0,0.0,0.019433160372468908,0.0,0.0012280600411560365,0.0020750646198675637,1.0002543229402827,0.0,0.965164607678622,0.0,0.0,2378.767218124161,2508.16686299848,79636.91805805842,81972.61584133963,0,0.0
2023-02-21 00:00:00+00:00,0,0,0,371263894,0.0,5892,86.42269134521484,346215,0.110569879412651,0.0,0.0,0.0,0.0,9936.0,511290.0,86.42255401611328,0.1509978771209716,0.0,0.0,4620.0,430816.0,86.41641998291016,0.1053411141037941,0.0,0.0,7234.571428571428,388028.4285714286,86.42054312569755,0.12250427263123644,0.0,0.0,6557.6,384215.7,86.39957377115886,0.12410717134674386,0.0,0.0,0.0,27.532467532467543,-40.70048309178744,-19.63738579811335,-32.28598251481547,4.963651042939343,-26.773884824838824,0.007257141994454486,0.00015890423874509452,0.0,0.0,0.0,0.0,0.017018277607043,0.0,0.0010931832449786595,0.002016003431548279,1.000242702060015,0.0,0.9870845600772813,0.0,0.0,2323.541191872839,2308.1007657438913,77861.93651529792,77331.82981917723,0,0.0
2023-02-22 00:00:00+00:00,0,0,0,371263894,0.0,6007,86.42355346679688,317958,0.1123979613184928,0.0,0.0,0.0,0.0,5892.0,346215.0,86.42269134521484,0.110569879412651,0.0,0.0,4850.0,293474.0,86.4162826538086,0.1092083603143692,0.0,0.0,7399.857142857143,391526.14285714284,86.4215818132673,0.1229599299175398,0.0,0.0,6554.566666666667,382351.36666666664,86.40141525268555,0.12373286038637157,0.0,0.0,0.0,23.855670103092773,1.9517990495587334,8.342817421645531,-8.16169143451324,2.9206564359559595,1.653327213118616,0.008413707191512465,0.00099756391360728,0.0,0.0,0.0,0.0,0.018892372916004894,0.0,0.0008070809500589822,0.0019550921787011583,1.0002334054427553,0.0,0.9937532320321522,0.0,0.0,2263.7957184660545,2308.7853006219025,76348.56975556239,78258.03791501948,0,0.0
2023-02-23 00:00:00+00:00,0,0,0,371263894,0.0,5907,86.4251937866211,322019,0.1147758960723877,0.0,0.0,0.0,0.0,6007.0,317958.0,86.42355346679688,0.1123979613184928,0.0,0.0,5418.0,304369.0,86.41755676269531,0.1168236136436462,0.0,0.0,7469.714285714285,394047.5714285714,86.42267281668526,0.12266739883593145,0.0,0.0,6568.933333333333,382025.6666666667,86.40324834187825,0.12360580141345655,0.0,0.0,0.0,9.02547065337762,-1.6647244880972245,5.79888227776153,1.2772127136288391,-1.7528284799550709,2.115638687748733,0.008837352283341815,0.001898000901867647,0.0,0.0,0.0,0.0,0.01834358114402832,0.0,0.0006190708705377832,0.001893232131296167,1.000224811858116,0.0,0.992408102477438,0.0,0.0,2211.1114802339034,2303.176531083383,73975.5470654463,78495.69606137874,0,0.0
2023-02-24 00:00:00+00:00,0,0,0,371263894,0.0,5924,86.42587280273438,328176,0.1040378585457801,0.0,0.0,0.0,0.0,5907.0,322019.0,86.4251937866211,0.1147758960723877,0.0,0.0,6949.0,351988.0,86.4203872680664,0.1255871802568435,0.0,0.0,7323.285714285715,390645.85714285716,86.42345646449498,0.11958892430577954,0.0,0.0,6552.1,381400.5333333333,86.40508600870768,0.12269512067238485,0.0,0.0,0.0,-14.750323787595331,0.28779414254274105,-6.765003352387011,1.9119989814265548,-17.158854643437337,-9.355655581059674,0.006347500678227647,0.0007856691822460959,0.0,0.0,0.0,0.0,0.018051234547210804,0.0,0.0006354195731071757,0.0018150202291831337,1.0002126085006784,0.0,0.9746836194497144,0.0,0.0,2185.707611675553,2306.0781658253704,73649.5918774841,78858.67143087757,0,0.0
2023-02-25 00:00:00+00:00,0,1,0,371263894,0.0,3355,86.42913818359375,371925,0.053209763020277,0.0,0.0,0.0,0.0,5924.0,328176.0,86.42587280273438,0.1040378585457801,0.0,0.0,7540.0,426517.0,86.42255401611328,0.1016299873590469,0.0,0.0,6725.428571428572,382847.0,86.42439705984933,0.11267174940024098,0.0,0.0,6474.433333333333,382681.73333333334,86.40694834391276,0.12045693136751648,0.0,0.0,0.0,-55.50397877984086,-43.365968939905464,-12.79948982103879,13.330956559894691,-47.643639044947314,-48.8553842187525,0.007618575446444176,0.0037782445851952673,0.0,0.0,0.0,0.0,0.00902061162704409,0.0,0.001115253993448084,0.0017507618871237022,1.000201936490884,0.0,0.935369580821192,0.0,0.0,2206.974450526082,2374.5091788051345,73504.83625791158,78364.1011754063,0,0.0
2023-02-26 00:00:00+00:00,0,1,0,371263894,0.0,9129,86.43203735351562,450143,0.1260212361812591,0.0,0.0,0.0,0.0,3355.0,371925.0,86.42913818359375,0.053209763020277,0.0,0.0,10057.0,482346.0,86.4217758178711,0.1427130103111267,0.0,0.0,6592.857142857143,378246.5714285714,86.42586299351284,0.11028721023883134,0.0,0.0,6569.666666666667,386201.06666666665,86.40878423055013,0.12074666606883204,0.0,0.0,0.0,-9.22740379834941,172.10134128166916,-6.676327781302216,21.030584123143115,-11.696042353446334,136.83855936970693,0.01187378475786538,0.003354389483467557,0.0,0.0,0.0,0.0,0.020280177010023458,0.0,0.0015593937465157135,0.0017058155030115652,1.0001976507726014,0.0,0.9133768561026915,0.0,0.0,2017.157984681668,2422.90922785744,74184.12566041468,78961.67811117468,0,0.0
2023-02-27 00:00:00+00:00,0,0,0,371263894,0.0,4326,86.43487548828125,458758,0.0947489067912101,0.0,0.0,0.0,0.0,9129.0,450143.0,86.43203735351562,0.1260212361812591,0.0,0.0,9936.0,511290.0,86.42255401611328,0.1509978771209716,0.0,0.0,5791.428571428572,370742.0,86.42762320382255,0.10225164304886539,0.0,0.0,6661.833333333333,385687.7,86.41063079833984,0.11874755633374051,0.0,0.0,0.0,-56.461352657004824,-52.612553401248775,-10.274403958614487,1.9138362698075895,-37.25149743972742,-24.81512667045205,0.014257241420656541,0.003283660610731154,0.0,0.0,0.0,0.0,0.009429787753482766,0.0,0.002052307128906177,0.0016720373983255313,1.0001966471639625,0.0,0.8610841873788687,0.0,0.0,2073.818212385587,2273.813765511556,72463.81357812954,78418.29832913591,0,0.0
2023-02-28 00:00:00+00:00,0,0,0,371263894,0.0,4629,86.43634033203125,281688,0.1052223592996597,0.0,0.0,0.0,0.0,4326.0,458758.0,86.43487548828125,0.0947489067912101,0.0,0.0,5892.0,346215.0,86.42269134521484,0.110569879412651,0.0,0.0,5611.0,361523.85714285716,86.42957305908203,0.10148771160415236,0.0,0.0,6438.566666666667,378971.3,86.41240539550782,0.11664937796692049,0.0,0.0,0.0,-21.43584521384929,7.00416088765603,-18.63784064815216,-38.597692029348806,-4.83632625937318,11.053903272497934,0.01579329063230439,0.001694736923862905,0.0,0.0,0.0,0.0,0.016433016553717043,0.0,0.0022817339216006875,0.0016480544517777484,1.0001986712844717,0.0,0.8700235986936194,0.0,0.0,2073.2179067843213,2123.837072186883,76145.86398471177,78409.03889754905,0,0.0
2023-03-01 00:00:00+00:00,0,0,0,371263894,0.0,4340,86.4372329711914,282129,0.1042989194393158,0.0,0.0,0.0,0.0,4629.0,281688.0,86.43634033203125,0.1052223592996597,0.0,0.0,6007.0,317958.0,86.42355346679688,0.1123979613184928,0.0,0.0,5372.857142857143,356405.4285714286,86.43152727399554,0.10033070562141279,0.0,0.0,6392.233333333334,375302.36666666664,86.4141482035319,0.11625537288685635,0.0,0.0,0.0,-27.75095721658065,-6.243249081875135,-11.268469420489502,0.15655618982703956,-7.205683968081433,-0.8776080164806688,0.015828444730381364,0.0010327128112219697,0.0,0.0,0.0,0.0,0.015382979477545812,0.0,0.0022424970354386147,0.0016188760488009735,1.00020111371604,0.0,0.8630199459173213,0.0,0.0,2107.1815885805663,2154.7649313081347,77131.63821094816,80320.69854306892,0,0.0
2023-03-02 00:00:00+00:00,0,0,0,371263894,0.0,4370,86.43831634521484,274728,0.1038007214665412,0.0,0.0,0.0,0.0,4340.0,282129.0,86.4372329711914,0.1042989194393158,0.0,0.0,5907.0,322019.0,86.4251937866211,0.1147758960723877,0.0,0.0,5153.285714285715,349649.5714285714,86.43340192522321,0.09876282353486329,0.0,0.0,6332.166666666667,373253.0333333333,86.41586812337239,0.11553116130332147,0.0,0.0,0.0,-26.019976299305913,0.691244239631339,-14.685779410531675,-2.6232680794955554,-9.562264361608296,-0.4776635994435896,0.015183719027755949,0.0012533649981660844,0.0,0.0,0.0,0.0,0.015906584306716803,0.0,0.0020651136125882656,0.0015856308984817055,1.0002029002569965,0.0,0.8548587447811269,0.0,0.0,2162.1270776714696,2186.0058851441827,79557.63955650269,82116.79330348059,0,0.0
2023-03-03 00:00:00+00:00,0,0,0,371263894,0.0,5368,86.44084930419922,303494,0.110504925251007,0.0,0.0,0.0,0.0,4370.0,274728.0,86.43831634521484,0.1038007214665412,0.0,0.0,5924.0,328176.0,86.42587280273438,0.1040378585457801,0.0,0.0,5073.857142857143,346123.5714285714,86.43554142543248,0.09968669020703855,0.0,0.0,6301.7,371609.8,86.41760228474935,0.11486222930252547,0.0,0.0,0.0,-9.385550303848756,22.837528604118983,-7.520964360587001,10.470720130456312,6.216070568562482,6.4587256136045434,0.017328724581155974,0.0029303659435653273,0.0,0.0,0.0,0.0,0.017687276561393104,0.0,0.0017874581473222408,0.0015602918037204438,1.0002075866514326,0.0,0.8678805105243307,0.0,0.0,2167.5502199589573,2193.0869780068897,81520.34338025922,83028.55470191616,0,0.0
2023-03-04 00:00:00+00:00,0,1,0,371263894,0.0,8811,86.44159698486328,406122,0.1219896003603935,0.0,0.0,0.0,0.0,5368.0,303494.0,86.44084930419922,0.110504925251007,0.0,0.0,3355.0,371925.0,86.42913818359375,0.053209763020277,0.0,0.0,5853.285714285715,351008.85714285716,86.43732125418526,0.10951238125562661,0.0,0.0,6401.133333333333,375173.23333333334,86.41931737263998,0.11486421537895992,0.0,0.0,0.0,162.62295081967216,64.13934426229508,9.194595684613827,33.81549552874192,129.2616870214327,10.392907902792192,0.014415047438132156,0.0008649621910050698,0.0,0.0,0.0,0.0,0.021695397699711665,0.0,0.0015215192522326853,0.001525731240549417,1.0002083316796828,0.0,0.95340729829846,0.0,0.0,2252.989897452305,2238.032305910439,80578.38608314232,82103.42684505762,0,0.0
2023-03-05 00:00:00+00:00,0,1,0,371263894,0.0,9030,86.44180297851562,468078,0.1324263215065002,0.0,0.0,0.0,0.0,8811.0,406122.0,86.44159698486328,0.1219896003603935,0.0,0.0,9129.0,450143.0,86.43203735351562,0.1260212361812591,0.0,0.0,5839.142857142857,353571.0,86.43871634347099,0.11042739344494679,0.0,0.0,6488.133333333333,379269.26666666666,86.42092386881511,0.11535049738983309,0.0,0.0,0.0,-1.0844561288202437,2.4855294518215887,3.9842894369122694,15.255514352829946,5.082544434041658,8.555418753134303,0.011298617155186541,0.00023830384852097097,0.0,0.0,0.0,0.0,0.019291615304254196,0.0,0.0012468610491115826,0.001493494290532503,1.0002058815603834,0.0,0.9573204792672162,0.0,0.0,2134.4820665228976,2288.941808412525,79082.65226300113,83607.78810527702,0,0.0
2023-03-06 00:00:00+00:00,0,0,0,371263894,0.0,4421,86.44200134277344,365310,0.1084400489926338,0.0,0.0,0.0,0.0,9030.0,468078.0,86.44180297851562,0.1324263215065002,0.0,0.0,4326.0,458758.0,86.43487548828125,0.0947489067912101,0.0,0.0,5852.714285714285,340221.28571428574,86.43973432268415,0.11238327090229304,0.0,0.0,6456.033333333334,375108.9666666667,86.4224733988444,0.11562349982559676,0.0,0.0,0.0,2.1960240406842413,-51.04097452934661,-20.369781017442744,-21.955315139784393,14.44992102293452,-18.112919124381932,0.00824418899423307,0.00022947723321564695,0.0,0.0,0.0,0.0,0.012102017185357134,0.0,0.001050131661552878,0.0014542474630011494,1.0001997272602936,0.0,0.9719760349047452,0.0,0.0,1890.0404336043978,2311.600438020684,67165.33178497617,80965.20316585351,0,0.0
2023-03-07 00:00:00+00:00,0,0,0,371263894,0.0,10258,86.4450912475586,533203,0.2476108521223068,0.0,0.0,0.0,0.0,4421.0,365310.0,86.44200134277344,0.1084400489926338,0.0,0.0,4629.0,281688.0,86.43634033203125,0.1052223592996597,0.0,0.0,6656.857142857143,376152.0,86.44098445347377,0.13272448416267119,0.0,0.0,6412.566666666667,373571.26666666666,86.42398376464844,0.11847197599709029,0.0,0.0,0.0,121.60293799956796,132.02895272562768,89.2885035926273,45.959048479373685,135.32151699539736,128.33893420605764,0.010124116192011812,0.0035745410068788175,0.0,0.0,0.0,0.0,0.01923841531571406,0.0,0.001139232090544894,0.0014436647544582668,1.0001967126263427,0.0,1.12030278085284,0.0,0.0,2231.76871783128,2222.834283976864,82110.10819481328,77308.26852414773,0,0.0
2023-03-08 00:00:00+00:00,0,0,0,371263894,0.0,9063,86.44778442382812,615385,0.219332218170166,0.0,0.0,0.0,0.0,10258.0,533203.0,86.4450912475586,0.2476108521223068,0.0,0.0,4340.0,282129.0,86.4372329711914,0.1042989194393158,0.0,0.0,7331.571428571428,423760.0,86.44249180385044,0.14915781255279265,0.0,0.0,6540.1,382704.0,86.42548472086588,0.12215841623644029,0.0,0.0,0.0,108.8248847926267,-11.649444336127901,118.12185206058223,15.412891525366511,110.29193720245583,-11.420595547311729,0.012207068960945477,0.003115476229664793,0.0,0.0,0.0,0.0,0.014727341863480807,0.0,0.001331874302460506,0.0014508172057496342,1.0001967831946734,0.0,1.2210195347006991,0.0,0.0,2363.936715883796,2262.4648802760917,103598.64370171723,88718.33826449425,0,0.0
2023-03-09 00:00:00+00:00,0,0,0,371263894,0.0,8465,86.45247650146484,533317,0.2063719630241394,0.0,0.0,0.0,0.0,9063.0,615385.0,86.44778442382812,0.219332218170166,0.0,0.0,4370.0,274728.0,86.43831634521484,0.1038007214665412,0.0,0.0,7916.571428571428,460701.28571428574,86.44451468331474,0.16381084706102095,0.0,0.0,6662.966666666666,390056.7,86.42708638509114,0.12540260987977184,0.0,0.0,0.0,93.7070938215103,-6.598256647909084,94.12546227541424,-13.336041664973964,98.81553818550357,-5.9089609607520295,0.016381804792975352,0.005427643597788467,0.0,0.0,0.0,0.0,0.015872331329525723,0.0,0.001805169241770678,0.0014797291315424117,1.0002016531963827,0.0,1.3062794085232559,0.0,0.0,2424.9476271675785,2263.6143890465987,108208.89973260443,91806.44023954993,0,0.0
2023-03-10 00:00:00+00:00,0,0,0,371263894,0.0,9733,86.4573745727539,553136,0.1974529325962066,0.0,0.0,0.0,0.0,8465.0,533317.0,86.45247650146484,0.2063719630241394,0.0,0.0,5368.0,303494.0,86.44084930419922,0.110504925251007,0.0,0.0,8540.142857142857,496364.4285714286,86.4468754359654,0.17623199096747805,0.0,0.0,6826.366666666667,398548.6,86.4287966410319,0.12828613904615238,0.0,0.0,0.0,81.31520119225037,14.979326639102176,82.25599188122334,3.7161763078994214,78.68247243070941,-4.321822740470582,0.01911742965010621,0.005665622880068888,0.0,0.0,0.0,0.0,0.017596002437009275,0.0,0.002659388950897045,0.0015301747900235397,1.0002091755946643,0.0,1.373741483513481,0.0,0.0,2560.993346941203,2303.3900725749304,112512.4918281734,94768.49070001091,0,0.0
2023-03-11 00:00:00+00:00,0,1,0,371263894,0.0,15321,86.4603500366211,783391,0.2048197090625763,0.0,0.0,0.0,0.0,9733.0,553136.0,86.4573745727539,0.1974529325962066,0.0,0.0,8811.0,406122.0,86.44159698486328,0.1219896003603935,0.0,0.0,9470.142857142857,550260.0,86.44955444335938,0.18806486363921843,0.0,0.0,7172.366666666667,414895.26666666666,86.43061904907226,0.13132471255958078,0.0,0.0,0.0,73.8849165815458,57.41292510017466,92.89548460807345,41.62719475861272,67.89931966124823,3.730902534344649,0.021694476284483954,0.0034415385406827426,0.0,0.0,0.0,0.0,0.019557258690412974,0.0,0.0033490317208432338,0.0015743047695145342,1.0002190820162513,0.0,1.432059967798484,0.0,0.0,3229.7572051774737,2747.2574221718164,147072.12108126,115876.83691120741,0,0.0
2023-03-12 00:00:00+00:00,0,1,0,371263894,0.0,15403,86.46125030517578,735118,0.2146547138690948,0.0,0.0,0.0,0.0,15321.0,783391.0,86.4603500366211,0.2048197090625763,0.0,0.0,9030.0,468078.0,86.44180297851562,0.1324263215065002,0.0,0.0,10380.57142857143,588408.5714285715,86.45233263288226,0.19981177683387483,0.0,0.0,7505.633333333333,428625.73333333334,86.43241271972656,0.13481252429385976,0.0,0.0,0.0,70.57585825027685,0.5352131061941101,57.05032067305022,-6.162057006016153,62.09369212038287,4.801786337619363,0.02249759490207115,0.001041250184985465,0.0,0.0,0.0,0.0,0.020953070183194828,0.0,0.003494807652066376,0.0016120715454244177,1.0002304680909497,0.0,1.4821455045106335,0.0,0.0,3828.7398982944005,3108.181733506863,165557.93952115116,128368.45376760013,0,0.0
2023-03-13 00:00:00+00:00,0,0,0,371263894,0.0,9044,86.46277618408203,465048,0.1860525608062744,0.0,0.0,0.0,0.0,15403.0,735118.0,86.46125030517578,0.2146547138690948,0.0,0.0,4421.0,365310.0,86.44200134277344,0.1084400489926338,0.0,0.0,11041.0,602656.8571428572,86.45530046735492,0.21089927852153778,0.0,0.0,7468.933333333333,430455.9666666667,86.4341448465983,0.13646655666331448,0.0,0.0,0.0,104.56910201311919,-41.28416542232033,27.302291204730224,-36.738319562301555,71.57181551892575,-13.324726276574184,0.02403327200422023,0.0017648124458702341,0.0,0.0,0.0,0.0,0.01944741306830033,0.0,0.0031378609793559294,0.0016589969893855685,1.0002447599937982,0.0,1.545428298904479,0.0,0.0,3674.604339918146,3082.3352424949526,165530.72446131246,128487.18455871727,0,0.0
2023-03-14 00:00:00+00:00,0,0,0,371263894,0.0,8361,86.46638488769531,426895,0.1797008663415908,0.0,0.0,0.0,0.0,9044.0,465048.0,86.46277618408203,0.1860525608062744,0.0,0.0,10258.0,533203.0,86.4450912475586,0.2476108521223068,0.0,0.0,10770.0,587470.0,86.45834241594586,0.20119785198143547,0.0,0.0,7391.666666666667,430055.26666666666,86.43592198689778,0.13746885843575,0.0,0.0,0.0,-18.492883603041534,-7.551968155683331,-19.937622256438914,-8.20409936178631,-27.426094292172632,-3.413924773278043,0.02463256135127878,0.004173707776389257,0.0,0.0,0.0,0.0,0.019585566508001948,0.0,0.0028670174734940664,0.0017216581656487912,1.000259387862508,0.0,1.463588584868267,0.0,0.0,3507.9230698144574,3027.660281737232,157059.05263454784,128478.63538801794,0,0.0
2023-03-15 00:00:00+00:00,0,0,0,371263894,0.0,7671,86.46900939941406,426019,0.1711741834878921,0.0,0.0,0.0,0.0,8361.0,426895.0,86.46638488769531,0.1797008663415908,0.0,0.0,9063.0,615385.0,86.44778442382812,0.219332218170166,0.0,0.0,10571.142857142857,560417.7142857143,86.46137455531529,0.19431813274111062,0.0,0.0,7473.266666666666,428301.8333333333,86.43771769205729,0.1393971846749385,0.0,0.0,0.0,-15.359152598477321,-8.252601363473266,-30.771955767527647,-0.20520268450087142,-21.95666240192361,-4.744931411454889,0.024552365022878497,0.0030352971529534756,0.0,0.0,0.0,0.0,0.018006196892164688,0.0,0.0025016239711269875,0.001791789189596058,1.0002736868104531,0.0,1.3939889330924635,0.0,0.0,3294.973505371345,3000.058803255111,147397.69945593187,128151.49450769939,0,0.0
2023-03-16 00:00:00+00:00,0,0,0,371263894,0.0,7512,86.47175598144531,407107,0.1653175950050354,0.0,0.0,0.0,0.0,7671.0,426019.0,86.46900939941406,0.1711741834878921,0.0,0.0,8465.0,533317.0,86.45247650146484,0.2063719630241394,0.0,0.0,10435.0,542387.7142857143,86.46412876674107,0.18845322302409578,0.0,0.0,7569.666666666667,427511.5333333333,86.4395622253418,0.14139640070497986,0.0,0.0,0.0,-11.25812167749557,-2.0727414939382127,-23.66509974367965,-4.439238625507313,-19.8933844585768,-3.4214204288995242,0.02230066825228416,0.0031763773522097694,0.0,0.0,0.0,0.0,0.018452106075046423,0.0,0.002342769077846842,0.0018645103038743677,1.0002842048336065,0.0,1.3328007083949671,0.0,0.0,3057.359549037068,2951.281502287966,136202.19944668844,128208.54825116265,0,0.0
2023-03-17 00:00:00+00:00,0,0,0,371263894,0.0,8641,86.47234344482422,452718,0.1608910858631134,0.0,0.0,0.0,0.0,7512.0,407107.0,86.47175598144531,0.1653175950050354,0.0,0.0,9733.0,553136.0,86.4573745727539,0.1974529325962066,0.0,0.0,10279.0,528042.2857142857,86.46626717703683,0.18323010206222531,0.0,0.0,7696.033333333334,432819.6666666667,86.44143091837564,0.14311915822327134,0.0,0.0,0.0,-11.219562313777864,15.029286474973368,-18.154305631888,11.203688465194661,-18.51674029469219,-2.677578960537852,0.01731358619698753,0.0006793702431950877,0.0,0.0,0.0,0.0,0.01908689496133363,0.0,0.0022580283028817718,0.001915453273278337,1.0002873189210002,0.0,1.2802625751639718,0.0,0.0,2862.736714143606,2911.7119325511767,124879.31959025194,125740.50190093201,0,0.0
2023-03-18 00:00:00+00:00,0,1,0,371263894,0.0,11878,86.47595977783203,702628,0.1694655269384384,0.0,0.0,0.0,0.0,8641.0,452718.0,86.47234344482422,0.1608910858631134,0.0,0.0,15321.0,783391.0,86.4603500366211,0.2048197090625763,0.0,0.0,9787.142857142857,516504.71428571426,86.46849714006696,0.1781795046159199,0.0,0.0,7911.366666666667,446094.9666666667,86.44337768554688,0.14487388866643108,0.0,0.0,0.0,-22.472423471052807,37.46094202059946,-10.309411264617541,55.2021346621959,-17.261123104777255,5.329345022023246,0.01805421930900497,0.004182068929492466,0.0,0.0,0.0,0.0,0.016905080775202846,0.0,0.0024512154715412553,0.0019735707589593897,1.0002905885354394,0.0,1.2298938494442864,0.0,0.0,2929.969272801454,2975.603566515114,130520.1333414815,132550.5103460499,0,0.0
2023-03-19 00:00:00+00:00,0,1,0,371263894,0.0,12630,86.47782897949219,683966,0.1832955032587051,0.0,0.0,0.0,0.0,11878.0,702628.0,86.47595977783203,0.1694655269384384,0.0,0.0,15403.0,735118.0,86.46125030517578,0.2146547138690948,0.0,0.0,9391.0,509197.28571428574,86.47086552211216,0.17369961738586423,0.0,0.0,8100.733333333334,457160.9,86.44529240926107,0.1467974994331598,0.0,0.0,0.0,-18.002986431214694,6.331032160296357,-6.958338661276153,-2.6560285101077663,-14.60914137180971,8.160937843890071,0.01917468722449911,0.002161527510025074,0.0,0.0,0.0,0.0,0.01846580317471457,0.0,0.00241579328264885,0.002037282568197227,1.0002958300231088,0.0,1.18326005590411,0.0,0.0,3029.666348184058,3090.7863069779346,134891.1885720457,138161.86869838752,0,0.0
2023-03-20 00:00:00+00:00,0,0,0,371263894,0.0,6821,86.47830963134766,389165,0.1459966152906417,0.0,0.0,0.0,0.0,12630.0,683966.0,86.47782897949219,0.1832955032587051,0.0,0.0,9044.0,465048.0,86.46277618408203,0.1860525608062744,0.0,0.0,9073.42857142857,498356.85714285716,86.47308458600726,0.16797733945505958,0.0,0.0,8076.766666666666,455915.8333333333,86.44715092976888,0.1482763870308796,0.0,0.0,0.0,-24.57983193277311,-45.993665874901026,-16.317240370886445,-43.101703885865675,-21.5293707015087,-20.349046924200533,0.01796547364214529,0.0005558093457480595,0.0,0.0,0.0,0.0,0.017527224886038348,0.0,0.002057756696426825,0.002093480399772213,1.0002999943428956,0.0,1.1328664180364547,0.0,0.0,2751.8247981622058,3098.06337375724,132524.94452967518,138615.10155377662,0,0.0
2023-03-21 00:00:00+00:00,0,0,0,371263894,0.0,5499,86.4817886352539,330962,0.1329597234725952,0.0,0.0,0.0,0.0,6821.0,389165.0,86.47830963134766,0.1459966152906417,0.0,0.0,8361.0,426895.0,86.46638488769531,0.1797008663415908,0.0,0.0,8664.57142857143,484652.14285714284,86.47528512137276,0.16130003333091733,0.0,0.0,7924.833333333333,450869.7,86.44915135701497,0.14795127746959522,0.0,0.0,0.0,-34.230355220667384,-19.381322386746813,-22.4722706988838,-14.95586704868115,-26.01052728379508,-8.929584971605964,0.017814723697084922,0.004022978618656303,0.0,0.0,0.0,0.0,0.016615150334025254,0.0,0.0020332336425816747,0.002141948695708108,1.0003023021504267,0.0,1.0902239986678408,0.0,0.0,3007.200318941523,3109.3460237487716,144992.355944647,140364.2119495446,0,0.0
