timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-14 00:00:00+00:00,1,0,0,7744159391,0.0282518072532861,98.28645324707033,0.0214296206831932,3070,14.175814787546791,815944,326383,109,871291.0,2890.0,340184.0,98.28902435302734,0.0218368172645568,16.79605694611867,1168375.0,4410.0,585224.0,98.32599639892578,0.0345531105995178,16.398460666338604,979229.1428571428,3956.8571428571427,515077.85714285716,98.30356924874442,0.028249725433332512,15.464803550924573,1560729.3076923077,9114.5,1020153.3846153846,98.4501116825984,0.06746049433086923,16.17074682162358,-30.1642024178881,-6.352297911949045,-30.38548752834467,6.228373702422152,-44.229389088622476,-4.05692213625567,-37.98063239061244,-1.8647249570775126,-0.040216375428347995,-0.00261586273130332,0.31676365452412636,0.47874620845826293,265.69325952458485,2.499950977989117,0.009406098338153831,1.737349305105956e-05,-0.006412778581891536,-0.02036750206580504,0.9985115056616042,0.6274176681573499,0.4187595379123353,400502.5023249881,747193.238487382,1902.804831104526,5672.13312431928,335894.88899599545,564061.8727766717,8,0.26525706669267407
2025-08-15 00:00:00+00:00,1,0,0,7744159391,0.0267349082985211,98.27748107910156,0.0434596464037895,6257,20.204731901486713,782574,535499,113,815944.0,3070.0,326383.0,98.28645324707033,0.0214296206831932,14.175814787546791,1129086.0,4213.0,540268.0,98.32291412353516,0.0282033495604991,14.843132456143698,929727.4285714285,4248.857142857143,514396.5714285714,98.29707881382534,0.03042919641094543,16.23074632883072,1531908.7407407407,9008.666666666666,1002203.2222222222,98.44371795654297,0.06657157403727368,16.32015367643333,-30.68960203208613,-4.089741452844809,48.51649655827202,103.81107491856679,-0.882710062413472,64.07073897843945,54.09391820841729,102.80175298610854,-0.046207992143632026,-0.009128590637219602,0.2984488600412838,0.48816960165350254,125.05177372962608,1.461389355742297,0.011684407096171802,2.5818269049594882e-05,-0.006444386073512784,-0.019555353856349374,0.9985104266096252,0.6069078423835268,0.4570899344201777,350466.3006155807,747831.2797369261,1831.677835294103,5589.104242252888,332363.8980939139,560917.3515023494,8,0.2544087384795436
2025-08-16 00:00:00+00:00,1,1,0,7744159391,0.0253081502222292,98.26827239990234,0.0429607331752777,6575,14.163416584332785,759180,865903,113,782574.0,6257.0,535499.0,98.27748107910156,0.0434596464037895,20.204731901486713,1059855.0,6143.0,744392.0,98.31658172607422,0.0403120480477809,17.207455297311146,886773.8571428572,4310.571428571428,531755.2857142857,98.29017748151507,0.03080758000058783,15.795883655548096,1504311.2857142857,8921.75,997335.3571428572,98.4374520438058,0.06572832972077383,16.24312735171545,-28.36944676394413,-2.9893658618865393,7.032394595474534,5.0823078152469225,16.32352308998484,61.70020859049223,6.570455374426465,-1.1479919184715026,-0.04913649897478889,-0.009370080610637821,0.2762600821736795,0.49739742990960395,115.4470802919708,0.8767484617232395,0.007593220495574567,1.8656178940638378e-05,-0.006744657243995084,-0.018828781954760877,0.998503876733571,0.589488269857521,0.4687108303446042,302386.0968091594,748240.5672982977,1486.5719711049055,5503.875568044623,286400.8097048788,551034.3612029891,8,0.2468035305017799
2025-08-17 00:00:00+00:00,1,1,0,7744159391,0.0273239565325267,98.2620849609375,0.0322151333093643,4488,13.19663151105245,842768,739661,104,759180.0,6575.0,865903.0,98.26827239990234,0.0429607331752777,14.163416584332785,1103957.0,4429.0,745180.0,98.31018829345705,0.0325046218931674,17.372332374254864,849461.1428571428,4319.0,530966.8571428572,98.28330557686942,0.03076622448861596,15.199354960804893,1481499.448275862,8768.862068965518,988450.0344827586,98.43140490301724,0.06457270225831144,16.138075771002935,-23.659345427403423,11.010300587475964,1.3321291487920606,-31.741444866920155,-0.7406264258300044,-14.579231160996098,-0.8906074488562288,-25.01260819286273,-0.048930160092819364,-0.006296476791267658,0.1948436683587627,0.5028393746361469,187.74069948763645,1.139396102544135,0.006067636298741858,1.5658657960903224e-05,-0.006895882742738875,-0.01815533191699912,0.9984954057468373,0.5733793177214666,0.4764586801020226,198465.83998836187,744956.2560948312,1301.2256120314387,5467.049744502696,177328.22384991086,543216.4778177745,8,0.27397734107052873
2025-08-18 00:00:00+00:00,1,0,0,7744159391,0.0268149484195003,98.25652313232422,0.0282876212149858,3693,15.802982091903688,842768,436869,100,842768.0,4488.0,739661.0,98.2620849609375,0.0322151333093643,13.19663151105245,993268.0,3707.0,493764.0,98.30469512939452,0.0281538553535938,14.325318137804668,827961.1428571428,4317.0,522839.0,98.27642386300224,0.030785333897386243,15.410449811390468,1460208.4,8599.666666666666,970064.0,98.4255755106608,0.06336319955686724,16.126905981699625,-15.152003286122174,0.0,-0.3776638791475606,-17.713903743315505,-11.52271125476948,-40.93659122219503,0.47512448903352933,-12.19151277960675,-0.0490027429584039,-0.0056601980463644175,0.17574950835675254,0.5076196130527647,228.14510016242556,1.9291047680087898,0.008453315631652436,1.8751261724035518e-05,-0.006709780011856978,-0.017526633800467428,0.9984846250897216,0.5670157375187972,0.48585510379344093,172173.67119911712,741230.4229843967,1237.9537085914735,5451.3120365229715,167173.79057421332,543185.2487496705,8,0.27397734107052873
2025-08-19 00:00:00+00:00,1,0,0,7744159391,0.0283077750080439,98.25617980957033,0.0278324540704488,3544,16.53286564350128,901674,395574,99,842768.0,3693.0,436869.0,98.25652313232422,0.0282876212149858,15.802982091903688,881203.0,3246.0,415374.0,98.29512786865234,0.0253077652305364,13.533514857292175,830885.5714285715,4359.571428571428,520010.4285714286,98.27085985456195,0.031146003731659443,15.838928495134626,1475418.9,8160.866666666667,960279.9666666667,98.40296249389648,0.06022547514488295,16.154445469379425,2.3230742519033676,6.989586695270811,9.18052988293283,-4.034660167885185,-4.766788484594608,-9.452490334631204,9.975945394285969,-1.6090682955549052,-0.039623590636217454,-0.00034941471868110696,0.15717567839045074,0.4908251055499201,254.3509167842031,2.279400872148139,0.008959110156101877,1.833572589181388e-05,-0.0062067849295469844,-0.015109200313172097,0.9986575339198479,0.5631523165580782,0.5171566294285311,149738.27123785883,724172.6373228469,1204.4479493267281,5303.95303935453,168879.60644172668,551007.8408982431,8,0.2931272248500512
2025-08-20 00:00:00+00:00,1,0,0,7744159391,0.026345509681261,98.25328063964844,0.0238347966223955,3214,14.65928073724111,849054,357280,102,901674.0,3544.0,395574.0,98.25617980957033,0.0278324540704488,16.53286564350128,871291.0,2890.0,340184.0,98.28902435302734,0.0218368172645568,16.79605694611867,827708.8571428572,4405.857142857143,522452.71428571426,98.26575360979352,0.031431429354207834,15.53367475100926,1489175.3666666667,7798.966666666666,921516.8333333334,98.38347193400065,0.05732527909179524,15.81517058081097,-2.552189796520332,-5.835812056242052,11.211072664359856,-9.311512415349888,5.025515603320563,-9.680616016219467,9.149590499534966,-14.363294871284182,-0.03636592550814166,-0.0029506234900500417,0.14627793059900693,0.47508264118783317,264.0914463452566,2.376431996103907,0.00899572045532788,1.726540770296519e-05,-0.005495343889516714,-0.013074648711783363,0.9988034745888404,0.5558169142937008,0.5482996306721253,135839.92406313552,707481.3663878599,1226.2940709110705,5256.976589344824,175416.3631155521,551165.8426579365,8,0.27602087092212413
2025-08-21 00:00:00+00:00,1,0,0,7744159391,0.0255942831472501,98.25199127197266,0.023651298135519,3015,15.196289459864298,833646,329393,103,849054.0,3214.0,357280.0,98.25328063964844,0.0238347966223955,14.65928073724111,815944.0,3070.0,326383.0,98.28645324707033,0.0214296206831932,14.175814787546791,830237.7142857143,4398.0,522882.71428571426,98.26083047049386,0.03174881184739723,15.679456847054619,1480165.0,7440.566666666667,883779.7666666667,98.36766459147135,0.05454438701272007,15.70935974518458,2.1695116331512887,-1.8147255651584038,-1.791530944625408,-6.191661481020539,0.9222294053305546,-7.805362740707567,10.367320472770736,-0.769876453252738,-0.03506279243900012,-0.0013122896939332662,0.13129409247255633,0.48254458203716716,276.407824933687,2.5308475564217927,0.009153172188928761,1.8228686074398755e-05,-0.004012789045059269,-0.011559189572614639,0.9989139304931027,0.5609088948095072,0.5820729425374828,118786.15443387008,714245.6012710435,1270.5394199246298,5202.299496100396,183187.9613488378,551675.5238586063,8,0.2710118496123275
2025-08-22 00:00:00+00:00,1,0,0,7744159391,0.0268725212426442,98.25074768066406,0.0206182319670915,2979,16.727625886599224,884084,339864,97,833646.0,3015.0,329393.0,98.25199127197266,0.023651298135519,15.196289459864298,782574.0,6257.0,535499.0,98.27748107910156,0.0434596464037895,20.204731901486713,844739.1428571428,3929.714285714286,494934.85714285716,98.25701141357422,0.028485752642154655,15.182727416356403,1463371.9,7160.333333333333,852720.1333333333,98.35484161376954,0.0520729741081595,15.691231763362884,12.971297283068427,6.050289931217812,-52.389323957167974,-1.1940298507462699,-36.53321481459349,3.178877511058209,-52.55775489859098,-12.82410018701048,-0.027201957298828017,-0.0012657161371443237,0.11237855466988464,0.49363159458893846,296.6724832214765,2.601279919968223,0.008765245023759433,1.8920834406871764e-05,-0.002714429582863783,-0.010466785876449258,0.999005334169725,0.5772552711017226,0.5470352544678473,99705.99430358423,722366.6044736445,1310.0708394570124,5208.868077008493,189130.10561248427,555303.2199501602,8,0.2874088522618293
2025-08-23 00:00:00+00:00,1,1,0,7744159391,0.0283754256678829,98.2512435913086,0.0346289128065109,5268,13.445978124936422,945400,627059,100,884084.0,2979.0,339864.0,98.25074768066406,0.0206182319670915,16.727625886599224,759180.0,6575.0,865903.0,98.26827239990234,0.0429607331752777,14.163416584332785,871342.0,3743.0,460814.28571428574,98.25457872663226,0.027295492589473686,15.080236207871211,1435860.8,7024.1,838904.7666666667,98.343527730306,0.050807632319629155,15.560872434245216,24.529097183803582,6.93554006180408,-19.878326996197714,76.83786505538772,-27.583228144491933,84.50291881458465,-19.39403672365968,67.95287230147409,-0.017328897901502938,0.0005047398174973239,0.10070900764047411,0.5055953335833753,179.4268362118049,1.5076707173157273,0.00840110994163238,1.4222513118704573e-05,-0.0017236982073105484,-0.009508825860114806,0.9990955276292542,0.6068429474500592,0.537232131144365,88529.05164491934,725964.5201552921,1222.502174204227,5202.931768691107,180072.7681693758,555599.7052978093,8,0.3073422083516198
2025-08-24 00:00:00+00:00,1,1,0,7744159391,0.0237094969933399,98.2486801147461,0.0238840598613023,3540,11.787734905878702,807355,637243,116,945400.0,5268.0,627059.0,98.2512435913086,0.0346289128065109,13.445978124936422,842768.0,4488.0,739661.0,98.2620849609375,0.0322151333093643,13.19663151105245,866283.0,3607.5714285714284,446183.14285714284,98.25266374860492,0.02610533923975054,14.878965264274962,1399821.8333333333,6306.433333333333,802751.6,98.33303985595703,0.04570838498572504,15.42724653946029,-4.201986786399104,-14.601755870530997,-21.122994652406412,-32.80182232346242,-13.846613516191875,1.6240895992243098,-25.860744911585765,-31.028559877826602,-0.013641931368268967,-0.002609103425865733,0.07241059712107506,0.5211702358811066,228.0019768426998,1.2669479822485579,0.005555171959249519,1.4600417790762319e-05,-0.001283373151505138,-0.008604962409403654,0.9991826134179331,0.6188523277545679,0.5711280161813499,62119.02894563641,729545.4750698564,1223.09138148894,3965.704500471192,170661.3477959755,530904.3934026618,8,0.26246484940101755
2025-08-25 00:00:00+00:00,1,0,0,7744159391,0.0156868271342821,98.2484130859375,0.0205682180821895,2594,11.760999997456867,542138,373064,140,807355.0,3540.0,637243.0,98.2486801147461,0.0238840598613023,11.787734905878702,842768.0,3693.0,436869.0,98.25652313232422,0.0282876212149858,15.802982091903688,823335.8571428572,3450.5714285714284,437068.14285714284,98.25150517054966,0.025002567363636787,14.301539250782557,1347194.0666666667,5702.566666666667,720365.9333333333,98.3240592956543,0.04155868068337436,15.285968512296677,-35.67173884153172,-32.85010930755368,-29.759003520173298,-26.723163841807906,-14.605064676138612,-41.45655581936561,-27.288979423645653,-13.883074311353694,-0.008253952132819542,-0.0002717886981140616,0.1148932402982348,0.5438485746206771,208.91637764932563,1.4531998445311138,0.006953211906772278,2.1693698474850302e-05,-0.001187460763114919,-0.007876527508321988,0.9992620918458374,0.6111486663387847,0.6016208154952118,94861.43151237712,732669.5728941002,1276.056435849341,2944.64641848305,173405.7274764845,370723.9203789901,8,0.17624485947887714
2025-08-26 00:00:00+00:00,1,0,0,7744159391,0.0127552221250438,98.24422454833984,0.0197485797107219,2498,17.18100361029307,445359,316625,156,542138.0,2594.0,373064.0,98.2484130859375,0.0205682180821895,11.760999997456867,901674.0,3544.0,395574.0,98.25617980957033,0.0278324540704488,16.53286564350128,758148.0,3301.1428571428573,425789.71428571426,98.24979727608817,0.023847728169390087,14.394130388895672,1266017.6,5262.833333333333,670334.2,98.31594492594401,0.03842859702805674,15.168005460500718,-50.607536648500464,-17.851358879104584,-29.51467268623025,-3.7008481110254454,-19.958086224069326,-15.128503420324668,-29.044777507815876,-3.9849751115646925,-0.012167439497090538,-0.004263211451560611,0.1727676345694328,0.5455006082740484,178.21488595438174,1.406577476265373,0.007889434222079045,3.857778788012635e-05,-0.0012997218540655923,-0.00726333974598293,0.9993271930620647,0.5988447553967654,0.6205724385925109,137266.78569356605,690613.370885651,1319.7268719259723,2320.647904228967,178177.36999296615,314570.8579415718,8,0.1447827571073292
2025-08-27 00:00:00+00:00,1,0,0,7744159391,0.0111215494194206,98.24298858642578,0.0192405581474304,2316,15.846757094065348,391770,301158,166,445359.0,2498.0,316625.0,98.24422454833984,0.0197485797107219,17.18100361029307,849054.0,3214.0,357280.0,98.25328063964844,0.0238347966223955,14.65928073724111,692821.7142857143,3172.8571428571427,417772.28571428574,98.24832698277065,0.02319140838725221,14.563769868441991,1176541.6,4986.533333333334,636025.8,98.30834172566732,0.03644304635624086,15.146568714910082,-53.858058498046056,-12.032764578688205,-27.94026135656503,-7.285828662930349,-15.70812807881773,-4.8849585471772645,-19.275341626570853,-2.572446073251977,-0.010475022468103834,-0.0012580504551218397,0.22630816163878267,0.525353058827348,169.0850237375917,1.300874288996842,0.0076902898468915095,4.044903041334185e-05,-0.0015316009521477462,-0.0066640970571668935,0.9993895254274134,0.5888629133774057,0.6363740330747812,172054.23916778385,618099.7283976221,1359.5049781866492,2149.832595460806,180700.83074805973,295656.42518842715,8,0.12736138879407033
2025-08-28 00:00:00+00:00,1,0,0,7744159391,0.0069620891286139,98.24195098876952,0.0183119624853134,2223,12.775452891985577,247400,283149,178,391770.0,2316.0,301158.0,98.24298858642578,0.0192405581474304,15.846757094065348,833646.0,3015.0,329393.0,98.25199127197266,0.023651298135519,15.196289459864298,609072.2857142857,3059.714285714286,411166.0,98.24689265659877,0.022428646151508556,14.217936073030746,1088766.5,4826.033333333334,617078.9333333333,98.30138219197592,0.035322536900639495,14.954748711983363,-70.32313475983811,-36.850703218725265,-26.268656716417915,-4.015544041450781,-14.039156873400472,-5.979917518379052,-22.57523295174696,-4.826240772235668,-0.010218910653270186,-0.001056154409784238,0.303868874593887,0.5061668461646363,111.2410071942446,0.8737418329507328,0.00785096238742716,5.163864694154663e-05,-0.0016912732805451887,-0.006110388020651532,0.9994456890212313,0.5594149762270291,0.6349670244410587,218680.75494586377,551097.5055147094,1411.8197671604723,2171.0272395141988,183690.78144099005,299555.3381684873,8,0.08042782139432064
2025-08-29 00:00:00+00:00,1,0,0,7744159391,0.0069057960314645,98.24124145507812,0.0166230890899896,2491,11.663480401039124,247400,310823,183,247400.0,2223.0,283149.0,98.24195098876952,0.0183119624853134,12.775452891985577,884084.0,2979.0,339864.0,98.25074768066406,0.0206182319670915,16.727625886599224,518117.4285714286,2990.0,407017.28571428574,98.24553462437221,0.021857911454779718,13.494486717950732,1008437.8,4569.8,600698.6666666666,98.29488830566406,0.03326502982527013,14.795554291539723,-72.01623375154398,0.0,-16.381336018798255,12.05578047683311,-8.544888543652752,9.773652741136285,-19.376748129900268,-9.222787544908506,-0.009675474039994025,-0.0007222308639587283,0.36862980107771387,0.4823556110418664,99.2776886035313,0.7959488327799655,0.008014181659073945,4.714403094991178e-05,-0.0017460414341519087,-0.005569593792364054,0.9994979018528576,0.5137822368136424,0.6570837774561418,251194.7734115847,486425.6312167155,1241.580435582799,1961.056952873575,187032.36331241115,302502.8146327116,8,0.08042782139432064
2025-08-30 00:00:00+00:00,1,1,0,7744159391,0.0054996284259307,98.23648834228516,0.0299718417227268,4476,15.88021578391393,199195,520801,192,247400.0,2491.0,310823.0,98.24124145507812,0.0166230890899896,11.663480401039124,945400.0,5268.0,627059.0,98.2512435913086,0.0346289128065109,13.445978124936422,411516.71428571426,2876.8571428571427,391837.5714285714,98.24342673165458,0.0211926155856677,13.842234954947516,940759.0,4426.533333333334,582910.4,98.28878326416016,0.03204377448807156,14.833248972892761,-78.9300825047599,-19.484640258690376,-15.03416856492027,79.68687274187074,-16.94545489339918,67.5554897803573,-13.448505039143122,80.3024790426937,-0.01501787507628416,-0.004838205139279239,0.4376349805293435,0.4789684814852182,44.492964038418584,0.38247740984097606,0.008594437041332406,7.972155958911791e-05,-0.0018997192382773835,-0.0050860140824857255,0.9995385380610148,0.4374305367110113,0.6613645216345143,280711.92422416364,450593.9096735524,922.1011511580642,1793.1317957087279,146486.73214714314,290346.5368384999,8,0.06475674972773525
2025-08-31 00:00:00+00:00,1,1,0,7744159391,0.0062938117989294,98.22867584228516,0.0351234376430511,4947,11.875056763490042,231958,709529,203,199195.0,4476.0,520801.0,98.23648834228516,0.0299718417227268,15.88021578391393,807355.0,3540.0,637243.0,98.2486801147461,0.0238840598613023,11.787734905878702,329317.14285714284,3077.8571428571427,402164.14285714284,98.24056897844586,0.022798240983060387,13.854709506034851,880374.8666666667,4346.5,574781.6666666666,98.28283411661783,0.03153209332376714,14.770062826077144,-71.2693920270513,16.447702000552233,39.74576271186441,10.522788203753342,11.34355340113582,36.238025656632765,47.05807072590365,17.188119328743113,-0.02036085618409844,-0.00795274763158993,0.49206613562115176,0.4747053800809658,46.87914308811641,0.3269178188378222,0.0069722210477358255,5.119463682586165e-05,-0.0027296883719305355,-0.004657479732795018,0.9995699641900658,0.3740646800879551,0.723017046441263,294157.17102190567,417918.6856947296,973.9143406158148,1709.8909574025163,141671.06404605025,282935.7388896947,8,0.07540774694819655
2025-09-01 00:00:00+00:00,0,0,1,7744159391,0.0060262202807595,98.22036743164062,0.0236508511006832,3058,15.834652264912924,226281,555587,201,231958.0,4947.0,709529.0,98.22867584228516,0.0351234376430511,11.875056763490042,542138.0,2594.0,373064.0,98.2484130859375,0.0205682180821895,11.760999997456867,284194.71428571426,3144.1428571428573,428238.85714285716,98.23656245640346,0.023238617128559486,14.436659829957145,825407.8333333334,4141.033333333334,549514.6666666666,98.2773048400879,0.03019885153820113,14.879370554950501,-58.2613651874615,-2.447425827089389,17.88743253662297,-38.18475843945826,48.92538545665086,-21.69636477155973,14.98736062684507,-32.663620967173934,-0.028545656276757203,-0.008458233375630009,0.5430730393485869,0.4725720098380059,73.97221314154953,0.40728201473033976,0.00550407856181199,6.997751595315987e-05,-0.0037735530308290817,-0.004347307080023366,0.9995854344627101,0.3443082350430576,0.7695198971114169,300734.9967985957,390064.63873436715,971.128574799034,1455.2084927841995,145976.9638585029,246135.2332021389,8,0.07356219827376018
2025-09-02 00:00:00+00:00,0,0,0,7744159391,0.0063025801407806,98.21758270263672,0.0187710989266634,2200,16.740541100502014,239286,278686,181,226281.0,3058.0,555587.0,98.22036743164062,0.0236508511006832,15.834652264912924,445359.0,2498.0,316625.0,98.24422454833984,0.0197485797107219,17.18100361029307,254755.7142857143,3101.5714285714284,422819.0,98.23275647844586,0.023098977016551125,14.37373661427271,769834.3333333334,3964.1666666666665,510373.0333333333,98.27247975667318,0.02894292250275608,15.053489849964778,-46.27121041676491,5.747278825884639,-11.929543634907924,-28.057553956834536,-11.982313462297666,-49.83935909227538,-4.949625737023544,-20.632459074078902,-0.027117976477097905,-0.0028351848773588983,0.5801446580370503,0.45091712938028594,108.71694684234438,0.8586191677401529,0.007894160832762202,6.996009436577003e-05,-0.004712513514924988,-0.004146194882333664,0.9995957843098529,0.33092277553098776,0.7980872358121932,293815.3394743719,347131.48768505285,1010.5031197106958,1350.8295812097324,151499.11115027932,182710.6136517496,8,0.07779002291900326
2025-09-03 00:00:00+00:00,0,0,0,7744159391,0.0065519807047909,98.21682739257812,0.0179052669554948,2016,13.726579189300535,250548,247032,170,239286.0,2200.0,278686.0,98.21758270263672,0.0187710989266634,16.740541100502014,391770.0,2316.0,301158.0,98.24298858642578,0.0192405581474304,15.846757094065348,234581.14285714287,3058.714285714286,415086.71428571426,98.22901916503906,0.0229082211319889,14.070854056449164,731923.3666666667,3817.1,489936.5333333333,98.26803410847982,0.027946017992993153,15.043547269370821,-36.04717053373152,4.706501842982869,-12.95336787564767,-8.363636363636362,-17.97262566493336,-11.358302892861506,-6.939981583195021,-4.612580086820206,-0.026629069640571323,-0.0007690171533569767,0.6113677655299721,0.463605190589162,124.21814576103124,1.0142288682078913,0.008160853003444884,5.478600668651855e-05,-0.0049574715750566965,-0.003969262518793824,0.9996029742144054,0.32049959536812556,0.819731138000864,283492.1062587702,339323.4719001611,1058.914987404298,1312.9789333078963,157977.7943834821,176420.64041409554,8,0.08145121178134296
2025-09-04 00:00:00+00:00,0,0,0,7744159391,0.0070508628845219,98.21398162841795,0.0170551370829343,1981,19.366748174031574,271201,221610,170,250548.0,2016.0,247032.0,98.21682739257812,0.0179052669554948,13.726579189300535,247400.0,2223.0,283149.0,98.24195098876952,0.0183119624853134,12.775452891985577,237981.2857142857,3024.1428571428573,406295.4285714286,98.2250235421317,0.022728674645934744,15.01246766817002,698320.2666666667,3686.4333333333334,473403.5,98.2637715657552,0.027007545903325037,15.205351365274854,9.620452708164917,8.243131056723652,-10.886189833558257,-1.736111111111116,-21.733786804827137,-10.290974448654422,-6.863411845601497,-4.747931849737719,-0.02846987470226381,-0.0028974303443951577,0.6289309417857778,0.4770117633347871,136.83198789101917,1.2237704807071852,0.00893908695867985,7.141078669785464e-05,-0.004721232822955045,-0.0038088585298781757,0.9996056733523851,0.34079103396247656,0.8415675651276594,266369.100210789,333106.98177508544,1101.6814047547555,1293.3504654333947,165015.21439525695,177586.3861599817,8,0.0881653419157686
2025-09-05 00:00:00+00:00,0,0,0,7744159391,0.0072891512399264,98.2137451171875,0.0170487724244594,2328,19.920919179916385,282177,252341,171,271201.0,1981.0,221610.0,98.21398162841795,0.0170551370829343,19.366748174031574,247400.0,2491.0,310823.0,98.24124145507812,0.0166230890899896,11.663480401039124,242949.42857142858,3000.8571428571427,397940.85714285716,98.22109549386161,0.022789486550859,16.1921017794382,668206.5,3593.633333333333,460850.63333333336,98.25979843139649,0.026256429652372952,15.298067627350491,14.056992724333073,4.047182716877895,-6.543556804496187,17.51640585562848,-18.81520994263616,13.867154009295612,2.560795602822963,-0.037318131445984726,-0.027988589601846137,-0.00024081218022997675,0.611696970454986,0.4913733429729932,121.1580077286389,1.1182323988872245,0.009225574815131844,7.059699615106913e-05,-0.003612790788920061,-0.0036545920027238193,0.9996061162535165,0.3635843538957322,0.8679583192606454,232771.14541399168,328338.8617012834,1118.1573932340427,1287.4011909411838,169423.96266465684,179513.19689639655,8,0.09173355439605989
2025-09-06 00:00:00+00:00,0,1,0,7744159391,0.010521237343199,98.21131134033205,0.03476382791996,5027,20.34275804866444,410744,566011,171,282177.0,2328.0,252341.0,98.2137451171875,0.0170487724244594,19.920919179916385,199195.0,4476.0,520801.0,98.23648834228516,0.0299718417227268,15.88021578391393,273170.71428571426,3079.5714285714284,404399.4285714286,98.21749877929688,0.023474056007606603,16.829607817259703,642952.1333333333,3614.2,460210.2,98.25597559611002,0.02626345356305436,15.429544206761351,106.20196290067523,45.562536989194726,12.310098302055405,115.93642611683848,8.680858907720989,124.3040171830975,15.98829408470943,103.90809997607397,-0.025628971859603666,-0.002478040983522334,0.4899848861932473,0.4938150347321558,81.69132856006364,0.7256807276170824,0.00888143714267542,4.952648978968567e-05,-0.002462114606584041,-0.0035108742379752742,0.9996084022719258,0.42486944225456225,0.893791669524693,167743.24588325928,317499.43005311367,1081.7414861495959,1305.6911077913926,163894.56549996894,179087.94908096874,8,0.13352968904926774
2025-09-07 00:00:00+00:00,0,1,0,7744159391,0.0126467560342537,98.20919036865234,0.0280095133930444,3455,39.635860641797386,502845,628691,168,410744.0,5027.0,566011.0,98.21131134033205,0.03476382791996,20.34275804866444,231958.0,4947.0,709529.0,98.22867584228516,0.0351234376430511,11.875056763490042,311868.85714285716,2866.4285714285716,392851.14285714284,98.21471514020648,0.022457781114748502,20.79543694273218,622077.4333333333,3588.9333333333334,463157.63333333336,98.2521848042806,0.026256992357472534,16.255968479616474,116.78277964114194,22.42296905128256,-30.159692743076615,-31.271135866321863,-11.393191821616877,11.07398972811482,-20.254066023671612,-19.429144979277567,-0.01983684852282508,-0.0021596002036328166,0.3553228132312629,0.4899178573891873,145.49913194444446,0.7998272604073219,0.00549553676522049,7.882306042366328e-05,-0.0017555781773171393,-0.003351069398399211,0.9996186378537153,0.5013344648619421,0.8553066858915086,113914.00666225028,304766.84326883167,1078.579753988679,1301.0298290554106,162947.96220106148,181166.54743775452,8,0.16347100989905886
2025-09-08 00:00:00+00:00,0,0,0,7744159391,0.0127384544813893,98.20700073242188,0.021436870098114,2428,40.78808320086935,512672,299339,163,502845.0,3455.0,628691.0,98.20919036865234,0.0280095133930444,39.635860641797386,226281.0,3058.0,555587.0,98.22036743164062,0.0236508511006832,15.834652264912924,352781.85714285716,2776.4285714285716,356244.28571428574,98.21280561174665,0.02214149811438147,24.360212790725956,603838.0,3465.1,448322.5333333333,98.24853210449218,0.0256278197591503,17.04198940973508,126.56431604951366,1.9542801459694337,-20.601700457815564,-29.725036179450072,-46.12202949313069,-52.386943665489085,-9.361104990023994,-23.465753234265698,-0.01360888741130939,-0.002229563467781581,0.3444398676001075,0.48662307657015613,211.06298888431454,1.7126745506781587,0.008111177924767822,7.955964757431999e-05,-0.001774651663641642,-0.0031984628373980255,0.9996363661422693,0.5842326205751496,0.8639633930028692,109700.06296361379,293841.50530996994,1083.9556071360819,1224.0710580568475,164977.35244559048,175475.66775791204,8,0.1666656913899319
