timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-07-27 00:00:00+00:00,1,1,0,4154513353,18.381181518236797,380051,83.05438232421875,4080,0.0821642652153968,1135640.0,0.0083059175854111,0.0,1137159.0,3790.0,366998.0,83.04623413085938,0.0760730430483818,19.142151355743408,990836.0,3339.0,317414.0,83.06182861328125,0.0478833988308906,18.85503633817037,1105023.5714285714,3804.285714285714,354254.0,83.05309513636998,0.06474137785179271,18.97473623071398,973416.7666666667,3937.3333333333335,282393.26666666666,83.0099978129069,0.05724536143243309,10.927397187430449,14.614325680536444,-0.13357850573226804,22.19227313566936,7.651715039577844,19.733534122628484,3.556695131853571,71.59238320900245,8.007070471916089,-0.008964754553097976,0.009811634982193063,0.0995180049782474,0.08665719854041823,278.27493261455527,2.9881174155115615,0.010735373054213635,1.6185732567102454e-05,-0.003411701747349307,0.004548831723291082,1.0005191823225945,1.1352008813373682,1.1309453942081786,101321.12195144578,84353.5700116053,357.7473861647035,573.8668194248407,29662.885335341336,52724.238983689276,5,0.6772860132482402
2024-07-28 00:00:00+00:00,1,1,0,4154513353,18.736830711364743,391774,83.06693267822266,3932,0.0838123857975006,1207512.0,0.0088069881480074,0.0,1135640.0,4080.0,380051.0,83.05438232421875,0.0821642652153968,18.381181518236797,1023363.0,3478.0,326963.0,83.07382202148438,0.0496729612350463,18.71311616897583,1131330.5714285714,3869.1428571428573,363512.71428571426,83.05211094447544,0.06961843850357188,18.978124022483826,983487.9,3916.9,288139.8333333333,83.01448287963868,0.05787681154906746,11.551958211142608,17.994494622142888,6.328766158289589,13.053479010925816,-3.627450980392155,19.822120545749833,3.0845860160873206,68.72838605476079,2.005884891422305,-0.00829303755873756,0.015111007574430957,0.10450357175497908,0.09506107209054131,307.02059496567506,3.082156850232914,0.010036372918129028,1.5516877011978124e-05,0.0010318756103561,0.004380862837506975,1.0004532710863394,1.1503248503907078,1.2028727333147917,108561.31854903065,93491.41416207509,349.4639222681211,562.2802927243746,33221.831371078515,54966.42235921173,5,0.7201498612495236
2024-07-29 00:00:00+00:00,1,0,0,4154513353,18.47981293996175,392940,83.05797576904297,3680,0.0760311633348465,1196624.0,0.0087030756050722,0.0,1207512.0,3932.0,391774.0,83.06693267822266,0.0838123857975006,18.736830711364743,1027898.0,3558.0,330015.0,83.0665054321289,0.0512110851705074,18.901109377543133,1155434.2857142857,3886.5714285714284,372502.0,83.05089242117745,0.07316416395562034,18.917938817115054,993334.9333333333,3902.266666666667,293552.5,83.01841481526692,0.05858252731462316,12.167951975807998,16.414663711769073,-0.9016887616851821,3.4288926363125416,-6.408952187182093,19.067315122039897,0.2976205669595222,48.46622187696394,-9.28409612566613,-0.010268474689723028,-0.010782761432137633,0.1009954932666114,0.1005368246628792,325.0812279271937,3.045301966452979,0.009365273667039072,1.5443278336957484e-05,0.0037166050502245307,0.004147909162308914,1.0003912096609264,1.163187004646052,1.248907606233597,107129.9955974444,99866.74002404614,318.1530490775625,562.5516946871674,34043.61152055788,57056.12751870761,5,0.7136563508833452
2024-07-30 00:00:00+00:00,1,0,0,4154513353,18.71516450246175,382476,83.0574951171875,3981,0.0894002467393875,1178500.0,0.008547149556821,0.0,1196624.0,3680.0,392940.0,83.05797576904297,0.0760311633348465,18.47981293996175,1103016.0,3861.0,351218.0,83.04224395751953,0.0554263852536678,19.01939519246419,1166217.7142857143,3903.714285714286,376967.4285714286,83.05307115827289,0.07801757273929458,18.87447728997185,1001086.8666666667,3886.766666666667,298173.86666666664,83.0221954345703,0.059630796064933114,12.791790792556725,6.843418409161783,-1.5145943922234562,3.108003108003099,8.179347826086957,8.89988554117387,-2.6630019850358844,61.29546664505152,17.5836891323925,0.018365543777654203,-0.0005786944011321182,0.09408861206572437,0.10484332217081521,295.9568056253139,3.081231028270981,0.010408469005979444,1.5880482496376116e-05,0.0031885419573091283,0.003887362368778624,1.0003718972202669,1.1649515672589794,1.3083436393225365,101626.33304414575,104957.27288290526,297.6468609714242,553.3849868564947,32875.11568734119,58487.10352555669,5,0.7028473518131195
2024-07-31 00:00:00+00:00,1,0,0,4154513353,18.90879495938619,369729,83.05244445800781,3887,0.0927152186632156,1146533.0,0.008293005079381,0.0,1178500.0,3981.0,382476.0,83.0574951171875,0.0894002467393875,18.71516450246175,1136379.0,3980.0,358717.0,83.04290008544922,0.056527491658926,19.279626607894897,1167668.2857142857,3890.4285714285716,378540.5714285714,83.05443464006696,0.08318724802562165,18.82150134018489,1009443.2666666667,3869.4333333333334,302919.93333333335,83.02557474772135,0.06075138375163076,13.422083957869598,0.8935399193402915,-2.7125159100551577,-2.336683417085428,-2.361215774930925,3.0698294198490794,-3.332758133843694,64.01792462796348,3.708012052239229,0.011493303519949372,-0.006080919214523917,0.08164311690081016,0.10526649324336233,294.8901748971193,3.101000730262624,0.01051307711032375,1.6492136264067345e-05,0.001668385096964426,0.003591963075292965,1.00034760243977,1.1567448357648684,1.3693062262699267,89584.90444412682,106260.55281012427,267.29862503395776,544.602270775045,29502.626818138597,58318.22175930785,5,0.6837825055717873
2024-08-01 00:00:00+00:00,1,0,0,4154513353,18.712506373723347,366990,83.06514739990234,3749,0.0872456803917884,1131290.0,0.0081607219773129,0.0,1146533.0,3887.0,369729.0,83.05244445800781,0.0927152186632156,18.90879495938619,1171710.0,3883.0,365816.0,83.04557800292969,0.0821144133806228,19.386573394139607,1161894.0,3871.285714285714,378708.28571428574,83.05723026820591,0.08392028617007388,18.725206051554,1016879.1,3845.1666666666665,307708.6,83.02867991129557,0.06160680775841074,14.045834170327042,-3.449659045326914,-1.3294863732661866,-3.4509399948493447,-3.5502958579881616,0.32092636735407964,-0.7408128656394286,6.248923666276185,-5.899288542148707,0.023564646599205652,0.015295084903788059,0.0708749146468566,0.10496492080884592,301.6773333333333,3.08260965527765,0.01021550937216444,1.6540842607006816e-05,0.001550946916860571,0.0034777377153001644,1.0003438613854978,1.1426078085388913,1.3621917645719412,78701.55553390042,106736.63420367052,212.8410127378813,532.685394848648,26076.022078838323,57449.2011850469,5,0.6746917103374324
2024-08-02 00:00:00+00:00,1,0,0,4154513353,18.270520846048992,371185,83.06587982177734,4121,0.0864934921264648,1119138.0,0.0080517895003253,0.0,1131290.0,3749.0,366990.0,83.06514739990234,0.0872456803917884,18.712506373723347,1137159.0,3790.0,366998.0,83.04623413085938,0.0760730430483818,19.142151355743408,1159319.5714285714,3918.5714285714284,379306.4285714286,83.06003679547992,0.08540892175265717,18.600687407311938,1022050.7,3822.5666666666666,311962.86666666664,83.03184229532877,0.062285839021205866,14.65485153186201,-1.5847388096123738,-1.0741719629803193,8.733509234828496,9.922646038943729,1.1408781519245403,1.1430829177906832,13.69795220556076,-0.8621495780029353,0.023656329662125053,0.0008817439057562382,0.05851153537135353,0.10551199932109204,271.5036390101892,3.0150328945596008,0.01110225062367654,1.632551528098743e-05,0.0009068080357188689,0.0033200018928378904,1.0003395625024296,1.134307301417211,1.3712414104846338,65639.90377894709,107838.61276452163,227.5392611937692,504.4567363516693,23471.232725835856,57260.076003980335,5,0.6674443611484353
2024-08-03 00:00:00+00:00,1,1,0,4154513353,18.576993862787884,378504,83.06845092773438,4365,0.0912608653306961,1159641.0,0.0083201001319109,0.0,1119138.0,4121.0,371185.0,83.06587982177734,0.0864934921264648,18.270520846048992,1135640.0,4080.0,380051.0,83.05438232421875,0.0821642652153968,18.381181518236797,1162748.2857142857,3959.285714285714,379085.4285714286,83.06204659598214,0.0867084360548428,18.628660599390663,1028642.8,3817.266666666667,316787.76666666666,83.03536275227864,0.06323063274224595,15.274084660621606,2.113433834665912,3.619124719203537,6.985294117647056,5.920892987139048,-0.4070506326782408,1.9717930412058715,11.071236493690062,5.511828794310647,0.016939026119899836,0.0030952612102064236,0.0478364125566574,0.10699072136452194,265.6071919377004,3.063740241212137,0.011532212256112865,1.6019593859818705e-05,0.0010005405970993392,0.0030802895415489332,1.0003213551771082,1.1303712870145843,1.371304260204101,54241.035071331426,110055.23519842167,229.90539143521926,497.62206496520315,19888.49582597428,56536.819818155425,5,0.6916000050096884
2024-08-04 00:00:00+00:00,1,1,0,4154513353,18.797504425048828,377116,83.06278228759766,3597,0.0541586615145206,1167701.0,0.0083551662433212,0.0,1159641.0,4365.0,378504.0,83.06845092773438,0.0912608653306961,18.576993862787884,1207512.0,3932.0,391774.0,83.06693267822266,0.0838123857975006,18.736830711364743,1157061.0,3911.4285714285716,376991.4285714286,83.06145368303571,0.08247218972870281,18.637328272774106,1036272.2,3782.733333333333,321531.63333333336,83.03845189412435,0.06296138825515903,15.900668141456567,-3.2969444610074228,0.695042689935943,-8.519837232960326,-17.594501718213063,-3.7414427705769193,-0.3667068247627525,-35.38107643734957,-40.65510849774506,-0.004996441413185337,-0.00682405904216532,0.03884958746513628,0.1076330002280755,324.54168982768203,3.096389184258466,0.009538153941614936,1.6097860948297448e-05,0.0017773764474101593,0.002807157217329261,1.0002770016587097,1.1165608804327667,1.3098851854167157,44451.53425434747,111537.0859389483,215.58201315415195,474.46971730942084,16396.564435948538,55379.04545352581,5,0.6964069202881048
2024-08-05 00:00:00+00:00,1,0,0,4154513353,18.73450994491577,353261,83.06763458251953,3561,0.050444159656763,1087535.0,0.0077618134626673,0.0,1167701.0,3597.0,377116.0,83.06278228759766,0.0541586615145206,18.797504425048828,1196624.0,3680.0,392940.0,83.05797576904297,0.0760311633348465,18.47981293996175,1141476.857142857,3894.4285714285716,371323.0,83.06283351353237,0.07881690348897659,18.67371355919611,1038951.7,3748.9666666666667,324978.13333333336,83.04158096313476,0.06268635243177409,16.52515180628709,-9.11639746486783,-6.865284863162746,-3.233695652173918,-1.0008340283569672,-10.097979335267471,-6.325639856171572,-33.65331076863386,-6.858555499496033,0.011629001775115277,0.005841719706767279,0.029693920146712176,0.10758791383063859,305.31583380123527,3.0785507640221703,0.010080336973690915,1.722656532281761e-05,0.0019427708217121032,0.0025492989579367392,1.000255926611116,1.0986813507719917,1.2573215768896189,34102.1480300467,111778.64597379547,215.22751825771994,451.716304266554,12788.490912054716,53964.471206547554,5,0.6485966014035477
2024-08-06 00:00:00+00:00,1,0,0,4154513353,18.4290353457133,346864,83.06035614013672,3385,0.0498013533651828,1054469.0,0.0075068912801972,0.0,1087535.0,3561.0,353261.0,83.06763458251953,0.050444159656763,18.73450994491577,1178500.0,3981.0,382476.0,83.0574951171875,0.0894002467393875,18.71516450246175,1123758.142857143,3809.285714285714,366235.5714285714,83.06324223109654,0.07315991872123305,18.632837965374904,1040969.6666666666,3708.4,328329.26666666666,83.0441416422526,0.062398137897253,17.139452984477536,-10.524480271531612,-3.040453870450144,-14.971112785732233,-4.942431901151368,-9.31091101140986,-1.8108424083043362,-44.293941927968326,-1.2742927941590154,0.003444629464421922,-0.008762067704704002,0.03569812836725165,0.10709620923425434,311.4202598936799,3.0399982702204027,0.009758839894483444,1.7477059893323942e-05,0.000914709908624181,0.0022701174319130816,1.0002300052534256,1.0795301523584033,1.1724695830138518,40873.926053096424,111483.90522784532,254.2974484883484,426.40506887069887,13370.180441507713,51997.78505556809,5,0.6288763209325654
2024-08-07 00:00:00+00:00,1,0,0,4154513353,18.57710035641988,327923,83.05558013916016,3467,0.0558834597468376,1000069.0,0.0071027040725208,0.0,1054469.0,3385.0,346864.0,83.06035614013672,0.0498013533651828,18.4290353457133,1146533.0,3887.0,369729.0,83.05244445800781,0.0927152186632156,18.90879495938619,1102834.7142857143,3749.285714285714,360263.28571428574,83.06369018554688,0.06789823887603619,18.585453022093997,1042246.7333333333,3670.9,331434.63333333336,83.04630076090494,0.06224844766159849,17.758689663024864,-12.774512377751012,-5.158994716772137,-10.805248263442246,2.42245199409159,-11.30720067941654,-5.460641634761753,-39.72568845484571,12.212733130073804,0.0037755434807662525,-0.005750036718488172,0.04966051890173036,0.10627264916142834,288.37053056516726,3.049697490882034,0.010572571693441163,1.8575800050416352e-05,-0.001448767525807082,0.0019760861677910273,1.000209394331627,1.0581320900460944,1.0907619615697355,56377.17857396774,110762.32143117809,271.51054863848145,394.2760585488712,17536.70841171732,48907.14370884356,5,0.5964326247606234
2024-08-08 00:00:00+00:00,1,0,0,4154513353,19.006980260213215,318482,83.0632095336914,3396,0.0469745993614196,991784.0,0.007027641304341,0.0,1000069.0,3467.0,327923.0,83.05558013916016,0.0558834597468376,18.57710035641988,1131290.0,3749.0,366990.0,83.06514739990234,0.0872456803917884,18.712506373723347,1082905.2857142857,3698.8571428571427,353333.5714285714,83.06341334751674,0.062145227300269223,18.62752072016398,1044629.9333333333,3639.9666666666667,334540.76666666666,83.0486213684082,0.061904373516639036,18.39225567169864,-12.331586065465084,-0.828442837444221,-9.415844225126701,-2.0478800115373508,-13.217798850104911,-2.8790295282734024,-46.15825201835337,-15.941855471684796,-0.0023329474172939513,0.009185890362162219,0.05964407527011988,0.10415124092150183,291.95878716514574,3.1140877221076164,0.010663049519126609,1.9164415937136795e-05,-0.0012920924595411544,0.0017216615602621908,1.000178112277661,1.0366401068547009,1.0038907393766847,66944.48878172711,108799.5038604124,293.1343782913464,377.3080222817516,22219.038670834972,44713.14560748437,5,0.5914915214006135
2024-08-09 00:00:00+00:00,1,0,0,4154513353,18.16113801797231,316335,83.05747985839844,3410,0.044377151876688,938199.0,0.0066329624099914,0.0,991784.0,3396.0,318482.0,83.0632095336914,0.0469745993614196,19.006980260213215,1119138.0,4121.0,371185.0,83.06587982177734,0.0864934921264648,18.270520846048992,1057056.857142857,3597.285714285714,345497.85714285716,83.06221335274833,0.05612860726458683,18.611894601867313,1046762.2,3617.4,337969.06666666665,83.05033950805664,0.06155492675801114,18.997626938964384,-16.167711220600147,-5.402890145434891,-17.253093909245333,0.41224970553592755,-14.776997992914588,-0.6741354299458102,-48.69307414273112,-5.529472353232878,-0.01011241125349338,-0.006897970022023969,0.07472449339768675,0.10120153204958514,275.0510114335972,2.9658306357796773,0.010779677305143898,1.9357427007005233e-05,-0.0015754699707012526,0.0014844289743597178,1.0001429716574552,1.0098347620336854,0.9118458947281892,82808.80290178713,105933.93833159424,309.7642935885405,369.8204224047023,25872.932279648358,38642.165862528156,5,0.5595338842797768
2024-08-10 00:00:00+00:00,1,1,0,4154513353,18.586878458658855,313454,83.06659698486328,3276,0.0407558903098106,958127.0,0.0067584894131333,0.0,938199.0,3410.0,316335.0,83.05747985839844,0.044377151876688,18.16113801797231,1159641.0,4365.0,378504.0,83.06845092773438,0.0912608653306961,18.576993862787884,1028269.1428571428,3441.714285714286,336205.0,83.06194850376674,0.04891361083303175,18.613306686991738,1048613.0333333334,3582.4,340994.4666666667,83.05252253214518,0.06096417717635628,19.61718955425301,-17.377274518579455,2.1240696270194315,-24.948453608247423,-3.9296187683284467,-17.186079935747046,-0.9107433575165524,-55.34132822198639,-8.160193734243915,-0.002231825501008977,0.010976887909897037,0.08345359811045477,0.09898005481823724,292.37931034482756,3.0566652310538993,0.010451260946547351,1.9399160089945032e-05,-0.0002147129603805674,0.0012497762949514682,1.0001134941039018,0.9805992393480735,0.8023336506541403,91424.14396850103,103791.77552245138,319.82609457206513,349.5779327052689,28379.23601773959,32345.594771993838,5,0.5714187735686456
2024-08-11 00:00:00+00:00,1,1,0,4154513353,18.511128266652424,300997,83.07451629638672,2988,0.0393935590982437,917625.0,0.0064588633842191,0.0,958127.0,3276.0,313454.0,83.06659698486328,0.0407558903098106,18.586878458658855,1167701.0,3597.0,377116.0,83.06278228759766,0.0541586615145206,18.797504425048828,992544.0,3354.714285714286,325330.85714285716,83.06362479073661,0.04680431048784934,18.572395807220822,1047811.9666666667,3572.866666666667,340871.4666666667,83.0546646118164,0.06070580668747421,18.6726167678833,-21.416098812966677,-4.227205787959221,-16.930775646371977,-8.791208791208794,-20.184505563274957,-3.9741078435751365,-27.262679695875047,-3.342660904254524,0.014126674385206428,0.009533689606766593,0.09004130394646118,0.09995513854396826,307.00066912010703,3.0486082964006407,0.009926976258978464,2.0172846308466e-05,0.0012509482247502065,0.0011001637833269135,1.0001078829101542,0.9472539268257387,0.7710021996545966,96776.61858491634,104734.19029619452,363.7586825367425,361.95882156089806,30287.84358288189,32495.09186677116,5,0.5472637260988662
2024-08-12 00:00:00+00:00,1,0,0,4154513353,18.456427971522015,289142,83.07657623291016,2959,0.0413303412497043,877794.0,0.0061658241015409,0.0,917625.0,2988.0,300997.0,83.07451629638672,0.0393935590982437,18.511128266652424,1087535.0,3561.0,353261.0,83.06763458251953,0.050444159656763,18.73450994491577,962581.0,3268.714285714286,316171.0,83.06490216936383,0.045502336429698094,18.532669811021716,1046206.6666666666,3567.1,340401.8,83.0566182454427,0.060551481818159385,18.66728231641981,-19.28590803974125,-4.340662035145071,-16.905363661892725,-0.9705488621151281,-18.150602529008296,-3.938577460904924,-18.067142894384247,4.916494462027288,0.010764301205345994,0.002479625058660062,0.09810046034118836,0.10228448334500893,296.552027027027,3.0358473143046867,0.01023369059600267,2.102589781386544e-05,0.003211430140906278,0.0009884436483249364,1.0000997382760834,0.9200677367760354,0.7514652831510383,103204.52218510432,107010.70837210398,405.27326285162724,370.50211502957217,31933.733155251248,33153.03571412549,5,0.5235088573079724
2024-08-13 00:00:00+00:00,1,0,0,4154513353,18.35843324661255,289113,83.07233428955078,2817,0.0433290526270866,875193.0,0.0061351492261365,0.0,877794.0,2959.0,289142.0,83.07657623291016,0.0413303412497043,18.456427971522015,1054469.0,3385.0,346864.0,83.06035614013672,0.0498013533651828,18.4290353457133,936970.1428571428,3187.5714285714284,307920.85714285716,83.06661333356585,0.04457772203854149,18.522583796864463,1044794.1666666666,3558.4333333333334,339761.63333333336,83.05858840942383,0.06053504956265287,18.677035093307495,-17.00154295669195,-0.29631097956923647,-16.779911373707534,-4.7989185535653895,-16.649464919968636,-0.010029674001010846,-12.996234641729886,4.835942111648062,0.014421018607069236,-0.005106064250270936,0.10326365855383549,0.1043534679931235,310.5723917672108,3.0271553781553298,0.009743561363337646,2.097641579651203e-05,0.0033582959856320598,0.0007906038583456808,1.0000966176321522,0.8967987884603837,0.7363952348367075,106399.17103411537,109027.89463065214,435.31168573362316,385.1144642502016,32955.96566324115,33969.28933355021,5,0.5219576430847515
2024-08-14 00:00:00+00:00,1,0,0,4154513353,18.199761629104614,275911,83.07437133789062,2706,0.0394101031124591,828564.0,0.0057967464739275,0.0,875193.0,2817.0,289113.0,83.07233428955078,0.0433290526270866,18.35843324661255,1000069.0,3467.0,327923.0,83.05558013916016,0.0558834597468376,18.57710035641988,912469.4285714285,3078.8571428571427,300490.5714285714,83.06929779052734,0.04222438537648743,18.468678264390856,1042750.9,3546.1666666666665,339206.0,83.05996907552084,0.0603005109975735,18.66857834921943,-17.1493166971479,-5.327853399193094,-21.949812518027112,-3.940362087326943,-15.861040549153305,-4.566380619342613,-29.47805434560754,-9.044623127018514,0.02262484796202724,0.002452138076125543,0.11253960757148669,0.10793478109461704,306.08200960472846,3.0030009568268143,0.009807474847052683,2.196539997357433e-05,0.002613340105329321,0.0007156219312711414,1.0001123130084244,0.8750598331503991,0.7002326295076761,113400.76868716712,112549.09012771491,467.46295028600207,406.3519014550065,35263.72817121009,34891.45776201721,5,0.4941485050553123
2024-08-15 00:00:00+00:00,1,0,0,4154513353,18.338637193044026,267601,83.0744857788086,2604,0.0372418873012065,808044.0,0.0056425071293939,0.0,828564.0,2706.0,275911.0,83.07437133789062,0.0394101031124591,18.199761629104614,991784.0,3396.0,318482.0,83.0632095336914,0.0469745993614196,19.006980260213215,886220.8571428572,2965.714285714286,293221.85714285716,83.07090868268695,0.04083399793931412,18.373200683366683,1039442.9333333333,3528.5666666666666,338218.73333333334,83.06103846232097,0.05995835103094573,18.662481665611267,-18.52621135247191,-2.47657392790418,-23.32155477031802,-3.7694013303769425,-15.976099120201459,-3.01184077474258,-20.71909541011777,-5.501675052880395,0.013575498924844887,0.00013775718807895743,0.1209239410752546,0.11351716288257811,310.1896353166987,3.019573844739576,0.009730868977062952,2.269506920164598e-05,0.002299445016047635,0.0006881408351943209,1.0001188309290217,0.8525921228795923,0.6810393754531184,119057.24683430027,117994.61277034479,503.1573279832845,435.31143693503446,37273.01892672661,36502.30408876288,5,0.4819105520139842
2024-08-16 00:00:00+00:00,1,0,0,4154513353,18.071020046869915,271853,83.07213592529297,2907,0.0370221547782421,808451.0,0.0056345980805304,0.0,808044.0,2604.0,267601.0,83.0744857788086,0.0372418873012065,18.338637193044026,938199.0,3410.0,316335.0,83.05747985839844,0.044377151876688,18.16113801797231,867685.4285714285,2893.8571428571427,286867.28571428574,83.07300240652901,0.03978328406810756,18.36032668749491,1036182.2,3518.7,337410.6,83.06163762410482,0.059560081486900604,18.646790493859182,-13.829475409801118,0.05036854428719373,-14.750733137829908,11.635944700460833,-14.06167512289187,1.588932776783336,-16.57383763357195,-0.5900144672777663,0.01764569177817865,-0.0028286103652575,0.12571376712428256,0.118748571339774,278.0092847317744,2.973842577265738,0.01069323975369132,2.235261963217348e-05,0.0005125318254782037,0.0007123070908875117,1.000136823481324,0.8373869272908071,0.6679521430281679,120983.30174027252,123045.15589770397,459.4898030651597,446.16435428493236,36904.48347103332,37715.22406741317,5,0.4821532833438
2024-08-17 00:00:00+00:00,1,1,0,4154513353,21.311084747314453,293711,83.07103729248047,3012,0.0378937795758247,896560.0,0.0062367969845788,0.0,808451.0,2907.0,271853.0,83.07213592529297,0.0370221547782421,18.071020046869915,958127.0,3276.0,313454.0,83.06659698486328,0.0407558903098106,18.586878458658855,858890.1428571428,2856.1428571428573,284046.85714285716,83.07363673618862,0.03937441110610958,18.749499014445714,1034496.6333333333,3513.4333333333334,337020.23333333334,83.06206588745117,0.05926431889335311,18.729576476414998,-6.4257661040759695,10.898496012745351,-8.058608058608064,3.611971104231171,-6.2985318419927605,8.040374761359992,-7.022569528549683,2.3543329738734187,0.005345479143681331,-0.001322504592260465,0.11412532161148815,0.12048675791583399,297.5638898108198,3.052514027346516,0.010254943618238274,2.376981013819969e-05,-0.0006130763462613461,0.0007491692022174098,1.000139303647385,0.830249335939978,0.6643864612190065,107686.33020712456,124643.1454251786,329.96257696560156,451.32515103197045,32596.22659724831,38116.210052112874,5,0.5347007397043448
2024-08-18 00:00:00+00:00,1,1,0,4154513353,18.54740349451701,295831,83.07718658447266,2941,0.0416596457362175,902087.0,0.0062619374106952,0.0,896560.0,3012.0,293711.0,83.07103729248047,0.0378937795758247,21.311084747314453,917625.0,2988.0,300997.0,83.07451629638672,0.0393935590982437,18.511128266652424,856670.4285714285,2849.4285714285716,283308.85714285716,83.07401820591518,0.03969813776867726,18.754681189854942,1032581.3666666667,3490.3333333333335,336279.4666666667,83.06313680013021,0.05892359651625153,18.738861918449402,-1.6932842936929537,0.6164673864548886,-1.5729585006693414,-2.3572377158034508,-1.7162961757093975,0.7217979578565403,5.75242930531461,9.937953412267508,0.003214328779721498,0.007402449990534521,0.0935220518696851,0.12228136443526345,306.6237253569001,3.0493219124367883,0.009941453257254117,2.0560525685428706e-05,-0.00010708400181536858,0.0007294346148503669,1.0001310016236342,0.8296396354089692,0.673722245683497,86471.16385351362,126265.45840642907,307.2341788592508,462.5369572062513,26395.527951230975,38708.85645406768,5,0.5379969953797552
2024-08-19 00:00:00+00:00,1,0,0,4154513353,18.5093359152476,267174,83.07582092285156,2752,0.0418805889785289,810372.0,0.0056144587684802,0.0,902087.0,2941.0,295831.0,83.07718658447266,0.0416596457362175,18.54740349451701,877794.0,2959.0,289142.0,83.07657623291016,0.0413303412497043,18.456427971522015,847038.7142857143,2819.8571428571427,280170.5714285714,83.07391030447823,0.03977674458708078,18.762239467530026,1026565.9,3470.766666666667,334604.8,83.06360321044922,0.058723502854506136,18.727338571018645,-7.680845391971236,-10.166979459852543,-6.995606623859407,-6.426385583134985,-7.597650981178794,-9.686949643546484,1.3313408798155901,0.5303531472888201,-0.0009091733107480238,-0.0016438467372759114,0.08573026489177,0.1290411304313013,294.35960770069016,3.03311312809956,0.01030036492935342,2.284051407839057e-05,0.0004514966692260904,0.0008022456863974462,1.000124086767617,0.8251186935838355,0.6773564697874375,77569.58872954172,132469.2241982262,289.8663959007733,481.1989826667851,24039.446384828694,40594.04402924501,5,0.4832989513648717
2024-08-20 00:00:00+00:00,1,0,0,4154513353,17.845441857973736,313084,83.06303405761719,4679,0.0672217458486557,906911.0,0.0062714883130837,0.0,810372.0,2752.0,267174.0,83.07582092285156,0.0418805889785289,18.5093359152476,875193.0,2817.0,289113.0,83.07233428955078,0.0433290526270866,18.35843324661255,851569.8571428572,3085.8571428571427,283595.0,83.0725816999163,0.043189986475876366,18.688954983438766,1022684.1666666666,3510.8,334142.1666666667,83.06324361165365,0.05930846234162645,18.69841609398524,3.624114909511378,11.912923941103593,66.09868654597089,70.02180232558139,8.291221771418101,17.183558280371592,55.1424316317336,60.50811960433165,-0.011195342003000874,-0.015391801239317271,0.0722521833214435,0.13128236523654113,193.78440170940172,2.8966925914687707,0.014944823290799623,1.9677148232655136e-05,-0.000938960484095906,0.0008690482915044112,1.0001124214256105,0.8326811785093545,0.728226373954782,64612.95997886728,134260.39628996103,521.0119485668525,529.3690714360931,20158.03581115431,40762.87304439346,5,0.5408739878491201
2024-08-21 00:00:00+00:00,1,0,0,4154513353,17.91581694285075,371097,83.04530334472656,3267,0.0511722117662429,1097773.0,0.0075727589988168,0.0,906911.0,4679.0,313084.0,83.06303405761719,0.0672217458486557,17.845441857973736,828564.0,2706.0,275911.0,83.07437133789062,0.0394101031124591,18.199761629104614,890028.2857142857,3166.0,297193.0,83.06842912946429,0.044870287712131196,18.64839145683107,1025013.3333333334,3501.1,335511.56666666665,83.0625368754069,0.05930716656148429,18.665573012828826,32.491032678224016,21.045284487673,20.731707317073166,-30.17738833083993,34.49880577432578,18.52953201057863,29.845414563417695,-23.875509152271977,-0.03499032577186645,-0.021346093472007777,0.08909107229717353,0.13166487472224886,335.9158506731946,2.958175468474635,0.008803604438719692,1.6320132324914555e-05,-0.0036059788295144096,0.0007757999475335586,1.0000709375643826,0.8683089836694342,0.7565744633174095,80293.22708945931,134958.25212196805,513.953262509281,531.1375138518252,27443.290782094482,41305.886387463346,5,0.6547024573117893
