timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-08 00:00:00+00:00,0,0,0,5812546130,8577,3901,12.322910209496817,0.0016896786401048,118,0.0020793050507442,67.6499252319336,0.0,5356.0,144.0,9231.0,67.60459899902344,0.0020308136008679,11.71751594543457,5983.0,143.0,10221.0,67.69541931152344,0.0018520781304687,12.617026845614117,4627.285714285715,122.57142857142857,11301.714285714286,67.63153076171875,0.0016363728458859573,10.638783718858447,4927.3,121.33333333333333,12361.0,67.72303746541341,0.0015627583178380634,10.747166716788074,-34.79859602206251,-27.165795369678868,-17.48251748251748,-18.055555555555557,-16.084531846199003,-7.08482287942801,-8.768501052534006,-16.797945444983753,-0.06720407385393257,0.0670460790852534,0.20205342298615364,0.4208106559941367,32.78151260504202,0.4547680111914199,0.013756120307764047,0.0031581010275491587,0.005312238420761864,-0.008828336484438782,0.9986488098124453,0.9391118288486016,1.0471055103067588,1084.5794774276044,2073.4603452799097,24.452802711336812,43.04875610629006,3169.217981676968,6928.284969650834,3,0.27419694946229
2025-04-09 00:00:00+00:00,0,0,0,5812546130,7541,5405,13.880892713864643,0.001384993083775,86,0.0028693533979179,67.58988952636719,0.0,3901.0,118.0,8577.0,67.6499252319336,0.0016896786401048,12.322910209496817,4748.0,141.0,9472.0,67.62408447265625,0.0018589474493637,12.472536444664,4721.142857142857,114.71428571428571,11025.857142857143,67.62664576939174,0.0015686650793732858,10.839977471601395,5055.2,123.16666666666667,12537.133333333333,67.70977935791015,0.0015938400164789332,10.71382211155414,13.837405223251897,38.55421686746987,-39.00709219858156,-27.118644067796616,-20.386402027027028,-12.078815436632851,-25.495845283358076,-18.032160027240586,-0.05056622437955571,-0.08874467393803487,0.18895417076659476,0.3907080919871649,62.12643678160919,0.7166534075841952,0.011402810925483956,0.0025676827069671926,-0.00021307809012511785,-0.00786256036981202,0.9987722070680667,0.9339181154341781,0.9842048531563016,1030.6235309934245,1975.107546613516,27.93251286091668,40.14206095196484,3397.339453548524,6726.795982375692,3,0.3799114360019681
2025-04-10 00:00:00+00:00,0,0,0,5812546130,7496,3068,13.29629941781362,0.0016856694128364,116,0.0016219849922704,67.52239990234375,0.0,5405.0,86.0,7541.0,67.58988952636719,0.001384993083775,13.880892713864643,4470.0,97.0,9906.0,67.58586120605469,0.0014773424481973,10.956776022911072,4520.857142857143,117.42857142857143,10681.57142857143,67.61757986886161,0.0015984260743217287,11.174195099444615,5118.033333333334,126.0,12713.466666666667,67.69464518229167,0.0016376915446016432,10.736335356103574,-31.364653243847872,-43.2377428307123,19.58762886597938,34.883720930232556,-24.32868968302039,-0.5967378331786288,14.101467462287243,21.709590653107313,-0.093897307185975,-0.09985165606331003,0.22705624875803113,0.3663766492422855,26.22222222222222,0.40923035881019076,0.015472855808990263,0.00433245337823839,-0.017208644321983217,-0.00723252344184331,0.9988615744535992,0.883319206503242,0.9760238914285501,1188.7205537657067,1875.1279033769922,28.286990758188605,36.22058854412438,3597.161320532357,6512.5651693520485,3,0.21564630631897097
2025-04-11 00:00:00+00:00,0,0,0,5812546130,8314,3404,15.08761485417684,0.001617640024051,120,0.001791846372934,67.39130401611328,0.0,3068.0,116.0,7496.0,67.52239990234375,0.0016856694128364,13.29629941781362,4576.0,98.0,10375.0,67.615478515625,0.0012815077789127,9.443615555763245,4353.428571428572,120.57142857142857,10387.142857142857,67.58555494035993,0.0016464449664843426,11.9804807135037,5193.8,129.5,12907.8,67.6754773457845,0.0016814670971749465,10.841018790404524,-25.611888111888113,10.951760104302476,22.44897959183674,3.4482758620689724,-19.86506024096385,10.912486659551757,26.22943462922187,-4.03574913724809,-0.33154316797434635,-0.1941516984290681,0.24197898213265454,0.33698532791502905,28.132231404958677,0.40938063740228503,0.014431749849669273,0.004431017578319189,-0.04175267900739491,-0.0073158119889062,0.9986712704667731,0.8381971911564888,0.9791716824257548,1211.2949319170402,1750.2343961250779,28.467062131059954,29.591179953399617,3677.8462761199326,6279.61124098706,3,0.23926337246081394
2025-04-12 00:00:00+00:00,0,1,0,5812546130,12556,6505,13.82215909163157,0.0018176337471231,151,0.0034063561884421,67.40384674072266,0.0,3404.0,120.0,8314.0,67.39130401611328,0.001617640024051,15.08761485417684,4964.0,119.0,15593.0,67.69154357910156,0.001347969751805,8.673081457614899,4573.571428571428,125.14285714285714,9953.285714285714,67.54445539202008,0.001713539822958357,12.716063232648938,5354.533333333334,133.13333333333333,13190.2,67.65739873250325,0.0017178441359040134,10.992974674437304,31.04351329572925,91.09870740305523,26.890756302521,25.83333333333333,-19.476688257551466,51.022371902814534,34.842324517237564,12.36330210050458,-0.4250114906047542,0.018611784995847813,0.2361982048834351,0.30521329410729386,42.796052631578945,0.5180377478697141,0.01202516524647607,0.0021245249141763865,-0.04608018057686657,-0.0072011792752577925,0.9983306579531721,0.8541493989961332,0.9974943518706422,1176.975654934157,1634.2747570739753,27.31913550673166,24.77726061690755,2948.6614620166974,6055.615310289029,3,0.4572292120615731
2025-04-13 00:00:00+00:00,0,1,0,5812546130,11459,9267,17.781292120615642,0.0018237724434584,156,0.0048217151027762,67.34449768066406,0.0,6505.0,151.0,12556.0,67.40384674072266,0.0018176337471231,13.82215909163157,4376.0,141.0,15958.0,67.64922332763672,0.0017683502519503,8.885050396124521,5272.285714285715,127.28571428571429,9310.57142857143,67.50092315673828,0.0017214572788880856,13.986954907576244,5545.8,134.9,13226.233333333334,67.64027735392253,0.001740887089787623,11.340409205092847,111.76873857404024,42.45964642582629,10.63829787234043,3.31125827814569,-28.192755984459204,-8.736858872252306,3.1341184500624397,0.3377301034939606,-0.4504495868294267,-0.08804995994796672,0.2984478624176576,0.3146995176938242,59.02547770700637,0.8086387434554974,0.013612565445026177,0.0019185684204375962,-0.05253737313406293,-0.007835479838164931,0.9979397748998708,0.9506808240985457,0.9888391320646144,1527.2003474000705,1745.2605852264103,24.405908129966264,24.441838070731492,2634.8471774187738,6041.504321021343,3,0.6513671188585085
2025-04-14 00:00:00+00:00,0,0,0,5812546130,7100,4762,15.801044384638468,0.0012792905326932,102,0.0024653967385786,67.28749084472656,0.0,9267.0,156.0,11459.0,67.34449768066406,0.0018237724434584,17.781292120615642,5356.0,144.0,9231.0,67.60459899902344,0.0020308136008679,11.71751594543457,5187.428571428572,121.28571428571429,9006.142857142857,67.45562199183873,0.0016140968405774143,14.5703161131768,5502.833333333333,133.63333333333333,12576.5,67.62551701863607,0.0017344787678059935,11.661454504463931,-11.09036594473488,-48.61335923168232,-29.166666666666664,-34.61538461538461,-23.085256201928285,-38.03996858364604,-37.006009209979915,-29.854706529763362,-0.4690629912640354,-0.08464958222395014,0.30117509563314365,0.31770152898620746,46.23300970873787,0.6706097732713703,0.01436417405999155,0.0033174563058237386,-0.06059428623743972,-0.009490669768166433,0.9974877082751097,0.9426832064867018,0.9305947530387733,1522.7627960280051,1748.2585637562686,22.471960550628722,25.143016214603474,2788.3412937317594,5585.436338031874,3,0.33471568145076264
2025-04-15 00:00:00+00:00,0,0,0,5812546130,15956,4066,8.692246437072754,0.0016044580843299,122,0.0020933733905183,67.20570373535156,0.0,4762.0,102.0,7100.0,67.28749084472656,0.0012792905326932,15.801044384638468,3901.0,118.0,8577.0,67.6499252319336,0.0016896786401048,12.322910209496817,5211.0,121.85714285714286,10060.285714285714,67.3921617780413,0.0016019224754667144,14.051649859973363,5339.933333333333,132.4,11915.466666666667,67.61112848917644,0.0017246079398318636,11.757623496718399,4.229684696231728,-14.61570768584628,3.3898305084745672,19.6078431372549,86.03241226536085,124.73239436619718,-5.0435954951536965,25.41780333136272,-0.6566474316993642,-0.12154875794631037,0.3088314373293318,0.3071242306752243,33.05691056910569,0.2548098013411042,0.007645547408660776,0.0021372624630127254,-0.059613636561794095,-0.012117469456622442,0.996761380618426,0.9758548795865116,0.9288618232981636,1519.1859589997446,1640.0229168569863,21.775704780358346,24.76036877893709,3174.8572348278103,3544.3039853023192,3,0.2857946158712308
2025-04-16 00:00:00+00:00,0,0,0,5812546130,5996,2577,14.51001795132955,0.0011715482687577,71,0.0013188121944483,67.19676971435547,0.0,4066.0,122.0,15956.0,67.20570373535156,0.0016044580843299,8.692246437072754,5405.0,86.0,7541.0,67.58988952636719,0.001384993083775,13.880892713864643,4807.0,119.71428571428571,9839.57142857143,67.33600180489677,0.0015714303590356714,14.14152489389692,5251.966666666666,130.73333333333332,11583.033333333333,67.59933497111003,0.00170740617516756,11.985034856266969,-52.32192414431083,-36.620757501229704,-17.441860465116278,-41.80327868852459,-20.487998939132744,-62.42165956380046,-15.41125493822143,-26.981684333187438,-0.5816251731826871,-0.013293545784853755,0.3450198928984613,0.32671916069864626,35.791666666666664,0.42971485742871435,0.01183925295981324,0.005628401067234116,-0.05230167933872601,-0.015208360377089647,0.9961045006385669,0.9152761822555361,0.9203611781956076,1643.6994140463337,1715.9181413506,24.93739413759244,27.12415049784752,3404.305451100949,3617.9353369427254,3,0.18113446264145638
2025-04-17 00:00:00+00:00,0,0,0,5812546130,5093,3183,15.86477514108022,0.00103742221836,84,0.0016243395695287,67.14861297607422,0.0,2577.0,71.0,5996.0,67.19676971435547,0.0011715482687577,14.51001795132955,3068.0,116.0,7496.0,67.52239990234375,0.0016856694128364,13.29629941781362,4823.428571428572,115.14285714285714,9496.285714285714,67.28260367257255,0.0014788236169676144,14.50844999722072,5204.366666666667,129.53333333333333,11306.866666666667,67.58301391601563,0.00168531252226477,12.241585406848198,3.7483702737939995,23.51571594877764,-27.586206896551722,18.309859154929576,-32.05709711846318,-15.060040026684451,-38.45636573458514,-11.44861496316546,-0.5535747052979878,-0.07166525784789712,0.36312057507538725,0.33696749116674296,37.44705882352941,0.6248527679623086,0.016489988221436984,0.004982655509133235,-0.04575075422014173,-0.017847901748468946,0.9955549445631946,0.9268041397471172,0.8774773802667353,1696.551201120077,1753.7023787784915,25.968704749633353,28.382526598101705,3692.4176250232654,3788.3888553764186,3,0.22372952836156604
2025-04-18 00:00:00+00:00,0,0,0,5812546130,7511,3436,12.963163077831268,0.0006985473446547,65,0.0017478382296959,67.10806274414062,0.0,3183.0,84.0,5093.0,67.14861297607422,0.00103742221836,15.86477514108022,3404.0,120.0,8314.0,67.39130401611328,0.001617640024051,15.08761485417684,4828.0,107.28571428571429,9381.57142857143,67.2421406337193,0.001347524662768143,14.204956886314209,5210.4,128.26666666666668,11304.5,67.56308034261068,0.0016636557799453034,12.237500817764209,0.9400705052879044,7.948476280238759,-45.833333333333336,-22.619047619047617,-9.658407505412558,47.476929118397805,-56.81688544616051,-32.665087339367716,-0.42029350241529206,-0.0603887856150398,0.37653757951015093,0.33530312833677084,52.06060606060606,0.45740149094781685,0.008652822151224707,0.003771650590000369,-0.04892294747488742,-0.020063440579593576,0.995249776841673,0.9266083218179028,0.8099780489521973,1728.5764453655286,1747.0634198859107,29.0687891989761,30.384811692837456,3754.170083584859,3790.8174784830294,3,0.24151261685527517
2025-04-19 00:00:00+00:00,0,1,0,5812546130,9179,5158,14.02637497584025,0.0009558762540109,87,0.0026122984279371,67.13814544677734,0.0,3436.0,65.0,7511.0,67.10806274414062,0.0006985473446547,12.963163077831268,6505.0,151.0,12556.0,67.40384674072266,0.0018176337471231,13.82215909163157,4635.571428571428,98.14285714285714,8899.142857142857,67.20418330601284,0.0012244164494664002,14.234130584058308,5275.4,127.93333333333334,11378.966666666667,67.54481633504231,0.0016468516337529568,12.29586662238347,-20.707148347425054,50.11641443538999,-42.384105960264904,33.84615384615384,-26.89550812360625,22.207429103980836,-47.41095363552562,36.837719207622314,-0.3941930717505815,0.04482725533505594,0.3762721657409772,0.3233464808593735,58.61363636363637,0.5618736383442265,0.009477124183006535,0.002718816626447034,-0.036964416503905355,-0.021956781338531135,0.9949569330777386,0.8787146810803785,0.7434892277916483,1732.5720637375966,1705.782025125539,29.885955391627252,30.791773793228117,3376.2713429638197,3723.572482621139,3,0.3625500808322204
2025-04-20 00:00:00+00:00,0,1,0,5812546130,7738,4203,16.323623339335125,0.0013486772077158,111,0.0021198200204207,67.10619354248047,0.0,5158.0,87.0,9179.0,67.13814544677734,0.0009558762540109,14.02637497584025,9267.0,156.0,11459.0,67.34449768066406,0.0018237724434584,17.781292120615642,3912.1428571428573,91.71428571428571,8367.57142857143,67.17013985770089,0.0011565457015031714,14.02589218673252,5254.2,127.26666666666667,11312.133333333333,67.52565205891928,0.00164445164652226,12.436184477662119,-54.64551634833279,-18.51492826677007,-28.846153846153843,27.586206896551737,-32.4722925211624,-15.69887787340669,-26.050137858300015,41.0932850415197,-0.35385836466341747,-0.047591282249825895,0.3778009702996211,0.3264661253262035,37.526785714285715,0.5430934229228582,0.014342938364129733,0.003882879005550696,-0.027418409075052302,-0.023846567936812568,0.9947351533768503,0.7445744085004106,0.7033017382718866,1734.9430129666384,1715.3183156889384,28.66987161571435,30.93924339102674,2822.290871568042,3771.631950206185,3,0.2954241934350179
2025-04-21 00:00:00+00:00,0,0,0,5812546130,6340,4333,17.207260290781658,0.0010203476995229,99,0.0021771629574639,67.10526275634766,0.0,4203.0,111.0,7738.0,67.10619354248047,0.0013486772077158,16.323623339335125,4762.0,102.0,7100.0,67.28749084472656,0.0012792905326932,15.801044384638468,3850.8571428571427,91.28571428571429,8259.0,67.14410727364677,0.0011195538681931286,14.226780173324403,5121.966666666666,125.0,10935.533333333333,67.50434341430665,0.0016184595510518299,12.707893491971896,-9.008819823603531,3.0930287889602726,-2.941176470588236,-10.81081081081081,-10.704225352112672,-18.066683897647973,-20.24112791839131,-24.344558231912185,-0.27082015704734674,-0.0013870346143529666,0.3809999099167702,0.316838514469889,43.33,0.6833307049361299,0.01561267938810913,0.003970295406271725,-0.01760510035923512,-0.02504930846285341,0.9946635116728869,0.7518317461763664,0.691740406774785,1721.793021472444,1622.8363098309555,26.97699467617264,30.414379539267554,2896.204325406881,3681.1810017732237,3,0.3045617487875167
2025-04-22 00:00:00+00:00,0,0,0,5812546130,5320,3795,17.06833851337433,0.0010474110022187,73,0.0019016899622214,67.1592788696289,0.0,4333.0,99.0,6340.0,67.10526275634766,0.0010203476995229,17.207260290781658,4066.0,122.0,15956.0,67.20570373535156,0.0016044580843299,8.692246437072754,3812.1428571428573,84.28571428571429,6739.571428571428,67.1374751499721,0.0010399757136058143,15.4233647556532,4959.933333333333,122.33333333333333,10513.6,67.48475011189778,0.0015880629517292732,12.896303150244957,-6.665027053615347,-12.416339718439884,-40.16393442622951,-26.262626262626267,-66.65831035347205,-16.08832807570978,-34.718705808001836,2.6523608284170885,-0.06907875841234423,0.08049460066548164,0.3823391777849311,0.3015139426615903,51.28378378378378,0.7132118022928021,0.01371922570945311,0.0044964010836075685,-0.007180077689037125,-0.02560150010699806,0.9948540231481949,0.7685875194175037,0.6548705846159084,1724.950510517987,1495.4890546719773,28.130094166251983,31.3669421122184,3028.7890056356473,3569.887273406208,3,0.2667463274056372
2025-04-23 00:00:00+00:00,0,0,0,5812546130,4527,1872,14.2244926293691,0.0010843828786164,94,0.0009354823383935,67.14286041259766,0.0,3795.0,73.0,5320.0,67.1592788696289,0.0010474110022187,17.06833851337433,2577.0,71.0,5996.0,67.19676971435547,0.0011715482687577,14.51001795132955,3711.4285714285716,87.57142857142857,6529.714285714285,67.12977382114956,0.0010275235150142,15.382575423944564,4791.866666666667,120.16666666666667,10207.166666666666,67.46245091756185,0.0015497232961933565,13.023345144445768,-27.357392316647267,-50.671936758893274,32.3943661971831,28.767123287671236,-24.499666444296196,-14.906015037593988,-7.440187695700285,3.5298346417388604,-0.08022603167826547,-0.024447041879527287,0.4317377465836445,0.32359287479712784,19.705263157894738,0.4134275618374558,0.02075971731448763,0.007594496865653551,0.0018675667899003463,-0.025551473683323587,0.9950687072306516,0.774526678141136,0.6630367611677158,1838.8635779311526,1550.613910311197,27.83635459902469,30.989523628359294,3196.984916283636,3678.080909681154,3,0.13158079707598228
2025-04-24 00:00:00+00:00,0,0,0,5812546130,4055,2148,16.188246647516888,0.0007775645935907,60,0.0010710041812045,67.17325592041016,0.0,1872.0,94.0,4527.0,67.14286041259766,0.0010843828786164,14.2244926293691,3183.0,84.0,5093.0,67.14861297607422,0.00103742221836,15.86477514108022,3563.5714285714284,84.14285714285714,6381.428571428572,67.13329424176898,0.0009904009971900142,15.428785639149805,4744.366666666667,117.0,9956.3,67.44247563680013,0.0015091114968526602,13.205040956724094,-32.51649387370406,14.743589743589736,-28.57142857142857,-36.170212765957444,-20.380914981346944,-10.426330903468084,-25.048395934694145,-28.294276041796184,0.03669911148382887,0.045269903048095195,0.4531122114155854,0.33933517360300447,35.21311475409836,0.5295857988165681,0.014792899408284023,0.007532920729416886,0.009217670985633829,-0.025278879405391856,0.9954156280280073,0.751116361559624,0.6562808641081544,1900.1260585712573,1609.930486469641,29.873083183714158,32.13978091464492,3380.9788718458685,3834.4797349746236,3,0.15098052997821043
2025-04-25 00:00:00+00:00,0,0,0,5812546130,3900,1978,17.948815941810608,0.000792161677964,82,0.0009842084441489,67.21846771240234,0.0,2148.0,60.0,4055.0,67.17325592041016,0.0007775645935907,16.188246647516888,3436.0,65.0,7511.0,67.10806274414062,0.0006985473446547,12.963163077831268,3355.285714285714,86.57142857142857,5865.571428571428,67.14906638009208,0.0010037744733770572,16.141021762575424,4670.533333333334,115.13333333333334,9642.266666666666,67.42739308675131,0.0014663865809173135,13.4856190699886,-42.43306169965075,-7.9143389199255125,26.15384615384615,36.66666666666667,-48.076154972706696,-3.8224414303329235,13.401286831256186,1.8772825426492723,0.16451818715532696,0.06730623872952535,0.48443945672329475,0.36079905988283784,23.83132530120482,0.5070494744937195,0.021020251217636503,0.00906963918231966,0.014738900320873247,-0.02514844646177971,0.9958722012832213,0.7183945547158884,0.6845224079649825,1982.1532428200353,1685.1240358181237,29.60629944847843,32.50223688146471,3545.128829476081,3933.905955201248,3,0.13903141913263514
2025-04-26 00:00:00+00:00,0,1,0,5812546130,5630,2646,17.025208115577698,0.0007466877577826,75,0.00131348587283,67.20930480957031,0.0,1978.0,82.0,3900.0,67.21846771240234,0.000792161677964,17.948815941810608,5158.0,87.0,9179.0,67.13814544677734,0.0009558762540109,14.02637497584025,2996.4285714285716,84.85714285714286,5358.571428571428,67.15923200334821,0.0009738904024873,16.56942649682363,4554.266666666666,113.33333333333333,9439.9,67.41213607788086,0.0014370054957301168,13.697610464879281,-48.701046917409855,33.771486349848324,-13.793103448275868,-8.536585365853655,-38.664342520971786,44.35897435897436,-21.884474622163232,-5.740484732646534,0.10598946741742221,-0.013631525894397534,0.49443273965186724,0.3734791808777711,34.81578947368421,0.4698987746403836,0.013319126265316995,0.00643188821895644,0.01963288443429466,-0.024902902163970477,0.99624838954457,0.6579387617681379,0.6777221140636513,1886.7553345115255,1700.9237841656036,25.629760345828903,33.19569283790444,3276.985994597969,3980.227851301467,3,0.18598439586701343
2025-04-27 00:00:00+00:00,0,1,0,5812546130,5463,2818,18.889244238535564,0.0010222843848168,97,0.0013951289435108,67.20130157470703,0.0,2646.0,75.0,5630.0,67.20930480957031,0.0007466877577826,17.025208115577698,4203.0,111.0,7738.0,67.10619354248047,0.0013486772077158,16.323623339335125,2798.5714285714284,82.85714285714286,5033.571428571428,67.17281886509487,0.0009272628563588715,16.935943768137978,4427.6,112.23333333333333,9191.433333333332,67.39280497233072,0.0014235620289885233,13.97365043958028,-32.95265286699976,6.500377928949352,-12.612612612612617,29.33333333333332,-29.400361850607393,-2.9662522202486663,-24.200959357191067,36.90921997336947,0.14172765166058365,-0.01190792686511788,0.3157300332024951,0.3801924989086851,28.755102040816325,0.5157393850658858,0.017752562225475842,0.006700689690860434,0.016563415527346324,-0.023717616742126288,0.996735762707515,0.6320741323903307,0.6513680735202773,1059.3870221205148,1683.3403081680945,17.89038663824634,33.17111678110553,3051.5976323706473,3988.33487581086,3,0.19807408448724256
2025-04-28 00:00:00+00:00,0,0,0,5812546130,3330,2024,19.920491377512615,0.0011108508333563,78,0.0009997949866301,67.22415924072266,0.0,2818.0,97.0,5463.0,67.20130157470703,0.0010222843848168,18.889244238535564,4333.0,99.0,6340.0,67.10526275634766,0.0010203476995229,17.207260290781658,2468.714285714286,79.85714285714286,4603.571428571428,67.18980407714844,0.0009401918754779286,17.323548209099545,4267.6,109.3,8665.3,67.37648696899414,0.0013925024444081601,14.27882562743293,-53.288714516501265,-28.17601135557133,-21.212121212121215,-19.58762886597938,-47.47634069400631,-39.04448105436573,8.869832692886748,8.663582253129265,0.17717907581511483,0.03401372515117185,0.3266397184041155,0.392682377343134,25.620253164556964,0.6076253377364155,0.023416391474031822,0.009837279692598823,0.012413297380720544,-0.022592589109970015,0.9972292575608518,0.5784783685711608,0.6751814901678883,1032.1115159316325,1675.8113135495587,17.51796566040505,32.1270645385174,3177.386769236429,3661.9771383869943,3,0.14226470794967316
2025-04-29 00:00:00+00:00,0,0,0,5812546130,3058,1954,21.037681301434834,0.0008295029401779,52,0.0009635043014245,67.21539306640625,0.0,2024.0,78.0,3330.0,67.22415924072266,0.0011108508333563,19.920491377512615,3795.0,73.0,5320.0,67.1592788696289,0.0010474110022187,17.06833851337433,2205.714285714286,76.85714285714286,4280.428571428572,67.19782039097377,0.0009090621523292428,17.89059717882247,4086.4333333333334,105.0,8250.4,67.36159769694011,0.0013465766387525432,14.479678910308415,-48.51119894598156,-3.4584980237154173,-28.767123287671236,-33.333333333333336,-42.5187969924812,-8.168168168168165,-20.804446542876843,-25.327243292273703,0.08355390010406083,-0.013040214136428308,0.3468843478985815,0.39632778991959455,36.867924528301884,0.6387708401438379,0.016999019287348805,0.010760962302524211,0.010794230869839211,-0.021662357996514846,0.9975686843607366,0.5397651462271792,0.6750912842000513,1043.7502253734106,1619.567091653762,16.26565180284637,30.80528391755823,1754.584281247278,3564.13299995656,3,0.1373444858367892
2025-04-30 00:00:00+00:00,0,0,0,5812546130,3146,2200,15.805743972460428,0.0006751220207661,55,0.0010834854819582,67.22299194335938,0.0,1954.0,52.0,3058.0,67.21539306640625,0.0008295029401779,21.037681301434834,1872.0,94.0,4527.0,67.14286041259766,0.0010843828786164,14.2244926293691,2252.5714285714284,71.28571428571429,4083.1428571428573,67.20926775251117,0.0008505963154934857,18.11649022783552,3972.5333333333333,101.23333333333333,8001.366666666667,67.34771092732747,0.00129461774874163,14.481784647040895,17.521367521367527,12.589559877175027,-41.48936170212766,5.769230769230771,-30.505853766291146,2.877697841726623,-37.74136109309375,-18.611256444575186,0.11934482723747752,0.011305262985850106,0.3556271956982012,0.4099009394750938,39.285714285714285,0.6990784874483635,0.01747696218620909,0.0071811649125217755,0.005639757428851873,-0.020639365666168703,0.9979443521849511,0.5670365078299562,0.6570250688438857,1060.480297572036,1628.3451454294593,17.504787414235956,29.725970687823217,1856.2468218791084,3652.9716432565992,3,0.15463555211920996
2025-05-01 00:00:00+00:00,0,0,0,5812546130,2997,1297,13.837739070256552,0.0005718345055356,48,0.000637835908309,67.21463012695312,0.0,2200.0,55.0,3146.0,67.22299194335938,0.0006751220207661,15.805743972460428,2148.0,60.0,4055.0,67.17325592041016,0.0007775645935907,16.188246647516888,2131.0,69.57142857142857,3932.0,67.21517835344586,0.0008212063029141857,17.780703431084042,3816.3333333333335,98.06666666666666,7760.566666666667,67.33168462117513,0.0012519429612438601,14.522475054528979,-39.618249534450655,-41.04545454545454,-19.999999999999996,-12.727272727272732,-26.09124537607892,-4.7361729179911,-26.458263371414994,-15.299088468969446,0.06159327246544333,-0.012438923297697357,0.4035678471921023,0.4332432513064635,26.46938775510204,0.43262174783188795,0.016010673782521682,0.01066081592469688,0.0010697501046361489,-0.019099962618512593,0.9982696665264689,0.5583893789850641,0.6559454610442327,1149.072966055113,1653.400661402567,19.330554303235626,30.17984407689573,1956.5980456107839,3738.7035710195137,3,0.09116468686300695
2025-05-02 00:00:00+00:00,0,0,0,5812546130,3983,1186,12.524082124233246,0.000701222452335,70,0.0005823671308382,67.22941589355469,0.0,1297.0,48.0,2997.0,67.21463012695312,0.0005718345055356,13.837739070256552,1978.0,82.0,3900.0,67.21846771240234,0.000792161677964,17.948815941810608,2017.857142857143,67.85714285714286,3943.8571428571427,67.21674237932477,0.0008082149849671857,17.00574145714442,3697.6,95.7,7577.6,67.31852900187174,0.00121335212800957,14.524193243847954,-40.04044489383215,-8.55821125674634,-14.634146341463417,45.83333333333333,2.1282051282051295,32.89956623289956,-11.47988196837929,22.62681694561448,0.016287460165242962,0.021997839716791923,0.45255019290425214,0.4627540908035555,16.704225352112676,0.2976907630522088,0.017570281124497992,0.01055103801536078,0.0030651092529333057,-0.017743210161355567,0.9984879850457793,0.5457207764109538,0.6661009333646721,1215.8084182510522,1711.0795261552269,19.139884138499283,29.472547132590172,1854.588381807158,3786.072158082429,3,0.08336262036971955
2025-05-03 00:00:00+00:00,0,1,0,5812546130,6706,3066,13.39696474870046,0.0009645161335356,83,0.0015013129999338,67.24376678466797,0.0,1186.0,70.0,3983.0,67.22941589355469,0.000701222452335,12.524082124233246,2646.0,75.0,5630.0,67.20930480957031,0.0007466877577826,17.025208115577698,2077.8571428571427,69.0,4097.571428571428,67.22166551862445,0.0008393333243604714,16.487420976161957,3650.8,95.23333333333333,7470.933333333333,67.30712585449218,0.0011962579175208467,14.605532868040934,15.873015873015884,158.5160202360877,10.666666666666668,18.571428571428573,19.11190053285967,68.36555360281196,29.172619141349475,37.54781101544291,0.05127560119138064,0.021346148739409543,0.39323160995709167,0.4679586555219245,36.5,0.4571343372595795,0.012375130460712688,0.004368100667981891,0.004898071289067481,-0.01638187667286498,0.9987302928956959,0.5691511840848972,0.7016324089205827,997.6847704054212,1708.4234595794421,19.01199736892617,29.561955202629772,1500.0448436520355,3763.219622402714,3,0.21550572854431715
