timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-07-10 00:00:00+00:00,1,0,0,1072353049,89.96142578125,7448,0.1333232372999191,0.0,323308,0.0,0.0,0.0,0.0,7463.0,356741.0,89.95801544189453,0.1284704059362411,0.0,0.0,7743.0,324960.0,89.93728637695312,0.145077183842659,0.0,0.0,8110.0,371747.4285714286,89.9508547101702,0.14790021308830803,0.0,0.0,6212.0,271899.06666666665,89.90741348266602,0.12035309349497156,0.0,0.0,0.0,-3.80989280640579,-0.2009915583545463,-0.5083702609551932,-9.371785132631238,-8.101857391640188,3.77739241058086,0.026840263109217943,0.00379103444947404,0.0,0.0,0.0,0.0,0.023036785242600732,0.0,0.003966467721119609,0.003663309370982407,1.000483177369045,0.0,1.228885845750923,0.0,0.0,1795.8485352441164,1765.3861158202862,91605.5361464653,88775.88338753246,0,0.0
2023-07-11 00:00:00+00:00,1,0,0,1072353049,89.96492004394531,7134,0.1286823004484176,0.0,321256,0.0,0.0,0.0,0.0,7448.0,323308.0,89.96142578125,0.1333232372999191,0.0,0.0,7116.0,320533.0,89.93817901611328,0.1364844888448715,0.0,0.0,8112.571428571428,371850.71428571426,89.95467485700335,0.14678561474595747,0.0,0.0,6171.533333333334,268931.7,89.91099955240885,0.11962502375245092,0.0,0.0,0.0,0.2529510961214232,-4.215896885069814,0.22556179862915915,-0.6346889034604786,-5.716538533050352,-3.480966218260517,0.029732676516869283,0.0038841788744026218,0.0,0.0,0.0,0.0,0.02220652001357169,0.0,0.003662654331752984,0.003688970954056292,1.0004857615287555,0.0,1.2270477375177957,0.0,0.0,1565.9826409855589,1728.259214540365,80791.11351333953,85415.22579935708,0,0.0
2023-07-12 00:00:00+00:00,1,0,0,1072353049,89.96798706054688,6405,0.1153165772557258,0.0,292830,0.0,0.0,0.0,0.0,7134.0,321256.0,89.96492004394531,0.1286823004484176,0.0,0.0,9392.0,380739.0,89.9431381225586,0.1767406463623047,0.0,0.0,7685.857142857143,359292.28571428574,89.95822470528739,0.1380107477307319,0.0,0.0,6169.4,269295.9666666667,89.91450907389323,0.11871353387832638,0.0,0.0,0.0,-31.80366269165247,-10.218671152228765,-23.089045251471486,-8.84839504943098,-34.75378775104414,-10.386605730637733,0.027627386042961,0.0034091250234791204,0.0,0.0,0.0,0.0,0.021872684244495972,0.0,0.00344085693359185,0.0037235417010669037,1.0004861910702114,0.0,1.1625527707075414,0.0,0.0,1333.4766836859349,1727.9188319059358,69730.01598189404,85495.71122677001,0,0.0
2023-07-13 00:00:00+00:00,1,0,0,1072353049,89.97042846679688,5817,0.1036530509591102,0.0,258604,0.0,0.0,0.0,0.0,6405.0,292830.0,89.96798706054688,0.1153165772557258,0.0,0.0,8691.0,412398.0,89.94602966308594,0.1613809168338775,0.0,0.0,7275.285714285715,337321.71428571426,89.96171024867466,0.1297639097486223,0.0,0.0,6159.666666666667,269560.6,89.9182228088379,0.11751913850506143,0.0,0.0,0.0,-33.0686917500863,-9.180327868852455,-37.2926153861076,-11.688010108253932,-35.771184726996744,-10.1143535250362,0.027126048589720675,0.0027136388506265874,0.0,0.0,0.0,0.0,0.022493764621720383,0.0,0.0030062539236924307,0.0037016040093394175,1.0004836332222582,0.0,1.1041938479070241,0.0,0.0,1041.753677831135,1729.0928124374902,56538.85267380618,85448.32816814509,0,0.0
2023-07-14 00:00:00+00:00,1,0,0,1072353049,89.97250366210938,5476,0.0969856008887291,0.0,251114,0.0,0.0,0.0,0.0,5817.0,258604.0,89.97042846679688,0.1036530509591102,0.0,0.0,8765.0,400487.0,89.95159912109375,0.1602653115987777,0.0,0.0,6805.428571428572,315982.71428571426,89.9646966116769,0.12072395107575822,0.0,0.0,6152.666666666667,270063.5333333333,89.92185999552409,0.11645937114953991,0.0,0.0,0.0,-37.52424415288078,-5.862128244799725,-37.29783987994617,-2.8963202425329793,-39.484346349675846,-6.432468710459216,0.023239765851723604,0.0023065304321168156,0.0,0.0,0.0,0.0,0.021806741930987795,0.0,0.0027182442801394094,0.003673632391568092,1.0004763760019526,0.0,1.0366186068508163,0.0,0.0,1089.8655325868665,1731.499914531615,57657.09879399665,85288.39639139708,0,0.0
2023-07-15 00:00:00+00:00,1,1,0,1072353049,89.97480010986328,4870,0.0865270793437957,0.0,251160,0.0,0.0,0.0,0.0,5476.0,251114.0,89.97250366210938,0.0969856008887291,0.0,0.0,7895.0,408026.0,89.95759582519531,0.1386364847421646,0.0,0.0,6373.285714285715,293573.28571428574,89.96715436662946,0.11327975030456265,0.0,0.0,6140.133333333333,271415.5,89.9254030863444,0.11540081376830733,0.0,0.0,0.0,-38.31538948701711,-11.06647187728269,-38.4450990868229,0.018318373328440885,-37.587079256432176,-10.783581736975979,0.019124882685161992,0.0025523884080502768,0.0,0.0,0.0,0.0,0.019389953057998656,0.0,0.0027863638741676203,0.0036472324799901724,1.0004642879414727,0.0,0.9816200302711627,0.0,0.0,1285.1124891969914,1739.6307918503928,56613.53161728524,84632.25163703937,0,0.0
2023-07-16 00:00:00+00:00,1,1,0,1072353049,89.97469329833984,5020,0.0854840874671936,0.0,240698,0.0,0.0,0.0,0.0,4870.0,251160.0,89.97480010986328,0.0865270793437957,0.0,0.0,7463.0,356741.0,89.95801544189453,0.1284704059362411,0.0,0.0,6024.285714285715,276995.71428571426,89.96953691755023,0.10713884766612732,0.0,0.0,6133.266666666666,272309.5,89.92874450683594,0.11453361709912616,0.0,0.0,0.0,-32.73482513734424,3.0800821355236208,-32.52864122710874,-4.165472208950471,-33.46009390706003,-1.2053935999133847,0.01853960023838752,-0.00011871270989560756,0.0,0.0,0.0,0.0,0.020855923788632276,0.0,0.0022885458810033596,0.0036138379666662552,1.0004536081420683,0.0,0.9354358168344684,0.0,0.0,1412.0463698297697,1743.7651283898606,60662.48462627466,84143.74939751849,0,0.0
2023-07-17 00:00:00+00:00,1,0,0,1072353049,89.97493743896484,4840,0.0844199806451797,0.0,212549,0.0,0.0,0.0,0.0,5020.0,240698.0,89.97469329833984,0.0854840874671936,0.0,0.0,7448.0,323308.0,89.96142578125,0.1333232372999191,0.0,0.0,5651.714285714285,261173.0,89.97146715436664,0.10015266814402167,0.0,0.0,6128.633333333333,271085.06666666665,89.93196055094401,0.11417933180928228,0.0,0.0,0.0,-35.016111707841034,-3.585657370517925,-34.258044960223685,-11.69473780421939,-36.68021992649969,-1.2448010542573495,0.015019390363701923,0.00027134365903069835,0.0,0.0,0.0,0.0,0.02277111267936956,0.0,0.0017084394182497545,0.0035650403931897084,1.0004392943641014,0.0,0.8771523405944446,0.0,0.0,1517.6940938928851,1747.119313442073,67634.23330758206,84755.43331416132,0,0.0
2023-07-18 00:00:00+00:00,1,0,0,1072353049,89.9759750366211,4678,0.0811364501714706,0.0,205283,0.0,0.0,0.0,0.0,4840.0,212549.0,89.97493743896484,0.0844199806451797,0.0,0.0,7134.0,321256.0,89.96492004394531,0.1286823004484176,0.0,0.0,5300.857142857143,244605.42857142858,89.9730464390346,0.09336040381874354,0.0,0.0,6102.966666666666,269632.8,89.93510157267252,0.11347296809156733,0.0,0.0,0.0,-34.42668909447715,-3.3471074380165278,-36.099870508255094,-3.418505850415665,-36.9482439397373,-3.8895181550797853,0.012288114823411078,0.0011532074217335264,0.0,0.0,0.0,0.0,0.02278794255762748,0.0,0.0012561253138989189,0.0035026864294755828,1.0004219138656492,0.0,0.8227545766089955,0.0,0.0,1624.7335132294695,1763.0465693642716,73830.41619660414,85519.36798474558,0,0.0
2023-07-19 00:00:00+00:00,1,0,0,1072353049,89.98162841796875,4829,0.0842535272240638,0.0,209271,0.0,0.0,0.0,0.0,4678.0,205283.0,89.9759750366211,0.0811364501714706,0.0,0.0,6405.0,292830.0,89.96798706054688,0.1153165772557258,0.0,0.0,5075.714285714285,232668.42857142858,89.97499520438058,0.08892282524279181,0.0,0.0,6098.066666666667,269894.23333333334,89.93827311197917,0.11288600688179332,0.0,0.0,0.0,-24.605776736924277,3.2278751603249223,-28.53498616944985,1.9426840020849268,-26.93719391512691,3.8417715416507514,0.015162457077866343,0.006283212096724888,0.0,0.0,0.0,0.0,0.023075232233648074,0.0,0.001452854701454644,0.0034675538738789297,1.0004083032854731,0.0,0.7877223023390831,0.0,0.0,1497.2977289139858,1766.4876495724375,75087.98468628195,85315.42053469951,0,0.0
2023-07-20 00:00:00+00:00,1,0,0,1072353049,89.98528289794922,4680,0.0818058252334594,0.0,178339,0.0,0.0,0.0,0.0,4829.0,209271.0,89.98162841796875,0.0842535272240638,0.0,0.0,5817.0,258604.0,89.97042846679688,0.1036530509591102,0.0,0.0,4913.285714285715,221202.0,89.97711726597377,0.08580179299627029,0.0,0.0,6086.966666666666,269384.76666666666,89.9415044148763,0.11203901320695873,0.0,0.0,0.0,-19.546157813305832,-3.0855249534065043,-31.03780297288519,-14.780834420440481,-21.077262582718625,-2.905162633838443,0.016510348350551318,0.004061362352203446,0.0,0.0,0.0,0.0,0.02624200964449927,0.0,0.0019027165004178366,0.00342650280911216,1.0003959556973074,0.0,0.765820677461493,0.0,0.0,1401.9529471184333,1774.568689381545,73206.75500868187,85830.66357406514,0,0.0
2023-07-21 00:00:00+00:00,1,0,0,1072353049,89.98670959472656,3865,0.067893274128437,0.0,170568,0.0,0.0,0.0,0.0,4680.0,178339.0,89.98528289794922,0.0818058252334594,0.0,0.0,5476.0,251114.0,89.97250366210938,0.0969856008887291,0.0,0.0,4683.142857142857,209695.42857142858,89.97914668491909,0.08164574631622855,0.0,0.0,6055.3,268822.93333333335,89.94478225708008,0.1108784072101116,0.0,0.0,0.0,-29.41928414901388,-17.41452991452992,-32.07547169811321,-4.357431633013531,-29.996542263701098,-17.006797578679066,0.0157891934079446,0.0015854779041646339,0.0,0.0,0.0,0.0,0.022659451600232163,0.0,0.0022713797433047524,0.0033517347427051633,1.0003820613822911,0.0,0.7363538886476972,0.0,0.0,1291.1871954237981,1806.2428169526663,69621.440981778,86438.6834610416,0,0.0
2023-07-22 00:00:00+00:00,1,1,0,1072353049,89.99008178710938,3870,0.0680935010313987,0.0,182564,0.0,0.0,0.0,0.0,3865.0,170568.0,89.98670959472656,0.067893274128437,0.0,0.0,4870.0,251160.0,89.97480010986328,0.0865270793437957,0.0,0.0,4540.285714285715,199896.0,89.98132978166852,0.07901237798588612,0.0,0.0,6036.233333333334,268866.43333333335,89.94801966349284,0.11000898083051043,0.0,0.0,0.0,-20.533880903490765,0.1293661060802087,-27.311673833412964,7.0329721870456385,-21.30382586837972,0.29491419515712547,0.016984396994979,0.003747433813283685,0.0,0.0,0.0,0.0,0.02119792950456002,0.0,0.0028220585414364305,0.003286592103749218,1.0003703263095762,0.0,0.7182357057522384,0.0,0.0,1221.7051248512942,1826.7624778757397,58669.0796345947,86393.41417016777,0,0.0
2023-07-23 00:00:00+00:00,1,1,0,1072353049,89.992919921875,4014,0.0686690285801887,0.0,185371,0.0,0.0,0.0,0.0,3870.0,182564.0,89.99008178710938,0.0680935010313987,0.0,0.0,5020.0,240698.0,89.97469329833984,0.0854840874671936,0.0,0.0,4396.571428571428,191992.14285714287,89.9839335850307,0.07661022671631398,0.0,0.0,6024.633333333333,268878.56666666665,89.95119883219401,0.10940908888975774,0.0,0.0,0.0,-20.0398406374502,3.7209302325581506,-22.986065526094947,1.5375429986196565,-19.670396427239233,0.845201876937729,0.02025750004472915,0.003153830632518506,0.0,0.0,0.0,0.0,0.021653755691258658,0.0,0.0031157902308879943,0.003228169102824385,1.0003639168044636,0.0,0.700218121672758,0.0,0.0,1130.3632305445187,1838.825590036943,51375.83883869159,86381.25530208711,0,0.0
2023-07-24 00:00:00+00:00,1,0,0,1072353049,89.9941177368164,4096,0.0695779547095298,0.0,179073,0.0,0.0,0.0,0.0,4014.0,185371.0,89.992919921875,0.0686690285801887,0.0,0.0,4840.0,212549.0,89.97493743896484,0.0844199806451797,0.0,0.0,4290.285714285715,187209.85714285713,89.98667362758091,0.07448993729693543,0.0,0.0,6017.033333333334,267738.13333333336,89.95432739257812,0.10909529253840441,0.0,0.0,0.0,-15.371900826446282,2.042850024912801,-15.749780050717721,-3.397510937525283,-17.581176662467502,1.3236333003891154,0.021317378369478668,0.0013310101977470623,0.0,0.0,0.0,0.0,0.02287322559388856,0.0,0.0029217856270903585,0.003153769352015979,1.0003595850910165,0.0,0.6827969893450078,0.0,0.0,962.4901198294151,1846.5517441106708,46418.462478621754,87360.8066168131,0,0.0
2023-07-25 00:00:00+00:00,1,0,0,1072353049,89.9956283569336,4046,0.0704519152641296,0.0,174852,0.0,0.0,0.0,0.0,4096.0,179073.0,89.9941177368164,0.0695779547095298,0.0,0.0,4678.0,205283.0,89.9759750366211,0.0811364501714706,0.0,0.0,4200.0,182862.57142857142,89.98948124476841,0.07296357516731529,0.0,0.0,6008.3,266933.5,89.9574193318685,0.10884266073505079,0.0,0.0,0.0,-13.510047028644722,-1.220703125,-14.823925994846142,-2.357139267226216,-13.168600406797104,1.2560883087874064,0.021842853388909234,0.0016785765060811642,0.0,0.0,0.0,0.0,0.023139437127186836,0.0,0.0023528507777633924,0.003065349846184225,1.0003564121018371,0.0,0.6703582462480054,0.0,0.0,761.5250603771566,1855.511234506358,38722.48042953193,88123.6685552634,0,0.0
2023-07-26 00:00:00+00:00,1,0,0,1072353049,89.9979248046875,4283,0.0726415589451789,0.0,182594,0.0,0.0,0.0,0.0,4046.0,174852.0,89.9956283569336,0.0704519152641296,0.0,0.0,4829.0,209271.0,89.98162841796875,0.0842535272240638,0.0,0.0,4122.0,179051.57142857142,89.99180930001395,0.07130472255604602,0.0,0.0,6009.933333333333,267393.26666666666,89.96045430501302,0.10846948375304535,0.0,0.0,0.0,-11.306688755435912,5.857637172516061,-12.747585666432526,4.427744606867523,-13.782174659589074,3.107997380681793,0.018110793286663096,0.002551732562827702,0.0,0.0,0.0,0.0,0.023456283030751115,0.0,0.0021356855120011403,0.0029780980875009026,1.0003485419815092,0.0,0.6573712724436571,0.0,0.0,601.1664120233859,1853.916412454406,32031.379443867627,87628.61876473963,0,0.0
2023-07-27 00:00:00+00:00,1,0,0,1072353049,89.99761962890625,4532,0.0762601569294929,0.0,204458,0.0,0.0,0.0,0.0,4283.0,182594.0,89.9979248046875,0.0726415589451789,0.0,0.0,4680.0,178339.0,89.98528289794922,0.0818058252334594,0.0,0.0,4100.857142857143,182782.85714285713,89.99357169015067,0.07051248422690795,0.0,0.0,6019.866666666667,268451.4,89.96338526407878,0.10821682363748546,0.0,0.0,0.0,-3.1623931623931623,5.813681998599107,14.645702846825426,11.974106487617341,-6.779062845634954,4.981443180541967,0.013709720700694206,-0.00033909202008519657,0.0,0.0,0.0,0.0,0.022165813194821457,0.0,0.0018258775983550992,0.00286778162530922,1.0003355412425097,0.0,0.6515852328388151,0.0,0.0,488.3935147754758,1844.8489655652372,28214.484882537152,86631.91353537094,0,0.0
2023-07-28 00:00:00+00:00,1,0,0,1072353049,89.99920654296875,4270,0.0719634443521499,0.0,193255,0.0,0.0,0.0,0.0,4532.0,204458.0,89.99761962890625,0.0762601569294929,0.0,0.0,3865.0,170568.0,89.98670959472656,0.067893274128437,0.0,0.0,4158.714285714285,186023.85714285713,89.99535696847099,0.07109393711600978,0.0,0.0,6015.466666666666,268762.1,89.96627680460612,0.10769764209787046,0.0,0.0,0.0,10.478654592496772,-5.781112091791707,13.300853618498198,-5.479364955149713,5.994953514855017,-5.634282370170796,0.01388754883746568,0.0017632844835802075,0.0,0.0,0.0,0.0,0.022095044914517532,0.0,0.0014493124825598917,0.0027476801888176427,1.0003232340483315,0.0,0.660125289014248,0.0,0.0,403.2902112691471,1848.9934210981842,24452.5255471081,86334.54905925844,0,0.0
2023-07-29 00:00:00+00:00,1,1,0,1072353049,90.00057220458984,4174,0.068893976509571,0.0,197303,0.0,0.0,0.0,0.0,4270.0,193255.0,89.99920654296875,0.0719634443521499,0.0,0.0,3870.0,182564.0,89.99008178710938,0.0680935010313987,0.0,0.0,4202.142857142857,188129.42857142858,89.99685559953961,0.07120829075574868,0.0,0.0,6015.7,269532.3333333333,89.96904424031575,0.10729639505346612,0.0,0.0,0.0,7.855297157622743,-2.2482435597189654,8.073333187265842,2.094641794520191,1.1755534170628135,-4.26531535588901,0.011657304085233022,0.0015174151790420254,0.0,0.0,0.0,0.0,0.02115517171471435,0.0,0.0012544904436419795,0.0026328879283197765,1.0003091214256936,0.0,0.6636596758005278,0.0,0.0,386.21101816166515,1848.7525365443885,19065.143024052573,85561.39848260333,0,0.0
2023-07-30 00:00:00+00:00,1,1,0,1072353049,89.99964904785156,4399,0.0711714178323745,0.0,196351,0.0,0.0,0.0,0.0,4174.0,197303.0,90.00057220458984,0.068893976509571,0.0,0.0,4014.0,185371.0,89.992919921875,0.0686690285801887,0.0,0.0,4257.142857142857,189698.0,89.99781690325055,0.07156577493463237,0.0,0.0,5846.8,267405.23333333334,89.9717778523763,0.10384501839677487,0.0,0.0,0.0,9.591429995017432,5.390512697652139,5.923256604323224,-0.48250660152151514,3.64413084606785,3.305719074710556,0.007477394868837806,-0.0010257231878307849,0.0,0.0,0.0,0.0,0.022403642438070404,0.0,0.000991548810683939,0.002475831028617668,1.0002894135416216,0.0,0.6891594420176346,0.0,0.0,338.70451318629847,1751.5709677807552,13617.613144888703,86589.36775644518,0,0.0
2023-07-31 00:00:00+00:00,1,0,0,1072353049,90.00030517578125,4423,0.0740192309021949,0.0,194741,0.0,0.0,0.0,0.0,4399.0,196351.0,89.99964904785156,0.0711714178323745,0.0,0.0,4096.0,179073.0,89.9941177368164,0.0695779547095298,0.0,0.0,4303.857142857143,191936.2857142857,89.99870082310268,0.07220024296215596,0.0,0.0,5729.7,259300.83333333334,89.97414093017578,0.10152312268813447,0.0,0.0,0.0,7.9833984375,0.5455785405773961,8.749504392063567,-0.8199601733630102,6.38316577600806,4.001343736790042,0.0068753815476441105,0.0007290338758236814,0.0,0.0,0.0,0.0,0.022712101138942807,0.0,0.0007296970912374763,0.0023677057896369174,1.0002729661286343,0.0,0.7111704314291583,0.0,0.0,306.9548862582624,1724.299980901794,12191.3525750837,81300.68328977966,0,0.0
2023-08-01 00:00:00+00:00,1,0,0,1072353049,90.00887298583984,9572,0.1656839400529861,0.0,437946,0.0,0.0,0.0,0.0,4423.0,194741.0,90.00030517578125,0.0740192309021949,0.0,0.0,4046.0,174852.0,89.9956283569336,0.0704519152641296,0.0,0.0,5093.285714285715,229521.14285714287,90.00059291294643,0.0858048179319926,0.0,0.0,5793.533333333334,261579.06666666668,89.97666778564454,0.10246541847785309,0.0,0.0,0.0,136.57933761739991,116.41419850780012,150.46668039256053,124.88638756091426,135.17308142982967,123.83904565546229,0.014716969199568553,0.00951975667400351,0.0,0.0,0.0,0.0,0.021856526017988476,0.0,0.00138064793178483,0.0023085173032971634,1.0002659036824846,0.0,0.8374026984580996,0.0,0.0,1446.317318472783,1830.297182075261,67657.45809120189,85354.62163271748,0,0.0
2023-08-02 00:00:00+00:00,1,0,0,1072353049,90.0160140991211,9075,0.1577481776475906,0.0,418119,0.0,0.0,0.0,0.0,9572.0,437946.0,90.00887298583984,0.1656839400529861,0.0,0.0,4283.0,182594.0,89.9979248046875,0.0726415589451789,0.0,0.0,5777.857142857143,263167.5714285714,90.00317709786552,0.09796290631805141,0.0,0.0,5837.933333333333,264684.36666666664,89.97929204305014,0.10288778493801748,0.0,0.0,0.0,111.88419332243753,-5.192227329711663,128.98835668203773,-4.527270485402313,117.15968095706745,-4.789699232682176,0.020099679490215294,0.007933788130398689,0.0,0.0,0.0,0.0,0.02170429541758347,0.0,0.0026517595563606894,0.0022907685650065484,1.0002654505750497,0.0,0.9521334955074311,0.0,0.0,1870.4828855872317,1894.2572729415485,88272.30998251063,89341.50924729808,0,0.0
2023-08-03 00:00:00+00:00,1,0,0,1072353049,90.01896667480469,8610,0.1528442054986953,0.0,390198,0.0,0.0,0.0,0.0,9075.0,418119.0,90.0160140991211,0.1577481776475906,0.0,0.0,4532.0,204458.0,89.99761962890625,0.0762601569294929,0.0,0.0,6360.428571428572,289701.85714285716,90.00622667585101,0.10890348468508033,0.0,0.0,5887.733333333334,267006.5333333333,89.9819849650065,0.10343310882647828,0.0,0.0,0.0,89.98234774933805,-5.123966942148761,90.84506353383091,-6.677763985850915,100.4247193459213,-3.1087345806623423,0.02371956723572488,0.0032800560135326506,0.0,0.0,0.0,0.0,0.022065663930456,0.0,0.003549575805662668,0.002263195814360558,1.0002694062689763,0.0,1.05288805413148,0.0,0.0,2106.8247200702076,1947.8954679404608,97999.83016987459,91716.97122867123,0,0.0
2023-08-04 00:00:00+00:00,1,0,0,1072353049,90.02037811279297,9541,0.1682030409574508,0.0,413576,0.0,0.0,0.0,0.0,8610.0,390198.0,90.01896667480469,0.1528442054986953,0.0,0.0,4270.0,193255.0,89.99920654296875,0.0719634443521499,0.0,0.0,7113.428571428572,321176.28571428574,90.00925118582589,0.1226519984858376,0.0,0.0,5892.7,268101.1,89.98455963134765,0.10314852197964981,0.0,0.0,0.0,123.4426229508197,10.813008130081304,114.00532974567281,5.991317228689019,133.73400546860537,10.048686771371674,0.023524173864930553,0.001567934003698923,0.0,0.0,0.0,0.0,0.023069464694603425,0.0,0.004062925066271576,0.002242984283753224,1.0002743976808843,0.0,1.189081492704623,0.0,0.0,2355.2922557275374,1957.3058392279581,106614.90859195775,93303.30108893839,0,0.0
2023-08-05 00:00:00+00:00,1,1,0,1072353049,90.02589416503906,9718,0.1565746963024139,0.0,490858,0.0,0.0,0.0,0.0,9541.0,413576.0,90.02037811279297,0.1682030409574508,0.0,0.0,4174.0,197303.0,90.00057220458984,0.068893976509571,0.0,0.0,7905.428571428572,363112.71428571426,90.01286860874721,0.13517781559910086,0.0,0.0,5926.933333333333,270716.43333333335,89.98722178141276,0.10298831462860103,0.0,0.0,0.0,132.82223287014853,1.8551514516297996,148.78385022021968,18.686287405458724,127.26906506937073,-6.913278492972341,0.028135332730605533,0.006127559516788672,0.0,0.0,0.0,0.0,0.019797946049680253,0.0,0.004606246948249262,0.0022439347756191773,1.0002850052132597,0.0,1.3125548863148444,0.0,0.0,2530.073886989542,2016.0358667672442,121599.55168026207,98445.41913711168,0,0.0
2023-08-06 00:00:00+00:00,1,1,0,1072353049,90.02885437011719,10817,0.1716278493404388,0.0,536579,0.0,0.0,0.0,0.0,9718.0,490858.0,90.02589416503906,0.1565746963024139,0.0,0.0,4399.0,196351.0,89.99964904785156,0.0711714178323745,0.0,0.0,8822.285714285714,411716.71428571426,90.0170407976423,0.1495287343859672,0.0,0.0,5995.333333333333,275252.8333333333,89.9897969563802,0.10336706588665638,0.0,0.0,0.0,145.8967947260741,11.308911298621105,173.27540985276366,9.314506435669777,141.1471550906333,9.614039428791665,0.032450484612556174,0.0032881707041854114,0.0,0.0,0.0,0.0,0.020159156137015917,0.0,0.004430498395652873,0.0022668586026593066,1.0003027436685439,0.0,1.4465800407832783,0.0,0.0,2751.7584986994816,2146.2508664201387,136823.10968018157,107363.1691416738,0,0.0
2023-08-07 00:00:00+00:00,1,0,0,1072353049,90.03180694580078,10496,0.179186537861824,0.0,497897,0.0,0.0,0.0,0.0,10817.0,536579.0,90.02885437011719,0.1716278493404388,0.0,0.0,4423.0,194741.0,90.00030517578125,0.0740192309021949,0.0,0.0,9689.857142857143,455024.71428571426,90.02154105050224,0.16455263538019996,0.0,0.0,6082.033333333334,278248.5333333333,89.9922706604004,0.10471873432397837,0.0,0.0,0.0,137.30499660863669,-2.9675510770084124,155.6713789083963,-7.209003706816707,142.0810587705128,4.404115387119889,0.03500184800262485,0.0032795881989677866,0.0,0.0,0.0,0.0,0.02108062293883486,0.0,0.003621782575333972,0.0023158140256753852,1.0003252544900472,0.0,1.57137723677129,0.0,0.0,2844.6037403407217,2274.348341429017,141474.52539578135,112334.34350119135,0,0.0
2023-08-08 00:00:00+00:00,1,0,0,1072353049,90.03943634033203,10513,0.1855794191360473,0.0,531721,0.0,0.0,0.0,0.0,10496.0,497897.0,90.03180694580078,0.179186537861824,0.0,0.0,9572.0,437946.0,90.00887298583984,0.1656839400529861,0.0,0.0,9824.285714285714,468421.14285714284,90.02590724400112,0.1673948466777801,0.0,0.0,6183.7,284081.2,89.9949846903483,0.10662236809730524,0.0,0.0,0.0,9.830756372753857,0.16196646341464227,21.412457243587113,6.793372926528973,12.008091476276217,3.5677240882644012,0.03395593509651906,0.008474110195133555,0.0,0.0,0.0,0.0,0.01977160997664193,0.0,0.00372941153390364,0.0023838658486652837,1.000343603076985,0.0,1.569978698325411,0.0,0.0,2853.62692776353,2402.753193088411,144747.09827560905,120775.90550796517,0,0.0
2023-08-09 00:00:00+00:00,1,0,0,1072353049,90.0400619506836,9536,0.1764075607061386,0.0,494868,0.0,0.0,0.0,0.0,10513.0,531721.0,90.03943634033203,0.1855794191360473,0.0,0.0,9075.0,418119.0,90.0160140991211,0.1577481776475906,0.0,0.0,9890.142857142857,479385.28571428574,90.02934265136719,0.17006047282900122,0.0,0.0,6253.3,289799.86666666664,89.99760589599609,0.10805851221084589,0.0,0.0,0.0,5.079889807162541,-9.29325596880053,18.355779096381642,-6.930890448186178,11.828588663783535,-4.942282108979368,0.026715081536510255,0.0006948181563437572,0.0,0.0,0.0,0.0,0.019269746134835685,0.0,0.0038326808384508307,0.002443246130683177,1.0003526399958658,0.0,1.573781364832933,0.0,0.0,2747.3011931992132,2469.9406686996667,141152.2828604812,126617.67049277146,0,0.0
