timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-08 00:00:00+00:00,1,1,0,4367208330,196825.0,0.0242355242371559,2606,92.9880142211914,247753,0.0006529560987288,17.569876392682392,0.0,198224.0,2598.0,256191.0,92.9874496459961,0.0243448074907064,19.646016319592793,209660.0,2771.0,272116.0,92.97969818115234,0.0264477804303169,16.987062454223633,177642.85714285713,2407.1428571428573,227250.14285714287,92.98553357805524,0.025540537333914204,17.29018278916677,174509.4,2547.1666666666665,223687.3,92.97405649820963,0.027960492732624177,16.805179516474407,-6.121816273967373,-0.7057672128501058,-5.954529050884161,0.3079291762894565,-8.953167031707066,-3.2936363884757847,-8.364619477198577,-0.4488975876774437,0.008943930988958293,0.0006071520376904616,0.09437753889145133,0.17905405156798657,75.49865746068278,0.7944372240206011,0.010518498187718463,8.926603392175013e-05,0.0008781978062246666,0.0008123107163349379,1.0001234438969093,1.0179558072107127,0.9134509029632951,17241.87976884869,31246.615106698395,300.1259808734389,301.97625886662235,23161.396124947765,40258.97620112299,19,0.03502179331510344
2025-06-09 00:00:00+00:00,1,0,0,4367208330,166999.0,0.0256423596292734,2441,92.9891357421875,213835,0.0005535845774644,20.693004329999287,0.0,196825.0,2606.0,247753.0,92.9880142211914,0.0242355242371559,17.569876392682392,173877.0,2518.0,221593.0,92.98285675048828,0.0265414547175169,16.87241276105245,176660.2857142857,2396.1428571428573,226141.85714285713,92.98643057686942,0.025412095178450844,17.8359815847306,172723.66666666666,2532.2,221561.43333333332,92.97485809326172,0.02780312827477849,16.948428694407145,-3.955669812568652,-15.15356280960244,-3.05798252581414,-6.331542594013817,-3.5010131186454463,-13.690247948561673,-3.3875124698802273,5.804848198664736,0.006752848770896769,0.001206091995276104,0.09719945728891961,0.17386491967623544,68.38615888615888,0.7809676574571167,0.011415290222413438,0.000123910205568858,0.0008817400251164396,0.0008477436952505088,1.0001244689569313,1.0227914282019974,0.9140012924913682,17600.724983873253,30030.58643118486,297.62308378155,295.45504354835623,23703.093071233438,38976.78039957383,19,0.02971474386805009
2025-06-10 00:00:00+00:00,1,0,0,4367208330,161242.0,0.0237028431147336,2249,92.99059295654295,203802,0.0005341391294738,17.270085255304974,0.0,166999.0,2441.0,213835.0,92.9891357421875,0.0256423596292734,20.693004329999287,165551.0,1681.0,214058.0,92.9836196899414,0.0262679830193519,16.277901728947956,176044.7142857143,2477.285714285714,224676.7142857143,92.9874267578125,0.025045646620648232,17.977722088495888,171188.63333333333,2523.233333333333,219506.7,92.97567825317383,0.02760783322155472,16.961576204829747,-2.6028232991646028,-3.447326031892406,33.78941106484235,-7.865628840639083,-4.791224808229543,-4.691935370729771,-9.765271672090448,-7.5637209000284145,0.0074994570278041905,0.0015670802226752656,0.09873180787684366,0.17157897394629837,71.6631111111111,0.7911659789110072,0.011035166312566546,0.00010710595346963883,0.0009261540004123277,0.0008880869830409088,1.0001263610533357,1.0283668422244212,0.9071934917765995,17855.337154559562,29372.370058602424,306.2679014721704,299.94857988370717,24052.21025450822,38200.71891457226,19,0.028690379767376647
2025-06-11 00:00:00+00:00,1,0,0,4367208330,162028.0,0.0259450767189264,2405,92.99188232421876,209567,0.0005363702842423,17.900216539700825,0.0,161242.0,2249.0,203802.0,92.99059295654295,0.0237028431147336,17.270085255304974,166633.0,2379.0,209255.0,92.98470306396484,0.0253218729048967,16.25622320175171,175386.85714285713,2481.0,224721.2857142857,92.9884523664202,0.02513467573693819,18.21257827963148,172123.73333333334,2526.0,220885.66666666666,92.97655893961588,0.02750660398354129,17.012459033065372,-2.76355823876423,0.48746604482703404,1.0928961748633892,6.936416184971095,0.14910037991924252,2.8287259202559367,2.461128433786519,9.459766464888908,0.007720904640606818,0.0013865571073523597,0.10030776378276064,0.16605912158457342,67.34330839567747,0.7731523896778134,0.011475988700564972,0.00011047538736708135,0.001014436994278109,0.0009221706029698009,1.0001279185521594,1.0189580120436061,0.9137687717457831,18114.636380250904,28582.715961190694,304.8524503479611,298.4072662507806,24339.342739927983,37012.91541148818,19,0.02883023562687453
2025-06-12 00:00:00+00:00,1,0,0,4367208330,157948.0,0.0251309406012296,2386,92.9904556274414,208121,0.0005225059325042,17.616759733720258,0.0,162028.0,2405.0,209567.0,92.99188232421876,0.0259450767189264,17.900216539700825,166858.0,2465.0,214312.0,92.98593139648438,0.0265850443392992,16.960581342379253,174114.0,2469.714285714286,223836.85714285713,92.98909868512835,0.02492694663149967,18.30631804982305,173162.36666666667,2528.6,222285.66666666666,92.97729771931967,0.027350332525869173,17.07325990452911,-5.339869829435806,-2.5180832942454434,-3.2048681541582136,-0.7900207900207845,-2.8887789764455607,-0.6899941307553226,-5.469630667194636,-3.1379214118989474,0.004865500500006448,-0.001534216473197958,0.10661259026197117,0.1583546412462867,66.17008797653959,0.7589202487002815,0.011464429517302352,0.0001115344809636038,0.0008689335414388202,0.0009548149066472393,1.0001269230887342,1.0054956128843238,0.911394646040323,19100.879205405166,27421.064450857953,303.264989482455,296.7777061979083,25091.23274613014,35638.844223723245,19,0.028104266279862608
2025-06-13 00:00:00+00:00,1,0,0,4367208330,166581.0,0.0220143105834722,2464,92.99063110351562,215395,0.0005506693404528,17.1087619860967,0.0,157948.0,2386.0,208121.0,92.9904556274414,0.0251309406012296,17.616759733720258,175532.0,2603.0,227589.0,92.98616027832033,0.0254870746284723,17.448267777760822,172835.2857142857,2449.8571428571427,222094.85714285713,92.98973737444196,0.024430837482213943,18.257817222442462,174270.03333333333,2533.9666666666667,223707.26666666666,92.97811482747396,0.027120063826441727,17.102005641869823,-5.099355103342984,5.465722896143044,-5.339992316557818,3.269069572506278,-5.357903940875874,3.4950821877657745,-13.625589031393115,-12.401565334187726,0.004808054426508335,0.00018870331695008957,0.10674490558158797,0.15154617955235714,67.57849898580122,0.7733709075377444,0.011439395346245985,0.00010270474592751137,0.0006133488246422201,0.0009637342544232441,1.0001250030395816,0.9917671007940687,0.900839969941154,18921.8459517479,26409.957762128597,283.3534371228098,294.0001739768041,25053.220393127558,34424.56155315496,19,0.029640367596714064
2025-06-14 00:00:00+00:00,1,1,0,4367208330,188210.0,0.0221624951809644,2656,92.99188232421876,233163,0.0006216842006363,20.641119519869488,0.0,166581.0,2464.0,215395.0,92.99063110351562,0.0220143105834722,17.1087619860967,198224.0,2598.0,256191.0,92.9874496459961,0.0243448074907064,19.646016319592793,171404.7142857143,2458.1428571428573,218805.14285714287,92.99037061418805,0.024119078580822233,18.39997482248199,176315.73333333334,2551.1,225979.06666666668,92.97897516886393,0.02695228960365053,17.268650180643256,-5.051860521430296,12.984073813940356,2.2324865280985318,7.792207792207795,-8.988606157124956,8.24903085029829,-8.96417977663242,0.6731284948957361,0.00476696397153642,0.0013455341557389033,0.0921684990304715,0.14148238580315678,70.83552879187053,0.8072000823454736,0.011391123844161192,0.00010967010174681335,0.0005163465227463815,0.0009695034005905542,1.0001225593775736,0.972146450264115,0.8948805068329128,16170.094137619652,24945.570606633177,257.61351919952716,285.2158710573266,20504.967386262044,32618.777557847596,19,0.03348889480419468
2025-06-15 00:00:00+00:00,1,1,0,4367208330,185930.0,0.022839268669486,2349,92.99181365966795,235864,0.000613670619229,20.164079189300537,0.0,188210.0,2656.0,233163.0,92.99188232421876,0.0221624951809644,20.641119519869488,196825.0,2606.0,247753.0,92.9880142211914,0.0242355242371559,17.569876392682392,169848.2857142857,2421.4285714285716,217106.7142857143,92.99091339111328,0.023919613499726527,18.770575221998865,177819.23333333334,2544.3,227651.1,92.97980829874675,0.02680122473587588,17.414328841247944,-5.535374063254162,-1.2114127835927913,-9.861857252494243,-11.558734939759042,-4.798730994175648,1.1584170730347454,-5.7611939977319615,3.053688147455924,0.004085944310538991,-7.383929553350654e-05,0.07652210752015956,0.13540088237701098,79.11914893617022,0.7882899116019757,0.009959086765734636,0.00010844925907621933,0.00033433096750013,0.0009685019895156143,1.0001194355265914,0.9551738725354553,0.8924821061519606,13295.377298008705,24076.881096936937,240.58883808404124,287.59096312037775,15819.4226466803,31757.287693897062,19,0.03308320605145272
2025-06-16 00:00:00+00:00,1,0,0,4367208330,166493.0,0.0238994024693965,2394,92.9922103881836,204019,0.0005491127738266,18.755577286084492,0.0,185930.0,2349.0,235864.0,92.99181365966795,0.022839268669486,20.164079189300537,166999.0,2441.0,213835.0,92.9891357421875,0.0256423596292734,20.693004329999287,169776.0,2414.714285714286,215704.42857142858,92.99135262625558,0.023670619619744118,18.49379993001104,176550.96666666667,2515.0666666666666,225368.2,92.98064676920573,0.026548806143303672,17.48730149521972,-0.3029958263223165,-10.45393427634056,-1.9254403932814412,1.9157088122605304,-4.590455257558402,-13.501424549740527,-6.79717929658522,4.641715175963035,0.0033064572237950784,0.00042662735570964117,0.07756396585128342,0.1337772047926104,69.51691022964509,0.8160621507695324,0.011734143711400843,0.00011265016929189336,0.00021934509277349063,0.0009605704743560336,1.000115140703166,0.9616260007261359,0.8915888530721932,13435.486117394163,23618.494824100002,238.75243511714243,253.75849682756106,16549.84419088079,30870.92117556763,19,0.02962470943432753
2025-06-17 00:00:00+00:00,1,0,0,4367208330,168344.0,0.0247106049209833,2459,92.99268341064452,208038,0.0005548626012202,19.462982376416523,0.0,166493.0,2394.0,204019.0,92.9922103881836,0.0238994024693965,18.755577286084492,161242.0,2249.0,203802.0,92.99059295654295,0.0237028431147336,17.270085255304974,170790.57142857142,2444.714285714286,216309.57142857142,92.9916512625558,0.0238145855920655,18.807070947312692,174556.5,2505.9333333333334,222748.2,92.9814666748047,0.026344371959567032,17.57991804137374,4.404559606057967,1.1117584523073099,9.337483325922635,2.7151211361737593,2.0784879441811066,1.9699145667805507,4.251649480915143,3.3942373773802714,0.0022480274994407523,0.0005086689077948847,0.07688507430209653,0.12341978982750508,68.43252032520326,0.8091944298905493,0.0118198991535241,0.00011561366465541907,0.00025340488979281,0.0009516019046797394,1.0001095335244252,0.9784257328061197,0.9039724169023953,13333.228356365868,21543.72654302489,116.3132375544977,250.5548234214802,16817.97018679627,28754.498833984533,19,0.02995406464543515
2025-06-18 00:00:00+00:00,1,0,0,4367208330,240824.0,0.0504538491368293,5053,92.99309539794922,432375,0.0007931026024862,16.316840430100758,0.0,168344.0,2459.0,208038.0,92.99268341064452,0.0247106049209833,19.462982376416523,162028.0,2405.0,209567.0,92.99188232421876,0.0259450767189264,17.900216539700825,182047.14285714287,2823.0,248139.2857142857,92.99182455880302,0.027315838794623064,18.580874360226964,177845.0,2597.5333333333333,231186.26666666666,92.98228022257487,0.027095719799399336,17.576836973308314,48.63110079739303,43.05469752411728,110.10395010395011,105.49003660024398,106.31826575749047,107.83462636633692,94.46405837768927,104.17893166988326,0.0013044942205109322,0.0004430319564763252,0.12430184301412016,0.13403229097564326,47.65017807677088,0.5569781856532278,0.011686587599681759,6.775393098764978e-05,0.00044114249093164527,0.0009385037873027609,1.0001026468291088,1.0236281191888603,1.008123755222351,22214.85247795451,23836.972788563275,700.3779199609805,525.7510708551057,58762.038892727134,46937.81964129465,19,0.042850696574705804
2025-06-19 00:00:00+00:00,1,0,1,4367208330,296813.0,0.0298580657690763,3208,92.99202728271484,521895,0.0009755323653171,13.588954448699951,0.0,240824.0,5053.0,432375.0,92.99309539794922,0.0504538491368293,16.316840430100758,157948.0,2386.0,208121.0,92.9904556274414,0.0251309406012296,17.616759733720258,201885.0,2940.4285714285716,292964.14285714284,92.99204908098493,0.02799114239002973,18.005473605224065,183214.73333333334,2627.1666666666665,242826.06666666668,92.98304875691731,0.027157066017389254,17.431125442728852,87.9181756020969,23.248928678204827,34.45096395641241,-36.51296259647734,150.76517987132485,20.704249783174333,18.809981062210678,-40.8210349063713,0.0016901253605317024,-0.0011485962799762106,0.2034334111296177,0.16957264034918643,92.49392334060455,0.5687205880098717,0.006146818523230682,4.57827273939233e-05,0.00026730128697306934,0.0009096020453504903,1.0000967953211681,1.1019037406380345,1.0307130517010343,38245.37957566256,31068.206082205434,713.1519920296811,534.491578161884,95728.75297962323,69708.28411802107,19,0.05281302445947312
2025-06-20 00:00:00+00:00,1,0,0,4367208330,224389.0,0.024322947487235,2867,92.99417114257812,276329,0.0007366311602225,18.8774516582489,0.0,296813.0,3208.0,521895.0,92.99202728271484,0.0298580657690763,13.588954448699951,166581.0,2464.0,215395.0,92.99063110351562,0.0220143105834722,17.1087619860967,210143.2857142857,2998.0,301669.0,92.99255480085101,0.028320947661995843,18.258143558388664,186030.7,2644.5333333333333,246014.66666666666,92.98385620117188,0.026982272478441354,17.50555059169278,34.702637155497925,-24.4005484934959,16.355519480519476,-10.629675810473815,28.289421760022293,-47.05275965471982,10.486982524431475,-18.538100641381682,0.0038068771235133525,0.0023054232991093215,0.20490147764968747,0.16575455682244847,78.23884239888424,0.8120327145080157,0.010375275938189845,8.412786513770177e-05,0.0002920968191990938,0.0008910080482225299,1.0000935495690813,1.129616163968021,1.0496131370930333,39236.43759694033,30835.436233869867,713.7355106203681,533.5041436239396,95407.7571684444,68950.82718027591,19,0.03992635681535753
2025-06-21 00:00:00+00:00,1,1,0,4367208330,199169.0,0.0215170737355947,2722,92.99497985839844,262619,0.0006532571713739,20.61664632956187,0.0,224389.0,2867.0,276329.0,92.99417114257812,0.024322947487235,18.8774516582489,188210.0,2656.0,233163.0,92.99188232421876,0.0221624951809644,20.641119519869488,211708.85714285713,3007.4285714285716,305877.0,92.99299730573382,0.028228744598371602,18.25464738834472,187850.7,2660.633333333333,248720.36666666667,92.98465321858724,0.026789766177535014,17.632364547794513,5.822751182190111,-11.239410131512685,2.484939759036142,-5.057551447506103,12.633222252244147,-4.961477079857701,-2.912223736991759,-11.535911727445281,0.0033309726636954196,0.0008696414091069471,0.2048986429149373,0.15917442111904678,73.14322438486963,0.7583923539715178,0.01036478562181098,0.00010351280980851469,0.0004558563232396294,0.0008745883012397313,1.0000897361753553,1.1270059528277356,1.0537137357340307,39249.72543400459,29901.026429307723,712.8213907876739,528.1046450198106,95393.72939352546,67914.62834724406,19,0.03543886982230832
2025-06-22 00:00:00+00:00,1,1,0,4367208330,210787.0,0.025974053889513,2842,92.99710845947266,262181,0.000690761888688,22.060298403104145,0.0,199169.0,2722.0,262619.0,92.99497985839844,0.0215170737355947,20.61664632956187,185930.0,2349.0,235864.0,92.99181365966795,0.022839268669486,20.164079189300537,215259.85714285713,3077.8571428571427,309636.5714285714,92.99375370570591,0.02867657105837546,18.52553584745952,189255.8,2665.9666666666667,250328.96666666667,92.98550923665364,0.026706988178193523,17.823633532271238,13.369009842413803,5.833237100151134,20.98765432098766,4.408523144746512,11.157701048061597,-0.16678153522784456,13.72541855604672,20.71369094462563,0.005693834324049796,0.002288941916495091,0.2055004738471862,0.1582896268538419,74.14245515300739,0.8039720499500347,0.010839798308045556,0.00010465632959705555,0.000727244785854302,0.0008637357208951495,1.0000886640200173,1.1374016391722586,1.0737478470818405,39569.95291977636,29957.22996192533,712.3828494394446,529.1347839064979,95301.89747451268,67632.93669833391,19,0.03750610312465748
2025-06-23 00:00:00+00:00,1,0,0,4367208330,187749.0,0.0239143166691064,2717,92.99934387207033,233301,0.0006147600555758,20.525777339935303,0.0,210787.0,2842.0,262181.0,92.99710845947266,0.025974053889513,22.060298403104145,166493.0,2394.0,204019.0,92.9922103881836,0.0238994024693965,18.755577286084492,218296.42857142858,3124.0,313819.71428571426,92.99477277483258,0.028678701658334017,18.778421569438205,188490.76666666666,2660.1666666666665,248764.3,92.98639831542968,0.026524777524173215,17.946247754373935,12.766903113043782,-10.929516526161475,13.492063492063489,-4.398311048557357,14.352584808277658,-11.015290963113266,0.06240406942807919,-7.929979775849372,0.007671055303393182,0.0024037441966662243,0.20059366582203286,0.1574746133615832,69.07615894039735,0.8047466374055945,0.01164584958551577,0.00010932504575198563,0.0011057172502813638,0.0008644553790237955,1.0000900611224288,1.1581279679204193,1.0812042299769653,38922.43552580093,29682.510603061728,706.9830383277626,527.5342828099193,94663.44030822976,67459.81846794575,19,0.03340686738532887
2025-06-24 00:00:00+00:00,1,0,0,4367208330,194420.0,0.024310503154993,2617,92.99970245361328,231269,0.0006361042863626,20.8350092569987,0.0,187749.0,2717.0,233301.0,92.99934387207033,0.0239143166691064,20.525777339935303,168344.0,2459.0,208038.0,92.99268341064452,0.0247106049209833,19.462982376416523,222021.57142857142,3146.5714285714284,317138.4285714286,92.9957754952567,0.028621544263192546,18.974425409521377,187853.1,2652.9666666666667,247431.43333333332,92.98731002807617,0.026327122623721718,18.07047607952898,15.489711543030937,3.5531480860084397,6.425376169174468,-3.6805299963194704,11.166709927993935,-0.8709778355000641,-1.6191500259491898,1.6566916436228762,0.007547951850983559,0.0003855742718439359,0.19227994524542238,0.15612721021597553,74.2627960275019,0.8406624291953129,0.01131577809486747,0.00010716439714330601,0.001335416521352279,0.0008534110030032256,1.0000910389512072,1.1818893136635564,1.0871504900958477,37764.94866015423,29328.980433422672,692.8477030055577,526.5671836053975,93581.28401635193,67395.11494964093,19,0.03459386285442607
2025-06-25 00:00:00+00:00,1,0,0,4367208330,205416.0,0.024400744587183,2674,93.00196075439452,222945,0.0006715999720267,20.988796790440876,0.0,194420.0,2617.0,231269.0,92.99970245361328,0.024310503154993,20.8350092569987,240824.0,5053.0,432375.0,92.99309539794922,0.0504538491368293,16.316840430100758,216963.2857142857,2806.714285714286,287219.85714285716,92.99704197474888,0.024899672184671644,19.64184774671282,188381.36666666667,2651.5,246923.6,92.98824996948242,0.026133015379309614,18.216600352405298,-14.702853536192407,5.655796728731621,-47.08094201464477,2.1780664883454426,-48.43712055507372,-3.599271843610685,-51.63749643558626,0.371203473719417,0.009533349123791446,0.0024282881790460564,0.18287917465111844,0.15661390803920516,76.79102803738317,0.921371094345716,0.011993935751258152,0.00010217653256761065,0.0016152518136191144,0.0008545006740370087,1.0000945496368556,1.1517237057643477,0.9528051709021512,36485.34892716596,29503.142035433124,684.8649341451319,526.4410600007546,93019.36601233069,67524.50477572935,19,0.03655042141808859
2025-06-26 00:00:00+00:00,1,0,0,4367208330,212448.0,0.0320827551186084,3475,93.0031967163086,236874,0.0006940804971746,22.14030595620473,0.0,205416.0,2674.0,222945.0,93.00196075439452,0.024400744587183,20.988796790440876,296813.0,3208.0,521895.0,92.99202728271484,0.0298580657690763,13.588954448699951,204911.14285714287,2844.8571428571427,246502.57142857142,92.99863760811942,0.025217484948890513,20.863469390642074,189980.16666666666,2680.5666666666666,247886.36666666667,92.98924662272135,0.02623971862097577,18.36100544188962,-28.42362025922045,3.42329711414886,8.322942643391528,29.955123410620786,-54.6127094530509,6.247729260579971,7.45088234026261,31.482688997369923,0.01201117334477253,0.0013289632864177392,0.16994914174544828,0.1550848483399544,61.118527042577675,0.8968781002638523,0.01467018469656992,0.00010421468661280934,0.0015583038330071147,0.000847808192914324,1.000100990014858,1.0785922891449697,0.9610425063297708,34567.3276719651,29463.045335099257,694.1891348506488,547.3295472865321,91914.0648788325,67155.15825793079,19,0.037801650939703266
2025-06-27 00:00:00+00:00,1,0,0,4367208330,327030.0,0.0302688293159008,3590,93.0080108642578,276903,0.0010675012053461,22.423458456993103,0.0,212448.0,3475.0,236874.0,93.0031967163086,0.0320827551186084,22.14030595620473,224389.0,2867.0,276329.0,92.99417114257812,0.024322947487235,18.8774516582489,219574.14285714287,2948.1428571428573,246584.57142857142,93.00061471121651,0.026066896638699915,21.370041790462672,195360.63333333333,2721.5333333333333,249977.13333333333,92.9903788248698,0.02633785344660278,18.53656460763228,45.742438354821324,53.934139177586985,25.21799790722008,3.3093525179856087,0.20772340217638519,16.898857620507112,24.44556455086817,-5.653896605829523,0.014882353925660396,0.005176325243838598,0.2145459328908212,0.1959435311576614,91.06934001670844,1.1810230260306822,0.012964782018316818,6.85667672391703e-05,0.001924514770507877,0.0008640276576831794,1.0001100746816614,1.1239426240111299,0.9897122668537813,46097.063296150984,38279.65234453046,705.8377961721314,568.1827494575649,90577.23220048011,67045.87977190781,19,0.05818964596894844
2025-06-28 00:00:00+00:00,1,1,0,4367208330,362450.0,0.035491406917572,4334,93.0119171142578,310905,0.0011819631270372,21.999868194262188,0.0,327030.0,3590.0,276903.0,93.0080108642578,0.0302688293159008,22.423458456993103,199169.0,2722.0,262619.0,92.99497985839844,0.0215170737355947,20.61664632956187,242900.0,3178.4285714285716,253482.57142857142,93.00303431919643,0.02806322995041096,21.567644913991295,201510.5,2777.2,252818.16666666666,92.99161580403646,0.026593504411478796,18.699371349028866,81.98113160180552,10.830810628994293,59.22116091109477,20.72423398328691,18.386331529706524,12.279390255793544,64.94532367038464,17.253979488819148,0.018213086217300223,0.004199907044255546,0.26319697771474565,0.24202035138458858,83.61014994232987,1.1657864434909586,0.0139399046657189,6.069749619745066e-05,0.0023305075509175628,0.0008955975660885166,1.0001227908028185,1.2053962448606896,1.0552663355754563,59825.83862117728,48769.642017684135,785.795184146739,639.6629716037427,90255.17623779307,67782.30070371709,19,0.06449205632952745
2025-06-29 00:00:00+00:00,1,1,0,4367208330,147661.0,2.0505676729953848e-05,2,93.01548767089844,128203,0.0004810835404665,36.65183917681376,0.0,362450.0,4334.0,310905.0,93.0119171142578,0.035491406917572,21.999868194262188,210787.0,2842.0,262181.0,92.99710845947266,0.025974053889513,22.060298403104145,233882.0,2772.714285714286,234342.85714285713,93.00565992082868,0.024355580205727666,23.65215073880695,199993.5,2681.6666666666665,248973.53333333333,92.99292297363282,0.0256693539458865,19.355575699818253,-29.947767177292718,-59.260311767140294,-99.92962702322308,-99.95385325334564,-51.10133838836529,-58.764574387674685,-99.92105322943743,-99.94222354504689,0.019763207405310013,0.0038388163059233094,0.2790585405529961,0.2486891622859737,49220.333333333336,1.1517659355402328,1.5600137281208075e-05,0.0002482144300958524,0.0028182438441637834,0.0009437942929220045,1.0001369668442348,1.1694480070602296,0.9488193686943428,62668.435577774,49736.215977639884,1131.1707637235565,815.4876828739274,98486.79397719969,71495.8944331974,19,0.026273862683609747
2025-06-30 00:00:00+00:00,1,0,0,4367208330,199950.0,0.38210529088974,42805,93.02339935302734,1083103,0.0006510259914248,32.48753563563029,484.0,147661.0,2.0,128203.0,93.01548767089844,2.0505676729953848e-05,36.65183917681376,187749.0,2717.0,233301.0,92.99934387207033,0.0239143166691064,20.525777339935303,235625.0,8499.57142857143,355743.14285714284,93.00909641810826,0.0755257193801039,25.36097335247766,199534.7,4011.0,275785.76666666666,92.99447072347006,0.03753330620014211,19.90479034239596,6.4985698991739005,35.411516920513876,1475.450864924549,2140150.0,364.2513319702873,744.8343642504465,1497.809781382384,1863312.2439449965,0.02586629104621707,0.008505768584377016,0.268311640886943,0.24892273334546414,4.671074148483857,0.18460831092859042,0.03952067391497031,0.00016247748516201612,0.0038166046142652913,0.0010303739180676586,1.0001572748844572,1.1808722994045646,2.012231988766765,60896.20166687264,49668.72292126719,10706.20636093181,7372.115304915213,236021.671844471,168313.90129992104,19,0.035577836013488795
2025-07-01 00:00:00+00:00,1,0,0,4367208330,541998.0,0.3836416602134704,43037,93.02123260498048,2652232,0.0017527310234322,29.91875147819519,390.0,199950.0,42805.0,1083103.0,93.02339935302734,0.38210529088974,32.48753563563029,194420.0,2617.0,231269.0,92.99970245361328,0.024310503154993,20.8350092569987,285279.0,14273.857142857143,701595.0,93.01217215401786,0.12685874181702925,26.65865081264859,210612.63333333333,5353.2,355122.9666666667,92.99585520426432,0.04943976885958056,20.33584664319501,178.77687480711862,171.06676669167294,1544.5166220863584,0.5419927578553807,1046.8169101781907,144.87347925358898,1478.0901685478952,0.4020800968635996,0.023150774463975843,-0.002329250556232232,0.40033524132995113,0.37927022423954604,12.593475533249686,0.20435534887017845,0.016226704064084867,5.520075033015779e-05,0.003774915422720044,0.0011011516159454887,1.0001754588924174,1.354519885559255,2.5659250587787943,101545.14834483963,79879.10067201463,14536.320776585106,10244.494718022253,659368.8083801637,465358.92730216373,19,0.09643968974062966
2025-07-02 00:00:00+00:00,1,0,0,4367208330,981872.0,0.3502954840660095,40647,93.0165557861328,2611891,0.0031459925726802,32.21709203720093,100.0,541998.0,43037.0,2652232.0,93.02123260498048,0.3836416602134704,29.91875147819519,205416.0,2674.0,222945.0,93.00196075439452,0.024400744587183,20.988796790440876,396201.28571428574,19698.571428571428,1042873.0,93.0142571585519,0.17341513317114732,28.262692990757166,237545.8,6624.166666666667,434799.56666666665,92.99697850545247,0.060231569837863645,20.847335952399956,377.99197725591,81.15786405115885,1420.0822737471954,-5.553361061412277,1071.5405144766646,-1.5210207855119728,1335.593421399155,-8.692011219247153,0.015693251647475037,-0.005027689610981323,0.7151700689335244,0.6800413764476922,24.155481204487305,0.3759236599369346,0.015562282054541306,3.281187285647016e-05,0.0027858189174237488,0.0011450592482312929,1.0001857980052375,1.6678942996015327,2.879140185752432,219258.47440808322,161540.97280136822,16786.093019599197,12081.181947439007,865018.8148611556,620481.734206276,19,0.17470808203168928
2025-07-03 00:00:00+00:00,1,0,0,4367208330,1920459.0,0.3353986442089081,38097,93.01505279541016,2546441,0.0061034952940633,26.29242952664693,55.0,981872.0,40647.0,2611891.0,93.0165557861328,0.3502954840660095,32.21709203720093,212448.0,3475.0,236874.0,93.0031967163086,0.0320827551186084,22.14030595620473,640202.8571428572,24644.571428571428,1372811.142857143,93.01595088413784,0.21674597446976154,28.85585350082034,296042.73333333334,7838.033333333334,512545.6666666667,92.99802627563477,0.07053592521084885,21.181153545656585,803.966617713511,95.59158423908616,996.31654676259,-6.273525721455453,975.0192085243631,-2.5058472960778233,945.4172123589618,-4.252649701385902,0.012748033960297,-0.0016158314075753744,1.144624695300247,1.1703249493548584,50.40839414142474,0.7541734702773517,0.014960874820632082,1.3690693649775018e-05,0.0012910025460385144,0.0011695378083938343,1.0001927418163687,2.1625352864919405,3.072845132772494,483669.17737198644,346466.1968952072,18042.69572400451,13332.089797858425,998218.8324906004,728576.7636119945,19,0.34171430543950326
