timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-23 00:00:00+00:00,0,0,0,3837114739,0.0,93.9853286743164,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,93.9853286743164,0.0,0.0,0.0,0.0,0.0,93.97745513916016,0.0,0.0,0.0,0.0,0.0,93.98093959263393,0.0,0.0,529422.6,451.8333333333333,27799.166666666668,93.95835978190104,0.006061230413615687,6.040438723736916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008378110627260682,0.0,0.0,1.5997569169392922,0.0,0.0,0.0,0.0,0.0004365103585372323,0.0026025553566481688,1.0002403172084453,0.0,0.0,0.0,846947.466333984,0.0,713.833849272935,0.0,44827.648666545785,13,0.0
2025-04-24 00:00:00+00:00,0,0,0,3837114739,0.0767880955665458,94.07366180419922,1441623.0,0.0186949726194143,1378,11.787668029467264,113841,0.0,0.0,0.0,0.0,93.9853286743164,0.0,0.0,0.0,0.0,0.0,93.98146057128906,0.0,0.0,205946.14285714287,196.85714285714286,16263.0,93.99411119733539,0.002670710374202043,1.6839525756381806,524829.2666666667,448.46666666666664,28945.466666666667,93.96318028767904,0.005954932235181317,5.741825743689053,inf,inf,inf,inf,inf,inf,inf,inf,0.09810576719033737,0.09398608392263696,3.7416573867739777,1.6032111176347679,1045.411892675852,12.663366771490312,0.012104495704573004,8.176659121565168e-06,0.010445458548407501,0.0031442797091172066,1.000329181170344,0.3924059802631869,0.44848711433249827,385289.95334951876,841412.1151801024,368.2859913553167,709.0444630449573,30425.28704055208,46598.72213930434,13,0.41833791681139665
2025-04-25 00:00:00+00:00,0,0,0,3837114739,0.0838266676481984,94.0723648071289,1582986.0,0.0160939618945121,1344,17.86122230688731,92015,0.0,1441623.0,1378.0,113841.0,94.07366180419922,0.0186949726194143,11.787668029467264,0.0,0.0,0.0,93.98214721679688,0.0,0.0,432087.0,388.85714285714283,29408.0,94.00699942452567,0.004969847787703771,4.235555762336368,526213.7666666667,438.1333333333333,29453.533333333333,93.96821314493815,0.0056250781441728095,5.619844680535044,inf,9.805823020304194,inf,-2.467343976777936,inf,-19.17235442415298,inf,-13.9128886564996,0.09599439149217126,-0.0013787037151935522,2.5451926271829017,1.602342954304332,1176.9412639405205,17.203377673448095,0.014606155451225874,1.12832400435931e-05,0.017120633806502777,0.003560411837262095,1.0004127595735772,0.8211244695042502,0.8835162215216846,549872.3233507893,843174.9214762772,494.27378185431684,692.9458223004721,37621.216274862614,47217.15621264368,13,0.4593593925607496
2025-04-26 00:00:00+00:00,0,1,0,3837114739,0.0944226532251265,94.05988311767578,1791601.0,0.014456401579082,1282,21.086734294891357,93971,0.0,1582986.0,1344.0,92015.0,94.0723648071289,0.0160939618945121,17.86122230688731,0.0,0.0,0.0,93.9790496826172,0.0,0.0,688030.0,572.0,42832.42857142857,94.01854705810547,0.0070350480132869144,7.247946375892275,533755.3,432.6,29910.6,93.9728406270345,0.005448627875496927,5.653058131708615,inf,13.178575173753915,inf,-4.613095238095233,inf,2.125740368418194,inf,-10.17499809036142,0.08601218604737948,-0.013268178682135368,1.9972517000181333,1.5994883321339362,1396.4154325798909,19.0652641212276,0.013642361554505598,1.1769764877964726e-05,0.018793923514226103,0.0038266276358510333,1.0004863791577012,1.2890363805286804,1.2911595678839238,687084.5435817381,853735.3745646488,568.6421072641771,685.2234772635148,42819.76814002994,47788.822869817144,13,0.5198964154270673
2025-04-27 00:00:00+00:00,0,1,0,3837114739,0.0904778766561461,94.04330444335938,1725109.0,0.0147933512926101,1122,22.18912998835246,82814,0.0,1791601.0,1282.0,93971.0,94.05988311767578,0.014456401579082,21.086734294891357,0.0,0.0,0.0,93.9799575805664,0.0,0.0,934474.1428571428,732.2857142857143,54663.0,94.02759660993304,0.009148383912231214,10.417822088514056,537676.5333333333,415.8333333333333,29995.933333333334,93.97657597859701,0.005295803428937973,5.69742376142078,inf,-3.711317419447746,inf,-12.480499219968799,inf,-11.872811824924712,inf,2.3307993464684706,0.06740465139991603,-0.01762565906622271,1.6486173646288005,1.5977829643056003,1536.161175422974,20.830876049024933,0.013548270240898387,1.2862443547572304e-05,0.01593371800014365,0.003994358898668574,1.0005429079619548,1.737985731056286,1.7274779993232947,770295.1493554501,859090.4052668923,603.2463276872309,660.7578242433833,45282.94674046721,47884.008381557374,13,0.5006014091982381
2025-04-28 00:00:00+00:00,0,0,0,3837114739,0.0534939575551009,94.04344940185548,1023609.0,0.0127140153199434,961,22.10137406984965,50321,0.0,1725109.0,1122.0,82814.0,94.04330444335938,0.0147933512926101,22.18912998835246,0.0,0.0,0.0,93.97330474853516,0.0,0.0,1080704.0,869.5714285714286,61851.71428571428,94.03761727469308,0.010964671815080271,13.57516124134972,485453.73333333334,381.53333333333336,27043.966666666667,93.98141377766927,0.00496061497057476,5.808471136622958,inf,-40.66409716719349,inf,-14.349376114082002,inf,-39.23611949670346,inf,-14.05588180485794,0.07464316968317508,0.00015414015592796204,1.4270577121678873,1.5930501602783274,1064.0426195426196,20.341182782878263,0.01909701522197051,2.1591596477027042e-05,0.00987625122070711,0.0038860724155315124,1.000598027788311,2.2261730125740784,2.210345265681818,771113.4888853423,773352.1476943791,612.9756148458132,600.1533558805714,44942.461525577484,43465.96553903099,13,0.29703636574152664
2025-04-29 00:00:00+00:00,0,0,0,3837114739,0.0471970313079402,94.04981231689452,905333.0,0.0120564829558134,848,22.427401065826416,44110,424.0,1023609.0,961.0,50321.0,94.04344940185548,0.0127140153199434,22.10137406984965,0.0,0.0,0.0,93.9853286743164,0.0,0.0,1210037.2857142857,990.7142857142857,68153.14285714286,94.04682922363281,0.012687026523053615,16.779075679324922,433761.23333333334,356.56666666666666,24090.033333333333,93.98541742960612,0.004674442640195276,5.8967351860470245,inf,-11.554802663907804,inf,-11.7585848074922,inf,-12.342759484111998,inf,-5.1717128506097225,0.06861032832217173,0.0067659311515200216,1.2564853275584051,1.5762630518381713,1066.3521790341579,20.52397361202421,0.019224229783954116,2.4772516072329567e-05,0.0037130628313431857,0.003970725597343993,1.0006534183249511,2.7896390749710127,2.7141260465918586,760197.0476492989,683721.8054230891,608.5892396660995,562.2267724665555,44146.746547455405,38796.45272398454,13,0.2627143998400498
2025-04-30 00:00:00+00:00,0,0,0,3837114739,0.0509019917990253,94.03215789794922,978596.0,0.0129236290231347,1028,22.2672020594279,48139,424.0,905333.0,848.0,44110.0,94.04981231689452,0.0120564829558134,22.427401065826416,0.0,0.0,0.0,93.9853286743164,0.0,0.0,1349836.7142857143,1137.5714285714287,75030.14285714286,94.05351911272321,0.014533259240644286,19.96010454495748,410478.13333333336,345.9,22915.266666666666,93.98911844889322,0.004492927094300577,5.973928456836276,inf,8.09238147731277,inf,21.22641509433962,inf,9.13398322375878,inf,7.192363399005841,0.04982609976829089,-0.01877134946938197,1.104026752992982,1.5860378657325962,951.016520894072,20.328126298296635,0.021354383049439134,2.2754210425157546e-05,-0.006644657679966241,0.003828896935181838,1.0006851927637241,3.288449748404903,3.234697322171151,745127.9223717863,651033.8625219001,606.2365847615066,545.556934669074,43151.941951959314,37449.363863602615,13,0.2839742512709394
2025-05-01 00:00:00+00:00,0,0,0,3837114739,0.0640621710452767,94.01006317138672,1235306.0,0.0125705488026142,1058,21.627548694610596,63030,373.0,978596.0,1028.0,48139.0,94.03215789794922,0.0129236290231347,22.2672020594279,1441623.0,1378.0,113841.0,94.07366180419922,0.0186949726194143,11.787668029467264,1320362.857142857,1091.857142857143,67771.42857142857,94.04443359375,0.013658341552529984,21.365801782835096,404191.8333333333,340.8666666666667,22115.7,93.99161326090494,0.004372767917811859,6.11436741484536,-14.311439259778735,26.23248000196199,-23.222060957910017,2.9182879377431803,-44.63330434553456,30.933338872847372,-32.75973675639421,-2.7320516542872597,-0.06760514217557523,-0.023496989813287517,0.9592876568624427,1.5877495158653894,1166.483474976393,19.59838809474703,0.016785391315384493,1.7507833028235568e-05,-0.00842312404088202,0.0035923025366750455,1.0005619685737113,3.2666737629356453,3.123500219825214,732084.692129029,641755.3876917441,595.7319489040805,537.9630632964158,42214.68224022123,36271.09192251763,13,0.3584677399463099
2025-05-02 00:00:00+00:00,0,0,0,3837114739,0.0432321723504669,94.0026397705078,836292.0,0.0117703918367624,1036,21.53177293141683,61227,272.0,1235306.0,1058.0,63030.0,94.01006317138672,0.0125705488026142,21.627548694610596,1582986.0,1344.0,92015.0,94.0723648071289,0.0160939618945121,17.86122230688731,1213692.2857142857,1047.857142857143,63373.142857142855,94.0344728742327,0.013040688687137172,21.890166157767887,388538.2,335.23333333333335,21819.5,93.99398320515951,0.00420245851079622,6.171317768096924,-47.16996865417635,-32.300822630182324,-22.916666666666664,-2.07939508506616,-33.45976199532685,-2.8605425987624944,-26.864547624062652,-6.3653304117112,-0.07411851159908611,-0.007896389629469258,0.8486762534419077,1.607301033998029,806.4532304725169,13.658652903900176,0.016920363232508003,2.5746685589161726e-05,-0.008910860334117813,0.0032491529080728256,1.0004307687331946,3.123739919818143,3.103109442635857,698366.8990961495,624497.850607733,573.4631108976747,529.4191796828777,40670.18771062626,35900.00101599268,13,0.24267971107982914
2025-05-03 00:00:00+00:00,0,1,0,3837114739,0.0530575184787393,94.003662109375,1029974.0,0.0115571729838848,1064,23.02686866124471,73543,216.0,836292.0,1036.0,61227.0,94.0026397705078,0.0117703918367624,21.53177293141683,1791601.0,1282.0,93971.0,94.05988311767578,0.014456401579082,21.086734294891357,1104888.4285714286,1016.7142857142857,60454.857142857145,94.0264413016183,0.01262651317353757,22.16732821010408,418347.63333333336,370.7,24100.366666666665,93.99599100748698,0.004587697610259047,6.8635640700658165,-42.510972030044634,23.159614106077786,-17.004680187207487,2.7027027027026973,-21.7386214896085,20.115308605680493,-20.054981036168094,-1.8114847477860185,-0.05977150559547395,0.0010875639978813467,0.7341123930657086,1.513798588238305,967.1117370892018,14.00486783422169,0.014467529642119004,2.2356725805232855e-05,-0.008581978934151737,0.0029629411368546367,1.0003239531154995,2.6410772776885043,2.7522548882258624,658101.8190850907,633294.0567328361,540.4945893336034,541.6844195145609,38929.598011335416,36960.26220190183,13,0.29888339567966205
2025-05-04 00:00:00+00:00,0,1,0,3837114739,0.0525890923171238,93.97352600097656,1024727.0,0.0119622545316815,1085,21.77121416727702,74014,135.0,1029974.0,1064.0,73543.0,94.003662109375,0.0115571729838848,23.02686866124471,1725109.0,1122.0,82814.0,94.04330444335938,0.0147933512926101,22.18912998835246,1004833.8571428572,1011.4285714285714,59197.71428571428,94.01647295270648,0.0122220707791192,22.107625949950442,452505.2,406.8666666666667,26567.5,93.99747772216797,0.0049864394279817625,7.58927120897505,-40.59928966807315,-0.5094303351346752,-3.2976827094474137,1.9736842105263053,-10.62622261936388,0.6404416463837492,-19.137629499428254,3.505022797197399,-0.07419820347214223,-0.03205844083327136,0.6245733202194945,1.4089835950009724,943.5791896869245,13.844855772478551,0.014659190704586909,2.1245846865975184e-05,-0.011842455182757256,0.002355478390705926,1.000202082343046,2.2206017900851904,2.4510617156069667,605620.0182441138,637572.403452634,493.58420014964247,552.1994725380165,36314.600769063654,37757.71635751403,13,0.29736079299538926
2025-05-05 00:00:00+00:00,0,0,0,3837114739,0.0361649317964967,93.93994903564452,707043.0,0.0101342517882585,812,21.029054800669353,51290,123.0,1024727.0,1085.0,74014.0,93.97352600097656,0.0119622545316815,21.77121416727702,1023609.0,961.0,50321.0,94.04344940185548,0.0127140153199434,22.10137406984965,959610.1428571428,990.1428571428571,59336.142857142855,94.00168718610492,0.011853533131735641,21.954437482924686,476073.3,433.93333333333334,28277.166666666668,93.99728164672851,0.005324247820923713,8.290239702330695,-30.926457270305363,-31.001818045196426,-15.504682622268472,-25.161290322580644,1.9256374078416627,-30.70229956494718,-20.290706490169498,-15.281423234906221,-0.1100559016808278,-0.035730238888442845,0.5342166333781533,1.330304547386361,869.6715867158672,13.784933029186407,0.015831237449065137,2.9742215195474898e-05,-0.01618766784668182,0.0016281433444936338,1.0000468687955568,2.015677297712648,2.226330090262243,544984.8762154877,633322.4758792312,426.38748306474196,551.4688182220856,32518.15642296389,37674.37176016328,13,0.20517354101320548
2025-05-06 00:00:00+00:00,0,0,0,3837114739,0.029211972201727,93.9416046142578,572496.0,0.0102719198912382,787,23.38874840736389,42300,121.0,707043.0,812.0,51290.0,93.93994903564452,0.0101342517882585,21.029054800669353,905333.0,848.0,44110.0,94.04981231689452,0.0120564829558134,22.427401065826416,912062.0,981.4285714285714,59077.57142857143,93.9862289428711,0.011598595551082043,22.09177281743004,495156.5,460.1666666666667,29687.166666666668,93.99626007080079,0.0056666451506316535,9.069864649242824,-36.76404151842472,-19.029535685948385,-7.193396226415095,-3.078817733990147,-4.103377918839268,-17.527783193604996,-14.801688611144414,1.3584436804619626,-0.11505360826464806,0.0017623797226695714,0.452546814299357,1.266422302214298,726.5177664974619,13.533864447648991,0.01860476111675847,4.085392309018893e-05,-0.01575006757463152,0.0010963176858839862,0.9998932816271399,1.8419671356429734,2.0468187512657576,480174.63568847056,627077.2346863741,336.84222836988073,548.8272816264426,28123.127188537088,37369.90723608146,13,0.1661299688079736
2025-05-07 00:00:00+00:00,0,0,0,3837114739,0.0304290578055179,93.9273452758789,597677.0,0.0101301502436399,745,23.970792355744734,40765,107.0,572496.0,787.0,42300.0,93.9416046142578,0.0102719198912382,23.38874840736389,978596.0,1028.0,48139.0,94.03215789794922,0.0129236290231347,22.2672020594279,857645.0,941.0,58024.142857142855,93.97125571114677,0.011199527154011358,22.33514285976102,515079.06666666665,485.0,31046.0,93.99444198608398,0.006004316825419649,9.868891061100982,-38.925051808918084,4.398458679187267,-27.529182879377434,-5.336721728081317,-15.31814121606182,-3.6288416075650143,-21.615281392665864,-1.3801669901965297,-0.11146465678695261,-0.01517893848784757,0.36072320917536166,1.2042046348219702,801.1756032171581,14.661163714860423,0.01827503311583182,4.010653287513466e-05,-0.015497752598351778,0.0005525871166538193,0.9997533229151927,1.665074462354388,1.8652458688717861,398144.9440865358,620260.5993797745,200.22081217089766,544.1223873484645,22597.41287049377,36992.44411386252,13,0.17343712683973903
2025-05-08 00:00:00+00:00,0,0,0,3837114739,0.0317733089790809,93.93453216552734,625392.0,0.0112564424052834,871,22.563974579175312,45383,107.0,597677.0,745.0,40765.0,93.9273452758789,0.0101301502436399,23.970792355744734,1235306.0,1058.0,63030.0,94.01006317138672,0.0125705488026142,21.627548694610596,770514.4285714285,914.2857142857143,55503.142857142855,93.96046556745257,0.011011797668678385,22.468917986127405,535925.4666666667,514.0333333333333,32558.766666666666,93.99291381835937,0.00637953157226243,10.621023547073493,-49.373515549993286,4.637120049792776,-17.674858223062383,16.912751677852356,-27.997778835475174,11.328345394333383,-10.453850646978236,11.118217741643388,-0.08034353271487715,0.007651541334774414,0.3869875108768176,1.1434744541833415,717.1926605504588,13.780010576414595,0.019191785651330867,3.607967242865736e-05,-0.01388849530901059,6.907360174523775e-05,0.9996547798170242,1.437726841689109,1.726113828883078,404571.698173724,612817.0804796192,178.9673215919664,540.5772446850344,18630.17351762188,36604.987547566125,13,0.1814796146222091
2025-05-09 00:00:00+00:00,0,0,0,3837114739,0.0352201535335824,93.92615509033205,694895.0,0.010699157603085,931,23.269585688908897,46677,105.0,625392.0,871.0,45383.0,93.93453216552734,0.0112564424052834,22.563974579175312,836292.0,1036.0,61227.0,94.0026397705078,0.0117703918367624,21.53177293141683,750314.8571428572,899.2857142857143,53424.57142857143,93.94953918457031,0.010858764206724473,22.717176951483417,559088.6333333333,545.0666666666667,34114.666666666664,93.99094975789389,0.00673617015903193,11.396676403370456,-16.907611217134686,11.113509606774642,-10.135135135135132,6.8886337543053955,-23.76402567494733,2.851287927197399,-9.10109237257184,-4.95080756542432,-0.08136439610896273,-0.008917993204604624,0.3898601983569671,1.0820179423772178,745.5954935622318,14.886991730579716,0.01994515617635717,3.34864291763212e-05,-0.01153973170688731,-0.00041567555258899085,0.9995594195672004,1.3420320364401206,1.61200859692728,382844.107144393,604943.932645824,150.16898905807847,536.76000758917,16793.46140549999,36162.6854590363,13,0.2016483690275859
2025-05-10 00:00:00+00:00,0,1,0,3837114739,0.0473062576939626,93.93212127685548,936046.0,0.0111277708783745,1019,22.036728541056316,65922,120.0,694895.0,931.0,46677.0,93.92615509033205,0.010699157603085,23.269585688908897,1029974.0,1064.0,73543.0,94.003662109375,0.0115571729838848,23.02686866124471,736896.5714285715,892.8571428571429,52335.857142857145,93.93931906563895,0.010797421048794428,22.575728362885076,590290.1666666666,579.0333333333333,36312.066666666666,93.9896135965983,0.0071070958549777465,12.131234021405668,-9.119453500767982,34.703228545319796,-4.229323308270672,9.452201933404947,-10.362644983207103,41.23015617970307,-3.715459707222979,4.006046935563545,-0.07610430371987054,0.006351996967945972,0.3298915031402698,1.0151373625805153,917.6921568627452,14.19908074571849,0.015457427604933028,2.35423312515892e-05,-0.005674089704231211,-0.0009244806376653981,0.9994648926723413,1.2483632847719326,1.519245169773813,303794.6110556009,599225.6029472128,122.52295142696155,533.308830974513,13590.971712626071,36020.824311283715,13,0.2716268633891389
2025-05-11 00:00:00+00:00,0,1,0,3837114739,0.0458887234289153,93.93036651611328,911052.0,0.0102554438635706,873,21.155728181203205,65378,125.0,936046.0,1019.0,65922.0,93.93212127685548,0.0111277708783745,22.036728541056316,1024727.0,1085.0,74014.0,93.97352600097656,0.0119622545316815,21.77121416727702,720657.2857142857,862.5714285714286,51102.142857142855,93.9331534249442,0.010553590953350013,22.487801793445957,620658.5666666667,608.1333333333333,38491.333333333336,93.98815053304037,0.007448943983763433,12.836424960779107,-11.093198481156442,-2.6701679190979877,-19.53917050691244,-14.327772325809619,-11.668062798929935,-0.8252176815023771,-14.268302547738699,-7.83918921712492,-0.04592728047986272,-0.0018681157396893688,0.22862707218203163,0.9527170660097487,1042.3935926773456,13.934933235442573,0.01335291148533933,2.322118272065753e-05,-0.0017465863908987596,-0.0014126176165758083,0.9994148506191018,1.1611171172335155,1.4167902156807493,197246.99403372814,591312.0086284827,114.17058761749001,524.3670557876435,11643.144390678708,35724.655803784175,13,0.26437397002326996
2025-05-12 00:00:00+00:00,0,0,0,3837114739,0.0293285360153134,93.90726470947266,583853.0,0.0096857659518718,794,23.325450976689655,42224,127.0,911052.0,873.0,65378.0,93.93036651611328,0.0102554438635706,21.155728181203205,707043.0,812.0,51290.0,93.93994903564452,0.0101342517882585,21.029054800669353,703058.7142857143,860.0,49807.0,93.92848423549107,0.010489521548151914,22.81585839002029,640120.3333333334,634.6,39898.8,93.98588689168294,0.007771802848825827,13.613939993335428,-17.423268457505415,-35.9144154230494,-2.2167487684729092,-9.04925544100802,-17.675960226164943,-35.4155832237144,-4.4254459604636365,-5.554883038484659,-0.03479278678282238,-0.024594609280759183,0.24603765499817348,0.9055696710096125,734.4062893081762,13.827187685020723,0.018804026050917702,3.995082842061484e-05,-0.003549575805659689,-0.0020239553143904096,0.9993892417458589,1.098322733515804,1.3496896089865023,204539.57332496083,579673.5596632302,120.04323854711254,512.5180972414529,12093.846710775337,34979.8962572149,13,0.1694256041587047
2025-05-13 00:00:00+00:00,0,0,0,3837114739,0.0284664495999335,93.91092681884766,567904.0,0.0097576407715678,724,23.045595328013103,39416,133.0,583853.0,794.0,42224.0,93.90726470947266,0.0096857659518718,23.325450976689655,572496.0,787.0,42300.0,93.9416046142578,0.0102719198912382,23.38874840736389,702402.7142857143,851.0,49395.0,93.92410169328961,0.010416053102484715,22.766836521541602,659050.4666666667,658.7333333333333,41212.666666666664,93.98373769124349,0.00809705754121142,14.382126504269198,-0.8021016740728304,-2.731680748407561,-8.005082592121981,-8.816120906801006,-6.817966903073291,-6.650246305418717,-5.00665041312357,0.7420664514623088,-0.03265623951826946,0.003899708277455005,0.2660618290546736,0.8606124218730867,783.3158620689655,14.407590633483014,0.01836770936398001,4.058001836224915e-05,-0.0035563877650653403,-0.002579872547186775,0.9993654647131636,1.065779860286442,1.2863997877587448,214773.71741354413,567187.018254588,130.30330214330857,498.45872331675974,12465.5454533905,34160.237324877504,13,0.16479743754702816
2025-05-14 00:00:00+00:00,0,0,0,3837114739,0.0284487138980184,93.91068267822266,568687.0,0.0096186148002743,757,22.56255586942037,40323,137.0,567904.0,724.0,39416.0,93.91092681884766,0.0097576407715678,23.045595328013103,597677.0,745.0,40765.0,93.9273452758789,0.0101301502436399,23.970792355744734,698261.2857142857,852.7142857142857,49331.857142857145,93.92172132219586,0.010342976610575342,22.565659880638123,678006.7,683.9666666666667,42556.76666666667,93.98155008951822,0.008417678034553898,15.134211699916543,-4.850445976673024,0.13787541556320448,1.6107382550335503,4.558011049723754,-1.0842634613025925,2.3010960016237147,-5.049633332800385,-1.424790833647005,-0.01773987927297105,-0.0002599704137407066,0.2796289309147401,0.816724873138207,750.2467018469657,14.102941176470589,0.018772939192540423,3.9674752886328476e-05,-0.004530770438058121,-0.003102415634341466,0.9993633988025802,1.0298737250152332,1.2287208619904737,217538.20563890494,553744.9360443543,132.5297395610948,482.87918695611813,12926.14158029538,33264.2720613463,13,0.16502465269888364
2025-05-15 00:00:00+00:00,0,0,0,3837114739,0.029481767866273,93.89971160888672,590527.0,0.0117750605568289,838,22.495946049690247,42853,137.0,568687.0,757.0,40323.0,93.91068267822266,0.0096186148002743,22.56255586942037,625392.0,871.0,45383.0,93.93453216552734,0.0112564424052834,22.563974579175312,693280.5714285715,848.0,48970.42857142857,93.91674695696149,0.010417064917938987,22.555941519283117,697690.9333333333,711.9,43985.2,93.97897389729818,0.008810180053114859,15.884076568239552,-5.574903420574618,3.8404254009674954,-3.788748564867972,10.70013210039631,-5.57477469537051,6.274334746918631,4.607300716095497,22.41950427719699,-0.03706896264652482,-0.011682450838446101,0.24307544927456123,0.7727132640041885,703.8462455303933,13.779973864750081,0.019554767349605637,3.809463065204401e-05,-0.005058833530977992,-0.003661803859755983,0.9993378631649598,0.9936786309036716,1.1823895601606929,177906.31363542817,539115.0383621287,124.76862101990422,465.88827652871447,12928.049737971589,32279.297725984663,13,0.17136230137898995
2025-05-16 00:00:00+00:00,0,0,0,3837114739,0.0372477844673579,93.89159393310548,747957.0,0.0101858237758278,937,20.9244548479716,54419,139.0,590527.0,838.0,42853.0,93.89971160888672,0.0117750605568289,22.495946049690247,694895.0,931.0,46677.0,93.92615509033205,0.010699157603085,23.269585688908897,700860.8571428572,848.8571428571429,50076.42857142857,93.91180964878627,0.010343731514045102,22.220922827720642,722622.8333333334,743.1333333333333,45799.166666666664,93.97611185709636,0.00914970751230912,16.581558396505272,7.635973780211391,26.65923827360985,0.6444683136412444,11.813842482100245,16.586327313237792,26.98994236109491,-4.79789013584756,-13.496633612465192,-0.036796094967717075,-0.008645048682420775,0.24182983732727212,0.7234544588556172,797.3955223880597,13.744156560088204,0.017217934582873944,2.7975440931137308e-05,-0.006409781319745124,-0.0042360197582788795,0.9993157600688155,0.9698847376713907,1.1304985979201694,175468.79345950112,522784.71084587957,117.93509576536783,447.56457698829564,12689.715955783098,31234.42558116056,13,0.21704618561475628
2025-05-17 00:00:00+00:00,0,1,0,3837114739,0.0483475144769142,93.88577270507812,973722.0,0.0105884540826082,1030,22.311445713043213,69489,141.0,747957.0,937.0,54419.0,93.89159393310548,0.0101858237758278,20.9244548479716,936046.0,1019.0,65922.0,93.93212127685548,0.0111277708783745,22.036728541056316,706243.1428571428,850.4285714285714,50586.0,93.90518842424665,0.010266686257507056,22.26016813800448,755080.2333333333,777.4666666666667,48115.46666666667,93.972922261556,0.009502655981729393,17.325273253606714,4.025015864604953,30.18422182023832,1.079489695780178,9.925293489861264,5.410940202056969,27.692533857660017,-4.846584294922874,3.952849721746521,-0.049342622254588964,-0.0061999458987882505,0.2334728219487427,0.6705799381684154,944.4442289039768,14.012404662541373,0.014822276586559217,2.2913544933254336e-05,-0.006297792707169366,-0.0047819653130211515,0.9992792196339194,0.9353219852404332,1.0804017610704473,168466.950780294,506341.65618085937,114.0078318111759,427.6555763158273,12190.61110012538,30283.02020278524,13,0.28255988773308055
2025-05-18 00:00:00+00:00,0,1,0,3837114739,0.0474285677805727,93.86853790283205,958606.0,0.0094142658635973,813,21.365632216135666,68243,143.0,973722.0,1030.0,69489.0,93.88577270507812,0.0105884540826082,22.311445713043213,911052.0,873.0,65378.0,93.93036651611328,0.0102554438635706,21.155728181203205,713036.5714285715,841.8571428571429,50995.28571428572,93.89635576520648,0.010146517971796585,22.290154428709123,787033.7666666667,804.5666666666667,50390.23333333333,93.96913528442383,0.009816464843849303,18.037460994144567,5.219680106075164,-1.552393804391805,-6.872852233676974,-21.067961165048544,4.382208082229488,-1.793089553742322,-8.202258343603575,-11.089326259057353,-0.06582388164175779,-0.01835720338609903,0.22324127438792163,0.6186809276493931,1177.6486486486488,14.046744036105737,0.011913135220678741,2.2288208010306273e-05,-0.00662776402064255,-0.00539179240768508,0.9992254954885234,0.9059796436034804,1.0336224020762508,160029.82187535314,486922.78085272934,96.71701669655093,401.65886051459694,11444.047794031727,29083.44749602466,13,0.27817344554221574
2025-05-19 00:00:00+00:00,0,0,0,3837114739,0.0292131075261716,93.86817932128906,592097.0,0.0093318847939372,807,23.384684721628823,42384,146.0,958606.0,813.0,68243.0,93.86853790283205,0.0094142658635973,21.365632216135666,583853.0,794.0,42224.0,93.90726470947266,0.0096857659518718,23.325450976689655,714214.2857142857,843.7142857142857,51018.142857142855,93.8907721383231,0.010095963520663071,22.29861639227186,806770.3333333334,831.4666666666667,51803.03333333333,93.96543960571289,0.010127527670313878,18.81695048486553,1.4119992532366954,-38.233539118261305,1.6372795969773257,-0.7380073800738018,0.37893141341416303,-37.892531102091056,-3.6536207842830737,-0.8750663180083773,-0.0416212614695044,-0.00038200397172172273,0.2307007083167095,0.5769274596674961,732.7933168316831,13.969493924737526,0.019039754630175768,3.9494618663850955e-05,-0.00808824811662461,-0.0059747460421518805,0.9992053730850077,0.8852758414694876,0.9968833311862155,163482.9424890739,465447.9589450991,96.88602117385506,371.8330857766161,11674.807049726604,27539.69215199104,13,0.17181789242421736
