timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-02 00:00:00+00:00,1,1,0,6325068386,20.0,6400000.0,16.60067828496297,7736303,0.0017751747055744,96.85955047607422,60331,0.4061383903026581,5024531.0,44871.0,4642894.0,96.86351776123048,0.3036403954029083,16.571999430656433,6406102.0,99756.0,10806956.0,96.87966918945312,0.6875331401824951,14.866731623808542,5700292.571428572,51883.42857142857,6281994.142857143,96.86825343540737,0.37486299872398376,17.180645471527463,4800645.766666667,59619.03333333333,6927011.233333333,96.90219243367513,0.4481115897496541,17.546061146518458,-0.09525293228237475,27.3750724196945,-39.52143229479931,34.45432461946469,-28.41367171292267,66.62674185540311,-40.92817253945681,33.75637644119864,-0.020766703217744986,-0.004095747550736384,0.1073492693626788,0.26226465297645646,106.07969236889213,0.8272684217166233,0.007798426742279,2.5938555767355304e-06,-0.0027751922607454505,-0.003160241183233874,0.9996497602642893,1.1874012056895786,0.8365393962102341,612937.8051235584,1259039.696057728,14450.600452942079,17991.304617133846,2228895.4923309074,2519625.787285687,22,0.08559008304083592
2025-08-03 00:00:00+00:00,1,1,0,6325068386,21.0,6779894.0,15.18670642375946,6672355,0.0018760689327851,96.85277557373048,43030,0.3237972259521484,6400000.0,60331.0,7736303.0,96.85955047607422,0.4061383903026581,16.60067828496297,6491376.0,63816.0,9848953.0,96.87692260742188,0.4614447057247162,18.58745384216309,5741509.428571428,48914.0,5828194.428571428,96.86480385916573,0.3551990730421884,16.694824411755516,4882148.966666667,58964.36666666667,6956343.166666667,96.898996480306,0.44147264957427973,17.327303061479533,4.444635467118219,5.935843750000003,-32.571768835401784,-28.676799655235286,-32.25315421852455,-13.752667133125474,-29.82968014691756,-20.274164254491755,-0.024925475584358647,-0.006994563066253789,0.09247062149468012,0.26752659414766816,157.55836489972344,1.0161169457984556,0.0064489964264496675,2.2399618908197633e-06,-0.0031950814383294368,-0.003158633833598695,0.9996471313183598,1.1760209423702812,0.8045777544423498,543845.8875910523,1306104.6851738908,14412.837250517701,18232.17522438584,1897827.633311373,2511069.277666638,22,0.09067057663563519
2025-08-04 00:00:00+00:00,1,0,0,6325068386,23.0,4818386.0,18.11149020989736,4423979,0.0013313450532042,96.84971618652344,43745,0.3322334587574005,6779894.0,43030.0,6672355.0,96.85277557373048,0.3237972259521484,15.18670642375946,6001464.0,54151.0,6620212.0,96.8738784790039,0.4021233916282654,16.267495195070904,5572498.285714285,47427.42857142857,5514446.857142857,96.8613521030971,0.3452147969177791,16.95825227101644,4787476.666666667,56580.86666666667,6662505.666666667,96.89575068155925,0.42368897696336105,17.366703809891348,-19.7131566564425,-28.931248777635755,-19.216634965189925,1.6616314199395799,-33.17466268451826,-33.69688813020291,-17.380220679992963,2.6054061397360107,-0.024942010023587535,-0.003158801788516463,0.10487166123941706,0.2498668043253798,110.14460750697206,1.0891518496919064,0.009888155009742359,3.7588284647740753e-06,-0.003515243530271413,-0.0031448907396010796,0.9996449939422505,1.163973983312215,0.8147835220825959,610924.9710363105,1196231.4954823216,14611.431803990257,15009.282901693028,1960037.7549902012,2253029.905456501,22,0.06443844654106269
2025-08-05 00:00:00+00:00,1,0,0,6325068386,23.0,4877154.0,18.771799127260845,4220303,0.0013459552497709,96.84748840332033,43504,0.3306575417518616,4818386.0,43745.0,4423979.0,96.84971618652344,0.3322334587574005,18.11149020989736,5600000.0,49373.0,5495650.0,96.8704071044922,0.3682989180088043,16.54934847354889,5469234.571428572,46589.0,5332254.428571428,96.85807800292969,0.33983745745250155,17.275745221546718,4814811.033333333,55804.9,6431877.933333334,96.8925069173177,0.4173463354508081,17.50330645931516,-12.907964285714291,1.2196615215136264,-11.887063779798678,-0.5509201051548729,-23.20648148990565,-4.603909738269552,-10.220333108891433,-0.47434024599241065,-0.023659135805176312,-0.002300247528674859,0.11486515956917637,0.24680302619813535,112.10559705780945,1.1556404467545467,0.010308262153626848,3.848924040195738e-06,-0.0037070683070518514,-0.003117979938645183,0.999644668968908,1.135918841583732,0.8142816375407173,661569.997070453,1188309.9335988378,14862.228928757286,15065.30132079254,2034962.5729412446,2129729.1233547595,22,0.06522437747858516
2025-08-06 00:00:00+00:00,1,0,0,6325068386,23.0,4690326.0,22.58386882146199,4154322,0.001292909130882,96.84528350830078,42150,0.3280301690101623,4877154.0,43504.0,4220303.0,96.84748840332033,0.3306575417518616,18.771799127260845,5348910.0,45949.0,4890047.0,96.86795806884766,0.3476061224937439,18.814181963602703,5375151.142857143,46046.28571428572,5227150.857142857,96.85483877999442,0.3370408926691328,17.814271915526614,4882853.633333334,55065.23333333333,6321142.633333334,96.88934275309245,0.4110643992821375,17.77754813855973,-12.312489834377471,-3.830676661019927,-8.26786219504233,-3.1123574843692547,-15.045356414774746,-1.5634185507533482,-5.631648068550321,-0.7945902965887819,-0.023407699510669122,-0.0022766672175933422,0.1265229720054599,0.22861239997052882,111.27437071481104,1.1290229479027027,0.010146057492400086,4.8149881280051455e-06,-0.0036664690290181823,-0.0030936711091738354,0.9996438826797912,1.1008216806178843,0.8199223607243155,720492.5379777949,1116280.88782115,15114.550520957288,15176.128000306142,2100083.647742048,2159701.7929550186,22,0.06272584247321746
2025-08-07 00:00:00+00:00,1,0,0,6325068386,24.0,4588587.0,17.57767963409424,4096869,0.0012634354654254,96.84380340576172,42233,0.3252272009849548,4690326.0,42150.0,4154322.0,96.84528350830078,0.3280301690101623,22.58386882146199,5035767.0,44693.0,4739900.0,96.86553955078124,0.3347890675067901,16.873361110687256,5311268.285714285,45694.857142857145,5135289.285714285,96.8517336164202,0.335674911737442,17.914888847441897,4908778.033333333,54481.36666666667,6247974.166666667,96.88621393839519,0.40593873163064315,17.830759043422876,-8.880077255361496,-2.1691242783550613,-5.504217662721233,0.19691577698695006,-13.566341062047726,-1.3829693509554652,-2.856086846874528,-0.8544848279246842,-0.022439502345539264,-0.0015283165947233002,0.13641200430118536,0.22397228142665013,108.64675380025572,1.1200226026210254,0.0103086014445174,3.830738265038011e-06,-0.0033201490129741167,-0.0030541968425198034,0.9996441152918112,1.081993980914969,0.8269102836998244,761105.0681817123,1099430.2151426915,15338.455786424809,15325.921815071235,2150592.159114359,2197576.830666934,22,0.06136524099532815
2025-08-08 00:00:00+00:00,1,0,0,6325068386,24.0,4524891.0,17.63371467590332,4119836,0.0012444842793335,96.84191131591795,42294,0.2839794158935547,4588587.0,42233.0,4096869.0,96.84380340576172,0.3252272009849548,17.57767963409424,5024531.0,44871.0,4642894.0,96.86351776123048,0.3036403954029083,16.571999430656433,5239891.142857143,45326.71428571428,5060566.714285715,96.84864698137555,0.3328662003789629,18.06656245390574,4943596.6,54051.7,6195927.433333334,96.88311309814453,0.4009369283914566,17.7050843267913,-9.94401268496502,-1.388139747595507,-5.743130306879718,0.1444368148130648,-11.265775182461624,0.5605988377954008,-6.475086914330019,-12.682759918752385,-0.022306071276279038,-0.0019537541662173474,0.1456685544468653,0.2161875609994156,106.98406431020216,1.0983179674341486,0.010265940133068372,3.89704653191796e-06,-0.0026890890938879282,-0.0030040023854622203,0.9996442505234728,1.0599350163112304,0.830220857216643,796883.8642015142,1068744.0915190035,15553.224948085048,15485.401706459286,2196777.150347923,2229716.930960418,22,0.06051340569386423
2025-08-09 00:00:00+00:00,1,1,0,6325068386,25.0,4378474.0,16.3432054122289,9147850,0.0012024707633876,96.83830261230467,79125,0.5262022018432617,4524891.0,42294.0,4119836.0,96.84191131591795,0.2839794158935547,17.63371467590332,6400000.0,60331.0,7736303.0,96.85955047607422,0.4061383903026581,16.60067828496297,4951101.714285715,48011.57142857143,5262216.285714285,96.84561157226562,0.350018173456192,18.029780614943732,4979349.366666666,54936.4,6326869.933333334,96.87997741699219,0.40459177692731224,17.56463296969156,-31.58634375,-3.2358127521745828,31.151480996502624,87.0832742232941,18.24575640328461,122.04403282072391,29.562290688927728,85.29589554494348,-0.021936777184194955,-0.0037263861940028953,0.14984386536682312,0.20670986502827243,55.33546495462932,0.47863416227483374,0.008649572451497079,3.732625037765181e-06,-0.002239772251676056,-0.0029533785097590106,0.9996452740221166,0.9943270394782799,0.8651144027553364,798023.0456587602,1029280.6355122804,10903.701000120142,16142.861901976174,1941021.4415344016,2285061.6440071524,22,0.05855530519564703
2025-08-10 00:00:00+00:00,1,1,0,6325068386,26.0,4008166.0,15.126310229301453,8179906,0.001097603352843,96.8341293334961,55809,0.412199854850769,4378474.0,79125.0,9147850.0,96.83830261230467,0.5262022018432617,16.3432054122289,6779894.0,43030.0,6672355.0,96.85277557373048,0.3237972259521484,15.18670642375946,4555140.571428572,49837.142857142855,5477580.714285715,96.84294782366071,0.36264712044170916,18.021152587164018,5004482.333333333,55098.76666666667,6422907.266666667,96.87678883870443,0.40614111920197804,17.44891053861466,-40.88158310439661,-8.45746714494593,29.697885196374617,-29.467298578199053,22.593986680864543,-10.581109222385587,27.301848753850955,-21.66512161924595,-0.019252148556336834,-0.004309533207424998,0.15441195734460694,0.19868474831505661,71.81806127934063,0.4900014144415089,0.006822693705441883,3.7738722536514704e-06,-0.0024465833391438627,-0.0029056604234732816,0.9996506798434446,0.9102121394431083,0.8929091473285696,794962.9402961736,994314.3128454805,10314.371972487426,16125.746239208009,1708714.5861750734,2300852.8089043163,22,0.05360300949710236
2025-08-11 00:00:00+00:00,1,0,0,6325068386,25.0,4185671.0,17.16605230172475,5265835,0.0011441575021402,96.83124542236328,49574,0.3800778090953827,4008166.0,55809.0,8179906.0,96.8341293334961,0.412199854850769,15.126310229301453,4818386.0,43745.0,4423979.0,96.84971618652344,0.3322334587574005,18.11149020989736,4464752.714285715,50669.857142857145,5597845.857142857,96.8403091430664,0.3694820276328495,17.88609002885364,5010182.133333334,54534.23333333333,6328211.533333333,96.87360305786133,0.40311818023522694,17.405872457816407,-13.131264286422883,4.428584045670769,13.32495142301977,-11.172033184611795,19.029385085236616,-35.624749233059646,14.400822396674528,-7.79283286429483,-0.0190715728320634,-0.002978196997960314,0.15804879885264642,0.1973820813406458,84.43108421583459,0.7948730268090385,0.009414269643034838,4.101146076836587e-06,-0.002733503069197224,-0.0028544543715002513,0.9996563159235954,0.8911358101297729,0.9165600703427711,793187.732166262,988920.1773730504,10223.501594984878,16008.507356131973,1687949.1663976947,2287585.7024082225,22,0.05597686382369042
2025-08-12 00:00:00+00:00,1,0,0,6325068386,24.0,4588587.0,20.727909127871197,4439084,0.001252607907961,96.82901000976562,45731,0.3546237349510193,4185671.0,49574.0,5265835.0,96.83124542236328,0.3800778090953827,17.16605230172475,4877154.0,43504.0,4220303.0,96.84748840332033,0.3306575417518616,18.771799127260845,4423528.857142857,50988.0,5629100.285714285,96.8376693725586,0.37290576951844345,18.165534314655122,5036131.033333333,54374.63333333333,6239697.6,96.87054036458333,0.4014061540365219,17.574641683625714,-5.916708801895531,9.626079068326199,5.119069510849572,-7.752047444224797,5.1840116693043115,-15.700283051026098,7.248040698597724,-6.69706926719722,-0.019079889276785167,-0.0023085653684473684,0.1581248358985773,0.1918734413196529,100.33646024665443,1.033678562136116,0.010301897801010793,4.5172739692191146e-06,-0.0029185158865764798,-0.0028160290405130593,0.9996606709129419,0.878358570868041,0.9289986358418278,782145.7968631521,966299.7923023662,10260.881314301167,16073.653296909903,1714276.5141266042,2308193.518870239,22,0.06136524099532815
2025-08-13 00:00:00+00:00,1,0,0,6325068386,23.0,5070699.0,120.50748244921368,4304986,0.0013825240587051,96.8268051147461,46607,0.3571225106716156,4588587.0,45731.0,4439084.0,96.82901000976562,0.3546237349510193,20.727909127871197,4690326.0,42150.0,4154322.0,96.84528350830078,0.3280301690101623,22.58386882146199,4477867.857142857,51624.71428571428,5650623.714285715,96.83502960205078,0.37706181832722246,32.15462197576251,5097963.0,54345.76666666667,6206842.633333334,96.86761627197265,0.4007991631825765,21.043358121315638,8.109734803081924,10.506763846909738,10.574139976275209,1.9155496271675565,3.6266808398578654,-3.020848445309887,8.868800619540584,0.7046273202614195,-0.01908032367224921,-0.0022771016860656523,0.1572371109767913,0.17714506870874386,108.79460607621009,1.1778662746252195,0.010826281240802817,2.3765452984639928e-05,-0.0029948098318864076,-0.002794829677290223,0.9996635958313419,0.8783641342910604,0.9407749640321954,774630.1209797167,903079.0059096339,10248.373850369828,16087.247214602794,1736765.9551153483,2329088.677687999,22,0.06781274195079431
2025-08-14 00:00:00+00:00,1,0,0,6325068386,22.0,5070699.0,18.95340450604757,4249437,0.0013809390780024,96.8254852294922,46780,0.3602731823921203,5070699.0,46607.0,4304986.0,96.8268051147461,0.3571225106716156,120.50748244921368,4588587.0,42233.0,4096869.0,96.84380340576172,0.3252272009849548,17.57767963409424,4546741.0,52274.28571428572,5672419.142857143,96.83241271972656,0.3820683870996748,32.35115410032727,5170070.866666666,54343.833333333336,6176985.766666667,96.86482721964518,0.4002870112657547,21.014821960528693,10.506763846909738,0.0,10.766462245163734,0.37118887720728466,3.7240146072525127,-1.2903410138848326,10.775845716787625,0.8822383429651248,-0.01891517642359508,-0.0013631403538827414,0.1572457955100077,0.15530873362576242,108.39227464141425,1.1932634386005867,0.011008514537687102,3.73782801310422e-06,-0.0027640206473188112,-0.00278015645910859,0.999665363570565,0.8794349472682277,0.9544860970920078,775065.2561385928,802957.1590574479,10198.539968766436,16088.184053638415,1756781.4563155412,2348825.500446383,22,0.06781274195079431
2025-08-15 00:00:00+00:00,1,0,0,6325068386,21.0,5348910.0,17.59374753634135,4302562,0.0014549033258176,96.82452392578124,48227,0.3253553211688995,5070699.0,46780.0,4249437.0,96.8254852294922,0.3602731823921203,18.95340450604757,4524891.0,42294.0,4119836.0,96.84191131591795,0.2839794158935547,17.63371467590332,4664458.0,53121.857142857145,5698522.857142857,96.82992880684989,0.3879792307104383,32.34544450896127,5202418.733333333,54409.3,6162671.0,96.86217397054037,0.39888639946778615,21.07810530728764,18.21080330995819,5.486640007620247,14.02799451458836,3.0932022231722867,4.435273637105941,1.2501656101737701,14.570036756063299,-9.692051179434259,-0.017954406207454365,-0.000992820958956031,0.15810206547209768,0.15173717042026466,110.90880816123413,1.2431915581480155,0.01120890036938448,3.289220466809291e-06,-0.002252306256975781,-0.0027691833699783276,0.9996671026225337,0.8965941111417137,0.972655952241288,782949.0283212573,789400.2979373774,10133.648408443774,16058.135250848709,1770422.9161283216,2359221.1118220226,22,0.07153338298093087
2025-08-16 00:00:00+00:00,1,1,0,6325068386,20.0,6200000.0,14.9467782775561,10028441,0.0016837158054634,96.82213592529295,94261,0.6208611726760864,5348910.0,48227.0,4302562.0,96.82452392578124,0.3253553211688995,17.59374753634135,4378474.0,79125.0,9147850.0,96.83830261230467,0.5262022018432617,16.3432054122289,4924676.0,55284.142857142855,5824321.571428572,96.82761928013393,0.40150194082941326,32.145954918293725,5258885.266666667,55940.1,6331531.1,96.85955301920573,0.40728050967057544,20.967724133862394,41.60184575722043,15.911466074396463,19.129225908372828,95.45275468098784,9.626207250884079,133.08068541487606,17.989086799948527,90.8255781542245,-0.01669451712350556,-0.0024663178205930336,0.1530726446845988,0.15181973403360655,65.774118945068,0.6182415972491041,0.009399366322306098,2.4107703010944836e-06,-0.0018909999302443466,-0.0027613519959231066,0.9996703088329814,0.9364486483884626,0.9858118208361207,755855.7065214682,798402.5624985853,15585.238439267205,17576.46568244803,2083447.8326270112,2449915.4796834593,22,0.08291539294580978
2025-08-17 00:00:00+00:00,1,1,0,6325068386,19.0,6400000.0,35.251741210619606,9044631,0.0017328303218252,96.81814575195312,62755,0.4503091275691986,6200000.0,94261.0,10028441.0,96.82213592529295,0.6208611726760864,14.9467782775561,4008166.0,55809.0,8179906.0,96.8341293334961,0.412199854850769,15.126310229301453,5266366.571428572,56276.42857142857,5947853.714285715,96.82533591134208,0.4069461226463318,35.021016487053465,5315838.366666666,56310.36666666667,6464326.566666666,96.85689748128256,0.40987899601459504,21.510417822996775,59.674025476988724,3.2258064516129004,12.446021251052697,-33.424215741398875,10.57133174880005,-9.810198813554372,9.245338704019336,-27.470238535252655,-0.016506144737382655,-0.004121137487511639,0.1401933036529374,0.1537375942681259,101.98228057874944,0.7076020340020467,0.006938369631843507,5.508083703521235e-06,-0.0019760131835962493,-0.002764641376703011,0.9996741422576892,0.9906935102563857,0.992844538518,688454.7666040326,817244.2020095369,15637.739331889014,17599.893674217026,2270420.771299381,2486359.4800756606,22,0.08559008304083592
2025-08-18 00:00:00+00:00,1,0,0,6325068386,18.0,5800000.0,19.74887677033742,5571554,0.0015672373409956,96.81616973876952,54150,0.4188311100006103,6400000.0,62755.0,9044631.0,96.81814575195312,0.4503091275691986,35.251741210619606,4185671.0,49574.0,5265835.0,96.83124542236328,0.3800778090953827,17.16605230172475,5496985.0,56930.142857142855,5991527.857142857,96.82318224225726,0.4124823084899357,35.38999141114099,5375566.166666667,54486.566666666666,6227675.266666667,96.85438079833985,0.3988046199083328,21.655713408523138,38.567985873710576,-9.375,9.230645096219803,-13.712054816349294,5.805707926663106,-38.39932220562674,10.196149308864877,-6.99031301863876,-0.015569027877315733,-0.0020409533442955485,0.146002371684722,0.14568593103141486,107.10790197780281,1.0410020182875337,0.009719010222460337,3.404978166441251e-06,-0.0021138872419051414,-0.0027875889660378614,0.999677881828107,1.0225871712055632,1.0342967154812468,727218.6661934279,783144.3618118071,15406.687379187671,14534.058546747947,2240836.9106022227,2196160.4318068656,22,0.07756601275575754
2025-08-19 00:00:00+00:00,1,0,0,6325068386,18.0,5439621.0,29.783438563346863,4659118,0.0014678774835292,96.81414794921876,50628,0.39058518409729,5800000.0,54150.0,5571554.0,96.81616973876952,0.4188311100006103,19.74887677033742,4588587.0,45731.0,4439084.0,96.82901000976562,0.3546237349510193,20.727909127871197,5618561.285714285,57629.71428571428,6022961.285714285,96.82105909075055,0.41761965836797443,36.6836384733518,5410937.733333333,53868.73333333333,6022169.4,96.8517832438151,0.39440774023532865,22.12084081305398,18.546755242953882,-6.213431034482763,10.70827228794473,-6.504155124653743,4.956743328128055,-16.376687724825068,10.140733854500095,-6.74398945753556,-0.01534876845830091,-0.0020882767374552635,0.14668771286494403,0.14049025828321798,107.44081455292421,1.1675213704565177,0.01086643204434143,5.475277245982692e-06,-0.0022493089948353276,-0.0027871985854492523,0.99968277142624,1.0383710851266899,1.0588525927984986,736525.6177196567,760184.03971041,15156.07793216091,14280.401542056383,2220094.050200952,2033639.398636724,22,0.07274650204698045
2025-08-20 00:00:00+00:00,1,0,0,6325068386,19.0,5135693.0,23.486187140146892,4455511,0.0013841069610416,96.81239318847656,48703,0.3671734035015106,5439621.0,50628.0,4659118.0,96.81414794921876,0.39058518409729,29.783438563346863,5070699.0,46607.0,4304986.0,96.8268051147461,0.3571225106716156,120.50748244921368,5627846.142857143,57929.142857142855,6044464.857142857,96.81900024414062,0.41905550020081656,22.823453429199397,5395460.833333333,53480.9,5931887.733333333,96.84916178385417,0.39112674991289775,22.332176258828905,1.2817562233530255,-5.58730102703846,4.497178535413138,-3.802243817650308,3.496527050262177,-4.370076053021199,2.8144103296633416,-5.994026795944151,-0.014884231956691085,-0.001812504452469721,0.1446187411435852,0.141031189026577,105.44704747043365,1.152660569649459,0.01093095473651513,4.573128216000972e-06,-0.002356937953404996,-0.0027706125023895817,0.9996885720107639,1.0430705210735893,1.0714058813265481,730737.8185185525,760928.2566713259,14849.780192439108,14256.622328977579,2204049.8263570345,2041307.8465846619,22,0.06868193599097495
2025-08-21 00:00:00+00:00,1,0,0,6325068386,19.0,5800000.0,19.823829571406048,4228375,0.0015612989443794,96.81067657470705,46001,0.3650665581226349,5135693.0,48703.0,4455511.0,96.81239318847656,0.3671734035015106,23.486187140146892,5070699.0,46780.0,4249437.0,96.8254852294922,0.3602731823921203,18.95340450604757,5732032.0,57817.857142857145,6041456.0,96.81688472202846,0.41974026816231863,22.947799867107754,5395460.833333333,53213.5,5872142.8,96.84653269449869,0.3893929074207942,22.40707650317086,14.382652174779054,12.935099508479198,-1.665241556220609,-5.547912859577442,-0.49564212859256607,-5.097866440011034,1.330483634304347,-0.5738011955070843,-0.015294170486268577,-0.0017731343198712501,0.1445992626176584,0.141031189026577,126.0814747184905,1.3716850157128884,0.01087911765651872,3.4179010609491355e-06,-0.0023223331996254184,-0.0027403698879818273,0.9996938664540138,1.0623804299694513,1.0779350629227815,743151.4982071483,760928.2566713259,14637.57094426436,14321.18887800095,2196281.354194941,2064713.173931397,22,0.07756601275575754
2025-08-22 00:00:00+00:00,1,0,0,6325068386,19.0,6000000.0,20.439602851867676,4262958,0.001613315634376,96.80876159667967,46518,0.3121118247509002,5800000.0,46001.0,4228375.0,96.81067657470705,0.3650665581226349,19.823829571406048,5348910.0,48227.0,4302562.0,96.82452392578124,0.3253553211688995,17.59374753634135,5825044.857142857,57573.71428571428,6035798.285714285,96.81463296072823,0.41784834010260447,23.35435062646866,5408794.166666667,53128.0,5827276.066666666,96.84392801920573,0.38636709650357565,22.45849665933185,12.172386523609479,3.4482758620689724,-3.5436581168225234,1.123888611117141,-0.920474824069939,0.8178792089159614,-4.070471744681948,-14.50550103631948,-0.016279273537811445,-0.0019780649150757945,0.14372855204997353,0.1420106742013083,128.97955674025667,1.407473072107895,0.01091213872805251,3.406599907544628e-06,-0.002101353236605416,-0.002705646383350401,0.9996975023723563,1.0769581310824252,1.0814801360776265,753820.5286906016,768106.5062244369,14396.042502014254,14354.31745455961,2187890.784376284,2085152.7195297338,22,0.08024070285078366
2025-08-23 00:00:00+00:00,1,1,0,6325068386,19.0,5800000.0,16.568994839986164,7837550,0.0015572531988582,96.80594635009766,70717,0.45570108294487,6000000.0,46518.0,4262958.0,96.80876159667967,0.3121118247509002,20.439602851867676,6200000.0,94261.0,10028441.0,96.82213592529295,0.6208611726760864,14.9467782775561,5767902.0,54210.28571428572,5722813.857142857,96.81232016427177,0.39425404156957355,23.586095849672954,5395460.833333333,53855.8,5918818.4,96.84129486083984,0.38918399016062416,22.354932896296184,-6.451612903225811,-3.3333333333333326,-24.977456212007088,52.02072316092696,-21.846775585557122,83.85238606620098,-26.601774599517945,46.005709110370915,-0.01672094406984792,-0.002908049370309307,0.13528611240073088,0.14035765736305586,82.01589411465257,0.7400270824393997,0.009022843998080524,2.8567227557350706e-06,-0.001960209437776687,-0.0026678405693819638,0.9997008022599274,1.0690286109326776,1.0130273894536537,723278.6545807911,757294.2429607878,13473.637337572072,14681.455073055138,2061107.5392657262,2111839.4103836105,22,0.07756601275575754
2025-08-24 00:00:00+00:00,1,1,0,6325068386,20.0,5928612.0,17.962547540664673,6437975,0.0015883830344212,96.80406188964844,49464,0.3437153995037079,5800000.0,70717.0,7837550.0,96.80594635009766,0.45570108294487,16.568994839986164,6400000.0,62755.0,9044631.0,96.81814575195312,0.4503091275691986,35.251741210619606,5700560.857142857,52311.57142857143,5350434.428571428,96.81030818394252,0.3790263661316463,21.116211039679392,5391417.333333333,53831.53333333333,5962811.733333333,96.83867874145508,0.3891902873913447,22.314220571517943,-7.365437500000005,2.2174482758620773,-21.179188909250257,-30.053593902456267,-28.81992642928164,-17.857302345758562,-23.671234167713063,-24.574372901964324,-0.014546717658459052,-0.0019466370819842815,0.11406522555291072,0.13985116704055678,119.85468513090063,0.9208813453172239,0.007683160049058896,3.0298060508696846e-06,-0.00201279776436621,-0.0026235663188059585,0.9997070327901901,1.0573399358083806,0.9738844426775785,625472.5253812016,753996.0060693531,13541.716343893862,14688.31975492963,1954489.3380826612,2108329.4292275268,22,0.07928599896826505
2025-08-25 00:00:00+00:00,1,0,0,6325068386,22.0,5070699.0,23.872195680936176,4120680,0.0013565663173158,96.80252838134766,44707,0.3441961407661438,5928612.0,49464.0,6437975.0,96.80406188964844,0.3437153995037079,17.962547540664673,5800000.0,54150.0,5571554.0,96.81616973876952,0.4188311100006103,19.74887677033742,5596375.0,50962.57142857143,5143166.714285715,96.80835941859654,0.36836422766957966,21.705256598336355,5346903.9,51996.566666666666,5739935.866666666,96.8361073811849,0.377745720744133,22.614402706755534,-12.574155172413793,-14.470722658187107,-17.438596491228076,-9.61709526120006,-26.04074195457856,-35.9941596542391,-17.819824614832868,0.13986608197655848,-0.014089957760843319,-0.0015841363170565614,0.0937600024577093,0.13673294713543013,113.41815782410306,1.2305487855041437,0.01084942027786184,4.707869856417492e-06,-0.002008983067102501,-0.002574101703716299,0.9997134543783432,1.0466571131005364,0.9751645285191519,520056.730432127,731097.9282969253,13733.32625744496,11933.49786766393,1995301.7512317118,1923933.135359211,22,0.06781274195079431
2025-08-26 00:00:00+00:00,1,0,0,6325068386,22.0,4616965.0,21.828023235003155,3607803,0.0012338920725975,96.8017120361328,41793,0.3362124562263489,5070699.0,44707.0,4120680.0,96.80252838134766,0.3441961407661438,23.872195680936176,5439621.0,50628.0,4659118.0,96.81414794921876,0.39058518409729,29.783438563346863,5478852.714285715,49700.42857142857,4992978.857142857,96.80658285958427,0.36059669511658804,20.568768694287257,5284423.533333333,51262.46666666667,5531897.533333333,96.83360036214192,0.37357131242752073,22.72242168651687,-15.12340657556841,-8.948154879632963,-17.450817729319745,-6.517994944863226,-22.564678550747164,-12.44641661085064,-13.920837267958818,-2.319515995160226,-0.01284514025005068,-0.0008433098065752098,0.09300819552337845,0.13430014787567776,110.46956500933149,1.2797161375728836,0.011584055009640213,4.727785137469749e-06,-0.0018942696707612045,-0.0025145228367888578,0.999720990415965,1.0367928837887335,0.9652687000331429,516075.2255579387,709698.8619643783,13953.107029036826,11858.48954367882,2043252.5849319547,1797580.8733010038,22,0.0617447527729114
