timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,platform_platform_share,session_session_length,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-04 00:00:00+00:00,1,0,0,7882829745,666321,1168375,0.1072182282805442,42.04733912150065,13982,0.059575457718741,98.50634002685548,78.0,1342444.0,14358.0,691095.0,98.4958724975586,0.1090619638562202,40.957372744878136,1088880.0,12990.0,601180.0,98.47991943359376,0.0967154875397682,44.91506965955099,1259157.857142857,13561.142857142857,653292.4285714285,98.50535474504743,0.10027946212462013,43.642598969595774,911286.1333333333,9299.133333333333,458454.6666666667,98.46808725992838,0.07046704006691769,42.71354989475674,7.300620821394466,-12.966574397144315,7.636643571978441,-2.6187491294052068,10.835523470508,-3.584745946649881,10.859419735083687,-1.6905394974426335,0.026828406657597448,0.010627378621519412,0.25126094161229584,0.2642905966366587,83.55681899449331,1.7534690434954872,0.020983848649751922,3.598784904987834e-05,-2.724783734254204e-07,0.0018213053566471377,1.0003784727230527,1.3817370978060062,1.4230690267306765,258805.75132539953,240844.35588538038,1880.47336365834,3078.9019620562794,81599.30763984582,141817.77016719524,22,0.8703342560285569
2025-08-05 00:00:00+00:00,1,0,0,7882829745,667940,1259464,0.1074820682406425,37.7726469039917,14109,0.0621706328300993,98.50613403320312,74.0,1168375.0,13982.0,666321.0,98.50634002685548,0.1072182282805442,42.04733912150065,1240202.0,13229.0,616868.0,98.49483489990234,0.0990796461701393,47.614060481389366,1261909.5714285714,13686.857142857143,660588.4285714285,98.50696890694755,0.10147980813469203,42.236682744253244,921371.2666666667,9548.933333333332,469378.4666666667,98.4687629699707,0.0722830752531687,42.58086182541317,1.5531340862214416,7.796212688563164,6.652052309320422,0.9083106851666356,8.279242885025639,0.24297598304721113,8.480472423240792,0.24607752275849215,0.01147180287399685,-0.0002091171515505863,0.2342325574320508,0.2702674086597048,89.26038270729978,1.8855916914817328,0.021123123150098587,2.9991025478271885e-05,-0.0014196123395585805,0.002189357872136657,1.0003880005783001,1.3695994406184413,1.4039221184110235,250125.23645381545,249016.62465550986,1646.7947422422928,3156.644474791209,69623.22876725862,144983.03386918295,22,0.9381873657299671
2025-08-06 00:00:00+00:00,1,0,0,7882829745,767753,1276393,0.1133001297712326,39.77697157859802,14494,0.0608832745377419,98.50920104980467,72.0,1259464.0,14109.0,667940.0,98.50613403320312,0.1074820682406425,37.7726469039917,1234702.0,13884.0,700286.0,98.51344299316406,0.107082761824131,43.101566314697266,1267865.4285714286,13774.0,670226.5714285715,98.50636291503906,0.10236800355570654,41.76174063909621,929713.5,9818.466666666667,484464.23333333334,98.46996612548828,0.07433198963602379,42.372231515248615,3.3766042332481927,1.3441432228312955,4.393546528377978,2.728754695584379,9.634206595590955,14.943408090547061,5.806133350681408,5.413053196523898,-0.0043059538175738155,0.0031135285448513628,0.2032868088636714,0.27612797480731616,88.05746809244567,1.6625025724385676,0.018878442834553776,3.116355261666697e-05,-0.0002555847167966001,0.0024802032912014833,1.0003696232565409,1.3637162723478025,1.3771729245640365,226017.78805232592,256719.90590602174,1470.315696458648,3223.707982126013,74614.86490352603,151771.73281056984,22,0.950797947623886
2025-08-07 00:00:00+00:00,1,0,0,7882829745,729426,1320757,0.1119929030537605,49.70158990224203,14315,0.0607093298891087,98.49459075927734,71.0,1276393.0,14494.0,767753.0,98.50920104980467,0.1133001297712326,39.77697157859802,1269202.0,13497.0,645065.0,98.51133728027344,0.1016294881701469,40.20548756917318,1275230.4285714286,13890.857142857143,682278.1428571428,98.50397055489677,0.10384849139622276,43.118326686677484,941009.6666666666,10088.0,498369.0,98.47103449503581,0.07638176282246903,42.72607092062632,4.062001162935447,3.475732004171128,6.060606060606055,-1.2349937905340114,13.077906877601485,-4.992100323932302,10.197251870700462,-1.1537733629357394,-0.016999587517985137,-0.014831396835657262,0.17531788720815036,0.28306679831408976,92.2574043028779,1.8106774221409407,0.019624993316671852,3.763111024293779e-05,-0.0008062635149297677,0.002587854981556879,1.0003344745998644,1.3551725064511508,1.3595979924893002,202386.12997177144,266368.5935259422,1181.453242297888,3251.1621052298733,65303.24602301846,154536.5397549987,22,0.9838451361844517
2025-08-08 00:00:00+00:00,1,0,0,7882829745,686921,1309596,0.0940274447202682,53.185617208480835,13885,0.0582725919697006,98.4946060180664,71.0,1320757.0,14315.0,729426.0,98.49459075927734,0.1119929030537605,49.70158990224203,1259464.0,12944.0,631032.0,98.50370025634766,0.0895741060376167,49.74472260475159,1282392.142857143,14025.285714285714,690262.2857142857,98.50267137799945,0.10448468263660153,43.6098830586388,952765.8666666667,10341.166666666666,510298.1666666667,98.47187627156576,0.07780386569599305,43.359604461987814,3.980423418216006,-0.8450456821353258,7.269777503090236,-3.0038421236465274,8.856761622231524,-5.827184663009,4.97168085694466,-16.04160428350381,-0.009232382395363281,1.5492007165995858e-05,0.14298700191272787,0.28836648017497635,94.31052858994671,1.906469730187707,0.020213357557335478,4.061220146997957e-05,-0.0018482208251934802,0.002728330890118648,1.0003127299651402,1.3459677636686358,1.3429240527052957,170685.10597345792,274745.7394015275,703.2110534641868,3240.9087708418333,53502.18173840443,154827.72955306646,22,0.9755311953422265
2025-08-09 00:00:00+00:00,1,1,0,7882829745,672346,1338197,0.0918204635381698,43.82813437779745,13631,0.057803437492889,98.50269317626952,70.0,1309596.0,13885.0,686921.0,98.4946060180664,0.0940274447202682,53.185617208480835,1299716.0,13034.0,622380.0,98.51195526123048,0.0883100405335426,41.827643950780235,1287889.4285714286,14110.57142857143,697400.2857142857,98.50134822300502,0.10498617163726258,43.895667405355546,964924.9666666667,10585.5,522356.93333333335,98.47334543863933,0.07916099714736141,43.38391079902649,2.9607237273373554,2.183955968100082,4.580328371950282,-1.8293122074180768,8.02821427423761,-2.121786930374814,3.975111984343216,-2.347167030502806,-0.009401990790258719,0.008210762528082505,0.10449952400586465,0.2939294439713096,98.16585974178403,1.9903368349974047,0.020273757449650254,3.275160654686186e-05,-0.0005196162632587703,0.0028357144059801198,1.0002843691786947,1.3347042237081321,1.3262360937903113,128829.03600664462,283619.8589263678,591.324978982924,3201.8868009670296,45908.39761894974,152811.3651446604,22,0.9968363671035813
2025-08-10 00:00:00+00:00,1,1,0,7882829745,809202,1387877,0.1176209077239036,38.52852046489715,15716,0.058126363871114,98.4984130859375,69.0,1338197.0,13631.0,672346.0,98.50269317626952,0.0918204635381698,43.82813437779745,1342444.0,14358.0,691095.0,98.4958724975586,0.1090619638562202,40.957372744878136,1294379.857142857,14304.57142857143,714272.7142857143,98.501711164202,0.10620887790407449,43.5486885082154,980343.2666666667,10901.666666666666,538952.5666666667,98.47512791951497,0.08156694894035653,43.385971473322975,3.3843497382386234,3.7124578817617992,9.458141802479458,15.296016433130365,17.089835695526666,20.35499579085769,7.8477808074012945,28.09879540088418,0.00257938562753246,-0.004345150567974798,0.05949019367319079,0.29967421526722593,88.30419291213336,1.7151159844933843,0.019421579010458438,2.7760740111808924e-05,-0.0016163417271202647,0.0028015323422515706,1.0002699488210745,1.3203332966665522,1.302106788151861,75617.42851975202,293783.59913084214,746.2910341765006,3225.287010306301,58793.22231948873,156102.82052095945,23,1.0
2025-08-11 00:00:00+00:00,1,0,0,7882829745,734907,1342444,0.1190515533089637,44.792073806126915,15511,0.0544398724424024,98.48772430419922,68.0,1387877.0,15716.0,809202.0,98.4984130859375,0.1176209077239036,38.52852046489715,1168375.0,13982.0,666321.0,98.50634002685548,0.1072182282805442,42.04733912150065,1319246.857142857,14523.0,724070.7142857143,98.49905177525112,0.10789935290813442,43.94079346316202,994750.7,11227.233333333334,553453.0666666667,98.47656936645508,0.0841494354108969,43.30107865730921,14.898384508398422,-3.2735609855916614,10.935488485195254,-1.3044031560193403,10.29323704340701,-9.181267470915788,11.036672791735347,1.2163191160013076,-0.018897994434863286,-0.01085172989432337,0.04389561215720348,0.30232907960530114,86.54228984012377,1.8266830678125698,0.021106043205408025,3.3366040177531975e-05,-0.0024536677769184706,0.0026714405573234437,1.0002283021122758,1.3262085235455046,1.2822350189430034,56590.32666129538,300742.063567729,820.1881082818469,3179.3321320282203,55949.13546828398,153310.0168875615,23,0.9672643901440834
2025-08-12 00:00:00+00:00,1,0,0,7882829745,735681,1411687,0.1169145926833152,39.942282597223915,15005,0.0555864483505645,98.49183654785156,66.0,1342444.0,15511.0,734907.0,98.48772430419922,0.1190515533089637,44.792073806126915,1259464.0,14109.0,667940.0,98.50613403320312,0.1074820682406425,37.7726469039917,1340993.0,14651.0,733748.0,98.49700927734375,0.1092468563999448,44.25074141933804,1012893.0666666667,11510.433333333332,566970.0666666667,98.47770614624024,0.08627992148200667,43.043217620584706,12.086331963438424,5.1579805191128925,6.350556382450923,-3.2622010186319383,10.141779201724699,0.10531944858329645,8.7759052250038,-1.794987605161813,-0.014514309684254822,0.00417538701538156,0.04865827726710094,0.3051618340432854,94.07483673197387,1.918882071329732,0.020396040680620158,2.829398747968667e-05,-0.002214976719444073,0.0026400335903834222,1.0001960152389704,1.3239235652121488,1.2661909575651131,63326.377509910715,309096.30591372773,822.1013847531866,3122.4446620902786,53159.707574554355,150800.82053946107,24,1.0
2025-08-13 00:00:00+00:00,1,0,0,7882829745,786512,1461674,0.1268341243267059,44.19330529371897,16108,0.055813761612703,98.49185180664062,64.0,1411687.0,15005.0,735681.0,98.49183654785156,0.1169145926833152,39.942282597223915,1276393.0,14494.0,767753.0,98.50920104980467,0.1133001297712326,39.77697157859802,1367461.7142857143,14881.57142857143,736427.8571428572,98.4945308140346,0.11118028419358383,44.88164623578389,1035417.0333333333,11829.666666666666,581966.1333333333,98.47906138102213,0.08875662013888355,43.15237410598331,14.515983713480086,3.5409407326128184,11.135642334759211,7.350883038987011,2.4433639464775725,6.909380560324374,11.94525953571295,8.484425609948953,-0.017611799688921348,1.5492440397224527e-05,0.05555765507718707,0.3056930640817625,90.73648271152771,1.8584231919879264,0.02048027178190316,3.023470011713888e-05,-0.0010258810860766837,0.002548458791017496,1.0001570834733347,1.320686902245972,1.252642158067899,73206.29820920301,316519.8055221151,965.2251374337411,3085.1464206389933,58295.622045912045,149468.18257909906,25,1.0
2025-08-14 00:00:00+00:00,1,0,0,7882829745,757285,1602376,0.124904416501522,45.849143981933594,15984,0.0594648624312316,98.48593139648438,60.0,1461674.0,16108.0,786512.0,98.49185180664062,0.1268341243267059,44.19330529371897,1320757.0,14315.0,729426.0,98.49459075927734,0.1119929030537605,49.70158990224203,1407693.0,15120.0,740407.7142857143,98.49329376220703,0.11302478611469262,44.331296818596975,1061642.2,12143.133333333333,595957.8666666667,98.48040084838867,0.0911303479224443,43.251050641801626,21.32254457103009,9.626086254527344,11.659098847362914,-0.7698038241867433,3.819304494218745,-3.7160272189108334,11.528867540440046,-1.521442147708818,-0.008791714068978607,-0.006011065938604787,0.07748458037898338,0.3108272898168034,100.24247732248983,2.1159456268833705,0.02110695298737861,2.8613206493811127e-05,-0.0019386836460615617,0.002363029709117405,1.00013091857575,1.325958029927597,1.240254083204877,103942.59802590028,329987.36778114876,1027.4171285528935,3010.197435767101,57376.1996455306,145388.59709466237,26,1.0
2025-08-15 00:00:00+00:00,1,0,0,7882829745,753260,1665979,0.1084218099713325,44.77891810735067,15939,0.0600750146926309,98.48883819580078,58.0,1602376.0,15984.0,757285.0,98.48593139648438,0.124904416501522,45.849143981933594,1309596.0,13885.0,686921.0,98.4946060180664,0.0940274447202682,53.185617208480835,1458604.857142857,15413.42857142857,749884.7142857143,98.49246978759766,0.1150811240077018,43.130339804149806,1099913.5666666667,12441.4,609093.0666666667,98.48237838745118,0.09290037987132863,43.35692986382379,27.213201628593865,3.9692930997468734,14.792942023766663,-0.28153153153153143,9.657442413319718,-0.5315039912318298,15.308684920543737,-13.196175917437358,-0.0058559778030597975,0.002951486852165175,0.09646928840643,0.3012237601444665,104.51562107904643,2.2116889099528585,0.02115999633593137,2.6878424775417872e-05,-0.002228600638255376,0.0020665067984608917,1.0001024690945906,1.326108615573512,1.238758379320887,132211.0150570797,331320.10038524464,988.3540791205348,2924.171590323515,53375.623260278,140995.60328041879,27,1.0
2025-08-16 00:00:00+00:00,1,1,0,7882829745,921136,1734475,0.1247339025139808,38.55943822860718,18735,0.0607652425117149,98.48225402832033,58.0,1665979.0,15939.0,753260.0,98.48883819580078,0.1084218099713325,44.77891810735067,1338197.0,13631.0,672346.0,98.50269317626952,0.0918204635381698,43.82813437779745,1515216.0,16142.57142857143,785426.1428571428,98.4895499093192,0.11978304386138909,42.37766892569406,1139866.3666666667,12828.333333333334,628413.7,98.48427708943684,0.09522570036351677,43.137979396184285,29.612829800096698,4.111456386905243,37.4440613307901,17.541878411443633,37.00326915011021,22.28659427023869,35.84542890281626,15.045028806437877,-0.020749836669553545,-0.00668519154156666,0.11559158190008308,0.29233458997589706,92.57445559350982,1.8829718054969022,0.020338994090998406,2.2231174273156376e-05,-0.0018626621791250596,0.0016720119387230354,1.0000535397125123,1.3292926647454082,1.2578856695632226,162007.69536064088,333222.36692681554,1349.1421613115808,2964.430727851448,68804.73169236473,142766.78339724755,28,1.0
2025-08-17 00:00:00+00:00,1,1,0,7882829745,955815,1699582,0.1433248966932296,42.22956895828247,19836,0.05758904721268,98.49159240722656,54.0,1734475.0,18735.0,921136.0,98.48225402832033,0.1247339025139808,38.55943822860718,1387877.0,15716.0,809202.0,98.4984130859375,0.1176209077239036,38.52852046489715,1559745.2857142857,16731.14285714286,806370.8571428572,98.4885755266462,0.12345504228557853,42.90639013903482,1178293.4666666666,13256.033333333333,648322.0666666667,98.48639653523763,0.09829716545840099,43.298951408598164,22.459122818520672,-2.0117326568558247,26.215321964876548,5.876701361088865,18.118220172466202,3.7648078025394716,21.853248258942216,14.904523793893976,-0.006924658476459289,0.00948229607291573,0.1255661879429214,0.2791420188161004,85.67737057014669,1.7781476769587452,0.020752948266193495,2.4847017743930407e-05,-0.00037765502929188854,0.001331151977133248,1.0000221247957608,1.3237324400403638,1.255936951079472,179190.80705030868,328911.2170431548,1820.9666011866536,3020.367635574015,87694.36011264348,145456.56272553155,28,0.9798826734314418
2025-08-18 00:00:00+00:00,1,0,0,7882829745,945458,2021876,0.1568654179573059,46.04926156997681,20116,0.0663684181670466,98.48278045654295,47.0,1699582.0,19836.0,955815.0,98.49159240722656,0.1433248966932296,42.22956895828247,1342444.0,15511.0,734907.0,98.48772430419922,0.1190515533089637,44.792073806126915,1656807.0,17389.0,836449.5714285715,98.48786926269531,0.12885702294962742,43.08598839101337,1224229.5333333334,13704.133333333333,668174.0,98.48750457763671,0.10193812971313788,43.07016266716851,50.61157113443839,18.96313328806729,29.688608084585134,1.4115749142972422,28.650019662351834,-1.0835778890266434,31.762596620816286,9.44743137897266,-0.005019760270830176,-0.008946906500584273,0.15053307598825424,0.2837710110675235,100.50584083113785,2.1385126166232484,0.02127643821678148,2.2775500967653724e-05,-0.001120158604208474,0.0010536338118727812,1.0000037028561153,1.353346700833825,1.264070895868322,223997.27071121143,347400.8524527225,2134.0363344898756,3007.2040254320436,96015.88300889645,143956.62575330085,29,1.0
2025-08-19 00:00:00+00:00,1,0,0,7882829745,917221,2173997,0.1544856429100036,147.22934277852377,19723,0.069246050169468,98.49164581298828,46.0,2021876.0,20116.0,945458.0,98.48278045654295,0.1568654179573059,46.04926156997681,1411687.0,15005.0,735681.0,98.49183654785156,0.1169145926833152,39.942282597223915,1765708.4285714286,18063.0,862383.8571428572,98.4878420148577,0.1342243158391543,58.41271127405621,1272127.4333333333,14082.466666666667,685790.9333333333,98.48881607055664,0.10496402929226553,46.47715504964193,53.99993057951231,7.52375516599435,31.442852382539144,-1.953668721415791,24.67645623578698,-2.986594856672642,32.135466894587374,-1.5170807423915522,-0.00019365550483207983,0.009001935571095743,0.17951516590449185,0.2954210239997793,110.22089839789089,2.370197182361522,0.02150297310792807,6.772285106910115e-05,-0.00014877319335614663,0.0008375683403644633,0.9999901099867193,1.387996502791213,1.2787648944517498,278850.01118286094,375813.18901354435,2282.561145865602,3027.270851641025,96695.98078471335,140883.5494099304,30,1.0
2025-08-20 00:00:00+00:00,1,0,0,7882829745,1039450,2146624,0.1682162433862686,46.331313133239746,21861,0.0662831185693156,98.48757934570312,47.0,2173997.0,19723.0,917221.0,98.49164581298828,0.1544856429100036,147.22934277852377,1461674.0,16108.0,786512.0,98.49185180664062,0.1268341243267059,44.19330529371897,1863558.4285714286,18884.85714285714,898517.8571428572,98.4872316632952,0.14013604713337754,58.71814096541632,1319112.9,14523.766666666666,706582.0666666667,98.48965454101562,0.10832263802488641,46.47400573889414,46.86065429090207,-1.2591093731960101,35.7151725850509,10.840135881965217,32.15945846980084,13.326014123095753,32.62696003874199,8.88794597195275,-0.004337882636107349,-0.004128743358478015,0.19055814374511823,0.29889135405482276,98.18973561430793,2.0651517002725477,0.021031294404450042,2.1583328775747858e-05,0.00039591108049313536,0.0006475836867360711,0.9999753996728721,1.4127361111936885,1.2936912328629055,307848.6004129719,394271.440832184,2641.06237885645,3165.619236511979,115567.51510820758,145597.83881944136,30,0.9874089062680399
2025-08-21 00:00:00+00:00,1,0,0,7882829745,1003072,2021876,0.1726270914077758,45.24976698557536,21563,0.0604547025788064,98.48263549804688,49.0,2146624.0,21861.0,1039450.0,98.48757934570312,0.1682162433862686,46.331313133239746,1602376.0,15984.0,757285.0,98.48593139648438,0.124904416501522,45.849143981933594,1923487.0,19681.85714285714,933630.2857142857,98.48676082066127,0.14695357211998525,58.63251568022229,1362177.0,14952.8,725500.3,98.49058380126954,0.11181802997986472,46.42058355808258,26.17987288876018,-5.8113577412718715,34.90365365365364,-1.363158135492426,32.45634074357739,-3.4997354370099543,38.20735586693389,2.622129666383488,-0.003346567769391129,-0.005019767659120156,0.18803680589478147,0.29235307786998455,93.76163976998701,2.0156818097984894,0.021496939903676005,2.238007899866083e-05,-0.0002822875976544789,0.00036163160347569477,0.9999611843035069,1.412068328858878,1.314220722243519,313192.2235302891,398236.6385537019,2804.255186025613,3219.725972490673,122465.73338505157,146035.0158768381,30,0.9300270423556243
2025-08-22 00:00:00+00:00,1,0,0,7882829745,1195600,2173997,0.1716432720422744,37.47993850708008,24724,0.0629938545103578,98.47290802001952,44.0,2021876.0,21563.0,1003072.0,98.48263549804688,0.1726270914077758,45.24976698557536,1665979.0,15939.0,753260.0,98.48883819580078,0.1084218099713325,44.77891810735067,1996061.0,20936.85714285714,996821.7142857143,98.48448508126395,0.15598520955869125,57.589804308755056,1412615.2,15457.9,748413.1333333333,98.4909454345703,0.11493049338459964,46.409289593166775,30.49366168481116,7.52375516599435,55.116381203337724,14.659370217502211,58.72341555372647,19.19383653416704,58.310649939950366,-0.5699101789170768,-0.016174600160878683,-0.009877353482834472,0.18680450825511213,0.2846859400664881,87.92707785642062,1.818329860881682,0.020679139612629967,1.724009797022816e-05,-0.0014697483607664184,5.087168251243244e-05,0.9999344066271488,1.413025288132253,1.3572134336594854,322673.5783146485,402151.68616421014,3223.7570737153196,3520.830734162133,147424.19127870904,163632.41378641303,31,1.0
2025-08-23 00:00:00+00:00,1,1,0,7882829745,1155139,2413363,0.159457117319107,45.14100432395935,24232,0.0675897924338622,98.470703125,39.0,2173997.0,24724.0,1195600.0,98.47290802001952,0.1716432720422744,37.47993850708008,1734475.0,18735.0,921136.0,98.48225402832033,0.1247339025139808,38.55943822860718,2093045.0,21722.14285714286,1030250.7142857143,98.4828349522182,0.1609456688165664,58.53002803666251,1468905.1,15941.733333333334,770944.3666666667,98.4918451944987,0.1177331594129403,46.634770369529726,39.14083512301993,11.010410777935764,29.340805978115835,-1.9899692606374364,25.40374059856525,-3.3841585814653685,27.837832461975797,-7.099698449098568,-0.01172891850851343,-0.0022390879520606255,0.1938577509658172,0.28614009473677227,99.589939338918,2.089238533857368,0.020977543847499003,1.870459836309788e-05,-0.0032651083809969506,-0.0004054832246322588,0.9999085178852858,1.4249014453009932,1.3670377115427732,349744.6811788353,420312.64447332796,3317.9347285076665,3697.6007126087907,153144.15206179224,171626.4026433849,32,1.0
2025-08-24 00:00:00+00:00,1,1,0,7882829745,1212852,2975354,0.1870838552713394,55.99436012903849,26583,0.0806548179179318,98.46404266357422,35.0,2413363.0,24232.0,1155139.0,98.470703125,0.159457117319107,45.14100432395935,1699582.0,19836.0,955815.0,98.49159240722656,0.1433248966932296,42.22956895828247,2275298.1428571427,22686.0,1066970.2857142857,98.47889927455357,0.16719694861343923,60.49642677534194,1542777.5666666667,16496.266666666666,794235.1333333333,98.49154764811198,0.12162335067987437,47.26065433820089,75.06386864534926,23.28663363116117,34.013914095583786,9.702046880158477,26.891919461402058,4.996195263080883,30.53130306576868,17.32549692149865,-0.02797167045328619,-0.006763901560979946,0.23361327772342752,0.31214022927874574,111.92273547998796,2.45318600028198,0.021917742710781934,1.8819387981951227e-05,-0.004027502877373212,-0.0007150346630813747,0.9998715790962733,1.4748063441012846,1.3747109225227598,447958.53278013144,481562.94338543876,3750.540919229259,4002.4552458962335,170193.72362318577,182630.9138323057,33,1.0
2025-08-25 00:00:00+00:00,1,0,0,7882829745,1130296,3076050,0.2042553275823593,49.60798740386963,25986,0.0808065067582497,98.45848083496094,34.0,2975354.0,26583.0,1212852.0,98.46404266357422,0.1870838552713394,55.99436012903849,2021876.0,20116.0,945458.0,98.48278045654295,0.1568654179573059,46.04926156997681,2425894.4285714286,23524.571428571428,1093375.7142857143,98.47542790004185,0.17396693570273256,61.00481618018377,1618956.7333333334,16955.066666666666,813117.1,98.49090042114258,0.12557710185647006,47.585312538676796,52.138410070647254,3.384336788160325,29.18075164048519,-2.245796185532112,19.550101643859374,-6.806766200657622,30.210552613930176,9.178489659684974,-0.02467398002916621,-0.005648588523110565,0.2507259804125333,0.3311721158307131,118.36879978450764,2.7214528570809264,0.02299041756281756,1.6127166748493323e-05,-0.005660738263806741,-0.0010225069005697421,0.9998429040547444,1.4984306736701107,1.3853396290477404,511819.6592051109,536153.3268163796,3890.9579832571294,4275.191271650357,166911.40204939106,187214.16983605575,34,1.0
2025-08-26 00:00:00+00:00,1,0,0,7882829745,1173857,2975354,0.2124749571084976,47.48810084660848,26301,0.0757615959949973,98.45330810546876,35.0,3076050.0,25986.0,1130296.0,98.45848083496094,0.2042553275823593,49.60798740386963,2173997.0,19723.0,917221.0,98.49164581298828,0.1544856429100036,147.22934277852377,2540374.0,24464.285714285714,1130038.0,98.46995108468192,0.18225112344537456,46.75606733276731,1689732.5666666667,17409.166666666668,830845.2,98.49023844401042,0.12954032868146895,47.80408498446147,36.86099842824071,-3.273548869491716,33.35192414947017,1.2121911798660845,27.97973443695685,3.8539462229362886,37.537024869214505,4.024193456018432,-0.03892483185051754,-0.005253716539510567,0.24801064832715328,0.33761218186312525,113.12272830963425,2.5346796631279083,0.022405606129531852,1.596048231105481e-05,-0.005713871547152052,-0.001387334532944094,0.9997940165477411,1.503417789367339,1.406906446049847,533977.1474300813,570474.2985975121,3844.4046974820203,4521.624357831301,161618.9370085195,195452.93594965004,34,0.9672645113050828
2025-08-27 00:00:00+00:00,1,0,0,7882829745,1315933,3050606,0.2276959717273712,41.21436882019043,27429,0.0753232146983303,98.45030975341795,35.0,2975354.0,26301.0,1173857.0,98.45330810546876,0.2124749571084976,47.48810084660848,2146624.0,21861.0,1039450.0,98.48757934570312,0.1682162433862686,46.331313133239746,2669514.285714286,25259.714285714286,1169535.5714285714,98.46462685721261,0.1907482274941035,46.025075288045976,1755123.4333333333,17890.466666666667,854670.3,98.48925145467122,0.1339063448210557,47.680728289816116,42.11179973763455,2.5291780406633935,25.47001509537532,4.288810311395008,26.598970609456927,12.103348193178554,35.359087293681604,7.163674640066486,-0.037841921319181626,-0.0030454558698989054,0.2402270855103699,0.3477078328289206,111.21421800947867,2.31820592826084,0.020843750522442615,1.351021905482759e-05,-0.005299976893834075,-0.001716104577460179,0.9997499768036114,1.5209837866755274,1.4244898383941988,544483.4232797194,610270.1653515878,3867.1112937490675,4795.206131510736,170473.76103599725,209547.02072000716,34,0.991728352920141
2025-08-28 00:00:00+00:00,1,0,0,7882829745,1291191,3183317,0.2272095531225204,43.919920682907104,27044,0.076016799720859,98.44243621826172,33.0,3050606.0,27429.0,1315933.0,98.45030975341795,0.2276959717273712,41.21436882019043,2021876.0,21563.0,1003072.0,98.48263549804688,0.1726270914077758,45.24976698557536,2835434.4285714286,26042.714285714286,1210695.4285714286,98.45888410295758,0.19854572202478132,45.83509724480765,1819893.9333333333,18350.966666666667,877147.7333333333,98.48750483194986,0.1381773417194684,47.55759029653337,57.443730476052934,4.350315970007279,25.41854101933869,-1.4036239017098717,28.7236609136732,-1.880186909211945,31.618711332980265,-0.21362635498585192,-0.040818647451768,-0.007997471187193295,0.2352914302832979,0.3600191401426369,117.70445553706784,2.465409482090967,0.020944987267579106,1.3796900178652306e-05,-0.005104882376542737,-0.001979631841911964,0.9997093973591765,1.5580218037091988,1.4368905896878124,559866.7147672033,655196.6490294681,3651.3692569431078,4991.448366151254,163373.87973972101,219107.27967980693,35,1.0
2025-08-29 00:00:00+00:00,1,0,0,7882829745,1238987,3297800,0.1903969496488571,41.68343655268351,26593,0.0764691285634672,98.44116973876952,32.0,3183317.0,27044.0,1291191.0,98.44243621826172,0.2272095531225204,43.919920682907104,2173997.0,24724.0,1195600.0,98.47290802001952,0.1716432720422744,37.47993850708008,2995977.714285714,26309.714285714286,1216893.5714285714,98.454350062779,0.2012248188257217,46.435596965608134,1888663.8666666667,18774.6,895104.4333333333,98.48509572347005,0.14095448131362595,47.51031930446625,51.69294161859468,3.596343059770679,7.559456398640996,-1.6676527140955466,3.628889260622281,-4.043088900093017,10.925961375266624,-16.202049151433563,-0.032230470175154124,-0.0012865178279364287,0.22823510415236434,0.3698369895506797,124.00541475520794,2.6616884102186624,0.02146348471494478,1.2639767091065686e-05,-0.0049994332449783485,-0.002099684056503252,0.9996878140751634,1.586294823108658,1.427587239159806,569679.2379438175,698497.7587211463,3176.8527829276886,5136.4670308121995,140401.18006331127,226076.45107500226,36,1.0
