timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-26 00:00:00+00:00,1,1,0,7546582051,132,0.0055664220162329,11.025509059429169,5007,0.034035637974739,561610,96.47132873535156,945691,548504.0,4621.0,914320.0,96.46215057373048,0.032715018838644,10.273844540119171,729953.0,4492.0,929482.0,96.40363311767578,0.0317928008735179,11.089458723862966,593529.5714285715,4461.857142857143,904419.8571428572,96.44886779785156,0.0334451773336955,11.47575877393995,893912.9,4712.066666666667,966420.7666666667,96.28319803873698,0.03706947167714433,10.895899239513609,-23.06216975613499,2.3894082814345907,11.464826357969727,8.353170309456836,1.7438745451767712,3.4310744597077614,7.054543920631073,4.036736590642098,0.07022102330225266,0.009514780218444763,0.30038066561623616,0.23967057551387239,112.14257188498402,0.5938614263417687,0.005294535641625392,1.9631932172676762e-05,0.008914675031396419,0.015611791557678188,1.0017206507728162,0.6639680123517308,0.9022296736512855,225929.70846111482,214244.61920227465,266.6299242086252,868.5737390860288,49177.48961123139,163396.77717006515,9,0.46460471661354197
2025-07-27 00:00:00+00:00,1,1,0,7546582051,123,0.006158305891318,9.496274173259737,5025,0.0366424284875392,627444,96.48430633544922,1044688,561610.0,5007.0,945691.0,96.47132873535156,0.034035637974739,11.025509059429169,751670.0,4576.0,994140.0,96.4153060913086,0.0347737334668636,19.62868054707845,575783.0,4526.0,911641.0,96.45872497558594,0.03371213376522059,10.028272149108705,885913.8333333334,4725.266666666666,973613.5666666667,96.29737752278646,0.03703382785121596,10.80748148891661,-16.52666728750648,11.722369615925633,9.812062937062937,0.3594967046135489,5.084595730983565,10.468218477282743,5.37386939615303,7.659002939022153,0.07156565377210988,0.013452287086512804,0.2673629363151051,0.24796871876488916,124.83963390370076,0.6006036246193843,0.004810043946093048,1.5134831217492747e-05,0.007917131696430083,0.015362531855055902,1.0016755124277532,0.6499311539515787,0.9103064879131497,190491.83341488393,219678.91818775822,310.59387460965104,870.2752213636443,57098.57731148591,161876.86938783227,9,0.5190673987480052
2025-07-28 00:00:00+00:00,1,0,0,7546582051,117,0.0070776688477878,11.12800242503484,7689,0.0578819327056407,728345,96.5008544921875,1144474,627444.0,5025.0,1044688.0,96.48430633544922,0.0366424284875392,9.496274173259737,611761.0,4297.0,886098.0,96.4301528930664,0.0337130241096019,10.451363623142242,592437.8571428572,5010.571428571428,948551.8571428572,96.4688252040318,0.037164834993226134,10.124934835093361,880097.6666666666,4849.166666666667,982107.9,96.31191380818684,0.03791689376036322,10.875004488892024,19.057115442141615,16.08127577919305,78.93879450779613,53.014925373134325,29.158851504009718,9.551751336284141,71.69012342964271,57.96423734667124,0.0733189744078322,0.017151138218007844,0.2070322182591158,0.2516967494634737,94.71326397919375,0.6364009698770179,0.006718364315515848,1.5278456152755476e-05,0.008349282400953777,0.015071068616281018,1.0016292002685925,0.6731501281973522,0.980165601858366,141132.07383735286,221517.7219103878,908.0732319066975,1012.3335651485817,82754.62970363541,163990.88421161237,9,0.6025400586205556
2025-07-29 00:00:00+00:00,1,0,0,7546582051,115,0.007279920662135,9.82197004556656,6103,0.0467363223433494,759180,96.50745391845705,1416130,728345.0,7689.0,1144474.0,96.5008544921875,0.0578819327056407,11.12800242503484,564558.0,4125.0,880542.0,96.44686889648438,0.0325398296117782,10.485548834005993,620241.0,5293.142857142857,1025064.4285714285,96.47748020717076,0.03919290538345059,10.030137865316302,874302.0333333333,4930.733333333334,1000450.2333333333,96.32658030192057,0.038393792385856274,10.884733762343725,34.47334020596644,4.233570629303429,47.951515151515146,-20.62686955390818,60.82481017373391,23.736319042634424,43.62804876652644,-19.25576745851325,0.06281699205570312,0.006838723143198777,0.13563548253642121,0.2543256924464882,124.37418086500655,0.536094471486042,0.004309629546984,1.293758674883402e-05,0.009351457868310055,0.014646723220029027,1.0015665448184417,0.7094127387938135,1.0208135989683764,89411.13291773018,222357.47003487262,963.689399257737,1011.4621691097653,151201.82438714537,180484.56484786322,9,0.6280490175721031
2025-07-30 00:00:00+00:00,1,0,0,7546582051,108,0.0074915345597958,10.00211650133133,5551,0.0426681004464626,790675,96.5148468017578,1124371,759180.0,6103.0,1416130.0,96.50745391845705,0.0467363223433494,9.82197004556656,561610.0,4044.0,868594.0,96.45185089111328,0.0325817093253135,9.200113236904144,652964.5714285715,5508.428571428572,1061604.0,96.48647962297711,0.040633818400757596,10.144709760234472,869029.9666666667,4998.066666666667,1012918.6333333333,96.3408800760905,0.03873520245154694,10.852458922730552,40.78720108260181,4.148555019889888,37.26508407517311,-9.044732098967723,29.447244627524483,-20.602557674789747,30.957219034891903,-8.704625637848707,0.06531332479626784,0.00766042725259819,0.1418203325334691,0.2559224895159618,142.412644092219,0.7032147723351346,0.004936978153137929,1.2650082336293664e-05,0.00969369070870358,0.01420116148748136,1.0015112955867915,0.7513717552608041,1.049015258190159,94031.31742009355,222404.31253330663,960.5594209099615,981.8715392250822,153990.69778030025,175459.2554006685,9,0.6541039766179596
2025-07-31 00:00:00+00:00,1,0,0,7546582051,99,0.0083584075322757,14.031237403551737,4919,0.0375273562967777,891328,96.5220184326172,1016475,790675.0,5551.0,1124371.0,96.5148468017578,0.0426681004464626,10.00211650133133,554994.0,4563.0,841554.0,96.46441650390624,0.0337572880089283,9.265251576900482,701012.2857142857,5559.285714285715,1086592.7142857143,96.49470846993583,0.04117239958473608,10.825564878327507,862773.8,5020.933333333333,1017710.0333333333,96.3547149658203,0.03872483670711513,11.008262058099112,60.60137587073014,12.730009169380585,7.8018847249616385,-11.38533597549991,20.785475441861134,-9.596120853348221,11.168161040816639,-12.048214230055077,0.059713136510430864,0.0074305986043077255,0.1637123840077877,0.25372365419981696,181.16422764227642,0.8768805166083606,0.004839268216859031,1.574192851747417e-05,0.010349546160020262,0.013756635112148778,1.0014528972885777,0.8125099368041607,1.0632039560588062,110179.55703644575,218906.12128386204,954.3637199150486,971.3715484084727,151837.589873812,173450.22831755568,9,0.737371472818709
2025-08-01 00:00:00+00:00,1,0,0,7546582051,90,0.0092309665305139,10.396673798561096,5240,0.0357554294168949,993268,96.5310287475586,896302,891328.0,4919.0,1016475.0,96.5220184326172,0.0375273562967777,14.031237403551737,548504.0,4621.0,914320.0,96.46215057373048,0.032715018838644,10.273844540119171,764550.0,5647.714285714285,1084018.7142857143,96.50454820905414,0.04160674395305764,10.84311191524778,863985.7333333333,5053.666666666667,1016904.8666666667,96.3685531616211,0.03870778530836101,10.843728638357586,81.08673774484781,11.436867236303595,13.395368967755905,6.525716609066889,-1.970644850818093,-11.82252391844364,9.293623192597611,-4.7216938647899,0.07140435229615605,0.009334983962938637,0.20117614169149592,0.2541071736260996,189.5187941232589,1.1081832817696695,0.00584623726574607,1.0467128037380706e-05,0.009589876447409539,0.013247025503597359,1.001411197356102,0.8849104452805008,1.0748934257437468,139025.64666078956,219544.97275060628,951.0095850038579,961.268857340108,153614.6495827276,173972.52841632025,9,0.821703669203361
2025-08-02 00:00:00+00:00,1,1,0,7546582051,86,0.0097668700714081,13.184554000695549,4815,0.0323559679090976,1059855,96.53929901123048,922096,993268.0,5240.0,896302.0,96.5310287475586,0.0357554294168949,10.396673798561096,561610.0,5007.0,945691.0,96.47132873535156,0.034035637974739,11.025509059429169,835727.8571428572,5620.285714285715,1080648.0,96.5142582484654,0.041366791086537444,11.151546906857265,866866.7666666667,5069.966666666666,1015880.1666666666,96.38239822387695,0.038530249272783555,10.975925615761014,88.71725930806076,6.703830184804094,-3.8346315158777733,-8.110687022900764,-2.4950010098436004,2.877824661776951,-4.9350332933028485,-9.50753931147309,0.070456452471368,0.008567466626208109,0.2386083952850194,0.25561970063579476,220.06955980066445,1.1493964300935802,0.005221793368810439,1.243994844648287e-05,0.008567537580226117,0.012661673574480729,1.001368092380127,0.964078782667437,1.0736185689760778,170516.4107403109,221588.22338645268,941.1339693962956,952.6114554515257,153862.28610000148,174452.77080652592,9,0.8767892878090588
2025-08-03 00:00:00+00:00,1,1,0,7546582051,87,0.0102275094022924,11.292229413986206,4919,0.0370305143296718,1119429,96.54469299316406,935318,1059855.0,4815.0,922096.0,96.53929901123048,0.0323559679090976,13.184554000695549,627444.0,5025.0,1044688.0,96.48430633544922,0.0366424284875392,9.496274173259737,906011.4285714285,5605.142857142857,1065023.7142857143,96.52288491385323,0.04142223192112782,11.40811194124676,871452.0,5042.5,1014116.2666666667,96.39585342407227,0.03815832746525601,11.027565222978591,78.41098169717138,5.620957583820418,-2.109452736318407,2.159916926272065,-10.469154426967664,1.433907098610132,1.059116052487008,14.447246435980809,0.06258702581629638,0.005587343174040527,0.2727361257429026,0.25869442224253525,227.52621951219513,1.1968419330731013,0.005259168262378932,1.008748149860751e-05,0.007549558367051766,0.012044176349916969,1.0013178107280416,1.0396572944596243,1.0855358364132615,202069.43579799484,225439.77165210183,932.5208774141015,944.3803569646565,154616.34361646674,175008.56877365135,9,0.9260732417762872
2025-08-04 00:00:00+00:00,1,0,0,7546582051,89,0.0092358939069951,12.29012805223465,4696,0.0365945175290107,1018939,96.5470733642578,833439,1119429.0,4919.0,935318.0,96.54469299316406,0.0370305143296718,11.292229413986206,728345.0,7689.0,1144474.0,96.5008544921875,0.0578819327056407,11.12800242503484,947524.8571428572,5177.571428571428,1020590.1428571428,96.52948760986328,0.03838117261018067,11.57412988798959,872969.1666666666,4944.566666666667,998561.3666666667,96.40860341389974,0.03749542832374567,11.09827077521218,39.89785060651203,-8.976898043556137,-38.92573806736897,-4.533441756454559,-27.17711367842345,-10.892445136306584,-36.77730542428053,-1.177398717121625,0.04789478011724135,0.002465563895781564,0.2742295942954964,0.2592316018936277,216.9340004258037,1.222570311000192,0.005634478786715301,1.2061679836138192e-05,0.006993974958146291,0.011424756076632205,1.0012538735308152,1.0854047236981725,1.0236227275172654,211151.67518438146,226301.19547874527,913.1200497605472,809.0061030132252,157900.3574005832,169361.77499649653,9,0.8429405910533748
2025-08-05 00:00:00+00:00,1,0,0,7546582051,88,0.0094730602122296,11.64033748706182,4750,0.0358061790466308,1053411,96.55335998535156,878914,1018939.0,4696.0,833439.0,96.5470733642578,0.0365945175290107,12.29012805223465,759180.0,6103.0,1416130.0,96.50745391845705,0.0467363223433494,9.82197004556656,989557.8571428572,4984.285714285715,943845.0,96.53604561941964,0.0368197235677923,11.833896665346055,875353.8,4886.566666666667,975594.6666666666,96.42032521565756,0.036957196022073376,11.1635855336984,38.75642140203903,3.3831269585323565,-22.169424873013277,1.1499148211243648,-37.935500271867696,5.45630814012783,-23.386827950261193,-2.1542529745198657,0.047567379544899424,0.006511456924274128,0.26705725681032233,0.26030603097830585,221.72405809303305,1.198535694577974,0.005404390640733177,1.105012804777411e-05,0.006404059273849561,0.010931790259576551,1.0012001660801626,1.1304661693852898,0.9962802249878759,214954.23340248168,227859.87337977777,876.6470589319538,754.9562071488946,157983.44040993467,132111.07752799822,9,0.8714583414337135
2025-08-06 00:00:00+00:00,1,0,0,7546582051,90,0.0092055818704612,9.956824680169424,4493,0.0347216911613941,1032245,96.56629943847656,874928,1053411.0,4750.0,878914.0,96.55335998535156,0.0358061790466308,11.64033748706182,790675.0,5551.0,1124371.0,96.5148468017578,0.0426681004464626,10.00211650133133,1024067.8571428572,4833.142857142857,908210.2857142857,96.54339599609375,0.03568452224135394,11.827426405180072,876456.6,4836.8,963353.0666666667,96.43135070800781,0.03653790863851701,11.16150587995847,30.552376134315608,-2.00928222697504,-19.05962889569447,-5.410526315789477,-22.185115055439887,-0.4535142232345857,-18.62377092469626,-3.0287730054199824,0.05331059253965709,0.013401349395780748,0.25132417732082785,0.2607758653123754,229.69403649310192,1.1798043041206772,0.005135273833648216,9.645786644045532e-06,0.006617137363974679,0.010599141868787014,1.001161917646733,1.1684182161933143,0.976643808335996,210739.39772553212,228558.72827374245,841.0057329513999,728.7364312334722,157634.80363308318,123276.98483941931,9,0.8539482838637945
2025-08-07 00:00:00+00:00,1,0,0,7546582051,95,0.0084712779453137,11.338515996932983,4834,0.0364564470946788,956957,96.56610107421876,917899,1032245.0,4493.0,874928.0,96.56629943847656,0.0347216911613941,9.956824680169424,891328.0,4919.0,1016475.0,96.5220184326172,0.0375273562967777,14.031237403551737,1033443.4285714285,4821.0,894128.0,96.54969351632255,0.035531535212482666,11.442751918520246,872553.9666666667,4815.866666666667,954863.8333333334,96.44157511393229,0.0362962129215399,11.229505608479181,7.363058268112299,-7.29361730984408,-1.727993494612723,7.589583797017574,-9.697828279101795,4.9113755646178925,-2.853676111980341,4.996173502094625,0.045671073105801874,-0.0002054176860388779,0.22601622836445512,0.25907231364823047,197.92285418821095,1.0425503867523696,0.00526636888549951,1.1848499094979072e-05,0.005995886666437575,0.01028241761136521,1.0011210766960466,1.1843891243992533,0.9789323004383348,196007.56940401706,226054.5749272743,828.9731235452799,719.1142412398904,153562.1019731178,116980.55520826059,9,0.7916645640147884
2025-08-08 00:00:00+00:00,1,0,0,7546582051,98,0.0081960304260213,10.487739543120066,5169,0.035679418593645,934101,96.57705688476562,936082,956957.0,4834.0,917899.0,96.56610107421876,0.0364564470946788,11.338515996932983,993268.0,5240.0,896302.0,96.5310287475586,0.0357554294168949,10.396673798561096,1024991.0,4810.857142857143,899810.8571428572,96.55626896449498,0.03552067652344697,11.4557613106001,865791.0,4827.4,952582.7,96.45218251546224,0.03620386024316147,11.261138935221567,-5.9568011855813285,-2.3884040766722014,-1.3549618320610635,6.9300786098469125,4.438236219488512,1.98093690046508,-0.21258540168442863,-2.131388445549376,0.047682219700995176,0.011345400119688875,0.19399960437859,0.2550794260668749,180.6771760154739,0.9978826663874891,0.005521946237673369,1.1227617051585444e-05,0.00626128060477879,0.009896215793155347,1.0010791507907666,1.1838780952908958,0.9811295338362834,173585.1230096332,220845.47137386567,812.8121581248539,722.0014136961996,152841.62888839992,116645.7015685692,9,0.77275641529429
2025-08-09 00:00:00+00:00,1,1,0,7546582051,101,0.0076661357576031,11.469045062859854,4928,0.0332365222275257,881203,96.58577728271484,985109,934101.0,5169.0,936082.0,96.57705688476562,0.035679418593645,10.487739543120066,1059855.0,4815.0,922096.0,96.53929901123048,0.0323559679090976,13.184554000695549,999469.2857142857,4827.0,908812.7142857143,96.56290871756417,0.03564646999750813,11.210688605195,856893.8,4850.6,954607.9333333333,96.46170221964518,0.036163336907823834,11.301898163557052,-16.8562680744064,-5.662985051937641,2.3468328141225347,-4.662410524279359,6.833670246915724,5.237468512373922,2.7214587457311312,-6.8467942091254175,0.04814440539799847,0.009029471626598173,0.1581023208879117,0.2501599639371554,178.77926557110976,0.8945224391184741,0.005002487031905066,1.3015198595171895e-05,0.006998607090542194,0.009709866770913587,1.0010491883886576,1.166386413012074,0.9857074331488508,145074.4637862894,214360.52210597205,814.7459827967824,713.3400601251209,152286.67852624558,116666.08877119086,9,0.7289953350082852
2025-08-10 00:00:00+00:00,1,1,0,7546582051,102,0.0074266230992508,10.178470730781555,5581,0.0412223897874355,861585,96.59664154052734,1146424,881203.0,4928.0,985109.0,96.58577728271484,0.0332365222275257,11.469045062859854,1119429.0,4919.0,935318.0,96.54469299316406,0.0370305143296718,11.292229413986206,962634.4285714285,4921.571428571428,938970.7142857143,96.57032993861607,0.03624530934861723,11.051580221880048,846965.2,4846.633333333333,959751.7,96.4714480082194,0.036212953925132706,11.163849859105216,-23.033528700792992,-2.2262747630228175,13.458019922748532,13.250811688311682,22.57050543237702,16.375345266361396,11.32005734634054,24.027386214602476,0.053807771046465724,0.01124829982026565,0.12892753056261,0.24395614442538535,154.35059118595487,0.7515406590051682,0.004868177159430403,1.1813644523914683e-05,0.00801059177943266,0.009494688990913032,1.0010249864849987,1.1365690450698902,1.000893476504331,120459.94792874012,206622.3646544754,817.8634084888704,708.7701579366966,157201.95637860027,121671.04962126756,9,0.7127658958413821
2025-08-11 00:00:00+00:00,1,0,0,7546582051,101,0.0076127168348797,11.800643563270569,5174,0.0395959913730621,891328,96.60546112060548,1043900,861585.0,5581.0,1146424.0,96.59664154052734,0.0412223897874355,10.178470730781555,1018939.0,4696.0,833439.0,96.5470733642578,0.0365945175290107,12.29012805223465,944404.2857142857,4989.857142857143,969036.5714285715,96.57867104666573,0.03667409132633886,10.981653866313751,837643.9333333333,4862.066666666667,960261.4333333333,96.48110834757487,0.036423919474085124,11.171949088573456,-12.523909674671396,3.4521260235496287,10.178875638841568,-7.29259989249238,25.25211803143361,-8.942939087109137,8.201976817079082,-3.945424859548341,0.06047594640947729,0.009130317511552022,0.11209100736570193,0.23591529400144565,172.23729468599035,0.8538434200177987,0.004956408701591434,1.3239380254957001e-05,0.008452279227121584,0.009284827176137597,1.001011210388871,1.127453143433044,1.006868339702753,106034.12174369307,197613.01480086066,426.80808668196806,710.7530214295717,152415.3272867945,122001.05096542156,9,0.737371472818709
2025-08-12 00:00:00+00:00,1,0,0,7546582051,104,0.0072911844373181,10.22540028889974,5068,0.038163486868143,861585,96.60306549072266,1029219,891328.0,5174.0,1043900.0,96.60546112060548,0.0395959913730621,11.800643563270569,1053411.0,4750.0,878914.0,96.55335998535156,0.0358061790466308,11.64033748706182,917000.5714285715,5035.285714285715,990508.7142857143,96.58577183314732,0.037010849586554886,10.779519980862029,826940.3666666667,4880.066666666667,961374.4333333333,96.49017588297527,0.036479759340484884,11.150985103183322,-18.2099864155586,-3.3369309614418086,6.694736842105264,-2.0487050637804427,17.101218094147995,-1.4063607625251495,6.583522409476461,-3.617801841157231,0.05147982978390697,-0.002479807927047162,0.09979157881564062,0.22573901151158343,169.97139475241664,0.837124229999417,0.004924117292707099,1.186811332693398e-05,0.007450103759768284,0.009036689393379925,1.0009907324688474,1.1089077379605141,1.0145584909459806,95129.23784570482,186672.7009503597,310.45058533371474,708.8361968910657,94045.31835390248,122488.05259055272,9,0.7127658958413821
2025-08-13 00:00:00+00:00,1,0,0,7546582051,105,0.007058280871536,10.716932674249014,4478,0.0351667515933513,840964,96.61724090576172,902512,861585.0,5068.0,1029219.0,96.60306549072266,0.038163486868143,10.22540028889974,1032245.0,4493.0,874928.0,96.56629943847656,0.0347216911613941,9.956824680169424,889674.7142857143,5033.142857142857,994449.2857142857,96.59304918561664,0.03707442964826306,10.888106837159112,816324.4,4889.566666666667,962802.4666666667,96.49977264404296,0.036539766564965194,11.179884911908044,-18.530581402670876,-2.393379643331761,-0.33385265969285705,-11.641673243883188,3.1527165663917556,-12.310985319936762,1.2817936484961656,-7.852362351337517,0.052752841914172066,0.014673877031801119,0.09331148221994703,0.2154214323639516,187.7570886358562,0.9318026443940419,0.0049617013826947646,1.2743613199418542e-05,0.008040019444059056,0.008747237463284886,1.0009665985630634,1.0898543695199046,1.014632361768028,89287.07796370643,175853.77152164336,298.78983021070746,701.1788931719824,83635.89335114458,121507.2563641925,9,0.6957067019857031
2025-08-14 00:00:00+00:00,1,0,0,7546582051,102,0.0072582047503003,9.730127076307932,5318,0.0410360842943191,871291,96.61878967285156,911121,840964.0,4478.0,902512.0,96.61724090576172,0.0351667515933513,10.716932674249014,956957.0,4834.0,917899.0,96.56610107421876,0.0364564470946788,11.338515996932983,877436.7142857143,5102.285714285715,993481.0,96.60057612827846,0.037728663533925955,10.658336991355531,809566.2333333333,4928.333333333333,964619.6333333333,96.50876210530599,0.03676318662861978,11.162599856985938,-8.951917379777774,3.6062185777274713,10.01241208109227,18.758374274229574,-0.7384254694688619,0.9538931338308965,12.561940519729742,16.690005289193287,0.05456220976789439,0.0016029924631677517,0.09479389533074875,0.20922942043909662,163.8072946042489,0.9562835712451242,0.005836759511898516,1.11674697762724e-05,0.00694819859096093,0.00847600782010551,1.0009513542705302,1.0838356124031125,1.0262620570697363,90569.88612580311,169385.0738073958,315.8776801092305,691.2453695465467,82048.08303648978,120265.59813509235,9,0.7207954063192066
2025-08-15 00:00:00+00:00,1,0,0,7546582051,101,0.0071203163732496,10.023700396219889,5192,0.034292634576559,861585,96.61187744140624,987936,871291.0,5318.0,911121.0,96.61878967285156,0.0410360842943191,9.730127076307932,934101.0,5169.0,936082.0,96.57705688476562,0.035679418593645,10.487739543120066,867077.2857142857,5105.571428571428,1000888.7142857143,96.60555049351284,0.0375305515314851,10.592045684655508,813717.0666666667,4961.7,968254.9666666667,96.5169578552246,0.036782852311929015,11.155340683460235,-7.7631862079154175,-1.1139791412972277,0.444960340491396,-2.369311771342608,5.539471969336018,8.430823128870912,-3.8867898406085732,-16.43297559629402,0.03605468810481405,-0.00715412754468403,0.09845363098598388,0.2077779832097377,165.91276718659734,0.8721052050889885,0.005255395840018139,1.1634010297544166e-05,0.0047991616385397885,0.00815673590502216,1.0009178971266492,1.0655758877790351,1.0203273855223458,93140.4964009987,169072.49101534366,312.87013245147,678.4679572135441,81621.01641327642,119228.23976884727,9,0.7127658958413821
2025-08-16 00:00:00+00:00,1,1,0,7546582051,98,0.0074630694346896,10.118259191513062,4812,0.0316231399774551,911194,96.6185531616211,1016687,861585.0,5192.0,987936.0,96.61187744140624,0.034292634576559,10.023700396219889,881203.0,4928.0,985109.0,96.58577728271484,0.0332365222275257,11.469045062859854,871361.7142857143,5089.0,1005399.8571428572,96.61023276192802,0.03730006835290358,10.39907627446311,819034.5333333333,4969.9,972262.1,96.52482833862305,0.036676694825291574,11.09406300187111,3.403415558049616,5.7578764718512865,-2.3538961038961026,-7.318952234206466,3.205533600850252,2.910208758462085,-4.854245095277854,-7.784454685580366,0.033934477547670205,0.006909833854451541,0.09350644409949692,0.2070262422489021,189.3193434448369,0.8962375871457123,0.004733015438364572,1.1104384013864279e-05,0.003367560250419396,0.007884470904631386,1.0008847922837567,1.0638888579452421,1.016996447760122,87467.37716055296,169561.64170808313,312.9767747588343,674.9983065112873,83005.6159661095,118751.714206239,9,0.7538060756574131
2025-08-17 00:00:00+00:00,1,1,0,7546582051,92,0.0081716017924416,9.572162648042044,4769,0.0343255065381526,1005950,96.61994934082033,1043988,911194.0,4812.0,1016687.0,96.6185531616211,0.0316231399774551,10.118259191513062,861585.0,5581.0,1146424.0,96.59664154052734,0.0412223897874355,10.178470730781555,891985.2857142857,4973.0,990766.1428571428,96.61356244768415,0.03631479931729174,10.312460834071748,827884.0666666667,4974.933333333333,975614.4333333333,96.532581837972,0.03668092849353943,11.010703843169741,16.755746676184003,10.399102715777332,-14.54936391327719,-0.8935993349958427,-8.935263044039555,2.6852905564839435,-16.7309156136917,8.545535208154798,0.02412899653783107,0.0014450425446677073,0.07893475985464515,0.20803226130237765,210.8909853249476,0.9635637923388082,0.004568055793691313,9.515535695120383e-06,0.002467019217357838,0.007549989422386543,1.0008388940621942,1.0774277723518846,0.9900185412069878,73196.98088441673,172226.59448487504,316.9567863220238,672.8433200480895,85843.91492409732,119327.51187865333,9,0.8321951437427976
2025-08-18 00:00:00+00:00,1,0,0,7546582051,93,0.0075290919718139,9.176493366559349,3873,0.0297543704509735,934101,96.62410736083984,815830,1005950.0,4769.0,1043988.0,96.61994934082033,0.0343255065381526,9.572162648042044,891328.0,5174.0,1043900.0,96.60546112060548,0.0395959913730621,11.800643563270569,898095.7142857143,4787.142857142857,958184.7142857143,96.61622619628906,0.03490885347127908,9.937582234541576,834689.0,4954.3,971826.0333333333,96.53993097941081,0.03661298081278796,10.946938331259622,4.798794607596757,-7.142402703911721,-25.144955546965598,-18.788005871251833,-21.84787814924801,-21.854465760142837,-24.855094116380783,-13.317024417682832,0.019301434947949225,0.004303479817457934,0.07422631846470665,0.20637250238709737,241.1205472379969,1.1449687496552594,0.004747306733870128,9.823866522670275e-06,0.0024394989013707446,0.00725117514741013,1.000790296990108,1.0759644781298356,0.9534556514198465,68380.995885611,172256.85764498392,425.03986238394833,697.2133275676342,88019.19398684903,122601.80880380169,9,0.77275641529429
2025-08-19 00:00:00+00:00,1,0,0,7546582051,92,0.0078577851796577,11.779931962490082,3616,0.0266814995557069,980881,96.62859344482422,752354,934101.0,3873.0,815830.0,96.62410736083984,0.0297543704509735,9.176493366559349,861585.0,5068.0,1029219.0,96.60306549072266,0.038163486868143,10.22540028889974,915138.0,4579.714285714285,918632.5714285715,96.619873046875,0.0332685695695025,10.159658187911623,842329.3666666667,4922.3,963766.5,96.54704055786132,0.03634323968241607,10.68531337844001,13.846109205708078,5.008023757602231,-28.650355169692187,-6.635682933126774,-26.900494452589776,-7.7805425149847345,-30.086316148487725,-10.327460634160591,0.02642561493455542,0.004642820624067845,0.065287706600368,0.2060075503879934,271.1863422726016,1.3037475659761681,0.00480624173428767,1.2009530160090695e-05,0.0018844604492270175,0.006963709066389675,1.0007543730868687,1.0864372491504808,0.915399118521589,59808.06275132298,173526.2094468699,544.6795458728825,736.119890441394,102667.37406687133,128871.2643015191,9,0.8114562401606233
2025-08-20 00:00:00+00:00,1,0,0,7546582051,96,0.0076379912464338,10.13980782032013,3563,0.0273456871509552,959017,96.63192749023438,698019,980881.0,3616.0,752354.0,96.62859344482422,0.0266814995557069,11.779931962490082,840964.0,4478.0,902512.0,96.61724090576172,0.0351667515933513,10.716932674249014,932002.7142857143,4449.0,889419.2857142857,96.6219711303711,0.0321512746491602,10.077211780207497,853904.5666666667,4897.833333333333,957497.2,96.55376637776693,0.03613099511712784,10.674928185012607,14.0378185035269,-2.229016567758979,-20.433229120142926,-1.46570796460177,-22.658202882620948,-7.221999218453012,-22.239939966120637,2.489318840050858,0.015200790599045888,0.003450371459723378,0.05653021786684092,0.19808094841454071,269.084455667789,1.373910489670783,0.005104438268244463,1.057311522861941e-05,0.002799987792969985,0.006705244868431997,1.0007063914248286,1.0914600421027312,0.8898530069524417,51489.9109601247,169142.22642084074,635.1787712357471,769.0800632431987,122244.38815399275,137092.53033133445,9,0.7933687461273289
