timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-08-25 00:00:00+00:00,1,0,0,1165835263,0.0,0.0178512260317802,44014,87.41128540039062,0.0,0.0,930,0.0,0.0,979.0,42506.0,87.41629791259766,0.0199738517403602,0.0,0.0,1092.0,49142.0,87.41387176513672,0.022057557478547,0.0,0.0,1065.2857142857142,48217.28571428572,87.41758946010044,0.019998515823057672,0.0,0.0,1169.1,50992.566666666666,87.40462061564128,0.020992787741124588,0.0,0.0,0.0,-14.835164835164838,-5.005107252298268,-10.435065727890603,3.547734437491168,-19.069797056441274,-10.627022450011037,-0.0029587577965228817,-0.005734070564322735,0.0,0.0,0.0,0.0,0.02112916051346132,0.0,0.00044768197195642286,0.0015828456178535925,1.0001483771037254,0.0,0.9526374519512171,0.0,0.0,194.98781308775727,136.74071865370271,8754.537177190829,6440.12009249415,0,0.0
2023-08-26 00:00:00+00:00,1,1,0,1165835263,0.0,0.0162078030407428,50697,87.40787506103516,0.0,0.0,1043,0.0,0.0,930.0,44014.0,87.41128540039062,0.0178512260317802,0.0,0.0,1251.0,56284.0,87.41239166259766,0.0203392338007688,0.0,0.0,1035.5714285714287,47419.142857142855,87.4169442313058,0.019408311428768248,0.0,0.0,1163.5,50860.8,87.40563608805338,0.020853796228766396,0.0,0.0,0.0,-16.626698641087135,12.15053763440861,-9.926444460237372,15.183805152905894,-20.31261747858877,-9.206219158906205,-0.005167003758388411,-0.0039014863353670215,0.0,0.0,0.0,0.0,0.02057280366089392,0.0,-0.0013356889997152765,0.001416188750305387,1.0001293754471512,0.0,0.9306848122931114,0.0,0.0,166.18811332639862,138.39567214680363,5977.2196741437265,6403.04056221566,0,0.0
2023-08-27 00:00:00+00:00,1,1,0,1165835263,0.0,0.0174551606178283,52261,87.40227508544922,0.0,0.0,1157,0.0,0.0,1043.0,50697.0,87.40787506103516,0.0162078030407428,0.0,0.0,1287.0,57080.0,87.4104232788086,0.0203543175011873,0.0,0.0,1017.0,46730.71428571428,87.41578020368304,0.01899414615971696,0.0,0.0,1162.0666666666666,50835.6,87.40639470418294,0.02076150427261984,0.0,0.0,0.0,-10.1010101010101,10.930009587727717,-8.442536790469513,3.0849951673669107,-14.24344924947687,7.696031189112551,-0.009321763988467957,-0.0064067174519788495,0.0,0.0,0.0,0.0,0.02213845623971528,0.0,-0.0038389478410977137,0.001214370472942174,1.0001073777214111,0.0,0.9148733112160055,0.0,0.0,139.8002696156709,138.22718264866916,4826.65180061704,6395.745447911641,0,0.0
2023-08-28 00:00:00+00:00,1,0,0,1165835263,0.0,0.0198808573186397,41935,87.3941650390625,0.0,0.0,920,0.0,0.0,1157.0,52261.0,87.40227508544922,0.0174551606178283,0.0,0.0,952.0,48126.0,87.41909790039062,0.0190466251224279,0.0,0.0,1012.4285714285714,45846.28571428572,87.41221836635044,0.019113322187747216,0.0,0.0,1154.2,50428.63333333333,87.4071283976237,0.02078818740944063,0.0,0.0,0.0,-3.361344537815125,-20.484010371650818,-12.864148277438392,-19.758519737471538,4.379947580474353,13.89673090910346,-0.028521069110709618,-0.009278987736638378,0.0,0.0,0.0,0.0,0.021938191529950402,0.0,-0.005680901663642821,0.000899328246662944,1.0000582328789431,0.0,0.9194318778878816,0.0,0.0,135.07930108797743,145.12762516560014,4992.3333403653205,6564.186398009717,0,0.0
2023-08-29 00:00:00+00:00,1,0,0,1165835263,0.0,0.0191017594188451,39713,87.38843536376953,0.0,0.0,868,0.0,0.0,920.0,41935.0,87.3941650390625,0.0198808573186397,0.0,0.0,1017.0,45200.0,87.43042755126953,0.0207043178379535,0.0,0.0,991.1428571428571,45062.42857142857,87.40621948242188,0.01888438527073173,0.0,0.0,1143.9333333333334,50033.76666666667,87.40756327311198,0.020790695957839445,0.0,0.0,0.0,-14.650934119960668,-5.6521739130434785,-12.139380530973455,-5.2986765231906485,-7.7402135711552855,-3.918834521608583,-0.048029260151305486,-0.006556130252410863,0.0,0.0,0.0,0.0,0.021856272347283073,0.0,-0.005627768380303468,0.0005598363144373757,0.9999846261508755,0.0,0.9083094336537151,0.0,0.0,129.6911801079821,154.14635529448867,5425.278541996401,6844.170001734567,0,0.0
2023-08-30 00:00:00+00:00,1,0,0,1165835263,0.0,0.0174488797783851,39165,87.38035583496094,0.0,0.0,781,0.0,0.0,868.0,39713.0,87.38843536376953,0.0191017594188451,0.0,0.0,1041.0,44311.0,87.42320251464844,0.0217200387269258,0.0,0.0,954.0,44327.28571428572,87.4000985281808,0.018274219706654486,0.0,0.0,1130.1,49675.73333333333,87.40765380859375,0.020705153668920156,0.0,0.0,0.0,-24.975984630163307,-10.02304147465438,-11.613369140845386,-1.3799007881550085,-19.664600980871416,-8.653023023781415,-0.049010649867597955,-0.00924553549329632,0.0,0.0,0.0,0.0,0.019940764949190625,0.0,-0.0059727260044640205,0.0001779354719204043,0.9999135627135183,0.0,0.8825928075136835,0.0,0.0,142.6916293932476,167.36710631382164,5715.908746359452,7126.2152160699425,0,0.0
2023-08-31 00:00:00+00:00,1,0,0,1165835263,0.0,0.0186144933104515,39367,87.3774642944336,0.0,0.0,815,0.0,0.0,781.0,39165.0,87.38035583496094,0.0174488797783851,0.0,0.0,979.0,42506.0,87.41629791259766,0.0199738517403602,0.0,0.0,930.5714285714286,43878.857142857145,87.39455086844308,0.018080025645238956,0.0,0.0,1116.3666666666666,49314.26666666667,87.40719350179036,0.020617689316471375,0.0,0.0,0.0,-16.7517875383044,4.35339308578746,-7.384839787324138,0.5157666283671647,-6.8056899969969775,6.680162548373514,-0.04442377347401161,-0.0033091425409192965,0.0,0.0,0.0,0.0,0.020702093070514124,0.0,-0.006083624703544587,-0.00012980324275257523,0.999855359349262,0.0,0.8769181341186914,0.0,0.0,150.56138538559475,175.83112653188357,6001.197324216334,7369.015008961406,0,0.0
2023-09-01 00:00:00+00:00,0,0,0,1165835263,0.0,0.0189814269542694,40581,87.37773895263672,0.0,0.0,884,0.0,0.0,815.0,39367.0,87.3774642944336,0.0186144933104515,0.0,0.0,930.0,44014.0,87.41128540039062,0.0178512260317802,0.0,0.0,924.0,43388.42857142857,87.38975851876395,0.01824148291988027,0.0,0.0,1104.7666666666667,49037.1,87.4068359375,0.02053655323882893,0.0,0.0,0.0,-4.946236559139782,8.466257668711652,-7.799790975598675,3.0838011532501763,6.331222967414796,1.9712255267881895,-0.038377707867176536,0.0003143352869550142,0.0,0.0,0.0,0.0,0.02178305652752452,0.0,-0.005494253975996198,-0.0004489885951827084,0.9998046214743631,0.0,0.8882446196176036,0.0,0.0,152.04938830365379,179.38278918968575,6136.522253087904,7539.686819389938,0,0.0
2023-09-02 00:00:00+00:00,0,1,0,1165835263,0.0,0.0168732646852731,46894,87.37987518310547,0.0,0.0,1079,0.0,0.0,884.0,40581.0,87.37773895263672,0.0189814269542694,0.0,0.0,1043.0,50697.0,87.40787506103516,0.0162078030407428,0.0,0.0,929.1428571428571,42845.142857142855,87.38575853620257,0.018336548869098884,0.0,0.0,1100.3,48928.2,87.40601043701172,0.02038122527301307,0.0,0.0,0.0,3.4515819750719157,22.058823529411775,-7.501430064895354,15.556541238510624,4.105810286918454,-11.106447761147475,-0.032033587259883145,0.0024448223247208745,0.0,0.0,0.0,0.0,0.023008849557522124,0.0,-0.003965105329236095,-0.0006380719788472805,0.9997683008215581,0.0,0.899678435593293,0.0,0.0,135.8254576471353,178.25962275133494,5367.83869781127,7546.484435678021,0,0.0
2023-09-03 00:00:00+00:00,0,1,0,1165835263,0.0,0.0148317599669098,44223,87.38313293457031,0.0,0.0,927,0.0,0.0,1079.0,46894.0,87.37987518310547,0.0168732646852731,0.0,0.0,1157.0,52261.0,87.40227508544922,0.0174551606178283,0.0,0.0,896.2857142857143,41696.857142857145,87.38302394321987,0.0179617773475391,0.0,0.0,1093.8666666666666,48760.86666666667,87.40538762410482,0.02021744931116696,0.0,0.0,0.0,-19.878997407087297,-14.087117701575536,-15.380494058667072,-5.695824625751699,-15.029369871503896,-12.09904992567986,-0.021901204356744586,0.003728262895785761,0.0,0.0,0.0,0.0,0.020961468885672938,0.0,-0.001886912754604233,-0.0008145868048916202,0.9997441384164883,0.0,0.888429448793921,0.0,0.0,104.08251692608661,180.985945983875,4121.668186895127,7594.764956220138,0,0.0
2023-09-04 00:00:00+00:00,0,0,1,1165835263,0.0,0.0195652656257152,37203,87.38104248046875,0.0,0.0,1055,0.0,0.0,927.0,44223.0,87.38313293457031,0.0148317599669098,0.0,0.0,920.0,41935.0,87.3941650390625,0.0198808573186397,0.0,0.0,915.5714285714286,41020.857142857145,87.38114929199219,0.017916692819978458,0.0,0.0,1091.8333333333333,48308.36666666667,87.40454661051432,0.02027026498690243,0.0,0.0,0.0,14.67391304347827,13.807982740021574,-11.284130201502329,-15.874092666711892,-1.5874149080513211,31.914659280935133,-0.015015371550131107,-0.002392285594898791,0.0,0.0,0.0,0.0,0.0283571658961402,0.0,-0.0005076272146999375,-0.0009655469781947711,0.9997323100521717,0.0,0.8838904095015666,0.0,0.0,107.31907852466587,181.07134873671566,4351.56335681306,7869.859471572437,0,0.0
2023-09-05 00:00:00+00:00,0,0,0,1165835263,0.0,0.016423013061285,29264,87.37704467773438,0.0,0.0,612,0.0,0.0,1055.0,37203.0,87.38104248046875,0.0195652656257152,0.0,0.0,868.0,39713.0,87.38843536376953,0.0191017594188451,0.0,0.0,879.0,39528.142857142855,87.37952205113002,0.017534014768898442,0.0,0.0,1074.0666666666666,47668.86666666667,87.40364481608073,0.02021212760979926,0.0,0.0,0.0,-29.493087557603694,-41.99052132701422,-26.311283458817016,-21.33967690777625,-14.023558243107937,-16.060362402134952,-0.013034546262036262,-0.004575137376361393,0.0,0.0,0.0,0.0,0.020912352639671963,0.0,9.346008300257583e-05,-0.0011460691458380424,0.9997240073340024,0.0,0.8674997064830319,0.0,0.0,141.1777190340144,200.7539123736653,5722.332168841333,8603.337907697365,0,0.0
2023-09-06 00:00:00+00:00,0,0,0,1165835263,0.0,0.0166726894676685,26636,87.37867736816406,0.0,0.0,609,0.0,0.0,612.0,29264.0,87.37704467773438,0.016423013061285,0.0,0.0,781.0,39165.0,87.38035583496094,0.0174488797783851,0.0,0.0,854.4285714285714,37738.28571428572,87.37928227015904,0.01742313043879607,0.0,0.0,1058.8,47019.5,87.40285364786784,0.02016069376841183,0.0,0.0,0.0,-22.023047375160054,-0.4901960784313708,-31.990297459466355,-8.980317113176595,-4.448367577602951,1.520283795986721,-0.0019208742981557947,0.0018685576236965318,0.0,0.0,0.0,0.0,0.022862935015204415,0.0,0.00012207031250273693,-0.001315648775873186,0.9997303134082581,0.0,0.864212841033029,0.0,0.0,161.92979417561477,217.9850358673019,7041.20590828478,9420.86486530532,0,0.0
2023-09-07 00:00:00+00:00,0,0,0,1165835263,0.0,0.0157259125262498,26080,87.37982177734375,0.0,0.0,610,0.0,0.0,609.0,26636.0,87.37867736816406,0.0166726894676685,0.0,0.0,815.0,39367.0,87.3774642944336,0.0186144933104515,0.0,0.0,825.1428571428571,35840.142857142855,87.37961905343192,0.01701047604105297,0.0,0.0,1041.1333333333334,46334.066666666666,87.40215657552083,0.020014100614935117,0.0,0.0,0.0,-25.153374233128833,0.16420361247948545,-33.751619376635254,-2.0874005105871785,-15.517912499825325,-5.678609580384009,0.002698044546378675,0.001309712179398126,0.0,0.0,0.0,0.0,0.02338867374717227,0.0,-7.983616419872131e-05,-0.0014788601104091163,0.999742139977182,0.0,0.8499245790919652,0.0,0.0,178.0491968067118,232.1913202413092,8070.19491471837,10167.654074304062,0,0.0
2023-09-08 00:00:00+00:00,0,0,0,1165835263,0.0,0.015405585989356,28657,87.38130187988281,0.0,0.0,677,0.0,0.0,610.0,26080.0,87.37982177734375,0.0157259125262498,0.0,0.0,884.0,40581.0,87.37773895263672,0.0189814269542694,0.0,0.0,795.5714285714286,34136.71428571428,87.38012804303851,0.016499641617493916,0.0,0.0,1027.9,45810.63333333333,87.40137583414713,0.019865351822227192,0.0,0.0,0.0,-23.416289592760176,10.983606557377046,-29.383208890860256,9.881134969325146,-18.838630907615205,-2.0369344949560664,0.004077614377306915,0.0016938722338322165,0.0,0.0,0.0,0.0,0.023623421034266172,0.0,-0.0001681191580615231,-0.0015956993230313678,0.999756894088842,0.0,0.8305738436020343,0.0,0.0,185.05141845586095,241.3847051121277,8494.591951211698,10664.825790268724,0,0.0
2023-09-09 00:00:00+00:00,0,1,0,1165835263,0.0,0.0137830609455704,41940,87.37842559814453,0.0,0.0,899,0.0,0.0,677.0,28657.0,87.38130187988281,0.015405585989356,0.0,0.0,1079.0,46894.0,87.37987518310547,0.0168732646852731,0.0,0.0,769.8571428571429,33429.0,87.37992095947266,0.016058183940393527,0.0,0.0,1020.8666666666667,45683.2,87.40059204101563,0.019620271647969832,0.0,0.0,0.0,-16.682113067655237,32.791728212703106,-10.564251290143734,46.351676728199045,-18.314201770329696,-10.532056650792976,-0.001658946019200691,-0.0032916444095087982,0.0,0.0,0.0,0.0,0.021434872797501253,0.0,-0.0003866468157087786,-0.0017398787552557564,0.9997634903716296,0.0,0.8184486040006034,0.0,0.0,177.95018749854665,241.983290009203,7845.837529096268,10688.229298851466,0,0.0
2023-09-10 00:00:00+00:00,0,1,0,1165835263,0.0,0.0136130908504128,40975,87.3703842163086,0.0,0.0,886,0.0,0.0,899.0,41940.0,87.37842559814453,0.0137830609455704,0.0,0.0,927.0,44223.0,87.38313293457031,0.0148317599669098,0.0,0.0,764.0,32965.0,87.3780997140067,0.015884088352322526,0.0,0.0,1013.1,45442.433333333334,87.39946161905924,0.019370495124409543,0.0,0.0,0.0,-4.42286947141316,-1.4460511679644017,-7.344594441806295,-2.3009060562708683,-8.216618386596707,-1.2331810461320258,-0.01458944974113141,-0.009202937430941027,0.0,0.0,0.0,0.0,0.021622413119875047,0.0,-0.000949587140766756,-0.001909217367713086,0.9997555831047833,0.0,0.8200145763081887,0.0,0.0,155.21491658236005,242.463697958243,6792.04012020793,10710.956348953845,0,0.0
2023-09-11 00:00:00+00:00,0,0,0,1165835263,0.0,0.0158920791000127,22846,87.36560821533203,0.0,0.0,601,0.0,0.0,886.0,40975.0,87.3703842163086,0.0136130908504128,0.0,0.0,1055.0,37203.0,87.38104248046875,0.0195652656257152,0.0,0.0,699.1428571428571,30914.0,87.37589481898716,0.015359347420079312,0.0,0.0,981.3666666666667,43706.73333333333,87.39789454142253,0.019056389139344244,0.0,0.0,0.0,-43.03317535545024,-32.167042889390515,-38.5909738461952,-44.24405125076266,-18.774018180845577,16.741152135415227,-0.017663173496895723,-0.005466384312491357,0.0,0.0,0.0,0.0,0.026305423031470213,0.0,-0.0018675667898973669,-0.0020368752145397753,0.9997482808647645,0.0,0.8059946355927452,0.0,0.0,164.16577322602825,231.41207957821152,7657.5822024201825,9962.831054278251,0,0.0
2023-09-12 00:00:00+00:00,0,0,0,1165835263,0.0,0.0156741645187139,22861,87.36489868164062,0.0,0.0,551,0.0,0.0,601.0,22846.0,87.36560821533203,0.0158920791000127,0.0,0.0,612.0,29264.0,87.37704467773438,0.016423013061285,0.0,0.0,690.4285714285714,29999.285714285714,87.37415967668805,0.015252369056854872,0.0,0.0,951.0333333333333,42355.8,87.39623540242513,0.01879606268679097,0.0,0.0,0.0,-9.967320261437907,-8.319467554076542,-21.880125751776923,0.06565700779130879,-4.55975124525968,-1.3712150557986247,-0.013900671667876896,-0.0008121430227547854,0.0,0.0,0.0,0.0,0.024101128510191583,0.0,-0.0028814588274256457,-0.0021340392455373165,0.9997474064456503,0.0,0.8114661730498246,0.0,0.0,176.5522056466017,225.95078550707495,8319.418983305855,9949.674101056797,0,0.0
2023-09-13 00:00:00+00:00,0,0,0,1165835263,0.0,0.0168932843953371,22570,87.36262512207031,0.0,0.0,580,0.0,0.0,551.0,22861.0,87.36489868164062,0.0156741645187139,0.0,0.0,609.0,26636.0,87.37867736816406,0.0166726894676685,0.0,0.0,686.2857142857143,29418.428571428572,87.37186649867466,0.015283882617950384,0.0,0.0,925.6666666666666,41245.26666666667,87.39471079508463,0.01851936997845764,0.0,0.0,0.0,-4.761904761904767,5.263157894736836,-15.265054813034995,-1.2729101964043532,1.3230914430234941,7.777893840323391,-0.018370896169683792,-0.002602371896065492,0.0,0.0,0.0,0.0,0.025696690443489434,0.0,-0.003471919468470716,-0.002267238799402185,0.9997386077921405,0.0,0.8252917154162974,0.0,0.0,184.85487328123858,223.36352515085335,8811.748578828923,10242.402512925397,0,0.0
2023-09-14 00:00:00+00:00,0,0,0,1165835263,0.0,0.0161753259599208,23233,87.36675262451172,0.0,0.0,571,0.0,0.0,580.0,22570.0,87.36262512207031,0.0168932843953371,0.0,0.0,610.0,26080.0,87.37982177734375,0.0157259125262498,0.0,0.0,680.7142857142857,29011.714285714286,87.36999947684151,0.01534808453704624,0.0,0.0,900.3666666666667,40241.2,87.39286702473959,0.01820424655452365,0.0,0.0,0.0,-6.393442622950818,-1.551724137931032,-10.916411042944784,2.9375276916260518,2.85778922476414,-4.2499635867994545,-0.014956717198777447,0.004724563204971943,0.0,0.0,0.0,0.0,0.024576052337092192,0.0,-0.002883366176060479,-0.002258959336328407,0.9997383362203737,0.0,0.8431046289708887,0.0,0.0,191.69786495569014,218.92739834732018,9048.308872715079,10487.84038254082,0,0.0
2023-09-15 00:00:00+00:00,0,0,0,1165835263,0.0,0.0157401226460933,26066,87.37195587158203,0.0,0.0,667,0.0,0.0,571.0,23233.0,87.36675262451172,0.0161753259599208,0.0,0.0,677.0,28657.0,87.38130187988281,0.015405585989356,0.0,0.0,679.2857142857143,28641.571428571428,87.36866433279855,0.015395875488008717,0.0,0.0,882.4333333333333,39335.76666666667,87.39104436238607,0.017887837657084016,0.0,0.0,0.0,-1.477104874446089,16.81260945709282,-9.041420944271906,12.19386217879741,2.1715282818091985,-2.6905381375673443,-0.010695661542814427,0.005955637486798615,0.0,0.0,0.0,0.0,0.025587908083016843,0.0,-0.0010591234479608298,-0.0021609822953222017,0.9997439093473386,0.0,0.8606895804374419,0.0,0.0,189.03915519754304,215.11483434208517,8871.86205290215,10500.42386889384,0,0.0
2023-09-16 00:00:00+00:00,0,1,0,1165835263,0.0,0.0162415616214275,49506,87.36473083496094,0.0,0.0,1009,0.0,0.0,667.0,26066.0,87.37195587158203,0.0157401226460933,0.0,0.0,899.0,41940.0,87.37842559814453,0.0137830609455704,0.0,0.0,695.0,29722.428571428572,87.36670793805804,0.015747089870274015,0.0,0.0,878.3333333333334,39311.2,87.38905283610026,0.017641591001301953,0.0,0.0,0.0,12.23581757508343,51.2743628185907,18.040057224606578,89.92557354408042,17.83711677373969,3.185737408841982,-0.015672934239596703,-0.008269285663831116,0.0,0.0,0.0,0.0,0.020380956228412142,0.0,-8.610316685156318e-05,-0.002100179670118625,0.9997443055243529,0.0,0.8926116623558429,0.0,0.0,180.02038956556902,211.33309764662818,9242.7175693053,10474.856501033322,0,0.0
2023-09-17 00:00:00+00:00,0,1,0,1165835263,0.0,0.0163514446467161,44834,87.37635803222656,0.0,0.0,1011,0.0,0.0,1009.0,49506.0,87.36473083496094,0.0162415616214275,0.0,0.0,886.0,40975.0,87.3703842163086,0.0136130908504128,0.0,0.0,712.8571428571429,30273.714285714286,87.36756134033203,0.016138283269745916,0.0,0.0,875.6333333333333,39167.6,87.38780237833659,0.01745138724024092,0.0,0.0,0.0,14.108352144469528,0.1982160555004997,9.41793776693105,-9.437239930513474,20.115591869573567,0.6765545570669218,0.006837346512278408,0.013308799963662743,0.0,0.0,0.0,0.0,0.022549347607895617,0.0,0.0014730181012788072,-0.002010916602756686,0.9997683768506167,0.0,0.9247564705075632,0.0,0.0,188.21743329936461,209.0138558900408,9308.24036586948,10364.38531404201,0,0.0
2023-09-18 00:00:00+00:00,0,0,0,1165835263,0.0,0.0159242022782564,25779,87.3817138671875,0.0,0.0,582,0.0,0.0,1011.0,44834.0,87.37635803222656,0.0163514446467161,0.0,0.0,601.0,22846.0,87.36560821533203,0.0158920791000127,0.0,0.0,710.1428571428571,30692.714285714286,87.36986214773995,0.0161428722952093,0.0,0.0,853.3333333333334,38150.76666666667,87.38677978515625,0.01730421952282384,0.0,0.0,0.0,-3.161397670549082,-42.433234421364986,12.838133590125178,-42.50122674755765,0.20213326426039568,-2.6128723038884916,0.01843477334442234,0.006129615701033764,0.0,0.0,0.0,0.0,0.022575640031031807,0.0,0.002710342407229628,-0.0018806160490806548,0.9998064050711344,0.0,0.9328864716445171,0.0,0.0,168.43332720778346,203.19165970755878,9281.802391339692,10120.751923419568,0,0.0
2023-09-19 00:00:00+00:00,0,0,0,1165835263,0.0,0.0169321838766336,27075,87.38085174560547,0.0,0.0,596,0.0,0.0,582.0,25779.0,87.3817138671875,0.0159242022782564,0.0,0.0,551.0,22861.0,87.36489868164062,0.0156741645187139,0.0,0.0,716.5714285714286,31294.714285714286,87.37214115687779,0.016322589346340684,0.0,0.0,830.3,37150.6,87.38579406738282,0.017190148402005383,0.0,0.0,0.0,8.166969147005453,2.405498281786933,18.43313940772495,5.02734784126615,8.026069628258071,6.329871856460545,0.018260267230418847,-0.000986615555909065,0.0,0.0,0.0,0.0,0.022012114049342592,0.0,0.003178732735773452,-0.0017558028886256402,0.9998437628146458,0.0,0.9495316133766774,0.0,0.0,169.16298467635858,191.14503430100066,9328.050682670666,9657.596076271377,0,0.0
2023-09-20 00:00:00+00:00,0,0,0,1165835263,0.0,0.0160860549658536,25703,87.38697052001953,0.0,0.0,567,0.0,0.0,596.0,27075.0,87.38085174560547,0.0169321838766336,0.0,0.0,580.0,22570.0,87.36262512207031,0.0168932843953371,0.0,0.0,714.7142857142857,31742.285714285714,87.37561907087054,0.01620727085641447,0.0,0.0,817.4666666666667,36403.166666666664,87.38472315470378,0.017091462730119574,0.0,0.0,0.0,-2.2413793103448265,-4.865771812080533,13.881258307487808,-5.067405355494003,-4.778404309030115,-4.99716349021968,0.027867063192288377,0.007002420200574733,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.0034081595284605136,-0.0015185312646633844,0.9998958160705377,0.0,0.9482670449178742,0.0,0.0,171.32638666950663,195.5656223462545,9362.181374734082,9646.571912390325,0,0.0
2023-09-21 00:00:00+00:00,0,0,0,1165835263,0.0,0.0170661527663469,25171,87.39450073242188,0.0,0.0,604,0.0,0.0,567.0,25703.0,87.38697052001953,0.0160860549658536,0.0,0.0,571.0,23233.0,87.36675262451172,0.0161753259599208,0.0,0.0,719.4285714285714,32019.14285714286,87.37958308628627,0.016334531828761056,0.0,0.0,803.7,35735.53333333333,87.38352559407552,0.01697019056106602,0.0,0.0,0.0,5.779334500875666,6.525573192239853,8.341583093014249,-2.0697972999260794,5.507319040329639,6.09284129995693,0.03176048906088358,0.008617088288476182,0.0,0.0,0.0,0.0,0.023994914984903862,0.0,0.004164559500561827,-0.0011402473831598084,0.9999548827108721,0.0,0.9625426284980365,0.0,0.0,171.57750627439248,195.57169070930536,9398.87321981784,9709.645761262032,0,0.0
2023-09-22 00:00:00+00:00,0,0,0,1165835263,0.0,0.0162940807640552,31762,87.39112854003906,0.0,0.0,707,0.0,0.0,604.0,25171.0,87.39450073242188,0.0170661527663469,0.0,0.0,667.0,26066.0,87.37195587158203,0.0157401226460933,0.0,0.0,725.1428571428571,32832.857142857145,87.382322038923,0.016413668702755617,0.0,0.0,792.5666666666667,35317.23333333333,87.38245646158855,0.016789325295637,0.0,0.0,0.0,5.997001499250376,17.052980132450337,21.852221284431828,26.184895316038293,3.5194015346468266,-4.523995612029008,0.021943732706652952,-0.0038585864723161833,0.0,0.0,0.0,0.0,0.02225860277681579,0.0,0.004311970302037439,-0.0008175621838919405,0.9999984616744482,0.0,0.9776252716373895,0.0,0.0,171.45449208796308,191.0516599812962,9388.274890100898,9597.126896515145,0,0.0
2023-09-23 00:00:00+00:00,0,1,0,1165835263,0.0,0.0148715376853942,50980,87.38981628417969,0.0,0.0,936,0.0,0.0,707.0,31762.0,87.39112854003906,0.0162940807640552,0.0,0.0,1009.0,49506.0,87.36473083496094,0.0162415616214275,0.0,0.0,714.7142857142857,33043.42857142857,87.38590567452567,0.016217950997608,0.0,0.0,791.1333333333333,35599.7,87.38157374064127,0.016619248160471466,0.0,0.0,0.0,-7.234886025768084,32.39038189533239,2.9774168787621624,60.506265348529695,-8.43529685117118,-8.730428548010726,0.028713473937380662,-0.0015015893275460712,0.0,0.0,0.0,0.0,0.018359781094917715,0.0,0.002601896013533725,-0.0005366901401935922,1.0000495749126384,0.0,0.9758534706872035,0.0,0.0,174.97026434966585,189.76168962826594,10466.969581750278,9934.771340929294,0,0.0
2023-09-24 00:00:00+00:00,0,1,0,1165835263,0.0,0.015380167402327,46254,87.3905258178711,0.0,0.0,964,0.0,0.0,936.0,50980.0,87.38981628417969,0.0148715376853942,0.0,0.0,1011.0,44834.0,87.37635803222656,0.0163514446467161,0.0,0.0,708.0,33246.28571428572,87.38792964390346,0.016079197105552414,0.0,0.0,792.2666666666667,35674.36666666667,87.3808817545573,0.016536879539489693,0.0,0.0,0.0,-4.648862512363994,2.991452991452981,3.1672391488602347,-9.270302079246761,-5.940008759924242,3.4201555191723187,0.016214667174963004,0.0008119180490151479,0.0,0.0,0.0,0.0,0.020840990163225596,0.0,0.0017329624720993741,-0.00027402680495699995,1.0000806571094805,0.0,0.9723235309996457,0.0,0.0,182.27144351454967,190.71877352455962,10924.20477655059,10008.336485437801,0,0.0
2023-09-25 00:00:00+00:00,0,0,0,1165835263,0.0,0.016958974301815,29753,87.39399719238281,0.0,0.0,679,0.0,0.0,964.0,46254.0,87.3905258178711,0.015380167402327,0.0,0.0,582.0,25779.0,87.3817138671875,0.0159242022782564,0.0,0.0,721.8571428571429,33814.0,87.38968440464565,0.016227021680346503,0.0,0.0,780.1333333333333,34976.23333333333,87.38041915893555,0.016561918581525434,0.0,0.0,0.0,16.666666666666675,-29.56431535269709,15.415648395981218,-35.674752453841826,6.498109013419939,10.26521271315377,0.014057088893881797,0.003972254977568923,0.0,0.0,0.0,0.0,0.022820461114472005,0.0,0.001495088849752701,-3.2503427198145718e-06,1.0001060334317378,0.0,0.9797790998953163,0.0,0.0,179.8452326093362,185.73075309080554,10643.012461106267,9648.295442391698,0,0.0
