timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-03-30 00:00:00+00:00,0,0,0,1668992109,0.0,73603,78.443359375,1698,0.0393745526671409,0.0,0.0,0.0,0.0,1820.0,77755.0,78.43989562988281,0.0424344614148139,0.0,0.0,1778.0,78396.0,78.4174575805664,0.0424107536673545,0.0,0.0,2292.1428571428573,102335.57142857143,78.43212236676898,0.043572955897876124,0.0,0.0,2294.266666666667,101691.73333333334,78.40547943115234,0.043939451749126064,0.0,0.0,0.0,-4.49943757030371,-6.703296703296702,-6.113832338384606,-5.339849527361585,-7.15903571067803,-7.210905112618637,0.03303064806325917,0.00441579516312629,0.0,0.0,0.0,0.0,0.023069398402260747,0.0,0.004022325788227479,0.0021884226560333077,1.0003398096129241,0.0,0.9916590709109786,0.0,0.0,771.838226089346,737.4799556987793,35860.87415084376,32087.98814567197,0,0.0
2023-03-31 00:00:00+00:00,0,0,0,1668992109,0.0,84427,78.44426727294922,1996,0.0390166565775871,0.0,0.0,0.0,0.0,1698.0,73603.0,78.443359375,0.0393745526671409,0.0,0.0,1969.0,85338.0,78.41999816894531,0.039743885397911,0.0,0.0,2296.0,102205.42857142857,78.43558938162667,0.04346906606640129,0.0,0.0,2317.3,102269.6,78.40752817789713,0.044194614638884806,0.0,0.0,0.0,1.3712544438801322,17.550058892815066,-1.067519745013945,14.705922312949205,-1.8297879360383962,-0.908952776122518,0.030947595728858524,0.0011573929985297937,0.0,0.0,0.0,0.0,0.023641445965793338,0.0,0.0035915374755858096,0.0022822905170250666,1.000357889151484,0.0,0.9835828736507379,0.0,0.0,779.7139268297758,715.9951430195518,36304.790369292285,31595.707307295386,0,0.0
2023-04-01 00:00:00+00:00,0,1,0,1668992109,0.0,127138,78.4420166015625,2649,0.0382578410208225,0.0,0.0,0.0,0.0,1996.0,84427.0,78.44426727294922,0.0390166565775871,0.0,0.0,3192.0,148491.0,78.42481231689453,0.0456322878599166,0.0,0.0,2218.4285714285716,99155.0,78.43804713657924,0.04241557366081641,0.0,0.0,2358.1666666666665,104188.76666666666,78.40946706136067,0.044343190888563734,0.0,0.0,0.0,-17.01127819548872,32.71543086172344,-14.37999609403937,50.589266466888546,-16.160589759891952,-1.9448502853022576,0.02193729785218146,-0.0028691343102016376,0.0,0.0,0.0,0.0,0.02083546354777055,0.0,0.0027405875069733215,0.0023414993710464487,1.0003644977614272,0.0,0.9565295778422552,0.0,0.0,706.2352167080614,697.951983494832,32850.467060171955,31287.64904568175,0,0.0
2023-04-02 00:00:00+00:00,0,1,0,1668992109,0.0,128755,78.45147705078125,2970,0.0448572784662246,0.0,0.0,0.0,0.0,2649.0,127138.0,78.4420166015625,0.0382578410208225,0.0,0.0,3480.0,157136.0,78.42639923095703,0.0507467724382877,0.0,0.0,2145.5714285714284,95100.57142857143,78.44162968226841,0.041574217379093115,0.0,0.0,2399.6666666666665,105970.73333333334,78.41175003051758,0.04465474622944986,0.0,0.0,0.0,-14.655172413793105,12.117780294450743,-18.06142449852357,1.271846340197258,-11.605652318529646,17.2498951046669,0.031976247883536146,0.012060436011984699,0.0,0.0,0.0,0.0,0.023066886203361395,0.0,0.0025155203683057572,0.0024299171795719643,1.000381060896348,0.0,0.9310145256558388,0.0,0.0,583.0164502985165,696.0168613362541,28004.753880682383,31107.177461971332,0,0.0
2023-04-03 00:00:00+00:00,0,0,0,1668992109,0.0,95278,78.455322265625,2021,0.0415837205946445,0.0,0.0,0.0,0.0,2970.0,128755.0,78.45147705078125,0.0448572784662246,0.0,0.0,2082.0,92562.0,78.4316177368164,0.0459517426788806,0.0,0.0,2136.8571428571427,95488.57142857143,78.44501604352679,0.040950214224202246,0.0,0.0,2369.1666666666665,105234.66666666667,78.41412251790365,0.044685891767342834,0.0,0.0,0.0,-2.9298751200768525,-31.952861952861955,2.9342494760268734,-26.000543668207055,-9.505672319678194,-7.29771841607586,0.030223179748922746,0.004901392540079819,0.0,0.0,0.0,0.0,0.02121138970812036,0.0,0.002552304949080187,0.0025206670877794073,1.0003939791026302,0.0,0.9164014100336098,0.0,0.0,585.3060812867144,691.7387429555682,28020.166368995142,31089.638770023965,0,0.0
2023-04-04 00:00:00+00:00,0,0,0,1668992109,0.0,93902,78.45294952392578,1909,0.0405691340565681,0.0,0.0,0.0,0.0,2021.0,95278.0,78.455322265625,0.0415837205946445,0.0,0.0,1804.0,81464.0,78.43877410888672,0.0411269888281822,0.0,0.0,2151.8571428571427,97265.42857142857,78.44704110281808,0.04087052068540022,0.0,0.0,2333.2,103615.16666666667,78.41653900146484,0.04457754703859483,0.0,0.0,0.0,5.820399113082031,-5.541810984661055,15.268093881960132,-1.4441948823442963,-1.356420169598782,-2.4398647441063015,0.018071948727027554,-0.0030243221628589723,0.0,0.0,0.0,0.0,0.02032948894071542,0.0,0.0025106157575364293,0.0025389742400417424,1.0003889753582809,0.0,0.9168409524645872,0.0,0.0,585.2206684398902,686.4843670520829,27821.259520314965,30338.556960072165,0,0.0
2023-04-05 00:00:00+00:00,0,0,0,1668992109,0.0,99573,78.44658660888672,2070,0.0436366684734821,0.0,0.0,0.0,0.0,1909.0,93902.0,78.45294952392578,0.0405691340565681,0.0,0.0,1820.0,77755.0,78.43989562988281,0.0424344614148139,0.0,0.0,2187.5714285714284,100382.28571428571,78.44799695696149,0.04104226455092425,0.0,0.0,2348.233333333333,103588.6,78.41863784790038,0.0447083866844574,0.0,0.0,0.0,13.736263736263732,8.43373493975903,28.059931837180898,6.039274988818133,2.8330913568482607,7.561251893217014,0.008530071273260553,-0.008110485428114433,0.0,0.0,0.0,0.0,0.02078855926245807,0.0,0.0014411381312841337,0.0025058105604535957,1.0003743894291819,0.0,0.9179992300011207,0.0,0.0,579.2380557894365,675.1494181154359,27334.31036804691,30341.845433612707,0,0.0
2023-04-06 00:00:00+00:00,0,0,0,1668992109,0.0,105641,78.45126342773438,2435,0.0456819310784339,0.0,0.0,0.0,0.0,2070.0,99573.0,78.44658660888672,0.0436366684734821,0.0,0.0,1698.0,73603.0,78.443359375,0.0393745526671409,0.0,0.0,2292.8571428571427,104959.14285714286,78.44912610735211,0.041943318609680404,0.0,0.0,2377.633333333333,104718.9,78.42085698445638,0.04498155750334257,0.0,0.0,0.0,43.4040047114252,17.63285024154588,43.5281170604459,6.094021471684097,16.01892081063989,4.6870273934745965,0.010076127281322123,0.0059617875675987975,0.0,0.0,0.0,0.0,0.023049544688665494,0.0,0.0011286054338770235,0.0024821704699031365,1.00036047964767,0.0,0.93245589832152,0.0,0.0,564.8788501834854,658.320144491782,26504.721050023807,29739.815402286404,0,0.0
2023-04-07 00:00:00+00:00,0,0,0,1668992109,0.0,125486,78.45550537109375,2690,0.0402569808065891,0.0,0.0,0.0,0.0,2435.0,105641.0,78.45126342773438,0.0456819310784339,0.0,0.0,1996.0,84427.0,78.44426727294922,0.0390166565775871,0.0,0.0,2392.0,110824.71428571429,78.4507315499442,0.042120507785252115,0.0,0.0,2416.3333333333335,106506.86666666667,78.42312571207682,0.04509002069632207,0.0,0.0,0.0,34.76953907815632,10.472279260780294,48.63254646025561,18.785320093524295,3.1789608280133885,-11.875483684195387,0.014326219793003858,0.005407106493926506,0.0,0.0,0.0,0.0,0.021436483460438135,0.0,0.0011179787772076634,0.002475270917339402,1.0003520114458166,0.0,0.9341425693487833,0.0,0.0,565.9823318797161,640.5988756938561,26543.23593820929,29304.611778674916,0,0.0
2023-04-08 00:00:00+00:00,0,1,0,1668992109,0.0,122709,78.46050262451172,2703,0.0381662212312221,0.0,0.0,0.0,0.0,2690.0,125486.0,78.45550537109375,0.0402569808065891,0.0,0.0,2649.0,127138.0,78.4420166015625,0.0382578410208225,0.0,0.0,2399.714285714286,110192.0,78.45337241036552,0.042107419243880624,0.0,0.0,2455.9666666666667,108203.83333333333,78.42552210489909,0.04513187905152634,0.0,0.0,0.0,2.0385050962627327,0.4832713754646889,-3.4836162280356797,-2.2129958720494725,-0.2394797697824469,-5.193532981054538,0.023566481013759244,0.006369538242512185,0.0,0.0,0.0,0.0,0.022027544617390597,0.0,0.0009198869977654447,0.0024783786862801376,1.000355117884063,0.0,0.9329861758205826,0.0,0.0,523.0873532411964,619.273461033357,24197.662333851433,28693.144398166343,0,0.0
2023-04-09 00:00:00+00:00,0,1,0,1668992109,0.0,124692,78.464599609375,2796,0.0432134084403514,0.0,0.0,0.0,0.0,2703.0,122709.0,78.46050262451172,0.0381662212312221,0.0,0.0,2970.0,128755.0,78.45147705078125,0.0448572784662246,0.0,0.0,2374.8571428571427,109611.57142857143,78.4552470615932,0.041872580668755884,0.0,0.0,2479.7,109413.06666666667,78.42812627156576,0.04516305886209005,0.0,0.0,0.0,-5.8585858585858634,3.440621531631516,-3.1556056075492167,1.6160183849595278,-3.664667322853643,13.22422562755683,0.0167269745415366,0.005221716311054614,0.0,0.0,0.0,0.0,0.02242307106252957,0.0,0.0018520355224631478,0.0024611985458032858,1.0003458043857063,0.0,0.927142264579953,0.0,0.0,428.74345540130605,618.1689954183682,19971.30440431731,28594.66666323653,0,0.0
2023-04-10 00:00:00+00:00,0,0,0,1668992109,0.0,123338,78.46810913085938,2862,0.0523831509053707,0.0,0.0,0.0,0.0,2796.0,124692.0,78.464599609375,0.0432134084403514,0.0,0.0,2021.0,95278.0,78.455322265625,0.0415837205946445,0.0,0.0,2495.0,113620.14285714286,78.45707375662667,0.04341535642743106,0.0,0.0,2464.9333333333334,108708.9,78.43076527913412,0.04543639421463007,0.0,0.0,0.0,41.61306284017814,2.3605150214592197,29.450660173387355,-1.0858755974721745,25.970332034495836,21.219669533072192,0.016298276350301677,0.004472745036410153,0.0,0.0,0.0,0.0,0.02320433926008805,0.0,0.003240857805529695,0.0024488947680583535,1.0003354356852048,0.0,0.9555194063672364,0.0,0.0,453.7536546639379,602.8766061963704,20497.18938559154,27954.719733945643,0,0.0
2023-04-11 00:00:00+00:00,0,0,0,1668992109,0.0,104435,78.47099304199219,2185,0.0477128624916076,0.0,0.0,0.0,0.0,2862.0,123338.0,78.46810913085938,0.0523831509053707,0.0,0.0,1909.0,93902.0,78.45294952392578,0.0405691340565681,0.0,0.0,2534.4285714285716,115124.85714285714,78.45965140206474,0.044435889061008135,0.0,0.0,2419.9333333333334,106957.53333333334,78.43338826497396,0.045384709040323844,0.0,0.0,0.0,14.457831325301207,-23.65478686233403,11.217013482140947,-15.326176847362527,17.608777217375525,-8.91563094820298,0.022999158318337543,0.003675265231639635,0.0,0.0,0.0,0.0,0.0209219043241794,0.0,0.004143033708846702,0.0024431748437940986,1.0003348463922284,0.0,0.9790938402078838,0.0,0.0,431.57169956814,569.7221302943472,19396.492961584776,26430.8199342246,0,0.0
2023-04-12 00:00:00+00:00,0,0,0,1668992109,0.0,104938,78.47498321533203,2210,0.0492770113050937,0.0,0.0,0.0,0.0,2185.0,104435.0,78.47099304199219,0.0477128624916076,0.0,0.0,2070.0,99573.0,78.44658660888672,0.0436366684734821,0.0,0.0,2554.4285714285716,115891.28571428571,78.46370806012835,0.04524165232266692,0.0,0.0,2413.5666666666666,107297.33333333333,78.4361567179362,0.045380835731824186,0.0,0.0,0.0,6.763285024154597,1.1441647597254079,5.388006788988986,0.4816392971704886,12.925695358799505,3.278253979754897,0.03619865143003054,0.0050849023125021375,0.0,0.0,0.0,0.0,0.02105985381983819,0.0,0.003919328962059672,0.002425607717342345,1.000351258186849,0.0,0.9969329914949173,0.0,0.0,407.09930748387075,571.0067747247941,17608.717714982882,26333.735559273566,0,0.0
2023-04-13 00:00:00+00:00,0,0,0,1668992109,0.0,102368,78.47454071044922,2072,0.0454452447593212,0.0,0.0,0.0,0.0,2210.0,104938.0,78.47498321533203,0.0492770113050937,0.0,0.0,2435.0,105641.0,78.45126342773438,0.0456819310784339,0.0,0.0,2502.5714285714284,115423.71428571429,78.46703338623047,0.045207839991365115,0.0,0.0,2404.733333333333,107716.1,78.43872477213542,0.045221392065286595,0.0,0.0,0.0,-14.907597535934292,-6.244343891402715,-3.0982289073371083,-2.4490651622863013,-0.5181180250596662,-7.7759718868672945,0.02967101063489075,-0.0005638801879093158,0.0,0.0,0.0,0.0,0.020240502495872774,0.0,0.0033021654401582125,0.0024066420100030085,1.0003609009985475,0.0,0.9997003171883361,0.0,0.0,370.1318743307652,574.2724892888615,14708.618471517937,26145.19067181418,0,0.0
2023-04-14 00:00:00+00:00,0,0,0,1668992109,0.0,110711,78.47349548339844,2444,0.047708835452795,0.0,0.0,0.0,0.0,2072.0,102368.0,78.47454071044922,0.0454452447593212,0.0,0.0,2690.0,125486.0,78.45550537109375,0.0402569808065891,0.0,0.0,2467.4285714285716,113313.0,78.46960340227399,0.04627239065510881,0.0,0.0,2407.0666666666666,108109.1,78.44113210042318,0.04504586930076276,0.0,0.0,0.0,-9.144981412639408,17.953667953667953,-11.774221825542297,8.150007814942173,18.510714159135876,4.980918697790759,0.022930337673043866,-0.0013319314026150053,0.0,0.0,0.0,0.0,0.02207529445769203,0.0,0.002347673688620639,0.0023726992665472632,1.000362963933442,0.0,1.0272282758305051,0.0,0.0,351.6336442666155,574.2855191202952,12708.515581519932,26096.99482943559,0,0.0
2023-04-15 00:00:00+00:00,0,1,0,1668992109,0.0,139640,78.48072814941406,3233,0.0494961068034172,0.0,0.0,0.0,0.0,2444.0,110711.0,78.47349548339844,0.047708835452795,0.0,0.0,2703.0,122709.0,78.46050262451172,0.0381662212312221,0.0,0.0,2543.1428571428573,115731.71428571429,78.47249276297433,0.04789094573685098,0.0,0.0,2440.4666666666667,109528.2,78.44353307088217,0.04505914226174349,0.0,0.0,0.0,19.6078431372549,32.283142389525366,13.797683951462414,26.13019483158856,29.685636163861616,3.7462061977819427,0.025777970094242875,0.009216699181124888,0.0,0.0,0.0,0.0,0.023152226065410588,0.0,0.002239499773301141,0.0024044813383145187,1.0003691788342322,0.0,1.0628463688602383,0.0,0.0,409.523309054981,592.5401620803129,14200.507449531411,26627.957418913105,0,0.0
2023-04-16 00:00:00+00:00,0,1,0,1668992109,0.0,153214,78.48283386230469,3663,0.0567355714738369,0.0,0.0,0.0,0.0,3233.0,139640.0,78.48072814941406,0.0494961068034172,0.0,0.0,2796.0,124692.0,78.464599609375,0.0432134084403514,0.0,0.0,2667.0,119806.28571428571,78.47509765625,0.04982268331306318,0.0,0.0,2478.8333333333335,111343.06666666667,78.4458002726237,0.045391255368788984,0.0,0.0,0.0,31.008583690987134,13.300340241261988,22.87396144099061,9.720710398166709,31.291591016594978,14.626331519714375,0.023238827471838697,0.0026830955067280726,0.0,0.0,0.0,0.0,0.023907580850438925,0.0,0.00221988133021787,0.002459998549822178,1.00037347293959,0.0,1.097627349326876,0.0,0.0,505.14178729810703,633.1999239404279,17430.27290692583,27703.012633302547,0,0.0
2023-04-17 00:00:00+00:00,0,0,0,1668992109,0.0,91299,78.48729705810547,2061,0.0506884008646011,0.0,0.0,0.0,0.0,3663.0,153214.0,78.48283386230469,0.0567355714738369,0.0,0.0,2862.0,123338.0,78.46810913085938,0.0523831509053707,0.0,0.0,2552.5714285714284,115229.28571428571,78.47783878871373,0.049580576164381815,0.0,0.0,2428.1,108902.8,78.44819768269856,0.04537689226369058,0.0,0.0,0.0,-27.987421383647803,-43.73464373464373,-25.976584669769252,-40.41079796885402,-3.2352961047172113,-10.6585171386251,0.02445315359147493,0.0056868433275569785,0.0,0.0,0.0,0.0,0.02257393209200438,0.0,0.002528599330358292,0.0025178885963796304,1.0003778430466312,0.0,1.092639308048315,0.0,0.0,502.20118226914616,601.8794328801579,17800.000559328928,26032.449325594716,0,0.0
2023-04-18 00:00:00+00:00,0,0,0,1668992109,0.0,84673,78.49153137207031,1878,0.0487344339489936,0.0,0.0,0.0,0.0,2061.0,91299.0,78.48729705810547,0.0506884008646011,0.0,0.0,2185.0,104435.0,78.47099304199219,0.0477128624916076,0.0,0.0,2508.714285714286,112406.14285714286,78.48077283586774,0.049726514944008385,0.0,0.0,2361.366666666667,106087.06666666667,78.45073776245117,0.0451243965576092,0.0,0.0,0.0,-14.050343249427922,-8.879184861717615,-18.92277493177574,-7.25747269959145,2.1410818886955063,-3.8548600513694242,0.02617314918791358,0.005394903536704021,0.0,0.0,0.0,0.0,0.02217918133075088,0.0,0.0030176980154880263,0.0025707800741067914,1.0003828526572627,0.0,1.101987366867583,0.0,0.0,505.17989397315284,543.5040515239891,18763.342066380974,23761.07657483988,0,0.0
2023-04-19 00:00:00+00:00,0,0,0,1668992109,0.0,85361,78.49432373046875,1776,0.0466176979243755,0.0,0.0,0.0,0.0,1878.0,84673.0,78.49153137207031,0.0487344339489936,0.0,0.0,2210.0,104938.0,78.47498321533203,0.0492770113050937,0.0,0.0,2446.714285714286,109609.42857142857,78.48353576660156,0.04934661303247722,0.0,0.0,2341.5666666666666,105710.03333333334,78.45320078531901,0.04498740459481871,0.0,0.0,0.0,-19.638009049773753,-5.431309904153359,-18.655777697306984,0.8125376448218535,-5.396661263105695,-4.343409480929883,0.024645453040306187,0.0035575282449240575,0.0,0.0,0.0,0.0,0.02080551064876643,0.0,0.003642490931922862,0.002642981812474393,1.000386663399057,0.0,1.0968984202782965,0.0,0.0,530.853697690474,553.8990747938416,19937.94300248525,24004.120174330084,0,0.0
2023-04-20 00:00:00+00:00,0,0,0,1668992109,0.0,83265,78.49639892578125,1850,0.0461222641170024,0.0,0.0,0.0,0.0,1776.0,85361.0,78.49432373046875,0.0466176979243755,0.0,0.0,2072.0,102368.0,78.47454071044922,0.0454452447593212,0.0,0.0,2415.0,106880.42857142857,78.48665836879185,0.04944333008357453,0.0,0.0,2339.6666666666665,105597.56666666667,78.45591761271159,0.04498784194389974,0.0,0.0,0.0,-10.71428571428571,4.166666666666674,-18.661105032822757,-2.4554538958072136,1.489747412004716,-1.0627590581088087,0.027853893930629425,0.0026437520751487753,0.0,0.0,0.0,0.0,0.022217952105301083,0.0,0.0037356785365535022,0.002657495483806261,1.0003918220194938,0.0,1.0990376054319482,0.0,0.0,558.7053962333107,555.5364808985975,21395.2915577395,24104.25024859991,0,0.0
2023-04-21 00:00:00+00:00,0,0,0,1668992109,0.0,95677,78.50225830078125,1964,0.0424987822771072,0.0,0.0,0.0,0.0,1850.0,83265.0,78.49639892578125,0.0461222641170024,0.0,0.0,2444.0,110711.0,78.47349548339844,0.047708835452795,0.0,0.0,2346.4285714285716,104732.71428571429,78.49076734270368,0.04869903677276198,0.0,0.0,2342.0,106042.16666666667,78.45880991617838,0.04486938826739783,0.0,0.0,0.0,-19.63993453355155,6.162162162162166,-13.579499778703108,14.906623431213607,-10.920520541405454,-7.856253176780726,0.0366529070810806,0.00746451439834761,0.0,0.0,0.0,0.0,0.020527184932795418,0.0,0.003526687622072967,0.0026776510032852766,1.00040731469875,0.0,1.085351030028345,0.0,0.0,569.1881484638005,553.7441834364108,21342.278534752637,23781.301091234607,0,0.0
2023-04-22 00:00:00+00:00,0,1,0,1668992109,0.0,141222,78.5077896118164,3169,0.0504643060266971,0.0,0.0,0.0,0.0,1964.0,95677.0,78.50225830078125,0.0424987822771072,0.0,0.0,3233.0,139640.0,78.48072814941406,0.0494961068034172,0.0,0.0,2337.285714285714,104958.71428571429,78.49463326590401,0.04883735094751625,0.0,0.0,2388.366666666667,108136.36666666667,78.46182098388672,0.04513784001270925,0.0,0.0,0.0,-1.979585524280858,61.35437881873727,1.1329132053852664,47.602872163633904,1.9561118758800289,18.742945851134873,0.03448166580568568,0.007046053393722218,0.0,0.0,0.0,0.0,0.022439687586299682,0.0,0.00391633169991773,0.002708460518198097,1.0004181942453774,0.0,1.081960300576309,0.0,0.0,600.5933192808893,563.0484442521043,22780.55950274841,24027.78427582845,0,0.0
2023-04-23 00:00:00+00:00,0,1,0,1668992109,0.0,157994,78.51261901855469,3668,0.0578279644250869,0.0,0.0,0.0,0.0,3169.0,141222.0,78.5077896118164,0.0504643060266971,0.0,0.0,3663.0,153214.0,78.48283386230469,0.0567355714738369,0.0,0.0,2338.0,105641.57142857143,78.49888828822544,0.048993407083409116,0.0,0.0,2445.0,110558.23333333334,78.46490834554037,0.04574064264694845,0.0,0.0,0.0,0.13650013650012838,15.746292205743128,3.119819337658436,11.876336548129895,1.9254110302806104,14.591815439796596,0.03795117324925101,0.006151500076811978,0.0,0.0,0.0,0.0,0.02321592455457451,0.0,0.004157747541154686,0.0027477565676282036,1.0004330591012156,0.0,1.071113221157982,0.0,0.0,680.2613468366411,603.4114510931553,25916.67292709292,25279.64496242853,0,0.0
2023-04-24 00:00:00+00:00,0,0,0,1668992109,0.0,96473,78.5195541381836,2150,0.0554116554558277,0.0,0.0,0.0,0.0,3668.0,157994.0,78.51261901855469,0.0578279644250869,0.0,0.0,2061.0,91299.0,78.48729705810547,0.0506884008646011,0.0,0.0,2350.714285714286,106380.71428571429,78.50349644252232,0.04966815773929863,0.0,0.0,2410.266666666667,108824.3,78.46806640625,0.04606662156681215,0.0,0.0,0.0,4.318292091217857,-41.38495092693566,5.667093834543646,-38.938820461536515,9.318215825832343,-4.178443756894468,0.04109847234801123,0.008833127356600023,0.0,0.0,0.0,0.0,0.02228579720961088,0.0,0.0047160557338197405,0.0028237857330645727,1.0004515217195347,0.0,1.0781810354219927,0.0,0.0,677.9282475241829,588.7414943134544,26064.48115731482,24355.171015264095,0,0.0
2023-04-25 00:00:00+00:00,0,0,0,1668992109,0.0,90639,78.52576446533203,1833,0.0497690066695213,0.0,0.0,0.0,0.0,2150.0,96473.0,78.5195541381836,0.0554116554558277,0.0,0.0,1878.0,84673.0,78.49153137207031,0.0487344339489936,0.0,0.0,2344.285714285714,107233.0,78.50838688441685,0.049815953842231156,0.0,0.0,2355.366666666667,106607.73333333334,78.47137858072917,0.04603402937451993,0.0,0.0,0.0,-2.396166134185307,-14.744186046511631,7.045929635184778,-6.047287842194193,2.122878295068542,-10.18314421377382,0.04361374107919591,0.007909274596129556,0.0,0.0,0.0,0.0,0.020222859664607237,0.0,0.005392619541713395,0.0029086714459212143,1.0004716153119397,0.0,1.0821549735944804,0.0,0.0,694.8933233016646,561.7204779979998,26579.545341699268,22781.83339013992,0,0.0
2023-04-26 00:00:00+00:00,0,0,0,1668992109,0.0,79732,78.52977752685547,1809,0.048915822058916,0.0,0.0,0.0,0.0,1833.0,90639.0,78.52576446533203,0.0497690066695213,0.0,0.0,1776.0,85361.0,78.49432373046875,0.0466176979243755,0.0,0.0,2349.0,106428.85714285714,78.5134517124721,0.05014425729002265,0.0,0.0,2346.266666666667,106180.06666666667,78.47465057373047,0.04613283202052112,0.0,0.0,0.0,1.858108108108114,-1.3093289689034338,-6.594346364264714,-12.033451384062044,4.929724625760334,-1.7142890077566864,0.04516733784274418,0.005110502967742292,0.0,0.0,0.0,0.0,0.022688221940727178,0.0,0.005675452096122173,0.003011226123644202,1.0004944416885957,0.0,1.0869538047808802,0.0,0.0,712.5439643270457,568.4725410123693,27762.993644992348,23171.684191514145,0,0.0
2023-04-27 00:00:00+00:00,0,0,0,1668992109,0.0,83877,78.53105926513672,1748,0.0487222932279109,0.0,0.0,0.0,0.0,1809.0,79732.0,78.52977752685547,0.048915822058916,0.0,0.0,1850.0,83265.0,78.49639892578125,0.0461222641170024,0.0,0.0,2334.4285714285716,106516.28571428571,78.51840318952289,0.050515690020152444,0.0,0.0,2344.4,106260.5,78.47772674560547,0.0463860088338454,0.0,0.0,0.0,-5.513513513513512,-3.3720287451630693,0.7350027022158256,5.198665529523905,5.637253852744051,-0.39563646865018454,0.044155324103778426,0.0016321684864317731,0.0,0.0,0.0,0.0,0.020839791125205655,0.0,0.005125863211502073,0.0031277292695008462,1.0005183183255202,0.0,1.0890285948312466,0.0,0.0,729.0129711383148,570.4032209610681,28483.024103725762,23086.964709549895,0,0.0
2023-04-28 00:00:00+00:00,0,0,0,1668992109,0.0,82575,78.53157806396484,1843,0.0411618947982788,0.0,0.0,0.0,0.0,1748.0,83877.0,78.53105926513672,0.0487222932279109,0.0,0.0,1964.0,95677.0,78.50225830078125,0.0424987822771072,0.0,0.0,2317.1428571428573,104644.57142857143,78.52259172712054,0.050324706094605536,0.0,0.0,2345.1666666666665,106421.16666666667,78.48078282674153,0.046343589946627566,0.0,0.0,0.0,-6.160896130346227,5.434782608695654,-13.693991241364179,-1.5522729711363037,-3.1457077290154123,-15.517328780618788,0.03734894233393682,0.0006606288428745444,0.0,0.0,0.0,0.0,0.022318833559387716,0.0,0.004231044224333099,0.0032142528835209473,1.0005327278713734,0.0,1.0859043538181417,0.0,0.0,742.1952032856458,569.6890914521207,29162.62669294182,22897.745117238625,0,0.0
2023-04-29 00:00:00+00:00,0,1,0,1668992109,0.0,138571,78.53858947753906,2953,0.0457011722028255,0.0,0.0,0.0,0.0,1843.0,82575.0,78.53157806396484,0.0411618947982788,0.0,0.0,3169.0,141222.0,78.5077896118164,0.0504643060266971,0.0,0.0,2286.285714285714,104265.85714285714,78.52699170793805,0.04964425840548102,0.0,0.0,2387.0,108586.76666666666,78.48395716349283,0.04655447726448372,0.0,0.0,0.0,-6.816030293467968,60.22788931090612,-1.8771862740932677,67.81229185588859,-9.438619489489797,11.027863092290179,0.03923160475534093,0.008928145527020703,0.0,0.0,0.0,0.0,0.02131022140114886,0.0,0.0038305010114425713,0.0033291062470670782,1.0005483228165417,0.0,1.0663691512084594,0.0,0.0,719.4665949984632,566.597832195181,29065.310379394952,22758.689307880748,0,0.0
2023-04-30 00:00:00+00:00,0,1,0,1668992109,0.0,157649,78.54155731201172,3561,0.0545024424791336,0.0,0.0,0.0,0.0,2953.0,138571.0,78.53858947753906,0.0457011722028255,0.0,0.0,3668.0,157994.0,78.51261901855469,0.0578279644250869,0.0,0.0,2271.0,104216.57142857143,78.5311257498605,0.0491691838417734,0.0,0.0,2439.1666666666665,111027.5,78.48720016479493,0.04707067012786861,0.0,0.0,0.0,-2.917121046892035,20.58923129021335,-0.21836272263503487,13.767671446406538,-5.750715901925507,19.25830312895991,0.03685814308422852,0.0037788232414071032,0.0,0.0,0.0,0.0,0.02258801141769743,0.0,0.0033378601074225537,0.0034269967254203725,1.0005596528475131,0.0,1.0445821932894546,0.0,0.0,705.1040021487293,600.3939559146588,29653.980097280448,23972.306773686287,0,0.0
