timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-02 00:00:00+00:00,1,0,0,6996253752,85912,36.90806555747986,23408,0.0491876897397726,85.7184829711914,0.0046690497547388,531,0.0,80836.0,552.0,23147.0,85.70159912109375,0.0048492662608623,34.64046994845072,78417.0,557.0,26485.0,85.49092864990234,0.0051198732107877,31.357516407966617,74327.57142857143,497.2857142857143,22143.714285714286,85.70435769217355,0.004207913664036515,33.84964608010792,128052.03333333334,517.1,23827.466666666667,85.85549672444661,0.004867929647055717,34.03252469560375,9.557876480865124,6.2793804740462145,-4.667863554757634,-3.804347826086951,-11.617896922786485,1.1275759277660224,-8.805363677737255,-3.716366485750655,0.2661736454178998,0.019700741025618917,0.3154571883480341,0.2802446708146143,161.48872180451127,3.6700414370541243,0.022683583237216455,0.00042959814646770407,0.003068923950198504,-0.03448430995919914,0.9982396114629895,0.5804481935487014,0.8644154638885544,31590.40109226728,35885.89992864202,52.31687055869205,61.34883299904628,2524.2965117277454,2891.680715590769,16,0.41745383867832847
2025-07-03 00:00:00+00:00,1,0,0,6996253752,198934,34.02733985582987,22207,0.1123865035001269,85.78102111816406,0.0040381592698395,466,486.0,85912.0,531.0,23408.0,85.7184829711914,0.0046690497547388,36.90806555747986,80522.0,504.0,24578.0,85.64371490478516,0.0043529020622372,30.201591809590656,91243.57142857143,491.85714285714283,21805.0,85.72397286551339,0.0041629504079797,34.396181515284944,129004.73333333334,516.9,23712.633333333335,85.81768010457357,0.004775415430776727,34.20847035640679,147.05546310325127,131.5555452090511,-7.539682539682535,-12.241054613935965,-9.6468386361787,-5.13072453861928,-7.2306426355923215,-13.512181665208956,0.1603225800417052,0.07295759888059639,0.38545207160357425,0.28987520831066393,425.98286937901497,8.957762968299711,0.02098342939481268,0.0001710475273623539,0.0026196071079821626,-0.027654294362983778,0.9989080660424986,0.7072885550083544,0.8717462319927611,40318.64460951464,37395.27394806165,52.69172214321313,61.51049812276264,2406.1785773615884,2885.122915965607,16,0.9666375121477162
2025-07-04 00:00:00+00:00,1,0,1,6996253752,178495,31.75666117668152,19971,0.0996381199133583,85.689453125,0.0024928557686507,278,484.0,198934.0,466.0,22207.0,85.78102111816406,0.0040381592698395,34.02733985582987,67509.0,441.0,20523.0,85.75794982910156,0.0037970494013279,35.40791312853495,107098.71428571429,468.57142857142856,21726.14285714286,85.71418762207031,0.003976637031882957,33.8745740935916,129063.26666666666,504.4,23425.633333333335,85.78295720418295,0.0046203975643341255,34.3884678191033,164.40178346590827,-10.274261815476493,-36.961451247165535,-40.34334763948498,-2.68966525361789,-10.068897194578286,-34.34755503104855,-38.26752235184174,-0.07987213341510424,-0.10674621492081648,0.411630703918412,0.29035262799879896,639.7670250896057,8.937262167033847,0.013919487282195072,0.00017791245280948323,0.0037749154227215338,-0.02218184083932101,0.9991983304801565,0.8298156171912144,0.8606698831675225,44365.52786613331,37473.85865477646,77.14065930935068,70.36486192058855,2286.852974607795,2811.441211995325,16,0.8673226433430515
2025-07-05 00:00:00+00:00,1,1,0,6996253752,201489,31.999492287635803,18314,0.1113089710265445,85.58662414550781,0.0030683365184813,419,484.0,178495.0,278.0,19971.0,85.689453125,0.0024928557686507,31.75666117668152,68202.0,412.0,19761.0,85.72293090820312,0.0033857687376439,33.10237956047058,126139.71428571429,469.57142857142856,21519.428571428572,85.69471522739956,0.003931289572002586,33.717018768900914,130091.76666666666,499.43333333333334,23178.833333333332,85.74881540934244,0.004520170421649964,34.47929383907917,195.4297527931732,12.882153561724419,1.6990291262136026,50.719424460431654,-7.322503921866296,-8.297030694507034,-9.375484380646027,23.08520039817983,-0.15900851878394295,-0.12000190891892082,0.44809971019471406,0.30013154132840847,479.73571428571427,11.001310401310402,0.02287742287742288,0.00015881429494086954,-0.008643559047152192,-0.01773870720613942,0.9993690853723795,0.9696210414985086,0.8697215381909378,50964.46050338502,39044.64244380234,77.02618364577697,70.97677295320364,2458.016733819413,2925.9150774125133,16,0.9790524781341108
2025-07-06 00:00:00+00:00,1,1,0,6996253752,194964,34.70187838872274,20815,0.1065634585798643,85.51763916015625,0.0041015748865902,518,488.0,201489.0,419.0,18314.0,85.58662414550781,0.0030683365184813,31.999492287635803,65608.0,489.0,20473.0,85.68856811523438,0.0039590606465935,34.09468777974447,144619.14285714287,473.7142857142857,21568.285714285714,85.67029680524554,0.003951648749144971,33.80376028446924,131490.73333333334,497.93333333333334,22954.366666666665,85.71777165730795,0.004472490508730163,34.76336385138369,197.16497988050236,-3.2383901850721375,5.9304703476482645,23.62768496420047,1.6704928442338618,13.656219285792282,3.599698330444223,33.6742193004407,-0.19947696505823176,-0.0806025311084535,0.46678869414172297,0.30887270684855633,375.6531791907515,9.366064565718679,0.024884704073789392,0.00017799029768790676,-0.02849415370396489,-0.0144016405896941,0.9994461492506804,1.0998428496898605,0.8835454745921708,55379.41056837903,40613.89873016836,75.98456320960094,70.05659452743656,2389.5664143002264,2836.0133806811077,16,0.9473469387755102
2025-07-07 00:00:00+00:00,1,0,0,6996253752,203576,30.857563336690266,23666,0.1098649375223453,85.5154800415039,0.0048223952762782,609,475.0,194964.0,518.0,20815.0,85.51763916015625,0.0041015748865902,34.70187838872274,71704.0,552.0,23116.0,85.69725799560547,0.004442298784852,32.59241477648417,163458.0,481.85714285714283,21646.85714285714,85.64432852608817,0.004005948247920143,33.555924364498686,133031.6,502.53333333333336,22876.666666666668,85.69208297729492,0.004491431980083336,34.98284193933874,183.91163672877386,4.417225744239972,10.32608695652173,17.567567567567565,2.379304377920066,13.696853230843132,8.55630181207776,17.574234522565213,-0.21211641813659865,-0.0025247640995984533,0.48432839901459773,0.31919924985705933,333.7311475409836,8.601681666455402,0.025732031943212066,0.00015157686446253882,-0.04123006548200164,-0.011786963067145391,0.9994427203827057,1.2287155833651553,0.8919089202917896,59761.14277486864,42463.58692728438,83.1171555003029,72.70760209427137,2397.492838798044,2781.179795962722,16,0.9891933916423712
2025-07-08 00:00:00+00:00,1,0,0,6996253752,205700,38.92366019884745,21323,0.1096589422973092,85.54994201660156,0.0051773972809314,644,470.0,203576.0,609.0,23666.0,85.5154800415039,0.0048223952762782,30.857563336690266,80836.0,552.0,23147.0,85.70159912109375,0.0048492662608623,34.64046994845072,181295.7142857143,495.0,21386.285714285714,85.62266322544643,0.004052824107930014,34.16780868598393,135143.0,506.1,22709.333333333332,85.6708600362142,0.004497160871202696,35.461939583826755,154.465832055025,1.0433449915510762,16.666666666666675,5.747126436781613,-7.8800708515142315,-9.900278881095236,6.766611739128381,7.361528541625084,-0.17695948039184728,0.04029910734399955,0.4979336461811311,0.329063606623013,318.91472868217056,9.646407803413993,0.03020071281185519,0.00018922445782396512,-0.04316139221191517,-0.009293330683722189,0.9994374188522517,1.3415102098200742,0.9011961599777393,63375.14501810569,44470.64298985384,92.34800401824525,76.9569292885136,2205.105480769268,2715.6777947793166,16,0.999514091350826
2025-07-09 00:00:00+00:00,1,0,0,6996253752,214029,41.38861687978109,20853,0.1128146747179126,85.58282470703125,0.0046063722111284,631,457.0,205700.0,644.0,21323.0,85.54994201660156,0.0051773972809314,38.92366019884745,85912.0,531.0,23408.0,85.7184829711914,0.0046690497547388,36.90806555747986,199598.14285714287,509.2857142857143,21021.285714285714,85.60328347342355,0.004043870173128529,34.80788744631268,137606.7,506.3666666666667,22543.933333333334,85.65545984903972,0.004460070266698746,35.97848690742455,149.1258497066766,4.049100631988334,18.832391713747644,-2.018633540372672,-10.915071770334928,-2.2041926558176606,-1.342404705513911,-11.029191673316474,-0.15826022516725047,0.03843683543736098,0.479367722972031,0.33969977360717796,338.65348101265823,10.263210894792365,0.030257984079792844,0.0001933776427593379,-0.0337412697928241,-0.007282195128376786,0.9993908575622835,1.450497271260359,0.9066830635656598,65655.572960315,46744.964836830855,97.9335949048589,77.38862222946442,1796.9142246554802,2670.7377507597616,17,1.0
2025-07-10 00:00:00+00:00,1,0,0,6996253752,216351,37.53530470530192,22228,0.112680237934512,85.6747055053711,0.0045695658773183,566,456.0,214029.0,631.0,20853.0,85.58282470703125,0.0046063722111284,41.38861687978109,198934.0,466.0,22207.0,85.78102111816406,0.0040381592698395,34.02733985582987,202086.2857142857,523.5714285714286,21024.285714285714,85.58809552873883,0.004119785402768357,35.30902528195154,138917.53333333333,504.3333333333333,22369.5,85.6425387064616,0.004390931144977557,36.31083855755663,8.755165029607802,1.0848997098523938,21.459227467811147,-10.301109350237713,0.09456477687215248,6.593775475950703,13.159624768834854,-0.7990308234575805,-0.1239383856791787,0.10735892237065947,0.45478605697779073,0.3484816178273298,381.57142857142856,9.732826487921184,0.02546223401862432,0.00017349183139190726,-0.0006978171212323749,-0.004351961095552861,0.9993642974794411,1.454721235435261,0.9382486918476637,66701.16456192933,48410.20676058201,99.35981897313229,74.8701558024631,1593.855876465945,2504.2159176215096,18,1.0
2025-07-11 00:00:00+00:00,1,0,0,6996253752,213455,76.66305907567342,20970,0.109966364596296,85.65528869628906,0.0036515528336167,535,459.0,216351.0,566.0,22228.0,85.6747055053711,0.0045695658773183,37.53530470530192,178495.0,278.0,19971.0,85.689453125,0.0024928557686507,31.75666117668152,207080.57142857142,560.2857142857143,21167.0,85.58321489606585,0.004285313554906357,41.724224981807524,140539.1,502.1666666666667,22152.0,85.632652537028,0.004303444797793973,37.94746219576269,19.58598280063868,-1.338565571686745,92.44604316546763,-5.477031802120136,5.002253267237489,-5.659528522584123,46.48071017735474,-20.089721175884346,-0.03987005105645647,-0.022663409191192585,0.4122156035288749,0.356433581339746,398.2369402985075,10.17857994373182,0.02551142053311716,0.00035915157726029446,0.020981107439318598,-0.0021363577667681036,0.9994226776878041,1.4734730151863176,0.9957868071418249,64754.80193849256,50092.8547312647,97.66639787933856,72.92134796138775,1579.0285092318643,2320.3038296888913,18,0.9866143442831325
2025-07-12 00:00:00+00:00,1,1,0,6996253752,214029,36.3391641775767,21353,0.1090500488667419,85.63611602783203,0.0034512777347117,488,459.0,213455.0,535.0,20970.0,85.65528869628906,0.0036515528336167,76.66305907567342,201489.0,419.0,18314.0,85.58662414550781,0.0030683365184813,31.999492287635803,208872.0,570.1428571428571,21601.14285714286,85.5902851649693,0.004340019442939272,42.34417810894194,142594.96666666667,501.2,22063.066666666666,85.62171325683593,0.0042370116570963935,35.71372858815723,6.2236648154489815,0.26890913775736713,16.46778042959427,-8.785046728971968,16.593862618761612,1.8264186933714788,12.480417774382179,-5.484655652829118,0.05782665552980237,-0.022383519743907065,0.3640176896429472,0.36347662243928086,437.6871165644172,10.022899690924417,0.022852861290624707,0.00016978537671156707,0.027136121477403782,0.00017317282875166764,0.9996329425017185,1.4647922355370655,1.0243114237531905,60975.09511880441,51829.936860841844,93.56105134974875,72.91014782026201,1503.838034884345,2297.2130931635984,18,0.9892674404093348
2025-07-13 00:00:00+00:00,1,1,0,6996253752,212316,42.54069288571676,21232,0.1070050238477,85.61737060546875,0.0046740216203033,593,467.0,214029.0,488.0,21353.0,85.63611602783203,0.0034512777347117,36.3391641775767,194964.0,518.0,20815.0,85.51763916015625,0.0041015748865902,34.70187838872274,211350.85714285713,580.8571428571429,21660.714285714286,85.60453251429966,0.004421797547755429,43.464008751369654,144655.86666666667,503.3666666666667,21978.766666666666,85.61171061197916,0.0042375785531475595,36.091258871555326,8.900104634701789,-0.8003588298781894,14.478764478764482,21.51639344262295,2.0033629594042868,-0.5666651056057681,13.95675440632993,35.42873044651507,0.116620905689091,-0.021889622314474888,0.3054419944640406,0.3688839910759396,357.4343434343434,9.99934064898978,0.027928224932887488,0.00020036404473366127,0.019660132271903857,0.00218471913237161,0.9999161551891886,1.4610596999143977,1.043472703171729,54364.093384682266,53361.23342854898,95.03961001880987,74.67838321455729,1475.030834097524,2279.087471401398,18,0.9813497510989088
2025-07-14 00:00:00+00:00,1,0,0,6996253752,200974,34.90130043029785,23461,0.1001669696994621,85.6872787475586,0.00538927083835,655,488.0,212316.0,593.0,21232.0,85.61737060546875,0.0046740216203033,42.54069288571676,203576.0,609.0,23666.0,85.5154800415039,0.0048223952762782,30.857563336690266,210979.14285714287,587.4285714285714,21631.428571428572,85.6290751865932,0.004502779770908543,44.04168547902788,146278.16666666666,506.93333333333334,21842.1,85.60934677124024,0.00426546781479065,36.44972285562092,-1.2781467363539911,-5.342037340567829,7.55336617405582,10.455311973018544,-0.8662215837065834,10.498304446119056,11.755062154699614,15.30265103909143,0.20089778595793195,0.08165182088104572,0.24097688278770868,0.37143466211826975,306.3628048780488,8.56593640780837,0.027917483590486746,0.00017365991008980148,0.015804018293116475,0.0036824855443768085,1.0002304469791794,1.4423146506745224,1.0556356222628163,45115.34774282512,54332.78141111328,100.90559727011951,79.29601169834716,1504.6304354401193,2043.562682652773,18,0.9289256809536355
2025-07-15 00:00:00+00:00,1,0,0,6996253752,193993,34.57006057103475,25512,0.0954708302121028,85.69898223876953,0.0055205393582582,687,494.0,200974.0,655.0,23461.0,85.6872787475586,0.00538927083835,34.90130043029785,205700.0,644.0,21323.0,85.54994201660156,0.0051773972809314,38.92366019884745,209306.7142857143,593.5714285714286,22229.85714285714,85.6503666469029,0.004551800067669515,43.41974267505464,148029.53333333333,513.8333333333334,21863.866666666665,85.61012674967448,0.004294434275167626,35.34801246987448,-5.691298006806034,-3.473583647636014,6.677018633540377,4.885496183206106,19.64545326642593,8.7421678530327,6.627694548197183,2.4357380403689177,0.17421428776542847,0.013658376578185027,0.16966752126604542,0.3716446214680654,281.96656976744185,7.603692235331008,0.026927448751616824,0.00017820169990326892,0.011989321027487506,0.004717579672945859,1.0004700366505248,1.4139524024195687,1.0599300806604712,33136.27292810592,55014.37988176103,108.83115261826353,85.62511850818234,1792.221203049255,2079.9583174426393,18,0.8966586704013386
2025-07-16 00:00:00+00:00,1,0,0,6996253752,95686,43.219709952672325,25721,0.0465134563348021,85.74468231201172,0.0052632829174399,671,494.0,193993.0,687.0,25512.0,85.69898223876953,0.0055205393582582,34.57006057103475,214029.0,631.0,20853.0,85.58282470703125,0.0046063722111284,41.38861687978109,192400.57142857142,599.2857142857143,22925.285714285714,85.67348916190011,0.004645644454285443,43.68132739975339,146718.06666666668,519.2666666666667,21952.2,85.61784693400065,0.0043140281224622766,35.719690295060474,-55.29297431656458,-50.67553983906636,6.339144215530901,-2.328966521106257,23.344362921402208,0.8192223267482035,14.260912410084625,-4.659987441869573,0.18912393407735095,0.05332627301788406,0.1564551177838295,0.3803098394292403,142.38988095238096,3.7200062203561153,0.026086618458906773,0.0004516779703896279,0.012445722307478455,0.0049163699547898395,1.0006498905297436,1.3113625049714719,1.076869302287694,30665.10250734058,55798.324375368575,113.83350093037605,90.28687357656108,2040.4719826765308,2186.5324051156103,18,0.44227204866166553
2025-07-17 00:00:00+00:00,1,0,0,6996253752,41402,39.26797644297282,26356,0.0198647482664256,85.81990814208984,0.0054229628294706,702,498.0,95686.0,671.0,25721.0,85.74468231201172,0.0052632829174399,43.219709952672325,216351.0,566.0,22228.0,85.6747055053711,0.0045695658773183,37.53530470530192,167407.85714285713,618.7142857142857,23515.0,85.69423239571708,0.004767558304592914,43.928851933706376,143880.1,526.6333333333333,22104.166666666668,85.62913767496745,0.004346513988760557,36.14774483707216,-80.86350421306119,-56.731392262190916,24.028268551236742,4.6199701937406745,18.571171495411186,2.468799813382061,18.675667997002932,3.0338462616478434,0.16948133741720994,0.08773235616452713,0.2782108664635937,0.4096244633172547,58.89331436699858,1.5708161019842926,0.026634290700762606,0.0009484331194109803,0.028307233537952288,0.0052775008527274495,1.0007601935803292,1.1635233582883049,1.0968694261472793,51398.6428187543,58936.808744532944,117.17892770844546,95.89846762046857,2354.207578820485,2329.1506974140457,18,0.19136495786938817
2025-07-18 00:00:00+00:00,1,0,0,6996253752,72635,35.36389843622843,26734,0.0343972907033792,85.86044311523438,0.0046765976585447,650,498.0,41402.0,702.0,26356.0,85.81990814208984,0.0054229628294706,39.26797644297282,213455.0,535.0,20970.0,85.65528869628906,0.0036515528336167,76.66305907567342,147290.7142857143,635.1428571428571,24338.428571428572,85.72354016985211,0.004913993279582628,38.02897184235709,142000.36666666667,532.3333333333334,22305.266666666666,85.64014485677083,0.00434834796469653,36.328696877426566,-65.97175048605092,75.43838461910053,21.495327102803728,-7.4074074074074066,27.486886027658564,1.4342085293671314,28.07147730388275,-13.76305157154768,0.23951167764169057,0.047232599081104,0.3359883197859732,0.4247182926575122,111.57450076804915,2.7168505704133157,0.02431269870955676,0.000486864618594477,0.04055213928223342,0.006087655989293844,1.000973787622858,1.0372558729476118,1.1300828083397356,59532.30643376896,60310.153287407375,82.69631986177686,98.02791063961249,2533.3092807803605,2460.5619617916686,18,0.3357275908130769
2025-07-19 00:00:00+00:00,1,1,0,6996253752,99574,37.00351977348328,24689,0.0465590060236889,85.81837463378906,0.0043700258247554,615,493.0,72635.0,650.0,26734.0,85.86044311523438,0.0046765976585447,35.36389843622843,214029.0,488.0,21353.0,85.63611602783203,0.0034512777347117,36.3391641775767,130940.0,653.2857142857143,24815.0,85.74957711356026,0.005045243006731729,38.12387978462946,140769.36666666667,536.7,22482.233333333334,85.6472053527832,0.004349264882815326,36.54395278692245,-53.47639805820707,37.08818062917327,26.024590163934434,-5.384615384615388,15.62309745703181,-7.649435176180141,26.6205203018947,-6.55544599243334,0.21282913612965526,-0.04899634793271712,0.3677888835731591,0.43191998514996877,161.6461038961039,4.032968813284731,0.02490886998784933,0.0003716145596131889,0.038223811558315175,0.007005904116010771,1.0011952726344706,0.9301739654058258,1.1600220135283847,62489.53805238117,60801.102760237176,64.75923286882137,98.71594567765898,2228.7223474892085,2433.686527902049,18,0.4602428461158026
2025-07-20 00:00:00+00:00,1,1,0,6996253752,122330,35.033857901891075,25851,0.0565501136709002,85.82881164550781,0.0049289190210402,687,482.0,99574.0,615.0,24689.0,85.81837463378906,0.0043700258247554,37.00351977348328,212316.0,593.0,21232.0,85.61737060546875,0.0046740216203033,42.54069288571676,118084.85714285714,666.7142857142857,25474.85714285714,85.779782976423,0.005081656921122714,37.051474786940084,140380.73333333334,544.1333333333333,22719.666666666668,85.65505828857422,0.0043805543100460835,36.45785311460495,-42.38305167768798,22.853355293550525,15.85160202360878,11.707317073170742,21.754898266767153,4.706549475474908,5.453492119712533,12.78924241405559,0.24696044569436637,0.012161744804983776,0.38404780279191253,0.4337001323079366,177.80523255813952,4.7319356336066845,0.026574346278817888,0.00028638577222364793,0.027826581682479187,0.007805269472591081,1.0014561275228904,0.8411756680488714,1.1600488343378752,63259.53111630642,60883.14262015183,61.62189742095123,101.41200817604829,2219.1544189544015,2402.047665743902,18,0.565423778951796
2025-07-21 00:00:00+00:00,1,0,0,6996253752,141830,36.82890280087789,24991,0.0648013041833329,85.89446258544922,0.0052885343320667,702,477.0,122330.0,687.0,25851.0,85.82881164550781,0.0049289190210402,35.033857901891075,200974.0,655.0,23461.0,85.6872787475586,0.00538927083835,34.90130043029785,109635.71428571429,673.4285714285714,25693.428571428572,85.80938066755023,0.005067265991653671,37.3268465541658,141170.96666666667,553.6333333333333,22885.366666666665,85.6701535542806,0.0044513683300464795,36.582937890953495,-29.42868231711565,15.940488841657817,7.175572519083961,2.183406113537112,6.521461148288643,-3.326757185408691,-1.8692047459641592,7.296027982837638,0.24179066124974113,0.07649056148248956,0.3898118069407134,0.4302440313455574,201.74964438122333,5.6750160051216385,0.02808898847631242,0.00025966751134010117,0.02689879281180247,0.007877719017766984,1.0016251530724922,0.7766165867843526,1.1383614241602784,62489.728397447914,60737.965807615976,64.83436207362959,102.4356764808628,2251.6813107708513,2380.7577536593635,18,0.6555550933436869
2025-07-22 00:00:00+00:00,1,0,0,6996253752,146379,38.34918363889059,32282,0.0659771674568375,85.96939086914062,0.0056975623592734,706,457.0,141830.0,702.0,24991.0,85.89446258544922,0.0052885343320667,36.82890280087789,193993.0,687.0,25512.0,85.69898223876953,0.0055205393582582,34.57006057103475,102833.71428571429,676.1428571428571,26660.571428571428,85.84801047188895,0.0050925549917987,37.8667212781452,141840.23333333334,563.2,23304.066666666666,85.68600896199544,0.004518536361865647,36.662094337410394,-24.544184583979835,3.207360925051117,2.765647743813693,0.5698005698005604,26.536531828159294,29.17450282101557,3.2066251053964656,7.734241692004984,0.3155330708802362,0.08723296174868445,0.39195397933160747,0.4277986136530246,207.04243281471005,4.534244029365301,0.02186909518941858,0.00026198376580742304,0.02827153887067901,0.008591558776788119,1.001890641329384,0.7249967930047654,1.127036408244383,61172.34154442241,60679.05518022153,67.87868946522522,102.82942018300234,3115.1790954459298,2861.133292864948,18,0.6765811112497747
2025-07-23 00:00:00+00:00,1,0,0,6996253752,143136,38.6391928990682,29858,0.0636350714933648,85.92048645019531,0.005563551094383,687,457.0,146379.0,706.0,32282.0,85.96939086914062,0.0056975623592734,38.34918363889059,95686.0,671.0,25721.0,85.74468231201172,0.0052632829174399,43.219709952672325,109612.28571428571,678.4285714285714,27251.571428571428,85.87312534877232,0.005135450445647714,37.212361699058896,142042.5,569.3,23516.866666666665,85.69835052490234,0.004547725268639573,36.88794034587012,49.589281608594774,-2.2154817289365303,2.3845007451564815,-2.6912181303116123,16.084133587341086,-7.508828449290627,5.7049598445137795,-2.3520807046943926,0.2050321179614123,-0.0568858502437819,0.3900326501312658,0.42714477783936117,208.04651162790697,4.793730533507485,0.02300813824977394,0.0002699455270060725,0.021275656563896395,0.009167976082364911,1.0020394187612653,0.7716865425086555,1.1292349784321856,58897.437522571985,60672.71210624746,69.26965940645087,104.60900930410459,3243.437533384459,3101.5184127081707,18,0.6615915803486002
2025-07-24 00:00:00+00:00,1,0,0,6996253752,158160,37.20900583267212,28831,0.069399071657185,85.90130615234375,0.0055919624865055,728,396.0,143136.0,687.0,29858.0,85.92048645019531,0.005563551094383,38.6391928990682,41402.0,702.0,26356.0,85.81990814208984,0.0054229628294706,39.26797644297282,126292.0,682.1428571428571,27605.14285714286,85.88475363595145,0.005159593253795557,36.91822304044451,142271.56666666668,575.8333333333334,23623.633333333335,85.7124008178711,0.004564732895232687,37.180836020575626,282.01053089222745,10.496311200536557,3.703703703703698,5.967976710334799,9.390651085141899,-3.4396141737557784,3.1163712964523027,0.5106701033299466,0.09484746839758529,-0.022323311522076672,0.3807200610650446,0.42680189504667954,216.95473251028807,5.485571587125416,0.025249722530521643,0.0002352603096381037,0.01669257027762516,0.008970104043555438,1.0020108270966133,0.8876826407337891,1.1303165754088547,55908.713773111725,60721.77426459335,69.69241685458297,108.25610863813321,3275.4220271659647,3229.199927422327,18,0.731034291498537
2025-07-25 00:00:00+00:00,1,0,0,6996253752,161779,35.064889351526894,28226,0.0700733731384683,85.82499694824219,0.0051934188231825,741,377.0,158160.0,728.0,28831.0,85.90130615234375,0.0055919624865055,37.20900583267212,72635.0,650.0,26734.0,85.86044311523438,0.0046765976585447,35.36389843622843,139026.85714285713,695.1428571428571,27818.285714285714,85.87968989780971,0.005233424848743814,36.87550745691572,145050.3,581.9666666666667,23681.666666666668,85.72353642781576,0.004567184415645847,37.30441511869431,122.72871205341778,2.2881891755184514,13.99999999999999,1.7857142857142794,5.580908206777879,-2.0984357115604757,11.051221472805262,-7.127080417380549,-0.041283466176167405,-0.0888335783465588,0.3687661422356428,0.4108634964485034,218.0309973045822,5.731356502639317,0.02625146136677649,0.00021674427835039495,0.006817136492054711,0.008169136429258666,1.0018215938877586,0.9584734202056606,1.1458755269035386,52792.113134996194,59595.873418904346,65.03828120405714,112.2894914275486,3060.251387540752,3297.3215706433425,18,0.7477617390259347
2025-07-26 00:00:00+00:00,1,1,0,6996253752,165642,34.51994244257609,28816,0.0708662792057709,85.73558807373047,0.0046243309043347,668,367.0,161779.0,741.0,28226.0,85.82499694824219,0.0051934188231825,35.064889351526894,99574.0,615.0,24689.0,85.81837463378906,0.0043700258247554,37.00351977348328,148465.14285714287,702.7142857142857,28407.85714285714,85.86786324637276,0.005269754145826572,36.52071069535755,147887.63333333333,587.4333333333333,23822.933333333334,85.7265988667806,0.004576232043715764,37.44836013979383,66.35065378512463,2.387825366703966,8.617886178861788,-9.851551956815118,16.71594637287861,2.0902713809962448,5.819303815979948,-10.957866835378116,-0.09646717315711095,-0.10417579690172873,0.3526154545689565,0.3951154181806871,247.59641255605382,5.748065378075442,0.023180761356143942,0.0002083996452767463,-0.017381668090814067,0.007696395721264559,1.0016478477095736,1.0039050562294676,1.1515487185714666,49261.28572873782,58432.684088252114,40.48171477061242,112.35494351978187,2813.8965241017127,3425.3458615538902,18,0.7656169835129026
2025-07-27 00:00:00+00:00,1,1,0,6996253752,168979,37.46911342938741,30346,0.0713870446413703,85.68603515625,0.0058238981291651,834,353.0,165642.0,668.0,28816.0,85.73558807373047,0.0046243309043347,34.51994244257609,122330.0,687.0,25851.0,85.82881164550781,0.0049289190210402,35.033857901891075,155129.2857142857,723.7142857142857,29050.0,85.84746660505023,0.005397608304130128,36.86860434214274,151269.96666666667,600.5333333333333,24150.366666666665,85.72420171101888,0.004643793667977003,37.5170668164889,38.13373661407668,2.014585672715863,21.39737991266375,24.850299401197606,17.388108777223323,5.309550249861195,18.157715805524077,25.94034141687316,-0.16635030419331898,-0.057797372822421256,0.33358999556418323,0.3736710934228583,202.37005988023952,5.568227501894751,0.02748212343889017,0.0002217369714131105,-0.042442049298970656,0.007650907896252311,1.0014379240817766,1.0255127910229749,1.162327331929352,45570.7523518932,56525.213846372666,51.34075989283383,117.48653138752248,2511.6610413854105,3565.6468918656633,18,0.781040993570633
