timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-10-30 00:00:00+00:00,0,0,0,1160789089,500638,0.0,5918,0.1361620426177978,89.57300567626953,0.0,0.0,0.0,0.0,10951.0,868678.0,89.5729751586914,0.1546774804592132,0.0,0.0,4117.0,341736.0,89.566162109375,0.0927269384264946,0.0,0.0,6814.857142857143,541817.8571428572,89.57084001813617,0.12901457718440462,0.0,0.0,5537.933333333333,457878.8,89.5576655069987,0.1092587349315484,0.0,0.0,0.0,43.745445712897734,-45.95927312574194,46.49846665262074,-42.36782789480107,46.84194790463676,-11.970351331328889,0.00764079506518911,3.407007311828636e-05,0.0,0.0,0.0,0.0,0.011820892898875238,0.0,0.00079018729073678,0.0012018426506894995,1.0001471064599874,0.0,1.180817051059885,0.0,0.0,2506.87505770532,1970.7085183678976,193690.75698945596,154508.75879924424,0,0.0
2023-10-31 00:00:00+00:00,0,0,0,1160789089,430766,0.0,4888,0.1319905668497085,89.57467651367188,0.0,0.0,0.0,0.0,5918.0,500638.0,89.57300567626953,0.1361620426177978,0.0,0.0,4020.0,338623.0,89.56729125976562,0.0986721441149711,0.0,0.0,6938.857142857143,554981.1428571428,89.57189505440849,0.1337743518607957,0.0,0.0,5498.766666666666,452303.63333333336,89.55869700113932,0.11037682046492892,0.0,0.0,0.0,21.59203980099502,-17.40452855694491,27.211087256329304,-13.95659138938714,33.76679713771633,-3.0636113324169822,0.008245480914270686,0.0018653358673459408,0.0,0.0,0.0,0.0,0.011347201619436958,0.0,0.0006942749023480504,0.001215495787420189,1.000147367633866,0.0,1.2119786681416602,0.0,0.0,2483.057589848752,1971.5893061066245,190699.54804933307,152279.06925104538,0,0.0
2023-11-01 00:00:00+00:00,0,0,0,1160789089,569234,0.0,5894,0.1302680224180221,89.56937408447266,0.0,0.0,0.0,0.0,4888.0,430766.0,89.57467651367188,0.1319905668497085,0.0,0.0,3999.0,329977.0,89.56991577148438,0.0994139090180397,0.0,0.0,7209.571428571428,589160.7142857143,89.57181767054966,0.13818208234650747,0.0,0.0,5559.766666666666,458796.3,89.55965372721354,0.11101333250602083,0.0,0.0,0.0,47.38684671167792,20.58101472995091,72.50717474248205,32.144598227343856,31.036012671409587,-1.305051166003235,-0.0006047644536155694,-0.005919562766609765,0.0,0.0,0.0,0.0,0.01035424736708038,0.0,0.00014141627720215457,0.001160071927793777,1.000135819454742,0.0,1.2447341164090642,0.0,0.0,2431.857302466664,1953.8978846598252,188449.47147932055,152996.0599731933,0,0.0
2023-11-02 00:00:00+00:00,0,0,0,1160789089,414230,0.0,5838,0.1169277653098106,89.57166290283203,0.0,0.0,0.0,0.0,5894.0,569234.0,89.56937408447266,0.1302680224180221,0.0,0.0,4678.0,354671.0,89.57070922851562,0.1144244521856308,0.0,0.0,7375.285714285715,597669.1428571428,89.57195390973773,0.1385396985071046,0.0,0.0,5633.8,460650.0,89.5606071472168,0.11146395877003666,0.0,0.0,0.0,24.796921761436508,-0.9501187648456089,16.79274595329192,-27.23027788220661,2.1877431583580353,-10.240623032875584,0.0010647167189237194,0.0025553582156501164,0.0,0.0,0.0,0.0,0.014093585463183586,0.0,-3.351484026204063e-05,0.001123113069969539,1.0001266936757394,0.0,1.2429102647693357,0.0,0.0,2376.7628102198073,1919.5225232440898,185247.46668956414,152074.57496831406,0,0.0
2023-11-03 00:00:00+00:00,0,0,0,1160789089,456906,0.0,6156,0.1136757731437683,89.5730209350586,0.0,0.0,0.0,0.0,5838.0,414230.0,89.57166290283203,0.1169277653098106,0.0,0.0,6351.0,473174.0,89.5724105834961,0.1277266889810562,0.0,0.0,7347.428571428572,595345.1428571428,89.57204110281808,0.13653242481606345,0.0,0.0,5715.333333333333,464779.13333333336,89.56162516276042,0.1117380102475484,0.0,0.0,0.0,-3.0703826169107273,5.4470709146968055,-3.4380587268108553,10.302488955411238,-11.000767301947267,-2.781197568794591,0.0006814057571080667,0.0015161404651298227,0.0,0.0,0.0,0.0,0.0134732013298111,0.0,0.0001460484096025263,0.0010781904481548881,1.0001162991408288,0.0,1.2218977634699653,0.0,0.0,2362.338732213119,1886.6563258723093,184109.24703114099,150159.66049410874,0,0.0
2023-11-04 00:00:00+00:00,0,1,0,1160789089,634067,0.0,8345,0.1197129413485527,89.57428741455078,0.0,0.0,0.0,0.0,6156.0,456906.0,89.5730209350586,0.1136757731437683,0.0,0.0,11787.0,926964.0,89.56957244873047,0.1720253229141235,0.0,0.0,6855.714285714285,553502.7142857143,89.57271466936383,0.12905922744955334,0.0,0.0,5860.733333333334,473791.5333333333,89.56261088053385,0.11208991507689155,0.0,0.0,0.0,-29.201662848901332,35.55880441845354,-31.59745146521332,38.77405855909093,-30.40969822314218,5.310866192349595,0.005264026266305066,0.001413907311564877,0.0,0.0,0.0,0.0,0.013161048972665393,0.0,3.4059797013360576e-05,0.001043266661307982,1.0001128125758132,0.0,1.151390179580573,0.0,0.0,2422.1787587955682,1916.395897715706,187151.58293570674,151986.10017292676,0,0.0
2023-11-05 00:00:00+00:00,0,1,0,1160789089,625109,0.0,7766,0.1125864759087562,89.574462890625,0.0,0.0,0.0,0.0,8345.0,634067.0,89.57428741455078,0.1197129413485527,0.0,0.0,10951.0,868678.0,89.5729751586914,0.1546774804592132,0.0,0.0,6400.714285714285,518707.14285714284,89.57292720249721,0.12304622679948804,0.0,0.0,5957.833333333333,481299.0333333333,89.5636100769043,0.11231591527660684,0.0,0.0,0.0,-29.084101908501502,-6.938286399041338,-28.039043235813498,-1.4127844533779577,-27.21210898024419,-5.9529616092610205,0.0016609160641944953,0.0001959000504259123,0.0,0.0,0.0,0.0,0.012423413479227655,0.0,0.0002585819789400326,0.0009947389596297544,1.0001040280263929,0.0,1.0955368746847234,0.0,0.0,2450.298564449862,1937.259761894994,189631.04966775206,153761.70998580125,0,0.0
2023-11-06 00:00:00+00:00,0,0,0,1160789089,326433,0.0,4478,0.1087880730628967,89.57518005371094,0.0,0.0,0.0,0.0,7766.0,625109.0,89.574462890625,0.1125864759087562,0.0,0.0,5918.0,500638.0,89.57300567626953,0.1361620426177978,0.0,0.0,6195.0,493820.71428571426,89.57323782784599,0.11913565972021646,0.0,0.0,5906.066666666667,474160.9666666667,89.56455307006836,0.11275909841060634,0.0,0.0,0.0,-24.33254477864143,-42.33839814576359,-34.79659953898825,-47.77982719813665,-20.103965120249335,-3.3737647574455187,0.0024274918821731717,0.0008006334202725895,0.0,0.0,0.0,0.0,0.013717933793661199,0.0,0.0005111694335961796,0.000954074880837887,1.000096966461395,0.0,1.0565503041394513,0.0,0.0,2425.3003767744767,1955.8968827859844,190771.5647854296,155871.13692461306,0,0.0
2023-11-07 00:00:00+00:00,0,0,0,1160789089,311878,0.0,4409,0.1076330840587616,89.57479858398438,0.0,0.0,0.0,0.0,4478.0,326433.0,89.57518005371094,0.1087880730628967,0.0,0.0,4888.0,430766.0,89.57467651367188,0.1319905668497085,0.0,0.0,6126.571428571428,476836.71428571426,89.57325526646206,0.11565601932150975,0.0,0.0,5853.733333333334,465481.26666666666,89.56543604532878,0.11315950254599248,0.0,0.0,0.0,-9.799509001636665,-1.5408664582402865,-27.599206994052462,-4.458801653019151,-18.453957257931652,-1.0616871607490808,0.00013627770398816352,-0.00042586543095302076,0.0,0.0,0.0,0.0,0.01413689283343861,0.0,0.0008839198521217195,0.0009081491506411353,1.0000873017703986,0.0,1.0220619278040974,0.0,0.0,2396.701304471866,1974.7908825708698,192826.88149356408,157461.433456804,0,0.0
2023-11-08 00:00:00+00:00,0,0,0,1160789089,381048,0.0,2120,0.0570427626371383,89.5750961303711,0.0,0.0,0.0,0.0,4409.0,311878.0,89.57479858398438,0.1076330840587616,0.0,0.0,5894.0,569234.0,89.56937408447266,0.1302680224180221,0.0,0.0,5587.428571428572,449953.0,89.5740727015904,0.10519526792424064,0.0,0.0,5759.4,464597.43333333335,89.56628392537435,0.11167437781890228,0.0,0.0,0.0,-64.03121818798778,-51.91653436153323,-33.059515067617184,22.178544174324564,-56.21123159904005,-47.002575336412214,0.006388395539125291,0.00033217645076799585,0.0,0.0,0.0,0.0,0.005563588934756423,0.0,0.0005267007010363576,0.0008616700983956826,1.0000869610290244,0.0,0.9419821267760403,0.0,0.0,2593.9938541532083,2084.02163599861,189493.08198813666,157871.62002032058,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,1160789089,272605,0.0,3761,0.0979600325226783,89.5745849609375,0.0,0.0,0.0,0.0,2120.0,381048.0,89.5750961303711,0.0570427626371383,0.0,0.0,5838.0,414230.0,89.57166290283203,0.1169277653098106,0.0,0.0,5290.714285714285,429720.85714285716,89.57449013846261,0.10248559181179318,0.0,0.0,5747.5,462594.6,89.56710968017578,0.11148054872949914,0.0,0.0,0.0,-35.57725248372731,77.4056603773585,-34.18994278540908,-28.459144254792047,-16.221752581070525,71.73086995421988,0.00326225729294638,-0.0005706602121291482,0.0,0.0,0.0,0.0,0.013796468162843077,0.0,0.00023732866560429147,0.0008016278666852372,1.0000824014341112,0.0,0.9193136648481011,0.0,0.0,2651.7146267157905,2094.709258897359,196138.87942162124,159969.95268241488,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,1160789089,326419,0.0,4917,0.0928595438599586,89.57623291015625,0.0,0.0,0.0,0.0,3761.0,272605.0,89.5745849609375,0.0979600325226783,0.0,0.0,6156.0,456906.0,89.5730209350586,0.1136757731437683,0.0,0.0,5113.714285714285,411079.85714285716,89.574948992048,0.09951184477124893,0.0,0.0,5769.4,461248.3333333333,89.56802037556966,0.11124901374181109,0.0,0.0,0.0,-20.12670565302144,30.736506248338213,-28.558828292909265,19.74065039159223,-18.311931124922243,-5.206703725357498,0.00358587336244387,0.0018397508841028198,0.0,0.0,0.0,0.0,0.01506341523190981,0.0,0.00021416800363073716,0.0007349865057324327,1.0000773559184326,0.0,0.8944964222532164,0.0,0.0,2678.5260790300244,2082.017300931788,202296.04538465227,160970.69167576742,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,1160789089,518713,0.0,6405,0.097570888698101,89.57830810546875,0.0,0.0,0.0,0.0,4917.0,326419.0,89.57623291015625,0.0928595438599586,0.0,0.0,8345.0,634067.0,89.57428741455078,0.1197129413485527,0.0,0.0,4836.571428571428,394600.71428571426,89.57552337646484,0.09634869439261297,0.0,0.0,5827.833333333333,467415.13333333336,89.56897989908855,0.11109175557891525,0.0,0.0,0.0,-23.24745356500899,30.26235509456987,-18.192714650029096,58.91017373375937,-18.49595574298316,5.0736247910581955,0.004488666372925998,0.0023166807143759627,0.0,0.0,0.0,0.0,0.012347844862486843,0.0,0.0004795619419645036,0.0006737867107116038,1.0000730551736066,0.0,0.867289331152667,0.0,0.0,2154.709648729886,2074.1600391040392,161906.42633154086,159452.76756926827,0,0.0
2023-11-12 00:00:00+00:00,0,1,0,1160789089,552736,0.0,6979,0.1029608622193336,89.58053588867188,0.0,0.0,0.0,0.0,6405.0,518713.0,89.57830810546875,0.097570888698101,0.0,0.0,7766.0,625109.0,89.574462890625,0.1125864759087562,0.0,0.0,4724.142857142857,384261.71428571426,89.5763909476144,0.09497360672269546,0.0,0.0,5867.833333333333,471680.5,89.56993001302084,0.11107683454950648,0.0,0.0,0.0,-10.13391707442699,8.961748633879774,-11.577660855946725,6.559118433507538,-8.549529250052668,5.524161553872875,0.006779831941927661,0.0024869672694771694,0.0,0.0,0.0,0.0,0.012626258057629578,0.0,0.0008651188441751114,0.0006314626657662584,1.0000721328529856,0.0,0.8550262267364679,0.0,0.0,1627.9516017321935,2084.72983585541,119005.2809414616,159983.40821445835,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,1160789089,322370,0.0,4469,0.1073321625590324,89.58329772949219,0.0,0.0,0.0,0.0,6979.0,552736.0,89.58053588867188,0.1029608622193336,0.0,0.0,4478.0,326433.0,89.57518005371094,0.1087880730628967,0.0,0.0,4722.857142857143,383681.28571428574,89.57755061558315,0.0947656195078577,0.0,0.0,5748.533333333334,460813.2,89.57079544067383,0.11099679594238596,0.0,0.0,0.0,-0.20098258150960113,-35.96503797105603,-1.2446658272907474,-41.67740114629769,-1.338299744515703,4.245594146625153,0.009062416370686499,0.003083081378019159,0.0,0.0,0.0,0.0,0.013862909504887225,0.0,0.0014321463448657538,0.0006308431487468886,1.000075417158864,0.0,0.853768964259534,0.0,0.0,1649.5250348689274,2057.8989072944414,122817.51279282433,158633.25969613355,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,1160789089,310867,0.0,4224,0.1080592647194862,89.58332824707031,0.0,0.0,0.0,0.0,4469.0,322370.0,89.58329772949219,0.1073321625590324,0.0,0.0,4409.0,311878.0,89.57479858398438,0.1076330840587616,0.0,0.0,4696.428571428572,383536.85714285716,89.57876913888114,0.0948265024593898,0.0,0.0,5634.666666666667,449951.3,89.57158330281575,0.1110045939683914,0.0,0.0,0.0,-4.1959628033567675,-5.482210785410602,-0.3241652184508004,-3.568260073828211,0.39595693503675644,0.6774317624075543,0.009522391588689949,3.406614725864898e-05,0.0,0.0,0.0,0.0,0.013587760721592445,0.0,0.0016580309186670014,0.0006351271513709389,1.0000802245064833,0.0,0.8542574597083044,0.0,0.0,1676.5285448027591,2044.0922162431239,127507.93499723238,157323.5901554181,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,1160789089,313148,0.0,4306,0.1028830409049987,89.5846939086914,0.0,0.0,0.0,0.0,4224.0,310867.0,89.58332824707031,0.1080592647194862,0.0,0.0,2120.0,381048.0,89.5750961303711,0.0570427626371383,0.0,0.0,5008.714285714285,373836.85714285716,89.58014025006976,0.1013751136405127,0.0,0.0,5608.333333333333,447433.73333333334,89.57232767740885,0.11073892861604687,0.0,0.0,0.0,103.11320754716982,1.9412878787878896,-17.81927736138229,0.7337543065040641,80.36125206533318,-4.7901712342061415,0.01071478428149586,0.00152445957055658,0.0,0.0,0.0,0.0,0.013750642665312679,0.0,0.0017681121826198438,0.0006561211404605004,1.0000872208288374,0.0,0.9154424275856929,0.0,0.0,1694.9908765030466,2056.323021272696,124355.9458127947,158934.04208316188,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,1160789089,307196,0.0,4295,0.1083983927965164,89.58382415771484,0.0,0.0,0.0,0.0,4306.0,313148.0,89.5846939086914,0.1028830409049987,0.0,0.0,3761.0,272605.0,89.5745849609375,0.0979600325226783,0.0,0.0,5085.0,378778.4285714286,89.58146013532367,0.10286630796534671,0.0,0.0,5607.433333333333,446099.63333333336,89.57307408650716,0.11079140553871786,0.0,0.0,0.0,14.198351502260032,-0.2554575011611715,12.689055593257637,-1.9006987111525486,10.65573377736635,5.36079789536017,0.0103145292622564,-0.0009708700656529956,0.0,0.0,0.0,0.0,0.013981256327372989,0.0,0.0013692038399862553,0.0006551485836051436,1.0000936224295307,0.0,0.9284683000920898,0.0,0.0,1707.303130092009,2056.9112545745334,127452.95480209925,159968.8651434242,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,1160789089,358968,0.0,4958,0.1016117259860038,89.58390045166016,0.0,0.0,0.0,0.0,4295.0,307196.0,89.58382415771484,0.1083983927965164,0.0,0.0,4917.0,326419.0,89.57623291015625,0.0928595438599586,0.0,0.0,5090.857142857143,383428.28571428574,89.58255549839565,0.10411661969763888,0.0,0.0,5631.566666666667,446177.1,89.57374776204428,0.11069579372803366,0.0,0.0,0.0,0.8338417734390813,15.436554132712455,9.971539646895543,16.85308402453156,9.425183198449027,-6.260855567528956,0.008559794551299404,8.516486769138965e-05,0.0,0.0,0.0,0.0,0.013811777618680165,0.0,0.0008839198521246989,0.0006602795423746222,1.0000983294388304,0.0,0.9405652752573506,0.0,0.0,1684.9220675231145,2044.4509031527944,127027.5339319823,159924.608078491,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,1160789089,569697,0.0,7325,0.1068878248333931,89.5804443359375,0.0,0.0,0.0,0.0,4958.0,358968.0,89.58390045166016,0.1016117259860038,0.0,0.0,6405.0,518713.0,89.57830810546875,0.097570888698101,0.0,0.0,5222.285714285715,390711.71428571426,89.5828606741769,0.10544761057410919,0.0,0.0,5733.066666666667,453560.8,89.57427597045898,0.11081431632240608,0.0,0.0,0.0,14.363778298204522,47.74102460669625,9.828942016105247,58.7041184729558,9.548889284097939,5.192411403498864,0.002384763135099277,-0.0038579652205661397,0.0,0.0,0.0,0.0,0.01285768951268918,0.0,5.0953456335562706e-05,0.0006403820135437996,1.0000958389406436,0.0,0.9515702850822735,0.0,0.0,1550.6192169723515,2050.6140532538725,118687.7491281415,160357.34524522675,0,0.0
2023-11-19 00:00:00+00:00,0,1,0,1160789089,576842,0.0,7573,0.109210230410099,89.57942199707031,0.0,0.0,0.0,0.0,7325.0,569697.0,89.5804443359375,0.1068878248333931,0.0,0.0,6979.0,552736.0,89.58053588867188,0.1029608622193336,0.0,0.0,5307.142857142857,394155.4285714286,89.58270154680524,0.10634037745850425,0.0,0.0,5808.733333333334,458929.3333333333,89.57477111816407,0.11094861427942908,0.0,0.0,0.0,8.511248029803697,3.385665529010229,4.361214033462635,1.2541754652034331,6.069654095798671,2.1727503392700243,-0.0012434527104754345,-0.0011412522842091377,0.0,0.0,0.0,0.0,0.013128355549083546,0.0,-0.0006495884486519222,0.0006066276711540229,1.000088534177003,0.0,0.9584651250414108,0.0,0.0,1525.0657290825109,2075.9223614034054,111924.37763110481,161739.09932918623,0,0.0
2023-11-20 00:00:00+00:00,0,0,0,1160789089,351739,0.0,5463,0.0979286357760429,89.57731628417969,0.0,0.0,0.0,0.0,7573.0,576842.0,89.57942199707031,0.109210230410099,0.0,0.0,4469.0,322370.0,89.58329772949219,0.1073321625590324,0.0,0.0,5449.142857142857,398351.0,89.58184705461774,0.10499701648950574,0.0,0.0,5760.633333333333,452517.73333333334,89.57519353230795,0.11061256925264991,0.0,0.0,0.0,22.24211232938018,-27.862141819622344,9.110339051400572,-39.02333741301778,-8.761145362945232,-10.330162835196122,-0.0066769648629838585,-0.0023506658601735175,0.0,0.0,0.0,0.0,0.015531358389719679,0.0,-0.001141411917544215,0.0005532049363657209,1.0000742786261174,0.0,0.9492322364349236,0.0,0.0,1521.06991696887,2066.316771177777,111033.36851793618,162059.08163104946,0,0.0
2023-11-21 00:00:00+00:00,0,0,0,1160789089,318727,0.0,5219,0.1044931262731552,89.57508087158203,0.0,0.0,0.0,0.0,5463.0,351739.0,89.57731628417969,0.0979286357760429,0.0,0.0,4224.0,310867.0,89.58332824707031,0.1080592647194862,0.0,0.0,5591.285714285715,399473.85714285716,89.58066885811942,0.10448756814002988,0.0,0.0,5720.3,446138.63333333336,89.57551905314128,0.11108700583378471,0.0,0.0,0.0,23.555871212121215,-4.466410397217646,2.5284124722148027,-9.385368128072235,-3.3001690836860886,6.70334110660431,-0.009206373160786097,-0.0024955119112601842,0.0,0.0,0.0,0.0,0.01637446349238222,0.0,-0.0016547611781516332,0.00048435198451943467,1.0000574912100157,0.0,0.9405921723767645,0.0,0.0,1508.6926004449533,2064.6293338531436,110672.36466575137,163474.63028112618,0,0.0
2023-11-22 00:00:00+00:00,0,0,0,1160789089,376443,0.0,6401,0.1164929717779159,89.57511901855469,0.0,0.0,0.0,0.0,5219.0,318727.0,89.57508087158203,0.1044931262731552,0.0,0.0,4306.0,313148.0,89.5846939086914,0.1028830409049987,0.0,0.0,5890.571428571428,408516.0,89.57930101667132,0.10643184397901806,0.0,0.0,5796.433333333333,447295.5333333333,89.5758176167806,0.11187920694549876,0.0,0.0,0.0,48.65304226660474,22.648016861467713,20.212487386156063,18.108287029338577,13.228546467133008,11.4838611234503,-0.010688087126220491,4.258659025424549e-05,0.0,0.0,0.0,0.0,0.017003857147411035,0.0,-0.0016743796212289454,0.00041724046955406055,1.0000388877264357,0.0,0.9513103183763687,0.0,0.0,1262.4037271529517,2045.4914877448791,110712.67159684184,162831.84753217213,0,0.0
2023-11-23 00:00:00+00:00,0,0,1,1160789089,385446,0.0,6561,0.1188046336174011,89.577392578125,0.0,0.0,0.0,0.0,6401.0,376443.0,89.57511901855469,0.1164929717779159,0.0,0.0,4295.0,307196.0,89.58382415771484,0.1083983927965164,0.0,0.0,6214.285714285715,419694.5714285714,89.57838221958706,0.10791844981057301,0.0,0.0,5881.133333333333,448856.3,89.57615432739257,0.11255028992891308,0.0,0.0,0.0,52.75902211874273,2.4996094360256293,25.47233687938646,2.3915971342274966,9.599995491094692,1.9843788034630938,-0.007179398345980026,0.0025381596979512366,0.0,0.0,0.0,0.0,0.01702179547382649,0.0,-0.0012326921735489596,0.00036859904831295726,1.0000248714874087,0.0,0.9588464843469924,0.0,0.0,1194.2561641935451,2021.8688134620782,105396.31839121957,161976.44273658088,0,0.0
2023-11-24 00:00:00+00:00,0,0,0,1160789089,431934,0.0,7238,0.1136334016919136,89.57919311523438,0.0,0.0,0.0,0.0,6561.0,385446.0,89.577392578125,0.1188046336174011,0.0,0.0,4958.0,358968.0,89.58390045166016,0.1016117259860038,0.0,0.0,6540.0,430118.28571428574,89.5777097429548,0.10963583205427442,0.0,0.0,5989.1,452254.86666666664,89.57646357218424,0.11302427301804222,0.0,0.0,0.0,45.98628479225495,10.318549001676569,20.32660292839472,12.06083342413724,11.830992524982499,-4.352719054831599,-0.005254667861132045,0.0020100351858287624,0.0,0.0,0.0,0.0,0.01675715096021392,0.0,-0.000357491629460277,0.00034517960766022036,1.0000139118103222,0.0,0.9700202365979661,0.0,0.0,1244.759644039188,2004.3023440107215,103545.04235461984,160458.63584001042,0,0.0
2023-11-25 00:00:00+00:00,0,1,0,1160789089,555825,0.0,6936,0.0986176580190658,89.57857513427734,0.0,0.0,0.0,0.0,7238.0,431934.0,89.57919311523438,0.1136334016919136,0.0,0.0,7325.0,569697.0,89.5804443359375,0.1068878248333931,0.0,0.0,6484.428571428572,428136.5714285714,89.5774427141462,0.10845437965222766,0.0,0.0,6064.366666666667,458960.0,89.57672576904297,0.11249737987915671,0.0,0.0,0.0,-5.310580204778159,-4.172423321359487,-2.4349785938841184,28.68285432496631,-7.7372393228303356,-13.214198861668292,-0.0020866179823220143,-0.000689871091197336,0.0,0.0,0.0,0.0,0.012478725356496457,0.0,0.00012588500976197658,0.00031911746015629827,1.0000080036984729,0.0,0.9640613831960176,0.0,0.0,1271.9001900332385,1995.7480057108478,107047.08548388246,160443.0974163488,0,0.0
2023-11-26 00:00:00+00:00,0,1,0,1160789089,580976,0.0,7463,0.1080399677157402,89.579833984375,1202650.0,0.0030372276080325,0.0,0.0,6936.0,555825.0,89.57857513427734,0.0986176580190658,0.0,0.0,7573.0,576842.0,89.57942199707031,0.109210230410099,0.0,1202650.0,6468.714285714285,428727.14285714284,89.57750156947544,0.10828719926731925,0.0,1202650.0,6101.433333333333,462553.4,89.57697321573893,0.11184115583697953,0.0,0.0,0.0,-1.4525287204542492,7.59803921568627,0.7166607147191195,4.524985382089697,-1.0715687440309485,9.554383957133506,0.00045991288568636435,0.0014053026583304984,0.0,0.0,161.12674169346195,2.070047523395935,0.012845603182225803,0.0,0.0006648472377291028,0.00030941056197566157,1.0000058983209361,1.0,0.9682231773888268,0.0,0.0,1310.8317068702063,2011.5193379946443,110175.66666110994,161972.33996530008,1,1.0
2023-11-27 00:00:00+00:00,0,0,0,1160789089,329371,0.0,4288,0.0990367457270622,89.57957458496094,1193825.0,0.0030099451905955,0.0,1202650.0,7463.0,580976.0,89.579833984375,0.1080399677157402,0.0,0.0,5463.0,351739.0,89.57731628417969,0.0979286357760429,0.0,1198237.5,6300.857142857143,425531.71428571426,89.57782418387276,0.10844550068889346,0.0,1198237.5,5851.466666666666,442633.63333333336,89.57730662027994,0.10940820326407748,0.0,0.0,-0.733796200058201,-21.508328757093174,-42.54321318504623,-6.359260701827207,-43.307296686954366,1.1315484405945098,-8.333232764717257,0.0025210632277561373,-0.0002895734480867773,0.005207830120465501,0.005207830120465501,278.345768244346,3.6245491420035703,0.013018714401952807,0.0,0.0008604867117762295,0.00027515381674156125,1.0000057778427633,1.0,0.9912008190751441,6240.2173439712815,6240.2173439712815,1326.6994906389061,1726.3521783454667,109755.37297982177,137837.05543227686,1,0.992662037999418
2023-11-28 00:00:00+00:00,0,0,0,1160789089,294491,0.0,4262,0.1065461933612823,89.58146667480469,1088562.0,0.0027415936142159,0.0,1193825.0,4288.0,329371.0,89.57957458496094,0.0990367457270622,0.0,0.0,5219.0,318727.0,89.57508087158203,0.1044931262731552,0.0,1161679.0,6164.142857142857,422069.4285714286,89.57873644147601,0.10873879598719731,0.0,1161679.0,5628.5,423494.06666666665,89.57758967081706,0.10780382702747976,0.0,0.0,-8.817288966138248,-18.33684613910711,-0.6063432835820892,-7.603999661152017,-10.589881926459832,1.9647867389479545,7.582486257086396,0.0071289952077391305,0.002112188914171753,0.05464051129860189,0.05464051129860189,255.35116115411682,3.69640601442484,0.014472379555302011,0.0,0.0008588518415207799,0.00027212072930484003,1.000012801981647,1.0,1.008672873547237,63474.73452484854,63474.73452484854,1323.0958700406693,1455.763853292045,110995.68603994595,114532.83051896284,1,0.9051361576518522
2023-11-29 00:00:00+00:00,0,0,0,1160789089,304458,0.0,3982,0.1013895869255065,89.58233642578125,1069778.0,0.0026914832988576,0.0,1088562.0,4262.0,294491.0,89.58146667480469,0.1065461933612823,0.0,0.0,6401.0,376443.0,89.57511901855469,0.1164929717779159,0.0,1138703.75,5818.571428571428,411785.85714285716,89.57976749965123,0.10658116957971024,0.0,1138703.75,5563.966666666666,416954.73333333334,89.57790069580078,0.10664474517107006,0.0,0.0,-1.7255792504239587,-37.790970160912366,-6.569685593618024,-19.12241693961636,3.3844837363450786,-12.96506100059216,-4.8397847666791005,0.008057379443804358,0.0009709050419193233,0.060826898467890654,0.060826898467890654,268.58599045945266,3.5137013522346194,0.013078936736966225,0.0,0.0007277897426056219,0.00027113119938002587,1.0000208400044648,1.0,0.9994038563151157,69263.81738625634,69263.81738625634,1355.1475488377175,1485.103258533132,111606.23471657003,115572.16301244493,1,0.8895173159273272
