timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-09 00:00:00+00:00,0,0,0,2350840700,92.11419677734376,427,0.0049261334352195,16.691717346509297,44679,151247.0,0.0038647709754137,456.0,129226.0,310.0,38295.0,92.1114501953125,0.0041504851542413,16.28609351317088,164116.0,438.0,49292.0,92.12107849121094,0.0047675669193267,15.614875237147013,155126.2857142857,355.7142857142857,46358.142857142855,92.11611938476562,0.0041911058859633145,15.741579999341235,287656.9666666667,416.9,54556.933333333334,92.11551615397136,0.00526266570668663,15.150152704738764,-7.841404859977086,17.040688406357862,-2.511415525114158,37.74193548387097,-9.35851659498499,16.670583627105362,3.3259421121076604,18.68813529390847,-0.007470292336875239,0.0029818030499395576,0.3919396434097976,0.36658467557173413,353.38084112149534,3.385116383169203,0.009556848701880036,0.00011035992109984461,-0.0014335087367373502,0.00018462965035086445,1.0000065486339267,0.539275260779775,0.7963845928192219,83243.5009500306,105450.63580144914,57.19832472763614,87.04749001115239,10440.892891588364,12887.81324896621,10,0.13405486564555458
2025-05-10 00:00:00+00:00,0,1,0,2350840700,92.11339569091795,438,0.0046748612076044,15.607759316762287,62459,207733.0,0.0053007321226066,461.0,151247.0,427.0,44679.0,92.11419677734376,0.0049261334352195,16.691717346509297,210626.0,455.0,62933.0,92.11922454833984,0.0044700214639306,15.25470765431722,154713.0,353.2857142857143,46290.42857142857,92.11528669084821,0.004220368706488143,15.792015951119101,281962.8333333333,413.5,54537.4,92.11556142171224,0.005148376718473887,15.156649391144372,-1.3735246360848108,37.34685646657454,-3.736263736263734,2.576112412177989,-0.753181955412896,39.794981982586904,4.5825225969648775,-5.100800271032535,-0.00632751464253456,-0.0008696666245144868,0.33609593533277876,0.3723327738377275,473.19589977220954,3.325856548190842,0.007012487992315082,7.513338845235873e-05,-0.0012817382812437298,0.00014695962093316995,0.9999970175412298,0.5486999764153314,0.8197474538613736,67165.0036004096,104984.00385414484,57.39797446362749,84.01262220437758,9829.669372772209,12874.942403888545,10,0.18412014390465917
2025-05-11 00:00:00+00:00,0,1,0,2350840700,92.11067199707033,343,0.0037167777772992,16.559330463409424,58053,190678.0,0.0048578816361877,459.0,207733.0,438.0,62459.0,92.11339569091795,0.0046748612076044,15.607759316762287,201832.0,388.0,60030.0,92.1209716796875,0.0042042229324579,15.269124348958334,153119.57142857142,346.85714285714283,46008.0,92.11381530761719,0.004150733684322614,15.9763311103264,274164.8333333333,402.46666666666664,54117.53333333333,92.1154182434082,0.004973213840275956,15.204322049640805,-5.52637837409331,-8.21005810343085,-11.5979381443299,-21.68949771689498,-3.2933533233383327,-7.054227573288074,-11.594179542561179,-20.494371656354758,-0.011180605707228342,-0.0029568922383038654,0.2731593749252955,0.3745397147554523,554.296511627907,3.284493747200882,0.0059082922796017505,8.684401776498421e-05,-0.0009640284947057838,0.00011131787326631511,0.9999825986157195,0.5584945726515063,0.8346179789631359,51484.786315160854,102685.61847264277,57.632265459356894,69.01860485472221,9703.36471267811,12532.23053524411,10,0.16900377310996617
2025-05-12 00:00:00+00:00,0,0,0,2350840700,92.11123657226562,285,0.0034659730736166,15.12220255533854,37509,118160.0,0.0030067585036294,460.0,190678.0,343.0,58053.0,92.11067199707033,0.0037167777772992,16.559330463409424,144348.0,290.0,43875.0,92.12110900878906,0.0036481812130659,15.119754274686178,149378.42857142858,346.14285714285717,45098.57142857143,92.11240495954242,0.004124703950115572,15.976680864705306,260517.36666666667,393.93333333333334,52433.2,92.11532135009766,0.004860635559695416,15.18854141264146,-18.142267298473136,-38.03165546103903,-1.7241379310344862,-16.90962099125365,-14.509401709401715,-35.388352023151256,-4.994492565136966,-6.747906888984023,-0.010716801642607354,0.0006129313607772247,0.2971282339948982,0.3636749644357549,413.1468531468532,3.15009330845108,0.0075979738736336976,0.0001279796426514547,-0.0001983642578081955,7.554713027521003e-05,0.9999683397885119,0.5733914421243136,0.848593542852252,53848.1041545444,94743.64405739652,61.039349585344965,67.09896619448146,9768.812544673025,11133.539541279803,10,0.10472884040462771
2025-05-13 00:00:00+00:00,0,0,0,2350840700,92.10765838623048,297,0.003689588047564,15.017374038696287,36201,113821.0,0.0028935946799697,463.0,118160.0,285.0,37509.0,92.11123657226562,0.0034659730736166,15.12220255533854,125694.0,303.0,38047.0,92.11078643798828,0.0038186674937605,15.545048316319784,147682.2857142857,345.2857142857143,44834.857142857145,92.11195809500558,0.004106264029230357,15.901298825044808,248632.43333333332,387.43333333333334,50931.3,92.11514256795247,0.00476102404451614,15.199091514239564,-9.445956051999305,-3.6721394719025025,-1.980198019801982,4.210526315789465,-4.851893710410804,-3.487163080860589,-3.38022219550167,6.4517227686961665,-0.0033959668338079396,-0.003884635760298405,0.31752186829879325,0.36094537308120994,381.9496644295302,3.1440528147616154,0.008203966631677807,0.00013193735867140174,-0.0009381430489681813,1.025003639067474e-05,0.999965429430405,0.5939783628964164,0.862474961444492,54996.443239092834,89742.72640958906,61.26186810338253,66.71539311254402,10003.439707321475,10102.337544965205,10,0.10088305131766359
2025-05-14 00:00:00+00:00,0,0,0,2350840700,92.10435485839844,258,0.003652628744021,14.45828859011332,37009,116611.0,0.0029617797535367,463.0,113821.0,297.0,36201.0,92.10765838623048,0.003689588047564,15.017374038696287,122911.0,317.0,36648.0,92.11509704589844,0.0041200295090675,16.02461454142695,146782.2857142857,336.85714285714283,44886.42857142857,92.1104234967913,0.004039492491366572,15.677537974857147,241111.93333333332,380.1666666666667,50275.9,92.11486231486002,0.004660975203538887,15.171290809866312,-5.125660030428525,2.4512172621923956,-18.611987381703464,-13.131313131313128,0.9850469329840683,2.2319825419187422,-11.344597508775811,-1.0017189742199561,-0.01166170133289901,-0.0035865940899215687,0.32069602927306906,0.377719000988619,450.2355212355212,3.150797081869765,0.006971088894893272,0.00012398628434563612,-0.001304353986465964,-7.576268825052796e-05,0.9999518121402218,0.6087723808815452,0.8666625148101091,52567.874633242165,91072.55858510117,66.78985413507323,68.5822352253565,10313.944699203874,10351.843578436343,10,0.10335591408618858
2025-05-15 00:00:00+00:00,0,0,0,2350840700,92.10930633544922,292,0.0037293224595487,14.889315644900003,37458,116412.0,0.0029539703610169,460.0,116611.0,258.0,37009.0,92.10435485839844,0.003652628744021,14.45828859011332,129226.0,310.0,38295.0,92.1114501953125,0.0041504851542413,16.28609351317088,144951.7142857143,334.2857142857143,44766.857142857145,92.11011723109654,0.003979326392124771,15.47799827938988,234298.96666666667,376.06666666666666,49686.566666666666,92.11491038004557,0.004596108089511547,15.172788585844822,-9.915961184281796,-0.17065285436194122,-5.8064516129032295,13.178294573643413,-2.1856639247943566,1.2132184063335938,-10.147312399424491,2.0996854841390578,-0.002327462936191349,0.005375942384477916,0.24575158547326395,0.39496025595019335,397.31058020477815,3.1077177714300968,0.007795189407085079,0.00012790079840653538,-0.0012773786272301908,-0.00015986933723987804,0.9999479655472794,0.6186613468591807,0.865803482995909,37098.22050092701,92538.7798435325,68.52644472299262,70.08808907286209,10556.346898721531,10566.535381957561,10,0.10317953426864862
2025-05-16 00:00:00+00:00,0,0,0,2350840700,92.1028289794922,414,0.0044158240780234,15.525798400243124,45304,142884.0,0.0036219865717222,457.0,116412.0,292.0,37458.0,92.10930633544922,0.0037293224595487,14.889315644900003,151247.0,427.0,44679.0,92.11419677734376,0.0049261334352195,16.691717346509297,143757.0,332.42857142857144,44856.142857142855,92.10849325997489,0.003906425055382472,15.311438429923284,228310.83333333334,373.6333333333333,49425.03333333333,92.11473922729492,0.00452684625051911,15.175962718615786,-5.529365871719771,22.739923719204214,-3.0444964871194413,41.78082191780821,1.3988674768907083,20.9461263281542,-10.359227250070656,18.408212910550414,-0.012340983528347227,-0.007032249199045992,0.24727144446103416,0.40490825665053554,344.2987951807229,3.1538240812272376,0.009138064231321047,0.00010865940021865923,-0.0014754704066649608,-0.0002857229468283863,0.9999321936166522,0.6296547470006169,0.8629462630710084,36952.650891915706,92444.94149943098,66.30635691268749,67.31628041711603,10511.252987281352,10574.950817472116,10,0.12664248165516948
2025-05-17 00:00:00+00:00,0,1,0,2350840700,92.10095977783205,384,0.0037619813811033,14.635965943336489,62882,195827.0,0.0049570653710903,461.0,142884.0,414.0,45304.0,92.1028289794922,0.0044158240780234,15.525798400243124,207733.0,438.0,62459.0,92.11339569091795,0.0046748612076044,15.607759316762287,142056.14285714287,324.7142857142857,44916.57142857143,92.10671670096261,0.0037760136515966004,15.17261080514817,223654.16666666666,370.5,49639.86666666667,92.11447067260742,0.0044549055475120265,15.155320550623722,-5.731395589530797,37.05313401080596,-12.328767123287676,-7.246376811594201,0.6772442722425831,38.80010595090941,-19.527420942811226,-14.806810356738008,-0.013500656438325542,-0.00202947258066688,0.23748925287894565,0.4039844937765751,508.64155844155846,3.11414849800423,0.006106578884595201,7.473888281214376e-05,-0.0015822819300994556,-0.00041409026794014207,0.9999158224371458,0.6351598316916797,0.847608015776098,35239.74100733397,90352.81530185508,59.539256603713184,64.4160774534057,10504.793372917246,10785.679575837758,10,0.1735674900974698
2025-05-18 00:00:00+00:00,0,1,0,2350840700,92.0989227294922,304,0.0033113430254161,15.494802196820578,57644,184645.0,0.0046667230033816,459.0,195827.0,384.0,62882.0,92.10095977783205,0.0037619813811033,14.635965943336489,190678.0,343.0,58053.0,92.11067199707033,0.0037167777772992,16.559330463409424,141194.2857142857,319.14285714285717,44858.142857142855,92.10503823416573,0.0037180944013275852,15.02053533849262,216937.86666666667,364.1666666666667,49311.73333333333,92.11410497029622,0.004374215930389813,15.180484681947219,-3.163972770849288,-5.710142115234362,-11.370262390670549,-20.833333333333336,-0.7045286203986034,-8.329887726217356,-10.908232242437421,-11.978750292353624,-0.012755598589597739,-0.0022117558218237576,0.22758378169374996,0.3927409567289245,605.3934426229508,3.203139908057941,0.005273657732674126,8.391626245258808e-05,-0.0018523080008321041,-0.0005459642251158177,0.9999015705994927,0.6508512685396511,0.8500024828441067,33490.53030672276,85200.38530539852,58.44392447202725,61.11046150821923,10269.454277046341,10365.519392257414,10,0.16365653974705893
2025-05-19 00:00:00+00:00,0,0,0,2350840700,92.09823608398438,280,0.0034448313526809,15.822264273961386,36149,114648.0,0.0028942492556707,464.0,184645.0,304.0,57644.0,92.0989227294922,0.0033113430254161,15.494802196820578,118160.0,285.0,37509.0,92.11123657226562,0.0034659730736166,15.12220255533854,140692.57142857142,318.42857142857144,44663.857142857145,92.10318102155414,0.0037150741554796284,15.120544155438742,208049.1,358.06666666666666,48318.53333333333,92.11373926798503,0.004326717159710777,15.217613203283669,-2.972241029113065,-37.90896043759647,-1.7543859649122862,-7.8947368421052655,-3.625796475512544,-37.28922350981889,-0.609979376257519,4.031244309037607,-0.014113900502299437,-0.0007455521600863158,0.23859184259055385,0.3906787775349515,408.0,3.1714522821576763,0.007745504840940526,0.00013800612542596435,-0.001695632934572135,-0.000682122184912778,0.9998853781584073,0.6762469601097597,0.8586357782000167,34604.287186042275,81280.36805524689,59.06766468202994,60.028690458491184,10563.01505747243,10141.88035593121,10,0.10161604684080702
2025-05-20 00:00:00+00:00,0,0,0,2350840700,92.09919738769533,296,0.0035697387065738,15.174901207288109,34354,108685.0,0.0027412787502281,467.0,114648.0,280.0,36149.0,92.09823608398438,0.0034448313526809,15.822264273961386,113821.0,297.0,36201.0,92.10765838623048,0.003689588047564,15.017374038696287,139958.85714285713,318.2857142857143,44400.0,92.10197230747768,0.0036979528210524574,15.143048036666144,199592.4,354.56666666666666,47346.566666666666,92.11321640014648,0.0042847524241854265,15.238812102499791,-4.512348336422978,-5.201137394459565,-0.33670033670033517,5.714285714285716,-5.102069003618681,-4.965559213256244,-3.248312262647557,3.625935237604372,-0.009185988096316322,0.001043780806053718,0.2476647625006674,0.38975438422896347,365.94276094276097,3.1635860864502985,0.008615921990976569,0.00013962148949531777,-0.001482827322823422,-0.0007680500442106884,0.9998779318201206,0.7012233789606074,0.8630493561726555,35619.28766556741,77792.01295878096,59.3635197114119,60.498323335752204,10790.474173043302,10032.13659535279,10,0.09633085662979826
2025-05-21 00:00:00+00:00,0,0,0,2350840700,92.10018157958984,283,0.0037026007194072,15.071680903434752,35857,115907.0,0.002920792819712,466.0,108685.0,296.0,34354.0,92.09919738769533,0.0035697387065738,15.174901207288109,116611.0,258.0,37009.0,92.10435485839844,0.003652628744021,14.45828859011332,139858.2857142857,321.85714285714283,44235.42857142857,92.10137612479073,0.0037050916746790567,15.230675509997777,193163.3,350.8333333333333,46771.433333333334,92.11247838338217,0.00424761040291434,15.243506847775501,-0.6037166305065567,6.644891199337533,9.689922480620151,-4.3918918918918965,-3.1127563565619187,4.375036385864828,1.368109898056269,3.7218974203554467,-0.0045310331037162754,0.0010686215758948236,0.25106628764891986,0.39559712840234573,408.1232394366197,3.232388867198394,0.007892241619722238,0.0001300314120115501,-0.0013343266078421905,-0.0007893478512362547,0.9998794706343127,0.724041708307353,0.8722767210799149,35982.89207906824,76414.84679272083,60.695465732122635,61.366666978844464,10837.381719445,10183.704487150531,10,0.10273193724423818
2025-05-22 00:00:00+00:00,0,0,0,2350840700,92.09910583496094,293,0.0037706475704908,14.771012703577677,37861,123630.0,0.0031125240061114,477.0,115907.0,283.0,35857.0,92.10018157958984,0.0037026007194072,15.071680903434752,116412.0,292.0,37458.0,92.10930633544922,0.0037293224595487,14.889315644900003,140889.42857142858,322.0,44293.0,92.09991891043526,0.0037109952619565,15.213775089808875,188743.26666666666,349.4,46515.433333333334,92.11174596150717,0.004225373369020677,15.25359146491341,6.2003917121946195,6.663100589265536,0.3424657534246478,3.5335689045936425,1.0758716429067228,5.588866887915889,1.1081131060761251,1.837812290343166,-0.011074342967187789,-0.0011680157524729395,0.2531618181882572,0.4051854358398965,420.51020408163265,3.2652791717289102,0.007738629760709947,0.0001194766094553767,-0.0004446847098234183,-0.000816311268705226,0.9998716010542581,0.7464606873645395,0.8782644604059225,36182.031719361825,76476.02276617914,61.27975841343128,62.22129583328253,10857.286390426012,10311.431639734625,10,0.10957706956012292
2025-05-23 00:00:00+00:00,0,0,0,2350840700,92.09756469726562,399,0.0043338197283446,15.15439748764038,45990,145268.0,0.0036535600382547,487.0,123630.0,293.0,37861.0,92.09910583496094,0.0037706475704908,14.771012703577677,142884.0,414.0,45304.0,92.1028289794922,0.0044158240780234,15.525798400243124,141230.0,319.85714285714283,44391.0,92.09916687011719,0.003699280354859529,15.16071781657991,185057.03333333333,350.73333333333335,46566.833333333336,92.11099675496419,0.004201442538760556,15.268674278547223,1.6684863245709725,17.502224379195997,-3.6231884057971064,36.17747440273038,1.514215080346104,21.470642613771428,-1.8570565364439684,14.935688030385075,-0.005715657472094016,-0.0016733470768692804,0.25342495488030825,0.40955893757462725,363.17,3.1586179904763974,0.00867561044552195,0.00010431955536033414,-0.0002811976841503493,-0.0008505968681576804,0.999871569245109,0.7631701289926656,0.8804786262650716,36111.4088082372,75791.76196271238,58.18386921958994,62.859412557920734,10864.322349317687,10304.611609349522,10,0.1287554941426833
2025-05-24 00:00:00+00:00,0,1,0,2350840700,92.10590362548828,327,0.0036073613446205,14.874404191970823,61259,189704.0,0.0047643349452551,496.0,145268.0,399.0,45990.0,92.09756469726562,0.0043338197283446,15.15439748764038,195827.0,384.0,62882.0,92.10095977783205,0.0037619813811033,14.635965943336489,140355.2857142857,311.7142857142857,44159.142857142855,92.09987313406808,0.0036771917782191283,15.194780423527673,182400.53333333333,347.93333333333334,47013.066666666666,92.11051762898764,0.004147719840208643,15.282466185380873,-3.1267394179556485,30.588980367321096,-14.84375,-18.045112781954884,-2.5810247765656325,33.20069580343552,-4.110069158222518,-16.76254272813482,0.005367856825988504,0.00905445029959484,0.23977081120240842,0.40631280774376716,578.3658536585366,3.0967025791707474,0.005337904015670911,7.840807670842004e-05,0.0006967272077297351,-0.0008194512864752576,0.9998844377906719,0.7694894480258412,0.8865574146478885,33857.00866070123,74111.67283262726,48.53100289256278,61.94654722132727,10716.513553728488,10647.240484108426,10,0.16814048696783596
2025-05-25 00:00:00+00:00,0,1,0,2350840700,92.10215759277344,285,0.003022861899808,14.956724286079409,56059,176160.0,0.0044178032754269,496.0,189704.0,327.0,61259.0,92.10590362548828,0.0036073613446205,14.874404191970823,184645.0,304.0,57644.0,92.0989227294922,0.0033113430254161,15.494802196820578,139143.14285714287,309.0,43932.71428571428,92.10033525739398,0.003635980188846543,15.11791215056465,177807.1,341.8,47100.066666666666,92.10986582438152,0.004059859217765384,15.285186635411304,-4.595304503235942,-7.139543710201157,-6.25,-12.844036697247708,-2.7496356949552436,-8.48854862142706,-8.71190702364184,-16.20296357846541,0.003512379065218063,-0.004067092952120266,0.23127042072883633,0.3926877248815599,615.9440559440559,3.142347484837674,0.00508383874420264,8.49037203812388e-05,0.0008057185581739786,-0.000796186300751418,0.9998965304432675,0.7825511065482923,0.8955926779273516,32416.877525877197,69822.66556678801,48.727601222292996,58.56290458220043,10534.78216863799,10712.108472492118,10,0.1561360234062222
2025-05-26 00:00:00+00:00,0,0,1,2350840700,92.0970230102539,266,0.003079067217186,15.99163273970286,43219,137119.0,0.0034344911169691,497.0,176160.0,285.0,56059.0,92.10215759277344,0.003022861899808,14.956724286079409,114648.0,280.0,36149.0,92.09823608398438,0.0034448313526809,15.822264273961386,142353.2857142857,307.0,44942.71428571428,92.10016196114677,0.0035837281694901285,15.142107645670572,169596.73333333334,336.1333333333333,46301.4,92.10917154947917,0.0039913375396281,15.325582995967588,19.599993022119875,-22.16223887375114,-5.000000000000004,-6.666666666666665,19.557940745248835,-22.904439965036836,-10.617766097903402,1.8593412216935779,-0.0013171519695154288,-0.005574877563929714,0.22482010080754428,0.3440452051515611,513.5543071161048,3.172582137899121,0.006154558074965294,0.00011662509290915154,0.00015095302036887494,-0.0008239712147593267,0.999902185763037,0.839363370487201,0.8978764972666402,31817.19906800746,58348.94291270127,49.85120717838781,57.34573509280188,10356.690445745913,10035.26854991765,10,0.12153278493095927
2025-05-27 00:00:00+00:00,0,0,0,2350840700,92.09973907470705,287,0.0032058078795671,15.239110549290976,40796,130739.0,0.0032712148603408,498.0,137119.0,266.0,43219.0,92.0970230102539,0.003079067217186,15.99163273970286,108685.0,296.0,34354.0,92.09919738769533,0.0035697387065738,15.174901207288109,145503.85714285713,305.7142857142857,45863.0,92.10023934500558,0.0035317380513463143,15.151280408813841,162297.5,333.76666666666665,45678.566666666666,92.10852330525717,0.0039391985473533,15.333890863547579,20.291668583521183,-4.652892742800052,-3.0405405405405372,7.8947368421052655,18.751819293240967,-5.606330549064065,-10.194886990930419,4.116203169378352,0.0005881560611653569,0.002949133820351335,0.21715469141614155,0.2943910981147623,453.9548611111111,3.2046228889379123,0.007034830992474937,0.00011656042947293082,-3.21524483770371e-05,-0.0008157579466519157,0.9999100630435238,0.8965255604236487,0.8965625897986904,30994.783815764233,47778.93924628063,50.16434529086595,57.874825289579334,10133.510119704208,9765.282917607683,10,0.11587799480078387
2025-05-28 00:00:00+00:00,0,0,0,2350840700,92.10430908203124,284,0.003080174094066,16.035166184107464,41900,131941.0,0.0032979344445768,496.0,130739.0,287.0,40796.0,92.09973907470705,0.0032058078795671,15.239110549290976,115907.0,283.0,35857.0,92.10018157958984,0.0037026007194072,15.071680903434752,147794.42857142858,305.85714285714283,46726.28571428572,92.10082898821149,0.0034428199620118575,15.288921163195656,159373.33333333334,331.8333333333333,45795.9,92.10806020100911,0.0038875660005335535,15.389907239831013,13.833504447531219,0.9193890116950598,0.35335689045936647,-1.0452961672473893,16.853055191454946,2.706147661535452,-16.810525155433254,-3.9189430627410204,0.004481535617628651,0.004962019838594678,0.21041459260237255,0.29378619016356444,462.95087719298243,3.1488747285267653,0.0067778811961528365,0.00012153193209218796,0.00039563860212268935,-0.0007761954200405771,0.9999214920737465,0.9273472887858397,0.8855978166131054,30263.16434369762,46821.68441366781,48.46387575036629,58.55506299458088,9913.872315382527,9695.4615061503,10,0.11694336435195485
2025-05-29 00:00:00+00:00,0,0,0,2350840700,92.10438537597656,304,0.0033384680282324,16.16616642475128,44599,142779.0,0.0035648834353255,495.0,131941.0,284.0,41900.0,92.10430908203124,0.003080174094066,16.035166184107464,123630.0,293.0,37861.0,92.09910583496094,0.0037706475704908,14.771012703577677,150530.0,307.42857142857144,47688.857142857145,92.10158320835659,0.0033810800274035146,15.488228837649027,156594.4,331.96666666666664,45970.333333333336,92.10773366292318,0.003850280571108017,15.43526890968931,15.488958990536283,8.214277593772978,3.754266211604085,7.042253521126751,17.796677319669318,6.44152744630071,-11.461679570391292,8.385692700422599,0.005732456322737889,8.283428438726759e-05,0.20059487135879478,0.28843092725013253,468.127868852459,3.201322869955157,0.006816143497757847,0.00011322430609855218,0.0005305153983015561,-0.0007576879855646062,0.9999332254272035,0.9612732000633484,0.8781386096313812,29228.6213928696,45166.66799417815,48.15268755408164,58.48458879429064,9649.520717187068,9622.590852397523,10,0.12654941692732177
2025-05-30 00:00:00+00:00,0,0,0,2350840700,92.10263061523438,337,0.0037212830502539,15.669160644213358,49972,160492.0,0.004002449404542,496.0,142779.0,304.0,44599.0,92.10438537597656,0.0033384680282324,16.16616642475128,145268.0,399.0,45990.0,92.09756469726562,0.0043338197283446,15.15439748764038,152704.85714285713,298.57142857142856,48257.71428571428,92.10230691092355,0.0032935747876762715,15.561766431445166,153723.1,331.4,46209.666666666664,92.10732727050781,0.0038237747503444067,15.449571825686284,10.479940523721677,12.405886019652757,-15.538847117794486,10.855263157894735,8.658404000869746,12.047355321868203,-14.133875345218206,11.466787124637733,0.0055005992670942305,-0.001905186962625205,0.20055785914384508,0.27232535921563356,474.8284023668639,3.2115742500950515,0.0067436415664458805,9.763142719130029e-05,6.866455078251021e-05,-0.0007417231168311589,0.9999454944602885,0.9933761233208095,0.8613412145628139,29475.472838161684,41862.69842724076,39.57306498778122,58.34593624120325,9704.451259460611,9630.100988954999,10,0.14224899334986044
2025-05-31 00:00:00+00:00,0,1,0,2350840700,92.1014404296875,405,0.0036627170629799,16.086632927258808,58163,187872.0,0.0046786979754078,490.0,160492.0,337.0,49972.0,92.10263061523438,0.0037212830502539,15.669160644213358,189704.0,327.0,61259.0,92.10590362548828,0.0036073613446205,14.874404191970823,152443.14285714287,309.7142857142857,47815.42857142857,92.10166931152344,0.0033014827474419,15.734941965057734,150057.16666666666,332.96666666666664,46483.2,92.10683746337891,0.0038020995523159232,15.471000896847766,-0.9657150086450517,17.060040375844277,23.853211009174302,20.178041543026715,-5.0539512561419535,16.391179060273764,1.5345210271754395,-1.5738116795497192,-0.004845721745405651,-0.001292238385508515,0.19482615149249066,0.2172239325992829,462.7389162561576,3.2300391995048483,0.006963069940169177,8.562503886805879e-05,0.0004896436418795646,-0.0007189622312566527,0.9999438895960625,1.0159004480990659,0.8683314842271584,28522.395500810177,32596.00785803936,42.885228892271776,59.70010300536388,9151.293111052091,9854.145920407835,10,0.16651672904957868
2025-06-01 00:00:00+00:00,1,1,0,2350840700,92.10401916503906,318,0.0029597869142889,16.061416268348694,54525,181031.0,0.0045018266266581,494.0,187872.0,405.0,58163.0,92.1014404296875,0.0036627170629799,16.086632927258808,176160.0,285.0,56059.0,92.10215759277344,0.003022861899808,14.956724286079409,153139.0,314.42857142857144,47596.28571428572,92.10193525041852,0.003292472035224886,15.89275510538192,150621.0,328.96666666666664,46657.63333333333,92.10626881917318,0.003741840218814663,15.485885597887822,2.765099909173485,-3.641308976324309,11.578947368421044,-21.48148148148148,-2.736402718564368,-6.2548355483726725,-2.086598316750965,-19.19149463647385,0.002021203752744505,0.0027998860164801798,0.19271600473820036,0.21903634636225194,567.4952978056426,3.3200858306129186,0.0058320801085720575,8.872142089988894e-05,0.0008111681256990957,-0.0006389308161403763,0.9999529503386663,1.0167174563971824,0.8799071693841252,28163.723413874246,32991.47352542875,42.87984746569191,56.345904194898864,8879.617375245572,9951.416365950448,10,0.16045334044761475
2025-06-02 00:00:00+00:00,1,0,0,2350840700,92.10820770263672,273,0.0030052582733333,15.707000335057575,40297,131919.0,0.0032768447255414,0.0,181031.0,318.0,54525.0,92.10401916503906,0.0029597869142889,16.061416268348694,137119.0,266.0,43219.0,92.0970230102539,0.003079067217186,15.99163273970286,152396.14285714287,315.42857142857144,47178.857142857145,92.10353306361607,0.0032819279003887857,15.852093333289739,147997.43333333332,322.9,45903.1,92.10590159098307,0.003693014779128087,15.50096202057917,-3.7923263734420454,-27.129055244681854,2.6315789473684292,-14.150943396226412,-6.760915338161455,-26.094452086198995,-2.3971202525469804,1.5363051584855292,0.012144466799512976,0.004547616527084131,0.18343527057521083,0.21035691853426058,481.45620437956205,3.2735867785001735,0.006774529753337635,0.00011906458713657956,0.0007814679827022535,-0.0005370720342460897,0.9999742847382623,1.0297215257368848,0.8886852874072825,27033.72059094439,31132.284026979658,43.31668460114244,51.93321307882038,8598.862108786716,9523.800354719357,10,0.1169238650756439
2025-06-03 00:00:00+00:00,1,0,0,2350840700,92.1073989868164,274,0.0032949477899819,15.775816957155865,39824,131138.0,0.0032540706424282,0.0,131919.0,273.0,40297.0,92.10820770263672,0.0030052582733333,15.707000335057575,130739.0,287.0,40796.0,92.09973907470705,0.0032058078795671,15.239110549290976,152453.14285714287,313.57142857142856,47040.0,92.10462733677456,0.0032946621733051856,15.928765677270434,145640.96666666667,319.1,45229.566666666666,92.10544916788737,0.0036627056077122204,15.51785177418575,0.3051881993896277,-0.5920299577771182,-4.529616724738672,0.366300366300365,-2.382586528090991,-1.173784648981313,2.7805755604680016,9.639421650349188,0.008316974821331868,-0.0008780062499158525,0.16890478075191034,0.20291212696172045,476.86545454545455,3.292856246076585,0.006880100439422473,0.00012029843873413602,0.0006536756242994843,-0.00042347976972963836,0.9999910772802235,1.0467737639098993,0.8995159661120239,25163.180879248477,29552.318319094364,44.29899659022519,51.170674521985696,8137.931326155603,9199.245024057389,10,0.11623164076660518
