timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-12 00:00:00+00:00,0,0,0,3876150506,2669,15.494480888048807,94.8768310546875,265279,0.0457112453877925,0.0031312291803068,763073.0,0.0,803821.0,3878.0,303913.0,94.87674713134766,0.0678867921233177,14.169406851132711,785822.0,3072.0,268281.0,94.85914611816406,0.0427134074270725,14.545151829719543,945426.1428571428,3488.0,323802.85714285716,94.86865888323102,0.055686986872128016,14.390444988296148,1055882.6666666667,3575.9666666666667,347911.73333333334,94.84210789998373,0.05300197973847384,15.156744332445992,-2.8949304040864265,-5.069287814078005,-13.118489583333337,-31.175863847343987,-1.1189759990457793,-12.712190659826994,7.018494054445101,-32.665480341511625,0.018643364659221007,8.845511927368932e-05,0.28998020479373104,0.2187380920145312,285.7951310861423,2.876481453558504,0.010061067551266586,2.0305345075377757e-05,0.003209795270652318,0.003267269961958037,1.0002799493161338,0.8953893957192934,1.0506586196761465,308699.83548844676,230961.75989788194,869.4001342342741,657.2398650643912,95036.37152846644,73855.15901898364,8,0.1883661111673385
2024-09-13 00:00:00+00:00,0,0,0,3876150506,3791,14.900606393814089,94.88243865966795,257758,0.0526759698987007,0.0030337864671117,739977.0,0.0,763073.0,2669.0,265279.0,94.8768310546875,0.0457112453877925,15.494480888048807,915995.0,4073.0,307870.0,94.85810089111328,0.0567757301032543,14.746681014696756,920280.7142857143,3447.714285714286,316644.0,94.87213570731026,0.055101306842906074,14.41243432817005,1052063.7,3608.266666666667,347703.3333333333,94.84558639526367,0.053413646047313953,15.120688306623036,-19.216043755697353,-3.026709109089165,-6.92364350601522,42.03821656050955,-16.277000032481237,-2.8351282988853255,-7.220973111393958,15.236348193585169,0.025657026997216725,0.005910405014719622,0.30823642988551775,0.22366697589838605,195.14161392405063,2.870809554661525,0.014707536885230002,2.0136553240520783e-05,0.003177915300636789,0.0030859229031642717,1.0002799214286677,0.8747385869179921,1.0315960605665673,318734.1480625681,235311.90623146686,684.9062661463793,642.555186591834,98219.94058204039,74108.4579747961,8,0.18266481692219966
2024-09-14 00:00:00+00:00,0,1,0,3876150506,3034,15.365338524182638,94.88636016845705,351361,0.0385625027120113,0.0043893030221809,1072158.0,0.0,739977.0,3791.0,257758.0,94.88243865966795,0.0526759698987007,14.900606393814089,1354726.0,4045.0,455545.0,94.86288452148438,0.053670547902584,14.80320954322815,879913.8571428572,3303.285714285714,301760.5714285714,94.87548937116351,0.05294301467282426,14.492738468306404,1059569.7,3609.9,350681.2,94.84905548095703,0.053306344151496834,15.097856652074391,-20.85794470616198,44.89071957641926,-24.9938195302843,-19.968346082827747,-22.87018845558617,36.31429480365305,-28.149601189082162,-26.79298969497953,0.02474692509202292,0.004133018548513334,0.26369611308162166,0.2190645521161526,353.26457990115324,3.0514341334578012,0.008634969063245315,1.433121255726309e-05,0.003380366734098505,0.002912436072631791,1.0002786942903379,0.8304445258701313,0.9931841231197549,261358.4093682798,232114.16176634617,587.3107831837744,640.9765905671961,86359.90698034482,72320.26800968673,8,0.26466436765152396
2024-09-15 00:00:00+00:00,0,1,0,3876150506,2604,16.24539089202881,94.88797760009766,285948,0.0343254059553146,0.0037701497467642,921947.0,0.0,1072158.0,3034.0,351361.0,94.88636016845705,0.0385625027120113,15.365338524182638,1270640.0,3155.0,429469.0,94.8658447265625,0.0498170815408229,14.618897040685018,830100.5714285715,3224.5714285714284,281257.5714285714,94.87865121023995,0.05072991816060878,14.72509473278409,1055408.4,3566.9666666666667,348405.4,94.85233408610026,0.05280509516596789,15.144779362281163,-27.442312535415226,-14.010155219659792,-17.46434231378764,-14.172709294660512,-33.41824439016553,-18.617034901426166,-31.097115901527783,-10.98760832080784,0.023330708327051752,0.0017045986775432453,0.22234064288056307,0.2212094911857793,353.9143953934741,3.224165847756068,0.009106518994645898,1.7620723611341214e-05,0.003340584891188092,0.0027536428279687163,1.0002774536271908,0.7865207169362795,0.9607011975106423,210730.3321388299,233466.3551571974,630.44474533702,664.1467164110007,74083.2134186922,73272.96291435263,8,0.22758447893241437
2024-09-16 00:00:00+00:00,0,0,0,3876150506,2861,16.422617713610332,94.88998413085938,181505,0.0421152301132679,0.0024284791541925,594465.0,0.0,921947.0,2604.0,285948.0,94.88797760009766,0.0343254059553146,16.24539089202881,704797.0,2522.0,233269.0,94.86840057373048,0.0446707494556903,15.080074906349182,814338.8571428572,3273.0,273862.71428571426,94.88173457554409,0.05036484396883416,14.916886562392827,1036126.7666666667,3548.0666666666666,341333.73333333334,94.85549087524414,0.052753122895955996,15.121982587046093,-15.654436667579464,-35.520696959803544,13.441712926249005,9.869431643625193,-22.190689718736735,-36.52517240896947,-5.720789047780062,22.69404815807341,0.022751049873681595,0.0021146311813824425,0.24725376134312618,0.2383161568852518,207.70964360587,3.275180985752537,0.015762564322942492,2.7625831777780954e-05,0.00309044974191065,0.0026030730352532526,1.0002766703335546,0.7859451983493048,0.9547272503310904,225404.5292656716,246925.74907794202,644.0512401975353,676.1961525930053,82304.85277445789,78785.35853602755,8,0.14674488584328352
2024-09-17 00:00:00+00:00,0,0,0,3876150506,2173,15.441327134768168,94.88675689697266,207500,0.0426599904894828,0.0025461023403572,623748.0,0.0,594465.0,2861.0,181505.0,94.88998413085938,0.0421152301132679,16.422617713610332,804931.0,4074.0,271275.0,94.8718032836914,0.0712767615914344,11.820364673932394,788455.5714285715,3001.4285714285716,264752.0,94.88387080601284,0.0462767338114125,15.43416691394079,1017493.5333333333,3501.8333333333335,335350.36666666664,94.85844497680664,0.052544771383206,15.13024165829023,-22.509134323314672,4.925941813227008,-46.66175748649975,-24.047535826634046,-23.509353976592017,14.32191950634969,-40.14880932159323,1.2934997024824257,0.015761915304302043,-0.003401026901073134,0.2563300527502419,0.25198205974768095,286.91260349586014,3.005999971084477,0.010472238688006322,2.4755674373454976e-05,0.0022097996303042985,0.002409223613803164,1.0002680397007606,0.7748998353292448,0.8807105368090564,223497.67006722698,256390.116309279,641.7303531498496,721.2665145821234,76129.75302143229,81950.11045477865,8,0.1539734535338101
2024-09-18 00:00:00+00:00,0,0,0,3876150506,2239,13.126495043436686,94.88801574707033,189211,0.0371179729700088,0.0024140666800211,591948.0,0.0,623748.0,2173.0,207500.0,94.88675689697266,0.0426599904894828,15.441327134768168,803821.0,3878.0,303913.0,94.87674713134766,0.0678867921233177,14.169406851132711,758188.0,2767.285714285714,248366.0,94.88548060825893,0.04188118821808266,15.285179512841362,1003756.3,3455.1,330758.0,94.86118087768554,0.05205478233595684,15.059439261092079,-26.358231496813346,-5.098212739760289,-42.2640536358948,3.037275655775429,-37.741722137585434,-8.813975903614457,-45.323719373006654,-12.991136322077491,0.011877110106928157,0.0013266868200023652,0.2762374504334544,0.2669132444734444,264.2625,3.1284907933957675,0.011833287529332178,2.2175043869381798e-05,0.0016362326485829198,0.0022378906657366747,1.0002561609538123,0.7553506762547841,0.8045598567252722,235749.87979832385,267915.85069366,693.8417813755544,756.4982097660792,81044.49345870387,86186.00324078467,8,0.14612355930990048
2024-09-19 00:00:00+00:00,0,0,0,3876150506,2118,51.14004453023275,94.89192199707033,173145,0.035862747579813,0.0023249577604031,570480.0,0.0,591948.0,2239.0,189211.0,94.88801574707033,0.0371179729700088,13.126495043436686,763073.0,2669.0,265279.0,94.8768310546875,0.0457112453877925,15.494480888048807,730674.7142857143,2688.5714285714284,235204.0,94.88763645717076,0.04047425995979987,20.377402890296207,990749.3666666667,3422.2,326203.4666666667,94.86389846801758,0.05173643690844372,16.25106889737977,-25.239131773762146,-3.626669910194813,-20.644436118396403,-5.404198302813756,-34.73098134416972,-8.49104967470179,-21.54502185278375,-3.381718584713722,0.01590582465189616,0.004116694789368935,0.29502425910077484,0.28191655144982686,269.22133081642284,3.2947916786989015,0.012232451226132859,8.964372964258714e-05,0.0010907309395984646,0.002085968119414679,1.0002502320644262,0.7374970288843461,0.7823163398636409,247245.20677837255,279308.6448017667,747.5401124890928,792.8384363833962,86477.8278730925,90818.55679803566,8,0.14082414015270267
2024-09-20 00:00:00+00:00,0,0,0,3876150506,3034,15.982610821723938,94.89667510986328,221373,0.0414686650037765,0.0028833238646957,708034.0,0.0,570480.0,2118.0,173145.0,94.89192199707033,0.035862747579813,51.14004453023275,739977.0,3791.0,257758.0,94.88243865966795,0.0526759698987007,14.900606393814089,726111.4285714285,2580.4285714285716,230006.14285714287,94.88967023577008,0.03887321640338213,20.531974951426186,982206.0,3420.4333333333334,322486.6666666667,94.86664657592773,0.05155993998050685,16.298787705103557,-4.316755791058369,24.111975879960745,-19.968346082827747,43.24834749763929,-14.115953724035723,27.85411071645152,-21.275934579802847,15.63158932953328,0.015004304691612624,0.00500897515081089,0.3018069471641022,0.28916994494132153,233.28962108731466,3.1983611444885125,0.013705313180409623,2.257319316378984e-05,0.0013166155134026916,0.001954902080328029,1.000242694990003,0.739265926466982,0.7539422353493592,248446.29323533937,284024.45494103566,691.752897665458,793.6697255995755,87380.45295889721,92796.17079916812,8,0.17477962285948442
2024-09-21 00:00:00+00:00,0,1,0,3876150506,2817,17.043528874715168,94.89956665039062,276204,0.0360092781484127,0.0038632465106987,949680.0,0.0,708034.0,3034.0,221373.0,94.89667510986328,0.0414686650037765,15.982610821723938,1072158.0,3034.0,351361.0,94.88636016845705,0.0385625027120113,15.365338524182638,708614.5714285715,2549.4285714285716,219269.42857142858,94.89155687604632,0.038508470037153755,20.771716430073692,982279.5,3407.3333333333335,321221.13333333336,94.86930084228516,0.051162561401724774,16.366758787631987,-11.42350287923981,34.129151989876185,-7.1522742254449545,-7.1522742254449545,-21.390251052336485,24.768603217194517,-6.62100326492382,-13.165089483509117,0.013918209013530358,0.0030470409253080533,0.2528172659761321,0.2891391324729391,337.00496806245565,3.438315743741062,0.010198946434713347,1.794658298388108e-05,0.0019040788922968812,0.001845166097096241,1.00023459679331,0.7213981065761542,0.7526689239576573,200803.707118395,284015.4424759524,625.6748488500264,800.4769842405353,70036.40872486787,93171.629022311,8,0.23443042599253025
2024-09-22 00:00:00+00:00,0,1,0,3876150506,2255,17.791975339253742,94.89933013916016,234159,0.0336118005216121,0.0034097118744625,839135.0,0.0,949680.0,2817.0,276204.0,94.89956665039062,0.0360092781484127,17.043528874715168,921947.0,2604.0,285948.0,94.88797760009766,0.0343254059553146,16.24539089202881,696784.2857142857,2499.5714285714284,211871.0,94.89317866734096,0.03840652640376769,20.99265706539154,973624.1,3351.266666666667,317441.1666666667,94.87173792521159,0.0505512812485297,16.43720624976688,-8.982295077699698,-11.640236711313289,-13.402457757296471,-19.950301739439126,-18.111334928028878,-15.222444280314551,-2.078942444647236,-6.657944146837281,0.011964149041454597,-0.0002492226664596586,0.194272043511246,0.29200035967755833,371.9570035460993,3.5835966860266484,0.009630167406901265,2.1202731546797827e-05,0.0022256033761193918,0.0017417780416817312,1.0002259971472882,0.7156604748324181,0.759753767959833,148315.52070175987,284298.587390739,646.2723246297995,820.747343765925,50528.5537895726,94359.02845170918,8,0.20714216948365963
2024-09-23 00:00:00+00:00,0,0,0,3876150506,1936,18.61964249610901,94.90169525146484,135922,0.0309307985007762,0.0020626028470542,507936.0,0.0,839135.0,2255.0,234159.0,94.89933013916016,0.0336118005216121,17.791975339253742,594465.0,2861.0,181505.0,94.88998413085938,0.0421152301132679,16.422617713610332,684423.0,2367.4285714285716,205359.14285714287,94.89485168457031,0.036808750459126016,21.306517748605636,946352.3666666667,3280.1,307217.13333333336,94.8740010579427,0.04981303227444485,16.557742500305174,-14.555777043223738,-39.469096152585706,-32.331352673890244,-14.146341463414636,-25.1139087077491,-41.953117326261214,-26.55673869621854,-7.976371331586463,0.012341787927083736,0.00249223287585032,0.21740154010155224,0.3048883194878639,262.2281879194631,3.736939296513467,0.014243358372019453,3.665738565237226e-05,0.002681732177739895,0.0016734190061445788,1.0002197717646046,0.723222157102793,0.7389381609280127,162916.56799415988,288531.7827163628,687.644494306061,848.2879858258761,58558.85535932451,96907.8738357252,8,0.125385027437602
2024-09-24 00:00:00+00:00,0,0,0,3876150506,1890,16.85946758588155,94.90270233154295,145887,0.0316009670495986,0.0020157481044028,496684.0,0.0,507936.0,1936.0,135922.0,94.90169525146484,0.0309307985007762,18.61964249610901,623748.0,2173.0,207500.0,94.88675689697266,0.0426599904894828,15.441327134768168,666271.0,2327.0,196557.2857142857,94.89712960379464,0.035228889967713985,21.509109241621836,918586.9333333333,3216.0333333333333,298191.0,94.87598444620768,0.04911660092572366,16.594494881894853,-20.371047281915132,-2.215239715239714,-13.023469857340086,-2.3760330578512345,-29.69301204819277,7.331410661997317,-25.92364253482581,2.1666707013903164,0.01680469971969689,0.0010611823903161621,0.24086730327413747,0.31618904120704255,262.6567953463776,3.4045569203772756,0.012955143671857863,3.3943983784252694e-05,0.0023664746965702263,0.0016461721384218454,1.0002228715486894,0.7253216607188838,0.7172501619358534,175198.03313061595,290447.1217159842,626.3281492551963,878.7629817879726,62780.05847475114,98950.71480182969,8,0.12260744851284001
2024-09-25 00:00:00+00:00,0,0,0,3876150506,1926,17.47467025121053,94.90396118164062,144490,0.0331195965409278,0.0020626974168989,508564.0,0.0,496684.0,1890.0,145887.0,94.90270233154295,0.0316009670495986,16.85946758588155,591948.0,2239.0,189211.0,94.88801574707033,0.0371179729700088,13.126495043436686,654359.0,2282.285714285714,190168.57142857142,94.89940752301898,0.034657693334988124,22.130277128446668,900527.5333333333,3167.266666666667,292084.36666666664,94.87783025105794,0.048430351664622576,16.64780682457818,-14.086372451634265,2.391862834317182,-13.979455113890127,1.904761904761898,-23.63551801956546,-0.9575904638521648,-10.77207646094166,4.805642463237492,0.01680447677692154,0.0013264639117105403,0.25894865733934785,0.3316926381696472,263.9148936170213,3.5196932680928223,0.01332954993736634,3.436074100893795e-05,0.0017964499337316823,0.0016377195500428595,1.000227421642168,0.7266396370779113,0.7156192788974707,182888.5745393619,298698.35327573825,547.6699144236657,908.9104858369367,62928.23555866806,102651.26955745564,8,0.1255400505059232
2024-09-26 00:00:00+00:00,0,0,0,3876150506,2126,17.31735821564992,94.90316772460938,149645,0.0337926596403121,0.0020399126066787,503214.0,0.0,508564.0,1926.0,144490.0,94.90396118164062,0.0331195965409278,17.47467025121053,570480.0,2118.0,173145.0,94.89192199707033,0.035862747579813,51.14004453023275,644749.5714285715,2283.4285714285716,186811.42857142858,94.90101405552456,0.034361966486487996,17.298464797791983,884025.0333333333,3129.866666666667,286639.1,94.87944895426432,0.04776454356809452,16.696662407451203,-11.791123264619262,-1.0519816581590513,0.37771482530688516,10.384215991692635,-13.572439284992344,3.567720949546671,-5.7722513728037494,2.032220104349869,0.011851090485226479,-0.0008360631330583956,0.27589859877437195,0.34691358337634115,236.58392101551482,3.3626959624714328,0.014206861526535958,3.4413438024800375e-05,0.0011299678257515992,0.001641024206585675,1.0002272894867954,0.7293340653459303,0.7194032208745087,189738.81657440643,306680.2921080561,555.8376907529112,928.3501395535864,64003.97483501353,105788.18576803869,8,0.12421939220095729
2024-09-27 00:00:00+00:00,0,0,0,3876150506,3244,17.03102680047353,94.9027099609375,198544,0.0435798317193985,0.0028598479704321,706005.0,0.0,503214.0,2126.0,149645.0,94.90316772460938,0.0337926596403121,17.31735821564992,708034.0,3034.0,221373.0,94.89667510986328,0.0414686650037765,15.982610821723938,644459.7142857143,2313.4285714285716,183550.14285714287,94.90187617710659,0.03466356173157686,17.44823850904192,873908.9333333333,3124.8,282498.4666666667,94.88087997436523,0.0473438958326975,16.745825828446282,-0.2865681591561975,40.29915701868389,6.921555702043514,52.58701787394167,-10.312459062306601,32.67666811453773,5.090992718067322,28.962420192020176,0.006359391482613219,-0.00048234814795655723,0.2761411575187482,0.35175696183278504,217.56702619414483,3.555894129794253,0.016338865244654863,2.4123062410905192e-05,0.0006918225969618967,0.0016554428287294419,1.0002212901350307,0.7374449324228378,0.7321653852498737,189235.5509251825,307403.5513078632,469.5815591133572,927.2617232735554,62618.45356400117,106752.13514063794,8,0.17427876011167584
2024-09-28 00:00:00+00:00,0,1,0,3876150506,2814,16.726247310638428,94.90445709228516,288404,0.0360543802380561,0.0039626402453906,979237.0,0.0,706005.0,3244.0,198544.0,94.9027099609375,0.0435798317193985,17.03102680047353,949680.0,2817.0,276204.0,94.89956665039062,0.0360092781484127,17.043528874715168,648682.1428571428,2313.0,185293.0,94.90257481166294,0.034670004887240195,17.402912571316673,873899.3333333334,3108.266666666667,281975.6,94.88221740722656,0.046733147278428026,16.77156910498937,3.112311515457833,38.701142343184536,-0.10649627263046302,-13.25524044389642,4.417025097391791,45.25948908050608,0.1252513017826029,-17.268197660324212,0.005153281587211289,0.0018409709779287908,0.2590050897418057,0.3517569266952131,347.8639431616341,3.395353756002843,0.00975711239402923,1.7080880552673026e-05,0.0006384168352416699,0.0016934438329921835,1.000214554475988,0.7422847439222322,0.7418718170356104,175773.37864491472,307400.1437343289,451.7674995242181,928.2670518445635,52950.90926099043,106681.12518981737,8,0.24172663113643264
2024-09-29 00:00:00+00:00,0,1,0,3876150506,2318,16.75367335478465,94.9079360961914,261829,0.0330088809132576,0.0036058648170971,892079.0,0.0,979237.0,2814.0,288404.0,94.90445709228516,0.0360543802380561,16.726247310638428,839135.0,2255.0,234159.0,94.89933013916016,0.0336118005216121,17.791975339253742,656245.5714285715,2322.0,189245.85714285713,94.90380423409599,0.03458387351461813,17.254583716392517,864737.2333333333,2998.5,277746.86666666664,94.8835205078125,0.04526505706210926,16.825753026538425,6.309354275533741,-8.9006032247556,2.7937915742793695,-17.626154939587778,11.816756989908562,-9.214504653194822,-1.7937736122372483,-8.44696068741161,0.009068511883736363,0.0036657961204777934,0.2553505319721666,0.34972545656497755,384.6826218197499,3.4070923881908106,0.00885307260436161,1.878046067032626e-05,0.0007493155343296855,0.0017671341095149085,1.0002137750177789,0.7588959352414125,0.7640302643861637,172748.44689782656,302420.6237362355,449.81537726756807,809.1736419079571,50347.74471568462,104802.97689366792,8,0.22021150281041024
2024-09-30 00:00:00+00:00,0,0,0,3876150506,2223,17.558069626490276,94.90821838378906,162839,0.0352428667247295,0.0023201848327878,574481.0,0.0,892079.0,2318.0,261829.0,94.9079360961914,0.0330088809132576,16.75367335478465,507936.0,1936.0,135922.0,94.90169525146484,0.0309307985007762,18.61964249610901,665752.0,2363.0,193091.14285714287,94.9047361101423,0.035199883260897166,17.102930449304125,828117.5,2908.8,266100.4,94.88477147420248,0.044322813550631154,16.871764379077486,13.10105997605997,-35.602003858402675,14.824380165289263,-4.098360655737709,19.803269522225975,-37.80711838642779,13.941018120967975,6.7678326246275455,0.006873567755483201,0.0002974330801652769,0.25709147844170416,0.3205034115131993,258.3098021582734,3.527886268730042,0.013651436993367723,3.0563306816384635e-05,0.0009209769112695743,0.0018379847915855976,1.0002104092746351,0.803934224309956,0.7941707766517887,173559.24345251394,265414.4838837818,432.6871633393722,735.2919851652407,51132.16300297045,96967.31061854355,8,0.14181179508320146
2024-10-01 00:00:00+00:00,0,0,0,3876150506,2316,16.13382116953532,94.90897369384766,186695,0.0381590239703655,0.0023992152611567,594454.0,0.0,574481.0,2223.0,162839.0,94.90821838378906,0.0352428667247295,17.558069626490276,496684.0,1890.0,145887.0,94.90270233154295,0.0316009670495986,16.85946758588155,679719.1428571428,2423.8571428571427,198920.85714285713,94.90563201904297,0.03613674853529244,16.99926667554038,796969.4666666667,2866.5,255787.13333333333,94.88586603800455,0.04388307730356847,16.892786651187475,19.684547921817487,3.4767033200401753,22.53968253968255,4.183535762483137,27.972334752239746,14.650053119952844,20.752709594215425,8.27446095237696,0.006608202032842847,0.0007958320906720218,0.2591406041434867,0.2926287806941833,256.5619335347432,3.184074645412864,0.012405193469597635,2.7140525640351786e-05,0.001084463936938174,0.0019345785274649803,1.0002083132279207,0.8528797793221307,0.8234779955222941,174400.349395589,233216.20328116024,429.47655336479204,731.542100516129,51175.481446703525,87669.99996921598,8,0.14674217047106772
2024-10-02 00:00:00+00:00,0,0,0,3876150506,2326,16.353205521901447,94.91266632080078,183650,0.0388550572097301,0.0024098708303496,597553.0,0.0,594454.0,2316.0,186695.0,94.90897369384766,0.0381590239703655,16.13382116953532,508564.0,1926.0,144490.0,94.90396118164062,0.0331195965409278,17.47467025121053,692431.8571428572,2481.0,204515.14285714287,94.90687561035156,0.03695610005940706,16.839057428496226,780202.8333333334,2839.1,250079.33333333334,94.88753789265951,0.04363885919253027,16.92584422826767,17.498092668769317,0.521318722727071,20.76843198338525,0.43177892918826455,27.102221607031616,-1.6310024371300802,17.3174231205222,1.824033130158531,0.009172577257854364,0.0038907037021029822,0.258698384874903,0.29309682891069455,256.79114740008595,3.253742152234401,0.012665327169468176,2.736690829933604e-05,0.0015994480678025317,0.0019464121511970358,1.0002037961793668,0.887502361641672,0.8468621944574778,174206.30975357167,228674.97635713915,427.97746294775845,736.015289852402,51268.264092464095,86562.92220923657,8,0.14750716487986945
2024-10-03 00:00:00+00:00,0,0,0,3876150506,7061,14.49383862813314,94.91587829589844,380237,0.1167845502495765,0.004040938481097,1002912.0,0.0,597553.0,2326.0,183650.0,94.91266632080078,0.0388550572097301,16.353205521901447,503214.0,2126.0,149645.0,94.90316772460938,0.0337926596403121,17.31735821564992,763817.2857142857,3186.0,237456.85714285713,94.90869140625,0.04881208443215912,16.4356974874224,774306.2333333333,2925.9666666666667,247804.63333333333,94.88935012817383,0.04505471562345818,16.97108147409227,99.30129129952665,67.83649316462305,232.12605832549386,203.5683576956148,154.09268602358915,107.04437789273075,245.59147309690098,200.5646076370498,0.01339320024169588,0.0033841374625476206,0.2725954802305797,0.28430192313681274,142.01529311809685,2.637590140911745,0.018569948295541212,1.4451740707452331e-05,0.0020343235560783554,0.0019497592404124195,1.0002038298086144,0.9864537476679047,1.0833956835973153,191984.47942986776,220136.75123348832,1314.4985840511647,1028.8387991870295,70148.98162082817,81942.95850225538,8,0.24757085270093138
2024-10-04 00:00:00+00:00,0,0,0,3876150506,4328,12.658247272173565,94.92273712158205,546108,0.0604616291821002,0.0054159516767986,1347044.0,0.0,1002912.0,7061.0,380237.0,94.91587829589844,0.1167845502495765,14.49383862813314,706005.0,3244.0,198544.0,94.9027099609375,0.0435798317193985,17.03102680047353,855394.2857142857,3340.8571428571427,287108.85714285716,94.91155242919922,0.051223769783973645,15.81101469766526,790851.3333333334,2964.0666666666666,256577.16666666666,94.89146296183269,0.045284070695439924,16.890582341618007,90.7980821665569,34.313279729427904,33.415536374845864,-38.7055657838833,175.05641066967524,43.62305614656123,38.7376380234786,-48.22805837511075,0.02110283326239859,0.007226215262146063,0.3435924748687527,0.3078827919299796,311.1674751674752,2.466621132411295,0.007925157798168497,9.397048556041978e-06,0.002684729439875879,0.0019582763264530696,1.000211709955137,1.0816119916102465,1.1311653081826816,257669.27390089913,243489.51650821362,1380.974285793174,1059.4699368676781,113643.25813821515,98290.0442985589,8,0.33252053191673187
2024-10-05 00:00:00+00:00,0,1,0,3876150506,3705,14.503260731697084,94.92658996582033,461829,0.0490254946053028,0.0053848194884683,1341984.0,0.0,1347044.0,4328.0,546108.0,94.92273712158205,0.0604616291821002,12.658247272173565,979237.0,2814.0,288404.0,94.90445709228516,0.0360543802380561,16.726247310638428,907215.2857142857,3468.1428571428573,311883.85714285716,94.91471426827567,0.053076786122151734,15.493445186387927,809390.0666666667,2985.1666666666665,263028.76666666666,94.89371109008789,0.04549447360138093,16.889185971683926,37.04384127642235,-0.375637321423794,31.663113006396593,-14.394639556377076,60.13266112813969,-15.43266167131776,35.97652845951691,-18.914698018397257,0.02332121610857385,0.0040589266124380075,0.3844332337211348,0.3254893749014013,362.11117107393414,2.905796505207544,0.008022432496806184,1.0807319554016688e-05,0.003282274518701516,0.001962027374708203,1.000221333721134,1.1208628856176792,1.1666644741778185,299069.3399020563,263447.86685073684,1400.7244122670481,1067.9628717339683,128620.60538876044,105194.35092564538,8,0.3312714606974557
2024-10-06 00:00:00+00:00,0,1,0,3876150506,3294,14.428751627604166,94.93119049072266,440759,0.04904330894351,0.0050764120276479,1267387.0,0.0,1341984.0,3705.0,461829.0,94.92658996582033,0.0490254946053028,14.503260731697084,892079.0,2318.0,261829.0,94.9079360961914,0.0330088809132576,16.75367335478465,960830.7142857143,3607.5714285714284,337445.28571428574,94.91803632463727,0.055367418697902085,15.161313511076429,821103.1333333333,2959.2,267458.4,94.89614741007487,0.04523672622938946,16.878588325447506,42.071161858983345,-5.5587100889429415,42.10526315789473,-11.093117408906883,68.33849573576647,-4.562294702151659,48.57610311718376,0.03633688624791187,0.0245020548204522,0.0048464027876615745,0.4037611466542108,0.335974530020882,384.6394537177542,2.875458299301207,0.007473454941464743,1.1384636455137783e-05,0.00407927376883352,0.0019582423803135404,1.0002306617830101,1.170170561139069,1.2239484001813312,326456.2876736661,275869.7393203403,1391.9568504901154,1049.9189591057113,138323.7217815308,109842.8882106401,8,0.31285704058987757
2024-10-07 00:00:00+00:00,0,0,0,3876150506,2944,15.03633713722229,94.9311065673828,276901,0.0486005656421184,0.0033298455924266,832524.0,0.0,1267387.0,3294.0,440759.0,94.93119049072266,0.04904330894351,14.428751627604166,574481.0,2223.0,162839.0,94.90821838378906,0.0352428667247295,17.558069626490276,997694.0,3710.5714285714284,353739.85714285716,94.92130606515067,0.057275661400386216,14.801066012609576,803696.4,2922.5,261503.6,94.89842147827149,0.045067726820707275,16.886359245247313,44.9175864824076,-34.311776907921576,32.433648223121914,-10.625379477838493,70.045873531525,-37.17632538416685,37.90185123622749,-0.9027598482426402,0.02411612396007179,-8.840438998625189e-05,0.37847065838284094,0.3195959401794757,282.690662139219,3.0065654997074778,0.010631920318379787,1.806112385480591e-05,0.00407709394182973,0.0019543860990291844,1.0002411482353732,1.2413816958742132,1.2708797501202072,314782.7514021516,256858.10657685998,1360.3598606800474,1029.704133937628,133376.9126387259,103980.62600165748,8,0.20551023078195313
