timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-28 00:00:00+00:00,1,0,0,1312971993,548914,86.08892059326172,8465,0.0624227970838546,32.64494808514913,1076816.0,0.0018259013468274,83.0,1119429.0,8440.0,564250.0,86.08663940429688,0.0616439916193485,34.68375356992086,1135312.0,7847.0,458923.0,86.0654525756836,0.0602613128721714,36.15354553858439,1073034.0,8452.0,537579.7142857143,86.07887922014508,0.06298012765390527,33.48324288640704,1273923.3333333333,6485.933333333333,315386.3,86.05155741373697,0.05039990954101081,49.56804685592651,-5.152416252096337,-3.8066728662559224,7.875621256531162,0.2962085308056972,19.609171909013057,-2.7179441736818744,3.586852175405175,1.2633923340253927,0.027267639773920216,0.002649875730575957,0.14656211938740532,0.21371063117817646,127.1930073234113,1.9617172057604546,0.015421331171492855,3.0316152220060727e-05,0.003634044102261761,0.0021776583356506417,1.0003175050775286,0.8423065752256154,1.2496079502416138,171124.27653852996,272250.9596392731,1231.3623920923496,1616.9932918065174,131134.59740669464,151167.2752830191,27,0.5807132506677726
2025-07-29 00:00:00+00:00,1,0,0,1312971993,542395,86.09124755859375,8049,0.0604513995349407,33.44640636444092,1135312.0,0.0019232388071466,81.0,1076816.0,8465.0,548914.0,86.08892059326172,0.0624227970838546,32.64494808514913,1045880.0,8339.0,478657.0,86.06828308105469,0.0643607303500175,33.41813540458679,1085810.0,8410.57142857143,546685.1428571428,86.08215985979352,0.06242165182318001,33.48728159495762,1272734.8666666667,6607.066666666667,327080.4,86.05382232666015,0.05112381751338637,48.710681184132895,8.55088537881974,5.432311555548952,-3.477635208058516,-4.914353219137624,13.316007078137382,-1.1876177324681048,-6.074093307854678,-3.158137156631502,0.02668169587796143,0.0027029788688182066,0.06763795336155372,0.2143362211278748,141.03254658385094,2.093142279810323,0.014839711207309788,2.946007520784217e-05,0.0034454890659937113,0.0022388462495231886,1.0003293001097127,0.8531313382211105,1.2209896455176765,76245.50133095645,272793.1818190229,1048.0754418782017,1592.434331095233,117706.76684070802,154785.1924359035,27,0.6122594036884019
2025-07-30 00:00:00+00:00,1,0,0,1312971993,511226,86.09320831298828,8126,0.0612628869712352,31.37677351633708,1135312.0,0.0019215344534812,81.0,1135312.0,8049.0,542395.0,86.09124755859375,0.0604513995349407,33.44640636444092,1005950.0,7920.0,504483.0,86.07102966308594,0.0646842643618583,35.49491620063782,1104290.2857142857,8440.0,547648.4285714285,86.08532823835101,0.061932883624519576,32.898975497200375,1273402.1,6753.2,338712.9,86.0560791015625,0.05203573927283283,47.92130048010085,12.859684874993782,0.0,2.601010101010104,0.9566405764691366,1.336615901824234,-5.746550023506858,-5.289350392056935,1.3423798994520508,0.02576784545178512,0.0022775304692856935,0.05609894082184616,0.21393010064439233,139.69632090562322,2.2207590757139197,0.015895091612923417,2.763711286344566e-05,0.003039223807198682,0.002297657933729162,1.0003398846088953,0.867196846710309,1.1901989765110133,62661.09839621281,272419.03941378056,742.6569209250401,1519.953139023611,93379.93938777922,155083.58561986114,27,0.6122594036884019
2025-07-31 00:00:00+00:00,1,0,0,1312971993,410056,86.09507751464844,6838,0.0509705953299999,33.028844277064,1103957.0,0.0018669606974838,83.0,1135312.0,8126.0,511226.0,86.09320831298828,0.0612628869712352,31.37677351633708,1018939.0,8000.0,523912.0,86.07441711425781,0.0621986575424671,34.23990345001221,1116435.7142857143,8274.0,531383.2857142857,86.0882797241211,0.06032887473702426,32.72596704392207,1275735.7,6852.066666666667,347632.93333333335,86.05835978190105,0.05260055226584272,47.33356242974599,8.343777203542114,-2.761795876375839,-14.524999999999999,-15.850356879153338,-21.73189390584679,-19.789682058424262,-18.05193657885794,-16.800206699478338,0.02400295126390173,0.0021711371858357253,0.05355164202859297,0.21210570386735994,161.4208217575669,2.692203766793397,0.016675730447230506,2.9918569616836874e-05,0.0025250571114739675,0.0023463502741767938,1.0003476703750325,0.8751308866607044,1.1469247401077212,59503.574254867046,270590.8185972191,550.3031132781067,1419.2045837633314,59248.9067807008,151049.46690289775,27,0.5953500487246124
2025-08-01 00:00:00+00:00,1,0,0,1312971993,490930,86.09614562988281,7987,0.0548775866627693,31.58665426572164,1074184.0,0.0018153494509875,85.0,1103957.0,6838.0,410056.0,86.09507751464844,0.0509705953299999,33.028844277064,1088880.0,9080.0,574546.0,86.07982635498047,0.0638974010944366,30.854121923446655,1114336.2857142857,8117.857142857143,519438.14285714284,86.09061104910714,0.059040329818214644,32.83061452138992,1275064.4333333333,6992.566666666667,359155.4,86.06063385009766,0.05333380363881584,46.42916993035211,-1.349643670560574,-2.696934753799285,-12.037444933920705,16.803158818367937,-14.553403904996298,19.72267202528435,-14.11608966433009,7.6651867757758785,0.01895830369713636,0.0012406228848460543,0.047405077816193145,0.21260173680528274,134.47471206810215,2.1880549405109884,0.01626908873141032,2.9405227466145627e-05,0.00216020856585225,0.0023802251253568604,1.000348326495732,0.8739450780547109,1.1069964223449018,52200.49760830854,271080.91306531033,546.594753154368,1308.054140062049,52696.038865087474,148237.566917754,27,0.5792938463537973
2025-08-02 00:00:00+00:00,1,1,0,1312971993,529277,86.0963363647461,7237,0.0490107685327529,27.4576739470164,1088880.0,0.001838481805713,85.0,1074184.0,7987.0,490930.0,86.09614562988281,0.0548775866627693,31.58665426572164,1155344.0,8920.0,568296.0,86.08303833007812,0.0616530515253543,33.04692157109579,1104841.4285714286,7877.428571428572,513864.0,86.09251076834542,0.057234289390700153,32.032150575092864,1275889.0666666667,7110.433333333333,372448.4,86.06287409464518,0.05389560461044307,45.465913409656956,-5.752745502638179,1.3681082570583758,-18.867713004484308,-9.390259171153126,-6.865964215831188,7.811093231214228,-20.50552678224268,-10.690736394930855,0.015447915089827902,0.0002215370524361049,0.046756661873404784,0.21197301959998976,150.43934788615638,2.057293142734064,0.013673343687060486,2.5216413866176743e-05,0.0016918182373069366,0.0023932892965946168,1.0003443607247842,0.8659384717966823,1.0619472553353666,51331.41716513777,270454.058135946,591.9499208474214,1151.1272341472645,48318.52661382844,144867.11119614524,27,0.5872192132983947
2025-08-03 00:00:00+00:00,1,1,0,1312971993,475276,86.09761047363281,6903,0.0516938120126724,36.216642220815025,1135312.0,0.0019152220101721,90.0,1088880.0,7237.0,529277.0,86.0963363647461,0.0490107685327529,27.4576739470164,1119429.0,8440.0,564250.0,86.08663940429688,0.0616439916193485,34.68375356992086,1107110.4285714286,7657.857142857143,501153.4285714286,86.09407806396484,0.055812835161175,32.25113466807774,1278905.2,7096.933333333333,382227.1,86.06511942545573,0.053587521985173185,44.53533892366622,1.4188483592974643,4.264198075086334,-18.210900473933645,-4.615172032610193,-15.768542312804612,-10.202786064763824,-16.14136162388451,5.474395852671576,0.012744218396543161,0.0014798642317570554,0.042243400362175276,0.20977647404218971,164.44264194669756,2.388737515175361,0.014524161699387935,3.1900138746596775e-05,0.001399448939731438,0.0023924049996962593,1.0003364735760831,0.8656704410705568,1.0415267042319576,46224.861968010475,268284.2234902214,663.324630881535,1151.1051940705597,46983.68258089201,141422.54696094172,27,0.6122594036884019
2025-08-04 00:00:00+00:00,1,0,0,1312971993,432337,86.09883880615234,6692,0.0514445006847381,35.08299732208252,934101.0,0.0015745766913704,96.0,1135312.0,6903.0,475276.0,86.09761047363281,0.0516938120126724,36.216642220815025,1076816.0,8465.0,548914.0,86.08892059326172,0.0624227970838546,32.64494808514913,1086722.5714285714,7404.571428571428,484499.5714285714,86.09549495152065,0.05424450710415835,32.599427416211086,1274570.5333333334,7095.233333333334,387801.6666666667,86.06731923421223,0.05359199183682597,43.97563083701664,-13.253424911962675,-17.722969544935662,-20.945067926757233,-3.0566420396928917,-21.23775309064808,-9.034539930482499,-17.586998519737907,-0.4822846646967749,0.011520893539240795,0.0014266743441293528,0.05676425649315948,0.21409948991263605,139.56387270282386,2.1605803792403164,0.015478630145858102,3.7557994011448984e-05,0.001172746930805445,0.0023873639981921704,1.0003273683618719,0.8526186217301832,1.0121756114107334,61298.48799167907,272884.9010443432,751.2592944334099,1151.6834360108417,49788.40760906731,139934.68151083676,27,0.5037488560367017
2025-08-05 00:00:00+00:00,1,0,0,1312971993,429496,86.09971618652344,6609,0.0506839044392108,36.69518438975016,934101.0,0.001573484491787,98.0,934101.0,6692.0,432337.0,86.09883880615234,0.0514445006847381,35.08299732208252,1135312.0,8049.0,542395.0,86.09124755859375,0.0604513995349407,33.44640636444092,1057978.142857143,7198.857142857143,468371.14285714284,86.0967047555106,0.052849150661911225,33.06353856268383,1268211.4333333333,7098.5,394001.9,86.06947021484375,0.05353159668544925,43.31878761980269,-17.722969544935662,0.0,-17.890421170331717,-1.2402869097429714,-20.81490426718535,-0.6571262695536095,-16.157599610385066,-1.478479206530503,0.009836804750595896,0.0010190385645758582,0.06749805240890264,0.2197231455845724,141.31633888048412,2.174872001434236,0.015387767551344946,3.928391587829826e-05,0.0010182516915462868,0.002374773375582227,1.0003164250993863,0.8342285166727926,0.9872515287083988,72350.76221007774,278655.40539831924,817.8361156661936,1150.1070639817924,53818.50782577297,137418.15400657573,27,0.5037488560367017
2025-08-06 00:00:00+00:00,1,0,0,1312971993,415773,86.10165405273438,6388,0.0501056797802448,36.870428800582886,912246.0,0.0015355243984641,99.0,934101.0,6609.0,429496.0,86.09971618652344,0.0506839044392108,36.69518438975016,1135312.0,8126.0,511226.0,86.09320831298828,0.0612628869712352,31.37677351633708,1026111.5714285715,6950.571428571428,454735.0,86.09791128976005,0.051255263920341174,33.848346460433234,1254432.2,7109.7,400075.73333333334,86.07158482869467,0.053543690716226854,42.65110533502367,-19.64799103682512,-2.3396827537921494,-21.38813684469604,-3.3439249508246283,-18.67138995278018,-3.1951403505504072,-18.212016675330776,-1.1408447422583845,0.00980999536617233,0.0022507231112633974,0.077485482869126,0.22786908961387486,142.78384723743935,2.194091020602539,0.015364116082294708,4.041715544209286e-05,0.0010490417480487483,0.0023668622281064256,1.0003058670421576,0.8179888649450895,0.9572605704747926,82537.60830299855,285846.3233963302,899.6268823643394,1141.165863310998,59161.60525130694,134068.13947853493,27,0.4919627309295858
2025-08-07 00:00:00+00:00,1,0,0,1312971993,404386,86.1030044555664,6210,0.0481208115816116,30.36737449963887,881203.0,0.0014822370835283,101.0,912246.0,6388.0,415773.0,86.10165405273438,0.0501056797802448,36.870428800582886,1103957.0,6838.0,410056.0,86.09507751464844,0.0509705953299999,33.028844277064,994289.5714285715,6860.857142857143,453925.0,86.09904370989118,0.05084815195628569,33.46813649222964,1235227.6666666667,7118.266666666666,406147.6,86.0736696879069,0.05352779490252332,41.22715537018246,-20.17777866348055,-3.4029198264503235,-9.183971921614509,-2.7864746399499096,-1.3827379674971274,-2.7387540797502496,-5.591034850462107,-3.9613636764105453,0.00920719412398352,0.0015683819862610804,0.09062699285435806,0.2356249140416696,141.87779745612622,2.1791081315670384,0.015356576744554103,3.4461230883698744e-05,0.001189913068504052,0.0023549063982781487,1.0002947942393565,0.8049443825296752,0.9499392240775585,95644.34269297073,291050.41278022545,976.8721445579448,1133.1194334997706,64052.811827852864,129792.56145509642,27,0.47522163362003644
2025-08-08 00:00:00+00:00,1,0,0,1312971993,438277,86.10406494140625,7166,0.0485903024673461,31.125827471415203,871291.0,0.0014645397698182,103.0,881203.0,6210.0,404386.0,86.1030044555664,0.0481208115816116,30.36737449963887,1074184.0,7987.0,490930.0,86.09614562988281,0.0548775866627693,31.58665426572164,965304.8571428572,6743.571428571428,446403.14285714284,86.10017504010882,0.04994996849979667,33.402304093043014,1211282.0666666667,7164.4,413779.3333333333,86.07574157714843,0.053611917048692656,40.34375123182932,-18.888104831202103,-1.1248259481640432,-10.279203706022289,15.394524959742363,-10.725154298983563,8.380853936585343,-11.456925454939315,0.9756503897243363,0.009198218416739401,0.0012316478926077679,0.1027162536889216,0.23977508203562856,121.5698339612111,1.9879870766956134,0.016350352972314377,3.572376134684492e-05,0.0013138907296341741,0.00233196050624923,1.0002838600343453,0.7969282165625423,0.9316952507859391,106806.47360581656,290435.2569032857,877.8133171581921,1104.6555275210844,60928.79717481476,124441.23708451941,27,0.4698762173737892
2025-08-09 00:00:00+00:00,1,1,0,1312971993,442979,86.10344696044922,6657,0.0450826361775398,35.72269248962402,833646.0,0.0014001658006233,106.0,871291.0,7166.0,438277.0,86.10406494140625,0.0485903024673461,31.125827471415203,1088880.0,7237.0,529277.0,86.0963363647461,0.0490107685327529,27.4576739470164,928842.8571428572,6660.714285714285,434074.85714285716,86.10119083949498,0.049388806734766234,34.58302102770124,1183141.2,7202.033333333334,421991.93333333335,86.07773132324219,0.053619580219189285,39.329345175955034,-23.440048490191757,-4.320600120969919,-8.014370595550647,-7.102986324309235,-16.304883832095484,1.072837497746848,-8.014835255211338,-7.218860784337666,0.00825888301796418,-0.0007177140329606146,0.11248321338743111,0.2404669484032743,125.20967257434665,1.8819043749153461,0.015027766490586483,4.285110183281896e-05,0.0011160714285698501,0.0022901049180077573,1.000272538737861,0.7850650937883468,0.921096482532533,114377.6717363327,284506.353894188,786.0365487965571,1065.5225845382372,56462.90963198121,117553.48177243468,27,0.4495747449575284
2025-08-10 00:00:00+00:00,1,1,0,1312971993,423396,86.10480499267578,5496,0.0397668853402137,34.53996976216634,824706.0,0.0013841429513689,106.0,833646.0,6657.0,442979.0,86.10344696044922,0.0450826361775398,35.72269248962402,1135312.0,6903.0,475276.0,86.09761047363281,0.0516938120126724,36.216642220815025,884470.5714285715,6459.714285714285,426663.4285714286,86.10221862792969,0.04768496006727213,34.34349639075143,1153232.1,7164.8,427848.1,86.07975234985352,0.05333843218783533,38.813615610864424,-27.358646786081707,-1.0723976364068188,-20.38244241634072,-17.440288418206396,-10.915762630555715,-4.420751322297445,-23.07225218665416,-11.791126890610737,0.008356235444151316,0.0015772100589561688,0.1214872736989972,0.23657939258703986,150.0283791158814,1.9478314678658564,0.012980724946090785,4.1881504294454083e-05,0.0009918212890677922,0.0022333452778476514,1.0002609937582634,0.7669493169922789,0.8940075309927733,120975.87302036126,272830.9497298764,840.591474779854,1105.5785316544905,51466.74814451383,112854.05562612569,27,0.4447535160187219
2025-08-11 00:00:00+00:00,1,0,0,1312971993,325930,86.10570526123047,5606,0.0432326830923557,35.549644549687706,842768.0,0.0014136034124439,106.0,824706.0,5496.0,423396.0,86.10480499267578,0.0397668853402137,34.53996976216634,934101.0,6692.0,432337.0,86.09883880615234,0.0514445006847381,35.08299732208252,871423.0,6304.571428571428,411462.4285714286,86.1031995500837,0.04651184326836035,34.410160280409315,1119514.4,7150.166666666667,430420.86666666664,86.08172327677408,0.053320108478267944,38.21937208175659,-9.777636465435746,2.1901138102548012,-16.228332337118946,2.001455604075697,-24.612050321855406,-23.020056873470697,-15.962478949316683,8.71528590306081,0.007975084418476719,0.0010455497283290427,0.12769384705524736,0.21813509412478627,150.3064027108971,2.5857251995054167,0.017199959500630503,4.218195561261473e-05,0.0008825574602382056,0.0021719910279003832,1.0002494870280485,0.7783937392855331,0.8723133653660422,125021.57055495497,244205.3790180536,819.7101471097964,1123.6684712732044,57308.39513208147,109458.95459713659,27,0.45449412419464175
2025-08-12 00:00:00+00:00,1,0,0,1312971993,308398,86.10633087158203,5417,0.0419812984764575,36.22406403223673,815944.0,0.001367853482553,108.0,842768.0,5606.0,325930.0,86.10570526123047,0.0432326830923557,35.549644549687706,934101.0,6609.0,429496.0,86.09971618652344,0.0506839044392108,36.69518438975016,854543.4285714285,6134.285714285715,394162.71428571426,86.10414450509208,0.045268613845109884,34.34285737219311,1087107.9,7134.233333333334,432561.86666666664,86.08364969889323,0.05312538718183831,37.72102009985182,-12.649274543116862,-3.1828451009055847,-18.036011499470415,-3.3713877987870178,-28.195373181589588,-5.379069125272295,-17.170354295003108,-2.894533779513375,0.00768258636796304,0.00072656085872147,0.12909373673599672,0.1979580731309107,150.59874492432633,2.6457413934545833,0.01756490779801491,4.439522765901713e-05,0.0007204328264590784,0.0021018871608664605,1.0002380801263717,0.7860704798221304,0.8521088738640877,123447.27812195738,215201.78516939076,826.4920041761253,1145.2616229742437,61615.21159891054,106272.02452805308,27,0.44002828022880885
2025-08-13 00:00:00+00:00,1,0,0,1312971993,286824,86.10735321044922,5275,0.0415559262037277,40.33633597691854,824706.0,0.0013818455322702,107.0,815944.0,5417.0,308398.0,86.10633087158203,0.0419812984764575,36.22406403223673,912246.0,6388.0,415773.0,86.10165405273438,0.0501056797802448,36.870428800582886,842037.7142857143,5975.285714285715,375741.4285714286,86.10495867047992,0.04404722047703601,34.83798696881249,1056463.7,7119.4,434504.7,86.0855598449707,0.05298862345516677,36.08931687143114,-9.596095789951399,1.0738482052689902,-17.423293675641826,-2.621377146021786,-31.01427942651399,-6.995505807430657,-17.063441937151435,-1.0132422963723742,0.006619103636906765,0.0011872981427130114,0.12473188137242289,0.17151614934878898,156.31273692191053,2.8752932973067202,0.018391004968186176,4.8909898881564656e-05,0.0007084437778987558,0.002023082898642793,1.0002253435482578,0.797034213561445,0.8312580626727168,116508.88754584541,181200.5857507742,789.6499189549293,1166.8878916692324,68065.0576074376,102892.56371010053,27,0.4447535160187219
2025-08-14 00:00:00+00:00,1,0,0,1312971993,276860,86.10802459716797,4937,0.0381890796124935,38.1811720530192,861585.0,0.0014429718217364,103.0,824706.0,5275.0,286824.0,86.10735321044922,0.0415559262037277,40.33633597691854,881203.0,6210.0,404386.0,86.1030044555664,0.0481208115816116,30.36737449963887,839235.1428571428,5793.428571428572,357523.4285714286,86.10567583356585,0.04262840162430486,35.95424376215254,1028519.0,7104.6,436242.5333333333,86.0874127705892,0.052798132101694706,35.74913889037238,-2.2262747630228175,4.471775396323063,-20.49919484702093,-6.407582938388623,-31.535710929656315,-3.4739073438763812,-20.639161399583106,-8.101964987444276,0.00583039074339986,0.0007797089258021472,0.11664758715110794,0.13422290040394244,174.48055893074118,3.1119767681255213,0.017832052907415633,4.431498660960044e-05,0.0007577623639803587,0.0019395821882189058,1.0002121455668012,0.8159646470868723,0.8073846541047724,106938.11695167658,138050.8033005625,878.6248746363261,1192.2372073630393,77500.13646258428,99615.33556350174,27,0.46464189432232883
2025-08-15 00:00:00+00:00,1,0,0,1312971993,314407,86.10923767089844,5548,0.0370195619761943,36.53632458051046,842768.0,0.0014107769808361,104.0,861585.0,4937.0,276860.0,86.10802459716797,0.0381890796124935,38.1811720530192,871291.0,7166.0,438277.0,86.10406494140625,0.0485903024673461,31.125827471415203,835160.4285714285,5562.285714285715,339827.71428571426,86.10641479492188,0.040975438696997456,36.72717192059471,1013968.1333333333,7114.3,439626.73333333334,86.0892458597819,0.0526323869824409,35.37203166484833,-3.2736479545869335,-2.183998096531392,-22.57884454367848,12.375936803726951,-28.262947861740408,13.561727949143965,-23.812859569926793,-3.0624399649490264,0.006007532275864591,0.0014087812792551446,0.10915733893413512,0.13180109636731185,151.8774553973689,2.68049159054477,0.01764586142846238,4.3352715371009684e-05,0.0009092603411020433,0.0018516447175470814,1.000199431821809,0.8236554987442359,0.778521382863893,98266.99971592936,133642.11165484998,757.668028003932,1177.78301818763,76928.83424479503,93289.16402755518,27,0.45449412419464175
2025-08-16 00:00:00+00:00,1,1,0,1312971993,295920,86.11073303222656,5459,0.0361379645764827,38.45988901456197,842768.0,0.0014099928309485,104.0,842768.0,5548.0,314407.0,86.10923767089844,0.0370195619761943,36.53632458051046,833646.0,6657.0,442979.0,86.10344696044922,0.0450826361775398,35.72269248962402,836463.5714285715,5391.142857142857,318819.28571428574,86.10745566231864,0.039697628468275015,37.11819999558585,1002540.7333333333,7099.966666666666,442198.7,86.09106775919597,0.05237328434983885,34.885045221116805,1.0942294451121937,0.0,-17.99609433678835,-1.6041816870944525,-33.1977362358035,-5.879958143425556,-19.840613503239048,-2.3814366044593194,0.008461997788189457,0.001736586420419961,0.09370022078494693,0.13277965882822693,154.35311355311356,2.8479492837615443,0.018447491053355455,4.563514915067115e-05,0.0009479522705113064,0.0017615143263577785,1.0001903554404565,0.8343437265111671,0.7579747759011253,82704.8010551145,133117.01653340043,709.4586738423417,1195.6891962475524,70138.2656345642,87897.80082225511,27,0.45449412419464175
2025-08-17 00:00:00+00:00,1,1,0,1312971993,278012,86.11164855957031,5215,0.0379453524947166,41.38644051551819,871291.0,0.0014569992184182,104.0,842768.0,5459.0,295920.0,86.11073303222656,0.0361379645764827,38.45988901456197,824706.0,5496.0,423396.0,86.10480499267578,0.0397668853402137,34.53996976216634,843118.5714285715,5351.0,298050.14285714284,86.10843331473214,0.03943740949034686,38.09626724606469,991117.7666666667,7012.233333333334,438026.7,86.09286473592122,0.05173198382059729,34.7919651110967,5.648679650687649,3.3844426936001426,-5.112809315866085,-4.469683092141419,-34.337594119925555,-6.051635577183023,-4.580526812481079,5.001355055315093,0.007947950053566188,0.0010631977124253567,0.04567365231353148,0.13014265368592604,167.04198619631902,3.133993734105959,0.018758115627686475,4.750008093213089e-05,0.0010185241699226916,0.0016644419499303293,1.0001808347167755,0.8506744604772377,0.7623409461178388,39452.65292574451,128986.69626926845,692.1614537244906,1234.9037847020297,68553.56806309018,92655.59140064144,27,0.4698762173737892
2025-08-18 00:00:00+00:00,1,0,0,1312971993,251954,86.11271667480469,4803,0.0372770056128501,42.04222281773885,807355.0,0.0013494881139957,104.0,871291.0,5215.0,278012.0,86.11164855957031,0.0379453524947166,41.38644051551819,842768.0,5606.0,325930.0,86.10570526123047,0.0432326830923557,35.549644549687706,838059.5714285715,5236.285714285715,287482.14285714284,86.10943494524274,0.038586598421846065,39.02377842721485,980185.8666666667,6910.466666666666,432113.1,86.09460779825847,0.051165795947114574,34.93885216977862,-4.201986786399104,-7.338076486501066,-14.32393863717446,-7.90028763183126,-22.696898106955476,-9.37297670604147,-13.775868286460046,-1.761340554049573,0.008142797916765865,0.0012403841434194263,0.04271575901616009,0.1328686771275425,168.05890924229809,3.2043618900200435,0.019062927903792343,5.207395847400509e-05,0.0010877336774565217,0.0015687953113050364,1.0001722192290952,0.8550006686778434,0.7541483076258506,36510.92278173427,130235.99944311376,710.8846833116132,1287.6429879310308,71286.03917849316,98692.40837007358,27,0.43539634115102255
2025-08-19 00:00:00+00:00,1,0,0,1312971993,232840,86.1136703491211,4544,0.0353203378617763,40.33609652519226,778934.0,0.0013014635720338,104.0,807355.0,4803.0,251954.0,86.11271667480469,0.0372770056128501,42.04222281773885,815944.0,5417.0,308398.0,86.10633087158203,0.0419812984764575,36.22406403223673,832772.4285714285,5111.571428571428,276688.14285714284,86.11048344203404,0.037635032619748744,39.61121164049421,966630.6666666666,6805.766666666666,424631.0,86.09627278645833,0.0503947728623946,35.10353017118243,-4.535850499544091,-3.5202606040713236,-16.115931327302935,-5.3924630439308725,-24.50015888559589,-7.586305436706697,-15.866494978511836,-5.248993900945987,0.008523737412535759,0.0011074721054438186,0.04034173846997032,0.13374207982621128,171.3826182618262,3.3453472541347957,0.0195154633419372,5.178364886054968e-05,0.0010980878557524565,0.0014787650612240882,1.0001650554096686,0.8615208034348472,0.7468042910425066,34034.62751254547,129279.19578379716,737.2495104504023,1348.7428292822806,73641.0151433295,105022.38436867595,27,0.42006925528191513
2025-08-20 00:00:00+00:00,1,0,0,1312971993,227045,86.11436462402344,4762,0.0362680032849311,43.664164225260414,798355.0,0.0013333728865016,110.0,778934.0,4544.0,232840.0,86.1136703491211,0.0353203378617763,40.33609652519226,824706.0,5275.0,286824.0,86.10735321044922,0.0415559262037277,40.33633597691854,829008.0,5038.285714285715,268148.28571428574,86.11148507254464,0.036879615059920656,40.08661567597162,955398.7666666667,6702.933333333333,416901.73333333334,86.09790318806967,0.04959499587615326,35.35388412740495,-3.1951992588874045,2.4932792765497425,-9.72511848341232,4.797535211267601,-20.841700833960896,-2.4888335337570844,-12.724834703172272,2.6830587715876986,0.00814264207735782,0.0008062307639722377,0.03556671109187979,0.13476588442764179,167.61599832038632,3.516269830783189,0.020973723386450323,5.4692598571640235e-05,0.0010667528424956958,0.0013829334161437684,1.0001577493059883,0.8677088865127626,0.7436156492887918,29716.800070661953,128755.15977091152,735.5267268659114,1383.7690143436573,75061.72445994381,110786.12115426885,27,0.430542754971016
2025-08-21 00:00:00+00:00,1,0,0,1312971993,233087,86.11397552490234,4585,0.0360437892377376,38.57481257120768,759180.0,0.0012674657885407,114.0,798355.0,4762.0,227045.0,86.11436462402344,0.0362680032849311,43.664164225260414,861585.0,4937.0,276860.0,86.10802459716797,0.0381890796124935,38.1811720530192,814378.7142857143,4988.0,261895.0,86.11233520507812,0.036573145006384096,40.14285003571284,945842.1,6577.8,408716.06666666665,86.09942626953125,0.04865109783907726,35.52577336629232,-11.885652605372654,-4.906964946671588,-7.129835932752682,-3.7169256614867696,-15.810517951311132,2.6611464687616992,-5.617549300806068,-0.6182144780125132,0.006911002502052455,-0.0004518399721042954,0.039914216992100834,0.1399770691774478,165.54295682511994,3.2570531301482704,0.01967068231740802,5.0811087963486543e-05,0.0008392333984389986,0.0012823493117361407,1.0001499305640722,0.8610091624021751,0.7517434678937095,33001.35115757241,132396.2050626425,744.1855050550764,1400.3553834652655,74549.22771118823,115055.81308844333,27,0.40941617290415405
2025-08-22 00:00:00+00:00,1,0,0,1312971993,258241,86.11515045166016,5685,0.0388268791139125,44.71136442820231,751670.0,0.0012544100906147,117.0,759180.0,4585.0,233087.0,86.11397552490234,0.0360437892377376,38.57481257120768,842768.0,5548.0,314407.0,86.10923767089844,0.0370195619761943,36.53632458051046,801364.7142857143,5007.571428571428,253871.2857142857,86.11317988804409,0.03683133316891528,41.31071287109739,937366.1,6503.3,400508.0,86.10089696248373,0.04778918499747907,35.83298830721114,-10.809380517532697,-0.9892252166811555,2.469358327325155,23.99127589967285,-17.864106079063124,10.791678643596603,4.882059757704349,7.7214131339471415,0.006866604468513948,0.0013643856884515415,0.04393660230097034,0.14561179906062366,132.19662328526204,2.910719402730772,0.022014234710078143,5.948262528180854e-05,0.0006983620779866743,0.0011879569829118838,1.0001426573472947,0.8549111326788054,0.7707043585459382,35951.67717862648,136491.56419944047,553.162441614756,1385.8639070867207,65663.9027504649,116759.05533131547,27,0.40536612488061524
