timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-21 00:00:00+00:00,0,0,0,5578556129,1410958,96.59255981445312,7638187.0,0.3500941097736358,29181,33.6212272644043,0.0099119520021587,24.0,7671899.0,28337.0,1282147.0,96.59064483642578,0.3918563425540924,36.47044197718302,7702855.0,30796.0,1511615.0,96.58061981201172,0.3865235447883606,31.98321318626404,7959187.571428572,29291.14285714286,1513073.142857143,96.58848680768695,0.3780647133077894,32.43659676577487,12414363.866666667,24590.533333333333,1527218.1,96.57487462361654,0.3382957513133684,26.688881523827998,-0.8395328744991271,-0.4394218432750452,-5.244187556825564,2.9784380844831926,-6.658904549108069,10.046507927718107,-9.424894163865638,-10.657536511532072,0.012362731223558576,0.0019825709110632417,0.05451353255877209,0.6074398749105133,261.74309505859776,5.413471971899963,0.02068167820609954,4.401728166995143e-06,0.0014599391392381901,0.0008015379094170823,1.000140949539137,0.6411272987413782,1.1175567882245805,433117.7298443013,7540979.634261597,1869.1778015591615,5529.560135484964,259095.0066526432,213759.21744046445,5,0.10659847378392094
2025-02-22 00:00:00+00:00,0,1,0,5578556129,1647386,96.59416961669922,8003709.0,0.327762097120285,29458,29.411142428716023,0.0103655537376245,24.0,7638187.0,29181.0,1410958.0,96.59255981445312,0.3500941097736358,33.6212272644043,8427455.0,32000.0,1834427.0,96.58263397216795,0.360427975654602,27.592175404230755,7898652.428571428,28928.0,1486353.0,96.5901347569057,0.3733981592314584,32.69644919784419,12530584.566666666,24953.866666666665,1531437.6666666667,96.57552108764648,0.34067396273215605,27.054268129090758,-5.028160933520265,4.785454977732284,-7.943750000000005,0.9492477982248726,-10.196153894376824,16.756558310027646,-9.06308076530128,-6.378859863649311,0.011943808174241788,0.0016665903141976912,0.05220493186473172,0.5938493420230898,271.68977222580537,4.858426708478336,0.017881651366679473,3.6746886667203112e-06,0.0012326921735504493,0.0009253394749591085,1.000151318564939,0.630349876061097,1.096057227963238,413284.19135641184,7441279.400079683,1666.0302821660446,5477.368684481408,226153.58122094526,214874.62786006168,5,0.11169969575380023
2025-02-23 00:00:00+00:00,0,1,0,5578556129,1841373,96.59624481201172,8632924.0,0.3659950494766235,28439,28.10623876253764,0.0111543311743965,22.0,8003709.0,29458.0,1647386.0,96.59416961669922,0.327762097120285,29.411142428716023,8578026.0,28712.0,1861364.0,96.58628845214844,0.3603488206863403,27.669257481892902,7906495.0,28889.0,1483497.142857143,96.59155709402901,0.37420476334435593,32.758875095079155,12661920.266666668,25272.966666666667,1536543.4333333333,96.57631200154623,0.34521176815032956,27.422552165144307,0.6399840709272686,7.861542692269308,-0.9508219559765996,-3.4591621970262776,-1.0739973481812215,11.7754430352085,1.566878664825122,11.664848587512978,0.010308253917656884,0.002148364979714934,0.049337574998215374,0.5790706556247383,303.54866385372713,4.68830558050673,0.015444445289224243,3.2557028773605283e-06,0.0013378688267384326,0.0010383258009131692,1.0001578554012556,0.6244309578235432,1.083986114811129,390048.6199490538,7332146.470286828,1645.8073872842217,5388.60468462077,199093.47325512592,220474.8387662176,5,0.12048101502262015
2025-02-24 00:00:00+00:00,0,0,0,5578556129,1462870,96.59854888916016,6544399.0,0.876457929611206,60202,28.582994123299915,0.00843934272511,22.0,8632924.0,28439.0,1841373.0,96.59624481201172,0.3659950494766235,28.10623876253764,7906505.0,29517.0,1486461.0,96.58775329589844,0.3855132758617401,32.23066282272339,7711908.428571428,33272.57142857143,1480127.0,96.59309932163784,0.444339713879994,32.237779566590085,12628259.966666667,26672.833333333332,1526289.1666666667,96.57723007202148,0.3675891607999801,27.811039608141076,-17.22766253863116,-24.192556311164093,103.95704170478028,111.68817468968668,-1.5870581199237677,-20.555476809967345,127.34831314227878,139.47261878666106,0.011176979371962936,0.0023852657553335987,0.06803682375857849,0.5827147509144961,108.70552962476953,4.47366787638828,0.04115332110623562,4.367549985223996e-06,0.0015435900006946614,0.001145201822011908,1.000164316678005,0.6106865434293914,1.2087943858654115,530696.658136549,7358673.36095967,8396.711031936358,8207.190506241317,199419.24164412,216333.39670035645,5,0.09133357761901069
2025-02-25 00:00:00+00:00,0,0,0,5578556129,4223089,96.60237121582033,14199612.0,0.8133370280265808,51870,20.88371125857035,0.0182373467514093,21.0,6544399.0,60202.0,1462870.0,96.59854888916016,0.876457929611206,28.582994123299915,7802956.0,28858.0,1364822.0,96.58938598632812,0.4069934487342834,35.03469729423523,8625716.42857143,36560.0,1888450.857142857,96.59495435442243,0.5023887966360364,30.21621013292368,12386443.166666666,27821.6,1611050.9,96.57830657958985,0.3877537821729977,27.929170141041563,81.97734294541709,116.97350665813619,79.74218587566706,-13.840071758413341,209.42415934092503,188.68518733722067,99.84032434821569,-7.2018176174896915,0.013443743698760002,0.003956919336900455,0.21659770130690204,0.579307567549483,273.748568564323,3.3623749434655665,0.012282475628035396,1.4707239738555094e-06,0.0020065307617252856,0.0012580642445601282,1.000172375923975,0.6963836439975132,1.295638675193873,1789462.722542403,7175560.261471582,9986.680826959284,9215.490892307223,747996.6512183935,537898.1085368478,5,0.1981696661162982
2025-02-26 00:00:00+00:00,0,0,0,5578556129,3357608,96.60382843017578,13843970.0,0.8355885744094849,54187,25.764025847117107,0.0176987050885,18.0,14199612.0,51870.0,4223089.0,96.60237121582033,0.8133370280265808,20.88371125857035,7689285.0,28433.0,1351333.0,96.59014129638672,0.3912190198898315,34.4377151157545,9504957.142857144,40239.142857142855,2175061.5714285714,96.59690965924945,0.5658701615674155,28.97711166597548,12187392.9,28982.833333333332,1677016.0333333334,96.5794782002767,0.40676237493753425,28.15028285723953,80.0423576444364,-2.5045895620246506,90.57784968170787,4.46693657219972,148.46636617325265,-20.494027002509295,113.58587694555067,2.7358334388013272,0.014170321738182778,0.0015084664456210817,0.2643392307165224,0.5779735744816225,255.48036465638148,4.123163239078761,0.016138567653350942,1.8610285912269757e-06,0.0022697448730463234,0.001356329827740042,1.0001804882289445,0.7799007729419426,1.3911565976433173,2305452.953389311,7043991.038024947,11293.560762080713,10248.204761485,858252.4303650901,623024.0018573011,5,0.19320632934365028
2025-02-27 00:00:00+00:00,0,0,0,5578556129,3189364,96.6079559326172,14201072.0,0.8055992722511292,53211,27.183250506718952,0.0180780099075192,12.0,13843970.0,54187.0,3357608.0,96.60382843017578,0.8355885744094849,25.764025847117107,7671899.0,28337.0,1282147.0,96.59064483642578,0.3918563425540924,36.47044197718302,10437696.142857144,43792.57142857143,2447521.1428571427,96.59938267299108,0.6249762943812779,27.650370027337754,11885289.866666667,30178.0,1736301.4333333333,96.58083165486654,0.4255152429143587,28.403082479457346,85.1050437447104,2.5794768408194946,87.77922857042032,-1.8011700223300786,148.75182018910468,-5.010829137886253,105.58535993070551,-3.589003377595168,0.017922125088554175,0.00427260752342562,0.2926284560423609,0.567117293444906,266.87724573404495,4.45263304764428,0.016683885350218617,1.914168774903062e-06,0.0025582994733640723,0.0014564301996808863,1.000192077639079,0.8782029096430011,1.4687518362463543,2693077.5312936655,6740353.420992168,12121.857189382175,10914.579667139515,914456.8195732496,678931.5135071635,5,0.1981900418640672
2025-02-28 00:00:00+00:00,0,0,0,5578556129,3457287,96.61102294921876,14880156.0,0.721859335899353,59445,26.143354018529255,0.0188635797988753,11.0,14201072.0,53211.0,3189364.0,96.6079559326172,0.8055992722511292,27.183250506718952,7638187.0,29181.0,1410958.0,96.59255981445312,0.3500941097736358,33.6212272644043,11472263.142857144,48116.0,2739853.8571428573,96.60202026367189,0.6780856123992375,26.582102420784175,11673744.266666668,31619.7,1807532.1,96.58228352864583,0.4416104728976885,28.60226629053913,94.81266955103351,4.781920688804342,103.71131900894417,11.715622709590123,145.03117739861855,8.400514961603633,106.19008310825153,-10.394738331599672,0.019114448153256802,0.003174703958852554,0.31347129140527547,0.5596735238434948,250.3138310399354,4.303996658652678,0.01719411284220464,1.7569272971064253e-06,0.0028307778494724464,0.0015590408885325002,1.0002043515053172,0.982740659791149,1.5354835403922475,3045600.9746425524,6533485.590173128,13406.415632445774,11822.485146737046,981931.452531452,742875.76425927,5,0.207667332479115
2025-03-01 00:00:00+00:00,0,1,0,5578556129,4104377,96.61656188964844,16180884.0,0.6857057213783264,61526,23.91533907254537,0.0204128837719481,11.0,14880156.0,59445.0,3457287.0,96.61102294921876,0.721859335899353,26.143354018529255,8003709.0,29458.0,1647386.0,96.59416961669922,0.327762097120285,29.411142428716023,12640431.0,52697.142857142855,3090852.5714285714,96.60521915980749,0.729220415864672,25.79698765561694,11538087.966666667,33174.7,1905536.9333333333,96.58392384847005,0.4570268958806991,28.694933292687224,102.16732017618332,8.741359969613228,108.86007196686806,3.5007149465892784,149.14482701686188,18.716698960774725,109.20836405518854,-5.008401598904777,0.023181805939298528,0.005733238569050059,0.3377810617455473,0.5538123001581059,262.98834657955047,3.942347415369637,0.014990334710886765,1.4779994464175087e-06,0.00326728820800521,0.0016772175789952993,1.0002204850506058,1.095539489429963,1.595574401500925,3468856.7038916163,6389935.03624623,14544.813464780884,12587.429466021229,1109167.0586407727,842360.8180928827,5,0.22582028155040795
2025-03-02 00:00:00+00:00,0,1,0,5578556129,4040619,96.61995697021484,16656376.0,0.7443341016769409,58949,25.085771878560383,0.0209046295866837,10.0,16180884.0,61526.0,4104377.0,96.61656188964844,0.6857057213783264,23.91533907254537,8632924.0,28439.0,1841373.0,96.59624481201172,0.3659950494766235,28.10623876253764,13786638.42857143,57055.71428571428,3405030.5714285714,96.60860661097936,0.7832688518932888,25.365492386477335,11327710.933333334,34524.0,1997996.2333333334,96.5856559753418,0.4741034174958864,28.84922683512531,92.94014403462836,2.9386033544273493,107.28225324378494,-4.188473165816076,119.43511716528916,-1.5534148057061992,103.37272395933934,8.550078914430891,0.02454770187938493,0.003513973691471328,0.3521818202846295,0.538315323381419,282.55090754877017,4.12223272666076,0.014589097712727254,1.50607613399723e-06,0.0035642896379751215,0.00179982254316931,1.0002376195037017,1.2170718788385009,1.652105475278682,3819963.609275816,6097880.374248569,14851.499678779515,13115.305694045654,1194251.3908317063,918615.1624149877,5,0.23245624391902556
2025-03-03 00:00:00+00:00,0,0,0,5578556129,3222333,96.6244659423828,6729893.0,0.8268305659294128,58161,29.82123096783956,0.0084079911432866,10.0,16656376.0,58949.0,4040619.0,96.61995697021484,0.7443341016769409,25.085771878560383,6544399.0,60202.0,1462870.0,96.59854888916016,0.876457929611206,28.582994123299915,13813137.57142857,56764.142857142855,3656382.4285714286,96.61230904715403,0.7761792285101754,25.542383364268712,10744845.866666667,35889.433333333334,2056864.3666666667,96.58753916422526,0.49494732817014053,29.192599905948136,2.8343931963805913,-59.59569476577617,-3.3902528155210776,-1.3367487149909207,120.27473391347145,-20.251501069514344,-5.66226421202074,11.083257379530531,0.026829650673509953,0.004666708938128039,0.3625258970705079,0.5251035922844812,115.70944946872528,2.088515032892307,0.018049339391881785,4.431159089257507e-06,0.003826686314166945,0.001928239086180741,1.0002564500881077,1.2855593968342114,1.568205714696494,3901693.305316974,5642157.163129726,14828.284218433178,13378.973863242421,1177149.2951288386,939063.1934933569,5,0.09392233032905493
2025-03-04 00:00:00+00:00,0,0,0,5578556129,3011889,96.62673950195312,17577002.0,0.8076404929161072,56396,31.008717854817707,0.0218763763654647,10.0,6729893.0,58161.0,3222333.0,96.6244659423828,0.8268305659294128,29.82123096783956,14199612.0,51870.0,4223089.0,96.60237121582033,0.8133370280265808,20.88371125857035,14295621.857142856,57410.71428571428,3483353.8571428573,96.61579023088727,0.7753654377801078,26.988812878018333,10641979.833333334,36834.5,2105203.1333333333,96.58954162597657,0.5089722981055577,29.620924682173747,23.785086522082445,161.17803061653433,8.725660304607663,-3.034679596293044,-28.68042799950463,-6.530796165386999,-0.7003904794910532,-2.3209196423132683,0.025225349881274894,0.0023529853936610223,0.36601990427160497,0.5150287051886593,311.6655495859709,5.835871163953531,0.01872445540839805,1.7641641100486646e-06,0.003953116280696628,0.0020371892163165944,1.000271754109905,1.3433235244785378,1.5233941820922086,4194833.022557109,5480925.094205491,14338.06267144648,13800.406327725837,1128942.1035356175,949957.5619756484,5,0.24530449266258159
2025-03-05 00:00:00+00:00,0,0,0,5578556129,3148317,96.62899017333984,18188693.0,0.8242478966712952,55482,29.6221927801768,0.0225509907500945,10.0,17577002.0,56396.0,3011889.0,96.62673950195312,0.8076404929161072,31.008717854817707,13843970.0,54187.0,3357608.0,96.60382843017578,0.8355885744094849,25.764025847117107,14916296.57142857,57595.71428571428,3453455.1428571427,96.619384765625,0.7737453409603664,27.539979582741147,10206012.7,37907.96666666667,2151971.1333333333,96.59162089029948,0.5250775396823882,29.249364109920418,31.383504876130175,3.4800644615048615,2.389872109546576,-1.6206823178948837,-6.23333635135489,4.529649001009006,-1.3572083302125337,2.056286664778839,0.026046320909789422,0.00232924281449165,0.3605171837141136,0.4056258895797004,327.82461294450553,5.777273134416536,0.01762274331881341,1.6286047134652329e-06,0.0036585671561098912,0.002133562302296411,1.0002874356499003,1.461520479141533,1.4735830091464086,4402140.805921061,4139822.9804992196,13440.13198031735,13961.110855128467,1065931.582642097,966027.8438862647,5,0.2538412471342069
2025-03-06 00:00:00+00:00,0,0,0,5578556129,2809388,96.63189697265624,14906314.0,0.7825436592102051,52751,32.208699782689415,0.0184129650997102,11.0,18188693.0,55482.0,3148317.0,96.62899017333984,0.8242478966712952,29.6221927801768,14201072.0,53211.0,3189364.0,96.6079559326172,0.8055992722511292,27.183250506718952,15017045.42857143,57530.0,3399172.8571428573,96.622804914202,0.7704516819545201,28.257900907879783,10052173.133333333,38949.9,2194634.7,96.59380772908528,0.5401149769624074,29.582513723194886,4.966118050806312,-18.04626093804541,-0.8644829076694616,-4.92231714790382,-11.913848654465276,-10.765402594465556,-2.8619207880486996,-5.059671687305678,0.02478164433552532,0.0030082062445035973,0.33395501269230426,0.3837841146813577,282.5734379739157,5.305891779315716,0.01877668062343805,2.160741926001793e-06,0.003366470336918246,0.002218724676183395,1.0003001971430514,1.493910344497989,1.4264586519846576,4250369.272282877,3857864.3666000627,12079.386831283198,13859.84229981902,970994.1640895405,965851.0921248045,5,0.2080323933079792
2025-03-07 00:00:00+00:00,0,0,0,5578556129,3119495,96.63473510742188,15161271.0,0.7369380593299866,60142,29.358372529347736,0.018660485793888,11.0,14906314.0,52751.0,2809388.0,96.63189697265624,0.7825436592102051,32.208699782689415,14880156.0,59445.0,3457287.0,96.61102294921876,0.721859335899353,26.143354018529255,15057204.714285715,57629.57142857143,3350916.8571428573,96.62619236537388,0.7726057853017535,28.71718926656814,10372154.8,40151.5,2248040.066666667,96.59612503051758,0.5521554936965306,29.77952811594171,1.8891939036123073,1.7103960107106353,1.1725124064261072,14.011108794146088,-9.770435604565087,11.038240356974537,2.088872815068221,-5.827866514980995,0.02454394693198747,0.0029370579017529153,0.30359938296660294,0.3731780535749632,252.08704254859254,4.860166834642519,0.01927939641531837,1.9364056346557027e-06,0.002961567470003751,0.0022855883843389316,1.000311268540501,1.4516949471565652,1.3992540038483874,4027165.0359304487,3870660.539642212,10586.136210800629,14088.211860666526,868217.9879160308,971388.0572138497,5,0.21159057106410473
2025-03-08 00:00:00+00:00,0,1,0,5578556129,3711285,96.6399154663086,16146135.0,0.6917133927345276,60424,26.74354084332784,0.0197888096232068,11.0,15161271.0,60142.0,3119495.0,96.63473510742188,0.7369380593299866,29.358372529347736,16180884.0,61526.0,4104377.0,96.61656188964844,0.6857057213783264,23.91533907254537,15052240.57142857,57472.142857142855,3294760.8571428573,96.62952859061105,0.773464024066925,29.121218090965634,10687386.733333332,41266.03333333333,2321921.466666667,96.59858932495118,0.5612945367892583,29.714968645659045,-0.21475340902264994,6.495919768204139,-1.7911127003218175,0.46889029297330076,-9.577385313288712,18.97069878297608,0.8761296820048781,-6.13683416440407,0.024171401055261832,0.0053607627536367275,0.2737112198607436,0.3691038340046288,267.2095159288374,4.350549917198513,0.01628114890633597,1.6563430930674584e-06,0.0030561174665149258,0.0023602563096357305,1.0003202869304415,1.4084117050318312,1.3780002714641193,3789897.458509325,3944755.4187635384,8307.262426123401,14331.403517867486,783688.9840919588,996100.5704823879,5,0.22533532479751392
2025-03-09 00:00:00+00:00,0,1,0,5578556129,3289612,96.6429672241211,14747618.0,0.6584045886993408,49912,26.711084763209023,0.0179949674863637,11.0,16146135.0,60424.0,3711285.0,96.6399154663086,0.6917133927345276,26.74354084332784,16656376.0,58949.0,4040619.0,96.61995697021484,0.7443341016769409,25.085771878560383,14779560.857142856,56181.142857142855,3187474.1428571427,96.63281576974052,0.7611883793558393,29.35340564591544,10927733.633333333,41924.13333333333,2380164.5,96.60106964111328,0.5700227042039235,29.576183479448446,-11.459623630014114,-8.661620877070586,-15.330200681945405,-17.397060770554752,-18.58643440522355,-11.361913730688967,-11.544481541824558,-4.815405395507555,0.023815218540557126,0.0031578647371244273,0.24383793798979073,0.3629119254236041,295.4664716606896,4.483086004341544,0.015172605409815684,1.8112133737119886e-06,0.0031285967145671034,0.002439450952446778,1.0003286312330202,1.352481800257295,1.3353650192212816,3482761.565017002,3965804.853389277,3731.0432386063226,14257.363976829889,680349.1001006239,1000019.9067271174,5,0.20581763326143765
2025-03-10 00:00:00+00:00,0,0,0,5578556129,2256145,96.64215850830078,12731094.0,0.6839902400970459,45650,34.757519245147705,0.0154824508882675,12.0,14747618.0,49912.0,3289612.0,96.6429672241211,0.6584045886993408,26.711084763209023,6729893.0,58161.0,3222333.0,96.6244659423828,0.8268305659294128,29.82123096783956,15636875.285714285,54393.857142857145,3049447.285714286,96.63534327915737,0.740782618522644,30.058589685530894,11071981.5,42376.433333333334,2388374.533333333,96.60348663330078,0.5806980848312377,29.86095017998115,89.17230927742834,-13.673557316171326,-21.510978146868176,-8.539028690495275,-29.984113994425776,-31.416075816844057,-17.275646513116605,3.8860074545119527,0.018310648080088754,-0.0008368077300868748,0.18595753786665684,0.3567110620899726,278.8787540251035,5.642850241074824,0.020233619632771992,2.7301280247416035e-06,0.002936771937786665,0.002487844566879273,1.000329767040164,1.412292396416512,1.2756760145643153,2738225.940527837,3949498.280305528,4585.156351666646,14149.15368416611,532985.5804307951,997883.5538779895,5,0.17767504121064767
2025-03-11 00:00:00+00:00,0,0,0,5578556129,2020337,96.64379119873048,11774168.0,0.6758458018302917,44590,35.25779096285502,0.0142827073364239,12.0,12731094.0,45650.0,2256145.0,96.64215850830078,0.6839902400970459,34.757519245147705,17577002.0,56396.0,3011889.0,96.62673950195312,0.8076404929161072,31.008717854817707,14807899.0,52707.28571428572,2907797.0,96.63777923583984,0.7219548055103847,30.66560012953622,11171620.466666667,42867.333333333336,2388260.033333333,96.60585454305013,0.5900809009869893,30.129145162721763,-33.013786992798885,-7.5164475260335095,-20.934108802042694,-2.322015334063532,-32.92126635476939,-10.45181049976841,-16.31848480131932,-1.1907243392242806,0.017646975221619066,0.0016894184224680586,0.1957516341835038,0.3515565557640729,264.04808145141396,5.8278208893759365,0.022070564430308196,2.9945035579882553e-06,0.0026127951485854493,0.0025359241795352566,1.0003304633341397,1.3254924873417497,1.2234844481541747,2848530.884139701,3927456.4135647584,5381.759820841964,13954.164288430042,579451.872415694,997927.0281391134,5,0.16432018997119094
2025-03-12 00:00:00+00:00,0,0,0,5578556129,2066936,96.64822387695312,12093385.0,0.7015907168388367,44115,36.174344539642334,0.0146336749729401,15.0,11774168.0,44590.0,2020337.0,96.64379119873048,0.6758458018302917,35.25779096285502,18188693.0,55482.0,3148317.0,96.62899017333984,0.8242478966712952,29.6221927801768,13937140.714285715,51083.42857142857,2753314.0,96.6405269077846,0.7044323512486049,31.601621809459868,11307319.466666667,43510.166666666664,2407733.2666666666,96.60829798380534,0.5959534704685211,30.189334677411736,-33.51152279056004,2.7111639650461816,-20.487725748891528,-1.0652612693428987,-34.347907151662305,2.306496391443602,-14.88110316420661,3.809288293102342,0.01990469276227369,0.00458661458502263,0.20236955147119118,0.3435822493287657,274.1269607398676,5.850872571345909,0.021343175916827654,2.991250303235366e-06,0.002476283482142195,0.0025959375570301134,1.0003336040966653,1.232576894583337,1.1820257556261917,2919528.580956072,3884994.2562362724,6128.672032269224,13532.40882062378,650060.4935963034,985267.2810709833,5,0.1687751797489853
2025-03-13 00:00:00+00:00,0,0,0,5578556129,1996131,96.65049743652344,11699129.0,0.6433004140853882,41505,35.642261028289795,0.0141215397083574,15.0,12093385.0,44115.0,2066936.0,96.64822387695312,0.7015907168388367,36.174344539642334,14906314.0,52751.0,2809388.0,96.63189697265624,0.7825436592102051,32.208699782689415,13478971.42857143,49476.857142857145,2637134.4285714286,96.64318411690849,0.6845404590879168,32.09213055883135,11439359.933333334,43925.03333333333,2427455.5,96.61074981689453,0.6028483649094899,30.24790481072693,-21.515614121640002,-3.260096325387807,-21.31902712744782,-5.916354981298877,-28.947834902121027,-3.425601953809887,-17.793671124413734,-8.308305876122136,0.019248782700054257,0.0023524069859837127,0.21122873268145573,0.3344915943131405,281.8659711848889,5.860899479593534,0.020792713107149228,3.0465736365259463e-06,0.0023117065429679754,0.002651946987541282,1.0003357214396476,1.1782976938504084,1.1355101861986339,3009588.7636018423,3826369.7420225274,7027.160130131055,13262.1806223905,713088.6255234767,970300.2565715004,5,0.16327294631582198
2025-03-14 00:00:00+00:00,0,0,0,5578556129,2309534,96.65316009521484,12015606.0,0.6013428568840027,49421,32.29440633455912,0.0144671788282364,18.0,11699129.0,41505.0,1996131.0,96.65049743652344,0.6433004140853882,35.642261028289795,15161271.0,60142.0,3119495.0,96.63473510742188,0.7369380593299866,29.358372529347736,13029590.714285715,47945.28571428572,2521425.714285714,96.64581625802177,0.6651697158813477,32.51156395957583,11593025.6,44675.03333333333,2458466.6,96.6132598876953,0.6093040009339651,30.240167168862577,-20.748029634190956,2.7051330060554157,-17.826144790662102,19.072400915552336,-25.96449104742915,15.700522661087879,-18.399809960862257,-6.522233824618107,0.019066630412445384,0.002754935320581353,0.21791407533766777,0.3235228080444033,243.1226174578123,5.202608317258669,0.021398679820829734,2.68770494362533e-06,0.0021735600062796996,0.002698721371185706,1.0003369762117984,1.1239163238184962,1.0916877533411062,3060254.0275076884,3750608.1958426535,6884.427809464938,12898.638141113692,724603.2462714255,950303.2616300127,5,0.1676896966765704
2025-03-15 00:00:00+00:00,0,1,0,5578556129,3003735,96.6594467163086,13635545.0,0.5629313588142395,50039,27.47626241048177,0.0163636305389038,18.0,12015606.0,49421.0,2309534.0,96.65316009521484,0.6013428568840027,32.29440633455912,16146135.0,60424.0,3711285.0,96.6399154663086,0.6917133927345276,26.74354084332784,12670935.0,46461.71428571428,2420347.1428571427,96.6486064365932,0.6467722824641636,32.616238469169254,11798870.766666668,45390.3,2513074.566666667,96.61592254638671,0.6135645230611165,30.039721416188897,-15.549170126472989,13.481958379793735,-17.18687938567457,1.2504805649420359,-19.064825255942353,30.05805500157175,-18.61783149971672,-6.387620245262626,0.020210334317605216,0.006504309934163288,0.21631601688153593,0.312305197856461,272.4929056754596,4.539528440581996,0.01665892075735018,2.0150467323040652e-06,0.0027909960065590537,0.0027643358614607674,1.0003382867890207,1.073910821686176,1.0541226849906042,2998483.4574594637,3684848.669266647,6432.523412786138,12566.069734091865,643247.7101879956,932229.1485678152,5,0.190297551789708
2025-03-16 00:00:00+00:00,0,1,0,5578556129,3440993,96.66270446777344,12884563.0,1.013809323310852,73382,26.1542164683342,0.0154072106239872,18.0,13635545.0,50039.0,3003735.0,96.6594467163086,0.5629313588142395,27.47626241048177,14747618.0,49912.0,3289612.0,96.6429672241211,0.6584045886993408,26.711084763209023,12404784.285714285,49814.57142857143,2441973.0,96.65142604282924,0.6975443874086652,32.53668585561571,11971594.366666667,46809.833333333336,2577387.1666666665,96.61865870157878,0.6344740490118662,29.845421525591235,-12.632921465690261,-5.507531968835866,47.02276005770156,46.64961330162474,4.601788903980175,14.557143023602293,53.97968676275524,80.09466117615891,0.02042284526153626,0.0033703394500150807,0.21304493007036882,0.30128398173755844,175.5796710409768,3.74443053373531,0.02132581457567203,2.029887582407461e-06,0.003495897565569016,0.0028226875754980584,1.0003391409246496,1.036184814301241,1.0994057022427082,2895743.454984385,3606849.6185362577,8471.137502921585,13247.46765412609,574727.6981011714,927297.006644684,5,0.17981685328897784
2025-03-17 00:00:00+00:00,0,0,0,5578556129,4852114,96.66393280029295,18455330.0,1.0024068355560305,71055,23.099223494529724,0.0219516385170555,18.0,12884563.0,73382.0,3440993.0,96.66270446777344,1.013809323310852,26.1542164683342,12731094.0,45650.0,2256145.0,96.64215850830078,0.6839902400970459,34.757519245147705,13222532.285714285,53443.857142857145,2812825.714285714,96.65453665597099,0.7430324724742344,30.871215034098856,12305856.866666667,48111.666666666664,2677976.7333333334,96.62136866251628,0.6558733443419139,29.695656461934536,44.96264028841512,43.23597936538477,55.65169769989047,-3.171077375923248,115.06215247690199,41.00912149487081,46.552798094576175,-1.124717192142588,0.022530841951651226,0.0012707408987511215,0.1672851267298468,0.30307893667082536,259.7293683854988,3.8035640128067865,0.014644129415729018,1.2516287838202264e-06,0.003511973789764983,0.0028663321252129577,1.0003432780337709,1.074490986607414,1.132890182051496,2413874.8264673646,3729646.013972708,9689.046979070512,13654.632181899999,788822.9685167636,1004393.0565065967,5,0.2575624308724845
2025-03-18 00:00:00+00:00,0,0,0,5578556129,4037795,96.6668701171875,19002925.0,1.0798112154006958,73344,28.218880740079012,0.0224871118235064,15.0,18455330.0,71055.0,4852114.0,96.66393280029295,1.0024068355560305,23.099223494529724,11774168.0,44590.0,2020337.0,96.64379119873048,0.6758458018302917,35.25779096285502,14255211.857142856,57551.57142857143,3101034.0,96.65783364432198,0.8007418172700065,29.86565643084514,12653353.5,49599.4,2750524.433333333,96.62405471801758,0.6798554241657258,29.713977237207406,61.395055684613986,2.967137406917142,64.4853106077596,3.221448173949759,99.85749902120288,-16.782767263918362,59.77183145569671,7.7218527546981,0.023880394354103274,0.0030386896223477677,0.1776253995028215,0.30457718442442416,259.0895766582589,4.706261782417933,0.01816436491590957,1.4849755632411036e-06,0.003298350742890035,0.002917957411991107,1.0003495912731357,1.1265955588092007,1.177811912367434,2581173.3383973944,3853922.782556933,10993.327981548093,13897.33723589762,842712.4925896587,1021825.8041311649,5,0.26520466210506705
