timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-02-09 00:00:00+00:00,0,0,0,97314177,0.0,0.0010746548332003,89.36754608154297,2120,0.0392986387014389,521079.0,0.0,95487,457320.0,1779.0,82141.0,89.36846923828125,0.03805598244071,0.0,540566.0,2239.0,100427.0,89.37167358398438,0.0411479733884334,0.0,551316.0,2194.4285714285716,100553.28571428571,89.36887904575893,0.03899254915969708,0.0,623794.6,2550.0666666666666,114982.36666666667,89.37518412272135,0.04149966041247045,0.0,-3.6049252080227023,13.941878771975858,-5.314872711031715,19.168071950534006,-4.9189958875601185,16.247671686490307,-4.494351810566566,3.2653374871215446,-0.00461835643877917,-0.001032978125448114,0.2445780911007351,0.22048036473771027,245.6760961810467,5.457010304959786,0.022201742627345845,0.0,-0.00044877188545608334,-0.0006527231320382809,0.9999294538296697,0.8838101516108027,0.9395871863081562,141641.25206898592,137534.46092941408,665.9417565201334,611.801068261855,29452.71789992012,29323.04122803142,5,0.3238738388769932
2024-02-10 00:00:00+00:00,0,1,0,97314177,0.0,0.0014627830947182,89.36688232421875,3166,0.0442184470593929,709502.0,0.0,134879,521079.0,2120.0,95487.0,89.36754608154297,0.0392986387014389,0.0,755487.0,3223.0,144926.0,89.37084197998047,0.0445795468986034,0.0,544746.7142857143,2186.285714285714,99118.0,89.36831338065011,0.038940963468381294,0.0,629243.7333333333,2584.366666666667,116304.8,89.37450281778972,0.04159553311765189,0.0,-6.086802287795823,36.160159975742644,-1.768538628606886,49.339622641509436,-6.932503484536934,41.25378323750877,-0.8100123584293573,12.51902997284704,-0.004430590194737238,-0.0007427274814175711,0.2293890573041775,0.21865217930191855,224.02968108620146,5.260246144721234,0.023472716488730724,0.0,-0.0003822871616863014,-0.0006225772641264027,0.9999307471712349,0.8657165505645842,0.9361813769338593,131197.71137571317,137585.5136054086,647.5519241772759,616.6698934366543,27177.214346430617,29294.98491904045,5,0.44098713713449295
2024-02-11 00:00:00+00:00,0,1,0,97314177,0.0,0.0015075691179249,89.3661880493164,3079,0.0432587563991546,731516.0,0.0,135871,709502.0,3166.0,134879.0,89.36688232421875,0.0442184470593929,0.0,783534.0,3323.0,146285.0,89.36981201171875,0.0458687543869018,0.0,537315.5714285715,2151.4285714285716,97630.28571428571,89.3677956717355,0.03856810661298884,0.0,633912.8666666667,2599.8333333333335,117263.76666666666,89.37388178507487,0.04165155043204621,0.0,-6.638895057521433,3.1027396681052366,-7.342762563948235,-2.7479469361970987,-7.118980073144887,0.7354740174526864,-5.690143590410002,-2.170340036929097,-0.004055018490889406,-0.0007768816414843727,0.2176736238102448,0.21869132809933825,237.5051948051948,5.38386128120584,0.022661033914272256,0.0,-0.00039591108049611475,-0.0006050746353363134,0.9999319027749739,0.847617392992767,0.9259704912044522,123476.63805187226,138631.24671059207,624.5831840886786,623.2483914709886,25276.99885564575,29453.78861138714,5,0.4546698199696065
2024-02-12 00:00:00+00:00,0,0,0,97314177,0.0,0.0011131466020925,89.3654556274414,2141,0.0408935844898223,540321.0,0.0,94938,731516.0,3079.0,135871.0,89.3661880493164,0.0432587563991546,0.0,486101.0,1740.0,83223.0,89.36833953857422,0.0347453244030475,0.0,545061.2857142857,2208.714285714286,99303.85714285714,89.3673836844308,0.0394464294825281,0.0,625270.3333333334,2560.3,115368.33333333333,89.3732416788737,0.041626117378473236,0.0,11.154060575888547,-26.136817239814302,23.045977011494244,-30.464436505358883,14.076637468007647,-30.12636986553422,17.695215665436525,-5.467498620414634,-0.003226994199179156,-0.000819573813082286,0.2183178105887036,0.2175106776189329,252.25070028011206,5.691243851315055,0.022551322428085403,0.0,-0.0005689348493269659,-0.0005851126088447486,0.9999344547167267,0.871721008749206,0.9476365312640868,123638.63135796631,136002.9738983494,624.0977003327587,613.0643297515386,25369.09894454682,28980.423587885052,5,0.3358336000795577
2024-02-13 00:00:00+00:00,0,0,0,97314177,0.0,0.0011020883494217,89.36360168457031,2287,0.0435132049024105,535103.0,0.0,97257,540321.0,2141.0,94938.0,89.3654556274414,0.0408935844898223,0.0,428457.0,1583.0,73892.0,89.3687973022461,0.0350466892123222,0.0,560296.4285714285,2309.285714285714,102641.71428571429,89.36664145333427,0.04065593172396929,0.0,616375.0666666667,2529.8,113534.9,89.37255452473958,0.04168627113103862,0.0,24.890712486900668,-0.9657222280829325,44.472520530638036,6.8192433442316736,31.62047312293619,2.4426467800037877,24.157818842161905,6.4059447105699,-0.0058136819926168926,-0.0020745632169361095,0.21782114896205593,0.21534891750022817,233.8736888111888,5.501891875218491,0.023514775134179194,0.0,-0.000772203717916407,-0.0005716190189613662,0.9999338379501765,0.9090186460680356,0.9752834835279338,123474.06538332404,132735.70338079764,621.256016841476,602.7121117540964,25401.084078707958,28297.839920424667,5,0.3325903803542183
2024-02-14 00:00:00+00:00,0,0,0,97314177,0.0,0.0011422191785655,89.3623046875,2103,0.0410665348172187,554752.0,0.0,101833,535103.0,2287.0,97257.0,89.36360168457031,0.0435132049024105,0.0,427234.0,1593.0,77919.0,89.36834716796875,0.0353529080748558,0.0,578513.2857142857,2382.1428571428573,106058.0,89.36577824183873,0.04147216411573541,0.0,612722.3666666667,2503.733333333333,113114.36666666667,89.37187830607097,0.04172104870279625,0.0,29.847343610293198,3.672003333937579,32.015065913371,-8.045474420638389,30.690845621735384,4.705059790040811,16.16168811421379,-5.622822062128241,-0.0067613206020222805,-0.0014513706317331732,0.21433312670574747,0.21686517208394226,263.6653992395437,5.447610817605122,0.02065125596559106,0.0,-0.000993183680940878,-0.0005685282230907023,0.9999317451490574,0.9441687086788013,0.9940345558225588,122260.75946799929,132878.14148684705,621.0412428131672,603.7298398622846,25232.4589947758,28377.41818160937,5,0.3448031102091808
2024-02-15 00:00:00+00:00,0,0,0,97314177,0.0,0.0010078096306424,89.361083984375,1996,0.0397978760302066,489607.0,0.0,86046,554752.0,2103.0,101833.0,89.3623046875,0.0410665348172187,0.0,457320.0,1779.0,82141.0,89.36846923828125,0.03805598244071,0.0,583125.7142857143,2413.1428571428573,106615.85714285714,89.3647232055664,0.04172100605709207,0.0,609621.3666666667,2490.6,112581.0,89.37114283243815,0.04177681580185886,0.0,7.0600454823755765,-11.743085198431015,12.197863968521649,-5.0879695672848335,4.754020525681457,-15.502833069830013,4.577187285101392,-3.08927644530691,-0.008263825003607117,-0.0013660157146433427,0.21689403827226583,0.2209204078921633,245.171256885328,5.689995002731066,0.02319662510023592,0.0,-0.0011117117745548214,-0.000560445647615317,0.9999281689070063,0.9565375266850844,0.9986640976892187,123328.72330681396,134677.80098377806,622.9530700403727,610.5363724372819,25522.621039486512,28740.65574444328,5,0.30431258721047677
2024-02-16 00:00:00+00:00,0,0,0,97314177,0.0,0.001150489553116,89.36090087890625,2436,0.0409307964146137,559074.0,0.0,97598,489607.0,1996.0,86046.0,89.361083984375,0.0397978760302066,0.0,521079.0,2120.0,95487.0,89.36754608154297,0.0392986387014389,0.0,588553.5714285715,2458.285714285714,106917.42857142857,89.36377389090401,0.04195417144468848,0.0,609868.7,2493.0,112639.13333333333,89.37040227254232,0.04177078232169147,0.0,7.291600697782874,14.188318385970788,14.905660377358497,22.044088176352705,2.2107721469938335,13.42537712386398,4.153216923300307,2.846685545598504,-0.007435811911693513,-0.00020490515623139416,0.21599654791339903,0.22066134524023437,229.4107509232663,5.728275904466234,0.024959272123689792,0.0,-0.0011179787772017044,-0.0005439376406724462,0.9999258324739538,0.9650496433553182,1.004390368405951,123103.94625004852,134574.44776191292,623.3951219107955,610.1629516662879,25563.71826092872,28707.400140192185,5,0.3474894259724842
2024-02-17 00:00:00+00:00,0,1,0,97314177,0.0,0.0015187599718337,89.36056518554688,3337,0.0448917746543884,738284.0,0.0,138700,559074.0,2436.0,97598.0,89.36090087890625,0.0409307964146137,0.0,709502.0,3166.0,134879.0,89.36688232421875,0.0442184470593929,0.0,592665.2857142857,2482.714285714286,107463.28571428571,89.36287144252232,0.042050361101116394,0.0,615967.4,2518.5333333333333,113926.26666666666,89.36971181233724,0.041727322588364237,0.0,4.056648184219358,32.054790600171,5.401137081490837,36.98686371100164,2.8329094966599744,42.11356790098157,1.5227300816130107,9.677256703366988,-0.007068769221418858,-0.0003756602228399686,0.21308053005989375,0.2210405424259835,221.17555422408628,5.32284554545389,0.024058946943425065,0.0,-0.0010177067348009256,-0.0005323908618084745,0.9999234598649116,0.96216989034531,1.0077416544535795,121180.17592824194,136153.76821272276,636.6125195126133,629.2677591006774,24835.82460140658,28989.425009977454,5,0.45887643382570026
2024-02-18 00:00:00+00:00,0,1,0,97314177,0.0,0.0015972543179238,89.35834503173828,3194,0.0431390069425106,776767.0,0.0,145578,738284.0,3337.0,138700.0,89.36056518554688,0.0448917746543884,0.0,731516.0,3079.0,135871.0,89.3661880493164,0.0432587563991546,0.0,599129.7142857143,2499.1428571428573,108850.0,89.36175101143974,0.04203325403588154,0.0,618704.2,2523.3333333333335,114396.36666666667,89.36901117960612,0.041575724259018856,0.0,6.185920745410911,5.212492753466136,3.7349788892497626,-4.28528618519628,7.144276556439566,4.958904109589035,-0.27682131113307973,-3.9044295427658304,-0.008776269581733942,-0.002484489443399518,0.2116554597144969,0.22400604214593353,243.11956181533645,5.335707760047809,0.0219399776066603,0.0,-0.0010288783482186265,-0.000539158024430872,0.9999187619056029,0.9683621256906197,1.0110047337723391,120267.42469411496,138593.47910106607,621.9696293071049,633.9930018830584,24742.21946345934,29395.32010076345,5,0.48279533468622876
2024-02-19 00:00:00+00:00,0,0,1,97314177,0.0,0.001175667400837,89.3588638305664,2422,0.0382789559662342,571956.0,0.0,98029,776767.0,3194.0,145578.0,89.35834503173828,0.0431390069425106,0.0,540321.0,2141.0,94938.0,89.3654556274414,0.0408935844898223,0.0,603649.0,2539.285714285714,109291.57142857143,89.36080932617188,0.04165973567536896,0.0,606316.6,2474.4333333333334,111625.16666666667,89.36843236287434,0.04126341777543222,0.0,5.854852948525036,-26.367108798391282,13.124708080336301,-24.170319348778957,3.2558090543302054,-32.66221544464136,-6.393737688215695,-11.266024233597138,-0.007376224771327156,0.000580582404419161,0.20531539479051844,0.20523868223909086,236.05282707387536,5.834499642966438,0.0247067224319086,0.0,-0.0008089882986923261,-0.0005548513240606831,0.9999147010135355,0.9956003183815189,1.0096045824922601,117923.9529056789,124439.62000368595,598.8817784968757,579.2371132215573,24129.6467997624,26676.810465764975,5,0.3554961635159535
2024-02-20 00:00:00+00:00,0,0,0,97314177,0.0,0.0010218535312818,89.35883331298828,1843,0.0373345054686069,497271.0,0.0,86740,571956.0,2422.0,98029.0,89.3588638305664,0.0382789559662342,0.0,535103.0,2287.0,97257.0,89.36360168457031,0.0435132049024105,0.0,598244.4285714285,2475.8571428571427,107789.14285714286,89.36012813023159,0.04077706432768273,0.0,593695.2333333333,2422.8333333333335,108626.83333333333,89.36787948608398,0.041076019903023994,0.0,-7.070040721132198,-13.057822629712778,-19.41407958023612,-23.90586292320397,-10.813617528815412,-11.515979965112367,-14.199596301078987,-2.467283847710988,-0.0053359214402082245,-3.415170786169597e-05,0.19454296436080956,0.19369618020996407,269.6697396963124,5.7328253075247,0.021247161088758487,0.0,-0.0006217956543018314,-0.0005685927207523666,0.9999132646326961,1.0076625092853677,0.9927218952555027,112692.9863408423,114996.49890553,576.0624584575459,563.5077996175339,23106.930674297248,24035.93084943376,5,0.3090761050286066
2024-02-21 00:00:00+00:00,0,0,0,97314177,0.0,0.0009470573997505,89.3604736328125,1782,0.0372714363038539,460989.0,0.0,81677,497271.0,1843.0,86740.0,89.35883331298828,0.0373345054686069,0.0,554752.0,2103.0,101833.0,89.3623046875,0.0410665348172187,0.0,584849.7142857143,2430.0,104909.71428571429,89.35986655099052,0.04023490739720204,0.0,588740.7333333333,2402.3333333333335,107709.3,89.36736246744792,0.040945705771446184,0.0,-16.901786744347024,-7.2962227839548195,-15.26390870185449,-3.3098209441128623,-19.793190812408557,-5.836984090385055,-9.24134098544287,-0.16892995892509033,-0.002049023571970565,0.0018356549245313047,0.18825761610292,0.1995140014044302,258.54683118339875,5.6439800190993905,0.021817380445162713,0.0,-0.0002738407679993366,-0.000560477896447071,0.9999161224383216,0.9933909464263008,0.9826404659328202,109505.97252117065,117462.01949711192,557.8085505987466,575.5382088836215,22785.02720194498,24533.41051139447,5,0.28652522383374923
2024-02-22 00:00:00+00:00,0,0,0,97314177,0.0,0.0009848425961051,89.35930633544922,2006,0.0412589535117149,479497.0,0.0,85345,460989.0,1782.0,81677.0,89.3604736328125,0.0372714363038539,0.0,489607.0,1996.0,86046.0,89.361083984375,0.0397978760302066,0.0,583405.4285714285,2431.4285714285716,104809.57142857143,89.35961260114398,0.04044363275170323,0.0,584867.9,2383.5333333333333,107085.93333333333,89.36685358683268,0.040820167710383694,0.0,-2.064921457413804,4.0148463412359,0.5010020040080221,12.570145903479247,-0.8146805197220108,4.4908603401202285,3.671244868443102,10.698587452742437,-0.00198928755843486,-0.0013062792931006761,0.18467465939831562,0.20368497949312608,238.91230692575985,5.618271506573243,0.023504323576969043,0.0,-0.00015994480677980624,-0.0005627268280937891,0.9999189745929495,0.997499484193659,0.9907757615952988,107714.37074233538,119128.80621768773,541.2317047641916,579.0732032416569,22547.383216507722,24865.04489817818,5,0.2980287712995565
2024-02-23 00:00:00+00:00,0,0,0,97314177,0.0,0.0011211836957879,89.35847473144531,2221,0.0395842045545578,546028.0,0.0,104734,479497.0,2006.0,85345.0,89.35930633544922,0.0412589535117149,0.0,559074.0,2436.0,97598.0,89.36090087890625,0.0409307964146137,0.0,581541.7142857143,2400.714285714286,105829.0,89.35926600864956,0.04025126248598095,0.0,583465.5333333333,2381.1,106932.16666666667,89.36632537841797,0.040734266986449524,0.0,-2.333501468499699,13.87516501667372,-8.82594417077176,10.717846460618151,7.311625238222086,22.718378346710423,-3.2899234268872535,-4.059116421073494,-0.002714998883268649,-0.0009306294307842577,0.18256456206777102,0.20453119647693174,245.73717371737175,5.213424356709791,0.021205900606292072,0.0,-9.781973702952215e-05,-0.0005652846695964582,0.9999210063775307,0.9967027717359271,0.9881425508251015,106808.96670699598,119336.90363571777,537.5531100775446,579.615529527009,22359.44710744244,24864.843702514718,5,0.33938075511453514
2024-02-24 00:00:00+00:00,0,1,0,97314177,0.0,0.0016054433979894,89.35932922363281,3227,0.0457516722381114,782148.0,0.0,154180,546028.0,2221.0,104734.0,89.35847473144531,0.0395842045545578,0.0,738284.0,3337.0,138700.0,89.36056518554688,0.0448917746543884,0.0,587808.0,2385.0,108040.42857142857,89.35908944266183,0.04037410499794138,0.0,590700.2333333333,2417.0666666666666,108632.23333333334,89.36583531697592,0.0409195187191168,0.0,5.9413450650427135,43.24320364523431,-3.296373988612522,45.294912201710936,11.1607786589762,47.21102984704109,1.915490288239119,15.580628063532643,-0.001383117834463654,0.000956251984018941,0.19447623698433422,0.21101465309537323,242.3011152416357,5.072920787905124,0.020929945972590656,0.0,9.454999651713334e-05,-0.0005572784729334776,0.9999245139455121,0.9951037206858505,0.986671062166706,114787.00123312355,124646.40482018935,544.1882956285403,597.8430732473153,24722.433178910247,26301.376852227713,5,0.4861398661814475
2024-02-25 00:00:00+00:00,0,1,0,97314177,0.0,0.0016561152043256,89.3560791015625,3201,0.0429755002260208,807179.0,0.0,154742,782148.0,3227.0,154180.0,89.35932922363281,0.0457516722381114,0.0,776767.0,3194.0,145578.0,89.35834503173828,0.0431390069425106,0.0,592152.5714285715,2386.0,109349.57142857143,89.35876573835101,0.0403507468955857,0.0,596258.0666666667,2434.2,109838.9,89.36527760823567,0.04091844807068502,0.0,3.915202370852522,3.2002894592839226,0.2191609267376382,-0.8057018903005919,6.294907197516109,0.3645090154364983,-0.37902290311804254,-6.067913753277054,-0.0025357790310209793,-0.0036371379446897834,0.20718514259141735,0.21889814002629565,252.08588382261087,5.216255339498394,0.020685911479032978,0.0,-0.0003343309674926815,-0.000572118027190139,0.9999271319906462,0.9931145665482622,0.9861260335651382,123407.99511617194,130519.78176900833,556.1590412113007,613.0183886536324,26800.593708057375,27571.43454217978,5,0.5016977490762293
2024-02-26 00:00:00+00:00,0,0,0,97314177,0.0,0.0009717399778973,89.35597229003906,1620,0.0336570851504802,473790.0,0.0,82816,807179.0,3201.0,154742.0,89.3560791015625,0.0429755002260208,0.0,571956.0,2422.0,98029.0,89.3588638305664,0.0382789559662342,0.0,578128.8571428572,2271.4285714285716,107176.28571428571,89.35835266113281,0.03969047963619227,0.0,585049.9666666667,2377.0333333333333,107393.96666666666,89.3647565205892,0.04060697716971234,0.0,-17.163208358684933,-41.30298236202874,-33.11312964492156,-49.39081537019682,-15.518877066990378,-46.48123974098822,-12.074182012254841,-21.68308693681822,-0.0032358743200067153,-0.00011953470263614818,0.21481667398937504,0.21516803731490936,292.2825416409624,5.72092686284217,0.01956120120265163,0.0,-0.0006196158272861237,-0.0005885157091850704,0.9999283402125657,0.9881700539814698,0.9774300478046011,126932.79433285967,125884.0530588198,594.0316758122644,606.0441251337273,27480.509172486036,26555.230242000507,5,0.2944816162645791
2024-02-27 00:00:00+00:00,0,0,0,97314177,0.0,0.00087538394187,89.35563659667969,1572,0.0340480469167232,426908.0,0.0,76121,473790.0,1620.0,82816.0,89.35597229003906,0.0336570851504802,0.0,497271.0,1843.0,86740.0,89.35883331298828,0.0373345054686069,0.0,568077.0,2232.714285714286,105659.28571428571,89.35789598737445,0.03922098555735175,0.0,572708.5333333333,2319.6,104852.7,89.36426188151042,0.04032534075280027,0.0,-14.14982977088951,-9.895101205175294,-14.704286489419427,-2.9629629629629672,-12.242333410191375,-8.084186630602785,-8.80273760328003,1.161603164668068,-0.0035773926203797046,-0.0003756809430544017,0.2292741076375716,0.21385373723041728,271.3973299427845,5.6082078768293,0.020651060140301096,0.0,-0.0008419581821941086,-0.0006079108351712621,0.9999287646537672,0.9919129311617265,0.9726138657520995,133703.652377146,122475.86019708434,634.3571462600432,597.6347979527693,28684.164616034177,25739.1627521695,5,0.2653423623045631
2024-02-28 00:00:00+00:00,0,0,0,97314177,0.0,0.0008392516656483,89.35438537597656,1530,0.033960822969675,409379.0,0.0,74826,426908.0,1572.0,76121.0,89.35563659667969,0.0340480469167232,0.0,460989.0,1782.0,81677.0,89.3604736328125,0.0372714363038539,0.0,560704.1428571428,2196.714285714286,104680.57142857143,89.35702623639789,0.038748040795326184,0.0,567908.9666666667,2300.0,104037.1,89.36370595296223,0.040149899944663,0.0,-11.1954949033491,-4.106036897879639,-14.141414141414144,-2.6717557251908386,-8.387918263403405,-1.7012388171463888,-8.882440985609607,-0.2561790027531985,-0.00681314297970026,-0.0014002705937543602,0.24703776610551292,0.22191884351572538,267.39320705421295,5.471006454889278,0.020447164793456908,0.0,-0.0008498600551024001,-0.0006247243573579131,0.9999252524669482,0.987313417761631,0.9650843675508795,141497.53291106265,126029.7011048773,669.3376297785452,613.8952510895114,29919.932334500092,26302.863317777865,5,0.25444730700263224
2024-02-29 00:00:00+00:00,0,0,0,97314177,0.0,0.0008622947343702,89.35382080078125,1588,0.0347402021288871,420712.0,0.0,74844,409379.0,1530.0,74826.0,89.35438537597656,0.033960822969675,0.0,479497.0,2006.0,85345.0,89.35930633544922,0.0412589535117149,0.0,552306.2857142857,2137.0,103180.42857142857,89.35624258858817,0.037816790597779364,0.0,564345.9666666667,2283.1666666666665,103227.9,89.36313298543294,0.03994149218002951,0.0,-12.259722167187704,2.7683393627909503,-20.837487537387833,3.790849673202623,-12.304177163278462,0.02405580947799635,-15.799604274928814,2.2949360205670954,-0.006138739089334155,-0.0006318382616998797,0.2566615919767204,0.2280362913662578,264.7652611705475,5.621110294608858,0.021217182176498095,0.0,-0.0008675711495463682,-0.0006381279899746769,0.9999228944127788,0.9786661344928291,0.9468046518474219,145746.78830759082,128691.36128617241,692.6928699561669,626.5600713326816,30601.92045506991,26827.54183008087,5,0.26149127195994765
2024-03-01 00:00:00+00:00,0,0,0,97314177,0.0,0.0009311000969263,89.35322570800781,1869,0.0352904871106147,454385.0,0.0,82387,420712.0,1588.0,74844.0,89.35382080078125,0.0347402021288871,0.0,546028.0,2221.0,104734.0,89.35847473144531,0.0395842045545578,0.0,539214.4285714285,2086.714285714286,99988.0,89.3554927280971,0.03720340239150177,0.0,562663.6666666666,2275.633333333333,102863.56666666667,89.36249821980795,0.03971220254898067,0.0,-16.7835715384559,8.003812584380764,-15.848716794236829,17.695214105793443,-21.336910649836728,10.078296189407299,-10.847047432834456,1.5840005181490424,-0.005874119330340211,-0.0006659958892707429,0.2656846948414165,0.23072539617212992,242.9866310160428,5.515184250133514,0.022685342525610525,0.0,-0.000871930803565866,-0.0006390411410892374,0.9999216059101927,0.9583245916087738,0.9368254592682296,148883.8769033215,129820.79740332991,699.6760160765322,630.2482534045212,31112.28457044374,27040.15406847819,5,0.2824205432921353
2024-03-02 00:00:00+00:00,0,1,0,97314177,0.0,0.0014676298424619,89.35047149658203,3097,0.0413235984742641,716433.0,0.0,136188,454385.0,1869.0,82387.0,89.35322570800781,0.0352904871106147,0.0,782148.0,3227.0,154180.0,89.35932922363281,0.0457516722381114,0.0,529826.5714285715,2068.1428571428573,97417.71428571429,89.35422733851841,0.03657082042523787,0.0,569379.3,2310.5666666666666,104320.96666666666,89.36180089314779,0.03970937567452585,0.0,-8.401862563095474,57.670917833995404,-4.0285094515029485,65.7035848047084,-11.669477234401349,65.30277835095342,-9.678495992019032,17.095574069972976,-0.009912481581653143,-0.0030823861186357604,0.26301569079299875,0.23262617572559158,231.25661717236926,5.260579048234439,0.02274045627767294,0.0,-0.0008618491036463359,-0.0006553013412247291,0.999915248410913,0.9305336028699523,0.9209618586045559,146977.7144292114,132452.52909631433,673.2706295833359,646.0981927792037,30896.48746394732,27632.200138895983,5,0.44529506276046604
2024-03-03 00:00:00+00:00,0,1,0,97314177,0.0,0.0014937563446428,89.34811401367188,3004,0.0412551015615463,729478.0,0.0,141404,716433.0,3097.0,136188.0,89.35047149658203,0.0413235984742641,0.0,807179.0,3201.0,154742.0,89.3560791015625,0.0429755002260208,0.0,518726.4285714286,2040.0,95512.28571428571,89.35308946881976,0.03632504918745579,0.0,575676.3666666667,2336.0666666666666,105686.86666666667,89.36101557413737,0.039712946613629604,0.0,-9.626241515202949,1.8208262321808277,-6.154326772883478,-3.002906038101394,-8.619508601413962,3.8299997062883673,-4.003208003226066,-0.16575737652776423,-0.0089138735391181,-0.002638467229854058,0.25573292828540434,0.2353600631538022,242.75474209650582,5.1587850500335914,0.021243944697853682,0.0,-0.0012523106166322307,-0.0006755162664454629,0.999911302425709,0.9010729962305126,0.9146903537746787,142044.16982038083,135491.22601481806,653.9061329957319,658.1600231644759,30468.37346511713,28434.215639190807,5,0.4534031120738146
2024-03-04 00:00:00+00:00,0,0,0,97314177,0.0,0.0009009289575181,89.34821319580078,1489,0.0326628275215625,440117.0,0.0,75591,729478.0,3004.0,141404.0,89.34811401367188,0.0412551015615463,0.0,473790.0,1620.0,82816.0,89.35597229003906,0.0336570851504802,0.0,513916.0,2021.2857142857142,94480.14285714286,89.35198102678571,0.036183012383324706,0.0,565164.0333333333,2278.266666666667,103375.7,89.36026128133138,0.039315722634394916,0.0,-7.107157179341062,-39.66685767082764,-8.086419753086416,-50.43275632490014,-8.724159582689339,-46.54253062148172,-2.954081211942128,-20.82717946328514,-0.008683352706517766,0.00011100640455730115,0.26592339815197824,0.23581716950085266,295.38053691275167,5.82226955233358,0.01969785162451053,0.0,-0.0013629368373319238,-0.0006903439395550714,0.9999073385146044,0.9093218423135089,0.9203191486469183,145200.1396729101,133275.3826443522,678.0645087469047,653.7085153097021,31296.628287745007,27948.49993895633,5,0.2735523449323915
2024-03-05 00:00:00+00:00,0,0,0,97314177,0.0,0.0008313178166984,89.34695434570312,1469,0.0334626883268356,406199.0,0.0,69922,440117.0,1489.0,75591.0,89.34821319580078,0.0326628275215625,0.0,426908.0,1572.0,76121.0,89.35563659667969,0.0340480469167232,0.0,510957.5714285714,2006.5714285714287,93594.57142857143,89.35074070521763,0.036099389727626476,0.0,552586.2,2216.4666666666667,100830.26666666666,89.35949935913087,0.03890218709905938,0.0,-4.850928068811077,-7.706587112063379,-6.5521628498727775,-1.3431833445265329,-8.143613457521582,-7.499570054636129,-1.719213414265175,2.448841285234926,-0.009716511803004035,-0.0014089258784544256,0.27715116954989855,0.23473983528298573,276.32585034013607,5.809233013457661,0.021008823992105602,0.0,-0.0013792855398983368,-0.0007103280310366542,0.999901984075828,0.9246658194297496,0.927952704450885,149527.84672810105,129713.99356765099,698.0095444734463,639.0072436766062,32189.03220392368,27377.31625084463,5,0.25247079517308463
2024-03-06 00:00:00+00:00,0,0,0,97314177,0.0,0.0007852717435882,89.34722137451172,1387,0.0324107445776462,383777.0,0.0,68033,406199.0,1469.0,69922.0,89.34695434570312,0.0334626883268356,0.0,409379.0,1530.0,74826.0,89.35438537597656,0.033960822969675,0.0,507300.14285714284,1986.142857142857,92624.14285714286,89.34971727643695,0.03587794995733664,0.0,549175.4,2204.7,100323.93333333333,89.35879542032878,0.038824367771546,0.0,-6.253862557678824,-5.519954505057867,-9.34640522875817,-5.582028590878152,-9.078395210221046,-2.701581762535399,-4.564313395505549,-3.143631912997813,-0.008017515239677753,0.00029886727594963247,0.28839584357381,0.2418723567440892,276.4963976945245,5.640958932298557,0.020386865390833994,0.0,-0.0012356894356760054,-0.0007285740802501102,0.9998984079423954,0.9237488475578892,0.9241090587347888,154003.9984595079,132830.34826387788,720.3334392741104,651.216853018318,32971.33797151442,27850.56154071663,5,0.23853452214097254
