timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-07-24 00:00:00+00:00,1,1,0,1016936714,0.0,1065457,90.16690063476562,21010,0.4130230545997619,0.0,0.0,0.0,0.0,20678.0,1069765.0,90.1634750366211,0.3978850841522217,0.0,0.0,23254.0,1208679.0,90.15036010742188,0.4711829423904419,0.0,0.0,20782.714285714286,1056306.857142857,90.1583273751395,0.40735634309904917,0.0,0.0,27946.633333333335,1480253.0333333334,90.0526341756185,0.5826130529244741,0.0,0.0,0.0,-9.649952696310315,1.6055711384079796,-11.849465408102567,-0.40270526704463405,-12.343377180765236,3.804608679864163,0.01834771078457198,0.0037993191180030195,0.0,0.0,0.0,0.0,0.01971921934041511,0.0,0.0022299630301329306,0.013436017232689381,1.0011736824856772,0.0,0.6991884940687314,0.0,0.0,2544.008005248602,10444.210531176604,145053.7054848175,633500.6786645564,0,0.0
2022-07-25 00:00:00+00:00,1,0,0,1016936714,0.0,1053908,90.1736068725586,20528,0.3877965807914734,0.0,0.0,0.0,0.0,21010.0,1065457.0,90.16690063476562,0.4130230545997619,0.0,0.0,21505.0,1090999.0,90.1537857055664,0.4366910755634308,0.0,0.0,20643.14285714286,1051008.142857143,90.16115897042411,0.40037141527448383,0.0,0.0,27872.5,1474582.1666666667,90.06460494995117,0.5801783521970113,0.0,0.0,0.0,-4.5431295047663305,-2.2941456449309894,-3.399728139072533,-1.0839480147955327,-11.196586673742392,-6.107764089037138,0.021985950825098577,0.007437582689173716,0.0,0.0,0.0,0.0,0.019477962518585572,0.0,0.003218242100304481,0.012574068775961419,1.0010720528949923,0.0,0.6900833403355415,0.0,0.0,2060.725132429913,10490.145634405393,117103.81705428644,636627.0850925143,0,0.0
2022-07-26 00:00:00+00:00,1,0,0,1016936714,0.0,1047373,90.1768569946289,19959,0.382684975862503,0.0,0.0,0.0,0.0,20528.0,1053908.0,90.1736068725586,0.3877965807914734,0.0,0.0,20803.0,1047991.0,90.15304565429688,0.4137965440750122,0.0,0.0,20522.571428571428,1050919.857142857,90.16456059047154,0.3959269055298396,0.0,0.0,27732.066666666666,1468832.6333333333,90.07652486165365,0.5766328026851019,0.0,0.0,0.0,-4.0571071480075,-2.771823850350741,-0.05896997207036625,-0.6200730993597192,-7.518566468952759,-1.3181150072385517,0.026412130792929922,0.003604294186554391,0.0,0.0,0.0,0.0,0.01905623015274391,0.0,0.0037411281040726605,0.011606238919983473,1.0009773437524716,0.0,0.6866187696679729,0.0,0.0,1655.206789643881,10569.294570572829,98375.10584289761,639777.9621617971,0,0.0
2022-07-27 00:00:00+00:00,1,0,0,1016936714,0.0,1010200,90.17801666259766,19626,0.3795046508312225,0.0,0.0,0.0,0.0,19959.0,1047373.0,90.1768569946289,0.382684975862503,0.0,0.0,20449.0,1024999.0,90.15560913085938,0.4017299711704254,0.0,0.0,20405.0,1048805.7142857143,90.16776166643415,0.3927518597670963,0.0,0.0,27641.3,1464169.3666666667,90.0884183247884,0.5728868176539739,0.0,0.0,0.0,-4.024646681989341,-1.668420261536152,-1.4438062866402812,-3.5491653880709184,-5.532402841254358,-0.8310556284872761,0.024854284668807125,0.0012859928893105277,0.0,0.0,0.0,0.0,0.019427816840410967,0.0,0.0039040701729884508,0.010500251676667785,1.00088072743557,0.0,0.6855662369321965,0.0,0.0,1611.9040341733391,10628.642817795504,89040.6576280607,642684.540232479,0,0.0
2022-07-28 00:00:00+00:00,1,0,0,1016936714,0.0,1038424,90.18429565429688,19369,0.3708404302597046,0.0,0.0,0.0,0.0,19626.0,1010200.0,90.17801666259766,0.3795046508312225,0.0,0.0,20050.0,1042130.0,90.15763092041016,0.3858946859836578,0.0,0.0,20307.714285714286,1048276.2857142857,90.17157091413226,0.39060125180653155,0.0,0.0,27561.4,1460859.4333333333,90.10038630167644,0.5690537095069885,0.0,0.0,0.0,-3.396508728179548,-1.3094874146540314,-0.3556178211931327,2.793902197584641,-3.901130611731385,-2.283034095245151,0.029575681630600315,0.0069628851150138615,0.0,0.0,0.0,0.0,0.018652285913763632,0.0,0.004228319440576499,0.00930390490573357,1.0007900589040482,0.0,0.6864048951459029,0.0,0.0,1497.100831974437,10683.202530947427,79144.00811972481,644676.3875062609,0,0.0
2022-07-29 00:00:00+00:00,1,0,0,1016936714,0.0,1037331,90.18888092041016,20335,0.391882061958313,0.0,0.0,0.0,0.0,19369.0,1038424.0,90.18429565429688,0.3708404302597046,0.0,0.0,20984.0,1052807.0,90.15784454345705,0.4024739861488342,0.0,0.0,20215.0,1046065.4285714285,90.17600468226841,0.38908811977931423,0.0,0.0,27551.833333333332,1456245.8,90.11239191691081,0.5670135825872421,0.0,0.0,0.0,-3.0928326343881096,4.987350921575717,-1.4699750286614743,-0.10525565664891712,-2.6317040492163213,5.674039285272281,0.03442448864019454,0.0050843287958457495,0.0,0.0,0.0,0.0,0.0196031742971392,0.0,0.004122052873881407,0.00800122525190758,1.0007059269430587,0.0,0.6862059952848628,0.0,0.0,1102.8497775616422,10689.757444051002,61060.363543486346,647277.2248329787,0,0.0
2022-07-30 00:00:00+00:00,1,1,0,1016936714,0.0,1021500,90.19734954833984,20572,0.3880647718906402,0.0,0.0,0.0,0.0,20335.0,1037331.0,90.18888092041016,0.391882061958313,0.0,0.0,20678.0,1069765.0,90.1634750366211,0.3978850841522217,0.0,0.0,20199.85714285714,1039170.4285714285,90.18084389822823,0.38768521802765976,0.0,0.0,27518.833333333332,1452062.8333333333,90.12469736735027,0.5635864774386088,0.0,0.0,0.0,-0.5126221104555517,1.1654782394885599,-4.511738559403233,-1.5261281114706926,-2.4681277717423677,-0.9740915541265216,0.037570104418649386,0.009389880263799277,0.0,0.0,0.0,0.0,0.02013899154283745,0.0,0.004619053431920922,0.006589298439239606,1.0006229871779664,0.0,0.6878894961951781,0.0,0.0,939.0980709238037,10710.394261983382,48048.34795552278,649745.4566267062,0,0.0
2022-07-31 00:00:00+00:00,1,1,0,1016936714,0.0,1042128,90.2097625732422,21648,0.4098148941993713,0.0,0.0,0.0,0.0,20572.0,1021500.0,90.19734954833984,0.3880647718906402,0.0,0.0,21010.0,1065457.0,90.16690063476562,0.4130230545997619,0.0,0.0,20291.0,1035837.7142857143,90.18696703229632,0.3872269093990326,0.0,0.0,27483.266666666666,1446531.4666666666,90.13733698527018,0.5604227046171825,0.0,0.0,0.0,3.0366492146596924,5.230410266381491,-2.1895768670157523,2.019383259911889,-0.7767509258047256,5.604765978309523,0.04753622246616018,0.013762072793177538,0.0,0.0,0.0,0.0,0.020772860173740488,0.0,0.00572558811733597,0.005109669448802783,1.0005506047625332,0.0,0.6909550705365199,0.0,0.0,650.4892664094481,10728.652793059486,20696.258425905937,652594.3263875573,0,0.0
2022-08-01 00:00:00+00:00,1,0,0,1016936714,0.0,1061896,90.2056884765625,19965,0.3978987634181976,0.0,0.0,0.0,0.0,21648.0,1042128.0,90.2097625732422,0.4098148941993713,0.0,0.0,20528.0,1053908.0,90.1736068725586,0.3877965807914734,0.0,0.0,20210.571428571428,1036978.8571428572,90.19155011858258,0.3886700783457075,0.0,0.0,25909.0,1345708.0666666667,90.14499003092448,0.5269621342420578,0.0,0.0,0.0,-2.742595479345289,-7.77439024390244,0.7579409208393839,1.8968879062840616,2.6050210670001572,-2.9076861163022105,0.03557759871937183,-0.004516248090546959,0.0,0.0,0.0,0.0,0.01880125850247246,0.0,0.005822862897603744,0.004438647651036742,1.000516502222055,0.0,0.7375673755093255,0.0,0.0,602.6283274942451,7753.3700748282145,16961.127147453873,424407.6477392808,0,0.0
2022-08-02 00:00:00+00:00,1,0,0,1016936714,0.0,1034971,90.19970703125,18779,0.476701557636261,0.0,0.0,0.0,0.0,19965.0,1061896.0,90.2056884765625,0.3978987634181976,0.0,0.0,19959.0,1047373.0,90.1768569946289,0.382684975862503,0.0,0.0,20042.0,1035207.1428571428,90.19481440952846,0.40210101859910147,0.0,0.0,24852.4,1289984.1666666667,90.15062408447265,0.5066967636346817,0.0,0.0,0.0,-5.91211984568365,-5.940395692461808,-1.1841053760217268,-2.535559037796542,24.567617676095477,19.804734636795153,0.02533913620703654,-0.006630895915227253,0.0,0.0,0.0,0.0,0.01814445221706481,0.0,0.004597800118585182,0.004003352927949823,1.0004901832405997,0.0,0.7935732916759032,0.0,0.0,733.9266813694509,6316.606048536999,17081.60221150506,341127.4535326486,0,0.0
2022-08-03 00:00:00+00:00,1,0,0,1016936714,0.0,997296,90.19841003417967,17020,0.3554205596446991,0.0,0.0,0.0,0.0,18779.0,1034971.0,90.19970703125,0.476701557636261,0.0,0.0,19626.0,1010200.0,90.17801666259766,0.3795046508312225,0.0,0.0,19669.714285714286,1033363.7142857143,90.19772774832589,0.39866043414388386,0.0,0.0,24044.833333333332,1249260.1666666667,90.15537643432617,0.48849013249079387,0.0,0.0,0.0,-13.27830429022725,-9.366845944938495,-1.277370817659873,-3.6401986142606924,-6.346191313801397,-25.441703734499498,0.022614570975010295,-0.0014379171651590639,0.0,0.0,0.0,0.0,0.017066129748710766,0.0,0.0025833674839560736,0.0036579628542348455,1.0004697591610698,0.0,0.8161074454280753,0.0,0.0,1136.0282774879925,5663.204010180108,20581.310302187925,296385.30009946355,0,0.0
2022-08-04 00:00:00+00:00,1,0,0,1016936714,0.0,953756,90.19622039794922,17054,0.3456670045852661,0.0,0.0,0.0,0.0,17020.0,997296.0,90.19841003417967,0.3554205596446991,0.0,0.0,19369.0,1038424.0,90.18429565429688,0.3708404302597046,0.0,0.0,19339.0,1021268.2857142857,90.19943128313336,0.3950642304761069,0.0,0.0,23381.733333333334,1217499.4666666666,90.1593874613444,0.4739530940850576,0.0,0.0,0.0,-11.952088388662297,0.19976498237368467,-8.153509549085925,-4.365805137090694,-6.788209596458827,-2.744229278459087,0.013222638781873464,-0.0024275774147541895,0.0,0.0,0.0,0.0,0.01788086483244684,0.0,0.0005029950823070143,0.003373287145766445,1.000444144785324,0.0,0.8335513269277381,0.0,0.0,1387.759655933598,5249.956675902304,31100.37285556125,273702.4667304546,0,0.0
2022-08-05 00:00:00+00:00,1,0,0,1016936714,0.0,979697,90.19501495361328,18104,0.3686724603176117,0.0,0.0,0.0,0.0,17054.0,953756.0,90.19622039794922,0.3456670045852661,0.0,0.0,20335.0,1037331.0,90.18888092041016,0.391882061958313,0.0,0.0,19020.285714285714,1013034.8571428572,90.20030757359096,0.39174857309886385,0.0,0.0,22745.366666666665,1185760.4666666666,90.16282577514649,0.46031591792901355,0.0,0.0,0.0,-10.971231866240473,6.156913334115166,-5.555989361158586,2.7198780400857325,-5.922598632026754,6.6553808802051195,0.00680131867756284,-0.0013364687906247674,0.0,0.0,0.0,0.0,0.018479163987269547,0.0,-0.0014773777552968153,0.00313747350843349,1.0004157123306887,0.0,0.8510428552229131,0.0,0.0,1415.6553039352493,4639.406044649153,33855.2084456406,241295.80396895754,0,0.0
2022-08-06 00:00:00+00:00,1,1,0,1016936714,0.0,1859305,90.20954132080078,34976,0.6556583046913147,0.0,0.0,0.0,0.0,18104.0,979697.0,90.19501495361328,0.3686724603176117,0.0,0.0,20572.0,1021500.0,90.19734954833984,0.3880647718906402,0.0,0.0,21078.0,1132721.2857142857,90.2020492553711,0.42997622064181734,0.0,0.0,22759.8,1186933.2,90.16633021036783,0.4578555812438329,0.0,0.0,0.0,70.0174995139024,93.194874060981,82.01713166911404,89.78367801473313,68.95589401144728,77.84303826937993,0.013516774630284445,0.016105510038411097,0.0,0.0,0.0,0.0,0.018811319922594775,0.0,-0.0009106227329766189,0.0030359847394474133,1.000396146154778,0.0,0.9391088331253337,0.0,0.0,4351.882642370617,4677.888393355523,224850.29083740836,244568.62380124943,0,0.0
2022-08-07 00:00:00+00:00,1,1,0,1016936714,0.0,1557807,90.21105194091795,32546,0.6054818630218506,0.0,0.0,0.0,0.0,34976.0,1859305.0,90.20954132080078,0.6556583046913147,0.0,0.0,21648.0,1042128.0,90.2097625732422,0.4098148941993713,0.0,0.0,22634.85714285714,1206389.7142857143,90.20223345075335,0.4579286447593144,0.0,0.0,22743.166666666668,1182001.7666666666,90.16942392985025,0.4551474541425705,0.0,0.0,0.0,50.341832963784185,-6.947621225983536,49.48326884989176,-16.2156289581322,47.74520682190948,-7.652834000644171,0.0014292994892972644,0.0016745680058383172,0.0,0.0,0.0,0.0,0.020892176699567597,0.0,0.001155853271487712,0.0029928578683354468,1.000363865260231,0.0,1.0061105265808488,0.0,0.0,5394.730084704226,4640.79595642774,257527.85408316163,235053.00012870488,0,0.0
2022-08-08 00:00:00+00:00,1,0,0,1016936714,0.0,1559592,90.21305084228516,28245,0.5791059136390686,0.0,0.0,0.0,0.0,32546.0,1557807.0,90.21105194091795,0.6054818630218506,0.0,0.0,19965.0,1061896.0,90.2056884765625,0.3978987634181976,0.0,0.0,23817.714285714286,1277489.142857143,90.20328521728516,0.4838153805051531,0.0,0.0,22636.433333333334,1177998.8666666667,90.17246170043946,0.45272604127724964,0.0,0.0,0.0,41.4725770097671,-13.215141645670748,46.868619902513984,0.11458415580363202,45.54101869133471,-4.3561914887333515,0.008161753263014049,0.0022158054076459877,0.0,0.0,0.0,0.0,0.01811049421227205,0.0,0.0028084346226310863,0.002946692817867735,1.0003418284946917,0.0,1.0686714180173795,0.0,0.0,5678.631645267817,4467.292327213688,281704.82254985115,227175.95585905202,0,0.0
2022-08-09 00:00:00+00:00,1,0,0,1016936714,0.0,1374550,90.21277618408205,26700,0.5565324425697327,0.0,0.0,0.0,0.0,28245.0,1559592.0,90.21305084228516,0.5791059136390686,0.0,0.0,18779.0,1034971.0,90.19970703125,0.476701557636261,0.0,0.0,24949.285714285714,1326000.4285714286,90.2051522391183,0.4952197926385062,0.0,0.0,22503.166666666668,1170805.0,90.17521540323894,0.4501806328694026,0.0,0.0,0.0,42.18009478672986,-5.469994689325541,32.81048454497759,-11.864769760296278,16.746512289432314,-3.897986626916916,0.014489130022909968,-0.0003044550655917355,0.0,0.0,0.0,0.0,0.019424524808464728,0.0,0.0033141544887036385,0.002915085568710083,1.0003319851884522,0.0,1.1000468622606638,0.0,0.0,5775.924829139301,4273.959797491712,285436.189794378,216849.8349427532,0,0.0
2022-08-10 00:00:00+00:00,1,0,0,1016936714,0.0,1245882,90.2125244140625,25342,0.5605612993240356,0.0,0.0,0.0,0.0,26700.0,1374550.0,90.21277618408205,0.5565324425697327,0.0,0.0,17020.0,997296.0,90.19841003417967,0.3554205596446991,0.0,0.0,26138.14285714286,1361512.7142857143,90.20716857910156,0.5245256125926971,0.0,0.0,22404.433333333334,1162673.7666666666,90.17785619099935,0.4492392430702845,0.0,0.0,0.0,48.89541715628671,-5.086142322097375,24.925999903739715,-9.360736240951583,57.7177470781117,0.7239212750473456,0.015648147098690224,-0.000279084659837725,0.0,0.0,0.0,0.0,0.02034059377967273,0.0,0.003140858241496382,0.0028667225058024884,1.0003250508421948,0.0,1.1675863600158232,0.0,0.0,5759.474715154609,4168.238267424704,281536.42516846716,208903.11164497625,0,0.0
2022-08-11 00:00:00+00:00,1,0,0,1016936714,0.0,1334903,90.21583557128906,25780,0.5642738342285156,0.0,0.0,0.0,0.0,25342.0,1245882.0,90.2125244140625,0.5605612993240356,0.0,0.0,17054.0,953756.0,90.19622039794922,0.3456670045852661,0.0,0.0,27384.714285714286,1415962.2857142857,90.20997074672154,0.5557551596845899,0.0,0.0,22366.566666666666,1161156.2,90.18046875,0.44935461978117625,0.0,0.0,0.0,51.166881669989436,1.7283560887064953,39.96273680060729,7.145219210165976,63.24202968273922,0.6622888360214629,0.02174722316887756,0.003670396375743401,0.0,0.0,0.0,0.0,0.019312250169300563,0.0,0.0025054386683906965,0.0028331480779422613,1.0003271439717543,0.0,1.236785236469201,0.0,0.0,5711.462319246763,4130.8314991915795,279800.5268954762,207426.83238417804,0,0.0
2022-08-12 00:00:00+00:00,1,0,0,1016936714,0.0,1363610,90.21747589111328,27916,0.6110994219779968,0.0,0.0,0.0,0.0,25780.0,1334903.0,90.21583557128906,0.5642738342285156,0.0,0.0,18104.0,979697.0,90.19501495361328,0.3686724603176117,0.0,0.0,28786.428571428572,1470807.0,90.21317945207868,0.5903875827789307,0.0,0.0,22495.833333333332,1163423.3666666667,90.18308842976889,0.45308121542135876,0.0,0.0,0.0,54.19796730004418,8.28549262994569,39.18691187173178,2.150493331725234,65.75673199227685,8.298380131962336,0.024902637370316505,0.001818217183080506,0.0,0.0,0.0,0.0,0.020472114114655864,0.0,0.0011730194091848292,0.002785122779108357,1.0003336659104687,0.0,1.3030502317997867,0.0,0.0,5761.568063899347,4244.064911292599,277114.76186159236,209310.06383397095,0,0.0
2022-08-13 00:00:00+00:00,1,1,0,1016936714,0.0,1304242,90.2195816040039,26733,0.5056459307670593,0.0,0.0,0.0,0.0,27916.0,1363610.0,90.21747589111328,0.6110994219779968,0.0,0.0,34976.0,1859305.0,90.20954132080078,0.6556583046913147,0.0,0.0,27608.85714285714,1391512.2857142857,90.21461377825055,0.5689572436468942,0.0,0.0,22580.833333333332,1165135.5,90.18561935424805,0.45318272213141125,0.0,0.0,0.0,-23.56758920402562,-4.237713139418253,-29.853251618212184,-4.35373750559177,-22.879657414677535,-17.256355908439147,0.011129957049016426,0.002334041015705779,0.0,0.0,0.0,0.0,0.02049694727132904,0.0,0.0013392312186115186,0.0027486001291583883,1.0003214971988894,0.0,1.2554698488304488,0.0,0.0,5722.703257327644,4304.13122383074,270027.3489414218,210274.87723550395,0,0.0
2022-08-14 00:00:00+00:00,1,1,0,1016936714,0.0,2530782,90.2301025390625,45127,0.8484423160552979,0.0,0.0,0.0,0.0,26733.0,1304242.0,90.2195816040039,0.5056459307670593,0.0,0.0,32546.0,1557807.0,90.21105194091795,0.6054818630218506,0.0,0.0,29406.14285714286,1530508.7142857143,90.2173352922712,0.6036658797945295,0.0,0.0,23262.666666666668,1207303.5,90.18836720784505,0.46439193189144135,0.0,0.0,0.0,38.65605604375346,68.80634421875584,62.457993833639215,94.04236330374272,40.126792868885545,67.79375931458999,0.021117809552895217,0.01166147622448932,0.0,0.0,0.0,0.0,0.017831240371063026,0.0,0.002489907400952008,0.002773847569347407,1.0003211953528264,0.0,1.2999060456021134,0.0,0.0,7898.670138797949,5951.67485748306,425234.42984821054,326093.6339138875,0,0.0
2022-08-15 00:00:00+00:00,1,0,0,1016936714,0.0,2042040,90.23638916015624,34335,0.7274705171585083,0.0,0.0,0.0,0.0,45127.0,2530782.0,90.2301025390625,0.8484423160552979,0.0,0.0,28245.0,1559592.0,90.21305084228516,0.5791059136390686,0.0,0.0,30276.14285714286,1599429.857142857,90.22066933768136,0.6248608231544495,0.0,0.0,23646.4,1235134.0,90.19135971069336,0.473063263297081,0.0,0.0,0.0,21.561338289962826,-23.914729541072976,30.93424434082761,-19.311896481008638,25.619597387138548,-14.25810530752749,0.02587022349114232,0.006967321234085944,0.0,0.0,0.0,0.0,0.016814060050704172,0.0,0.003919328962056693,0.0027957139741867365,1.000324971561378,0.0,1.3208821560131176,0.0,0.0,7984.450855008375,6284.179081712664,450798.0680626706,359948.44338476093,0,0.0
2022-08-16 00:00:00+00:00,1,0,0,1016936714,0.0,1608418,90.23380279541016,28950,0.6550698280334473,0.0,0.0,0.0,0.0,34335.0,2042040.0,90.23638916015624,0.7274705171585083,0.0,0.0,26700.0,1374550.0,90.21277618408205,0.5565324425697327,0.0,0.0,30597.571428571428,1632839.5714285714,90.22367313929966,0.6389375925064087,0.0,0.0,23836.266666666666,1248458.6333333333,90.1941411336263,0.47919282615184783,0.0,0.0,0.0,8.426966292134841,-15.683704674530363,17.014150085482527,-21.234745646510355,17.70559592334422,-9.952388092352848,0.023307797650740092,-0.0028662103727206123,0.0,0.0,0.0,0.0,0.01799904129458804,0.0,0.004198891775953083,0.0027867844425665373,1.0003274270956204,0.0,1.3333621824796278,0.0,0.0,7629.1078590667985,6357.534248396995,437162.1704412687,366278.50139708904,0,0.0
2022-08-17 00:00:00+00:00,1,0,0,1016936714,0.0,1481249,90.22991943359376,27392,0.6416527032852173,0.0,0.0,0.0,0.0,28950.0,1608418.0,90.23380279541016,0.6550698280334473,0.0,0.0,25342.0,1245882.0,90.2125244140625,0.5605612993240356,0.0,0.0,30890.428571428572,1666463.4285714286,90.22615814208984,0.6505220787865775,0.0,0.0,24032.5,1261466.9666666666,90.19667892456054,0.48602488040924074,0.0,0.0,0.0,8.089337858101175,-5.381692573402419,18.891596475428663,-7.906464613054565,14.466108177458437,-2.048197638488236,0.019282266674447435,-0.004303666360150338,0.0,0.0,0.0,0.0,0.018492489451476794,0.0,0.0032754625592958646,0.002739298887327735,1.0003268326271078,0.0,1.3384542746841015,0.0,0.0,6980.565432559303,6373.929171728172,414661.1586526357,367421.56533789955,0,0.0
2022-08-18 00:00:00+00:00,1,0,0,1016936714,0.0,1415020,90.23541259765624,26423,0.6195836663246155,0.0,0.0,0.0,0.0,27392.0,1481249.0,90.22991943359376,0.6416527032852173,0.0,0.0,25780.0,1334903.0,90.21583557128906,0.5642738342285156,0.0,0.0,30982.285714285714,1677908.7142857143,90.2289548601423,0.6584234833717346,0.0,0.0,24219.833333333332,1273701.2666666666,90.1994244893392,0.4928844511508942,0.0,0.0,0.0,2.49418153607448,-3.5375292056074814,6.001709487505824,-4.471159136647518,9.801948759810974,-3.439405280708685,0.021700210659481023,0.006087962947276537,0.0,0.0,0.0,0.0,0.01867322110413909,0.0,0.002792358398436609,0.0026882744471941806,1.0003273897917895,0.0,1.335857688012482,0.0,0.0,6203.183286395423,6358.307696578413,383907.8051433177,366176.6954482266,0,0.0
2022-08-19 00:00:00+00:00,1,0,0,1016936714,0.0,1430113,90.23723602294922,27474,0.6282573342323303,0.0,0.0,0.0,0.0,26423.0,1415020.0,90.23541259765624,0.6195836663246155,0.0,0.0,27916.0,1363610.0,90.21747589111328,0.6110994219779968,0.0,0.0,30919.14285714286,1687409.142857143,90.23177773611886,0.6608746136937823,0.0,0.0,24454.0,1287205.0666666667,90.20214538574218,0.5004353632529577,0.0,0.0,0.0,-1.5833213927496814,3.9775952768421385,4.876980954965138,1.066628033526018,2.8077120738875916,1.399918748531137,0.021902776198023943,0.0020207424562990184,0.0,0.0,0.0,0.0,0.019211055901837196,0.0,0.0020397731236094317,0.00263004493925557,1.0003285104833144,0.0,1.320599346532844,0.0,0.0,5364.6215749908515,6343.988797441984,350099.38992552296,364153.10491880175,0,0.0
2022-08-20 00:00:00+00:00,1,1,0,1016936714,0.0,1486377,90.24153900146484,30184,0.5496472716331482,0.0,0.0,0.0,0.0,27474.0,1430113.0,90.23723602294922,0.6282573342323303,0.0,0.0,26733.0,1304242.0,90.2195816040039,0.5056459307670593,0.0,0.0,31412.14285714286,1713428.4285714286,90.23491450718471,0.667160519531795,0.0,0.0,24791.8,1302013.3,90.20494232177734,0.5058937827746074,0.0,0.0,0.0,12.909138517936626,9.863871296498505,13.96481634543283,3.934234567478234,8.70200632275222,-12.512398712421879,0.024337729205292646,0.00476851763779873,0.0,0.0,0.0,0.0,0.020307082047769813,0.0,0.0013433183942546116,0.0025772009861230742,1.0003322676633444,0.0,1.3187758819108424,0.0,0.0,5161.62828736468,6371.147357287873,341214.9514326246,362873.88273340726,0,0.0
2022-08-21 00:00:00+00:00,1,1,0,1016936714,0.0,1486147,90.2446746826172,30037,0.5349815487861633,0.0,0.0,0.0,0.0,30184.0,1486377.0,90.24153900146484,0.5496472716331482,0.0,0.0,45127.0,2530782.0,90.2301025390625,0.8484423160552979,0.0,0.0,29256.428571428572,1564194.857142857,90.23699624197823,0.6223804099219186,0.0,0.0,25093.566666666666,1316457.9666666666,90.20783665974935,0.510310701529185,0.0,0.0,0.0,-33.438961154076274,-0.48701298701299134,-41.277162552918426,-0.01547386699336517,-36.945442411043594,-2.668206248601779,0.01614998004506596,0.00347476471151964,0.0,0.0,0.0,0.0,0.020211311390251847,0.0,0.0017016274588470823,0.0025087265337146564,1.0003232488806806,0.0,1.2196107352969634,0.0,0.0,5091.203415674959,6398.908660633217,341665.9267102805,361232.9545432441,0,0.0
2022-08-22 00:00:00+00:00,1,0,0,1016936714,0.0,1381779,90.24658203125,19209,0.4434055089950561,0.0,0.0,0.0,0.0,30037.0,1486147.0,90.2446746826172,0.5349815487861633,0.0,0.0,34335.0,2042040.0,90.23638916015624,0.7274705171585083,0.0,0.0,27095.571428571428,1469871.857142857,90.2384523664202,0.5817996944699969,0.0,0.0,25044.6,1326858.4333333333,90.21060689290364,0.5118280490239461,0.0,0.0,0.0,-44.05417212756662,-36.048873056563565,-32.333401892225424,-7.022723862444291,-39.0483189989619,-17.11760713970174,0.011295743533890068,0.0021135303988950582,0.0,0.0,0.0,0.0,0.013901634124100797,0.0,0.002641950334827992,0.0024527544439564165,1.000308671834451,0.0,1.1367092826965746,0.0,0.0,5767.369335749633,6439.356075111029,344469.3807408375,358365.662916967,0,0.0
2022-08-23 00:00:00+00:00,1,0,0,1016936714,0.0,1247948,90.25018310546876,23407,0.539002537727356,0.0,0.0,0.0,0.0,19209.0,1381779.0,90.24658203125,0.4434055089950561,0.0,0.0,28950.0,1608418.0,90.23380279541016,0.6550698280334473,0.0,0.0,26303.714285714286,1418376.142857143,90.24079241071429,0.5652186529976981,0.0,0.0,25124.5,1332941.4666666666,90.21338297526042,0.5160273651281992,0.0,0.0,0.0,-19.146804835924,21.854339111874644,-22.411462691912178,-9.6854127903232,-17.718308085495426,21.559729591308653,0.018153186002534127,0.003990261057773559,0.0,0.0,0.0,0.0,0.01875637546085617,0.0,0.0032345908028783422,0.0024066623776880167,1.000303828928147,0.0,1.095326897745584,0.0,0.0,5919.727652352098,6402.332843958359,350602.82014681393,355311.35208451684,0,0.0
