timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-01-09 00:00:00+00:00,0,0,0,2380077519,0.0011615640681633,1158199,0.0,0.3235081136226654,17570,1840460.0,84.99244689941406,0.0,1971835.0,17824.0,1261064.0,84.98998260498047,0.3206239342689514,0.0,1395486.0,13737.0,888876.0,84.98938751220703,0.1875443160533905,0.0,2160576.1428571427,22343.285714285714,1549205.142857143,84.98885890415737,0.3317147727523531,0.0,1822411.6333333333,18440.466666666667,1257131.2333333334,84.99912134806316,0.28698683977127076,0.0,31.88666887378304,-6.662575722613706,27.90274441289946,-1.4250448833034057,30.299276839514167,-8.157000754918064,72.49689056455779,0.8995521062050926,0.0035997285032784987,0.002899511634257834,0.3642341645441581,0.3433701835948742,104.74418075237607,1.5890692453807633,0.015170091521326196,0.0,-3.8419451023920156e-05,-0.0016038752503855422,0.9998792641177576,1.1855587965630356,1.1558536029621798,675191.5897066338,625761.8171231012,7920.017552219959,7637.96883422836,720954.7620554278,591645.3484643976,4,0.49760021975454977
2024-01-10 00:00:00+00:00,0,0,0,2380077519,0.0011408094211686,1123549,0.0,0.3191799521446228,16527,1809442.0,84.99940490722656,0.0,1840460.0,17570.0,1158199.0,84.99244689941406,0.3235081136226654,0.0,1313217.0,12531.0,839016.0,84.99034881591797,0.1763734966516494,0.0,2231465.4285714286,22914.14285714286,1589852.7142857143,84.99015263148716,0.35211569496563505,0.0,1833350.6666666667,18565.1,1263593.9333333333,84.99792607625325,0.2885759562253952,0.0,37.7869765621371,-1.6853395346815514,31.888915489585834,-5.93625498007968,33.91270249911802,-2.991713859190004,80.96820565678678,-1.3378834396378991,0.010655434922623996,0.008186619007144458,0.3529231981022895,0.3395162263919394,109.47737173281703,1.610468603978461,0.014709625739842464,0.0,0.0013043539864719229,-0.0013527926401512218,0.999908545477226,1.2171514534252195,1.220183758797325,663988.1419640558,622452.2999998131,7857.360111232151,7572.781206171995,715834.9174097701,588998.0206501985,4,0.48921396652636406
2024-01-11 00:00:00+00:00,0,0,0,2380077519,0.0011775139310947,1164144,0.0,0.3545723259449005,18328,1869535.0,85.00756072998047,0.0,1809442.0,16527.0,1123549.0,84.99940490722656,0.3191799521446228,0.0,1275231.0,12151.0,797081.0,84.9901351928711,0.1792288422584533,0.0,2316366.0,23796.571428571428,1642290.2857142857,84.99264199393136,0.3771647640636989,0.0,1848985.9333333333,18753.0,1273115.5666666667,84.99692459106446,0.2911281396945318,0.0,46.603634949275865,3.3210790951022418,50.83532219570406,10.897319537726148,46.05090323317205,3.6131045463971834,97.83218006485623,11.088532836248177,0.020503011402239757,0.009595152769370507,0.3432395700842189,0.3337353254032639,101.99874515794643,1.6059296737090312,0.015743743262222488,0.0,0.0031670161656074105,-0.001016983863906645,0.999949614681311,1.2527764317947399,1.295528369258436,654868.0261364009,617071.9221270576,7788.856765904732,7491.501884319237,711121.2488602242,584852.195808279,4,0.5054611492989917
2024-01-12 00:00:00+00:00,0,0,0,2380077519,0.0014656006609749,1532386,0.0,0.4036189317703247,25385,2329583.0,85.01261901855469,0.0,1869535.0,18328.0,1164144.0,85.00756072998047,0.3545723259449005,0.0,2184005.0,38468.0,1214894.0,84.9922866821289,0.5546585321426392,0.0,2337162.8571428573,21927.571428571428,1687646.2857142857,84.99554661342076,0.3555876782962254,0.0,1880373.7333333334,19187.733333333334,1295481.9666666666,84.99603474934896,0.2957145462433497,0.0,6.665644080485156,24.607616332403516,-34.01008630550068,38.503928415539065,26.133308749569917,31.631997416127213,-27.231096543101984,13.832609664253903,0.023922566646339405,0.005950398447840399,0.3394723684738299,0.32799897625075214,91.76644607263846,1.52023150809815,0.016565658674995286,0.0,0.005256652832030398,-0.0006233868795189018,0.999994256956461,1.2429246461551955,1.202469350302453,662066.0737950357,616760.6595021382,7938.790857914949,7485.113837999805,711765.3395642358,581383.8862037775,4,0.6298430896278449
2024-01-13 00:00:00+00:00,0,1,0,2380077519,0.0020118465853328,2189222,0.0,0.3707022070884704,29607,3203151.0,85.01862335205078,0.0,2329583.0,25385.0,1532386.0,85.01261901855469,0.4036189317703247,0.0,3698672.0,31724.0,3591830.0,84.9815902709961,0.413671612739563,0.0,2266374.1428571427,21625.14285714286,1487273.7142857143,85.00083705357143,0.3494491917746408,0.0,1942828.8666666667,19767.133333333335,1340633.9,84.99528020222982,0.29960009654362996,0.0,-13.39726799240376,37.49890001772849,-6.673181187744293,16.631869214102824,-39.049955036847514,42.863612692885475,-10.387322776761343,-8.155396610728172,0.04357776894572396,0.007062873212726473,0.36012142964706384,0.33603731750333826,108.18532153472034,1.4631451432768612,0.013523976314884322,0.0,0.005735397338867177,-0.00016575729488908802,1.0000653783519318,1.1665330805721383,1.1663854444844994,738840.9704068206,652863.0007227175,8282.568171556642,7599.4357264812525,745277.014400953,596757.5204227611,4,0.8660273200759624
2024-01-14 00:00:00+00:00,0,1,0,2380077519,0.0020277655386202,2349016,0.0,0.3964921534061432,30439,3234672.0,85.0283432006836,0.0,3203151.0,29607.0,2189222.0,85.01862335205078,0.3707022070884704,0.0,2840613.0,26135.0,1982352.0,84.98522186279297,0.35393887758255,0.0,2322668.285714286,22240.0,1539654.2857142857,85.00699724469867,0.3555282311780112,0.0,1973416.1,19462.433333333334,1373706.1333333333,84.99491602579752,0.28851165672143303,0.0,13.872322628953683,0.9840622561970935,16.468337478477135,2.81014624919782,18.496412342510315,7.299122702037519,12.022775263977149,6.957052271209663,0.050739807398803016,0.011432611173400886,0.361016423359731,0.3503371389622468,106.26386333771353,1.3770321798437388,0.012958186339221895,0.0,0.006451742989677204,0.0003509198996064109,1.0001421404887025,1.176978481990841,1.2322837670343585,784818.2443814481,691360.9504560351,8448.89711152281,6931.549728115166,777316.5149998086,624533.6179586557,4,0.8745495680611852
2024-01-15 00:00:00+00:00,0,0,1,2380077519,0.0015935153695036,1621941,0.0,0.3853603601455688,27778,2546443.0,85.03416442871094,0.0,3234672.0,30439.0,2349016.0,85.0283432006836,0.3964921534061432,0.0,1971835.0,17824.0,1261064.0,84.98998260498047,0.3206239342689514,0.0,2404755.1428571427,23662.0,1591208.142857143,85.01330893380302,0.364776292017528,0.0,1940236.2,19376.666666666668,1339566.5,84.99561258951823,0.2873511532942454,0.0,29.140774963422402,-21.276624028649582,55.84605026929983,-8.742074312559545,28.616866392189454,-30.952322163833713,20.190765241597354,-2.807569624000006,0.05198474264409558,0.006846220693268457,0.3389286405702514,0.3273255408851628,91.66791461175708,1.5699963377235437,0.017126383064252605,0.0,0.006931849888398987,0.0007306974111865927,1.0002082030324349,1.2394136048266406,1.2694443291271564,762888.3037164828,635088.8636099729,8249.857647789493,6806.974503041535,764501.1208361668,578905.5540413379,4,0.688474944520628
2024-01-16 00:00:00+00:00,0,0,0,2380077519,0.0015024573683962,1496060,0.0,0.3807541131973266,23869,2404415.0,85.03570556640625,0.0,2546443.0,27778.0,1621941.0,85.03416442871094,0.3853603601455688,0.0,1840460.0,17570.0,1158199.0,84.99244689941406,0.3235081136226654,0.0,2485320.1428571427,24561.85714285714,1639474.0,85.01948874337333,0.3729542919567653,0.0,1931539.2666666666,19362.733333333334,1324555.5,84.99663467407227,0.288378581404686,0.0,30.642067743933588,-5.577505563643093,35.85088218554353,-14.072287421700624,29.17123913938797,-7.761133111500351,17.695382948395544,-1.1953089691171592,0.05089707211676231,0.0018123747151044256,0.31100565031135075,0.3243765738288027,100.72957687473817,1.607163745328566,0.01595456335002383,0.0,0.006351198468892572,0.001054399297288317,1.0002688820491388,1.2867044360667632,1.293280139392159,722449.9978088301,626546.0895371314,7834.321547517032,6796.997348897498,740910.0067840375,568370.7242775356,4,0.6500752161857013
2024-01-17 00:00:00+00:00,0,0,0,2380077519,0.0014001290935853,1411086,0.0,0.3574326634407043,20553,2243596.0,85.04219055175781,0.0,2404415.0,23869.0,1496060.0,85.03570556640625,0.3807541131973266,0.0,1809442.0,16527.0,1123549.0,84.99940490722656,0.3191799521446228,0.0,2547342.1428571427,25137.0,1680550.7142857143,85.02560097830636,0.37841896499906263,0.0,1946713.4,19492.366666666665,1331004.1,84.9980588277181,0.2904070963462193,0.0,23.99380582522126,-6.688487636285744,24.36013795607188,-13.892496543634003,25.591852246764503,-5.679852412336405,11.984684827181402,-6.125068370446185,0.050336404799478096,0.007626191031606666,0.27736958704449877,0.32283576953812626,109.15617398073368,1.5899770885848994,0.014565366983042151,0.0,0.005914415631980425,0.0013678341739311384,1.0003240327010772,1.3085347554792313,1.303063767243197,662747.9413261336,628468.7185591821,7245.295075100409,6780.818394729277,711229.2427041001,568213.1590731428,4,0.6065950157245628
2024-01-18 00:00:00+00:00,0,0,0,2380077519,0.0012899190007885,1294867,0.0,0.3338083326816559,18578,2069479.0,85.04876708984375,0.0,2243596.0,20553.0,1411086.0,85.04219055175781,0.3574326634407043,0.0,1869535.0,18328.0,1164144.0,85.00756072998047,0.3545723259449005,0.0,2575905.5714285714,25172.714285714286,1699225.4285714286,85.03148760114398,0.37545268024717054,0.0,1961823.9,19595.066666666666,1337565.9333333333,84.99984970092774,0.29229561984539026,0.0,10.6948519284207,-7.760621787523247,1.3640331732867716,-9.609302778183238,11.22910911364916,-8.236138690342054,-5.856067082480454,-6.609449324422901,0.04847375869796444,0.007733265151421698,0.241214455720522,0.31893311911556277,111.38807255503525,1.5982161888316029,0.014347408384483978,0.0,0.005819320678711971,0.0016741709131034425,1.0003722112489324,1.3130156949502814,1.2844964301749242,590043.3121695629,625690.6155824579,6610.865445579719,6741.436810596422,677761.7859095922,566564.0077606873,4,0.5595194707722123
2024-01-19 00:00:00+00:00,0,0,0,2380077519,0.0016949086741884,1583324,0.0,0.5849704146385193,37414,2722436.0,85.05287170410156,0.0,2069479.0,18578.0,1294867.0,85.04876708984375,0.3338083326816559,0.0,2329583.0,25385.0,1532386.0,85.01261901855469,0.4036189317703247,0.0,2632027.4285714286,26891.14285714286,1706502.2857142857,85.03723798479352,0.40136003494262695,0.0,2000517.4,20349.566666666666,1354997.5,85.0018699645996,0.30311313569545745,0.0,16.86366186566437,31.551757712931618,47.38625172345874,101.3887393691463,3.3240971922217977,22.27695971864292,44.931361884528954,75.24140573099174,0.04734907124563925,0.004826189018669602,0.23713730100027244,0.3178669402894791,72.76322330616063,1.7194423128542782,0.023630019105363713,0.0,0.005414962768556245,0.0019639317530559678,1.0004160852015214,1.3156733495901753,1.324126168342238,589190.1862555292,635898.344933864,6443.247468440114,7416.672544566967,665745.9992114584,565785.874230408,4,0.7360576985469379
2024-01-20 00:00:00+00:00,0,1,0,2380077519,0.002390388560512,2802583,0.0,0.4362825751304626,35609,3847567.0,85.0443344116211,0.0,2722436.0,37414.0,1583324.0,85.05287170410156,0.5849704146385193,0.0,3203151.0,29607.0,2189222.0,85.01862335205078,0.3707022070884704,0.0,2724086.8571428573,27748.571428571428,1794125.2857142857,85.04091099330357,0.41072865894862576,0.0,2079163.9,21059.033333333333,1414548.4,85.00370508829752,0.30985478361447644,0.0,20.118189869912474,41.328097336356116,20.272232917891042,-4.824397284438975,28.01730477767901,77.00628551073565,17.690849093418272,-25.418010174059468,0.03024167947749401,-0.010037629899395384,0.24592038969340207,0.3423148157489215,108.04737433305252,1.3728641139748174,0.012705774385352945,0.0,0.0035160609654050967,0.002151073417621997,1.0004376974505689,1.3101837989505576,1.325552099462364,613628.0569348625,711728.607340309,6853.132948425173,7827.137872473743,507587.59995018545,620276.0552713065,5,1.0
2024-01-21 00:00:00+00:00,0,1,0,2380077519,0.0020902371614001,2330546,0.0,0.4041782021522522,31906,3371876.0,85.04627990722656,0.0,3847567.0,35609.0,2802583.0,85.0443344116211,0.4362825751304626,0.0,3234672.0,30439.0,2349016.0,85.0283432006836,0.3964921534061432,0.0,2743687.4285714286,27958.14285714286,1791486.7142857143,85.04347337995257,0.4118266659123556,0.0,2134154.8333333335,21415.3,1453016.6333333333,85.00564829508464,0.3129618992408116,0.0,4.241666543006528,-12.363423430962994,4.819475015604979,-10.399056418321207,-0.7862866834453253,-16.842926685846592,1.9385121950284523,-7.358619117119258,0.021094973590907173,0.002287625176822239,0.2573310786605521,0.3495976268086832,105.67825242109882,1.446817420974561,0.013690348231552506,0.0,0.0022959027971528826,0.002317326326126151,1.0004449714298587,1.2856084224620512,1.3159003281593444,651865.3904175975,746095.4649756142,7115.479458025431,8073.973017431199,533485.5676033192,640461.0164624904,5,0.8763657656903701
2024-01-22 00:00:00+00:00,0,0,0,2380077519,0.0014006226113089,1448601,0.0,0.3404937386512756,19819,2263259.0,85.04916381835938,0.0,3371876.0,31906.0,2330546.0,85.04627990722656,0.4041782021522522,0.0,2546443.0,27778.0,1621941.0,85.03416442871094,0.3853603601455688,0.0,2703232.5714285714,26821.14285714286,1766723.857142857,85.04561614990234,0.405417148556028,0.0,2141950.7,21449.4,1453775.5,85.0076515197754,0.31558109819889063,0.0,-11.12076728204794,-32.87834428075054,-28.652170782633736,-37.883156773020744,-10.687195156913843,-37.842848843146626,-11.642770283208414,-15.75653094646281,0.017639250940137963,0.003390990336038513,0.24943119188385837,0.34836695006602225,114.19066599394552,1.562374620496175,0.01368146668305028,0.0,0.0015757424490836162,0.0024837184137981344,1.0004466025051653,1.26204238567609,1.2846686663740534,637045.7318511956,746184.8325507814,6977.209192068815,8064.684026989065,524831.6334009459,640441.1861582382,5,0.5882312120880546
2024-01-23 00:00:00+00:00,0,0,0,2380077519,0.0013113260243064,1345822,0.0,0.3436098098754883,19613,2121533.0,85.05315399169922,0.0,2263259.0,19819.0,1448601.0,85.04916381835938,0.3404937386512756,0.0,2404415.0,23869.0,1496060.0,85.03570556640625,0.3807541131973266,0.0,2662820.8571428573,26213.14285714286,1745261.2857142857,85.04810878208706,0.4001108195100512,0.0,2154661.7,21577.2,1458211.8,85.00978062947591,0.31869216461976363,0.0,-11.765107105054662,-6.2620318752736654,-17.830659013783567,-1.039406630001516,-10.042244295014902,-7.095052398831703,-9.755456877385903,0.9151625626232507,0.02051893986971809,0.004691607960261024,0.23967507675856262,0.3445289047909436,108.16421943509738,1.5763833728506647,0.014573238828582956,0.0,0.0009675707135975569,0.0026505874447097944,1.0004508675628538,1.2358417366136212,1.2554774290965998,616940.5446694517,742343.2356959928,6824.1003999963405,8001.8611386826,512767.70602495107,639173.6185141762,5,0.551395986086792
2024-01-24 00:00:00+00:00,0,0,0,2380077519,0.0012908926493947,1342321,0.0,0.3392563760280609,18459,2090950.0,85.05804443359375,0.0,2121533.0,19613.0,1345822.0,85.05315399169922,0.3436098098754883,0.0,2243596.0,20553.0,1411086.0,85.04219055175781,0.3574326634407043,0.0,2641014.285714286,25914.0,1735437.7142857143,85.05037362234933,0.3975142070225307,0.0,2180734.6333333333,21768.633333333335,1471412.5333333334,85.01205673217774,0.3234092384576797,0.0,-6.803631313302394,-1.4415519343795258,-10.188293679754779,-5.883852546780199,-4.8731969561033095,-0.2601384135494933,-5.085234023571184,-1.266970186038896,0.01864237237196864,0.005749865425341838,0.22907963794870856,0.33252355910850473,113.26923076923077,1.5577111900125304,0.013751543966350846,0.0,0.0011866433279842147,0.002823902847241463,1.000450723010882,1.211066328449784,1.2291368326961016,594273.4061029986,725145.64174718,6648.409511940505,7849.81127154346,497196.6575693953,632289.019069366,5,0.5434473265832668
2024-01-25 00:00:00+00:00,0,0,0,2380077519,0.0012681759732714,1314179,0.0,0.3422862589359283,18292,2056515.0,85.06253051757812,0.0,2090950.0,18459.0,1342321.0,85.05804443359375,0.3392563760280609,0.0,2069479.0,18578.0,1294867.0,85.04876708984375,0.3338083326816559,0.0,2639162.285714286,25873.14285714286,1738196.5714285714,85.05233982631138,0.3987253393445696,0.0,2204555.466666667,21910.166666666668,1484491.8666666667,85.01451365152995,0.32830845415592186,0.0,-0.6264378618966449,-1.646859083191854,-1.5394552696738062,-0.9047077306462925,1.4914273048892257,-2.0965178969858944,2.539758725063823,0.8930953467523928,0.016182983252233107,0.005274144279066029,0.22190707328134998,0.321234262400429,112.4208713715629,1.5648655435328493,0.01391894565432437,0.0,0.0022596631731327524,0.00298930710229272,1.0004449378483358,1.1971403421773523,1.214483922961073,578630.2225711064,708178.7492555003,6651.413735952127,7743.325348583978,486064.9043678746,624538.6706947924,5,0.534497514923067
2024-01-26 00:00:00+00:00,0,0,0,2380077519,0.001549638650815,1599938,0.0,0.4637364149093628,28973,2515927.0,85.06748962402344,0.0,2056515.0,18292.0,1314179.0,85.06253051757812,0.3422862589359283,0.0,2722436.0,37414.0,1583324.0,85.05287170410156,0.5849704146385193,0.0,2609661.0,24667.285714285714,1740570.0,85.05442810058594,0.3814061965261187,0.0,2241015.8333333335,22387.7,1506270.4,85.0171730041504,0.3372603466113408,0.0,-7.5854492079887255,22.339345932317546,-22.561073394985833,58.39164662147387,1.0493114485727428,21.744298151165097,-20.72480875875965,35.48204253100573,0.01718686227636379,0.00582995405278286,0.21896315410035735,0.30991827934127086,86.83395457996825,1.572514327108721,0.01810881539858707,0.0,0.003958838326593681,0.0031462282174437783,1.0004382067189381,1.164499135250792,1.1308954650564111,573868.3155656728,694531.771043211,6714.515712859803,7721.6721842286115,484405.4451045098,616473.8334974182,5,0.6539007637813714
2024-01-27 00:00:00+00:00,0,1,0,2380077519,0.0020592716246982,2214247,0.0,0.3976612985134125,30841,3348964.0,85.07064819335938,0.0,2515927.0,28973.0,1599938.0,85.06748962402344,0.4637364149093628,0.0,3847567.0,35609.0,2802583.0,85.0443344116211,0.4362825751304626,0.0,2538432.0,23986.14285714286,1656522.0,85.05818721226284,0.3758888712951115,0.0,2302700.566666667,22904.066666666666,1547256.7,85.01994654337565,0.3438735172152519,0.0,-12.958916634850027,33.110539375745,-13.389873346625858,6.447382045352579,-20.992634294862988,38.39580033726306,-8.852353685109037,-14.248420928700344,0.03094125190152841,0.0037130158065057373,0.22287244534720427,0.3076147274825209,108.58452759224434,1.512461115466741,0.013928430781014594,0.0,0.004254749843053504,0.0032861881447067026,1.0004497846733846,1.1023717268088278,1.0931021217892136,586435.2231886017,708344.6072890131,6776.443015296437,7752.713522433276,486298.52763955423,621453.0997618898,5,0.8704108336514997
2024-01-28 00:00:00+00:00,0,1,0,2380077519,0.0018088117487529,1924279,0.0,0.3594522774219513,27870,2946799.0,85.07432556152344,0.0,3348964.0,30841.0,2214247.0,85.07064819335938,0.3976612985134125,0.0,3371876.0,31906.0,2330546.0,85.04627990722656,0.4041782021522522,0.0,2477706.714285714,23409.571428571428,1598483.857142857,85.06219373430524,0.3694994534764971,0.0,2343049.933333333,23111.666666666668,1572223.3666666667,85.02280604044596,0.34659162511428193,0.0,-12.606543063861187,-12.008639089581141,-12.649658371466177,-9.633280373528741,-17.432266945170795,-13.095557993304274,-11.065892344548766,-9.608433416653561,0.032976932474260146,0.004322722633665066,0.2177273894248259,0.30278684781381876,105.72993434035378,1.531377450267113,0.014483339222982103,0.0,0.004282815115796387,0.0034204281477035283,1.0004632603379444,1.0574707260979332,1.0660945813525118,568420.2579411811,709444.7035843781,6677.180356743627,7800.98842248957,456746.57244950486,621038.9813122913,5,0.7658863380416767
