timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-05-24 00:00:00+00:00,0,0,0,1318971886,0.0,90.52300262451172,0.2193914949893951,7476,0.0,0.0,660438,0.0,0.0,6906.0,614883.0,90.5227508544922,0.2046548426151275,0.0,0.0,6266.0,617981.0,90.52716064453124,0.1941616386175155,0.0,0.0,8981.142857142857,773944.1428571428,90.5247802734375,0.2169929615088871,0.0,0.0,9877.2,881273.3333333334,90.53476460774739,0.22894581357638039,0.0,0.0,0.0,19.31056495371848,8.253692441355343,6.870275946995141,7.408726538219468,12.99425393786493,7.200734752209725,-0.004593118783258188,0.0002781289975661849,0.0,0.0,0.0,0.0,0.011319743382810525,0.0,-0.0008504050118552097,-0.0009270758199213037,0.9998897182275434,0.0,0.947791785834487,0.0,0.0,2883.0235511880132,3481.2958387991685,216552.4613101372,264060.38658169797,0,0.0
2023-05-25 00:00:00+00:00,0,0,0,1318971886,0.0,90.52189636230467,0.2246353179216385,7796,0.0,0.0,711549,0.0,0.0,7476.0,660438.0,90.52300262451172,0.2193914949893951,0.0,0.0,6708.0,617938.0,90.52754974365234,0.2033844590187072,0.0,0.0,9136.57142857143,787317.1428571428,90.5239726475307,0.22002879849502016,0.0,0.0,9847.766666666666,876105.1,90.53383331298828,0.2285786797602971,0.0,0.0,0.0,16.219439475253438,4.2803638309256264,15.14893079888273,7.738955057098473,10.44861490669582,2.3901669171345175,-0.006244929155463375,-0.0012220785601146922,0.0,0.0,0.0,0.0,0.0109563628697913,0.0,-0.0007637568882508369,-0.0009061616042550883,0.9998910830890868,0.0,0.9625954560843429,0.0,0.0,2833.757146605104,3495.4794519278175,215375.369277841,265868.67066711263,0,0.0
2023-05-26 00:00:00+00:00,0,0,0,1318971886,0.0,90.52174377441406,0.2568103075027466,11109,0.0,0.0,854464,0.0,0.0,7796.0,711549.0,90.52189636230467,0.2246353179216385,0.0,0.0,7461.0,671361.0,90.5268096923828,0.1928451657295227,0.0,0.0,9657.714285714286,813474.7142857143,90.52324894496373,0.229166675891195,0.0,0.0,9941.633333333333,879627.3,90.53293406168619,0.2296641955773035,0.0,0.0,0.0,48.894250100522704,42.49615187275526,27.273404323456376,20.08505387541828,33.16917047479373,14.323210561365052,-0.005596041643296523,-0.00016856461998449035,0.0,0.0,0.0,0.0,0.01300111765841784,0.0,-0.0005972726004462531,-0.0008814827618782963,0.9998930210666114,0.0,0.9978337081021362,0.0,0.0,2868.805151017911,3490.0943716449183,214218.8463733219,264821.8278025767,0,0.0
2023-05-27 00:00:00+00:00,0,1,0,1318971886,0.0,90.52047729492188,0.2606281340122223,14071,0.0,0.0,1203872,0.0,0.0,11109.0,854464.0,90.52174377441406,0.2568103075027466,0.0,0.0,12679.0,1069905.0,90.525634765625,0.2299673706293106,0.0,0.0,9856.57142857143,832612.8571428572,90.52251216343471,0.23354678494589667,0.0,0.0,10159.6,894557.3,90.53202463785807,0.231353777150313,0.0,0.0,0.0,10.97878381575834,26.663065982536672,12.521392086213257,40.8920680098869,13.332658150157496,1.4866328951515628,-0.00569724886931855,-0.00139908870441241,0.0,0.0,0.0,0.0,0.011688109958442461,0.0,-0.0005534035818927467,-0.0008596010812800504,0.9998949269668782,0.0,1.009479023090074,0.0,0.0,3002.869339353972,3538.2737618494357,226664.27847646974,270181.56469947443,0,0.0
2023-05-28 00:00:00+00:00,0,1,0,1318971886,0.0,90.5182647705078,0.266028344631195,14499,0.0,0.0,1308526,0.0,0.0,14071.0,1203872.0,90.52047729492188,0.2606281340122223,0.0,0.0,13905.0,1125273.0,90.52413177490234,0.2537276446819305,0.0,0.0,9941.42857142857,858791.8571428572,90.52167401994976,0.2353040277957916,0.0,0.0,10317.2,910822.7333333333,90.53107198079427,0.23294714589913681,0.0,0.0,0.0,4.271844660194168,3.0417170066093346,16.28520367946267,8.693116876212748,4.8479935896163395,2.071998343325232,-0.006481149589077084,-0.0024442253070189324,0.0,0.0,0.0,0.0,0.011080398035348143,0.0,-0.0007771083286857351,-0.0008461685944437033,0.9998961907703191,0.0,1.0101176680553763,0.0,0.0,3089.821026859543,3624.6108223907527,247346.09724788176,280080.1768029882,0,0.0
2023-05-29 00:00:00+00:00,0,0,1,1318971886,0.0,90.51837158203124,0.2376495599746704,10963,0.0,0.0,953602,0.0,0.0,14499.0,1308526.0,90.5182647705078,0.266028344631195,0.0,0.0,7733.0,657811.0,90.5235824584961,0.2149797528982162,0.0,0.0,10402.857142857143,901047.7142857143,90.52092960902623,0.2385425716638565,0.0,0.0,10156.266666666666,897813.6666666666,90.53014195760092,0.2327226504683494,0.0,0.0,0.0,41.76904176904177,-24.38788881991861,44.96595526678635,-27.123954739913458,10.545089372759398,-10.66757931222222,-0.005756374552723376,0.00011799996797456913,0.0,0.0,0.0,0.0,0.011496398396397663,0.0,-0.0008583068847679702,-0.0008232770162377859,0.9998982399853188,0.0,1.0250079705769708,0.0,0.0,3110.089504383449,3477.3845198438476,248452.32302662107,268078.8515839554,0,0.0
2023-05-30 00:00:00+00:00,0,0,0,1318971886,0.0,90.51678466796876,0.2326689213514328,9153,0.0,0.0,801095,0.0,0.0,10963.0,953602.0,90.51837158203124,0.2376495599746704,0.0,0.0,6906.0,614883.0,90.5227508544922,0.2046548426151275,0.0,0.0,10723.857142857143,927649.4285714285,90.52007729666572,0.24254458291190012,0.0,0.0,9837.633333333333,874586.0666666667,90.52925872802734,0.23093180755774173,0.0,0.0,0.0,32.53692441355342,-16.510079357840002,30.28413535583192,-15.99273071994396,13.688451432829464,-2.095791224594934,-0.006590814427442915,-0.0017531403125548017,0.0,0.0,0.0,0.0,0.011425596932202882,0.0,-0.0010422297886401174,-0.0008188351640699022,0.99989858050877,0.0,1.0502865996545527,0.0,0.0,3019.3670876346664,3081.8380373577015,241724.00977461203,243335.97433814924,0,0.0
2023-05-31 00:00:00+00:00,0,0,0,1318971886,0.0,90.51730346679688,0.2428392916917801,9550,0.0,0.0,814759,0.0,0.0,9153.0,801095.0,90.51678466796876,0.2326689213514328,0.0,0.0,7476.0,660438.0,90.52300262451172,0.2193914949893951,0.0,0.0,11020.142857142857,949695.2857142857,90.51926313127788,0.24589426815509796,0.0,0.0,9719.0,859109.6666666666,90.52845026652018,0.22993917614221568,0.0,0.0,0.0,27.742108079186735,4.3373757238063915,23.36646286252457,1.705665370524101,10.687650723888996,4.3711769845640625,-0.00629581161650794,0.0005731520734020279,0.0,0.0,0.0,0.0,0.011721243065442585,0.0,-0.0009215218680208942,-0.0008111480611046082,0.9998985165965478,0.0,1.0693883151212744,0.0,0.0,2849.309811357867,3019.4354462038286,232894.77306927525,231185.94715573947,0,0.0
2023-06-01 00:00:00+00:00,1,0,0,1318971886,0.0,90.51736450195312,0.244146466255188,9458,0.0,0.0,818056,0.0,0.0,9550.0,814759.0,90.51730346679688,0.2428392916917801,0.0,0.0,7796.0,711549.0,90.52189636230467,0.2246353179216385,0.0,0.0,11257.57142857143,964910.5714285715,90.51861572265625,0.24868157505989075,0.0,0.0,9768.5,860306.9666666667,90.52768503824869,0.23083265821139012,0.0,0.0,0.0,21.318624935864538,-0.9633507853403112,14.968329658252632,0.4046595373601303,8.685699343304387,0.5382879163833953,-0.005006369214155537,6.742926923486436e-05,0.0,0.0,0.0,0.0,0.011561541555172805,0.0,-0.000748770577570917,-0.0008007995809136617,0.9998998172151579,0.0,1.0773240536534265,0.0,0.0,2695.496941889851,3001.946606959141,222692.6367550154,230866.35401139248,0,0.0
2023-06-02 00:00:00+00:00,1,0,0,1318971886,0.0,90.51609802246094,0.2303537428379058,10144,0.0,0.0,906597,0.0,0.0,9458.0,818056.0,90.51736450195312,0.244146466255188,0.0,0.0,11109.0,854464.0,90.52174377441406,0.2568103075027466,0.0,0.0,11119.714285714286,972358.1428571428,90.51780918666294,0.24490206582205634,0.0,0.0,9846.366666666667,865512.7,90.52688776652018,0.23100349207719165,0.0,0.0,0.0,-8.686650463588085,7.253119052653845,6.101251778892958,10.8233421672844,-10.301987066682605,-5.64936434626323,-0.006236901453415822,-0.0013991563929782735,0.0,0.0,0.0,0.0,0.011189082702587035,0.0,-0.0005716596330910142,-0.0007905122037697506,0.9998997139956844,0.0,1.060166076364856,0.0,0.0,2578.859331284026,2979.553096358917,214789.53130223328,230062.55969448894,0,0.0
2023-06-03 00:00:00+00:00,1,1,0,1318971886,0.0,90.51408386230467,0.2818424701690674,13530,0.0,0.0,1168789,0.0,0.0,10144.0,906597.0,90.51609802246094,0.2303537428379058,0.0,0.0,14071.0,1203872.0,90.52047729492188,0.2606281340122223,0.0,0.0,11042.42857142857,967346.2857142857,90.5168958391462,0.24793268527303422,0.0,0.0,10092.3,879686.1666666666,90.52604319254557,0.2333049972852071,0.0,0.0,0.0,-3.844787150877693,33.379337539432186,-2.9141802450758925,28.920457491035158,8.13969536989827,22.35202549645261,-0.007062968300941552,-0.0022251955180019323,0.0,0.0,0.0,0.0,0.011576074401731706,0.0,-0.0005896432059158561,-0.0007866813820900416,0.9998989533500331,0.0,1.0626977053986773,0.0,0.0,2646.147264638739,2968.5749297924326,222543.22748166503,235329.4239275495,0,0.0
2023-06-04 00:00:00+00:00,1,1,0,1318971886,0.0,90.51321411132812,0.2447483539581298,13626,0.0,0.0,1149580,0.0,0.0,13530.0,1168789.0,90.51408386230467,0.2818424701690674,0.0,0.0,14499.0,1308526.0,90.5182647705078,0.266028344631195,0.0,0.0,10917.714285714286,944639.7142857143,90.51617431640625,0.24489268660545346,0.0,0.0,10213.033333333333,889784.3,90.52517395019531,0.23341437131166456,0.0,0.0,0.0,-6.021104903786467,0.709534368070952,-12.146950079708008,-1.6434959603487065,-7.999144114724488,-13.161294033750881,-0.0055797127712087224,-0.0009609012646794035,0.0,0.0,0.0,0.0,0.011853014272156551,0.0,-0.0007885524204813304,-0.0007780828253179626,0.9999005841867367,0.0,1.0491757008331872,0.0,0.0,2619.0331661275245,3037.7090901024426,224522.12296313627,240309.3834942516,0,0.0
2023-06-05 00:00:00+00:00,1,0,0,1318971886,0.0,90.51171112060548,0.2355227321386337,9764,0.0,0.0,840500,0.0,0.0,13626.0,1149580.0,90.51321411132812,0.2447483539581298,0.0,0.0,10963.0,953602.0,90.51837158203124,0.2376495599746704,0.0,0.0,10746.42857142857,928482.2857142857,90.51522282191685,0.2445888540574482,0.0,0.0,10042.3,875043.7,90.52432861328126,0.2329333459337552,0.0,0.0,0.0,-10.936787375718326,-28.342873917510637,-11.860503648272546,-26.886341098488142,-0.8949428882861765,-3.769431610181273,-0.0073581321773041886,-0.001660520773016927,0.0,0.0,0.0,0.0,0.011616880884139341,0.0,-0.0009528568812791448,-0.0007828895984667353,0.9998994105617364,0.0,1.0500379543210947,0.0,0.0,2512.2499755322233,2907.1442101519024,214333.72040169223,228655.95938049554,0,0.0
2023-06-06 00:00:00+00:00,1,0,0,1318971886,0.0,90.51012420654295,0.2335151731967926,9542,0.0,0.0,804494,0.0,0.0,9764.0,840500.0,90.51171112060548,0.2355227321386337,0.0,0.0,9153.0,801095.0,90.51678466796876,0.2326689213514328,0.0,0.0,10802.0,928967.8571428572,90.51427132742745,0.2447097471782139,0.0,0.0,9808.533333333333,856103.2,90.52351531982421,0.23141086051861443,0.0,0.0,0.0,4.249972686550851,-2.2736583367472307,0.4242942472490796,-4.283878643664485,0.3637150335525918,-0.8523843637561979,-0.007358261178014303,-0.0017532693204924676,0.0,0.0,0.0,0.0,0.01186085681079435,0.0,-0.0012760162353481668,-0.0008042247462443089,0.9998978829714676,0.0,1.0574687230746014,0.0,0.0,2306.5006616515398,2634.5762563595936,199396.92227530145,208671.2575572109,0,0.0
2023-06-07 00:00:00+00:00,1,0,0,1318971886,0.0,90.50994110107422,0.24484583735466,10115,0.0,0.0,804032,0.0,0.0,9542.0,804494.0,90.51012420654295,0.2335151731967926,0.0,0.0,9550.0,814759.0,90.51730346679688,0.2428392916917801,0.0,0.0,10882.714285714286,927435.4285714285,90.51321956089565,0.24499639655862532,0.0,0.0,9856.733333333334,853918.6,90.52273966471354,0.23180123567581173,0.0,0.0,0.0,5.916230366492137,6.0050303919513714,-1.3165856406618381,-0.0574274015716747,0.8262854206586567,4.852217525204927,-0.008133655600284229,-0.00020230385312514088,0.0,0.0,0.0,0.0,0.01258032941433996,0.0,-0.0013068062918550974,-0.000824935285080723,0.9998948319079476,0.0,1.0569244630829657,0.0,0.0,2117.286896525589,2626.223576023829,187920.99894763745,208868.37952834673,0,0.0
2023-06-08 00:00:00+00:00,1,0,0,1318971886,0.0,90.50936126708984,0.2384012788534164,10724,0.0,0.0,879791,0.0,0.0,10115.0,804032.0,90.50994110107422,0.24484583735466,0.0,0.0,9458.0,818056.0,90.51736450195312,0.244146466255188,0.0,0.0,11063.57142857143,936254.7142857143,90.51207624162946,0.24417565550122938,0.0,0.0,9951.566666666668,858395.3,90.52193501790364,0.23217034240563708,0.0,0.0,0.0,13.385493761894685,6.020761245674744,7.546549380482515,9.422386173684627,-2.353172458276165,-2.6320882441258964,-0.008841656965286049,-0.0006406301642947199,0.0,0.0,0.0,0.0,0.01218924473057268,0.0,-0.0011280604771152756,-0.0008370336886899222,0.9998910896428337,0.0,1.051709072619694,0.0,0.0,1916.7354744778959,2603.614062232823,177370.12810140458,207901.28572144167,0,0.0
2023-06-09 00:00:00+00:00,1,0,0,1318971886,0.0,90.50782775878906,0.232884794473648,10883,0.0,0.0,890420,0.0,0.0,10724.0,879791.0,90.50936126708984,0.2384012788534164,0.0,0.0,10144.0,906597.0,90.51609802246094,0.2303537428379058,0.0,0.0,11169.142857142857,933943.7142857143,90.51089477539062,0.24453723430633542,0.0,0.0,10049.466666666667,864716.2333333333,90.52107899983724,0.23238900154829023,0.0,0.0,0.0,7.285094637223977,1.482655725475568,-1.7843650486379259,1.2081278394527883,1.0987673152431654,-2.313949155935635,-0.0091367876571824,-0.0016943090519139226,0.0,0.0,0.0,0.0,0.012222308323815365,0.0,-0.0010087149483885046,-0.0008482325196396967,0.9998874933379148,0.0,1.052275420424838,0.0,0.0,1918.1543899637984,2580.718407507804,176127.2519133051,205816.58631155366,0,0.0
2023-06-10 00:00:00+00:00,1,1,0,1318971886,0.0,90.50617980957033,0.2398106008768081,12914,0.0,0.0,1075415,0.0,0.0,10883.0,890420.0,90.50782775878906,0.232884794473648,0.0,0.0,13530.0,1168789.0,90.51408386230467,0.2818424701690674,0.0,0.0,11081.142857142857,920604.5714285715,90.509765625,0.23853268155029836,0.0,0.0,10254.133333333333,878004.2333333333,90.52017161051432,0.23353743900855378,0.0,0.0,0.0,-4.5528455284552845,18.66213360286686,-7.988952668103478,20.776150580624876,-14.913248974523185,2.9739195376896177,-0.008732400966871001,-0.0018207808755832389,0.0,0.0,0.0,0.0,0.012008376293452952,0.0,-0.0010583060128241668,-0.0008593736421552211,0.9998850423576404,0.0,1.0213894721246883,0.0,0.0,1803.8858985994584,2555.3414878523163,165059.26804203188,206132.5723056768,0,0.0
2023-06-11 00:00:00+00:00,1,1,0,1318971886,0.0,90.50384521484376,0.2597934305667877,14408,0.0,0.0,1207464,0.0,0.0,12914.0,1075415.0,90.50617980957033,0.2398106008768081,0.0,0.0,13626.0,1149580.0,90.51321411132812,0.2447483539581298,0.0,0.0,11192.857142857143,928873.7142857143,90.50842721121651,0.24068197820867807,0.0,0.0,10460.3,895028.6666666666,90.51918970743814,0.23503294487794238,0.0,0.0,0.0,5.739028328196105,11.568840018584492,5.035230258007273,12.278887685219185,6.147161509095067,8.332754939488641,-0.010350860453189892,-0.002579486540554843,0.0,0.0,0.0,0.0,0.011932436965046606,0.0,-0.0011999947684057056,-0.000874148698748682,0.9998811026009357,0.0,1.0240350702054528,0.0,0.0,1790.6632389050646,2634.108488195823,149352.15895708633,211661.5138094066,0,0.0
2023-06-12 00:00:00+00:00,1,0,0,1318971886,0.0,90.50276184082033,0.2399152964353561,10879,0.0,0.0,879092,0.0,0.0,14408.0,1207464.0,90.50384521484376,0.2597934305667877,0.0,0.0,9764.0,840500.0,90.51171112060548,0.2355227321386337,0.0,0.0,11352.142857142857,934386.8571428572,90.5071487426758,0.24130948739392413,0.0,0.0,10395.7,887627.5,90.51821695963541,0.235487558444341,0.0,0.0,0.0,11.419500204834087,-24.493337034980566,4.5915526472337875,-27.195179317975526,1.8650277435372287,-7.6515153166358925,-0.009887427465860021,-0.0011970475076172882,0.0,0.0,0.0,0.0,0.012375254950272611,0.0,-0.0013378688267280047,-0.0008921724007566402,0.9998777238733663,0.0,1.0247228727837832,0.0,0.0,1791.136915635037,2597.833170693933,150031.73478799226,208057.6372990503,0,0.0
2023-06-13 00:00:00+00:00,1,0,0,1318971886,0.0,90.50284576416016,0.2372316718101501,10390,0.0,0.0,803024,0.0,0.0,10879.0,879092.0,90.50276184082033,0.2399152964353561,0.0,0.0,9542.0,804494.0,90.51012420654295,0.2335151731967926,0.0,0.0,11473.285714285714,934176.8571428572,90.50610896519254,0.24184041576726092,0.0,0.0,10283.166666666666,875861.7333333333,90.5172976175944,0.23504862387975053,0.0,0.0,0.0,8.887025780758751,-4.494898428164351,-0.18272355045532152,-8.653019251682414,1.5915448073369642,-1.1185717063810108,-0.008041578162232277,9.273014229815857e-05,0.0,0.0,0.0,0.0,0.012938576009464213,0.0,-0.0013738359723732196,-0.000907140950339703,0.9998763921074055,0.0,1.0288952633519142,0.0,0.0,1719.4741864951352,2518.720092090011,149903.6572528691,202257.4322780677,0,0.0
2023-06-14 00:00:00+00:00,1,0,0,1318971886,0.0,90.50137329101562,0.2463916093111038,10879,0.0,0.0,838169,0.0,0.0,10390.0,803024.0,90.50284576416016,0.2372316718101501,0.0,0.0,10115.0,804032.0,90.50994110107422,0.24484583735466,0.0,0.0,11582.42857142857,939053.5714285715,90.50488499232702,0.24206124033246715,0.0,0.0,10349.233333333334,879318.5333333333,90.51635233561198,0.23513113061587013,0.0,0.0,0.0,7.5531389026198825,4.706448508180938,4.245726538247241,4.376581521847411,0.6313245808646339,3.8611781601759043,-0.009466153611814576,-0.0016269909880683997,0.0,0.0,0.0,0.0,0.012979467172530632,0.0,-0.0013337816510864014,-0.0009241259005213284,0.9998733119155924,0.0,1.0294733823566673,0.0,0.0,1660.764778152753,2507.074069897635,148625.51437589692,200637.19361603208,0,0.0
2023-06-15 00:00:00+00:00,1,0,0,1318971886,0.0,90.50164031982422,0.2441886216402053,10830,0.0,0.0,864927,0.0,0.0,10879.0,838169.0,90.50137329101562,0.2463916093111038,0.0,0.0,10724.0,879791.0,90.50936126708984,0.2384012788534164,0.0,0.0,11597.57142857143,936930.1428571428,90.50378199986051,0.24288800358772272,0.0,0.0,10478.7,887126.9,90.51546122233073,0.2362654775381088,0.0,0.0,0.0,0.9884371503170453,-0.45040904494898504,-1.6894921634797333,3.1924349385386463,2.4275636500873388,-0.8941001185299724,-0.008530551047469803,0.00029505497969317673,0.0,0.0,0.0,0.0,0.012521273447038366,0.0,-0.0010419573102637125,-0.0009361360441713773,0.9998709698618059,0.0,1.0280300199530663,0.0,0.0,1586.828463139501,2424.1847708966734,146341.54868227,195108.9977909458,0,0.0
2023-06-16 00:00:00+00:00,1,0,0,1318971886,0.0,90.50016784667967,0.2446983158588409,11469,0.0,0.0,895809,0.0,0.0,10830.0,864927.0,90.50164031982422,0.2441886216402053,0.0,0.0,10883.0,890420.0,90.50782775878906,0.232884794473648,0.0,0.0,11681.285714285714,937700.0,90.502687726702,0.24457564949989316,0.0,0.0,10652.133333333333,896387.8333333334,90.51456146240234,0.23795003344615298,0.0,0.0,0.0,5.384544702747407,5.90027700831024,0.6052200085352899,3.570474733705842,5.072689014279819,0.2087297168934299,-0.008463259255109268,-0.0016270126589335021,0.0,0.0,0.0,0.0,0.012802938123039485,0.0,-0.0008512224469799551,-0.0009541173135049238,0.999868819607492,0.0,1.027844568701183,0.0,0.0,1549.692980937166,2295.0844133423316,146539.9091625301,188370.60191768518,0,0.0
2023-06-17 00:00:00+00:00,1,1,0,1318971886,0.0,90.4989013671875,0.2653875946998596,13902,0.0,0.0,1196245,0.0,0.0,11469.0,895809.0,90.50016784667967,0.2446983158588409,0.0,0.0,12914.0,1075415.0,90.50617980957033,0.2398106008768081,0.0,0.0,11822.42857142857,954961.4285714285,90.50164794921875,0.24822950576032907,0.0,0.0,10891.933333333332,915664.7333333333,90.51360651652018,0.24001680463552472,0.0,0.0,0.0,7.650611739197766,21.21370651320953,11.235662511681532,33.53795284485868,10.665497575810058,8.455014808092809,-0.008041928626467687,-0.001399422257775118,0.0,0.0,0.0,0.0,0.011621355473706914,0.0,-0.0007580348423552737,-0.0009655758324134325,0.9998678809986513,0.0,1.0342171921556729,0.0,0.0,1591.191821273913,2244.0364330025477,150039.47256331198,188483.3360280665,0,0.0
2023-06-18 00:00:00+00:00,1,1,0,1318971886,0.0,90.49796295166016,0.2638197839260101,14046,0.0,0.0,1220339,0.0,0.0,13902.0,1196245.0,90.4989013671875,0.2653875946998596,0.0,0.0,14408.0,1207464.0,90.50384521484376,0.2597934305667877,0.0,0.0,11770.714285714286,956800.7142857143,90.5008076259068,0.24880469909736086,0.0,0.0,11111.433333333332,933964.0,90.5126449584961,0.2423826252420743,0.0,0.0,0.0,-2.512493059411436,1.035822183858448,1.0662843778365128,2.0141359002545434,1.5498287814430523,-0.5907626449618619,-0.006499462171627446,-0.0010369358226069991,0.0,0.0,0.0,0.0,0.011509907075077437,0.0,-0.0008389609200581247,-0.0009754456720566197,0.9998692190180198,0.0,1.0264956031764763,0.0,0.0,1638.5905847394217,2218.7812075834736,158666.62099420812,190584.3347291056,0,0.0
2023-06-19 00:00:00+00:00,1,0,1,1318971886,0.0,90.4960479736328,0.2690877914428711,13145,0.0,0.0,962335,0.0,0.0,14046.0,1220339.0,90.49796295166016,0.2638197839260101,0.0,0.0,10879.0,879092.0,90.50276184082033,0.2399152964353561,0.0,0.0,12094.42857142857,968692.5714285715,90.49984850202286,0.2529721983841487,0.0,0.0,11126.966666666667,930378.3333333334,90.51165873209635,0.24368663926919298,0.0,0.0,0.0,20.829120323559145,-6.414637619251029,9.469202313295998,-21.141994150805633,12.159497723137203,1.9968204955919777,-0.007418411384330081,-0.0021160454499735692,0.0,0.0,0.0,0.0,0.013659470288963521,0.0,-0.0010697501046361489,-0.0009929381170046658,0.9998695170297514,0.0,1.0381045064382797,0.0,0.0,1614.9234527502522,2231.72734219129,155939.64442961593,188943.38859112453,0,0.0
2023-06-20 00:00:00+00:00,1,0,0,1318971886,0.0,90.49459075927734,0.2707873880863189,12661,0.0,0.0,992449,0.0,0.0,13145.0,962335.0,90.4960479736328,0.2690877914428711,0.0,0.0,10390.0,803024.0,90.50284576416016,0.2372316718101501,0.0,0.0,12418.857142857143,995753.2857142857,90.49866921561103,0.2577658721378871,0.0,0.0,11085.5,925950.8666666667,90.51067403157552,0.2442552973826726,0.0,0.0,0.0,21.857555341674683,-3.6820083682008398,23.588958735977993,3.1292637179360705,14.144703369549472,0.6316141785305263,-0.00912126553934689,-0.0016102519260097203,0.0,0.0,0.0,0.0,0.012757317749004987,0.0,-0.001204899379183972,-0.001017033085807549,0.9998673657434006,0.0,1.0553133336307856,0.0,0.0,1502.0535412096149,2189.487465611097,150294.8409291464,185748.18710856198,0,0.0
2023-06-21 00:00:00+00:00,1,0,0,1318971886,0.0,90.49266815185548,0.2573865950107574,12066,0.0,0.0,961573,0.0,0.0,12661.0,992449.0,90.49459075927734,0.2707873880863189,0.0,0.0,10879.0,838169.0,90.50137329101562,0.2463916093111038,0.0,0.0,12588.42857142857,1013382.4285714285,90.49742562430245,0.25933658438069473,0.0,0.0,11229.933333333332,936076.2666666667,90.5096435546875,0.24566885878642397,0.0,0.0,0.0,10.910929313356,-4.699470815891315,14.723045113813571,-3.111091854594039,4.462402648529684,-4.94882467395038,-0.009618792338261795,-0.002124555076421508,0.0,0.0,0.0,0.0,0.012548176219406931,0.0,-0.001461574009481722,-0.0010441764178063773,0.9998650096287511,0.0,1.0556347502153418,0.0,0.0,1406.5729609609577,2101.8719068113614,143041.21643186445,178775.8679562499,0,0.0
2023-06-22 00:00:00+00:00,1,0,0,1318971886,0.0,90.49011993408205,0.2515537440776825,11865,0.0,0.0,955751,0.0,0.0,12066.0,961573.0,90.49266815185548,0.2573865950107574,0.0,0.0,10830.0,864927.0,90.50164031982422,0.2441886216402053,0.0,0.0,12736.285714285714,1026357.2857142857,90.49577985491071,0.2603887447289058,0.0,0.0,11395.233333333334,947438.5333333333,90.5085558573405,0.24723215550184247,0.0,0.0,0.0,9.556786703601116,-1.6658378915962224,10.500770585263265,-0.6054662516522424,3.0161611904788943,-2.266182872822542,-0.012729477279593837,-0.0028159383798520565,0.0,0.0,0.0,0.0,0.012414308314290736,0.0,-0.0016422271728474393,-0.001079740089356125,0.9998588420474863,0.0,1.0532155261129261,0.0,0.0,1353.6823547580823,1938.7632688502338,140520.69633519204,168176.06388045935,0,0.0
2023-06-23 00:00:00+00:00,1,0,0,1318971886,0.0,90.48902893066406,0.2382216453552246,11990,0.0,0.0,983623,0.0,0.0,11865.0,955751.0,90.49011993408205,0.2515537440776825,0.0,0.0,11469.0,895809.0,90.50016784667967,0.2446983158588409,0.0,0.0,12810.714285714286,1038902.1428571428,90.4941885811942,0.25946350608553204,0.0,0.0,11545.7,958211.3666666667,90.5074234008789,0.24785982718070346,0.0,0.0,0.0,4.542680268550003,1.0535187526337975,9.802759293554764,2.9162407363424236,-2.6467981526086537,-5.299900731487739,-0.01230817166492093,-0.001205660262992847,0.0,0.0,0.0,0.0,0.012189617170788838,0.0,-0.0017386845179889784,-0.001106087384420048,0.9998537708931775,0.0,1.0468154885639005,0.0,0.0,1304.3485258641701,1793.8538584612795,138052.53324143996,159273.22618055527,0,0.0
