timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-11 00:00:00+00:00,1,0,0,7917550094,0.0288621485233306,233179,3767,85.4425277709961,330051,0.0135029276812863,18.35084633032481,196.0,235839.0,3896.0,344853.0,85.44562530517578,0.0291923712939023,16.481567939122517,235166.0,4326.0,381220.0,85.5051498413086,0.0336018539965152,16.69296443462372,235178.0,4020.8571428571427,358046.85714285716,85.42309679303851,0.02971252559551164,18.708899929409935,253798.26666666666,3901.0333333333333,354141.76666666666,85.00783818562826,0.029374282248318142,18.36787455346849,-0.8449350671440592,-1.1278880931482882,-12.921867776236706,-3.3110882956878807,-13.422433240648445,-4.292263660168249,-14.10548797002733,-1.1311954320089024,-0.07323777623771122,-0.003625152450603686,0.01566737955028885,0.29355365920471393,61.884023354564754,0.7064917043374983,0.011413353047398591,7.869820023297371e-05,0.0020332336425772056,0.04223407240412584,1.0048849449212374,0.9266335940303244,1.011514948495903,3678.6089523275996,74503.40987981377,246.04493469711457,378.9850768905619,26462.754127783028,29909.722068000756,19,0.4831703971388432
2025-08-12 00:00:00+00:00,1,0,0,7917550094,0.0288099497556686,233179,3693,85.50263214111328,330741,0.0132447637766124,17.337329427401226,197.0,233179.0,3767.0,330051.0,85.4425277709961,0.0288621485233306,18.35084633032481,233179.0,4321.0,385545.0,85.46067810058594,0.0325937569141387,17.76458764076233,235178.0,3931.1428571428573,350217.71428571426,85.42909022739956,0.0291719817157302,18.647863041786916,246257.46666666667,3916.4333333333334,354536.8,85.04141311645508,0.029473443080981522,18.447531816694475,0.0,0.0,-14.533672760934968,-1.9644279267321485,-14.2146831109209,0.20905860003455068,-11.60899361321781,-0.18085544677938215,0.04909163074737766,0.07034479396288429,0.01519287052927468,0.2583918368423233,63.123714131023284,0.7050178084428346,0.011165802952150014,7.435170009177986e-05,0.01592363630022263,0.04189212616611813,1.0045586861358196,0.9550086061688281,0.9897717628570567,3569.3023112339374,63630.91914813721,257.84586289290417,359.71633300405335,27305.42086742624,29503.58250532077,19,0.4831703971388432
2025-08-13 00:00:00+00:00,1,0,0,7917550094,0.0287077501416206,233179,3760,85.52362823486328,324059,0.013002801346575,16.90757433573405,198.0,233179.0,3693.0,330741.0,85.50263214111328,0.0288099497556686,17.337329427401226,236517.0,4276.0,378159.0,85.40323638916016,0.0336388573050498,21.626914501190186,234701.14285714287,3857.4285714285716,342489.14285714284,85.4462890625,0.028467537835240312,17.973671589578903,238182.5,3927.9333333333334,353239.8,85.08340733846029,0.02950838357210154,18.535182597902086,-1.411315042893324,0.0,-12.06735266604303,1.8142431627403255,-14.306151645207443,-2.020311966160837,-14.658961565525441,-0.3547372172278407,0.14096871593312077,0.024556078829651717,0.015063809253810317,0.19586323010713685,61.99920233980325,0.7195550206751836,0.011602789606862927,7.25086814295139e-05,0.022359303065709824,0.039640353227218775,1.0042650116561056,0.9853836568897499,0.9647271178267696,3539.6820626102203,46651.19380499313,256.2199861811691,348.47192865060043,26375.267591685002,29971.65791371151,19,0.4831703971388432
2025-08-14 00:00:00+00:00,1,0,0,7917550094,0.0298646576702594,233179,3915,85.48110961914062,326110,0.0127679669429179,16.143442233403523,198.0,233179.0,3760.0,324059.0,85.52362823486328,0.0287077501416206,16.90757433573405,236517.0,4067.0,377626.0,85.38211822509766,0.0311228428035974,22.656476338704422,234224.2857142857,3835.714285714286,335129.71428571426,85.46043069022042,0.028287797101906313,17.043238145964487,229868.4,3938.6,352504.63333333336,85.12222315470378,0.029545597980419742,18.576604578230114,-1.411315042893324,0.0,-3.737398573887385,4.122340425531923,-13.64206913718865,0.6329094393304979,-4.042642059653279,4.02994843877198,0.1159392576581375,-0.04971563601803286,0.014274911092173617,0.02939556245594608,59.54519918283963,0.7150295451548706,0.01200511482286706,6.92316761017391e-05,0.016922814505447394,0.03691809020928134,1.003973199042299,1.0189494759361692,0.9574284846308749,3356.933976078344,6757.110908848395,247.79228495559252,342.78057724720765,24604.1222849365,30368.29472859783,19,0.4831703971388432
2025-08-15 00:00:00+00:00,1,0,0,7917550094,0.0251491926610469,233179,3775,85.51702880859375,300613,0.0125426838908166,26.349207758903503,198.0,233179.0,3915.0,326110.0,85.48110961914062,0.0298646576702594,16.143442233403523,234498.0,4040.0,350006.0,85.41876983642578,0.0270595960319042,17.165855407714844,234035.85714285713,3797.8571428571427,328073.5714285714,85.47446768624442,0.028014882334640983,18.355145624705724,230505.93333333332,3947.7,351719.3,85.15993194580078,0.02945250657697513,18.804538202285766,-0.5624781448029359,0.0,-6.559405940594054,-3.575989782886335,-14.112043793534967,-7.818527490723993,-7.059984815016707,-15.789449392913612,0.11503206187133408,0.04202003180955316,0.014274911092173617,0.026385519407214474,61.75291313559322,0.7756757835629744,0.012557632046411677,0.00011299943287976458,0.01703534807478043,0.03438620222556399,1.0036934710169076,1.0153138088832585,0.9511883907545571,3356.933976078344,6082.018777444752,243.45317937839195,334.3092879355849,26539.344737143427,31412.89221734629,19,0.4831703971388432
2025-08-16 00:00:00+00:00,1,1,0,7917550094,0.0124754859134554,108849,1842,86.96367645263672,137106,0.0057840525979967,19.549821456273396,0.0,233179.0,3775.0,300613.0,85.51702880859375,0.0251491926610469,26.349207758903503,236517.0,3779.0,340088.0,85.40872192382812,0.0255181062966585,16.916051348050434,215797.57142857142,3521.1428571428573,299076.14285714284,85.69660404750279,0.026151650851326255,18.731398497309005,226947.2,3890.8,345451.8,85.24128290812175,0.028969223828365347,18.879876397715673,-53.978360963482544,-53.319552789916756,-51.25694628208522,-51.20529801324503,-59.68514031662393,-54.39119399360639,-51.111239335620226,-50.39408985570165,1.8206039076376523,1.691648627410669,0.15009491549481283,0.10111483904875596,59.0607704829083,0.7938981962992407,0.013434762630646137,0.0001796033206823463,0.16720117841448104,0.04163164726486413,1.0053415566242923,0.9508712662177432,0.9027390932621311,33970.83212902549,22947.729600565828,625.1321838241442,505.79404286043297,62516.81697870076,50099.83422052546,19,0.22554610217114723
2025-08-17 00:00:00+00:00,1,1,0,7917550094,0.0136221507564187,120942,1890,87.76111602783203,136813,0.0063792839280709,20.103036443392437,0.0,108849.0,1842.0,137106.0,86.96367645263672,0.0124754859134554,19.549821456273396,235839.0,3896.0,344853.0,85.44562530517578,0.0291923712939023,16.481567939122517,199383.7142857143,3234.5714285714284,269356.14285714284,86.02738843645368,0.023927333631685744,19.248751140776132,223633.36666666667,3836.2,339176.9,85.34600168863932,0.02857031008849536,18.963583413759867,-48.71840535280424,11.109886172587725,-51.48870636550308,2.6058631921824116,-60.3271538887584,-0.21370326608609602,-53.33660763877687,9.191344136155589,2.709899675245264,0.9169800630837166,0.20017842680189482,0.1342395381634186,63.95663670015865,0.8839884807110383,0.013814375721782858,0.00016621909861168018,0.35254478454589994,0.05360083999039878,1.0079838156953176,0.8915651418998788,0.8374894622274597,43523.351195171206,30020.439859263784,793.1356084596059,621.4871707833349,80491.15031596221,62896.43938628332,19,0.25060401738907007
2025-08-18 00:00:00+00:00,1,0,0,7917550094,0.0124910362064838,102223,1625,88.21288299560547,108448,0.0053560939792201,21.45984923839569,0.0,120942.0,1890.0,136813.0,87.76111602783203,0.0136221507564187,20.103036443392437,233179.0,3767.0,330051.0,85.4425277709961,0.0288621485233306,18.35084633032481,180675.7142857143,2928.5714285714284,237698.57142857142,86.42315346854073,0.02158860330070763,19.692894413357692,219709.86666666667,3779.9,332555.8,85.465310160319,0.028202875020603282,18.99061661163966,-56.161146586956804,-15.477666980866866,-56.862224581895404,-14.021164021164022,-67.14204774413652,-20.732678912091686,-56.72173817418089,-8.30349458144063,3.2423610313057516,0.514768941213295,0.25420681021061864,0.16988102022299245,62.86777367773678,0.942590526422558,0.014984001696650038,0.00020992965681636104,0.5031533922467906,0.06718393226088891,1.0112073928758343,0.8223377357914784,0.7654752675014986,52856.4231114047,37324.536302390974,936.264626347405,736.3180698583992,95464.16673240328,75569.88318170507,19,0.21181636213691613
2025-08-19 00:00:00+00:00,1,0,0,7917550094,0.0259524937719106,205029,3439,88.5338134765625,152260,0.0106770677211673,19.608643412590027,212.0,102223.0,1625.0,108448.0,88.21288299560547,0.0124910362064838,21.45984923839569,233179.0,3693.0,330741.0,85.50263214111328,0.0288099497556686,17.337329427401226,176654.2857142857,2892.285714285714,212201.2857142857,86.85617937360492,0.021180395303027916,20.017367839813232,219157.16666666666,3776.766666666667,327193.73333333334,85.59369125366212,0.02817187383770937,19.03798172738817,-12.072270659021612,100.57032174755194,-6.877877064717031,111.63076923076925,-53.96397785578444,40.3990852758926,-9.91829561658909,107.76894200690315,3.5451321901372124,0.3638136177603668,0.25425379270032544,0.1707362696207475,59.601453488372094,1.3465628099119276,0.022586217087763774,9.56379232921525e-05,0.597792489188058,0.0815812141664574,1.0147497800533143,0.8060620987264956,0.751827706777423,52354.9602996506,37418.077097319096,904.0591734012681,737.6038411212215,99267.95424641947,82395.12879514066,19,0.42484075905197244
2025-08-20 00:00:00+00:00,1,0,0,7917550094,0.0259740613400936,221045,3382,88.59162902832031,307965,0.0113693592895877,17.651858647664387,219.0,205029.0,3439.0,152260.0,88.5338134765625,0.0259524937719106,19.608643412590027,233179.0,3760.0,324059.0,85.52362823486328,0.0287077501416206,16.90757433573405,174920.85714285713,2838.285714285714,209902.14285714287,87.29446520124164,0.0207898683313812,20.123694170088992,219022.43333333332,3761.0,326278.76666666666,85.72348047892253,0.028036716207861846,19.020842213100856,-5.203727608403841,7.8115778743494735,-10.053191489361701,-1.6574585635359074,-4.96637957902728,102.26257717062919,-9.522476641468636,0.08310402989613053,3.5873136544578577,0.06530335640981821,0.2530132256849614,0.17077366264390512,65.33993496896245,0.7177578044329569,0.010981731749608724,7.985604194450199e-05,0.5933690752301932,0.09474523796785995,1.0183261892020983,0.7986435657786827,0.7415229436017711,51819.89176576262,37403.26314151386,869.2173187717456,740.9217465311417,95703.20956165,82453.08315001737,19,0.4580275257872947
2025-08-21 00:00:00+00:00,1,0,0,7917550094,0.0266399532556533,209080,3340,88.5767593383789,310250,0.010579455481825,15.373531659444174,238.0,221045.0,3382.0,307965.0,88.59162902832031,0.0259740613400936,17.651858647664387,233179.0,3915.0,326110.0,85.48110961914062,0.0298646576702594,16.143442233403523,171478.14285714287,2756.1428571428573,207636.42857142858,87.73670087541852,0.020329196272151757,20.013706945237658,218399.26666666666,3748.3,325150.7,85.84713999430339,0.02790394735833003,18.887132620811464,-10.334978707345,-5.412924970028731,-14.687100893997451,-1.2418687167356612,-4.8633896537978005,0.7419674313639435,-10.79772770279368,2.56368038421404,3.6214430685690413,-0.01678453156861437,0.25162055745451656,0.17128329690009184,62.58006584854834,0.6739059664594151,0.010765476984763949,7.352907083591609e-05,0.47170693533761227,0.10724654659148267,1.022010761001945,0.7851589681336363,0.728541951828295,51041.53561889702,37408.146435229,844.3088629429107,744.8857422219303,91825.79084789118,82432.4699070449,19,0.4332348394743495
2025-08-22 00:00:00+00:00,1,0,0,7917550094,0.0219317506998777,208600,3069,88.55657958984375,314165,0.0103851791130262,15.86569058895111,251.0,209080.0,3340.0,310250.0,88.5767593383789,0.0266399532556533,15.373531659444174,233179.0,3775.0,300613.0,85.51702880859375,0.0251491926610469,26.349207758903503,167966.85714285713,2655.285714285714,209572.42857142858,88.1709224155971,0.019869561706270442,18.51606163524446,217769.53333333333,3734.266666666667,324299.6666666667,85.97071914672851,0.02770016354819133,18.6329269223743,-10.540829148422459,-0.22957719533193144,-18.701986754966892,-8.11377245508982,4.508121737915527,1.2618855761482584,-12.793420466942596,-17.6734640282316,3.5543222485584725,-0.022782215883587753,0.25009694920158737,0.17178167477178793,67.94788273615636,0.6639801888173767,0.00976872099463341,7.605759602758908e-05,0.24245507376535255,0.11784449185890106,1.0255924725383936,0.7713055842653401,0.7173084617967108,50269.82620680726,37408.8151502707,817.955021735555,753.8318175796251,89945.56440853115,82408.91374507784,19,0.43224023108068343
2025-08-23 00:00:00+00:00,1,1,0,7917550094,0.025451747700572,200894,3858,88.55681610107422,486803,0.0098130788412605,10.698009431362152,268.0,208600.0,3069.0,314165.0,88.55657958984375,0.0219317506998777,15.86569058895111,108849.0,1842.0,137106.0,86.96367645263672,0.0124754859134554,19.549821456273396,181116.14285714287,2943.285714285714,259529.14285714287,88.39851379394531,0.02172331339014424,17.25151706025714,216903.2,3743.766666666667,329361.43333333335,86.09094670613607,0.02760449573397631,18.405105444457792,84.56209978961682,-3.6941514860977964,109.44625407166124,25.708699902248288,255.05594211777748,54.95137905240877,104.01407910790144,16.0497766405576,1.8319598635013756,0.00026707358342648035,0.24803651429906,0.1728481327491241,52.058564394920964,0.4126794356660997,0.007925160845021815,5.325174559527192e-05,0.11133711678640879,0.12748947228420035,1.0268038298578122,0.8350090863442442,0.7869483869399809,49224.54708446079,37491.31310730982,822.3200928864804,753.5251721458746,106001.34926979223,87586.58812566799,19,0.4162726221607039
2025-08-24 00:00:00+00:00,1,1,0,7917550094,0.0255159586668014,193552,3612,88.52845764160156,511838,0.0092199586471691,11.777918338775637,272.0,200894.0,3858.0,486803.0,88.55681610107422,0.025451747700572,10.698009431362152,120942.0,1890.0,136813.0,87.76111602783203,0.0136221507564187,20.103036443392437,191489.0,3189.285714285714,313104.14285714284,88.50813402448382,0.0234224288059132,16.062214473883312,215751.43333333332,3737.766666666667,335218.4666666667,86.2056780497233,0.02757113091647619,18.21293589870135,60.037042549321164,-3.6546636534689925,91.11111111111111,-6.3763608087091805,274.1150329281574,5.142737411232057,87.31226164692376,0.2522850964295831,0.8743526159423309,-0.0320228986555815,0.2457953721363065,0.174578962569229,53.57099363409909,0.37815016049968836,0.007056906566322613,6.085112779846159e-05,0.0342028481619727,0.1362882501689161,1.026708866826991,0.8875445091674169,0.8495273145257972,48037.35213289267,37665.6614041575,808.0650644296182,753.8444311904018,122114.65231296564,93715.21082724727,19,0.4010592579392543
2025-08-25 00:00:00+00:00,1,0,0,7917550094,0.0260034315288066,200040,3366,88.50267028808594,393479,0.0093292288260983,13.133755286534628,254.0,193552.0,3612.0,511838.0,88.52845764160156,0.0255159586668014,11.777918338775637,102223.0,1625.0,108448.0,88.21288299560547,0.0124910362064838,21.45984923839569,205462.85714285713,3438.0,353822.85714285716,88.54953220912388,0.02535277099481646,14.872772480760302,214876.73333333334,3720.733333333333,337384.93333333335,86.31928202311198,0.02753371832271411,18.009029020865757,95.68981540357846,3.3520707613457823,107.13846153846154,-6.8106312292358755,262.82734582472705,-23.124308863351295,108.1767364929167,1.9104626573934969,0.3285090370472421,-0.029128886013152222,0.24258621601784144,0.17553023077469462,59.411939411939414,0.50838670326319,0.008554437328453797,6.565531709266915e-05,-0.008561270577561357,0.14344461035808068,1.0258372189126266,0.9561894112757537,0.9207899455374878,46835.94745069606,37717.36259011252,793.85848657257,756.3588335290798,124812.55261602285,94303.58612186325,19,0.4145030480603064
2025-08-26 00:00:00+00:00,1,0,0,7917550094,0.024214494973421,208124,2933,88.47982025146484,338982,0.0095451508468031,11.099064668019611,239.0,200040.0,3366.0,393479.0,88.50267028808594,0.0260034315288066,13.133755286534628,205029.0,3439.0,152260.0,88.5338134765625,0.0259524937719106,19.608643412590027,205905.0,3365.714285714286,380497.4285714286,88.54181889125279,0.025104485452175085,13.657118374393098,214190.13333333333,3681.866666666667,337096.1,86.43284276326497,0.027356471804281017,17.804392690791023,1.5095425525169626,4.041191761647678,-14.71357952893283,-12.863933452168741,122.63365296203861,-13.850040281692289,-6.696846991909144,-6.879617228225499,-0.060985992783368914,-0.025818471405114618,0.2386509786437207,0.17575060172149107,70.93524199045672,0.6139658920948838,0.008652351297852695,5.3328839245739874e-05,-0.018275942121227254,0.1487885047649514,1.0244001708212258,0.9613187909060237,0.9176799417623175,45649.07396247853,37644.044816139736,782.2218847124333,766.1457830723467,125009.49530742248,94284.33924455725,19,0.43125391109029804
2025-08-27 00:00:00+00:00,1,0,0,7917550094,0.0244321916252374,214053,3003,88.40373229980469,353792,0.0096613543454811,12.23671861489614,229.0,208124.0,2933.0,338982.0,88.47982025146484,0.024214494973421,11.099064668019611,221045.0,3382.0,307965.0,88.59162902832031,0.0259740613400936,17.651858647664387,204906.14285714287,3311.5714285714284,387044.14285714284,88.51497650146484,0.024884218350052775,12.883526941140493,213742.16666666666,3637.6,336097.7,86.54686686197917,0.027077494934201182,17.5443311949571,-3.163156823271285,2.8487824566123976,-11.206386753400356,2.3866348448687402,14.880587079700614,4.368963543786997,-5.936190319517598,0.899034450461822,-0.21209309567561396,-0.08599469511116897,0.23469728927504768,0.17572649774565,71.25599201065246,0.6050232763225954,0.008488014177781923,5.716650291466705e-05,-0.025955200195310665,0.1515050699236149,1.0227403915455926,0.9586603619336204,0.9190000186694481,44572.18364673677,37560.162368900346,761.1280559685156,765.7113258159096,125766.73992010712,93931.26331347575,19,0.4435393968528933
2025-08-28 00:00:00+00:00,1,0,0,7917550094,0.0255528818815946,215912,3095,88.2787857055664,370197,0.0095885709025262,10.990976532300314,229.0,214053.0,3003.0,353792.0,88.40373229980469,0.0244321916252374,12.23671861489614,209080.0,3340.0,310250.0,88.5767593383789,0.0266399532556533,15.373531659444174,205882.14285714287,3276.5714285714284,395608.0,88.47240883963448,0.024728922439472962,12.257447637262798,213231.26666666666,3589.766666666667,334904.73333333334,86.65705540974935,0.02679178137332195,17.299876090553074,3.2676487468911386,0.8684764988110327,-7.335329341317365,3.063603063603071,19.322159548751006,4.63690530028944,-4.080605411077487,4.5869411698604035,-0.3364015968050804,-0.14133633387168887,0.23059719473438303,0.17548051083713168,69.7390180878553,0.5832338370277527,0.008360390925936932,5.090465387586812e-05,-0.04243523733955904,0.15182537719590936,1.0209487089227924,0.9655344925516374,0.9230040397424604,43509.11164493978,37417.93160111531,722.0569556847585,752.7535056244407,127057.29477146466,93237.75269519624,19,0.4473914322775289
2025-08-29 00:00:00+00:00,1,0,0,7917550094,0.0222711525857448,215088,3006,88.22264862060547,465316,0.0093762956339359,9.239989439646402,231.0,215912.0,3095.0,370197.0,88.2787857055664,0.0255528818815946,10.990976532300314,208600.0,3069.0,314165.0,88.55657958984375,0.0219317506998777,15.86569058895111,206809.0,3267.5714285714284,417201.0,88.42470441545758,0.024777408423168255,11.31091890164784,212649.93333333332,3541.266666666667,336559.8,86.76280034383139,0.026380682053665262,16.776392403576107,3.1102588686481303,-0.3816369632072325,-2.052785923753664,-2.875605815831983,48.111979373895885,25.694157435095377,1.5475366764450271,-12.84289306801667,-0.37708205396471683,-0.06359068547699964,0.22594170925899096,0.1751369544222272,71.52909876953774,0.46223972044864037,0.006460112138606584,4.2958912076612015e-05,-0.05717086791991841,0.15084491089003058,1.0191545692974437,0.9725326350129745,0.9392254670582236,42338.74887593028,37242.86168208965,688.3698373454686,741.4725764377233,134371.24764989354,95141.98812968418,19,0.4456840212017356
2025-08-30 00:00:00+00:00,1,1,0,7917550094,0.0218791011720895,187625,3162,88.10282897949219,469094,0.0080059248504664,10.20263131459554,228.0,215088.0,3006.0,465316.0,88.22264862060547,0.0222711525857448,9.239989439646402,200894.0,3858.0,486803.0,88.55681610107422,0.025451747700572,10.698009431362152,204913.42857142858,3168.1428571428573,414671.14285714284,88.35984911237445,0.024267030347670755,11.24015059925261,211217.33333333334,3502.0,338583.73333333334,86.86400400797525,0.025994259367386436,16.542802764972052,-6.604975758360132,-12.768262292643007,-18.04043545878694,5.189620758483038,-3.6378165294790654,0.8119213609675935,-14.036939900996304,-1.7603552943471823,-0.5126506818671883,-0.13581505768269775,0.18564780304522022,0.1768552507591556,59.31868479291811,0.399972287063388,0.006740638889777124,5.4377492003216717e-05,-0.07278442382812307,0.14779314459099605,1.0172205405620245,0.9701544155376859,0.9335534436544578,35832.770923101096,37354.89445134682,609.0813294906192,728.79868087242,130094.79189176885,97342.76404680146,19,0.3887779163782993
2025-08-31 00:00:00+00:00,1,1,0,7917550094,0.022840553894639,219874,2937,88.01344299316406,515467,0.0091927884299699,11.515611827373505,221.0,187625.0,3162.0,469094.0,88.10282897949219,0.0218791011720895,10.20263131459554,193552.0,3612.0,511838.0,88.52845764160156,0.0255159586668014,11.777918338775637,208673.7142857143,3071.714285714286,415189.5714285714,88.28627559116909,0.02388482966593327,11.202678240480877,210773.83333333334,3455.5666666666666,342658.63333333336,86.95513610839843,0.02575264945626253,16.29550033542845,13.59944614367199,17.18800799467022,-18.687707641196017,-7.1157495256167,0.709013398770697,9.885651916247063,-10.485221453361838,4.394388576510622,-0.5817503909561927,-0.10145643149430672,0.14877895124915966,0.17632005591961572,74.83798502382574,0.4265521817067209,0.0056977348739397984,5.2373447765200706e-05,-0.08581243242536041,0.1442811280654727,1.015308347986613,0.9900361491063373,0.9274707717549021,29767.894480222843,37163.6540797251,511.38149992107935,718.529085790156,124492.49683529417,102148.84706540722,19,0.4556010957269137
2025-09-01 00:00:00+00:00,0,0,1,7917550094,0.0230673253536224,215611,2962,87.90900421142578,477777,0.0088343206033262,9.119343439737955,221.0,219874.0,2937.0,515467.0,88.01344299316406,0.022840553894639,11.515611827373505,200040.0,3366.0,393479.0,88.50267028808594,0.0260034315288066,13.133755286534628,210898.14285714287,3014.0,427232.14285714284,88.2014661516462,0.02346538592662124,10.629190833795638,210209.93333333332,3417.133333333333,346423.1,87.03921966552734,0.02556724771857256,15.996845842732322,7.783943211357736,-1.9388376979542876,-12.002376708259066,0.8512087163772497,21.423760861443686,-7.311816275338678,-11.291225821221262,0.9928457078119513,-0.6707888866264833,-0.1186623067869208,0.047407120532826856,0.1757762622476196,72.76780290246371,0.45127862731226637,0.006199532000217675,4.229515722565514e-05,-0.09532083783830982,0.13961691851080266,1.0133531354093606,1.0032739153326224,0.9177908465124118,9869.238056084161,36949.91636865463,282.001363881035,712.8543756753837,103502.40813382083,105034.79101029268,19,0.4467677299306675
2025-09-02 00:00:00+00:00,0,0,0,7917550094,0.0221312511712312,217739,2597,87.79633331298828,361151,0.0087624041072748,9.67451810836792,218.0,215611.0,2962.0,477777.0,87.90900421142578,0.0230673253536224,9.119343439737955,208124.0,2933.0,338982.0,88.47982025146484,0.024214494973421,11.099064668019611,212271.7142857143,2966.0,430399.14285714284,88.10382516043526,0.023167779669165556,10.425684182416825,209280.26666666666,3357.766666666667,345999.13333333336,87.11607411702474,0.025218936863044838,15.78979287147522,4.619842017258935,0.9869626317766667,-11.455847255369934,-12.322754895340982,6.539875273613349,-24.410132760681236,-8.603292385310812,-4.058009188500044,-0.7724777655899961,-0.12816764272124415,0.04848651019444717,0.17380718398727085,83.81023864511162,0.6029012714867978,0.0071908780790359735,4.443151514819473e-05,-0.0989630562918518,0.13382207511927377,1.0113383328326258,1.0142939784371179,0.9186659927411535,10137.964760147353,36374.41381343844,320.2707645686024,704.1821219823331,78564.27535701994,104945.81502415928,19,0.4511771604759201
2025-09-03 00:00:00+00:00,0,0,0,7917550094,0.0204086620360612,217739,2336,87.7716293334961,259104,0.0086542844191371,12.169233838717142,214.0,217739.0,2597.0,361151.0,87.79633331298828,0.0221312511712312,9.67451810836792,214053.0,3003.0,353792.0,88.40373229980469,0.0244321916252374,12.23671861489614,212798.2857142857,2870.714285714286,416872.28571428574,88.0135247366769,0.02259298972785467,10.41604350010554,208699.36666666667,3291.4333333333334,341928.6,87.19162343343099,0.02477916379769637,15.639001851611669,1.7220034290572839,0.0,-22.211122211122213,-10.050057758952635,-26.763748191027492,-28.25604802423363,-16.468148461229593,-7.783514460353802,-0.7150184159249506,-0.02813782598883874,0.047273038724047985,0.1729030867590864,93.17030380830124,0.840350437081492,0.009015650026051215,5.588882997481924e-05,-0.09171158926826961,0.12694164102149183,1.0094263791736073,1.0196403041997046,0.911773694718264,9873.07881353174,36084.76470133305,382.02373207449574,703.5581824497217,84116.96083355395,105896.54615532834,19,0.4511771604759201
2025-09-04 00:00:00+00:00,0,0,0,7917550094,0.0208330918103456,223911,2373,87.72216796875,224077,0.008816677320779,18.26225463549296,208.0,217739.0,2336.0,259104.0,87.7716293334961,0.0204086620360612,12.169233838717142,215912.0,3095.0,370197.0,88.2787857055664,0.0255528818815946,10.990976532300314,213941.0,2767.5714285714284,395998.0,87.9340079171317,0.02191873400339053,11.454797514847346,208390.43333333332,3226.5,336546.3333333333,87.26700642903646,0.024387141627569938,15.655590751436023,3.704750083367303,2.8345863625717005,-23.327948303715672,1.5839041095890405,-39.47087631720409,-13.518509941953806,-18.470676196599957,2.0796550677082637,-0.6305226475054604,-0.056352337448539735,0.050799631150677774,0.17230731526387,94.31802864363942,0.9992547238015334,0.010590062388989548,8.155996389426631e-05,-0.08503396170479116,0.11842695497167058,1.0076432264081114,1.0266354197641512,0.8987824132128365,10663.43040283058,35907.19609434115,419.180053893803,695.1023616011173,93924.90324558408,107691.42084433312,19,0.46396616673780877
2025-09-05 00:00:00+00:00,0,0,0,7917550094,0.0201106071472167,228105,2684,87.70325469970703,241552,0.0088944169710511,24.211918291838273,207.0,223911.0,2373.0,224077.0,87.72216796875,0.0208330918103456,18.26225463549296,215088.0,3006.0,465316.0,88.22264862060547,0.0222711525857448,9.239989439646402,215800.57142857142,2721.5714285714284,364031.71428571426,87.85980878557477,0.021610084655029373,13.5936444937319,208110.03333333333,3173.4333333333334,331992.76666666666,87.34367370605469,0.023936199955642168,15.741757544457624,6.051941530908289,1.8730656376864108,-10.711909514304729,13.105773282764432,-48.088610750543715,7.798658496855992,-9.70109396094304,-3.467966587514004,-0.5887308180148265,-0.021560421363164828,0.05538191766798575,0.17160295724945532,84.95530726256983,0.9443269179020753,0.01111143310163815,0.00010614327677412375,-0.06852313450404776,0.10838787346183361,1.0059092439969617,1.0369541918381227,0.9028201926402905,11702.464245279943,35712.29715328272,428.39211266991845,672.6228990807692,100550.99246161872,108754.08543057235,19,0.4726565575774655
