timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,ccu_playing,session_session_length,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-29 00:00:00+00:00,1,0,0,4457060041,134271,0.0087852925062179,472,12.262049158414206,85.45663452148438,370731.0,0.0154565752795135,0.0,365301.0,425.0,126787.0,85.46746826171875,0.008401989005506,12.653319040934244,348820.0,544.0,127173.0,85.41133117675781,0.009100935421884,11.940996766090391,371289.71428571426,482.85714285714283,130542.42857142857,85.45745086669922,0.008263602121067857,12.579012439364478,287038.9666666667,433.1,97846.56666666667,85.36672236124674,0.007547559542581394,13.298000960879856,6.2814632188521236,1.4864454244581937,-13.235294117647056,11.058823529411764,5.581373404732126,5.902813379920646,-3.468246955220766,4.5620566803968865,0.05304137530979247,-0.012675864226141531,0.1023679930035757,0.24804488130424848,783.7864693446089,2.7610447449952336,0.003515252621544328,3.3075238065271426e-05,0.0007051740373938155,0.004104683847396983,1.0010628088199116,1.29351676045046,1.0948707425819877,36442.720341292435,71198.54641652748,71.51995802295787,78.32969666294656,16333.647652372643,30828.982028988165,13,0.6948500677548679
2024-08-30 00:00:00+00:00,1,0,0,4457060041,131214,0.0091961286962032,536,12.619662125905355,85.43955993652344,372448.0,0.0154431326766621,0.0,370731.0,472.0,134271.0,85.45663452148438,0.0087852925062179,12.262049158414206,392640.0,647.0,142853.0,85.45024108886719,0.0094466796144843,12.121439894040426,368405.14285714284,467.0,128879.71428571429,85.45592498779297,0.008227809132741985,12.650187043916612,293178.8,439.43333333333334,100327.63333333333,85.37019399007161,0.007569398467118497,13.23149305846956,-5.142624286878561,0.4631390415152703,-17.15610510046368,13.559322033898313,-8.147536278552082,-2.2767388341488504,-2.6522643776013877,4.676408778586794,-0.012499850448222105,-0.019980408843089936,0.0978745587411568,0.23986257760669993,693.5716945996276,2.838455969210837,0.004084898830164234,3.388292659103758e-05,-0.002241679600306421,0.004358663760514516,1.0010042263431114,1.2565886171071812,1.0869832217822364,35203.71703713676,70322.62266763915,70.75219873880165,78.72461094102006,16066.973055629356,30402.34455169908,13,0.698068189698636
2024-08-31 00:00:00+00:00,1,1,0,4457060041,160453,0.008626882918179,572,11.837489604949951,85.41666412353516,428763.0,0.0176701861493552,0.0,372448.0,536.0,131214.0,85.43955993652344,0.0091961286962032,12.619662125905355,424082.0,546.0,153988.0,85.4538803100586,0.0086282957345247,12.132734894752502,369073.85714285716,470.7142857142857,129803.28571428571,85.4506083897182,0.008227607301835457,12.608009145373389,300837.9,445.8666666666667,103747.06666666667,85.37235819498697,0.007533527088041063,13.12483089632458,1.1037959639880857,15.120231549102158,4.761904761904767,6.7164179104477695,4.198379094474891,22.28344536406177,-0.016374222548343198,-6.190058847906554,-0.043551195555313615,-0.0267976719511287,0.1078308010884996,0.23999016315775906,748.2774869109948,2.6721864210303266,0.0035648846398344696,2.760840370215305e-05,-0.0067402975899815455,0.004531188218029689,1.00091657529891,1.2268196831012885,1.092132172046769,39422.771429553744,72198.13670503761,73.67779572176978,81.4543381005652,18165.39292170664,31220.24510709554,13,0.8036177163516955
2024-09-01 00:00:00+00:00,0,1,0,4457060041,142605,0.0056778467260301,356,12.32763421535492,85.42451477050781,392165.0,0.0160591381908294,0.0,428763.0,572.0,160453.0,85.41666412353516,0.008626882918179,11.837489604949951,397682.0,459.0,140653.0,85.47673797607422,0.0072976029478013,12.398414651552836,368285.71428571426,456.0,130082.14285714286,85.44314793178013,0.007996213555868143,12.597897654487971,306318.0333333333,442.96666666666664,106079.86666666667,85.37400639851889,0.007411030773073393,13.063891820112865,-1.3872893417353538,-8.535717867446579,-22.4400871459695,-37.76223776223776,1.3878125599880553,-11.123506572017972,-22.19572965749278,-34.184261222956245,-0.061096395116322366,0.0091910016074781,0.1075044870603001,0.23732775140755566,1098.501400560224,2.749989481508492,0.0024963886512488955,3.143473481983374e-05,-0.005803244454518983,0.004886375147191922,1.0008098663302563,1.2022985074631505,1.0789610515342756,39283.944111437886,72697.77006658468,78.9636513958132,83.09217288891406,17755.446998931282,31428.219097441364,13,0.7350231753510976
2024-09-02 00:00:00+00:00,0,0,1,4457060041,93280,0.0048484243452548,277,12.41047747929891,85.42960357666016,269279.0,0.0109744903646141,0.0,392165.0,356.0,142605.0,85.42451477050781,0.0056778467260301,12.32763421535492,322366.0,407.0,108233.0,85.44706726074219,0.0070219356566667,13.048036217689514,360701.85714285716,437.42857142857144,127946.0,85.44065311976841,0.007685711939952157,12.506817834717888,307275.86666666664,437.8333333333333,106631.7,85.3765246073405,0.007254927667478676,13.012705425421396,-16.46792775913093,-31.33527979294429,-31.941031941031937,-22.19101123595506,-13.815564569031624,-34.588548788611895,-30.95316473525851,-14.60804457740663,-0.02043801460001049,0.005957079377050256,0.13069317780907655,0.23427516340165594,968.6294964028777,2.8867507852617362,0.0029695221963743955,4.608763175616054e-05,-0.006694521222793205,0.005107486712126426,1.0007511258243744,1.1738697902173592,1.0593781622943723,46960.14054241916,71987.10387271877,94.47765594323747,88.44171403590094,20265.38694966791,31037.934799709707,13,0.5047016068118476
2024-09-03 00:00:00+00:00,0,0,0,4457060041,88919,0.0068710246123373,343,11.9516548315684,85.39663696289062,241102.0,0.0097908279907852,0.0,269279.0,277.0,93280.0,85.42960357666016,0.0048484243452548,12.41047747929891,326226.0,424.0,107012.0,85.45012664794922,0.0082634193822741,13.437093218167623,348541.28571428574,425.85714285714283,125361.28571428571,85.43301173618862,0.007486798401389758,12.294612350917998,307442.76666666666,437.53333333333336,107179.63333333333,85.3778689066569,0.007294451181466337,12.933459921677906,-26.09356703634903,-10.463868329873483,-19.10377358490566,23.826714801444048,-16.907449631816995,-4.6751715265866185,-16.85010412183161,41.71665108195486,-0.0625975491867492,-0.03858921543508087,0.154684808336759,0.23361095180088276,700.8779069767442,2.7114484930274405,0.003857399910031489,4.957074292550652e-05,-0.010057176862444762,0.005097818852000348,1.0006458679542822,1.1336786013644569,1.026368977615771,54898.666027799714,71821.99734529671,100.46903738231376,88.75760611731843,21887.58368846983,30555.60843884167,13,0.45189029521630014
2024-09-04 00:00:00+00:00,0,0,0,4457060041,86219,0.0059553110040724,264,12.105197668075562,85.39270782470703,239851.0,0.0097048582978003,0.0,241102.0,343.0,88919.0,85.39663696289062,0.0068710246123373,11.9516548315684,365301.0,425.0,126787.0,85.46746826171875,0.008401989005506,12.653319040934244,330619.85714285716,402.85714285714283,119565.85714285714,85.42233167375836,0.007137272972613529,12.21630929765247,308310.7,432.8333333333333,107836.96666666666,85.37876408894857,0.00729279709048565,12.857269913620419,-34.34154300152477,-0.5188675332431947,-37.882352941176464,-23.03206997084548,-31.99697129831923,-3.0364713953148326,-29.120223792607213,-13.327176948554165,-0.08747238982531602,-0.004601045571972495,0.17849616775969945,0.2296436394077887,905.0981132075472,2.781848758988634,0.0030619345859429366,5.0469446442287585e-05,-0.009453092302592859,0.005110681043716693,1.0005102859624952,1.0723593347323241,0.9786742842365624,62364.725054656315,70801.59121636293,113.54768567909355,94.1114831695192,24046.70802947746,29854.349081294877,13,0.449545583188546
2024-09-05 00:00:00+00:00,0,0,0,4457060041,91299,0.0,369,11.011776313781738,85.38169860839844,237545.0,0.0095846194745701,0.0,239851.0,264.0,86219.0,85.39270782470703,0.0059553110040724,12.105197668075562,370731.0,472.0,134271.0,85.45663452148438,0.0087852925062179,12.262049158414206,311593.28571428574,388.14285714285717,113427.0,85.41162654331752,0.005882231186010971,12.037698891276404,308920.36666666664,433.4,108562.36666666667,85.37999547322592,0.007103233877569397,12.760046498828464,-35.92523959420713,-0.9614302212623715,-21.822033898305083,39.77272727272727,-32.00393234577832,5.891972767023512,-100.0,-100.0,-0.08768881843468357,-0.01289245485831536,0.2025623993682998,0.22686558940709733,642.0135135135135,2.601807228915663,0.004041621029572837,4.635639545090945e-05,-0.008906228201729358,0.0048950823316053944,1.0003704740193096,1.008652453305234,0.8281060834257323,69163.20948391134,70083.40106368995,111.78533686697396,93.65807217083587,25606.179372681218,29147.670015692063,13,0.44522351609342115
2024-09-06 00:00:00+00:00,0,0,0,4457060041,117389,0.0081404848024249,517,11.648714582125343,85.38221740722656,318452.0,0.012787195343731,0.0,237545.0,369.0,91299.0,85.38169860839844,0.0,11.011776313781738,372448.0,536.0,131214.0,85.43955993652344,0.0091961286962032,12.619662125905355,303879.5714285714,385.42857142857144,111452.0,85.40343475341797,0.005731424915471214,11.898992099307833,312048.3,438.23333333333335,110146.8,85.38137919108073,0.0071667866781353565,12.670347610632577,-14.497594295042527,34.05965185543791,-3.5447761194029814,40.108401084010836,-10.536223268858503,28.57643566742243,-11.479220535638468,inf,-0.06711472921849815,0.0006076229878138051,0.20160120724683112,0.2187523795843452,614.7722007722008,2.712769401141494,0.004404123008774172,3.6579070010724794e-05,-0.008066722324910975,0.004638454619717344,1.0002583181783453,0.9738222301758139,0.7997203171899637,67766.70500679547,68261.30817024963,97.32987411686976,94.12049625926777,24904.607775260218,28249.154469372683,13,0.59686509565338
2024-09-07 00:00:00+00:00,0,1,0,4457060041,129237,0.0071383817121386,452,12.667408347129822,85.41838836669922,374577.0,0.0149625630074042,0.0,318452.0,517.0,117389.0,85.38221740722656,0.0081404848024249,11.648714582125343,428763.0,572.0,160453.0,85.41666412353516,0.008626882918179,11.837489604949951,296138.71428571426,368.2857142857143,106992.57142857143,85.40368107386998,0.005518781886036871,12.017551919619242,317040.8,440.46666666666664,112130.33333333333,85.38430302937826,0.007188662452002326,12.611974168671502,-12.637750925336377,17.62432014871944,-20.97902097902098,-12.572533849129597,-19.45491826266882,10.092938861392465,-17.254218240330545,-12.310115608689454,0.0020186262033927704,0.04236357472440222,0.19245768821235473,0.21173289256084699,826.8807947019867,2.89835033039818,0.0034974233584549436,3.381781190334142e-05,-0.0045746394566146065,0.004527527127038101,1.0002269509008588,0.9340713065501799,0.7677063602422551,64012.63683346938,67127.96564380497,91.49842369386951,93.60729905718087,23134.56228065649,27389.52343800299,13,0.7020585109672921
2024-09-08 00:00:00+00:00,0,1,0,4457060041,113857,0.0057411701418459,315,13.078811208407084,85.44664001464844,339821.0,0.0135087324673445,0.0,374577.0,452.0,129237.0,85.41838836669922,0.0071383817121386,12.667408347129822,392165.0,356.0,142605.0,85.42451477050781,0.0056778467260301,12.32763421535492,288661.0,362.42857142857144,102885.71428571429,85.40684182303292,0.005527828088296271,12.124862918626693,320160.8,437.96666666666664,113263.56666666667,85.38895950317382,0.007189895833531977,12.585856484889984,-13.347443040556906,-9.278733077578172,-11.51685393258427,-30.309734513274332,-20.159180954384492,-11.9006166964569,1.1152716667305107,-19.57322579033263,0.02590034511762429,0.03307443337368099,0.18661543347314302,0.2057921597198985,1075.382911392405,2.984603629081839,0.002766604015528114,3.848724099206962e-05,0.003004346575059087,0.004396203097299878,1.0002094219201538,0.9016125646862452,0.7688328476910312,61298.19792759281,65886.58248965048,94.75245364912091,95.97323022353218,22242.972821041127,26703.011751464408,13,0.6369163756862172
2024-09-09 00:00:00+00:00,0,0,0,4457060041,78602,0.0068194358609616,353,12.434273799260458,85.43958282470703,226157.0,0.0089574826251571,0.0,339821.0,315.0,113857.0,85.44664001464844,0.0057411701418459,13.078811208407084,269279.0,277.0,93280.0,85.42960357666016,0.0048484243452548,12.41047747929891,282500.71428571426,373.2857142857143,100788.85714285714,85.40826742989677,0.0058094011619686725,12.128262392906915,320490.9,437.8,113609.7,85.39289830525716,0.0072182296154399295,12.534052608595953,-16.01387408598517,-33.448197727627196,27.436823104693133,12.063492063492065,-15.735420240137222,-30.9642797544288,40.652619807006964,18.781288351942415,0.011681252901896144,-0.00825917782161234,0.20879657875755128,0.20397095285376063,638.861581920904,2.877205704616872,0.004490922738317876,5.498047294042421e-05,0.00976399012974601,0.0042570069581444065,1.0001799812975625,0.8814625135556555,0.8048235469736587,67149.24818117262,65370.83425395932,95.94117359721074,96.12111612708273,24394.193188967154,26160.776865705593,13,0.42387932698705444
2024-09-10 00:00:00+00:00,0,0,0,4457060041,81084,0.0068053188733756,353,10.17973001797994,85.43844604492188,277323.0,0.0109440728513029,0.0,226157.0,353.0,78602.0,85.43958282470703,0.0068194358609616,12.434273799260458,241102.0,343.0,88919.0,85.39663696289062,0.0068710246123373,11.9516548315684,287675.14285714284,374.7142857142857,99669.57142857143,85.41424015590123,0.005800014627831286,11.875130276679993,322502.6666666667,437.6333333333333,113954.53333333334,85.3966687520345,0.007275288738310296,12.420246219158173,15.023102255476939,22.624106262463695,2.9154518950437414,0.0,-8.811390141589538,3.157680466145907,-0.9562727929066317,-0.20701107648528616,0.04895869851340162,-0.0013305071812963476,0.21424972123142083,0.19522117225434973,783.3983050847457,3.420151692668188,0.004353456249614602,3.6706992607851976e-05,0.011335917881561446,0.0040848932489013145,1.0002057621699243,0.8920085710623875,0.7972212288001032,68154.59623213936,62959.34864182047,96.75299921523981,96.26847635767778,25931.362403658673,25639.179395030766,13,0.5197782363492215
2024-09-11 00:00:00+00:00,0,0,0,4457060041,104721,0.0083611207082867,416,11.833720286687216,85.43830871582031,242153.0,0.0095273662122789,0.0,277323.0,353.0,81084.0,85.43844604492188,0.0068053188733756,10.17973001797994,239851.0,264.0,86219.0,85.39270782470703,0.0059553110040724,12.105197668075562,288004.0,396.42857142857144,102312.71428571429,85.42075456891742,0.006143701728433329,11.836347793624515,322799.0333333333,440.43333333333334,114851.1,85.40032068888347,0.007363396029298463,12.374758078840044,0.9597625192306891,-12.681962909675725,57.57575757575757,17.8470254957507,21.4593071132813,29.151250554980024,40.39771730761237,22.86155673024892,0.0534013878642714,-0.00016073454974785406,0.22478381710325368,0.1937562852166067,580.7026378896883,2.312341246347472,0.003972422222646627,4.886857242369408e-05,0.010838644845147016,0.003885137199428163,1.0002392717014306,0.8922083719581564,0.8343570960991298,69528.31597985467,62544.341570178265,96.6059459412832,94.29143499089705,25666.437868063374,24788.335567984996,13,0.4538601532028466
2024-09-12 00:00:00+00:00,0,0,0,4457060041,118935,0.0090672569349408,489,11.16242802143097,85.41744232177734,359460.0,0.0140722600854748,0.0,242153.0,416.0,104721.0,85.43830871582031,0.0083611207082867,11.833720286687216,237545.0,369.0,91299.0,85.38169860839844,0.0,11.011776313781738,305420.4285714286,413.57142857142856,106260.71428571429,85.42586081368583,0.007439024147710585,11.857869466145834,326844.9666666667,445.03333333333336,116330.5,85.4029909769694,0.0074604093562811195,12.281609251287248,51.32290723862847,48.443339541529525,32.52032520325203,17.548076923076916,30.269772943843854,13.573208811986138,inf,8.445473415474659,0.041863436733491355,-0.024422761120390657,0.22308782505202643,0.18594754331326885,733.5918367346939,3.0222977063294545,0.004111454900114347,3.105323810213339e-05,0.004904338291714365,0.003561206176892912,1.0002677873041073,0.9344504573108878,0.9971335073520423,68824.12377363622,60776.01859597391,97.68619864952646,93.1370822602518,24910.179398597724,23596.07541264661,13,0.6737251682626078
2024-09-13 00:00:00+00:00,0,0,0,4457060041,120827,0.0098793497309088,695,11.534851352373758,85.38420104980469,298019.0,0.0116209700327238,0.0,359460.0,489.0,118935.0,85.41744232177734,0.0090672569349408,11.16242802143097,318452.0,517.0,117389.0,85.38221740722656,0.0081404848024249,11.648714582125343,302501.4285714286,439.0,106751.85714285714,85.42614419119698,0.007687433423208286,11.841603290467035,328747.8,454.73333333333335,117723.83333333333,85.40548960367839,0.007570548169314821,12.210712133036719,-6.416351600869207,-17.092583319423582,34.429400386847185,42.12678936605316,2.928724156437146,1.5907848824988413,21.360704806744724,8.956322753341084,0.0023232502485370787,-0.03891625769761875,0.21878868072877675,0.1790333457475701,428.1882183908046,2.466473002946337,0.00575197801834012,3.87049572256015e-05,-0.005793980189725688,0.0027934378856282103,1.0002418414508767,0.9201625944612514,1.0154394703368017,66334.64950449819,58856.81854115302,121.05445600506678,103.31369483388337,24373.63250432805,22527.29726366975,13,0.5585681325333948
2024-09-14 00:00:00+00:00,0,1,0,4457060041,172391,0.0080956537276506,523,11.692370931307474,85.4219741821289,495891.0,0.0192076468711573,0.0,298019.0,695.0,120827.0,85.38420104980469,0.0098793497309088,11.534851352373758,374577.0,452.0,129237.0,85.41838836669922,0.0071383817121386,12.667408347129822,319832.0,449.14285714285717,112916.71428571429,85.42665645054409,0.00782418656828143,11.702312231063843,336565.56666666665,457.6333333333333,120570.16666666667,85.40877736409506,0.007580993340040206,12.155018043041228,32.38693245981467,66.39576671286058,15.707964601769909,-24.748201438848916,33.391366249603436,42.67589197778643,13.410210522704169,-18.054791578818996,0.004197943204320431,0.0442390182958885,0.25190208166105515,0.19273013193219732,946.3568702290077,2.876531393568147,0.003033783470230637,2.3578462510602056e-05,-0.0073487418038529475,0.002333250459494191,1.0002093354687986,0.9502814062876506,1.0320793354291395,77582.15258540925,64866.32606750142,116.7096519450906,103.98855485210275,26430.39599402725,23866.332337565433,13,0.9294337267426496
2024-09-15 00:00:00+00:00,0,1,0,4457060041,156436,0.0066568083129823,441,12.27656590938568,85.44586944580078,400492.0,0.0154325244985979,0.0,495891.0,523.0,172391.0,85.4219741821289,0.0080956537276506,11.692370931307474,339821.0,315.0,113857.0,85.44664001464844,0.0057411701418459,13.078811208407084,328499.28571428574,467.14285714285717,118999.42857142857,85.42654636928013,0.007954992021300915,11.587705759775073,339219.93333333335,454.0,121883.63333333333,85.41266733805338,0.00754245932524399,12.158787765291002,17.853811271228093,-19.23789703785711,39.99999999999999,-15.67877629063098,37.39691015923483,-9.255123527330312,15.948633266632362,-17.77306025026667,-0.000901812929710033,0.027973204670872498,0.25376132911027033,0.19404441509188586,906.0904977375566,2.5600848904031657,0.0028190261894564584,3.0653634169350476e-05,-0.0024354117257231827,0.002023539474199612,1.0001624938274298,0.9683961743824971,1.054694719357148,78305.70718846566,65823.73355117519,115.96496723741593,102.54418727956491,27958.98441182462,24733.43144128842,13,0.7506302233567804
2024-09-16 00:00:00+00:00,0,0,0,4457060041,97646,0.0057031041942536,354,11.824716210365295,85.43782806396484,262523.0,0.0100606829859179,0.0,400492.0,441.0,156436.0,85.44586944580078,0.0066568083129823,12.27656590938568,226157.0,353.0,78602.0,85.43958282470703,0.0068194358609616,12.434273799260458,333694.4285714286,467.2857142857143,121720.0,85.42629568917411,0.007795516068914057,11.50062610421862,336439.6,448.5,120661.96666666666,85.41725718180338,0.007462967761481759,12.1071923833953,16.079979837015877,-34.44987665171839,0.28328611898016387,-19.727891156462583,24.228391135085616,-37.58086373980414,-16.36985359886628,-14.326747502534488,-0.002053803031543122,-0.009411083166566137,0.2550713071111292,0.1999644594612855,739.5014084507043,2.6884901737892615,0.0036253033887369813,4.504241978015456e-05,0.0006356920514806011,0.0014097661409822504,1.000105815940115,0.9918405222554914,1.0445597941811653,78586.8502620502,67275.9627553711,110.63065966152502,103.35934970970303,27770.534101160694,25002.86758379204,13,0.4920390372998514
2024-09-17 00:00:00+00:00,0,0,0,4457060041,103903,0.0076956814154982,392,11.984421928723654,85.41251373291016,292618.0,0.0111749840929158,0.0,262523.0,354.0,97646.0,85.43782806396484,0.0057031041942536,11.824716210365295,277323.0,353.0,81084.0,85.43844604492188,0.0068053188733756,10.17973001797994,335879.4285714286,472.85714285714283,124979.85714285714,85.42259107317243,0.007922710717788713,11.758439234324864,333036.6,442.53333333333336,119165.56666666667,85.42050857543946,0.007391223016505397,12.12056373310089,5.5152295337927315,11.463757461251012,11.048158640226635,10.73446327683616,28.14242020620592,6.407840566945899,13.083333179374733,34.9384677778166,-0.030352040810854852,-0.029628949644799896,0.24499467849765916,0.20060052803335374,744.5750636132316,2.816234216199569,0.003772713273791192,4.0955720335055666e-05,0.000894818987170464,0.0006737476726536648,1.000024379364718,1.0085360845367404,1.0719079508352607,76383.77587644426,66807.31781443281,108.75673529730834,101.18768268141963,27124.73793826906,24601.21755142698,13,0.5484451991505808
2024-09-18 00:00:00+00:00,0,0,0,4457060041,101982,0.0061424151062965,354,9.492654124895733,85.42046356201172,301437.0,0.0114591717033481,0.0,292618.0,392.0,103903.0,85.41251373291016,0.0076956814154982,11.984421928723654,242153.0,416.0,104721.0,85.43830871582031,0.0083611207082867,11.833720286687216,344348.5714285714,464.0,124588.57142857143,85.4200417654855,0.007605752774647256,11.424001211211793,331261.4666666667,440.7,118172.5,85.42407913208008,0.0073534669509778,12.044752145661247,24.482042345128896,3.013826900600791,-14.903846153846157,-9.693877551020414,-2.6155212421577367,-1.8488397832593817,-26.535983385471784,-20.183609810998725,-0.02088659534208448,0.009307569528305137,0.2329308797836324,0.2020141682461268,849.1183098591549,2.9557573321043704,0.0034711667630879656,3.149123244214642e-05,0.0029122488839295967,-6.558903067041416e-05,0.9999527373705914,1.0395068732068184,1.034308418784137,73647.2203981497,66919.50966065873,100.96623850913053,102.30823946324095,26271.487491508276,24675.89510342366,13,0.5649743880976345
2024-09-19 00:00:00+00:00,0,0,0,4457060041,98903,0.0064360676333308,341,67.74668796857198,85.43988037109375,254992.0,0.0096607107117445,0.0,301437.0,354.0,101982.0,85.42046356201172,0.0061424151062965,9.492654124895733,359460.0,489.0,118935.0,85.41744232177734,0.0090672569349408,11.16242802143097,329424.5714285714,442.85714285714283,121726.85714285714,85.42324720110211,0.007229868588702971,19.507466917946225,329666.8,436.9,118020.4,85.42719497680665,0.007297429861500817,13.878884350776673,-29.062482612808104,-15.40786300288286,-30.265848670756647,-3.672316384180796,-16.84281330138311,-3.019160243964625,-29.018581038226397,4.780733993918473,0.02626869724322578,0.022730863627229425,0.22793128075217028,0.20681031751904433,745.5906432748538,2.578176817924452,0.0034477877537814447,0.0002656805793436368,0.004666464669366202,-0.0004993290206349215,0.9999537878341247,0.9992652321330854,0.9907417715442145,72350.51696455578,68178.49558348728,102.53718167755024,103.8640855919935,25853.570335727094,24783.498842353976,13,0.4779239083781752
2024-09-20 00:00:00+00:00,0,0,0,4457060041,122553,0.0070246723480522,469,10.66740341981252,85.43775939941406,335627.0,0.0126621929604979,0.0,254992.0,341.0,98903.0,85.43988037109375,0.0064360676333308,67.74668796857198,298019.0,695.0,120827.0,85.38420104980469,0.0098793497309088,11.534851352373758,334797.14285714284,410.57142857142856,121973.42857142857,85.43089839390346,0.006822057534009171,19.383545784723193,330284.76666666666,436.8333333333333,118447.5,85.42921295166016,0.007260956335812764,13.81609113963445,12.619329640056499,31.622560707786906,-32.51798561151079,37.53665689149561,1.428488665612826,23.912318129884834,-28.895397577893,9.145409095348246,0.062726299421767,-0.002482414149551637,0.2275691296325531,0.20632062744376842,714.1,2.7386050230918615,0.0038268844754149193,3.178341324267498e-05,0.0006433214460124878,-0.0007758254071363619,1.0000197291088735,1.0136620778366996,0.9395535819932095,72514.74060803474,68144.56029378531,100.11391862921971,103.84208280325672,25942.42171723637,24746.256866025327,13,0.6290556864420916
2024-09-21 00:00:00+00:00,0,1,0,4457060041,161326,0.007529096212238,459,11.126983006795248,85.42843627929688,409381.0,0.0153593250462981,0.0,335627.0,469.0,122553.0,85.43775939941406,0.0070246723480522,10.66740341981252,495891.0,523.0,172391.0,85.4219741821289,0.0080956537276506,11.692370931307474,322438.5714285714,401.42857142857144,120392.71428571429,85.43182155064174,0.0067411207460930855,19.302776081221445,332303.4666666667,434.0,119585.93333333333,85.42978312174479,0.00720856169549123,13.788957347657945,-17.44536601793539,21.9749900931689,-12.237093690248567,-2.1321961620469065,-6.418548532115942,31.637740406191604,-6.998292348862833,7.180745794153176,0.007564911991142509,-0.010912177686683844,0.2339482661187038,0.20942960096922233,889.9586956521739,2.537585153136177,0.0028451530122050248,2.7179951748721848e-05,-0.000895363943911356,-0.000904158782109203,1.0000238608693885,0.9703135951693495,0.9351547549783035,75129.0432823917,69594.18242468928,100.27763656770993,101.95976217825913,28635.481370088666,25919.29792037301,13,0.7672906112182569
2024-09-22 00:00:00+00:00,0,1,0,4457060041,192175,0.006770116277039,457,10.705299576123556,85.45181274414062,469073.0,0.0174686858678115,0.0,409381.0,459.0,161326.0,85.42843627929688,0.007529096212238,11.126983006795248,400492.0,441.0,156436.0,85.44586944580078,0.0066568083129823,12.27656590938568,332235.85714285716,403.7142857142857,125498.28571428571,85.43267059326172,0.0067573075981011855,19.078309462183995,334851.23333333334,427.6666666666667,121230.0,85.42983551025391,0.007119342917576386,13.74175267039405,17.124187249682898,14.5810382015775,3.628117913832196,-0.43572984749454813,22.845764402055792,19.122150180380103,1.7021365003965006,-10.080624736410371,0.006955629778704342,0.027363798123758443,0.25700820328452684,0.21856153757301433,1024.1768558951965,2.4408510948297395,0.002378028473898926,2.282219772599538e-05,0.00325339181082793,-0.0006209427575769573,1.0000331860993397,0.9921894383830068,0.9491476497667503,84907.17595632972,73185.60041555352,95.3235093173386,93.8514355458768,34991.47652447133,28845.138052042228,13,0.8791695483571085
2024-09-23 00:00:00+00:00,0,0,0,4457060041,92020,0.0054565099999308,285,11.262280702590942,85.45466613769531,247290.0,0.0091697764815332,0.0,469073.0,457.0,192175.0,85.45181274414062,0.006770116277039,10.705299576123556,262523.0,354.0,97646.0,85.43782806396484,0.0057031041942536,11.824716210365295,330059.71428571426,393.85714285714283,124694.57142857143,85.43507603236607,0.006722079856055072,18.997961532501943,328958.1666666667,418.96666666666664,119164.4,85.42986170450847,0.007013616726423256,13.71273753065533,-5.802539206088609,-47.28112681821379,-19.491525423728817,-37.63676148796499,-5.761628740552604,-52.11656042669441,-4.323859181308077,-19.403009096953404,0.0197079842875425,0.0033391843461849646,0.2503341940538006,0.22151735127925476,864.6503496503497,2.6873213722954543,0.0030971191358494256,4.5542622669611685e-05,0.006346838814871584,-0.0002949189556325827,1.0000610363607474,1.003348594838698,0.9584327342453942,83080.17920100703,72869.94176167964,101.386324586643,94.5980547052732,33869.795998632784,28636.457425866134,13,0.4634882792512665
