timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,daily_rpv,visits_visits_gained,daily_Estimated Revenue,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-26 00:00:00+00:00,1,0,0,7544910729,0.0236659832298755,2900,98.23458099365234,0.00581896080361,391800,190524,17.668170015017193,285.0,187980.0,2884.0,433315.0,98.23088836669922,0.0234046373516321,17.81654767195384,184841.0,1635.0,254008.0,98.25379943847656,0.0125462552532553,17.58674144744873,192262.57142857142,3077.1428571428573,444889.71428571426,98.23911830357143,0.022918242162891758,16.895274711198194,437684.36666666664,4019.9333333333334,524233.8333333333,98.24319254557291,0.029925370868295387,18.338250645923154,3.074534329504819,1.3533354612192738,77.37003058103976,0.554785020804438,54.24711032723379,-9.580789956498158,88.62985609777891,1.116641434417165,-0.019560001683449624,0.0037591301621286988,0.08719087239659537,0.6060650885873966,65.67528438469493,0.48627747249241327,0.007401716687808352,9.273412945816661e-05,-0.003664016723630539,0.001769805670580453,0.9999585290146227,0.4392721926369271,0.7658465542083767,17689.96303504207,265265.2144571519,580.367413941222,1743.380899551084,91103.9659570562,209118.12525643123,24,0.2015273958112968
2025-08-27 00:00:00+00:00,1,0,0,7544910729,0.0209765955805778,2500,98.23389434814452,0.0057381229241362,367849,190154,16.998695095380146,284.0,190524.0,2900.0,391800.0,98.23458099365234,0.0236659832298755,17.668170015017193,198361.0,2924.0,378176.0,98.25354766845705,0.0221996940672397,13.779204368591309,191090.14285714287,3016.5714285714284,443414.4285714286,98.23631068638393,0.022743513807654343,17.355201957882315,412509.5,3897.133333333333,510207.76666666666,98.24521280924479,0.02903662923102573,18.317753168868556,-4.137406042518443,-0.19420125548487155,-14.50068399452804,-13.793103448275868,-2.730739126755799,-6.113067891781521,-5.509528568084365,-11.363937949143255,-0.02000265718531402,-0.0006989855312444782,0.07197969213938593,0.608147250111998,76.03118752499,0.5169335326899551,0.006796248470844094,8.939388969724775e-05,-0.00216238839285455,0.0012277062132844882,0.9999093887365469,0.4632381626535701,0.7832697668416975,14347.557791946354,250866.51807007522,551.9465454289715,1715.2113518774304,86119.75199098676,204840.53991466138,24,0.2011360270784853
2025-08-28 00:00:00+00:00,1,0,0,7544910729,0.0209878645837306,2472,98.23296356201172,0.0058469560939531,374623,195915,16.1229411760966,271.0,190154.0,2500.0,367849.0,98.23389434814452,0.0209765955805778,16.998695095380146,195915.0,2697.0,424526.0,98.24845886230467,0.0212597362697124,15.47042671839396,191090.14285714287,2984.4285714285716,436285.4285714286,98.23409707205636,0.02270467499537123,17.448418308982692,388068.9,3779.866666666667,498559.23333333334,98.24696655273438,0.02820174933100735,18.227660464837356,0.0,3.029649652387012,-8.342602892102335,-1.1199999999999988,-11.754992627071136,1.8415164918213822,-1.2788102473741403,0.053721792506866706,-0.015771545398657327,-0.0009475203431308366,0.05267024202124074,0.6028443038528201,79.22159320663162,0.5229643589305544,0.006598616212522422,8.229517331967068e-05,-0.0007855551583438568,0.0007013577640516628,0.9998690088749853,0.49241292682083737,0.8050803774221134,10355.981602454765,233945.12586742966,534.657274428103,1687.222973089078,78797.22255048323,202177.9202467189,24,0.20722974402369368
2025-08-29 00:00:00+00:00,1,0,0,7544910729,0.0192865692079067,2773,98.23143005371094,0.0058648136423552,395296,198727,15.773236632347109,268.0,195915.0,2472.0,374623.0,98.23296356201172,0.0209878645837306,16.1229411760966,191268.0,3363.0,438329.0,98.24219512939452,0.0230477266013622,16.03920038541158,192155.7142857143,2900.1428571428573,430137.85714285716,98.23255920410156,0.022167366796306157,17.41042348711634,365319.7,3666.1666666666665,485642.76666666666,98.24832153320312,0.02722615565483764,18.09904618355387,3.8997636823723703,1.4353163361662036,-17.543859649122805,12.176375404530738,-9.817511503916009,5.518347778967114,-16.318995181213246,-8.106090874736793,-0.010957690500912332,-0.0015610933898124735,0.03728842168382753,0.5937265309779569,71.63914924297043,0.5027283283202251,0.007014978611019056,7.93709826111424e-05,8.555821010173294e-05,0.00021363323071527015,0.9998395664286617,0.5259932992546372,0.8141937876700334,7268.219202731288,216899.99817890793,517.197249127914,1633.7075685508219,71872.61482609084,195666.19577716876,24,0.21020414639306115
2025-08-30 00:00:00+00:00,1,1,0,7544910729,0.0140493270009756,2096,98.23072052001952,0.0049227268378645,339910,168716,15.66075321038564,267.0,198727.0,2773.0,395296.0,98.23143005371094,0.0192865692079067,15.773236632347109,190895.0,3529.0,525335.0,98.23251342773438,0.023616062477231,16.114529848098755,188987.2857142857,2695.4285714285716,403648.5714285714,98.23230307442802,0.020800690299698246,17.345598253157323,343745.43333333335,3513.766666666667,470649.36666666664,98.24985758463542,0.02602614397183056,17.97530131034805,-11.618428979281802,-15.101621822902779,-40.606404080476054,-24.41399206635413,-35.29652507447628,-14.011272565368738,-40.50944345815055,-27.154866946393163,-0.0018251673018387926,-0.0007223082174712125,0.04448862966183004,0.5882978278308043,80.45588936576061,0.4963534572285098,0.006166320007296028,9.282261544708381e-05,-0.00011798313686113366,-0.00033911173547838795,0.9998213278813938,0.5497884986620982,0.7992229014875161,8534.053629195378,202224.69175675855,542.2029748480292,1555.3983785808587,73260.65588145776,188671.25434258897,24,0.17845991114872012
2025-08-31 00:00:00+00:00,1,1,0,7544910729,0.0130715193226933,1688,98.23365783691406,0.0056524079687089,297922,195515,15.062473058700562,276.0,168716.0,2096.0,339910.0,98.23072052001952,0.0140493270009756,15.66075321038564,190895.0,3243.0,522747.0,98.2316436767578,0.0232338551431894,21.37884397092073,189647.2857142857,2473.285714285714,371530.71428571426,98.2325908115932,0.019348928039627372,16.443259551411582,323350.76666666666,3323.1,450950.1,98.25090840657552,0.02478789215286568,17.7993633809297,2.4201786322323837,15.884089238720689,-47.94942954054887,-19.465648854961838,-43.00837690125433,-12.352681592186165,-43.73934397828512,-6.959818631984305,0.002050418867960424,0.002990222283827393,0.0396000917846617,0.5686606069848772,115.7578448786264,0.6562601746088754,0.005665893536249299,7.703959296784183e-05,-6.702968052110186e-05,-0.0007727600708669649,0.9998135630979968,0.5865063740819512,0.7805798056689738,7565.9482791297105,183876.84324169206,593.1749968795574,1404.873496575162,77660.46962077833,173758.4274251632,24,0.20680664269092447
2025-09-01 00:00:00+00:00,0,0,1,7544910729,0.0113576650619506,1494,98.23748016357422,0.0053232891893618,234148,185530,16.286656101544697,295.0,195515.0,1688.0,297922.0,98.23365783691406,0.0130715193226933,15.062473058700562,187980.0,2884.0,433315.0,98.23088836669922,0.0234046373516321,17.81654767195384,189297.2857142857,2274.714285714286,343078.28571428574,98.23353249686105,0.0176279319982443,16.224703612781706,304479.43333333335,3146.3,427394.9,98.25166803995768,0.023608139654000552,17.77743049289869,-1.3033301415044107,-5.107025036442215,-48.196948682385575,-11.492890995260662,-45.9635599967691,-21.406274125442227,-51.472586858268144,-13.111362332359466,0.006710513347285563,0.003891056023275219,0.039942988548295914,0.5473170882241926,124.10033444816054,0.7923587117604602,0.006380552554142875,8.778401507858362e-05,0.0002136230468719687,-0.0011091679964495907,0.9998154174533784,0.6217079545962295,0.7466887377234374,7604.106501893286,166646.79687615216,646.726635186248,1280.7506729285406,85723.1818968914,151540.21040802044,24,0.19624497567167337
2025-09-02 00:00:00+00:00,0,0,0,7544910729,0.0090137878432869,1059,98.2387924194336,0.0051596919135518,161066,180889,19.36515057086945,317.0,185530.0,1494.0,234148.0,98.23748016357422,0.0113576650619506,16.286656101544697,190524.0,2900.0,391800.0,98.23458099365234,0.0236659832298755,17.668170015017193,187920.85714285713,2011.7142857142858,310116.28571428574,98.23413412911552,0.015534761228731642,16.467129406474886,284682.8333333333,2960.8,403509.73333333334,98.25189819335938,0.02221420845016832,17.824674033715528,-5.057105666477712,-2.5014822400689862,-63.48275862068966,-29.11646586345381,-58.89076059213885,-31.21188308249483,-61.91247261635824,-20.6369637234324,0.004287111258216569,0.0013357995921614574,0.041522943320337964,0.5000512384346764,170.65,1.1230667982889109,0.006574903611540539,0.00010705484311387832,0.0009269714355460113,-0.0013286518440617562,0.9998191987679576,0.6601060378053136,0.6993164426083314,7893.167477951593,142356.0033694259,725.3887779121377,1156.6816806472048,99127.3486348983,133530.46042755802,24,0.19133594245821875
2025-09-03 00:00:00+00:00,0,0,0,7544910729,0.0100902365520596,1117,98.23812103271484,0.0048606821349061,139473,171129,16.475072423617046,344.0,180889.0,1059.0,161066.0,98.2387924194336,0.0090137878432869,19.36515057086945,190154.0,2500.0,367849.0,98.23389434814452,0.0209765955805778,16.998695095380146,185203.0,1814.142857142857,277491.14285714284,98.23473794119698,0.013979567081800471,16.392326167651586,270978.8,2802.8,383240.1,98.2519411722819,0.021015920924643623,17.732546978123523,-10.005048539604743,-5.395574081342702,-55.32,5.476864966949946,-62.084170406878904,-13.406305489675042,-51.89764462350537,11.942245895818315,0.004302674345124657,-0.0006834232203156709,0.04772499754163021,0.48765770335740427,153.06708407871199,1.2269598634871015,0.008008661112465405,9.627226332973206e-05,0.0013198852539106113,-0.001521443843310123,0.999824906959805,0.6834593702533187,0.6651893643836372,8979.294658894723,132144.89926654537,808.6408927370529,1067.742814183919,117777.13533043212,125409.51199758601,24,0.1810122699386503
2025-09-04 00:00:00+00:00,0,0,0,7544910729,0.0108599886298179,1275,98.2353286743164,0.0046380511285354,160494,163920,17.733888387680054,372.0,171129.0,1117.0,139473.0,98.23812103271484,0.0100902365520596,16.475072423617046,195915.0,2472.0,374623.0,98.23296356201172,0.0209878645837306,16.1229411760966,180632.2857142857,1643.142857142857,246901.2857142857,98.23507581438336,0.012532727659812943,16.62246148359208,258371.53333333333,2662.3333333333335,366940.1666666667,98.25196253458658,0.019946996805568485,17.71747467609995,-16.3310619401271,-4.212611538663813,-48.422330097087375,14.14503133393017,-57.15853004220243,15.071734314168328,-48.25586668671209,7.628682179915591,0.0024076564718367166,-0.0028424387285563846,0.05782550077019858,0.476509230640565,128.4639498432602,1.0213402286675597,0.007944172715660924,0.0001081855795638146,0.0011296953473796635,-0.0017476099882020083,0.9998281284183278,0.6991183718418633,0.6283014822719707,10747.517789828615,123116.42056808976,858.3238745522331,975.3645236643607,127468.7121300497,121322.30390165703,24,0.17338692616881743
2025-09-05 00:00:00+00:00,0,0,0,7544910729,0.0087875649333,1158,98.23482513427734,0.0045285884427707,162563,160853,26.76349279154902,387.0,163920.0,1275.0,160494.0,98.2353286743164,0.0108599886298179,17.733888387680054,198727.0,2773.0,395296.0,98.23143005371094,0.0192865692079067,15.773236632347109,175221.7142857143,1412.4285714285713,213653.7142857143,98.23556082589286,0.0110328699062977,18.19249807776378,246074.63333333333,2529.5,351218.4666666667,98.25152155558268,0.0188581493372718,17.902746489197735,-19.05830611844389,-1.871034651049297,-58.24017309772809,-9.176470588235297,-58.87562737796487,1.2891447655364097,-54.43686827568348,-19.083111107756757,0.0034562059867626616,-0.0005125854881882219,0.06805777419542353,0.45957762496087123,138.78602243313202,0.9894749144952142,0.007123348342806525,0.0001663837566460829,0.000582013811386949,-0.0018851257935226808,0.9998375523407972,0.7120673590453288,0.5850452082533896,12501.44503910481,113090.39555045057,853.2769798814375,893.8238949437588,132575.00261371883,115933.0231790329,24,0.1701427966998096
2025-09-06 00:00:00+00:00,0,1,0,7544910729,0.008681982755661,1288,98.23973083496094,0.0057323813277808,188374,204676,30.736489295959473,402.0,160853.0,1158.0,162563.0,98.23482513427734,0.0087875649333,26.76349279154902,168716.0,2096.0,339910.0,98.23072052001952,0.0140493270009756,15.66075321038564,180358.85714285713,1297.0,192005.7142857143,98.23684801374164,0.01026610644268133,20.346174661417187,235635.9,2422.633333333333,338648.13333333336,98.25089213053386,0.017985990705589407,18.300820259138003,21.31392399061145,27.244129733359035,-38.54961832061069,11.226252158894656,-44.58121267394311,15.877536708845197,-38.203568362683036,-1.2014952770238008,0.009172603940732493,0.004993850884238427,0.07367748869167969,0.4283767938559805,158.7866563227308,1.0865348374253483,0.006837425348374253,0.0001501707045538066,0.00033732822963462427,-0.0019122844012896439,0.9998570586333856,0.765413322600067,0.5707834842531632,13606.248131836326,100940.95135936842,783.2828527885116,840.9387399613809,123044.72811502812,112286.84222752991,24,0.21649672096467104
2025-09-07 00:00:00+00:00,0,1,0,7544910729,0.008126744069159,959,98.23854064941406,0.0054342725002923,178002,194967,24.451401710510257,418.0,204676.0,1288.0,188374.0,98.23973083496094,0.008681982755661,30.736489295959473,195515.0,1688.0,297922.0,98.23365783691406,0.0130715193226933,15.062473058700562,180280.57142857142,1192.857142857143,174874.2857142857,98.23754555838448,0.009559709977890714,21.687450183104286,225256.56666666668,2307.6,326892.8333333333,98.24978434244791,0.01727653887743746,18.448085126496743,-0.28028540009717995,-4.743594754636593,-43.187203791469194,-25.543478260869566,-40.25214653499909,-5.506067716351515,-37.82861908752824,-6.395298195449217,0.004970610488830296,-0.0012115114086275192,0.07456449736594055,0.387210126215719,203.090625,1.0953017645770016,0.0053875496480396395,0.0001254123841374495,6.294250488098829e-05,-0.0018479564696439927,0.9998754319498476,0.8003343658138479,0.5533347880445748,13791.742364758302,87221.62360991952,740.3033125047294,794.458766100861,108166.52643796023,109926.9883137449,24,0.20622699386503068
2025-09-08 00:00:00+00:00,0,0,0,7544910729,0.006965905893594,750,98.2347640991211,0.0048105485847043,103796,173304,29.83283693140203,444.0,194967.0,959.0,178002.0,98.23854064941406,0.008126744069159,24.451401710510257,185530.0,1494.0,234148.0,98.23748016357422,0.0113576650619506,16.286656101544697,178534.0,1086.5714285714287,156252.57142857142,98.2371575491769,0.008932315810982628,23.6226188730839,214704.26666666666,2217.5333333333333,314323.7,98.24843978881836,0.01676339232362802,18.849256140059108,-6.589769848542016,-11.111111111111116,-49.79919678714859,-21.79353493222106,-55.670772332029316,-41.68829563712767,-38.66779962608218,-14.284172919513761,-0.002764794504706014,-0.0038442654664905263,0.07666114316612109,0.3349224841811482,230.76431424766977,1.6696436313188243,0.007225642359605769,0.00017214065913506265,-0.0002444131033759199,-0.0017702656407494431,0.9998851662207999,0.8315344765699424,0.532846552686864,14099.183427560625,71909.28635629169,726.8449847581747,813.1862293953221,106484.5976899332,113222.10029152647,24,0.18331288343558283
2025-09-09 00:00:00+00:00,0,0,0,7544910729,0.0066073564812541,690,98.2333755493164,0.0045470144899912,96506,164270,58.6606175104777,462.0,173304.0,750.0,103796.0,98.2347640991211,0.006965905893594,29.83283693140203,180889.0,1059.0,161066.0,98.2387924194336,0.0090137878432869,19.36515057086945,176159.85714285713,1033.857142857143,147029.7142857143,98.23638371058873,0.008588539902120801,29.23625700731365,204011.66666666666,2136.733333333333,303130.86666666664,98.2468739827474,0.01623301166109736,20.196246818104594,-9.187402219040408,-5.2128052439643575,-34.84419263456091,-7.9999999999999964,-40.08294736319273,-7.023392038228837,-26.697226558588362,-5.147204366766278,-0.005513982800253725,-0.0014135014395622036,0.08172436268770646,0.2509059311515602,237.72793053545587,1.7021563202669237,0.007149740433336442,0.00035709661176030886,-0.0004160744803321954,-0.0016473857128565526,0.9998932253848553,0.8634793294967958,0.5290786504332623,14877.13217094247,51187.73719078171,680.1371104497734,840.991407284556,105405.33873867827,117668.14189028821,24,0.17375713983499047
2025-09-10 00:00:00+00:00,0,0,0,7544910729,0.0076547018252313,760,98.23038482666016,0.0043480869827834,105613,157549,40.688043030825526,482.0,164270.0,690.0,96506.0,98.2333755493164,0.0066073564812541,58.6606175104777,171129.0,1117.0,139473.0,98.23812103271484,0.0100902365520596,16.475072423617046,174219.85714285713,982.8571428571429,142192.57142857142,98.2352785382952,0.008240606369716756,32.69525280834343,194717.96666666667,2073.0333333333333,295265.56666666665,98.24501724243164,0.015799543634056997,20.86929128880976,-7.935534012353251,-4.091434832897056,-31.960608773500443,10.144927536231885,-24.27710022728413,9.436718960479151,-24.13753844384514,15.851200808502618,-0.007874953198783174,-0.003044507673211072,0.08912972836992379,0.14005280163694359,207.02890932982916,1.4917435188516674,0.007196015679739429,0.0002582547954987339,-0.0008106231689373478,-0.0014833325140988277,0.9999008733021807,0.8947292339032084,0.5215724302285267,16017.630813542391,27270.79676071566,645.9495991293453,870.9676142414785,101996.6394980797,122784.87712386798,24,0.16664797969113604
2025-09-11 00:00:00+00:00,0,0,0,7544910729,0.0060918130911886,626,98.2329330444336,0.0029021600254863,94126,105445,18.88160048033062,492.0,157549.0,760.0,105613.0,98.23038482666016,0.0076547018252313,40.688043030825526,163920.0,1275.0,160494.0,98.2353286743164,0.0108599886298179,17.733888387680054,165866.2857142857,890.1428571428571,132711.42857142858,98.2349363054548,0.007559438435626857,32.85921167872209,188399.6,2020.0,287677.5333333333,98.24321873982747,0.015415973852698958,20.917143055987236,-35.67288921425086,-33.07161581476239,-50.90196078431373,-17.63157894736842,-41.35232469749648,-10.87650194578319,-43.90589807375566,-20.417369216017434,-0.0024386642923035495,0.0025941237814963714,0.14321913727204716,0.13327568788480876,168.1738437001595,1.1202418009710284,0.006650589097708415,0.00017906417009967774,-0.0010547637939398423,-0.0012725303912970237,0.9999156945947119,0.8803961670528265,0.49036398918796725,24812.613232998403,25109.086287222817,596.4773007664638,909.4855688794748,94405.23331534286,128013.3488827977,24,0.11153480008462027
2025-09-12 00:00:00+00:00,0,0,0,7544910729,0.0069599696435034,901,98.23478698730467,0.0018453578143137,117802,67234,25.596646265550092,0.0,105445.0,626.0,94126.0,98.2329330444336,0.0060918130911886,18.88160048033062,160853.0,1158.0,162563.0,98.23482513427734,0.0087875649333,26.76349279154902,152492.14285714287,853.4285714285714,126317.0,98.23493085588726,0.007298353394227343,32.6925193178651,182640.96666666667,1982.0666666666666,282618.86666666664,98.24170735677083,0.015111190608392113,21.156673603326738,-58.201587785120566,-36.23784911565271,-22.193436960276337,43.9297124600639,-27.534555833738306,25.15351762531075,-20.797516759973245,14.251201396354896,-3.883243301361361e-05,0.0018872925948709707,0.22300919626165985,0.1740584319974106,74.53880266075387,0.5707324940790982,0.007648362096041697,0.0003807041907570476,-0.0010866437639494128,-0.0010723788693159319,0.999931022158858,0.8349284699935494,0.4829767278677663,36541.601942618494,31790.200276491338,415.05114870812173,932.1163880758468,75099.3959605004,131699.36091504115,24,0.07111698751851069
2025-09-13 00:00:00+00:00,0,1,0,7544910729,0.0066850935108959,1025,98.23395538330078,0.002662318332393,170605,97399,49.884812235832214,0.0,67234.0,901.0,117802.0,98.23478698730467,0.0069599696435034,25.596646265550092,204676.0,1288.0,188374.0,98.23973083496094,0.008681982755661,30.736489295959473,137166.85714285713,815.8571428571429,123778.57142857143,98.2341057913644,0.007013083502118043,35.427994023561205,178093.06666666668,1943.4666666666667,279670.5333333333,98.24054718017578,0.014771009283140256,22.241027031743517,-52.413082139576694,44.86569295297023,-20.41925465838509,13.762486126526085,-9.432830433074624,44.82351742754791,-23.000382527401918,-3.949386946882383,-0.005878936771375187,-0.0008465473681940061,0.25548748315682474,0.19036578559885053,94.9307992202729,0.5709002028064664,0.006007995029483137,0.0005121643966717887,-0.0005054473876916783,-0.000935816950475227,0.9999344324823479,0.7701976259389686,0.47478702150183,40561.92279021508,33902.82654570846,309.054069027399,947.3609709057181,57108.202711180296,133226.27869692328,24,0.10302411677596784
2025-09-14 00:00:00+00:00,0,1,0,7544910729,0.008514180779457,947,98.2328109741211,0.0025459107480051,171168,93582,36.08964824676514,0.0,97399.0,1025.0,170605.0,98.23395538330078,0.0066850935108959,49.884812235832214,194967.0,959.0,178002.0,98.23854064941406,0.008126744069159,24.451401710510257,122683.28571428571,814.1428571428571,122802.28571428571,98.23328726632255,0.007068431603589185,37.09060067159761,173794.76666666666,1898.7333333333333,276154.7,98.23939793904623,0.014548780256882264,22.82383039501375,-52.001107879795036,-3.918931405866588,-1.2513034410844615,-7.609756097560972,-3.839282704688707,0.3300020515225155,4.767428468288104,27.36068337084452,-0.005832410839057278,-0.0011649833046245561,0.28093711283876516,0.20813543739609894,98.71518987341773,0.5467228294843108,0.005532543860161595,0.00038564320706501327,-1.0626656664891154e-05,-0.000801307075680697,0.9999377981456333,0.7059089756689205,0.48584358817609336,42556.89566010519,36172.84977731962,250.4702500374456,962.0526164309476,40966.950566053674,134692.60020996357,24,0.09898667230801778
2025-09-15 00:00:00+00:00,0,0,0,7544910729,0.0059294593520462,648,98.23009490966795,0.0016795346408129,101222,61988,26.49286489901335,0.0,93582.0,947.0,171168.0,98.2328109741211,0.008514180779457,36.08964824676514,173304.0,750.0,103796.0,98.2347640991211,0.006965905893594,29.83283693140203,106781.0,799.5714285714286,122434.57142857143,98.23262023925781,0.006920367811939499,36.613461809827804,168793.56666666668,1817.9666666666667,267103.1,98.23827412923177,0.014079784105221383,23.069413443548605,-64.23163920048009,-33.76076595926567,-13.600000000000001,-31.573389651531148,-2.4798643493005534,-40.863946532062066,-14.878847882526502,-30.35784057636186,-0.004753092752818322,-0.0027649259205841936,0.3328098543610024,0.24161555016817296,95.5130970724191,0.6123904646177252,0.0064017071218991735,0.0004273800980660013,-0.00014168875557558,-0.0006929730679486626,0.9999424471772934,0.6326129728087978,0.49151093228575377,47477.8217985047,40783.15047501485,223.64582724461894,961.9527367891395,34580.17709772553,137079.10998658475,24,0.06556801353924264
2025-09-16 00:00:00+00:00,0,0,0,7544910729,0.004700319841504,668,98.22615051269533,0.0015749201292537,98115,58284,23.439538383483885,0.0,61988.0,648.0,101222.0,98.23009490966795,0.0059294593520462,26.49286489901335,164270.0,690.0,96506.0,98.2333755493164,0.0066073564812541,58.6606175104777,91640.14285714286,796.4285714285714,122664.42857142857,98.23158809116909,0.006647934006260915,31.581879077400117,163861.43333333332,1735.5333333333333,257837.46666666667,98.2368891398112,0.013478013748923889,23.226487539486545,-64.51938881110367,-5.9753500677550475,-3.1884057971014457,3.0864197530864113,1.6672538495015932,-3.069490822153287,-28.862324065011514,-20.729369029539534,-0.007354971343165317,-0.004015466926154954,0.38130001827328064,0.27366063649924005,87.12107623318386,0.5940315544865261,0.0068082677646866974,0.000402153871210155,-0.0007269723074704486,-0.000568251562064969,0.9999460381055576,0.5592538829483135,0.4932428568557959,51056.07244679228,44842.42414367779,232.30148088626493,950.560405790971,35615.60208341156,138841.80678041824,24,0.061650095197799876
2025-09-17 00:00:00+00:00,0,0,0,7544910729,0.0107530960813164,650,98.22433471679688,0.0016256287078743,100530,60301,15.41366958618164,0.0,58284.0,668.0,98115.0,98.22615051269533,0.004700319841504,23.439538383483885,157549.0,760.0,105613.0,98.23038482666016,0.0076547018252313,40.688043030825526,77747.57142857143,780.7142857142857,121938.28571428571,98.23072378976005,0.007090561757130215,27.971254299593852,159367.53333333333,1690.6333333333334,250914.63333333333,98.2355567932129,0.01330418974782025,23.075473081677945,-61.72555839770484,3.4606409992450793,-14.473684210526317,-2.6946107784431184,-4.812854478141892,2.461397339856286,40.477007815931174,128.77370995833434,-0.006159102271618977,-0.0018485870503681667,0.42369608716222135,0.3026304870669562,92.62826420890937,0.5998249296236982,0.006465667306601944,0.0002556079331727246,-0.0016760144914814157,-0.00046017215036895715,0.9999508018928114,0.48785075480809836,0.5329570527428721,53378.80678902039,48229.474235326044,234.60414402899582,969.4101471169763,36729.84650058068,141397.5011429906,24,0.06378358366828855
2025-09-18 00:00:00+00:00,0,0,0,7544910729,0.0092297028750181,778,98.22383880615234,0.0015165591649524,88710,56467,0.0,0.0,60301.0,650.0,100530.0,98.22433471679688,0.0107530960813164,15.41366958618164,105445.0,626.0,94126.0,98.2329330444336,0.0060918130911886,18.88160048033062,70750.71428571429,802.4285714285714,121164.57142857143,98.22942461286273,0.007538831726248715,25.27388280240376,155088.4,1662.0666666666666,245404.7,98.23455810546875,0.01319363800187901,22.489248366762986,-46.448859595049555,-6.358103514037905,24.281150159744413,19.692307692307697,-5.753989333446652,-11.757684273351243,51.50994846457533,-14.167019384725933,-0.00925783034202432,-0.0005048755442937924,0.4665651756269088,0.33192061722000304,72.48652118100128,0.6365276008612235,0.008770051064693217,0.0,-0.002098083496091538,-0.0004099607202422235,0.9999477424981084,0.4561960422940355,0.5713990125524931,55198.62608065614,51477.03745166272,206.43845369699974,983.6288875921506,37459.21196345773,144460.2725190792,24,0.05972815739369579
2025-09-19 00:00:00+00:00,0,0,0,7544910729,0.0071467254310846,933,98.21940612792967,0.0024399795053468,104282,91179,17.72509059906006,0.0,56467.0,778.0,88710.0,98.22383880615234,0.0092297028750181,0.0,67234.0,901.0,117802.0,98.23478698730467,0.0069599696435034,25.596646265550092,74171.42857142857,807.0,119233.14285714286,98.22722734723773,0.0075655111244746,24.149374850048044,151515.66666666666,1595.7,236274.9,98.23342005411784,0.012691872380673841,22.620777907778614,35.61442127495018,61.47307276816547,3.5516093229744694,19.922879177377894,-11.476884942530685,17.553827076992444,2.6832845133961447,-22.56819609623041,-0.015657243067046522,-0.004512833418590656,0.4782384176975166,0.3437665327145935,97.62205567451821,0.8743419349270735,0.008946808204597105,0.0001943966944402288,-0.002405439104357384,-0.00037675291067711374,0.9999369592662385,0.48952976417023036,0.5960910177441392,54199.613874834016,52086.01538194011,188.2625738251491,962.4891275695951,36419.603093062724,144434.82489878198,24,0.09644489105140681
2025-09-20 00:00:00+00:00,0,1,0,7544910729,0.0067742010578513,1020,98.21797943115234,0.002622517842288,169441,98304,18.559579698663008,0.0,91179.0,933.0,104282.0,98.21940612792967,0.0071467254310846,17.72509059906006,97399.0,1025.0,170605.0,98.23395538330078,0.0066850935108959,49.884812235832214,74300.71428571429,806.2857142857143,119066.85714285714,98.22494506835938,0.007578240774039657,19.67434163045244,148261.96666666667,1539.8,227772.06666666668,98.23240407307942,0.012209021206945137,22.723749673787584,0.9291676505919,7.81429934524398,-0.4878048780487809,9.324758842443725,-0.6822777761495868,62.48345831495368,1.3329289532026056,-5.212518332004324,-0.01626316693255081,-0.0014525609892901414,0.4487156552372363,0.35252002010925226,96.2820763956905,0.5801631236647349,0.006019758973572078,0.00018879588727595755,-0.002435139247346778,-0.0003726539145040956,0.9999240677779351,0.501144804403968,0.6207082980352883,47444.40493749925,52265.311470770626,147.30317469320934,944.8590261570084,34072.233952701914,140423.06630443828,24,0.10398138354135815
