timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-10-27 00:00:00+00:00,0,0,0,3191268194,586421,0.0,0.281457245349884,13995,94.21439361572266,0.0,0.0,0.0,0.0,12787.0,525982.0,94.21436309814452,0.312771588563919,0.0,0.0,15279.0,621780.0,94.22808837890624,0.3030482828617096,0.0,0.0,15103.857142857143,624550.4285714285,94.21848624093192,0.30462474908147535,0.0,0.0,13191.4,573810.1,94.23267720540365,0.2696554352839788,0.0,0.0,0.0,-8.403691341056351,9.447094705560332,-5.686738074560138,11.490697400291271,-7.124619650683939,-10.01188866220678,-0.014533631552104964,3.239164085844237e-05,0.0,0.0,0.0,0.0,0.02386506645385064,0.0,-0.0018997192382878114,-0.0008678024682354918,0.9998494050589183,0.0,1.129681472063301,0.0,0.0,3948.745382194986,4659.056605706074,168684.52889362385,173252.56467292988,0,0.0
2023-10-28 00:00:00+00:00,0,1,0,3191268194,766648,0.0,0.2539150416851043,17398,94.2129364013672,0.0,0.0,0.0,0.0,13995.0,586421.0,94.21439361572266,0.281457245349884,0.0,0.0,18035.0,780955.0,94.22541809082033,0.2820678055286407,0.0,0.0,15012.857142857143,622506.5714285715,94.21670314243862,0.30060292567525587,0.0,0.0,13543.933333333332,587673.9,94.23192011515299,0.2715307861566544,0.0,0.0,0.0,-3.532021070141389,24.315827081100384,-1.8319877585776356,30.73338096691627,-9.980849743122421,-9.785572807174148,-0.013246626765928138,-0.0015467003496305587,0.0,0.0,0.0,0.0,0.02269356641696526,0.0,-0.0015040806361532044,-0.0009746666081893284,0.9998385157312323,0.0,1.1070675628723325,0.0,0.0,3392.686270769486,4559.549584026514,147056.81714766653,171417.46225161038,0,0.0
2023-10-29 00:00:00+00:00,0,1,0,3191268194,810566,0.0,0.2767556011676788,19594,94.21247100830078,0.0,0.0,0.0,0.0,17398.0,766648.0,94.2129364013672,0.2539150416851043,0.0,0.0,20451.0,803358.0,94.22215270996094,0.2871221005916595,0.0,0.0,14890.42857142857,623536.2857142857,94.21532004220145,0.29912199718611576,0.0,0.0,13936.0,602391.8666666667,94.23110987345378,0.2746813337008158,0.0,0.0,0.0,-4.1905041318273,12.622140475916765,0.8972338608689956,5.728574260938535,-3.610484669281444,8.995355033318763,-0.0102753984935533,-0.0004939800033798569,0.0,0.0,0.0,0.0,0.024173202215239456,0.0,-0.0011790139334538177,-0.0010666402746769023,0.9998324350495975,0.0,1.0889782467414435,0.0,0.0,2497.0617018521534,4557.150183294859,106936.2749077254,170951.7283810372,0,0.0
2023-10-30 00:00:00+00:00,0,0,0,3191268194,579060,0.0,0.2954012155532837,12839,94.21404266357422,0.0,0.0,0.0,0.0,19594.0,810566.0,94.21247100830078,0.2767556011676788,0.0,0.0,13950.0,565639.0,94.22000122070312,0.3141949772834778,0.0,0.0,14731.714285714286,625453.5714285715,94.21446881975446,0.2964371740818023,0.0,0.0,14012.033333333333,603612.6666666666,94.23031285603841,0.27878007541100186,0.0,0.0,0.0,-7.964157706093189,-34.47483923650096,2.372714752695626,-28.561030193716487,-5.981560205921976,6.737213016443366,-0.006324089420195467,0.001668203006044422,0.0,0.0,0.0,0.0,0.02217210276637522,0.0,-0.0006471361432806655,-0.0011295560469749182,0.9998318583924458,0.0,1.063337018059016,0.0,0.0,2568.152657345003,4517.704669587212,107837.31439148547,170639.29178570214,0,0.0
2023-10-31 00:00:00+00:00,0,0,0,3191268194,489339,0.0,0.2643861770629883,9791,94.21273040771484,0.0,0.0,0.0,0.0,12839.0,579060.0,94.21404266357422,0.2954012155532837,0.0,0.0,13506.0,565987.0,94.21761322021484,0.3315089643001556,0.0,0.0,14201.0,614503.8571428572,94.21377127511161,0.2868482044764927,0.0,0.0,13982.0,601314.1333333333,94.22942377726237,0.2818059007326762,0.0,0.0,0.0,-27.506293499185553,-23.740166679647945,-13.542360513580698,-15.494249300590612,-20.24765374863071,-10.499292777859603,-0.0051824837555503045,-0.0013928452938349878,0.0,0.0,0.0,0.0,0.02000858298933257,0.0,-0.0003841945103241146,-0.0011803021287746566,0.9998338894421369,0.0,1.017892825276926,0.0,0.0,2947.1083797847386,4543.458541380375,112609.83971979319,171731.7024785699,0,0.0
2023-11-01 00:00:00+00:00,0,0,0,3191268194,464534,0.0,0.2455068081617355,11108,94.2121810913086,0.0,0.0,0.0,0.0,9791.0,489339.0,94.21273040771484,0.2643861770629883,0.0,0.0,13003.0,543511.0,94.21546173095705,0.3232505619525909,0.0,0.0,13930.285714285714,603221.4285714285,94.21330261230469,0.2757419539349419,0.0,0.0,14123.666666666666,605669.4333333333,94.22851155598958,0.28373599896828333,0.0,0.0,0.0,-14.573559947704373,13.451128587478301,-14.530892659026218,-5.069082987458595,-24.05061674796333,-7.140830549834265,-0.0034820607872410037,-0.0005830596394695853,0.0,0.0,0.0,0.0,0.02391208412713789,0.0,-0.0003130776541480022,-0.0012217249037567964,0.999838595097877,0.0,0.9718257638706076,0.0,0.0,3112.3246717906836,4376.874442459866,119527.79687577164,166285.75396124733,0,0.0
2023-11-02 00:00:00+00:00,0,0,0,3191268194,443329,0.0,0.2330143302679062,11634,94.21208190917967,0.0,0.0,0.0,0.0,11108.0,464534.0,94.2121810913086,0.2455068081617355,0.0,0.0,12787.0,525982.0,94.21436309814452,0.312771588563919,0.0,0.0,13765.57142857143,591413.8571428572,94.21297672816685,0.26434805989265436,0.0,0.0,14279.3,608497.0666666667,94.22757517496744,0.284865565598011,0.0,0.0,0.0,-9.016970360522404,4.735325891249542,-15.714035841530693,-4.564789660175572,-25.500160888083144,-5.0884445883062845,-0.002421275153630109,-0.0001052752709562732,0.0,0.0,0.0,0.0,0.026242302573703562,0.0,-0.0002923692975695398,-0.001247296529564677,0.9998450724559824,0.0,0.9279747776384106,0.0,0.0,3213.3027512869367,4192.683061206155,127674.51588808125,162618.59644217373,0,0.0
2023-11-03 00:00:00+00:00,0,0,0,3191268194,463788,0.0,0.1938914209604263,10500,94.2109375,0.0,0.0,0.0,0.0,11634.0,443329.0,94.21208190917967,0.2330143302679062,0.0,0.0,13995.0,586421.0,94.21439361572266,0.281457245349884,0.0,0.0,13266.285714285714,573894.8571428572,94.21248299734933,0.25183865640844616,0.0,0.0,14399.633333333333,612702.1,94.2266232808431,0.28480049421389897,0.0,0.0,0.0,-24.973204715969988,-9.747292418772568,-20.912109218462504,4.614857137701356,-31.11159006782831,-16.789915565492763,-0.003668352138164188,-0.0012147159435205168,0.0,0.0,0.0,0.0,0.022639605510264366,0.0,-0.00030844552176252746,-0.0012724353421119956,0.9998499332460251,0.0,0.8842634107906537,0.0,0.0,3376.8841684032946,4021.6058594181764,133453.2002409555,156903.71508938627,0,0.0
2023-11-04 00:00:00+00:00,0,1,0,3191268194,756984,0.0,0.2356817126274109,16429,94.21056365966795,0.0,0.0,0.0,0.0,10500.0,463788.0,94.2109375,0.1938914209604263,0.0,0.0,17398.0,766648.0,94.2129364013672,0.2539150416851043,0.0,0.0,13127.857142857143,572514.2857142857,94.21214403424945,0.24923389511448993,0.0,0.0,14707.133333333333,625831.0666666667,94.2256581624349,0.2860755960146586,0.0,0.0,0.0,-5.569605701804803,56.46666666666667,-1.2605524308417992,63.217677042096824,-7.1808778781627725,21.553450616834713,-0.002518488213909542,-0.00039681202838037777,0.0,0.0,0.0,0.0,0.021703204158602878,0.0,-0.0004493168422133621,-0.0012871221387484569,0.9998565769828622,0.0,0.8712169041560578,0.0,0.0,3261.3416448105286,3798.959020150446,131074.7846417332,151691.26445717202,0,0.0
2023-11-05 00:00:00+00:00,0,1,0,3191268194,764382,0.0,0.2398442775011062,16544,94.21138763427734,0.0,0.0,0.0,0.0,16429.0,756984.0,94.21056365966795,0.2356817126274109,0.0,0.0,19594.0,810566.0,94.21247100830078,0.2767556011676788,0.0,0.0,12692.142857142857,565916.5714285715,94.2119892665318,0.24396084887640818,0.0,0.0,14964.9,636927.0,94.22472407023112,0.287667075296243,0.0,0.0,0.0,-15.565989588649586,0.699981739606792,-5.697747006412801,0.9772993880980296,-13.337155060579597,1.7661806795658874,-0.0011499263439795904,0.0008746095738976223,0.0,0.0,0.0,0.0,0.021643600132394362,0.0,-0.0004836491176016378,-0.0012843470419593144,0.9998648464739486,0.0,0.8480666361458792,0.0,0.0,2809.1678874321196,3644.3010809984294,126707.47009105944,149139.68364081503,0,0.0
2023-11-06 00:00:00+00:00,0,0,0,3191268194,436063,0.0,0.2408497035503387,9914,94.21263122558594,0.0,0.0,0.0,0.0,16544.0,764382.0,94.21138763427734,0.2398442775011062,0.0,0.0,12839.0,579060.0,94.21404266357422,0.2954012155532837,0.0,0.0,12274.285714285714,545488.4285714285,94.21178763253349,0.23616777573313033,0.0,0.0,14867.266666666666,629150.5333333333,94.22379506429037,0.2889170249303181,0.0,0.0,0.0,-22.782148142378688,-40.07495164410058,-24.694677580906987,-42.952214991980455,-18.466921979576334,0.4191995154972261,-0.0014981184846551976,0.0013200010527514294,0.0,0.0,0.0,0.0,0.022735194833785867,0.0,-0.00012152535574694788,-0.001253556197421883,0.9998725647619193,0.0,0.8174242268696004,0.0,0.0,2992.723842922968,3741.0589680329367,133543.6841094929,153411.45378714288,0,0.0
2023-11-07 00:00:00+00:00,0,0,0,3191268194,382435,0.0,0.2296937406063079,9409,94.21188354492188,0.0,0.0,0.0,0.0,9914.0,436063.0,94.21263122558594,0.2408497035503387,0.0,0.0,9791.0,489339.0,94.21273040771484,0.2643861770629883,0.0,0.0,12219.714285714286,530216.4285714285,94.21166665213448,0.23121171338217597,0.0,0.0,14716.666666666666,616833.3666666667,94.22277450561523,0.28914909114440274,0.0,0.0,0.0,-3.901542232662647,-5.093806737946338,-21.846613492895518,-12.298222963195682,-13.12187983580364,-4.6319189019467295,-0.0008988836108447806,-0.0007936097891958482,0.0,0.0,0.0,0.0,0.024602809358951563,0.0,2.3433140349959123e-05,-0.0012014030482006013,0.9998821107366129,0.0,0.7996280135866223,0.0,0.0,3186.44988390481,3868.9671911813375,144189.61056717645,157978.02313034193,0,0.0
2023-11-08 00:00:00+00:00,0,0,0,3191268194,365297,0.0,0.2232739925384521,8298,94.21184539794922,0.0,0.0,0.0,0.0,9409.0,382435.0,94.21188354492188,0.2296937406063079,0.0,0.0,11108.0,464534.0,94.2121810913086,0.2455068081617355,0.0,0.0,11818.285714285714,516039.71428571426,94.21161869594029,0.22803559686456404,0.0,0.0,14604.833333333334,611156.9666666667,94.22170435587564,0.28861913979053494,0.0,0.0,0.0,-25.297083183291324,-11.807843554043995,-21.362698962831573,-4.481284401270802,-9.055885573909151,-2.794916418231519,-0.0003563163016528925,-4.0490616703969806e-05,0.0,0.0,0.0,0.0,0.022715700606080514,0.0,0.00011607578822778959,-0.001125876285607634,0.9998929582095304,0.0,0.7900917348380314,0.0,0.0,3447.4299999267882,4006.616657509266,154435.11298261647,163944.67833797855,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,3191268194,353463,0.0,0.2171998620033264,8339,94.21179962158205,0.0,0.0,0.0,0.0,8298.0,365297.0,94.21184539794922,0.2232739925384521,0.0,0.0,11634.0,443329.0,94.21208190917967,0.2330143302679062,0.0,0.0,11347.57142857143,503201.71428571426,94.21157836914062,0.2257763871124812,0.0,0.0,14549.5,607667.1333333333,94.22063878377278,0.2874598691860834,0.0,0.0,0.0,-28.322159188585182,0.49409496264161135,-20.270724450690114,-3.239555758738777,-6.786908018231008,-2.7204827871206816,-0.0002996299327095997,-4.858875970459309e-05,0.0,0.0,0.0,0.0,0.023592218726659574,0.0,0.00020163399833548134,-0.0010376231158542879,0.9999038383230138,0.0,0.7854188055944874,0.0,0.0,3654.8183310482946,4083.150606983679,163918.26764165206,168368.43811645423,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,3191268194,417277,0.0,0.1991088390350341,10543,94.21210479736328,0.0,0.0,0.0,0.0,8339.0,353463.0,94.21179962158205,0.2171998620033264,0.0,0.0,10500.0,463788.0,94.2109375,0.1938914209604263,0.0,0.0,11353.714285714286,496557.28571428574,94.2117451259068,0.2265217325517109,0.0,0.0,14437.333333333334,602268.3,94.21975479125976,0.2832353581984837,0.0,0.0,0.0,0.4095238095238152,26.43002758124475,-10.028504402873729,18.05394058218257,2.690896816766686,-8.32920555355382,0.001239025313037878,0.00032392522217872255,0.0,0.0,0.0,0.0,0.02526612953474662,0.0,0.00016648428780905293,-0.0009686411686816004,0.9999149895330263,0.0,0.7997650222504019,0.0,0.0,3666.734976053627,4147.099221627552,167017.77710238707,171871.6431932299,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,3191268194,856087,0.0,0.2640431225299835,17333,94.21379089355467,0.0,0.0,0.0,0.0,10543.0,417277.0,94.21210479736328,0.1991088390350341,0.0,0.0,16429.0,756984.0,94.21056365966795,0.2356817126274109,0.0,0.0,11482.857142857143,510714.85714285716,94.2122061593192,0.23057336253779268,0.0,0.0,14509.066666666668,611187.0666666667,94.21901067097981,0.2809100856383641,0.0,0.0,0.0,5.502465153082969,64.40292136962913,13.091822284222655,105.16036110305622,12.033776225739313,32.61245648844546,0.0034255541643712917,0.0017896810553308384,0.0,0.0,0.0,0.0,0.020246750334077804,0.0,0.0002168927873932957,-0.0008942923370794156,0.9999277798438748,0.0,0.8208084163792768,0.0,0.0,3659.8315767708873,4178.896083675899,177906.29290020044,177967.9053791145,0,0.0
2023-11-12 00:00:00+00:00,0,1,0,3191268194,948006,0.0,0.2924035191535949,19820,94.21170806884766,0.0,0.0,0.0,0.0,17333.0,856087.0,94.21379089355467,0.2640431225299835,0.0,0.0,16544.0,764382.0,94.21138763427734,0.2398442775011062,0.0,0.0,11950.857142857143,536946.8571428572,94.21225193568638,0.23808182563100536,0.0,0.0,14589.6,619849.3333333334,94.2182388305664,0.2802760581175486,0.0,0.0,0.0,19.80174081237911,14.348352852939472,24.02254370197101,10.737109662919764,21.913902720587643,10.740820041768329,0.000340122970654555,-0.002210742914876551,0.0,0.0,0.0,0.0,0.02090701861906083,0.0,4.659380231606491e-05,-0.0008320775525303546,0.9999364571557022,0.0,0.8494547384106321,0.0,0.0,3694.7849682407864,4259.119251676435,196689.58203744137,187890.20884389343,0,0.0
2023-11-13 00:00:00+00:00,0,0,0,3191268194,561428,0.0,0.2998527884483337,12485,94.2113265991211,0.0,0.0,0.0,0.0,19820.0,948006.0,94.21170806884766,0.2924035191535949,0.0,0.0,9914.0,436063.0,94.21263122558594,0.2408497035503387,0.0,0.0,12318.142857142857,554856.1428571428,94.21206556047711,0.24651083775929036,0.0,0.0,14222.933333333332,606086.4,94.21750971476237,0.27959733108679447,0.0,0.0,0.0,25.93302400645552,-37.00807265388496,28.749286226990133,-40.77801195351084,24.497885622542647,2.5475990563662787,-0.001384768101553302,-0.0004049069212141987,0.0,0.0,0.0,0.0,0.02223789651051157,0.0,1.6348702584289505e-06,-0.0007734916101429713,0.9999422171706539,0.0,0.8816637726873252,0.0,0.0,3692.181368546427,3927.492285234382,196555.47057702485,175760.7181403551,0,0.0
2023-11-14 00:00:00+00:00,0,0,0,3191268194,506514,0.0,0.2873138189315796,11231,94.21026611328124,0.0,0.0,0.0,0.0,12485.0,561428.0,94.2113265991211,0.2998527884483337,0.0,0.0,9409.0,382435.0,94.21188354492188,0.2296937406063079,0.0,0.0,12578.42857142857,572581.7142857143,94.21183449881417,0.25474227752004347,0.0,0.0,13769.366666666667,588218.4,94.21672541300455,0.27748961846033726,0.0,0.0,0.0,19.36443830375172,-10.044052863436125,32.44446768731941,-9.781129548223454,25.085611028483257,-4.181708491570236,-0.0017168021482882878,-0.0011256457988051416,0.0,0.0,0.0,0.0,0.02217308470627721,0.0,-0.00021716526577119022,-0.0007079110660043666,0.9999480886841594,0.0,0.9180245334347701,0.0,0.0,3636.6627868520245,3411.092538937683,196199.8542293223,155994.67336918315,0,0.0
2023-11-15 00:00:00+00:00,0,0,0,3191268194,529810,0.0,0.2834181785583496,11862,94.21047973632812,0.0,0.0,0.0,0.0,11231.0,506514.0,94.21026611328124,0.2873138189315796,0.0,0.0,8298.0,365297.0,94.21184539794922,0.2232739925384521,0.0,0.0,13087.57142857143,596083.5714285715,94.21163940429688,0.2633343040943145,0.0,0.0,13610.166666666666,585332.4333333333,94.21594416300455,0.2748727083206176,0.0,0.0,0.0,42.95010845986984,5.618377704567723,45.03540954346737,4.599280572698872,26.93738994681143,-1.3558833987576735,-0.0014495646649570482,0.00022675134643268535,0.0,0.0,0.0,0.0,0.022389116118766882,0.0,-0.0003607613699801143,-0.0006296414554573908,0.9999543096580317,0.0,0.9580227360628163,0.0,0.0,3621.623976239711,3383.9360277982246,194747.00940790243,156256.1888258877,0,0.0
2023-11-16 00:00:00+00:00,0,0,0,3191268194,509488,0.0,0.2765357792377472,10957,94.2114715576172,0.0,0.0,0.0,0.0,11862.0,529810.0,94.21047973632812,0.2834181785583496,0.0,0.0,8339.0,353463.0,94.21179962158205,0.2171998620033264,0.0,0.0,13461.57142857143,618372.8571428572,94.21159253801618,0.2718108636992318,0.0,0.0,13498.6,583859.2,94.21524276733399,0.27230580945809674,0.0,0.0,0.0,31.394651636886927,-7.629404822121055,44.14181965297641,-3.835714690171943,27.318579619314896,-2.4283549331982845,-0.0003482196138548943,0.0010527717211994414,0.0,0.0,0.0,0.0,0.021505861755602183,0.0,-0.00035585675920631716,-0.000544226182846769,0.9999612564887528,0.0,0.9981823900127217,0.0,0.0,3637.882979347766,3415.3009823441553,192591.83251929542,156772.35916897596,0,0.0
2023-11-17 00:00:00+00:00,0,0,0,3191268194,600988,0.0,0.2744008600711822,13389,94.21163177490234,0.0,0.0,0.0,0.0,10957.0,509488.0,94.2114715576172,0.2765357792377472,0.0,0.0,10543.0,417277.0,94.21210479736328,0.1991088390350341,0.0,0.0,13868.142857142857,644617.2857142857,94.2115249633789,0.2825668667043958,0.0,0.0,13476.666666666666,585250.9666666667,94.21460164388021,0.269898169239362,0.0,0.0,0.0,26.99421417053969,22.1958565300721,44.02615049475529,17.95920610495243,37.814504569985516,-0.7720227640885202,-0.0005020824680124214,0.00017006133381514132,0.0,0.0,0.0,0.0,0.022278277971809802,0.0,-0.00027847290038630104,-0.00045978007247656757,0.9999673439100986,0.0,1.0469388047378656,0.0,0.0,3603.31092328843,3413.770191378029,190758.33632168555,156731.54508453162,0,0.0
2023-11-18 00:00:00+00:00,0,1,0,3191268194,881537,0.0,0.2565745413303375,17583,94.21387481689452,0.0,0.0,0.0,0.0,13389.0,600988.0,94.21163177490234,0.2744008600711822,0.0,0.0,17333.0,856087.0,94.21379089355467,0.2640431225299835,0.0,0.0,13903.857142857143,648253.0,94.21153695242745,0.28149992653301786,0.0,0.0,13600.2,596021.8666666667,94.21405461629232,0.26728289524714144,0.0,0.0,0.0,1.442335429527497,31.32422137575621,2.972828696148877,46.68129812908077,-2.828546007214372,-6.496451482047238,8.907755335574308e-05,0.0023808546247616746,0.0,0.0,0.0,0.0,0.019945821961163332,0.0,0.00029700142997587036,-0.00035630375710198547,0.9999732771944152,0.0,1.0531909506320287,0.0,0.0,3709.019642545833,3494.8477979785366,202653.84346995718,165671.3767304849,0,0.0
2023-11-19 00:00:00+00:00,0,1,0,3191268194,826893,0.0,0.2561458051204681,17762,94.21637725830078,0.0,0.0,0.0,0.0,17583.0,881537.0,94.21387481689452,0.2565745413303375,0.0,0.0,19820.0,948006.0,94.21170806884766,0.2924035191535949,0.0,0.0,13609.857142857143,630951.1428571428,94.21220397949219,0.27632025309971403,0.0,0.0,13682.966666666667,602858.9666666667,94.21366424560547,0.2657194793224334,0.0,0.0,0.0,-10.383451059535819,1.0180287777967312,-12.77555205346802,-6.198718828591421,-12.399889761272409,-0.1671000589717253,0.004956060715621824,0.002656128315625672,0.0,0.0,0.0,0.0,0.021480383217195916,0.0,0.0008400508335697028,-0.00024453440020064083,0.9999845004848822,0.0,1.039894605409855,0.0,0.0,3818.945396252747,3564.681022469606,207667.7041070048,170920.30484560822,0,0.0
2023-11-20 00:00:00+00:00,0,0,0,3191268194,532647,0.0,0.2454938143491745,13695,94.2164535522461,0.0,0.0,0.0,0.0,17762.0,826893.0,94.21637725830078,0.2561458051204681,0.0,0.0,12485.0,561428.0,94.2113265991211,0.2998527884483337,0.0,0.0,13782.714285714286,626839.5714285715,94.21293640136719,0.2685546853712627,0.0,0.0,13538.3,594582.0333333333,94.21336542765299,0.26450034628311786,0.0,0.0,0.0,9.691629955947146,-22.89719626168224,-5.126391986149603,-35.58453149319198,-18.12855380817162,-4.158565378919188,0.005441971056008299,8.09773709642414e-05,0.0,0.0,0.0,0.0,0.02571116384554152,0.0,0.0011700221470428865,-0.0001454778720048463,0.9999954462269355,0.0,1.0153282940650865,0.0,0.0,3733.38266320099,3468.7455264961645,203947.89799729266,167985.53530288965,0,0.0
2023-11-21 00:00:00+00:00,0,0,0,3191268194,474430,0.0,0.2406805604696273,12021,94.21871185302734,0.0,0.0,0.0,0.0,13695.0,532647.0,94.2164535522461,0.2454938143491745,0.0,0.0,11231.0,506514.0,94.21026611328124,0.2873138189315796,0.0,0.0,13895.57142857143,622256.1428571428,94.21414293561664,0.2618927913052695,0.0,0.0,13257.3,583617.7666666667,94.21325073242187,0.2629522949457168,0.0,0.0,0.0,7.03410203899919,-12.223439211391018,-6.3342770387393,-10.929752725538677,-16.23077464055338,-1.9606416122164072,0.008964776445852252,0.0023969282392899416,0.0,0.0,0.0,0.0,0.025337720342894963,0.0,0.0014073508126352604,-5.0382858122015455e-05,1.0000094700393822,0.0,0.9959707381878297,0.0,0.0,3600.3022950002714,3222.1304705065086,198115.03631649076,164589.11375251928,0,0.0
2023-11-22 00:00:00+00:00,0,0,0,3191268194,491430,0.0,0.2256516814231872,12399,94.2214584350586,0.0,0.0,0.0,0.0,12021.0,474430.0,94.21871185302734,0.2406805604696273,0.0,0.0,11862.0,529810.0,94.21047973632812,0.2834181785583496,0.0,0.0,13972.285714285714,616773.2857142857,94.21571132114956,0.25364043457167484,0.0,0.0,13205.6,581144.1333333333,94.21329930623372,0.2600008517503738,0.0,0.0,0.0,4.527061203844207,3.14449713002245,-7.244106377758063,3.583247265139211,-20.382071971882898,-6.244326096430486,0.011653373129183464,0.0029151131205606973,0.0,0.0,0.0,0.0,0.025230398570704738,0.0,0.001667840140219065,4.912515370727219e-05,1.0000256016394033,0.0,0.9755369371450923,0.0,0.0,3323.7550466136513,3223.075620455312,189424.44139741568,165424.16712754875,0,0.0
2023-11-23 00:00:00+00:00,0,0,1,3191268194,486435,0.0,0.2230506688356399,12318,94.22296142578124,0.0,0.0,0.0,0.0,12399.0,491430.0,94.2214584350586,0.2256516814231872,0.0,0.0,10957.0,509488.0,94.2114715576172,0.2765357792377472,0.0,0.0,14166.714285714286,613480.0,94.21735273088727,0.24599970451423098,0.0,0.0,13166.0,578492.4,94.2134775797526,0.25638557523489,0.0,0.0,0.0,12.421283197955635,-0.653278490200826,-4.524738561065222,-1.016421463891093,-19.34111764833307,-1.1526670535502714,0.012195827083538724,0.0015951681788806127,0.0,0.0,0.0,0.0,0.025322961293983176,0.0,0.0018389565604046544,0.00014121253975956524,1.0000411316006395,0.0,0.9594912049511994,0.0,0.0,3000.09822549812,3226.553760967695,178800.48910950977,166310.74234709216,0,0.0
2023-11-24 00:00:00+00:00,0,0,0,3191268194,525265,0.0,0.2074853628873825,13216,94.22698211669922,0.0,0.0,0.0,0.0,12318.0,486435.0,94.22296142578124,0.2230506688356399,0.0,0.0,13389.0,600988.0,94.21163177490234,0.2744008600711822,0.0,0.0,14142.0,602662.4285714285,94.21954563685826,0.23644034777368814,0.0,0.0,13173.1,577884.2,94.21386159261068,0.2525267352660497,0.0,0.0,0.0,-1.292105459705728,7.290144503977913,-12.599752407701981,7.982567043901034,-24.386037699167986,-6.978372236905084,0.01629346770424256,0.004267209241937131,0.0,0.0,0.0,0.0,0.025160585303446253,0.0,0.002053397042408817,0.00024202238598547597,1.0000603312946894,0.0,0.9362982795646816,0.0,0.0,2857.577092688655,3226.4170621018097,171762.34368579547,166476.36138801387,0,0.0
2023-11-25 00:00:00+00:00,0,1,0,3191268194,669818,0.0,0.2122924327850341,14931,94.23094177246094,0.0,0.0,0.0,0.0,13216.0,525265.0,94.22698211669922,0.2074853628873825,0.0,0.0,17583.0,881537.0,94.21387481689452,0.2565745413303375,0.0,0.0,13763.142857142857,572416.8571428572,94.22198377336774,0.2301143322672162,0.0,0.0,13244.566666666668,582678.7333333333,94.21441421508788,0.24917743007342016,0.0,0.0,0.0,-15.08275038389353,12.976694915254239,-24.01702934760538,27.520013707366765,-17.258964321129035,2.3168236210767024,0.01811511903060392,0.0042022525531093535,0.0,0.0,0.0,0.0,0.022291096549963498,0.0,0.0024642944335967693,0.0003556757535508062,1.000080343951007,0.0,0.92349588885082,0.0,0.0,2710.731231179497,3241.280926906431,159120.75388615998,167000.44877596654,0,0.0
2023-11-26 00:00:00+00:00,0,1,0,3191268194,675984,0.0,0.2122291177511215,14660,94.23184967041016,953020.0,0.0011033211768273,0.0,0.0,14931.0,669818.0,94.23094177246094,0.2122924327850341,0.0,0.0,17762.0,826893.0,94.21637725830078,0.2561458051204681,0.0,953020.0,13320.0,550858.4285714285,94.2241941179548,0.223840519785881,0.0,953020.0,13266.733333333334,585664.1666666666,94.21499608357747,0.2468698258201281,0.0,0.0,0.0,-17.46424952145029,-1.8150157390663724,-18.250124260333568,0.9205485669241398,-17.145190938689048,-0.029824442200776513,0.016422210829603046,0.000963481773763597,0.0,0.0,65.00375144942365,1.4098241824892563,0.021686871750112798,0.0,0.00272042410714171,0.0004680204974933282,1.0000976281352192,1.0,0.9067147799139029,0.0,0.0,2120.738639983834,3248.8550761380693,128348.98576337335,167867.95207811944,1,1.0
