timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-04 00:00:00+00:00,1,0,1,7447878628,0.0098550448809903,84.65804290771484,44796,0.0103765334933996,1180,19.952834169069927,127381,0.0,37812.0,777.0,113550.0,84.3720474243164,0.0073221763595938,14.669220646222431,25041.0,786.0,74190.0,83.90010833740234,0.007427173666656,16.913292686144512,36592.857142857145,797.2857142857143,95543.42857142857,84.34524645124164,0.0073608888446219855,17.062068184216816,36808.77777777778,748.5925925925926,85816.74074074074,84.2641443323206,0.00752721894187503,17.90613460788191,78.8906193842099,18.470326880355437,50.12722646310432,51.86615186615187,71.69564631351935,12.180537208278297,39.71039266234791,41.71378813901227,0.9033773440011439,0.3389694716783742,0.16911451490410642,0.2474828916360819,37.93056731583404,0.3516666404986576,0.009263475216278596,0.00044540558896957223,0.053456715175080036,-0.00024116898048945503,1.000962474841033,0.9941339906414662,0.9779028485105269,5866.824114187601,9109.542762034398,244.84657676562708,225.93110918345462,16143.990092597629,13737.560161812951,1,0.6183620225556644
2025-07-05 00:00:00+00:00,1,1,0,7447878628,0.0067874176916446,84.62937927246094,40133,0.0123335029929876,1403,16.238155285517376,127765,0.0,44796.0,1180.0,127381.0,84.65804290771484,0.0103765334933996,19.952834169069927,33780.0,1062.0,80439.0,84.12532806396484,0.0097637828439474,16.980044563611347,37500.42857142857,846.0,102304.28571428571,84.41725376674107,0.0077279917230563,16.956084001631964,36927.5,771.9642857142857,87314.89285714286,84.27718843732562,0.007698871943700479,17.84656391779746,18.806986382474843,-10.409411554603087,32.10922787193973,18.898305084745772,58.834644886187036,0.30145783123072256,26.318899038533793,18.859569053892677,0.5991670048678399,-0.03385813594244391,0.1724624740486448,0.24267289208411463,28.584757834757834,0.3141133008781679,0.010981012162860229,0.0004045984772391831,0.05248260498047111,0.0024825598806006376,1.0016619601580516,1.0155149569136435,1.003782343643168,6023.559874852578,8961.303222436143,298.41932478744303,253.8679274803625,19476.068631122052,15638.918832430667,1,0.5539941747304777
2025-07-06 00:00:00+00:00,1,1,0,7447878628,0.0079150221273923,84.84172821044922,37164,0.0091768112033605,1048,13.910899798075356,143867,0.0,40133.0,1403.0,127765.0,84.62937927246094,0.0123335029929876,16.238155285517376,36622.0,615.0,87625.0,84.40367126464844,0.0057738129980862,16.353668133417766,37577.857142857145,907.8571428571429,110338.85714285714,84.4798333304269,0.00821413432380977,16.607117096583046,36935.65517241379,781.4827586206897,89264.96551724138,84.29665532605401,0.007749835366447376,17.71085136194498,1.4799847086450768,-7.397901975930033,70.40650406504065,-25.302922309337138,64.1848787446505,12.602825499941295,58.93849015204103,-25.594446212255228,0.5190022415343165,0.2509163363997091,0.1706307709456587,0.23825040110674217,35.428026692087705,0.2583201267828843,0.007284455195039898,0.000374301084301772,0.09602165222168264,0.006127681638217112,1.002173016279998,1.0173870469454402,1.0599108155732648,5934.331018982433,8799.934659967901,299.2699909321472,254.50857699407067,24225.97390414669,18604.344946587767,1,0.5130102287315544
2025-07-07 00:00:00+00:00,1,0,0,7447878628,0.0081104358943719,84.81790161132812,55879,0.009620638564229,1052,15.5664803981781,136113,0.0,37164.0,1048.0,143867.0,84.84172821044922,0.0091768112033605,13.910899798075356,35296.0,597.0,77236.0,84.34520721435547,0.0054330695420503,16.799335996309917,40518.28571428572,972.8571428571429,118749.85714285714,84.547361101423,0.0088123584698353,16.430994868278503,37567.1,790.5,90826.56666666667,84.31403020222982,0.007812195473040097,17.639372329819416,58.315389845874876,50.35787321063394,76.214405360134,0.3816793893129722,76.22999637474751,-5.389700209221015,77.07556455458912,4.836400695548493,0.5604282834605456,-0.028083585310745285,0.2075931639377304,0.24790058864003658,53.066476733143396,0.41053087852829245,0.007728815551669924,0.00027856979953790447,0.11301095145089236,0.008897559449193586,1.002767402988963,1.0785577197677148,1.1280258539672705,7662.1895405259365,9312.906203499118,293.9606107275951,254.9123919824356,25949.59106074278,20182.773992866456,1,0.7713512692737738
2025-07-08 00:00:00+00:00,1,0,0,7447878628,0.0096136724223883,84.9007797241211,51112,0.0104815289378166,1145,18.109809160232544,130647,0.0,55879.0,1052.0,136113.0,84.81790161132812,0.009620638564229,15.5664803981781,26049.0,611.0,84603.0,84.20532989501953,0.0060035469941794,20.603614052136734,44098.71428571428,1049.142857142857,125327.57142857143,84.64671107700893,0.009452070176069185,16.074737026577903,36856.066666666666,791.8333333333334,93276.06666666667,84.34696655273437,0.007795635129635487,17.439709359205867,96.21482590502515,-8.530932908606093,87.39770867430441,8.840304182509495,54.42360199992908,-4.015781005488083,74.5889379724807,8.948370400157458,0.8258976361337211,0.0977129959813805,0.22543222750075684,0.19298723309011145,44.60034904013962,0.3912191537566591,0.008764007103055539,0.00035430925909714833,0.10201563153948687,0.009915171316655098,1.003553708408555,1.1965116810904297,1.2124823723645914,8550.274036158527,7112.750328584687,292.3173798279032,256.71238210580486,26447.62128494489,20414.11696289391,1,0.7055478100023467
2025-07-09 00:00:00+00:00,1,0,0,7447878628,0.0077565543469089,85.0042495727539,56805,0.0096458047628402,1139,16.079764087994892,127566,0.0,51112.0,1145.0,130647.0,84.9007797241211,0.0104815289378166,18.109809160232544,41795.0,739.0,97970.0,84.30709838867188,0.0068532996810972,14.075759728749594,46243.0,1106.2857142857142,129555.57142857143,84.74630410330636,0.009850999473461042,16.361023363612947,37064.666666666664,803.5333333333333,94236.86666666667,84.37521286010742,0.00779800981593624,17.497519089576702,35.91338676875224,11.138284551573019,54.127198917456035,-0.5240174672489051,30.209247728896592,-2.358263105926661,40.74686956190314,-7.973304085066902,0.8269187261884303,0.1218714939592136,0.2468923513263408,0.20512769955645735,49.828947368421055,0.4452954133906104,0.008928641419802928,0.00028306453698543976,0.09180722917829683,0.012844629680222057,1.0043981073424277,1.2476302678202063,1.263270976311065,9781.522256190585,7602.989808160239,276.2132477665732,264.4147386644483,25807.374022971435,21337.66135544241,1,0.7841337327277997
2025-07-10 00:00:00+00:00,1,0,0,7447878628,0.0082824596146789,84.95612335205078,35158,0.0100997053086757,1108,15.154468655586244,123109,0.0,56805.0,1139.0,127566.0,85.0042495727539,0.0096458047628402,16.079764087994892,37812.0,777.0,113550.0,84.3720474243164,0.0073221763595938,14.669220646222431,45863.857142857145,1153.5714285714287,130921.14285714286,84.82974352155414,0.010247789323329886,16.430344507807778,36920.3,820.9,95346.5,84.40006612141927,0.007914085375765911,17.534096987178362,-7.01893578758066,-38.10756095414136,42.5997425997426,-2.721685689201059,8.418317921620421,-3.493877679005375,37.93310639728957,4.705678344062281,0.6922623612497958,-0.05661625265208636,0.24236834753348407,0.20575360697482228,31.702434625789,0.2855819998375437,0.00900008122816993,0.0004310267258905613,0.060822623116627124,0.015456664495925419,1.0050909604681675,1.2422395577191176,1.2948798043940892,9650.449741840031,7596.484895592532,254.55373577224228,266.80127565222614,24622.41608611115,21956.64282445497,1,0.4853194925665696
2025-07-11 00:00:00+00:00,1,0,0,7447878628,0.0068900546020637,85.18518829345703,43162,0.0121635319665074,1558,16.553107539812725,133587,0.0,35158.0,1108.0,123109.0,84.95612335205078,0.0100997053086757,15.154468655586244,44796.0,1180.0,127381.0,84.65804290771484,0.0103765334933996,19.952834169069927,45630.42857142857,1207.5714285714287,131807.7142857143,84.90505000523159,0.010503074819488143,15.94466927505675,37243.566666666666,852.7,97109.56666666667,84.4295524597168,0.008076987881213377,17.63754176477303,-3.647647111349228,22.765800102394905,32.03389830508474,40.61371841155235,4.871998178692261,8.511156779764285,17.22153621191982,20.434523530690175,0.6226760832598321,0.2696273468800081,0.2112021907489678,0.2054176832764151,27.685695958948045,0.32309788304338716,0.011662724196784142,0.0003835022482175179,0.0743773324149038,0.01983598278414926,1.0056318851831134,1.2251895469578704,1.3003702585610792,8682.869036717724,7650.4871816173845,297.00523545909095,295.38042682568545,23156.289651357914,22845.167017273627,1,0.5958063581022321
2025-07-12 00:00:00+00:00,1,1,0,7447878628,0.0104351495589139,85.29173278808594,42787,0.0129824113100767,1691,16.29410203297933,134701,0.0,43162.0,1558.0,133587.0,85.18518829345703,0.0121635319665074,16.553107539812725,40133.0,1403.0,127765.0,84.62937927246094,0.0123335029929876,16.238155285517376,46009.57142857143,1248.7142857142858,132798.57142857142,84.99967193603516,0.010595776007643729,15.952661667551313,37608.066666666666,888.9,98933.66666666667,84.45897725423177,0.008282365712026707,16.09061695072386,6.613011735977881,-0.8688197951902121,20.527441197434058,8.536585365853666,5.428716784721943,0.8339134796050418,5.26134641113758,6.732249693790471,0.7826519836481083,0.1250739673919199,0.20183890077713593,0.20328738066676716,25.287825059101653,0.3176419058365874,0.012553636917046517,0.0003808100877110248,0.07642609732491672,0.025256619225356356,1.006401861582764,1.22339634835181,1.279317573752841,8427.78330194931,7645.245364607824,349.6238873952448,328.6501493832844,21657.945710929882,23602.274207099766,1,0.590629874522038
2025-07-13 00:00:00+00:00,1,1,0,7447878628,0.0106158078770237,85.23223876953125,43539,0.0132758477702736,1431,17.034286499023438,146564,0.0,42787.0,1691.0,134701.0,85.29173278808594,0.0129824113100767,16.29410203297933,37164.0,1048.0,143867.0,84.84172821044922,0.0091768112033605,13.910899798075356,46920.28571428572,1303.4285714285713,133183.85714285713,85.05545915876117,0.011181352660059886,16.398859767686755,37931.5,906.4,100798.43333333333,84.48586349487304,0.008407087779293406,16.165999493334027,17.15369712625121,1.7575431790029628,36.54580152671756,-15.375517445298637,1.8746481124927827,8.806913088989688,44.66733025314997,2.260261620036186,0.4602812405157142,-0.06975355829914598,0.19658618495882135,0.20261005590927328,30.404329608938546,0.297062736669737,0.009763586122198341,0.0003912330385627799,0.07878058297293407,0.0300155707540726,1.0067419049806208,1.2369741696027239,1.3299911876261685,8305.583770195597,7685.3033357225995,339.88314895718963,343.2456243285406,21114.841945918113,25086.18294611095,1,0.6010104495948538
2025-07-14 00:00:00+00:00,1,0,0,7447878628,0.010304373015221,85.42399597167969,39559,0.0131665123626589,1511,16.09263328711192,150098,0.0,43539.0,1431.0,146564.0,85.23223876953125,0.0132758477702736,17.034286499023438,55879.0,1052.0,136113.0,84.81790161132812,0.009620638564229,15.5664803981781,44588.857142857145,1369.0,135181.7142857143,85.14204406738281,0.011687906059835584,16.47402446610587,38188.7,920.5333333333333,102739.86666666667,84.51759516398111,0.008512420207261985,16.271309798293643,-29.205962884088834,-9.141229702106157,43.63117870722433,5.590496156533886,10.274551291941258,2.411233317867967,36.85694847339966,-0.8235662950242473,0.7145830642320661,0.22498200788430012,0.1905087568670683,0.1990953210177084,26.163359788359788,0.2635527218702323,0.0100666893183832,0.00040679052798564004,0.08432987758091785,0.03597274457785278,1.007388389390282,1.167592956630028,1.3730414823582813,8106.827993111138,7603.19148574896,321.97622088158477,359.29247843152973,18053.612424275056,26579.463190569728,1,0.5460707038637274
2025-07-15 00:00:00+00:00,1,0,0,7447878628,0.0095401448153257,85.29412078857422,42884,0.0141804171726107,1675,13.179207722345987,169233,0.0,39559.0,1511.0,150098.0,85.42399597167969,0.0131665123626589,16.09263328711192,51112.0,1145.0,130647.0,84.9007797241211,0.0104815289378166,18.109809160232544,43413.42857142857,1444.7142857142858,140694.0,85.19823564801898,0.01221631866480617,15.769652832122077,38420.63333333333,953.4666666666667,105065.66666666667,84.53625361124675,0.008742687944322768,16.240896034240723,-16.097980904679922,8.405166965797918,46.2882096069869,10.853739245532768,29.534547291556645,12.74833775266826,35.289586631285985,7.700633106359289,0.46329499650210604,-0.15203594918286045,0.15024275745795118,0.1987951446439122,25.58711217183771,0.2534006168973138,0.009897538319722987,0.0003073150920449105,0.06615747724260973,0.042477568052502294,1.007830747265149,1.1299508832865477,1.3973183925361388,6574.032826955645,7637.8353608107145,304.7567666405245,381.7286211824901,16910.286856406048,29205.490961441672,1,0.5919688582747815
2025-07-16 00:00:00+00:00,1,0,0,7447878628,0.0160549487680382,85.20044708251953,102372,0.0147265512496232,1698,14.076046188672384,163742,0.0,42884.0,1675.0,169233.0,85.29412078857422,0.0141804171726107,13.179207722345987,56805.0,1139.0,127566.0,85.0042495727539,0.0096458047628402,16.079764087994892,49923.0,1524.5714285714287,145862.0,85.22626386369977,0.012942139591489458,15.48340741793315,40549.9,989.7333333333333,107896.8,84.55830790201823,0.008993167585382803,16.192257159286076,80.21653023501452,138.718403134036,49.07813871817383,1.3731343283582165,28.358653559725955,-3.2446390479398235,52.67312175295344,3.8513258838911435,0.2308090604313806,-0.10982434098463223,0.35236294352010394,0.34408291611219105,60.25426721600942,0.6251992451585716,0.01036990894267236,0.00013749764282254486,0.03868212018694841,0.04678037514013076,1.0078993534550802,1.2311497685567658,1.4391080193507328,16942.66741327716,13952.527840057735,289.1871138435929,399.2530900131612,15504.355299664909,30653.147401429982,2,1.0
2025-07-17 00:00:00+00:00,1,0,0,7447878628,0.0152863849633652,85.2302017211914,99923,0.0148034645244479,1777,20.77653368314107,154722,0.0,102372.0,1698.0,163742.0,85.20044708251953,0.0147265512496232,14.076046188672384,35158.0,1108.0,123109.0,84.95612335205078,0.0100997053086757,15.154468655586244,59175.142857142855,1620.142857142857,150378.14285714287,85.26541791643415,0.01361410519374263,16.286559564726694,42772.13333333333,1027.8333333333333,110519.83333333333,84.58945083618164,0.009249934771408582,16.4033571296268,184.21127481654244,-2.3922556949165785,60.379061371841146,4.652532391048303,25.67886994452071,-5.508666072235591,46.573232307398584,0.5222762174318829,0.3226116709738047,0.034923101569006576,0.41035117150702155,0.411168795418684,56.199662542182224,0.645818656566897,0.011485041008770512,0.0002079233585839345,0.0005125318254752243,0.04930555876158084,1.0079911510663617,1.383497577639558,1.4718055348696766,21551.438351963017,17586.566540154006,268.7426155387229,418.2221059258554,14437.469933939683,31194.389942228663,2,0.9760774430508342
2025-07-18 00:00:00+00:00,1,0,0,7447878628,0.0149218895148394,85.25595092773438,99853,0.0148837165907025,2048,15.301825364430746,146030,0.0,99923.0,1777.0,154722.0,85.2302017211914,0.0148034645244479,20.77653368314107,43162.0,1558.0,133587.0,85.18518829345703,0.0121635319665074,16.553107539812725,67273.85714285714,1690.142857142857,152155.7142857143,85.27552686418805,0.01400270299719907,16.107804968243553,45063.933333333334,1065.7333333333333,112703.6,84.62251714070638,0.009423912440737037,16.372235174973806,131.34470135767575,-0.07005394153498656,31.450577663671364,15.250422059651104,9.314529108371318,-5.617817763472555,22.363443707676357,0.5421167870674148,0.08306917633800204,0.03021136407397318,0.4394971169569309,0.45015276545653427,48.73255246461689,0.6837794714820826,0.01402441947257774,0.0001532419869452475,-0.011963163103373498,0.05136080732334993,1.0077167371705085,1.4928536451809313,1.4858693865479007,24810.554031755084,20285.654212348898,313.71198381829345,456.99090259814926,13971.885382541002,31314.503511620795,2,0.9753936623295433
2025-07-19 00:00:00+00:00,1,1,0,7447878628,0.0143202130974403,85.14710998535156,98059,0.0143968164920806,1904,13.697322448094686,141613,0.0,99853.0,2048.0,146030.0,85.25595092773438,0.0148837165907025,15.301825364430746,42787.0,1691.0,134701.0,85.29173278808594,0.0129824113100767,16.29410203297933,75169.85714285714,1720.5714285714287,153143.14285714287,85.25486646379743,0.014204760880342487,15.736836456117175,47251.4,1099.3,114593.66666666667,84.6475446065267,0.00960351377725596,16.295100282298193,129.17942365671817,-1.7966410623616702,12.596096984033123,-7.03125,5.1313650232737595,-3.024720947750459,10.89478023936945,-3.271360991421024,-0.16956250976128961,-0.127663748041551,0.4397144492616001,0.47223406905085075,51.4745406824147,0.6924386007033203,0.013444998375866792,0.0001396830761584202,-0.02340698242186761,0.05318506259939459,1.0071747132193118,1.5908493111919888,1.479121206030201,26642.17284806056,22313.72089034937,335.87099335284165,480.5456058589494,13364.994142893074,31290.353260955733,2,0.9578693392724573
2025-07-20 00:00:00+00:00,1,1,0,7447878628,0.0147944082765862,85.22647857666016,103451,0.0143364891409873,1780,15.621540586153666,149162,0.0,98059.0,1904.0,141613.0,85.14710998535156,0.0143968164920806,13.697322448094686,43539.0,1431.0,146564.0,85.23223876953125,0.0132758477702736,17.034286499023438,83728.71428571429,1770.4285714285713,153514.2857142857,85.25404357910156,0.014356281076158729,15.535015611421494,49250.666666666664,1123.7333333333333,116588.63333333333,84.67212549845378,0.00975966022039448,16.227283016840616,137.6053653046694,5.49873035621411,24.38853948287911,-6.512605042016806,1.772604459485283,5.330725286520299,7.9892552932748995,-0.4190325765872194,-0.006758232511838713,0.09321348818795983,0.42883836354734667,0.49825641633014855,58.08590679393599,0.6935433049750943,0.011933254225243526,0.00015100278956572773,-0.02968106951032104,0.055827066763092445,1.0068726050895984,1.7000524044151204,1.470981648127342,28013.651679548646,24539.460675204034,319.23308684449387,496.17522859496347,13466.837967417041,31529.931488801347,3,1.0
2025-07-21 00:00:00+00:00,1,0,0,7447878628,0.0141096270133287,85.30220031738281,100803,0.0142098413780331,1713,16.759462078412373,158154,0.0,103451.0,1780.0,149162.0,85.22647857666016,0.0143364891409873,15.621540586153666,39559.0,1511.0,150098.0,85.42399597167969,0.0131665123626589,16.09263328711192,92477.85714285714,1799.2857142857142,154665.14285714287,85.2366441999163,0.014505328078355044,15.630276867321559,51382.833333333336,1146.5,118911.16666666667,84.72156041463217,0.00992539407064512,16.24037384721968,154.81685583558735,-2.5596659287972057,13.368630046326935,-3.7640449438202217,5.3671601220535825,6.028345020849812,7.924110703250098,-0.8833945445689384,-0.14257780019709676,0.08884767033352503,0.42880894745921116,0.5089209989731914,58.811551925320884,0.6373684044133919,0.010831146659922228,0.0001662579072101541,-0.0002425057547395964,0.05400949548163406,1.0060797249574167,1.7997811942936286,1.4614359868345501,29387.716742274784,26149.802870073003,289.49076168144217,507.2714535494844,13839.045091080987,31951.26028390564,3,0.9744033407120279
2025-07-22 00:00:00+00:00,1,0,0,7447878628,0.0156834858323991,85.40121459960938,114682,0.0171324983239173,1979,15.75242817401886,159251,0.0,100803.0,1713.0,158154.0,85.30220031738281,0.0142098413780331,16.759462078412373,42884.0,1675.0,169233.0,85.29412078857422,0.0141804171726107,13.179207722345987,102734.71428571429,1842.7142857142858,153239.14285714287,85.25194331577846,0.01492705395711313,15.997879788989113,53897.7,1197.4333333333334,121250.8,84.76927057902019,0.010338896838948076,16.257985304461585,167.42374778472157,13.768439431366119,18.149253731343286,15.528312901342666,-5.898376794124083,0.6936277299341098,20.818013429171224,20.56783653054928,0.1255582565891311,0.11607471068526554,0.4288175852600099,0.5281596452400137,57.92020202020202,0.720129103559139,0.01242684550272524,0.00013735626181752186,0.025600978306364264,0.053210562938312465,1.00569395883038,1.9061057203872205,1.4437762741650368,31335.446855117487,28466.590111252684,277.74460558949903,511.7217511252697,13679.771785738816,32258.503747501793,4,1.0
2025-07-23 00:00:00+00:00,1,0,0,7447878628,0.0147325802667318,85.40218353271484,110116,0.0142188956961035,1705,15.560219804445902,161533,0.0,114682.0,1979.0,159251.0,85.40121459960938,0.0171324983239173,15.75242817401886,102372.0,1698.0,163742.0,85.20044708251953,0.0147265512496232,14.076046188672384,103841.0,1843.7142857142858,152923.57142857142,85.28076280866351,0.014854531735181743,16.20990459124247,56700.0,1239.1666666666667,124167.33333333333,84.81220041910807,0.010645719182987953,16.299221703741285,7.5645684366818955,-3.9814443417449996,0.41224970553592755,-13.845376452753921,-1.349073542524215,1.4329580348004134,-3.4472127581988254,-17.00629162616846,0.23677862863784593,0.0011345659543637865,0.42177030454056813,0.5245123801090975,64.54630715123095,0.6816893037998192,0.01055505342528508,0.0001413062452159603,0.0343415396554123,0.052776753358767886,1.0055247050216831,1.831410934744268,1.3953525806804623,32426.54455368796,29739.85195218583,236.8030201025121,499.8312876280893,12967.881857637043,31794.62575638384,4,0.96018555658255
2025-07-24 00:00:00+00:00,1,0,0,7447878628,0.014491941073481,85.45868682861328,110663,0.0178324058651924,2215,15.697892824808756,160521,0.0,110116.0,1705.0,161533.0,85.40218353271484,0.0142188956961035,15.560219804445902,99923.0,1777.0,154722.0,85.2302017211914,0.0148034645244479,20.77653368314107,105375.28571428571,1906.2857142857142,153752.0,85.3134035382952,0.015287237641002385,15.48438446862357,59160.433333333334,1296.4,126986.9,84.85800374348959,0.01107363492871319,16.330859882301755,10.748276172652949,0.496748882996112,24.648283624085533,29.912023460410552,3.74801256447046,-0.6264973720540024,20.461030157786418,25.4134374871259,0.26807997964066743,0.06616141831641276,0.37932860283648695,0.5250946035674506,49.93817689530686,0.689394600117118,0.013798731638030925,0.00014185184725663952,0.04618181501116725,0.05192961051016136,1.005366609803622,1.7811783953738063,1.380507641746759,31209.342083072574,31064.82428804526,213.27489612863891,510.23190129925035,10810.186388945462,31113.07770979694,4,0.9649552676095638
2025-07-25 00:00:00+00:00,1,0,0,7447878628,0.0157776919499508,85.47254180908203,123198,0.0161714926362037,2063,15.414833823839825,170366,0.0,110663.0,2215.0,160521.0,85.45868682861328,0.0178324058651924,15.697892824808756,99853.0,2048.0,146030.0,85.25595092773438,0.0148837165907025,15.301825364430746,108710.28571428571,1908.4285714285713,157228.57142857142,85.34434509277344,0.015471205647502557,15.500528534253439,62162.3,1350.2666666666667,130242.03333333334,84.90035959879557,0.011456703782702434,16.214699672328102,23.37936767047559,11.327182527131917,0.732421875,-6.862302483069982,16.66506882147505,6.133153917555956,8.652247828379389,-9.31401652443704,0.25404781600670834,0.016212489312561473,0.35027634092310844,0.5271419612898107,59.68895348837209,0.7231330011093697,0.012109152594105665,0.00012512142001022594,0.05502482822963176,0.05136928537133295,1.0052294889689037,1.748813761947124,1.3504063595378366,30821.5408102448,32768.356740285606,218.53759703694402,502.7135973091834,10436.789551000513,30337.63412738587,5,1.0
2025-07-26 00:00:00+00:00,1,1,0,7447878628,0.0141897764172206,85.5847396850586,113172,0.0197641551494598,2655,17.115108033885125,163743,0.0,123198.0,2063.0,170366.0,85.47254180908203,0.0161714926362037,15.414833823839825,98059.0,1904.0,141613.0,85.14710998535156,0.0143968164920806,13.697322448094686,110869.28571428571,2015.7142857142858,160390.0,85.40686362130302,0.01623796831284244,15.988783617937786,64855.5,1422.1666666666667,133169.36666666667,84.95253423055013,0.011951881165926603,16.211129915080782,15.41214982816468,-8.138119125310473,39.443277310924366,28.696073679108093,15.627096382394278,-3.88751276663184,37.2814271844867,22.216022936640243,0.513968941262144,0.1312677423671138,0.3067785378583884,0.5172553917553748,42.609939759036145,0.6911520422122337,0.016214334571037717,0.00015122960453363546,0.05260494777135174,0.0497097520329666,1.0053480381117283,1.7094816278385905,1.3586119278975903,28536.408115071066,33546.85705999071,313.1730554140363,530.1200308670069,8935.978089587492,29128.412637697154,5,0.9186188087468953
2025-07-27 00:00:00+00:00,1,1,0,7447878628,0.0162776497981397,85.6794662475586,132998,0.0180508494377136,2304,14.390192985534668,197034,0.0,113172.0,2655.0,163743.0,85.5847396850586,0.0197641551494598,17.115108033885125,103451.0,1780.0,149162.0,85.22647857666016,0.0143364891409873,15.621540586153666,115090.28571428571,2090.5714285714284,167228.85714285713,85.47157614571708,0.016768591212374773,15.812876817849359,68454.06666666667,1472.7666666666667,137264.16666666666,85.01184616088867,0.012306003691628523,16.127026591727123,28.561347884505707,17.518467465450826,29.438202247191004,-13.22033898305085,32.09396495085879,20.331250801560973,25.908437276370044,-8.668752591698969,0.5315104864868747,0.11068160380995895,0.267089102464885,0.5097138696027927,57.6997830802603,0.6749968279747253,0.011693353972644455,0.00010819775325780396,0.056043079921175076,0.04714152640575092,1.0054078343853203,1.681277553234515,1.3626349896012173,26551.194131482986,34891.987210714215,306.2735705215199,539.6646904893065,13512.106103071592,29185.83285760328,6,1.0
2025-07-28 00:00:00+00:00,1,0,0,7447878628,0.0164434709403127,85.80799102783203,137648,0.0172797106206417,2130,13.367117881774902,199757,481.0,132998.0,2304.0,197034.0,85.6794662475586,0.0180508494377136,14.390192985534668,100803.0,1713.0,158154.0,85.30220031738281,0.0142098413780331,16.759462078412373,120353.85714285714,2150.1428571428573,173172.14285714287,85.54383196149554,0.017207143961318856,15.328256218329718,71916.33333333333,1508.3666666666666,141241.43333333332,85.06793492635092,0.012556534617518333,16.006595702332575,36.55149152306976,3.4962931773410144,24.343257443082322,-7.5520833333333375,26.305373243800357,1.3819949856370028,21.60382484884238,-4.272036170556925,0.5929398169886912,0.15000651369849738,0.2078079288130173,0.5068553472464056,64.59314875645236,0.6890737792729202,0.01066290211155498,9.711017066433394e-05,0.06789098467146192,0.046164026992339735,1.005594317477633,1.6735260484571028,1.3703736329697362,22114.058865719075,36451.17810435491,284.9962020182648,546.8122973249107,16740.14713935507,29304.740993017105,7,1.0
2025-07-29 00:00:00+00:00,1,0,0,7447878628,0.0164106500538189,85.85564422607422,140714,0.0187460053712129,2334,14.464306751887005,188621,474.0,137648.0,2130.0,199757.0,85.80799102783203,0.0172797106206417,13.367117881774902,114682.0,1979.0,159251.0,85.40121459960938,0.0171324983239173,15.75242817401886,124072.71428571429,2200.8571428571427,177367.85714285713,85.60875047956195,0.017437644968075372,15.144238872310881,75386.06666666667,1565.6666666666667,144607.96666666667,85.1163340250651,0.01298894102995589,15.943616989614885,22.69929021119268,2.2274206672091124,17.93835270338555,9.577464788732403,18.442584347978986,-5.574773349619788,9.417815293424624,8.485644133528591,0.5321114326012344,0.05553468583914256,0.12973341796399732,0.5027594875323428,60.26295503211991,0.7460105395977139,0.012373954257721793,0.00010279150589409093,0.08092553274972254,0.046664893773029764,1.00578521690504,1.6458308514002273,1.3424993560182934,14712.251464098304,37901.060244412365,286.1057304756223,539.9928054011987,17970.3544066333,28728.432695446205,8,1.0
