timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ccu_playing,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-05 00:00:00+00:00,1,1,0,5203828273,22.145153721173603,191491,90.86626434326172,17822475,1.3659262657165527,0.0029451097936277,22000000.0,8.0,21034477.0,111343.0,10388487.0,90.86895751953124,0.9219875931739808,20.69042062759399,15558122.0,196892.0,18145508.0,90.89793395996094,1.555797457695007,19.417383352915447,19524880.57142857,145321.85714285713,14043998.714285715,90.87523324148994,1.2133441397121973,21.583562987191332,15443901.933333334,96216.13333333333,9671076.5,90.90950546264648,0.8570411423842113,18.85891590291175,41.40524158378498,4.590192568134688,-2.74312821242102,71.98297153839937,-1.780236739583152,71.55987200060991,-12.204107355963812,48.15017857391057,-0.03484085426316286,-0.002963802318234343,0.4382803655458122,0.3439074252196264,114.88730599711737,1.2343963880215072,0.010744354488119383,1.0065978506625342e-06,-0.003401892525807672,-0.0025756106095521283,0.9996230072863984,1.2642453089712427,1.4157361644702182,6551596.508778838,5311272.549237077,45741.731645316206,37623.404510319444,4570258.638636028,3921210.2294623083,21,0.24008413508429893
2025-07-06 00:00:00+00:00,1,1,0,5203828273,23.848549683888752,162949,90.86024475097656,16416137,1.271350979804993,0.0031373345040275,23499617.0,8.0,22000000.0,191491.0,17822475.0,90.86626434326172,1.3659262657165527,22.145153721173603,7176849.0,157808.0,19373167.0,90.88729858398438,1.376494526863098,17.241201877593994,21856704.57142857,146056.2857142857,13621565.857142856,90.87136840820311,1.198323632989611,22.527469816662013,15796306.166666666,98997.23333333334,9973998.533333333,90.90677159627279,0.8738553245862325,19.101781195142994,227.43641394712358,6.816440909090904,3.257756260772582,-14.905139144920653,-15.263534351404706,-7.890812022460403,-7.638500917088087,-6.923893938150938,-0.029766351766757904,-0.006624672345301175,0.44043853758845347,0.3473213985803203,144.21366676894752,1.4314948497630806,0.009926147063334872,1.0148483981266738e-06,-0.003284181867325922,-0.002667523172991438,0.9996105549955409,1.383659213794586,1.3713066674475127,6908321.341912516,5486395.150209605,45173.660697808125,39388.621657112155,4672190.090761051,4081733.96024056,21,0.2564493282844222
2025-07-07 00:00:00+00:00,1,0,0,5203828273,28.038968324661255,146847,90.85723876953124,13335342,1.1683998107910156,0.0027164760122153,20386396.0,8.0,23499617.0,162949.0,16416137.0,90.86024475097656,1.271350979804993,23.848549683888752,21000000.0,152553.0,15084874.0,90.88170623779295,1.3343565464019775,23.258388837178547,21769046.85714286,145241.14285714287,13371632.714285715,90.86787305559429,1.1746155279023307,23.21040974344526,15713524.6,100513.36666666667,9875856.066666666,90.90393829345703,0.8832725286483765,19.49414712893214,-2.9219238095238076,-13.247964849810101,-3.7403394230202003,-9.881619402389708,-11.597922528222638,-18.76686945290479,-12.437210733402216,-8.097777140170093,-0.026922324937095343,-0.003308357195785927,0.42415996874671114,0.34326750894995367,138.82651449117455,1.528749279264883,0.011011865236612212,1.37537635142989e-06,-0.0033212389264767567,-0.002742494916225778,0.999603259896768,1.38537008158837,1.3298449683471765,6914965.932040321,5393942.446265817,42999.3561712602,40346.552848080915,4481491.600899426,3958425.6339911986,21,0.2224750114157278
2025-07-08 00:00:00+00:00,1,0,0,5203828273,19.038564602533977,142353,90.85397338867188,12235300,1.1350401639938354,0.0027935537925638,21000000.0,9.0,20386396.0,146847.0,13335342.0,90.85723876953124,1.1683998107910156,28.038968324661255,20564032.0,145658.0,13018116.0,90.87775421142578,1.2529915571212769,28.317686279614765,21831328.0,144769.0,13259801.857142856,90.86447579520087,1.1577653288841248,21.884820932433716,16051681.466666667,102298.53333333334,9892075.233333332,90.9012056986491,0.893592216571172,19.625014108160265,2.1200511650633524,3.0098699152120822,-2.269013717063262,-3.0603280965903257,-6.013281798994575,-8.249072277261426,-9.413582434540292,-2.855156812683446,-0.02616792520926392,-0.003593968850013063,0.4087915763028142,0.33621791819404545,147.51956390407014,1.7163451884019854,0.011634613647837515,9.065982712350336e-07,-0.003398895263670198,-0.0028440702478650733,0.9995959360146445,1.3600648658108183,1.2956304983570905,6918471.622038817,5396862.926236609,39917.88079914241,40989.98446865072,4199699.849767341,3967350.8806141983,21,0.22917121985319444
2025-07-09 00:00:00+00:00,1,0,0,5203828273,23.02070915699005,134941,90.8493423461914,11481476,1.0781160593032837,0.0027205588006792,20483675.0,9.0,21000000.0,142353.0,12235300.0,90.85397338867188,1.1350401639938354,19.038564602533977,23000000.0,134438.0,11579637.0,90.87355041503906,1.1594619750976562,19.273334463437397,21471853.0,144840.85714285713,13245778.857142856,90.86101749965121,1.146144483770643,22.420160174369812,16355739.166666666,104181.8,10016821.033333333,90.89833704630534,0.9027448654174804,19.841549431356253,-10.940543478260867,-2.4586904761904727,0.3741501658757196,-5.206774707944339,-0.8477036024531648,-6.161058576414147,-7.01583299336066,-5.015162149879737,-0.02663929024132594,-0.00509723714631205,0.35040385006299496,0.32896504237591173,151.79614204621245,1.7840627124889943,0.011752930393885735,1.1238563408730957e-06,-0.0037239619663710743,-0.0029428365365821497,0.9995894364202161,1.3128023613729474,1.269621714481423,6279871.824789798,5380466.428051859,35704.27818149494,41153.719124177835,3861429.2220847416,3956140.4602801306,21,0.2235366088964944
2025-07-10 00:00:00+00:00,1,0,0,5203828273,18.37249545256297,129553,90.84542846679688,10796571,1.0415500402450562,0.002538194103331,19140113.0,9.0,20483675.0,134941.0,11481476.0,90.8493423461914,1.0781160593032837,23.02070915699005,21898806.0,123962.0,11041235.0,90.87110137939452,1.0821905136108398,20.15875510374705,21077754.0,145639.57142857142,13210826.857142856,90.8573499407087,1.1403387018612452,22.164980224200658,16647293.533333333,105919.26666666666,10133117.066666666,90.89532953898112,0.9102566222349803,19.89809632739007,-12.597458509838388,-6.559184326054767,4.5102531420919245,-3.992856137126599,-2.215911535258508,-5.9653044608550365,-3.755389910985507,-3.3916588796439773,-0.028252009943685596,-0.0043080987637944546,0.2859394207076589,0.31730862840602986,147.73849514488168,1.7727953835717485,0.011999456864641852,9.598947766226978e-07,-0.003953661237440499,-0.003026826071393995,0.9995821611686205,1.2661369824347384,1.2527661694581662,5379455.893053176,5282329.877734571,30555.4245723528,41085.55040226998,3519214.9380575507,3924912.6892822413,21,0.20887443068276118
2025-07-11 00:00:00+00:00,1,0,0,5203828273,30.568507075309753,128721,90.8422622680664,11221088,0.9370153546333312,0.0023834274292043,18000000.0,10.0,19140113.0,129553.0,10796571.0,90.84542846679688,1.0415500402450562,18.37249545256297,21034477.0,111343.0,10388487.0,90.86895751953124,0.9219875931739808,20.69042062759399,20644257.285714287,148122.14285714287,13329769.857142856,90.85353633335659,1.1424855249268668,23.576135431017196,16706516.833333334,107756.2,10266152.733333332,90.8922841389974,0.9154389441013336,20.358833635256484,-14.426206080617076,-5.956668071917859,15.607626882695813,-0.6422082082236602,8.01465121918139,3.93196136069498,1.6299309850381638,-10.036453513758204,-0.029377745925052157,-0.003485259284818909,0.20941141899392304,0.3164854641111267,139.83623623001506,1.6041223806352485,0.011471346497652768,1.6982502987255252e-06,-0.0039119720458952525,-0.003105093984634425,0.9995736953250999,1.2357008640199767,1.2480193597710876,4109580.735430133,5287369.733677851,24238.95532839909,40822.42688168282,3076051.2010663864,3890607.5708438093,21,0.19643247415988097
2025-07-12 00:00:00+00:00,1,1,0,5203828273,19.665593028068542,151772,90.82893371582033,16183708,1.1024452447891235,0.0028872097238375,21843864.0,9.0,18000000.0,128721.0,11221088.0,90.8422622680664,0.9370153546333312,30.568507075309753,22000000.0,191491.0,17822475.0,90.86626434326172,1.3659262657165527,22.145153721173603,20621952.14285714,142448.0,13095660.285714285,90.84820338657924,1.1048453790800912,23.22191247485933,16857305.266666666,110409.5,10575776.566666666,90.88883590698242,0.9273440122604371,20.495387767420876,-0.7097090909090942,21.354800000000008,-20.741966985393567,17.907722904576563,-9.19494626868602,44.22583621124796,-19.28954933663344,17.65498178207845,-0.04108304408814156,-0.01467219322075497,0.19788478074656107,0.31851731678353656,143.9245715641122,1.349743992554488,0.009378072727333394,9.002799196968367e-07,-0.0047296796526161465,-0.003237278548973212,0.999552942668946,1.223324357994194,1.1914083279483172,3972223.594667647,5369343.641739646,19681.54545395463,41016.2592064793,2897978.263434356,3981616.054162938,21,0.2383802361517752
2025-07-13 00:00:00+00:00,1,1,0,5203828273,18.108341733614605,135331,90.81546783447266,14627706,1.0949259996414185,0.0029015755733665,22000000.0,8.0,21843864.0,151772.0,16183708.0,90.82893371582033,1.1024452447891235,19.665593028068542,23499617.0,162949.0,16416137.0,90.86024475097656,1.271350979804993,23.848549683888752,20407721.14285714,138502.57142857142,12840170.142857144,90.84180668422154,1.079641810485295,22.401882767677307,16970798.833333332,112358.0,10821383.5,90.88502477010091,0.940717754761378,20.533930501672955,-6.381452940275578,0.7147819634841124,-16.9488613001614,-10.83269641304061,-10.89434743386949,-9.614619838667382,-13.87696890677943,-0.6820515742841593,-0.049281087263886025,-0.014825541594265523,0.06796530897344184,0.32071714057052364,162.56317796234447,1.503995123774355,0.009251689277068511,8.231064050231e-07,-0.0065168653215649614,-0.0034280965802928184,0.9995244751708139,1.2025197719492822,1.147678785715229,1436257.3761282547,5442826.075024245,19372.76629591349,40755.942250052925,2402073.818294848,3997220.8936667372,21,0.24008413508429893
2025-07-14 00:00:00+00:00,1,0,0,5203828273,17.748963832855225,130301,90.80696105957033,11781714,1.0284080505371094,0.002764954223436,21000000.0,9.0,22000000.0,135331.0,14627706.0,90.81546783447266,1.0949259996414185,18.108341733614605,20386396.0,146847.0,13335342.0,90.85723876953124,1.1683998107910156,28.038968324661255,20495378.85714286,136138.85714285713,12618223.285714285,90.83462415422711,1.0596429875918798,20.931882125990732,16997144.033333335,114314.93333333333,10947059.733333332,90.88105723063151,0.9545143405596416,20.557042692767247,3.0098699152120822,-4.545454545454541,-11.267509721002133,-3.7168128514530996,-11.6504548589755,-19.45617446782154,-11.981494601503806,-6.075109105646714,-0.05533704374226511,-0.009367099135393353,0.06796530897344184,0.3212849472841882,161.16406501818852,1.7824230173620734,0.011059595313585502,8.451887136984052e-07,-0.00804574148994568,-0.0036492336048295116,0.999489078606485,1.2058130952440649,1.1101383631078818,1436257.3761282547,5460926.524731255,19377.86500504851,40135.81959137321,2367940.092606762,3964967.343339898,21,0.22917121985319444
2025-07-15 00:00:00+00:00,1,0,0,5203828273,19.525729099909466,125331,90.80152130126952,11068395,1.0120288133621216,0.0026258306260387,19973588.0,9.0,21000000.0,130301.0,11781714.0,90.80696105957033,1.0284080505371094,17.748963832855225,21000000.0,142353.0,12235300.0,90.85397338867188,1.1350401639938354,19.038564602533977,20348748.57142857,133707.14285714287,12451522.57142857,90.82713099888393,1.042069937501635,21.00147705418723,16983814.633333333,116083.23333333334,11057251.666666666,90.87699178059896,0.9647894819577535,20.605763979752858,-4.887676190476187,-4.887676190476187,-11.957598364628774,-3.8142454777783774,-9.537199741730895,-6.0544586297036185,-10.837620952449567,-1.5926788171712003,-0.05773229881533837,-0.005990463987937122,0.06935271440125808,0.3210635187122088,159.36542941946192,1.8045602994327272,0.011323320922019776,9.775773948242085e-07,-0.008828299386159512,-0.0038697646908035068,0.9994513376737271,1.1981259222819731,1.080100847893847,1462651.4019407413,5452883.287333902,19735.220337350514,39381.60611572382,2423162.0466785696,3919086.457660934,21,0.217970072705006
2025-07-16 00:00:00+00:00,1,0,0,5203828273,23.124932646751404,121781,90.79644775390624,10947643,0.958334743976593,0.0021002971251129,16000000.0,10.0,19973588.0,125331.0,11068395.0,90.80152130126952,1.0120288133621216,19.525729099909466,20483675.0,134941.0,11481476.0,90.8493423461914,1.0781160593032837,23.02070915699005,19708223.57142857,131827.14285714287,12375260.714285715,90.81957462855748,1.0249583210263933,21.016366124153137,16937491.366666667,117759.4,11203629.533333333,90.87282791137696,0.9732981522878011,20.751628877056973,-21.88901649728381,-19.894212296759093,-9.752410312655158,-2.8324995412148612,-4.649515445575114,-1.0909621494353927,-11.11024312207144,-5.305587022482916,-0.05822231721128723,-0.005587513612737016,0.09192506845323309,0.32207949736671193,131.38230608792762,1.461501671044473,0.011123945937591686,1.4453082000902002e-06,-0.008942740304130363,-0.004083389434984816,0.9994139801297763,1.163585748608248,1.0530774343063958,1892740.678868976,5455218.706029023,20255.08826481439,38478.19500533981,2454447.347925695,3826083.9707601964,21,0.17460664369767195
2025-07-17 00:00:00+00:00,1,0,0,5203828273,19.895437240600582,125052,90.79137420654295,10886263,0.9579843282699584,0.0020287868817652,15477274.0,10.0,16000000.0,121781.0,10947643.0,90.79644775390624,0.958334743976593,23.124932646751404,19140113.0,129553.0,10796571.0,90.84542846679688,1.0415500402450562,18.37249545256297,19184960.85714286,131184.14285714287,12388073.857142856,90.81185259137835,1.0130203621728078,21.233929236729942,16923780.2,119549.06666666667,11305353.333333334,90.86853841145833,0.9816404263178508,20.90680505832036,-19.136976882006916,-3.267037500000003,-3.4742537803061246,2.6859690756357635,0.8307452430961648,-0.5606686297680685,-8.023206638774305,-0.036565063391169605,-0.059501354296187525,-0.005587825833264226,0.11365341669171229,0.3225320686873782,123.76571533669724,1.421725028898803,0.011487136450117322,1.2854612482236428e-06,-0.00827080862862963,-0.004283164154832435,0.9993761777060471,1.1336096681959305,1.0319668332860574,2287997.5543992263,5458461.837916492,20197.60854791928,37481.46637172437,2463373.753795268,3773630.0273661152,21,0.16890217917057762
2025-07-18 00:00:00+00:00,1,0,0,5203828273,19.42667750517527,119861,90.78575897216795,11047642,0.8689120411872864,0.0020980122429996,16029008.0,10.0,15477274.0,125052.0,10886263.0,90.79137420654295,0.9579843282699584,19.895437240600582,18000000.0,128721.0,11221088.0,90.8422622680664,0.9370153546333312,30.568507075309753,18903390.57142857,129918.42857142857,12363295.857142856,90.80378069196429,1.0032913173948015,19.642239298139298,16727425.333333334,121098.53333333334,11454362.733333332,90.86417058308919,0.9870167970657349,20.860662419266173,-10.949955555555558,3.5648008816022703,-6.883103767062093,-4.1510731535681185,-1.5457146401489763,1.4824095284120986,-7.268110720842424,-9.29788561818431,-0.062199349166047746,-0.0061847663658243235,0.12722718522212909,0.3215023654206706,133.72885484974387,1.4508984405089846,0.010849463546206192,1.2119699667755674e-06,-0.006722314017161173,-0.004484429110143874,0.9993353827945892,1.1300836915863623,1.0164885951054212,2515767.959510125,5377906.812064317,19433.303616487512,36453.636814673,2419659.6519555035,3667257.7561553684,21,0.17492320554269583
2025-07-19 00:00:00+00:00,1,1,0,5203828273,19.649144728978474,152613,90.78060150146484,14660081,1.093260645866394,0.0025415768717002,19448973.0,10.0,16029008.0,119861.0,11047642.0,90.78575897216795,0.8689120411872864,19.42667750517527,21843864.0,151772.0,16183708.0,90.82893371582033,1.1024452447891235,19.665593028068542,18561263.285714287,130038.57142857143,12145634.857142856,90.79687608991351,1.0019792318344116,19.639889541126433,16967000.933333334,123684.9,11712852.366666667,90.85967661539713,0.999863451719284,20.927190894550744,-10.963678404150478,21.336098902689415,0.5541206546662014,27.324984774029915,-9.41457297672449,32.69873335866605,-0.8331115732179817,25.819483911462026,-0.05321235467400376,-0.0056809248074829455,0.12419359056305339,0.3142571352282362,127.43898331738897,1.3266619518226432,0.010410105482356784,1.0102920971038614e-06,-0.005612509591236716,-0.004670136550377167,0.9993088185229906,1.093962531071055,1.0021160690607196,2433152.106939958,5332001.106724143,13106.41234973764,35818.79557780828,2036709.359426591,3608388.656568252,21,0.21224499368104013
2025-07-20 00:00:00+00:00,1,1,0,5203828273,19.491822282473247,145406,90.7743682861328,14612104,1.104609131813049,0.0024176245888137,18537858.0,11.0,19448973.0,152613.0,14660081.0,90.78060150146484,1.093260645866394,19.649144728978474,22000000.0,135331.0,14627706.0,90.81546783447266,1.0949259996414185,18.108341733614605,18066671.57142857,131477.85714285713,12143406.0,90.79100472586495,1.0033625364303589,19.837529619534813,17165008.7,126067.7,11965085.366666667,90.85506998697916,1.016192768017451,20.83155014647378,-15.737009090909094,-4.6846432456870595,7.444709637850888,-4.722402416570015,-0.10666060693317325,-0.32726285755174667,0.884364073444388,1.03804028705905,-0.045256110351998835,-0.006866241497582859,0.11264245001108256,0.30726051136968374,127.48944686294332,1.2686644395177833,0.009951064545457345,1.051460272865019e-06,-0.005368096487863776,-0.004855750638731056,0.999294863114151,1.0525291240562302,0.9873742148233122,2166924.929012844,5274129.35082707,11031.0474652843,34756.158112900725,1824071.8842579373,3534572.2376593114,21,0.20230207292025235
2025-07-21 00:00:00+00:00,1,0,0,5203828273,21.346230904261272,138624,90.77012634277344,12785242,1.0833324193954468,0.0011717320248564,9000000.0,12.0,18537858.0,145406.0,14612104.0,90.7743682861328,1.104609131813049,19.491822282473247,21000000.0,130301.0,11781714.0,90.80696105957033,1.0284080505371094,17.748963832855225,16352385.857142856,132666.85714285713,12286767.142857144,90.7857426234654,1.0112088748386927,20.35142491544996,17036605.566666666,128296.66666666667,12141313.3,90.85037053426107,1.0334627985954286,20.902068248060015,-57.14285714285714,-51.45070158591138,6.387518131096459,-4.664181670632573,8.517674083753857,-12.502388430851575,5.340717512824988,-1.9261756765200588,-0.04056375895314934,-0.004673062935556249,0.18757655677775537,0.31857375174174524,64.9233543733093,0.7039365618627663,0.01084250021685157,2.3718031702731226e-06,-0.005325589861189314,-0.005017291823269621,0.9992886334924599,0.9598382608057479,0.9784666426435659,3455888.415031293,5427415.352317302,10560.02367317699,33265.11468369723,1810376.3757274207,3434573.467123492,21,0.09821623707994048
2025-07-22 00:00:00+00:00,1,0,0,5203828273,22.282810886700947,131628,90.76605987548828,12073262,1.039999008178711,0.0016897475683952,13000000.0,11.0,9000000.0,138624.0,12785242.0,90.77012634277344,1.0833324193954468,21.346230904261272,19973588.0,125331.0,11068395.0,90.80152130126952,1.0120288133621216,19.525729099909466,15356159.0,133566.42857142858,12430319.57142857,90.78067670549665,1.0152046169553484,20.745293742134457,17030403.733333334,130256.93333333333,12257544.9,90.84562403361002,1.0464776774247488,21.08029814693663,-34.914047491116776,44.44444444444444,5.024295665078871,-5.04674515235457,9.078705629858707,-5.568764361284673,2.7637745533813263,-4.000010563785961,-0.03905377935637944,-0.004479962129610993,0.20461849557255674,0.3189631576659235,98.76243077133458,1.0767594477151703,0.010902437891065571,1.714062244049131e-06,-0.005180358886718981,-0.00516064975895415,0.9992850802798234,0.9016908371904089,0.9701158838415364,3652942.2359114527,5432071.351109532,10325.331972154756,31572.91815719459,1812388.6215549472,3368484.1036629328,21,0.14186789800435848
2025-07-23 00:00:00+00:00,1,0,0,5203828273,29.735671281814575,120077,90.76277923583984,11668519,0.9918310642242432,0.0020763488561047,16000000.0,10.0,13000000.0,131628.0,12073262.0,90.76605987548828,1.039999008178711,22.282810886700947,16000000.0,121781.0,10947643.0,90.79644775390624,0.958334743976593,23.124932646751404,15356159.0,133323.0,12533301.857142856,90.77586691720145,1.0199898055621557,21.689684975714908,17172419.633333333,131797.16666666666,12402507.366666667,90.84080759684245,1.0569872935612996,21.3900554617246,0.0,23.076923076923084,-1.399233049490478,-8.775488497887984,6.584759842826449,-3.3523914249520947,3.495263054812958,-4.63153748952333,-0.037081316394282915,-0.0036143902830354513,0.20537564917426634,0.3111940677769901,133.2467229634071,1.3712107448073962,0.010290679537764857,1.8584793389584522e-06,-0.004844938005713232,-0.005269971599302301,0.9992851155624991,0.8942338545112306,0.9649972253928535,3600685.166750987,5343955.119270449,10927.550703572926,29804.883248454622,1805448.0347919154,3239771.9275221364,21,0.17460664369767195
2025-07-24 00:00:00+00:00,1,0,0,5203828273,20.998083273569744,122822,90.7594757080078,11426909,0.960809290409088,0.0020246445808857,15625125.0,10.0,16000000.0,120077.0,11668519.0,90.76277923583984,0.9918310642242432,29.735671281814575,15477274.0,125052.0,10886263.0,90.79137420654295,0.9579843282699584,19.895437240600582,15377280.57142857,133004.42857142858,12610537.0,90.77130998883929,1.0203933715820312,21.847205837567646,17283277.333333332,133424.26666666666,12551253.666666666,90.83595530192058,1.065864525238673,21.401041754086812,0.955278041856733,-2.3429687499999963,-1.7832581646035295,2.286033128742382,4.96631396834708,-2.070614102783741,0.2948860493606764,-3.127727587300233,-0.035133842629797574,-0.0036397385138053906,0.20846389348718775,0.3051163504995386,127.21660438191545,1.367397222871275,0.010748487561379236,1.3438664925690676e-06,-0.004385811941958234,-0.0053516799536359825,0.9992883290227266,0.8897201771894983,0.9573387118344523,3602489.707922091,5273410.504618064,11215.034740018262,27806.758466408533,1768407.8862131764,3079990.2812685906,21,0.17051566460041165
2025-07-25 00:00:00+00:00,1,0,0,5203828273,19.732282598813377,134387,90.75640106201172,11258421,0.932074785232544,0.0020010818033798,15465788.0,10.0,15625125.0,122822.0,11426909.0,90.7594757080078,0.960809290409088,20.998083273569744,16029008.0,119861.0,11047642.0,90.78575897216795,0.8689120411872864,19.42667750517527,15296820.57142857,135079.57142857142,12640648.285714285,90.76711600167411,1.0294166207313538,21.890863708087377,17581565.166666668,135479.0,12698748.966666667,90.83107020060221,1.0742870728174845,21.408484194013806,-3.5137545629773226,-1.0197486420108648,12.119037885550753,9.41606552572014,1.907909398222718,-1.47448448219899,7.269175825777685,-2.9906564667281366,-0.032337571981122526,-0.0033876859381276603,0.21211409556245375,0.27767674237816004,115.08310265797542,1.3737083225340105,0.011936575125714777,1.275866533470318e-06,-0.00391905648367135,-0.005402872427155106,0.999295899533201,0.8700488509652257,0.9582323447600919,3627173.4273060476,4881991.741389332,11186.136426572064,25336.05462576971,1766359.1126482552,2897267.6560429665,21,0.16877683342623317
2025-07-26 00:00:00+00:00,1,1,0,5203828273,17.564728061358135,183141,90.74763488769533,18803526,1.3012253046035769,0.0022233341453304,17213753.0,10.0,15465788.0,134387.0,11258421.0,90.75640106201172,0.932074785232544,19.732282598813377,19448973.0,152613.0,14660081.0,90.78060150146484,1.093260645866394,19.649144728978474,14977503.42857143,139440.7142857143,13232569.0,90.76240648542132,1.0591258576938085,21.59308989842733,17933367.633333333,139126.23333333334,13091210.633333333,90.82593383789063,1.0952070852120717,21.32157403363122,-11.492740516427268,11.302139923293918,20.003538361738514,36.278806729817624,28.26345229606848,67.01743521582644,19.022422468374288,39.60524683423694,-0.036314601604603425,-0.009659014916651998,0.20053342509972655,0.24685058803451168,93.9912909108779,0.9154534146705562,0.009739715320428981,1.02038916446454e-06,-0.0040798187255863295,-0.0054538849861385345,0.9993005593250195,0.8351751737209835,0.967055337748042,3362821.881418208,4426862.345727412,16983.164367678863,23978.777359017262,2257031.321001138,2900295.8575781737,21,0.18785222729817072
2025-07-27 00:00:00+00:00,1,1,0,5203828273,18.544284065564472,144537,90.73959350585938,17089605,1.0741411447525024,0.0021763805845987,16891890.0,10.0,17213753.0,183141.0,18803526.0,90.74763488769533,1.3012253046035769,17.564728061358135,18537858.0,145406.0,14612104.0,90.7743682861328,1.104609131813049,19.491822282473247,14742365.142857144,139316.57142857142,13586497.714285715,90.75743865966797,1.0547732881137304,21.45772729601179,18274973.6,141405.76666666666,13428671.766666668,90.82055206298828,1.1095000286897023,21.341028390990363,-8.878954623560064,-1.869801431448448,-0.5976369613358457,-21.078840893082386,16.955128433249577,-9.114891536831971,-2.7582595673944943,-17.451563464657372,-0.03830903032430166,-0.008861257757186713,0.18350317653610637,0.2127654729155776,116.86815923840098,0.9884306285352629,0.008457596974441657,1.0978216746464013e-06,-0.00481523786271639,-0.005492899282621118,0.9993050757577806,0.8066969324025257,0.9506744126535958,3010281.2280805833,3888283.400523696,17184.848506209048,20829.33885865057,2502272.6864305786,2747974.251357124,21,0.18433976366314175
2025-07-28 00:00:00+00:00,1,0,0,5203828273,20.03187561035156,136847,90.73491668701172,13132268,1.0368260145187378,0.0022181462825357,17250458.0,10.0,16891890.0,144537.0,17089605.0,90.73959350585938,1.0741411447525024,18.544284065564472,9000000.0,138624.0,12785242.0,90.77012634277344,1.0833324193954468,21.346230904261272,15921002.0,139062.7142857143,13636072.857142856,90.75240870884487,1.0481295159884862,21.269962254024684,18331384.8,139404.26666666666,13261563.766666668,90.81511815388997,1.0922009805838266,21.361511466238234,91.67175555555556,2.122722797744947,-1.281884810710987,-5.320436981534138,2.714270093596971,-23.156398290071657,-4.292902533338927,-3.473950366398315,-0.03878991600029247,-0.0051541104240881985,0.1687500225018482,0.21055033122511574,126.05560914299076,1.3135931041315099,0.010420666832213078,1.1612372523161013e-06,-0.005415780203679501,-0.0055117173242617366,0.999309482316162,0.8685105993738127,0.9596489424759697,2723067.463551866,3859679.141455052,17124.46965457868,18007.52673847153,2483260.26383448,2599675.5150861763,21,0.18825278585172842
2025-07-29 00:00:00+00:00,1,0,0,5203828273,20.176416476567585,128043,90.7305679321289,11766917,0.961551547050476,0.0020625464465651,16066700.0,10.0,17250458.0,136847.0,13132268.0,90.73491668701172,1.0368260145187378,20.03187561035156,13000000.0,131628.0,12073262.0,90.76605987548828,1.039999008178711,22.282810886700947,16359102.0,138550.57142857142,13592309.285714285,90.7473384312221,1.0369227358273096,20.96904876686278,18627713.166666668,138412.1,13008022.1,90.80989379882813,1.078369547923406,21.459351952870684,23.59,-6.862183021459489,-2.7235846476433623,-6.433462187698669,-2.5373838487063427,-10.396916968188584,-7.54303230208031,-7.260086689009427,-0.03910265952721259,-0.0047928130003316305,0.15701034029329503,0.17554299616862484,125.47796070100902,1.3654127614384668,0.01088160893107269,1.255790873096324e-06,-0.005805696759905137,-0.0055594065563294185,0.9993111392934276,0.8782131147087754,0.9615652981151874,2489811.961050334,3269964.5810464094,17011.107976171326,17777.076188654508,2449081.4825085285,2341122.957057236,21,0.17533453514358663
