timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-31 00:00:00+00:00,0,1,0,4871329703,0,4.326109046737353,79.73946380615234,25,0.0,2.9441805811069917e-07,153.0,0.0,178.0,0.0,42.0,79.73946380615234,0.0,4.6059426963329315,1024.0,0.0,178.0,79.73849487304688,2.1142783225513995e-05,11.53498750925064,530.8571428571429,0.42857142857142855,81.85714285714286,79.73904854910714,5.2696020540159746e-06,8.12192910625821,454.8333333333333,0.9333333333333333,71.6,79.7446907043457,1.1577280253049941e-05,7.245434322762461,-85.05859375,-14.04494382022472,0.0,0.0,-85.95505617977528,-40.476190476190474,-100.0,0.0,0.0012151384434888612,0.0,0.7615959892891063,0.9682126856372043,153.0,5.884615384615385,0.0,0.02809161718660619,0.00020762852260000075,-0.0005885802068482712,0.9999292472616205,1.1671465214887715,0.4551675297510173,485.408643744764,440.3754031839884,1.231455956996483,2.1323995282299264,60.815033067832346,69.79555939449841,9,2.3471392575823643e-06
2025-06-01 00:00:00+00:00,1,1,0,4871329703,0,4.895604381958644,79.73946380615234,53,0.0,4.224258728416551e-07,220.0,0.0,153.0,0.0,25.0,79.73946380615234,0.0,4.326109046737353,822.0,1.0,108.0,79.73849487304688,2.027133814408444e-05,14.349624613920849,444.85714285714283,0.2857142857142857,74.0,79.73918696812221,2.3736966048610545e-06,6.771354787406467,458.96666666666664,0.8666666666666667,72.73333333333333,79.74421997070313,1.1309832118892291e-05,7.261911479441296,-73.2360097323601,43.790849673202615,-100.0,0.0,-50.92592592592593,112.00000000000001,-100.0,0.0,0.0012151384434888612,0.0,0.7097623741340504,0.9531489181073791,220.0,4.074074074074074,0.0,0.02215205602696219,0.00017302376883383054,-0.0005609565369929865,0.9999368856754413,0.9692580641814428,0.2098790309093942,374.65313891790237,437.4635817806834,0.8516307784556818,2.129162897608021,50.609104257633454,69.1853706609223,9,3.3749714814909815e-06
2025-06-02 00:00:00+00:00,1,0,0,4871329703,1,9.82790470123291,79.73946380615234,46,6.616596692765597e-06,4.051995105191892e-07,211.0,0.0,220.0,0.0,53.0,79.73946380615234,0.0,4.895604381958644,105.0,0.0,36.0,79.73849487304688,1.000521820060385e-06,1.6488413612047832,460.0,0.42857142857142855,75.42857142857143,79.73932538713727,3.1759930152475135e-06,7.9397924074104855,459.76666666666665,0.8666666666666667,72.96666666666667,79.74374923706054,1.150910925199837e-05,7.4583088164276266,100.95238095238095,-4.09090909090909,inf,inf,27.777777777777768,-13.207547169811317,561.314582061415,inf,0.0012151384434888612,0.0,0.7683153741358774,0.9504185026807511,105.5,4.48936170212766,0.02127659574468085,0.046358041043551464,0.00010381426130149008,-0.0005270494369827024,0.9999445241794424,1.0005075038062785,0.2759547194928273,368.73649991564,436.97074691585334,0.5135528417547879,2.129162897608021,51.53832570197791,69.07940206277958,9,3.2369044663390776e-06
2025-06-03 00:00:00+00:00,1,0,0,4871329703,6,6.906700551509857,79.73946380615234,75,2.21256232180167e-05,7.658294520506831e-07,398.0,0.0,211.0,1.0,46.0,79.73946380615234,6.616596692765597e-06,9.82790470123291,625.0,0.0,117.0,79.73849487304688,2.0162842702120543e-06,6.298996567726135,427.57142857142856,1.2857142857142858,69.42857142857143,79.73946380615234,6.0487557220767485e-06,8.026607262236732,466.7,1.0666666666666667,74.1,79.74327850341797,1.224663002593226e-05,7.56336798367365,-36.31999999999999,88.62559241706161,inf,500.0,-35.89743589743589,63.043478260869556,997.3464181064969,234.39582681846454,0.0012151384434888612,0.0,0.7935178902941323,0.9303279936582962,56.857142857142854,5.2368421052631575,0.07894736842105263,0.01731002644488686,-1.4897023514804435e-15,-0.00048685890681465343,0.9999521627736253,0.9161590498637853,0.49391185242540175,363.147794508179,434.18407464032686,1.5619093114195353,2.318342932977015,49.43639608515068,68.81526575437175,9,6.1056302256064115e-06
2025-06-04 00:00:00+00:00,1,0,0,4871329703,0,7.17622388402621,79.73946380615234,131,0.0,2.172795228145471e-06,1128.0,0.0,398.0,6.0,75.0,79.73946380615234,2.21256232180167e-05,6.906700551509857,1112.0,1.0,116.0,79.73946380615234,2.8384963570715627e-06,18.87077667315801,429.85714285714283,1.1428571428571428,71.57142857142857,79.73946380615234,5.643256242495097e-06,6.355956863789332,502.0,1.0666666666666667,78.1,79.7428077697754,1.224663002593226e-05,7.662553518985349,1.4388489208633004,183.41708542713567,-100.0,-100.0,12.93103448275863,74.66666666666666,-100.0,-100.0,0.0,0.0,0.8199559640247968,0.8838263949146886,1128.0,8.545454545454545,0.0,0.0063562656191551905,-1.4897023514804435e-15,-0.0004403849464891468,0.9999580656398166,0.8562891291974957,0.46080074522913583,402.5398100530306,443.6808502471737,1.5776600541781873,2.318342932977015,50.17005263073381,68.50791125330692,9,1.730439923237194e-05
2025-06-05 00:00:00+00:00,1,0,0,4871329703,1,3.982787482440472,79.73921203613281,66,5.829779638588661e-06,2.511958040770212e-07,131.0,0.0,1128.0,0.0,131.0,79.73946380615234,0.0,7.17622388402621,721.0,1.0,129.0,79.73946380615234,1.076057378668338e-05,6.753212784727414,345.57142857142856,1.1428571428571428,62.57142857142857,79.7394278390067,4.938857078481565e-06,5.960181820605483,505.93333333333334,1.1,80.16666666666667,79.74232864379883,1.2392228319413227e-05,7.758276064917085,-81.83079056865465,-88.38652482269504,0.0,inf,-48.837209302325576,-49.61832061068703,-45.82278088364363,inf,-0.00031574079824014945,-0.00031574079824014945,0.7957035201959923,0.8690897399628837,65.5,1.955223880597015,0.014925373134328358,0.03017263244273085,-2.697535923577334e-05,-0.0003892518787145068,0.9999636227729806,0.6830374790580351,0.39854471295888944,395.63515743459305,439.70146910522163,1.5619093114195353,2.309650205079802,47.14049733181871,67.11650958082424,9,2.009642109433266e-06
2025-06-06 00:00:00+00:00,1,0,0,4871329703,0,15.938238640626272,79.73915100097656,78,1.5393281501019374e-05,1.4663814035120166e-06,761.0,0.0,131.0,1.0,66.0,79.73921203613281,5.829779638588661e-06,3.982787482440472,178.0,0.0,42.0,79.73946380615234,0.0,4.6059426963329315,428.85714285714283,1.1428571428571428,67.71428571428571,79.73938315255302,7.137897292912905e-06,7.579081241218817,522.4666666666667,1.1,81.63333333333334,79.74184748331706,1.290533770278054e-05,8.08918785949548,327.5280898876405,480.9160305343512,0.0,-100.0,85.71428571428572,18.181818181818187,inf,164.0456836331802,-0.00039228402205493396,-7.654346549923474e-05,0.7133075206010103,0.841498256708993,761.0,9.632911392405063,0.0,0.02091632367536256,-5.1498413080923844e-05,-0.00033211713372962486,0.9999690961415891,0.8208315864306677,0.5530965138072286,386.66362670293336,439.6547891885586,1.5776600541781873,2.309650205079802,44.81808289800465,66.55123768663091,9,1.1674333170066531e-05
2025-06-07 00:00:00+00:00,1,1,0,4871329703,2,7.883564829826355,79.73915100097656,91,8.15191106084967e-06,1.2403525690750872e-06,644.0,0.0,761.0,0.0,78.0,79.73915100097656,1.5393281501019374e-05,15.938238640626272,153.0,0.0,25.0,79.73946380615234,0.0,4.326109046737353,499.0,1.4285714285714286,77.14285714285714,79.73933846609933,8.30245601589143e-06,8.087289210231532,542.6,1.1666666666666667,84.06666666666666,79.7415786743164,1.3177068071475529e-05,8.297080677085454,320.9150326797386,-15.374507227332456,inf,inf,264.0,16.666666666666675,inf,-47.04240898660994,-0.00039228402205493396,0.0,0.7046304338021094,0.7934650338007296,214.66666666666666,7.0,0.021739130434782608,0.012222581131513728,-6.484985351433236e-05,-0.0003124945686179894,0.9999719066482716,0.9196461481754515,0.6300685380736403,362.8343426628148,430.5341273402759,1.5915298585027287,2.3056654712303395,36.25044303917178,65.47014320600087,9,9.879461973091781e-06
2025-06-08 00:00:00+00:00,1,1,0,4871329703,0,12.048084924618404,79.73915100097656,54,0.0,8.138933702774129e-07,423.0,0.0,644.0,2.0,91.0,79.73915100097656,8.15191106084967e-06,7.883564829826355,220.0,0.0,53.0,79.73946380615234,0.0,4.895604381958644,528.0,1.4285714285714286,77.28571428571429,79.73929377964565,8.30245601589143e-06,9.109072144897212,548.9666666666667,1.1666666666666667,85.13333333333334,79.74130986531576,1.3061715456312004e-05,8.548792089687455,92.27272727272727,-34.3167701863354,0.0,-100.0,1.8867924528301883,-40.65934065934066,0.0,-100.0,-0.00039228402205493396,0.0,0.7244203821534927,0.7781562279832775,423.0,7.6909090909090905,0.0,0.028415294633533972,-6.702968052110186e-05,-0.00028928389671100524,0.9999747171739025,0.9618070313923128,0.6356328955152144,352.37877160466326,427.1818306218866,1.6104058031891217,2.3056654712303395,35.855419451200596,64.67996808984489,9,6.489149712139478e-06
2025-06-09 00:00:00+00:00,1,0,0,4871329703,1,6.54597403605779,79.73915100097656,103,1.292742012992676e-06,9.357704737349122e-07,486.0,0.0,423.0,0.0,54.0,79.73915100097656,0.0,12.048084924618404,211.0,1.0,46.0,79.73946380615234,6.616596692765597e-06,9.82790470123291,567.2857142857143,1.4285714285714286,85.42857142857143,79.73924909319196,7.54190534735244e-06,8.640224907015051,550.7333333333333,1.1666666666666667,88.06666666666666,79.7410410563151,1.2748917487215188e-05,8.477594853440921,130.33175355450237,14.893617021276606,0.0,inf,123.91304347826089,90.74074074074075,-80.46213071432744,inf,-0.00039228402205493396,0.0,0.6520787737529417,0.774957844034046,243.0,4.673076923076923,0.009615384615384616,0.013441425125375338,-5.803789411166024e-05,-0.00026248511801328173,0.9999775277184823,1.030055164542515,0.5915722142617661,334.93560443267165,426.79511663768363,1.5915298585027287,2.3056654712303395,34.60675638624216,63.37187723135511,9,7.455618818202805e-06
2025-06-10 00:00:00+00:00,1,0,0,4871329703,2,5.239011039336522,79.73915100097656,39,2.427823801554041e-06,4.008527055782309e-07,209.0,0.0,486.0,1.0,103.0,79.73915100097656,1.292742012992676e-06,6.54597403605779,398.0,6.0,75.0,79.73946380615234,2.21256232180167e-05,6.906700551509857,540.2857142857143,0.8571428571428571,80.28571428571429,79.73920440673828,4.727934002143489e-06,8.401983548133147,538.3333333333334,1.2333333333333334,88.43333333333334,79.74077224731445,1.2448147634813615e-05,7.965991182459726,-47.48743718592965,-56.99588477366255,-66.66666666666667,100.0,-48.0,-62.13592233009708,-89.0270941630377,87.80420046329813,-0.00039228402205493396,0.0,0.7080805166006172,0.8011133391376244,69.66666666666667,5.225,0.05,0.0249476716158882,-3.7874494281538425e-05,-0.0002320982325180585,0.9999803382820107,1.003626713843432,0.37981024493322374,342.66039285494156,431.2660142357545,1.591529858502776,2.299675424559654,34.544780694714945,63.043321145598995,9,3.2062229074164324e-06
2025-06-11 00:00:00+00:00,1,0,0,4871329703,0,5.452050546805064,79.73915100097656,48,0.0,5.58966768192472e-07,291.0,0.0,209.0,2.0,39.0,79.73915100097656,2.427823801554041e-06,5.239011039336522,1128.0,0.0,131.0,79.73946380615234,0.0,7.17622388402621,420.7142857142857,0.8571428571428571,68.42857142857143,79.7391597202846,4.727934002143489e-06,8.155673071387268,531.1666666666666,1.2333333333333334,84.5,79.74050343831381,1.2241157327252842e-05,7.848583372268412,-74.20212765957447,39.23444976076556,0.0,-100.0,-63.3587786259542,23.076923076923084,0.0,-100.0,-0.00039228402205493396,0.0,0.6904824164212974,0.8163199183234642,291.0,5.938775510204081,0.0,0.018671405982209125,-6.539481024777588e-06,-0.00019812324023055943,0.9999831488644884,0.792057017347259,0.3862325984175983,293.65230766945746,433.60192994948005,1.6172151597494298,2.299675424559654,33.06372642450953,61.70382071229052,9,4.464166823244889e-06
2025-06-12 00:00:00+00:00,1,0,0,4871329703,1,12.526526181594186,79.73915100097656,60,3.793807763941004e-06,6.482861291980482e-07,337.0,0.0,291.0,0.0,48.0,79.73915100097656,0.0,5.452050546805064,131.0,1.0,66.0,79.73921203613281,5.829779638588661e-06,3.982787482440472,450.14285714285717,0.8571428571428571,67.57142857142857,79.73915100097656,4.437080877193823e-06,9.37620717126637,534.9666666666667,1.2666666666666666,84.46666666666667,79.74023462931315,1.2334449765679179e-05,8.0706894117493,157.2519083969466,15.807560137457056,0.0,inf,-9.090909090909093,25.0,-34.92365065003638,inf,-7.654346549923474e-05,0.0,0.7077729934115697,0.8062213079283418,168.5,5.524590163934426,0.01639344262295082,0.03706072834791179,2.979404702960887e-15,-0.0001605601411492481,0.9999864105198383,0.8414409442510882,0.35973075098494284,281.5925409501745,431.3015256980653,1.6172151597494298,2.2884018266883914,28.407283243891808,61.71722217892682,9,5.169842678465731e-06
2025-06-13 00:00:00+00:00,1,0,0,4871329703,0,6.48311972618103,79.73915100097656,35,0.0,5.259368121016974e-07,273.0,0.0,337.0,1.0,60.0,79.73915100097656,3.793807763941004e-06,12.526526181594186,761.0,0.0,78.0,79.73915100097656,1.5393281501019374e-05,15.938238640626272,380.42857142857144,0.8571428571428571,61.42857142857143,79.73915100097656,2.2380406627624846e-06,8.025475897774195,540.2,1.2666666666666666,85.0,79.74003499348959,1.2334449765679179e-05,8.222977738039217,-64.12614980289094,-18.991097922848667,0.0,-100.0,-55.12820512820513,-41.666666666666664,-100.0,-100.0,0.0,0.0,0.6845395832028999,0.7903986488461899,273.0,7.583333333333333,0.0,0.023661020898470914,2.979404702960887e-15,-0.0001337206270858101,0.9999889140691611,0.7042365261543343,0.18144633163855203,276.994052774602,426.97335010671185,1.6172151597494298,2.2884018266883914,28.901901237475837,61.19893599039364,9,4.1880327929410815e-06
2025-06-14 00:00:00+00:00,1,1,0,4871329703,0,4.125000019868215,79.73915100097656,42,5.1479014473443385e-06,5.461902463721267e-07,284.0,0.0,273.0,0.0,35.0,79.73915100097656,0.0,6.48311972618103,644.0,2.0,91.0,79.73915100097656,8.15191106084967e-06,7.883564829826355,329.0,0.5714285714285714,54.42857142857143,79.73915100097656,1.8088964322617227e-06,7.488538067780174,549.3666666666667,1.2333333333333334,86.13333333333334,79.73985595703125,1.2458934742198729e-05,8.346820331404462,-55.90062111801242,4.029304029304037,-100.0,0.0,-53.84615384615385,19.999999999999996,-36.85037276636118,inf,0.0,0.0,0.6520840855924784,0.7609384137262575,284.0,6.604651162790698,0.0,0.01447368428023935,2.979404702960887e-15,-0.00010847827881735205,0.999991159301127,0.5988714277046295,0.1451886914645234,269.9628114352861,418.034199887415,1.6172151597494298,2.299675424559654,27.43115467491256,60.02742186327097,9,4.3567813670156305e-06
2025-06-15 00:00:00+00:00,1,1,0,4871329703,1,13.17833723127842,79.73915100097656,253,1.411029097653227e-05,2.7412324738911855e-06,1423.0,0.0,284.0,0.0,42.0,79.73915100097656,5.1479014473443385e-06,4.125000019868215,423.0,0.0,54.0,79.73915100097656,0.0,12.048084924618404,471.85714285714283,0.7142857142857143,82.85714285714286,79.73915100097656,3.824652286052047e-06,7.650002683017318,583.6333333333333,1.2666666666666666,93.16666666666667,79.73973083496094,1.2799690256315337e-05,8.459173542052364,236.40661938534276,401.056338028169,inf,inf,368.51851851851853,502.38095238095235,inf,174.0979236075194,0.0,0.0,0.7493655334073226,0.764406319826782,711.5,5.602362204724409,0.003937007874015748,0.00925445030286406,2.979404702960887e-15,-9.200082339723066e-05,0.9999927284180884,0.8084821683542341,0.2988081906251577,374.6292405941322,446.13300846157085,1.591529858502776,2.2884018266883914,56.71159062000243,66.67164777419784,9,2.182992917346212e-05
2025-06-16 00:00:00+00:00,1,0,0,4871329703,0,8.420103718837103,79.73915100097656,114,0.0,1.498505336034972e-06,778.0,0.0,1423.0,1.0,253.0,79.73915100097656,1.411029097653227e-05,13.17833723127842,486.0,1.0,103.0,79.73915100097656,1.292742012992676e-06,6.54597403605779,513.5714285714286,0.5714285714285714,84.42857142857143,79.73915100097656,3.639974855624522e-06,7.917735494842935,564.0,0.9,87.63333333333334,79.73960571289062,7.50383988095867e-06,8.460493281440458,60.08230452674896,-45.326774420238934,-100.0,-100.0,10.679611650485432,-54.94071146245059,-100.0,-100.0,0.0,0.0,0.687653585381883,0.7496830482311154,778.0,6.765217391304348,0.0,0.010808862283487937,2.979404702960887e-15,-7.385321798466095e-05,0.999994297539974,0.9105876393110436,0.48508162665638976,371.62764478566623,422.8212392023491,1.6172151597494298,1.373392954608094,56.48053350081047,56.78663936202836,9,1.1935126420909016e-05
2025-06-17 00:00:00+00:00,1,0,0,4871329703,6,10.087095459302269,79.73915100097656,231,5.115956810186617e-05,2.0803029487381887e-06,1080.0,0.0,778.0,0.0,114.0,79.73915100097656,0.0,8.420103718837103,209.0,2.0,39.0,79.73915100097656,2.427823801554041e-06,5.239011039336522,638.0,1.1428571428571428,111.85714285714286,79.73915100097656,1.0601652612811968e-05,8.610318983409469,541.5666666666667,0.9666666666666667,88.1,79.7394805908203,7.358870669804674e-06,8.165978664116583,416.7464114832536,38.81748071979434,200.0,inf,492.3076923076923,102.63157894736841,2007.2191511228748,inf,0.0,0.0,0.6712411985453272,0.6876536643660166,154.28571428571428,4.655172413793103,0.02586206896551724,0.009331263144590443,2.979404702960887e-15,-5.403546257995019e-05,0.9999958666667841,1.1780636425186186,1.4406629887264166,395.45695754298987,372.41030283182243,1.6172151597494298,1.564329807934819,68.48394457554464,57.932387232812985,9,1.6568041818228454e-05
2025-06-18 00:00:00+00:00,1,0,0,4871329703,4,15.94051343202591,79.73915100097656,647,4.369139060145244e-05,8.376055422233679e-06,4347.0,0.0,1080.0,6.0,231.0,79.73915100097656,5.115956810186617e-05,10.087095459302269,291.0,0.0,48.0,79.73915100097656,0.0,5.452050546805064,1217.4285714285713,1.7142857142857142,197.42857142857142,79.73915100097656,1.684327984159089e-05,10.108670824155306,657.0666666666667,1.0,107.3,79.73935546875,8.443121110227973e-06,8.177669314169078,1393.8144329896907,302.50000000000006,inf,-33.333333333333336,1247.9166666666665,180.08658008658008,inf,-14.597811861006138,0.0,0.0,1.3168610038390447,1.1985979125934918,869.4,6.708333333333333,0.006172839506172839,0.003666171442508259,2.979404702960887e-15,-3.254755718125468e-05,0.9999974357985183,1.852823515769944,1.9949115524574186,1078.6032236444519,787.5587351014304,1.772810593491646,1.6188548317815183,162.73022948426393,117.20101847621362,9,6.668636831836953e-05
2025-06-19 00:00:00+00:00,1,0,1,4871329703,5,22.224055588245392,79.73915100097656,441,4.265631650923751e-05,6.345432980965558e-06,3293.0,0.0,4347.0,4.0,647.0,79.73915100097656,4.369139060145244e-05,15.94051343202591,337.0,1.0,60.0,79.73915100097656,3.793807763941004e-06,12.526526181594186,1639.7142857142858,2.2857142857142856,251.85714285714286,79.73915100097656,2.2395066805204677e-05,11.494032167962619,743.1666666666666,1.1666666666666667,117.56666666666666,79.73923034667969,9.83580199166075e-06,8.67168040726568,877.1513353115728,-24.24660685530251,400.0,25.0,635.0,-31.839258114374037,1024.3668410053062,-2.3690573313556174,0.0,0.0,1.188698507615499,1.242088558036256,548.8333333333334,7.450226244343892,0.011312217194570135,0.006746829261762414,2.979404702960887e-15,-9.389501789803557e-06,0.999999004935177,2.206388363822766,2.2768928069304626,1242.105033421938,923.0788133806109,2.0272864542115085,1.763291443153878,180.73324738159522,132.07617314817062,9,5.051718676613546e-05
2025-06-20 00:00:00+00:00,1,0,0,4871329703,3,25.292368094126385,79.73915100097656,334,2.915621553256642e-05,4.633266829254586e-06,2405.0,0.0,3293.0,5.0,441.0,79.73915100097656,4.265631650923751e-05,22.224055588245392,273.0,0.0,35.0,79.73915100097656,0.0,6.48311972618103,1944.2857142857142,2.7142857142857144,294.57142857142856,79.73915100097656,2.6560240452714163e-05,14.18106764909767,801.2666666666667,1.2333333333333334,124.66666666666667,79.73910522460938,1.0595704990616165e-05,9.223733607470846,780.952380952381,-26.96629213483146,inf,-40.0,854.2857142857142,-24.263038548752835,inf,-31.648539024103396,0.0,0.0,1.1098022634966347,1.2123099476468742,601.25,7.17910447761194,0.008955223880597015,0.010512206190409969,2.979404702960887e-15,1.543870359501774e-05,1.0000005740767601,2.4265151605196533,2.506698749751584,1289.9865881343383,971.383550717852,2.0068564435484952,1.7943080953621775,184.73593005179552,137.86533282961463,9,3.6894574604480956e-05
2025-06-21 00:00:00+00:00,1,1,0,4871329703,6,21.98987607161204,79.73915100097656,747,7.52652995288372e-05,1.1202691078410176e-05,5814.0,0.0,2405.0,3.0,334.0,79.73915100097656,2.915621553256642e-05,25.292368094126385,284.0,0.0,42.0,79.73915100097656,5.1479014473443385e-06,4.125000019868215,2734.285714285714,3.5714285714285716,395.2857142857143,79.73915100097656,3.657701160721315e-05,16.73319279934679,993.6333333333333,1.4333333333333333,149.0,79.73912709554037,1.3104548308244073e-05,9.926405402892021,1947.1830985915492,141.7463617463617,inf,100.0,1678.5714285714284,123.65269461077845,1362.057894827503,158.1449552146733,0.0,0.0,1.1607890753711165,1.3320911581044872,830.5714285714286,7.7727272727272725,0.008021390374331552,0.0037815780002772212,2.979404702960887e-15,1.1524713874260834e-05,1.000000299795559,2.751805542908901,2.791169199185793,1777.9142959416322,1323.610177731222,2.3026502252269427,1.977168863169025,236.8234402977433,177.05853145055158,9,8.919129178812984e-05
2025-06-22 00:00:00+00:00,1,1,0,4871329703,6,18.803841829299927,79.73915100097656,1236,8.528185571776703e-05,2.0859335222684116e-05,10824.0,0.0,5814.0,6.0,747.0,79.73915100097656,7.52652995288372e-05,21.98987607161204,1423.0,1.0,253.0,79.73915100097656,1.411029097653227e-05,13.17833723127842,4077.285714285714,4.285714285714286,535.7142857142857,79.73915100097656,4.674437799881811e-05,17.53683631334986,1350.0,1.6,189.16666666666666,79.73914896647135,1.5671013390298564e-05,10.445182454128915,660.646521433591,86.17131062951498,500.0,0.0,388.5375494071146,65.46184738955823,504.39473473371146,13.308332327956895,0.0,0.0,1.3272698388220199,1.6442619311688416,1546.2857142857142,8.750202101859337,0.004850444624090542,0.0017370754576720487,2.979404702960887e-15,7.318787367317764e-06,1.0000000255145087,3.0202116402116403,2.982856107299104,3018.9700533891714,2219.753607077936,2.4416262447554913,2.1431529948776373,353.28486950051877,264.4699415740593,9,0.0001660485968893563
2025-06-23 00:00:00+00:00,1,0,0,4871329703,10,19.485476573308308,79.73915100097656,987,9.391037747263908e-05,1.306984088164974e-05,6782.0,0.0,10824.0,6.0,1236.0,79.73915100097656,8.528185571776703e-05,18.803841829299927,778.0,0.0,114.0,79.73915100097656,0.0,8.420103718837103,4935.0,5.714285714285714,660.4285714285714,79.73915100097656,6.016014620919512e-05,19.117603863988602,1541.9333333333334,1.9333333333333333,216.13333333333333,79.73917083740234,1.8096599865202735e-05,10.710198756264171,771.7223650385604,-37.342941611234295,inf,66.66666666666667,765.7894736842104,-20.14563106796117,inf,10.117652438787683,0.0,0.0,1.1730784711056819,1.57569038880366,616.5454545454545,6.864372469635628,0.010121457489878543,0.002872692993263793,2.979404702960887e-15,2.8209240748031044e-06,0.9999997512336086,3.2005274763284186,3.3243894796433437,3195.800920569336,2429.6095335093237,3.1097154094660637,2.6120853387487197,390.606742888468,301.8896492776785,9,0.00010404116630669017
2025-06-24 00:00:00+00:00,1,0,0,4871329703,18,20.086934685707092,79.73915100097656,1037,0.0001812677364796,1.5727621131692684e-05,8162.0,0.0,6782.0,10.0,987.0,79.73915100097656,9.391037747263908e-05,19.485476573308308,1080.0,6.0,231.0,79.73915100097656,5.115956810186617e-05,10.087095459302269,5946.714285714285,7.428571428571429,775.5714285714286,79.73915100097656,7.874702740601424e-05,20.546152324903577,1786.6,2.5,247.1,79.73919270833333,2.3463146476386584e-05,10.901442425323715,655.7407407407408,20.347979946918304,200.0,80.0,348.91774891774895,5.065856129685908,254.3183478771155,93.02205076580871,0.0,0.0,1.03686121981814,1.5158477242041744,429.57894736842104,7.863198458574181,0.017341040462427744,0.0024607294727069817,2.979404702960887e-15,-1.9688760078924087e-06,0.999999476952859,3.3285090595064846,3.3562006479082247,3413.717443219823,2708.213544063178,5.014265389905023,3.9194477004605024,415.3584723555631,336.121113394739,9,0.0001252114419633154
2025-06-25 00:00:00+00:00,1,0,0,4871329703,16,23.433080752690632,79.73915100097656,915,8.641771273687482e-05,3.3053467570517012e-06,1716.0,0.0,8162.0,18.0,1037.0,79.73915100097656,0.0001812677364796,20.086934685707092,4347.0,4.0,647.0,79.73915100097656,4.369139060145244e-05,15.94051343202591,5570.857142857143,9.142857142857142,813.8571428571429,79.73915100097656,8.485078771107458e-05,21.61651908499854,1840.3,3.033333333333333,276.4,79.73921457926433,2.6310386173613734e-05,11.627583738373241,-60.52449965493444,-78.97574123989219,300.0,-11.111111111111116,41.42194744976817,-11.764705882352944,97.79117017621779,-52.32592715328559,0.0,0.0,0.9833828834516838,1.4615161544669477,100.94117647058823,1.8733624454148472,0.017467248908296942,0.013647688265981731,2.979404702960887e-15,-7.050612876774081e-06,0.9999992026722598,3.0271461951079406,3.224992105823596,3337.7419897040795,2689.628179065524,5.73403183952307,4.59747571176772,416.45231922084605,354.8733228681703,9,2.6324777555629655e-05
2025-06-26 00:00:00+00:00,1,0,0,4871329703,0,21.53045880794525,79.73915100097656,1084,1.8132894183509052e-05,4.263135168331205e-06,2213.0,0.0,1716.0,16.0,915.0,79.73915100097656,8.641771273687482e-05,23.433080752690632,3293.0,5.0,441.0,79.73915100097656,4.265631650923751e-05,22.224055588245392,5416.571428571428,8.428571428571429,905.7142857142857,79.73915100097656,8.134744166454194e-05,21.517433830669948,1893.2333333333333,3.033333333333333,308.6333333333333,79.7392364501953,2.6847606504056967e-05,12.135299146380545,-32.796841785605835,28.962703962703973,-100.0,-100.0,145.80498866213154,18.469945355191264,-57.49071727845452,-79.01715561632578,0.0,0.0,0.9188534547199604,1.4158299817881002,2213.0,2.03963133640553,0.0,0.00972468780846669,2.979404702960887e-15,-1.2424286533378333e-05,0.9999989283918113,2.861016301162788,3.029969977109485,3241.8462530312663,2680.4965158539576,5.799298956719811,4.59747571176772,422.0484922250149,382.71971151526833,9,3.3949144947907006e-05
