timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,ratings_like_ratio,daily_rpv,platform_platform_share,visits_visits_gained,session_session_length,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-03 00:00:00+00:00,0,0,0,7214624424,1416,78.79414367675781,0.0095950973318329,0.0129960821941494,294152,7.772518277168274,182509,295.0,174504.0,1632.0,395247.0,78.88165283203125,0.0147303361445665,7.23602153857549,105245.0,2608.0,602924.0,80.33736419677734,0.021063782274723,10.005553245544434,141641.85714285713,2798.8571428571427,659720.2857142857,79.2788576398577,0.021365757100284044,7.197911466870989,49713.4,1284.3,252091.63333333333,80.58805491129557,0.009743707883171691,9.270313453674316,73.41346382250937,4.587287397423556,-45.70552147239264,-13.235294117647056,-51.2124247832231,-25.577676743909507,-38.30128879681318,-11.773349456501059,-1.9209250084924245,-0.11093727391815467,0.6012948843368235,1.1670367544294147,128.79957657021876,0.6204560211862534,0.004813821378670284,4.258680772104692e-05,-0.20804541451590164,-0.09162187926363362,0.9837544500499619,2.8491685771413167,2.192774799538555,57331.62038722851,58017.364987651265,1170.146454626397,1255.3021109100282,284674.5469930396,284071.6449984094,2,0.8773964963559795
2025-09-04 00:00:00+00:00,0,0,0,7214624424,1373,78.6990737915039,0.00963703328912,0.0114881983026862,262460,8.00718249877294,185875,294.0,182509.0,1416.0,294152.0,78.79414367675781,0.0129960821941494,7.772518277168274,98190.0,4423.0,773887.0,80.03170776367188,0.0348852910101413,7.012304623921712,154168.2857142857,2363.1428571428573,586659.2857142857,79.08848135811942,0.018023315284933315,7.340036877564022,55740.53333333333,1323.4,259816.16666666666,80.49329554239908,0.01007838545677558,9.247132010592356,89.30135451675324,1.8442926102274493,-68.95772100384355,-3.0367231638418035,-66.0854879329928,-10.774021594277784,-67.06864707149344,-11.60260353033179,-1.6651324948645962,-0.12065602951903953,0.5411717134401502,1.12022451701083,135.2802037845706,0.7082004564487676,0.0052312534052678305,4.3078086997637884e-05,-0.1626150948660723,-0.09723092356035759,0.9825474385808979,2.7658200683575394,1.7883137494822101,57932.85713011436,62441.91203125941,1158.0085311610442,1238.5199064289156,274924.62820579286,280978.4693404502,2,0.8935782551006672
2025-09-05 00:00:00+00:00,0,0,0,7214624424,1554,78.50044250488281,0.0096080058849342,0.0117123983800411,258699,18.21850927670797,187980,292.0,185875.0,1373.0,262460.0,78.6990737915039,0.0114881983026862,8.00718249877294,103629.0,4328.0,823258.0,79.71967315673828,0.0300287529826164,6.291045526663463,166218.42857142858,1966.857142857143,506008.0,78.91430555071149,0.015406693198851129,9.043960270427522,61785.7,1367.0,267098.1,80.39321873982747,0.010405732788300716,9.448747948143218,81.39709926757955,1.132481506388694,-64.09426987060998,13.182811361981074,-68.5761936112373,-1.4329802636592226,-60.996054725211565,1.9515686572234348,-1.529397454325132,-0.2523934235202363,0.48354101109626635,1.0712709709193398,120.88745980707395,0.7266331658291457,0.006006957866254349,9.691675901664514e-05,-0.1354490007672938,-0.10312630862362278,0.9816040057569766,2.690241084448806,1.4805966588122512,57204.2831584343,66189.22682793105,1122.2603295371125,1222.1994306478227,269368.79111836886,277905.67144432425,2,0.9036978635847932
2025-09-06 00:00:00+00:00,0,1,0,7214624424,1289,78.35105895996094,0.0122541287627304,0.0084783937782049,335342,9.10852488604459,243518,291.0,187980.0,1554.0,258699.0,78.50044250488281,0.0117123983800411,18.21850927670797,120135.0,2979.0,971201.0,79.40120697021484,0.019503029063344,7.069161415100098,183844.57142857142,1725.4285714285713,415171.0,78.7642844063895,0.013831745300974113,9.33529790913388,69709.33333333333,1402.9,277088.8,80.28745880126954,0.01063612030896664,9.371315767608507,102.70362508844215,29.544632407702952,-56.730446458543135,-17.05276705276705,-65.47141117029327,29.626322482885527,-56.52781036900536,-27.611805002698773,-1.3225844421330235,-0.19029643675267938,0.45253414258996605,1.0489595128292342,188.7736434108527,0.7261758855858031,0.0038438255756046793,3.7403754475193266e-05,-0.12623950413294915,-0.10850402696246612,0.9810284891610501,2.6373021034281123,1.3004502486976801,60397.46934076982,73122.26833298402,1113.8006805725865,1202.7664476473424,259544.9656574596,274665.7193298667,3,1.0
2025-09-07 00:00:00+00:00,0,1,0,7214624424,1123,78.18766021728516,0.0138074470587524,0.0095100048929452,301469,12.041179776191711,278826,301.0,243518.0,1289.0,335342.0,78.35105895996094,0.0084783937782049,9.10852488604459,154366.0,2568.0,796530.0,79.15895080566406,0.0193888619542121,7.758938829104106,201624.57142857142,1519.0,344448.0,78.62552860804966,0.012420480006507414,9.94704661586068,78827.76666666666,1433.3666666666666,286059.9,80.17779947916667,0.010908017385130081,9.469698470409469,80.62656284414962,14.49913353427672,-56.269470404984425,-12.878200155159035,-62.15221021179366,-10.101031186072728,-50.95119602479188,12.167530097413316,-1.227012963781482,-0.20854694862424417,0.4306229581822577,1.0326032246964183,248.0658362989324,0.924888048562046,0.003725080439181345,4.318512832757126e-05,-0.13163975306919293,-0.11384434853830563,0.9806396423798044,2.557786170464106,1.138656051597345,64943.601709906296,81397.80605561683,1125.7850886976903,1182.893398389738,250634.42620445258,270763.4484743985,4,1.0
2025-09-08 00:00:00+00:00,0,0,0,7214624424,998,78.05340576171875,0.0120246447330947,0.0092109628021717,142123,8.400235777315887,245556,334.0,278826.0,1123.0,301469.0,78.18766021728516,0.0095100048929452,12.041179776191711,158160.0,2246.0,563767.0,78.96466827392578,0.0180279463529586,7.245390057563782,214109.7142857143,1340.7142857142858,284213.14285714284,78.49534824916294,0.011160910927823573,10.112024575825265,86775.13333333333,1457.5,289386.3,80.06487375895182,0.01115598338656123,9.451107467296724,55.25796661608497,-11.93217275289966,-55.56544968833481,-11.130899376669634,-74.79047195029152,-52.856512609920095,-48.907309674459555,-3.144499862406358,-1.154012968237761,-0.1717079846017988,0.36803283394765707,0.9874151309514977,245.80180180180182,1.727758858461625,0.007022037094368298,3.420890374664899e-05,-0.14449010576520502,-0.11883716349872234,0.9803968277710124,2.467408646475307,1.000441694926534,60933.04069582903,85683.079643667,1174.0035124533265,1165.684755101422,258249.1341724899,268267.4046955375,4,0.8806782724710034
2025-09-09 00:00:00+00:00,0,0,0,7214624424,628,77.99280548095703,0.0108853575443679,0.0058639282360672,109783,10.534275262252145,223827,358.0,245556.0,998.0,142123.0,78.05340576171875,0.0092109628021717,8.400235777315887,174504.0,1632.0,395247.0,78.88165283203125,0.0147303361445665,7.23602153857549,221155.85714285713,1197.2857142857142,243432.57142857142,78.36837005615234,0.009894281226609387,10.583203679207644,93939.9,1466.1666666666667,291249.23333333334,79.9515396118164,0.011265916633419646,9.523787239564319,28.264681611882825,-8.848898011044326,-61.51960784313726,-37.074148296593194,-72.224204105281,-22.754937624452054,-60.1914838974656,-36.33751039918822,-1.1268112661976137,-0.07763950870602887,0.3260398733842485,0.9357388649355094,355.845786963434,2.0387943598338554,0.005720323544414487,4.70641531097635e-05,-0.1431476048060796,-0.12304702775762158,0.9801983856302116,2.3542270871361066,0.8782491073348273,57343.892930821625,87903.21539815525,1181.0808725369013,1158.2479956987754,278632.0697486518,266765.5363162867,4,0.8027479503346173
2025-09-10 00:00:00+00:00,0,0,0,7214624424,592,77.83355712890625,0.0101650177927225,0.0057001584209501,108477,37.524896455847696,210259,380.0,223827.0,628.0,109783.0,77.99280548095703,0.0058639282360672,10.534275262252145,182509.0,1416.0,294152.0,78.79414367675781,0.0129960821941494,7.772518277168274,225120.14285714287,1079.5714285714287,216907.57142857142,78.23114340645927,0.00885200640186663,14.833543419018993,100694.06666666667,1476.2333333333333,293288.2,79.83513615926107,0.011377934576012149,10.50367586726047,15.204729629771684,-6.061824534126803,-58.192090395480236,-5.73248407643312,-63.12212733552721,-1.189619522148233,-56.1394092789271,-2.7928345730734327,-1.2191090644911862,-0.20418338726084784,0.29541928369665016,0.8821054843274803,354.5682967959528,1.9382639797931378,0.005457327753092793,0.00017846902147744553,-0.1396241869245235,-0.12723473367489438,0.9799086864510128,2.235684289148545,0.7779976535046282,54174.28366357541,88822.78844590358,1233.8929126063656,1148.9481451440206,291999.0016043164,265065.075420514,4,0.7540867781340335
2025-09-11 00:00:00+00:00,0,0,0,7214624424,560,77.77213287353516,0.0098902724855671,0.0057729710824787,92824,14.129877400398254,205495,386.0,210259.0,592.0,108477.0,77.83355712890625,0.0057001584209501,37.524896455847696,185875.0,1373.0,262460.0,78.6990737915039,0.0114881983026862,8.00718249877294,227923.0,963.4285714285714,192673.85714285713,78.09872327532086,0.008035545370408414,15.708214119251178,107294.46666666666,1485.0333333333333,294870.4666666667,79.71726760864257,0.01149461277915781,10.68255935530627,10.55548083389375,-2.2657769703080533,-59.21340131099782,-5.405405405405405,-64.63308694658234,-14.429786959447622,-49.74868181785433,1.277379612134788,-1.177829513501616,-0.078917445940907,0.2537950742214168,0.8296267289333684,366.301247771836,2.2137893886345275,0.00603285752760571,6.875986588740537e-05,-0.12195668901715573,-0.13038544447986808,0.9796964399072525,2.1242754363847283,0.6990705580773086,48486.44310860686,89014.35741331699,1054.642515341021,1140.5773336442335,288503.6341154166,263672.0628221317,4,0.7370008535789345
2025-09-12 00:00:00+00:00,0,0,0,7214624424,549,77.7403335571289,0.0096805852641442,0.0043321615085005,98078,18.461158071245467,202055,402.0,205495.0,560.0,92824.0,77.77213287353516,0.0057729710824787,14.129877400398254,187980.0,1554.0,258699.0,78.50044250488281,0.0117123983800411,18.21850927670797,229933.7142857143,819.8571428571429,169728.0,77.9901362827846,0.006981225817331185,15.742878232756535,113744.7,1489.5333333333333,296409.8333333333,79.59943771362305,0.011532885891695769,11.010581784795225,7.48749867007128,-1.6740066668288756,-64.67181467181466,-1.9642857142857184,-62.08798642437736,5.660174092907,-63.01217421119433,-24.957851917033512,-0.968286194955692,-0.0408878029074522,0.20933040859015203,0.7791337839650954,367.3727272727273,2.060125001274483,0.005597528522925397,9.136654230136926e-05,-0.10296712602887655,-0.13239528668735634,0.9797825025268612,2.021489478505058,0.605332081049896,41463.344964075,88622.33851697457,763.6144422963179,1136.4648979919339,269116.15874934,262336.04565283126,4,0.7246634101554374
2025-09-13 00:00:00+00:00,0,1,0,7214624424,651,77.60882568359375,0.009068066564888,0.0046202531084418,141757,23.849102713844992,190333,420.0,202055.0,549.0,98078.0,77.7403335571289,0.0043321615085005,18.461158071245467,243518.0,1289.0,335342.0,78.35105895996094,0.0084783937782049,9.10852488604459,222335.85714285713,728.7142857142857,142073.0,77.88410295758929,0.006430062864507885,17.84867506529945,119748.13333333333,1495.4,299144.0333333333,79.47929458618164,0.011566213844343974,11.47373910343305,-21.840274640888968,-5.801390710450127,-49.49573312645461,18.579234972677593,-57.7276332818436,44.53496196904505,-45.50556120289061,6.650066009219913,-0.9473174788186101,-0.16916299109845934,0.1726500959194482,0.7303738463665066,291.9217791411043,1.3426614370970245,0.00459233341328179,0.00012530132668805885,-0.09226145063127802,-0.13410910499241688,0.9799294692171351,1.8566958077246893,0.5559349801968487,35063.544976729856,87460.90473787594,634.2839044375722,1131.490460440991,201859.27807948078,260202.98295587767,4,0.6826228543966488
2025-09-14 00:00:00+00:00,0,1,0,7214624424,688,77.40496063232422,0.0085834319077759,0.0065424758940935,169093,14.998136147208836,181668,438.0,190333.0,651.0,141757.0,77.60882568359375,0.0046202531084418,23.849102713844992,278826.0,1123.0,301469.0,78.18766021728516,0.0095100048929452,12.041179776191711,208456.14285714287,666.5714285714286,123162.14285714286,77.7722887311663,0.006006130150386214,18.27109740401618,125437.2,1502.5,302568.3,79.35533040364584,0.011683838542861197,11.640944920084365,-34.84538744593403,-4.5525473774910346,-38.735529830810336,5.683563748079878,-43.91031913729107,19.283703802986807,-31.20428466922346,41.60427449612121,-1.0010525737511489,-0.2626828192204278,0.16013185864689874,0.6830159161187929,263.6690856313498,1.0743610063041857,0.00406874282943215,8.25574872279191e-05,-0.1002328055245501,-0.13614989419667586,0.9800512244807337,1.6618367028054108,0.5140545316809387,32833.49348690963,85675.60407337625,516.6579256025324,1125.5192747932108,137382.47902870047,257697.8719273258,4,0.6515461255406597
2025-09-15 00:00:00+00:00,0,0,0,7214624424,472,77.37556457519531,0.0076023733148382,0.0041762455366551,71146,27.98099360863368,161869,462.0,181668.0,688.0,169093.0,77.40496063232422,0.0065424758940935,14.998136147208836,245556.0,998.0,142123.0,78.05340576171875,0.0092109628021717,8.400235777315887,196500.85714285713,591.4285714285714,113022.57142857143,77.67545427594867,0.005286884826740986,21.068348522775867,130303.46666666666,1498.3,301793.6666666667,79.2316037495931,0.011688749639627787,12.22965845674424,-34.080617048656926,-10.898452121452317,-52.705410821643284,-31.3953488372093,-49.9405444579695,-57.924928885287976,-54.66005425979517,-36.1672002425659,-0.8684325557718142,-0.03797696799890948,0.15800233959471927,0.6396825728737094,342.2177589852009,2.275134580516396,0.006634151826500063,0.00017286089830502056,-0.10257938929966363,-0.1369775163185866,0.9803594853568462,1.5080247837575347,0.4523054210021851,32438.715474019435,83352.85681169697,420.69913683802986,1129.2398465492101,105833.84313874443,258379.27184895347,4,0.5805376829994333
2025-09-16 00:00:00+00:00,0,0,0,7214624424,450,77.3773422241211,0.0073108745429041,0.0030480273999273,63609,15.452888654625934,156158,473.0,161869.0,472.0,71146.0,77.37556457519531,0.0041762455366551,27.98099360863368,223827.0,628.0,109783.0,77.99280548095703,0.0058639282360672,10.534275262252145,186833.85714285713,566.0,106426.28571428571,77.58753095354352,0.004884613278721001,21.771007578829263,134930.2,1495.6666666666667,300459.0333333333,79.11026128133138,0.011662341405947955,12.416577530238401,-30.232724380883447,-3.5281616615905453,-28.34394904458599,-4.6610169491525415,-42.05933523405263,-10.593708711663341,-48.0207247220416,-27.015129422477134,-0.7891282446381709,0.0022974293441890836,0.16719247232672585,0.5979130975679622,346.24833702882484,2.4549284703662946,0.007074359377456375,9.895611943356408e-05,-0.08918407985142289,-0.13662316616172834,0.9807517975149553,1.3846704232474059,0.41883641617881123,34106.40450765153,80676.53383746465,394.57038119236125,1131.6676535807321,94997.49762187134,259538.87412944165,4,0.5600553750367613
2025-09-17 00:00:00+00:00,0,0,0,7214624424,484,77.31757354736328,0.0004255803592972,0.0057173375971615,64343,18.95590535332175,9118,0.0,156158.0,450.0,63609.0,77.3773422241211,0.0030480273999273,15.452888654625934,210259.0,592.0,108477.0,77.83355712890625,0.0057001584209501,37.524896455847696,158099.42857142858,550.5714285714286,100121.42857142857,77.5138190133231,0.0048870674467512,19.1182945641827,134795.4,1493.0333333333333,299927.06666666665,78.99307556152344,0.011715416222189813,12.758028870996347,-95.66344365758421,-94.16104202154229,-18.243243243243246,7.55555555555556,-40.68512219180103,1.1539247590749646,0.30138068002216745,87.575006618965,-0.6629320316022702,-0.07724312445973602,0.3252473283976371,0.6000954357792058,18.8,0.1417070744746985,0.00752206887977123,0.0020787263245226175,-0.0829614911760623,-0.13630693582061537,0.9812735921764658,1.1728844498508746,0.4171484268305171,62320.57089841516,80890.10430403236,375.64845765191586,1134.0022648926279,92637.3647548905,260021.58800044132,4,0.032701398004490255
2025-09-18 00:00:00+00:00,0,0,0,7214624424,477,77.2874984741211,0.0004269055258714,0.0053444486111402,53826,40.125452518463135,9178,0.0,9118.0,484.0,64343.0,77.31757354736328,0.0057173375971615,18.95590535332175,205495.0,560.0,92824.0,77.77213287353516,0.0057729710824787,14.129877400398254,130054.14285714286,538.7142857142857,94550.28571428571,77.44458552769252,0.0048258499508457,22.831948152477683,134627.4,1489.5,298895.0,78.87941869099934,0.01174813280813391,13.76519134260864,-95.53371128251295,0.6580390436499162,-14.821428571428575,-1.446280991735538,-42.01284150650694,-16.345212377414796,-7.422910408110139,-6.522073949357643,-0.6231465969978256,-0.038898107975104956,0.4423889771159763,0.6028042531759409,19.200836820083683,0.17050922399539264,0.008861723670276999,0.004371440518407575,-0.07030814034597938,-0.13555804497673116,0.9818097903468634,0.9660302646945782,0.4107759104923027,79182.57102973557,81153.96931401866,348.6365672788147,1137.0964460353428,91402.62549373625,260964.69061739842,4,0.032916585971179156
2025-09-19 00:00:00+00:00,0,0,0,7214624424,702,77.27052307128906,0.0049805625992695,0.0053128995932638,102376,6.566556294759114,107719,0.0,9178.0,477.0,53826.0,77.2874984741211,0.0053444486111402,40.125452518463135,202055.0,549.0,98078.0,77.7403335571289,0.0043321615085005,18.461158071245467,116577.57142857143,560.5714285714286,95164.28571428571,77.37746974400112,0.004965955391526172,21.132719327265345,137809.7,1497.4666666666667,299830.43333333335,78.7661964416504,0.011808318085968444,13.68420259638943,-46.688277944124124,1073.665286554805,27.868852459016402,47.169811320754704,4.382226391239619,90.19804555419316,22.638539279731653,-0.5903138035725064,-0.6043329946540443,-0.021963969810345763,0.4695786272731683,0.5659995916630923,153.22759601706971,1.0521796887972885,0.006857008898483057,6.0959490296686914e-05,-0.046707970755441856,-0.1336085556081189,0.9823690014195615,0.8459315376825537,0.4205472240307537,81357.14694018745,78000.23392721327,261.0600221497626,1130.4745946704872,85627.83530160859,260181.03208802894,4,0.3863305430626986
2025-09-20 00:00:00+00:00,0,1,0,7214624424,584,77.17975616455078,0.0045202079472134,0.0039207534864544,130574,11.43370850086212,98212,0.0,107719.0,702.0,102376.0,77.27052307128906,0.0053128995932638,6.566556294759114,190333.0,651.0,141757.0,77.60882568359375,0.0046202531084418,23.849102713844992,103417.42857142857,551.0,93566.71428571429,77.31617409842355,0.0048660268740993995,19.35909158255351,140349.4,1477.1,299677.93333333335,78.65193481445313,0.011631174664944356,13.786910761637664,-48.399909632065906,-8.825741048468705,-10.291858678955457,-16.80911680911681,-7.888852049634232,27.543564898022964,-15.139855015936766,-26.203132251445062,-0.5528617592955976,-0.11746640650347473,0.4971351749832896,0.5364723032306664,167.88376068376067,0.7521501053034655,0.004472525368562129,0.0001164174651101394,-0.0348407200404556,-0.13114428493681973,0.9830168104677811,0.7368569339906588,0.4183607429407199,80971.70834747648,75293.56587504208,196.74577784262718,1141.5612826602721,62732.289023530044,260282.20641727254,4,0.35223400974084196
2025-09-21 00:00:00+00:00,0,1,0,7214624424,285,77.15955352783203,0.0,0.0021370414178818,36892,6.451509899563259,0,0.0,98212.0,584.0,130574.0,77.17975616455078,0.0039207534864544,11.43370850086212,181668.0,688.0,169093.0,77.40496063232422,0.0065424758940935,14.998136147208836,77464.85714285714,493.42857142857144,74680.85714285714,77.28111594063895,0.004236679091783443,18.138144975747,139334.36666666667,1451.7666666666667,294773.5333333333,78.54013671875,0.011472527923372831,13.679454582398531,-100.0,-100.0,-58.57558139534884,-51.1986301369863,-78.18242032490997,-71.74628946038261,-67.33589160319099,-45.49411419858582,-0.31704312293093784,-0.026176082593054595,0.5908863514290846,0.5527124821115277,0.0,0.0,0.007725042691025398,6.451509899563259,-0.038937704903733085,-0.1279341955471353,0.9839697149672713,0.5559637510548879,0.3692890634113962,84473.40824347765,77011.84364377103,163.03656975329898,1159.7687249629985,38211.61811996431,263897.6422930748,4,0.0
