timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ccu_playing,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-09-17 00:00:00+00:00,0,1,0,98839997,0.0,369,79.41830444335938,18400,0.0059680347330868,0.0,0.0,0.0,0.0,413.0,17080.0,79.4186782836914,0.0066479332745075,0.0,0.0,393.0,18538.0,79.41938018798828,0.0060383123345673,0.0,0.0,267.85714285714283,11938.0,79.41839490618024,0.006041139364242514,0.0,0.0,359.6333333333333,16211.4,79.42171249389648,0.00705929039977486,0.0,0.0,0.0,-6.106870229007633,-10.653753026634384,-0.7444168734491274,7.728337236533966,-1.16386164853024,-10.227216690454355,-0.0013545114887048015,-0.00047072091868827215,0.0,0.0,0.0,0.0,0.02005325797511005,0.0,-1.6348702564923373e-05,-0.0002447567474052167,0.9999582282021873,0.0,0.8557714759029013,0.0,0.0,88.55543988975167,116.99616360746734,3697.4607027474344,4889.077739699987,0,0.0
2023-09-18 00:00:00+00:00,0,0,0,98839997,0.0,197,79.4187240600586,9365,0.0053901514038443,0.0,0.0,0.0,0.0,369.0,18400.0,79.41830444335938,0.0059680347330868,0.0,0.0,226.0,10006.0,79.4188003540039,0.0059760566800832,0.0,0.0,263.7142857142857,11846.42857142857,79.4183840070452,0.0059574386104941,0.0,0.0,345.8,15644.933333333332,79.42151285807292,0.006907291136061104,0.0,0.0,0.0,-12.831858407079643,-46.612466124661246,-6.406156306216271,-49.10326086956521,-9.804212168729675,-9.6829753023841,-9.606534595585359e-05,0.0005283627019680992,0.0,0.0,0.0,0.0,0.02103352551783045,0.0,7.683890206422704e-05,-0.00024334289075533718,0.9999606044897017,0.0,0.8624855233612378,0.0,0.0,83.70920361126564,110.48089240326452,3727.806015918435,4651.518943115596,0,0.0
2023-09-19 00:00:00+00:00,0,0,0,98839997,0.0,204,79.41939544677734,8703,0.0057955798693001,0.0,0.0,0.0,0.0,197.0,9365.0,79.4187240600586,0.0053901514038443,0.0,0.0,224.0,9810.0,79.41840362548828,0.0063720741309225,0.0,0.0,260.85714285714283,11688.285714285714,79.41852569580078,0.005875082287405186,0.0,0.0,332.56666666666666,15049.7,79.42136815388997,0.006783643551170777,0.0,0.0,0.0,-8.92857142857143,3.5532994923857864,-11.284403669724774,-7.068873465029368,-9.04719954252855,7.521652641642773,0.0012488557359358055,0.0008453758565174496,0.0,0.0,0.0,0.0,0.0234375,0.0,0.000188010079525668,-0.00024166764884079177,0.9999642104114389,0.0,0.8660658896783007,0.0,0.0,85.44711107586005,102.3350424808392,3862.1124045378006,4338.619287364579,0,0.0
2023-09-20 00:00:00+00:00,0,0,0,98839997,0.0,183,79.41944122314453,8607,0.005191795527935,0.0,0.0,0.0,0.0,204.0,8703.0,79.41939544677734,0.0057955798693001,0.0,0.0,205.0,8783.0,79.41805267333984,0.005970902275294,0.0,0.0,257.7142857142857,11663.142857142857,79.4187240600586,0.005763781323496757,0.0,0.0,321.8,14574.633333333333,79.4212142944336,0.0066192526991168165,0.0,0.0,0.0,-10.73170731707317,-10.29411764705882,-2.0038711146533106,-1.1030679076180605,-13.04839221004731,-10.418014331290982,0.0017484057565519961,5.763877568565334e-05,0.0,0.0,0.0,0.0,0.021259293680297397,0.0,0.00021852765764725554,-0.00023555564668168878,0.9999686452241114,0.0,0.8707601273880657,0.0,0.0,87.2850578202415,100.43265027566656,3967.5307521480945,4233.028869810117,0,0.0
2023-09-21 00:00:00+00:00,0,0,0,98839997,0.0,217,79.4192123413086,8680,0.0061313826590776,0.0,0.0,0.0,0.0,183.0,8607.0,79.41944122314453,0.005191795527935,0.0,0.0,215.0,9172.0,79.4179916381836,0.0060905343852937,0.0,0.0,258.0,11592.857142857143,79.4188984462193,0.005769616791180173,0.0,0.0,314.8333333333333,14158.466666666667,79.42107772827148,0.0065345452787974965,0.0,0.0,0.0,0.9302325581395321,18.579234972677593,-5.3641517662450955,0.8481468572092421,0.6706845606607725,18.09753727948362,0.0015370611870402229,-0.0002881937122833911,0.0,0.0,0.0,0.0,0.02499712014744845,0.0,0.0001662118094341378,-0.0002340229785471439,0.9999725604069535,0.0,0.8829408237327131,0.0,0.0,86.2932961882587,100.20395867104469,4069.7331128589008,4176.103601678989,0,0.0
2023-09-22 00:00:00+00:00,0,0,0,98839997,0.0,256,79.41947937011719,10306,0.0058999783359467,0.0,0.0,0.0,0.0,217.0,8680.0,79.4192123413086,0.0061313826590776,0.0,0.0,223.0,10315.0,79.41853332519531,0.0052624400705099,0.0,0.0,262.7142857142857,11591.57142857143,79.41903359549386,0.005860693686242572,0.0,0.0,311.3333333333333,13892.933333333332,79.42090428670248,0.006480140642573383,0.0,0.0,0.0,14.798206278026903,17.972350230414747,-0.08725157537566863,18.732718894009224,12.114879350541008,-3.7740969043630335,0.0011912142950265547,0.00033622696664625806,0.0,0.0,0.0,0.0,0.024837489085087806,0.0,0.00017629350935515753,-0.00021947366377104418,0.9999764458586133,0.0,0.9044084086291038,0.0,0.0,86.34421912221892,100.36943254059413,4092.7143522656056,4158.748576139512,0,0.0
2023-09-23 00:00:00+00:00,0,1,0,98839997,0.0,390,79.41831970214844,18590,0.0061964741908013,0.0,0.0,0.0,0.0,256.0,10306.0,79.41947937011719,0.0058999783359467,0.0,0.0,413.0,17080.0,79.4186782836914,0.0066479332745075,0.0,0.0,259.42857142857144,11807.285714285714,79.41898236955915,0.0057961995314274,0.0,0.0,311.2,13933.166666666666,79.42068557739258,0.0064187395541617735,0.0,0.0,0.0,-5.56900726392252,52.34375,8.84074941451991,80.38036095478363,-6.7909689382321,5.025371924641542,-0.0004515078199762712,-0.0014601807742264938,0.0,0.0,0.0,0.0,0.02097789252864289,0.0,4.9046107702218635e-05,-0.00020872292184443585,0.9999785546067621,0.0,0.9030121073644852,0.0,0.0,84.69275433804371,100.2584247041268,4168.772273612564,4199.317720308163,0,0.0
2023-09-24 00:00:00+00:00,0,1,0,98839997,0.0,399,79.41912841796875,19444,0.0063658580183982,0.0,0.0,0.0,0.0,390.0,18590.0,79.41831970214844,0.0061964741908013,0.0,0.0,369.0,18400.0,79.41830444335938,0.0059680347330868,0.0,0.0,263.7142857142857,11956.42857142857,79.41910008021763,0.00585303142932903,0.0,0.0,312.5,13998.033333333333,79.4204933166504,0.00640059641251956,0.0,0.0,0.0,8.130081300813007,2.3076923076922995,5.6739130434782625,4.593867670790752,6.665900972490424,2.7335517325054237,0.0010375122147854299,0.0010182988299689555,0.0,0.0,0.0,0.0,0.020519413731036256,0.0,-3.2152448381506206e-05,-0.00018973005759452067,0.999982457469419,0.0,0.914450943646518,0.0,0.0,85.40057518401046,101.16178575216456,4285.436701176474,4270.705453179637,0,0.0
2023-09-25 00:00:00+00:00,0,0,0,98839997,0.0,234,79.41938781738281,12140,0.0058444770984351,0.0,0.0,0.0,0.0,399.0,19444.0,79.41912841796875,0.0063658580183982,0.0,0.0,197.0,9365.0,79.4187240600586,0.0053901514038443,0.0,0.0,269.0,12352.857142857143,79.41919490269252,0.005917935099984857,0.0,0.0,303.73333333333335,13679.833333333334,79.42035598754883,0.00633797293218468,0.0,0.0,0.0,18.781725888324875,-41.35338345864662,29.63160704751735,-37.56428718370706,8.42881137377276,-8.190269378554117,0.0008357693126903598,0.00032662082702916706,0.0,0.0,0.0,0.0,0.01927353595255745,0.0,-5.5040631972696866e-05,-0.00017607352624797324,0.9999853805130704,0.0,0.9337267866723065,0.0,0.0,85.14025274430547,95.87957005555556,4248.874522600223,4026.801358170414,0,0.0
2023-09-26 00:00:00+00:00,0,0,0,98839997,0.0,194,79.41924285888672,9003,0.0056561729870736,0.0,0.0,0.0,0.0,234.0,12140.0,79.41938781738281,0.0058444770984351,0.0,0.0,204.0,8703.0,79.41939544677734,0.0057955798693001,0.0,0.0,267.57142857142856,12395.714285714286,79.41917310442243,0.0058980198310953575,0.0,0.0,292.03333333333336,13261.766666666666,79.42021280924479,0.006252439351131464,0.0,0.0,0.0,-4.90196078431373,-17.09401709401709,3.4470872113064432,-25.84019769357496,-2.405400069886976,-3.2219154629234525,-0.00019212925226330668,-0.00018252280719055491,0.0,0.0,0.0,0.0,0.02154597956463794,0.0,-2.1253313332761712e-05,-0.0001613086534940973,0.999986908813442,0.0,0.9433150007329588,0.0,0.0,86.65242556988493,86.36709276488922,4287.624104506893,3828.240242914936,0,0.0
2023-09-27 00:00:00+00:00,0,0,0,98839997,0.0,220,79.41923522949219,10176,0.0064604948274791,0.0,0.0,0.0,0.0,194.0,9003.0,79.41924285888672,0.0056561729870736,0.0,0.0,183.0,8607.0,79.41944122314453,0.005191795527935,0.0,0.0,272.85714285714283,12619.857142857143,79.41914367675781,0.006079262588173086,0.0,0.0,288.6,13056.5,79.42009684244792,0.00623512552119786,0.0,0.0,0.0,20.21857923497268,13.4020618556701,18.22934820494946,13.028990336554491,24.436619137208492,14.22024825343331,-0.0002593743410606031,-9.606481066182226e-06,0.0,0.0,0.0,0.0,0.021617372506632603,0.0,2.3705618721894842e-05,-0.00015036441858126725,0.9999879984320342,0.0,0.9750024386045029,0.0,0.0,85.95385933201324,87.13746571395002,4221.835524072171,3822.9190124647157,0,0.0
2023-09-28 00:00:00+00:00,0,0,0,98839997,0.0,175,79.4186782836914,10016,0.0050702933222055,0.0,0.0,0.0,0.0,220.0,10176.0,79.41923522949219,0.0064604948274791,0.0,0.0,217.0,8680.0,79.4192123413086,0.0061313826590776,0.0,0.0,266.85714285714283,12810.714285714286,79.4190673828125,0.005927678397191357,0.0,0.0,282.5,12888.466666666667,79.41997528076172,0.006141522790615704,0.0,0.0,0.0,-19.354838709677423,-20.45454545454546,15.391705069124416,-1.5723270440251569,-17.305873664582684,-21.51849885182958,-0.0006724539333036184,-0.0007012731854882936,0.0,0.0,0.0,0.0,0.017470300489168415,0.0,-1.6348702564923373e-05,-0.00014414888069979546,0.9999885683929514,0.0,0.9651805585170011,0.0,0.0,88.38440019485223,88.50628265259425,4182.008869111676,3842.691977869645,0,0.0
2023-09-29 00:00:00+00:00,0,0,0,98839997,0.0,229,79.41844177246094,11188,0.0053284945897758,0.0,0.0,0.0,0.0,175.0,10016.0,79.4186782836914,0.0050702933222055,0.0,0.0,256.0,10306.0,79.41947937011719,0.0058999783359467,0.0,0.0,263.0,12936.714285714286,79.41891915457589,0.005846037862024085,0.0,0.0,279.4,12779.5,79.4198616027832,0.006079338196044113,0.0,0.0,0.0,-10.546875,30.85714285714285,8.558121482631487,11.70127795527156,-9.686200755840591,5.092432550982795,-0.0013064775348348157,-0.00029780303019144583,0.0,0.0,0.0,0.0,0.02046652962731254,0.0,-2.4523053849619614e-05,-0.0001410988201945387,0.9999881333436209,0.0,0.9616240573403468,0.0,0.0,88.19284563942598,88.70353567583835,4158.151768740309,3843.0288230099013,0,0.0
2023-09-30 00:00:00+00:00,0,1,0,98839997,0.0,359,79.41814422607422,16173,0.0058633820153772,0.0,0.0,0.0,0.0,229.0,11188.0,79.41844177246094,0.0053284945897758,0.0,0.0,390.0,18590.0,79.41831970214844,0.0061964741908013,0.0,0.0,258.57142857142856,12591.42857142857,79.41889408656529,0.0057984532655349285,0.0,0.0,281.46666666666664,12843.233333333334,79.41970876057943,0.006048669572919553,0.0,0.0,0.0,-7.948717948717954,56.76855895196506,-13.001613770844545,44.55666785841974,-5.3755113822401945,10.038246573952247,-0.0002209516329232386,-0.0003746565408246916,0.0,0.0,0.0,0.0,0.02219611722517621,0.0,-0.00019318716866693176,-0.0001324001223147198,0.9999897421681991,0.0,0.9586328358049403,0.0,0.0,82.09094393978357,89.84267219502009,4083.746989963019,3884.0806277664497,0,0.0
2023-10-01 00:00:00+00:00,0,1,0,98839997,0.0,370,79.4190673828125,16013,0.0060078776441514,0.0,0.0,0.0,0.0,359.0,16173.0,79.41814422607422,0.0058633820153772,0.0,0.0,399.0,19444.0,79.41912841796875,0.0063658580183982,0.0,0.0,254.42857142857142,12101.285714285714,79.41888536725726,0.0057473132120711,0.0,0.0,283.03333333333336,12887.1,79.4195955912272,0.00601774811123803,0.0,0.0,0.0,-7.2681704260651685,3.064066852367686,-17.645546183912774,-0.9893031595869628,-5.623442640602228,2.4643734349092172,-7.685195930751121e-05,0.0011624002893562135,0.0,0.0,0.0,0.0,0.023104783314599725,0.0,-0.00014114379883021887,-0.00011754698960200076,0.9999910573207449,0.0,0.955060448831034,0.0,0.0,82.19438899596003,90.99430953544005,3847.9742893993202,3913.0622486833868,0,0.0
2023-10-02 00:00:00+00:00,0,0,0,98839997,0.0,202,79.41912078857422,10202,0.0055258064530789,0.0,0.0,0.0,0.0,370.0,16013.0,79.4190673828125,0.0060078776441514,0.0,0.0,234.0,12140.0,79.41938781738281,0.0058444770984351,0.0,0.0,249.85714285714286,11824.42857142857,79.4188472202846,0.005701788834163071,0.0,0.0,275.76666666666665,12619.7,79.41947555541992,0.005983011455585507,0.0,0.0,0.0,-13.675213675213671,-45.40540540540541,-15.963756177924216,-36.28926497221008,-5.452509095151148,-8.023984835007258,-0.0003362262237627256,6.724551606662743e-05,0.0,0.0,0.0,0.0,0.019798098598451434,0.0,-4.4141496929911184e-05,-9.904973896622933e-05,0.9999920883998424,0.0,0.9529964761876066,0.0,0.0,81.91432136053899,88.34520197871035,3809.7144170620586,3808.4832997966114,0,0.0
2023-10-03 00:00:00+00:00,0,0,0,98839997,0.0,189,79.41983032226562,9665,0.0054034553468227,0.0,0.0,0.0,0.0,202.0,10202.0,79.41912078857422,0.0055258064530789,0.0,0.0,194.0,9003.0,79.41924285888672,0.0056561729870736,0.0,0.0,249.14285714285714,11919.0,79.41893114362445,0.005665686314127228,0.0,0.0,267.53333333333336,12315.1,79.41939290364583,0.005930597055703351,0.0,0.0,0.0,-2.577319587628868,-6.435643564356431,7.3531045207153145,-5.263673789453049,-4.467997015445812,-2.214176469898399,0.0007396990423957917,0.0008934041127117709,0.0,0.0,0.0,0.0,0.019553072625698324,0.0,0.00011771065848472884,-7.72138856545658e-05,0.99999418580268,0.0,0.9553315224271791,0.0,0.0,82.78852312030439,84.3149814206796,3752.1929507383397,3659.4018010299696,0,0.0
2023-10-04 00:00:00+00:00,0,0,0,98839997,0.0,203,79.41951751708984,8932,0.0057701370678842,0.0,0.0,0.0,0.0,189.0,9665.0,79.41983032226562,0.0054034553468227,0.0,0.0,220.0,10176.0,79.41923522949219,0.0064604948274791,0.0,0.0,246.71428571428572,11741.285714285714,79.41897147042411,0.005567063777042243,0.0,0.0,260.6,12092.733333333334,79.41927617390951,0.005868864680329909,0.0,0.0,0.0,-7.727272727272727,7.407407407407418,-12.224842767295597,-7.584066218313501,-10.685834104510528,6.786059984323067,0.0003554398337435316,-0.00039386281047715244,0.0,0.0,0.0,0.0,0.022724728534646816,0.0,0.00022397722516790354,-5.1399544958330185e-05,0.9999961633560506,0.0,0.9485759308271015,0.0,0.0,81.55147366629537,80.5800522933672,3729.4743229153314,3655.402689580256,0,0.0
2023-10-05 00:00:00+00:00,0,0,0,98839997,0.0,197,79.41917419433594,9131,0.0053988681174814,0.0,0.0,0.0,0.0,203.0,8932.0,79.41951751708984,0.0057701370678842,0.0,0.0,175.0,10016.0,79.4186782836914,0.0050702933222055,0.0,0.0,249.85714285714286,11614.857142857143,79.4190423148019,0.005614003033510229,0.0,0.0,258.9,12002.5,79.41915486653646,0.005826991035913381,0.0,0.0,0.0,12.571428571428566,-2.9556650246305383,-8.83586261980831,2.2279444693237727,6.480390273219427,-6.43431769531494,0.0006244257084730975,-0.00043229015315171537,0.0,0.0,0.0,0.0,0.021572492334647395,0.0,0.00020381382533778171,-2.7662707914145554e-05,0.9999985828137463,0.0,0.9634480298510076,0.0,0.0,82.52795064318666,81.38895544839679,3698.7324269192686,3695.1030478844314,0,0.0
2023-10-06 00:00:00+00:00,0,0,0,98839997,0.0,241,79.41862487792969,9800,0.0052543496713042,0.0,0.0,0.0,0.0,197.0,9131.0,79.41917419433594,0.0053988681174814,0.0,0.0,229.0,11188.0,79.41844177246094,0.0053284945897758,0.0,0.0,251.57142857142858,11416.57142857143,79.41906847272601,0.0056034109023,0.0,0.0,259.8333333333333,11971.533333333333,79.41903661092122,0.0058077582002927395,0.0,0.0,0.0,5.240174672489073,22.33502538071066,-12.406149445834824,7.326689300186184,-1.391479661326256,-2.6768286061527036,0.00023055787128356542,-0.000691667235053206,0.0,0.0,0.0,0.0,0.02458932761963065,0.0,7.329668317692313e-05,-1.0270404073224675e-05,1.0000004011859895,0.0,0.9648147717337062,0.0,0.0,82.65817337913563,81.00407964760677,3721.2021962968274,3710.0062527446435,0,0.0
2023-10-07 00:00:00+00:00,0,1,0,98839997,0.0,353,79.4188461303711,14504,0.0055892686359584,0.0,0.0,0.0,0.0,241.0,9800.0,79.41862487792969,0.0052543496713042,0.0,0.0,359.0,16173.0,79.41814422607422,0.0058633820153772,0.0,0.0,250.71428571428572,11178.142857142857,79.41916874476841,0.005564251848097314,0.0,0.0,265.0,12078.2,79.41894149780273,0.00582391793529188,0.0,0.0,0.0,-1.671309192200554,46.473029045643145,-10.319668583441544,48.0,-4.675004608260469,6.374127829430676,0.0008838084844642324,0.00027859011881847806,0.0,0.0,0.0,0.0,0.02433643571182351,0.0,-8.256094796276956e-05,6.8656064251274e-06,1.0000028613698622,0.0,0.9554138485329545,0.0,0.0,78.57931528850594,81.8627952209968,3317.8817194718836,3736.062369338642,0,0.0
2023-10-08 00:00:00+00:00,0,1,0,98839997,0.0,348,79.41859436035156,15119,0.0055654952302575,0.0,0.0,0.0,0.0,353.0,14504.0,79.4188461303711,0.0055892686359584,0.0,0.0,370.0,16013.0,79.4190673828125,0.0060078776441514,0.0,0.0,247.57142857142858,11050.42857142857,79.41910117013114,0.005501054360398186,0.0,0.0,267.73333333333335,12193.8,79.41889292399088,0.005807667536040103,0.0,0.0,0.0,-5.94594594594594,-1.4164305949008527,-5.582963841878474,4.240209597352451,-7.363372560101222,-0.42534018758653147,-0.0005956031423282049,-0.0003170154589171581,0.0,0.0,0.0,0.0,0.023015873015873017,0.0,-0.00015858241490076153,1.2281712754914215e-05,1.0000026221234344,0.0,0.9472054531807829,0.0,0.0,72.30384605156078,83.25446382712437,2704.5647128002765,3775.8294946164956,0,0.0
2023-10-09 00:00:00+00:00,0,0,1,98839997,0.0,276,79.41820526123047,10889,0.0056647746823728,0.0,0.0,0.0,0.0,348.0,15119.0,79.41859436035156,0.0055654952302575,0.0,0.0,202.0,10202.0,79.41912078857422,0.0055258064530789,0.0,0.0,258.14285714285717,11148.57142857143,79.4189703805106,0.005520906964583029,0.0,0.0,263.46666666666664,11958.333333333334,79.41886520385742,0.00579002851930753,0.0,0.0,0.0,36.63366336633664,-20.68965517241379,6.733973730641041,-27.97804087571929,2.514894983635707,1.7838385985052163,-0.0011527795002796992,-0.0004899345351416784,0.0,0.0,0.0,0.0,0.02534435261707989,0.0,-0.00025177001952991193,8.83787704764877e-06,1.0000013243283308,0.0,0.9535198222552645,0.0,0.0,72.41546796093799,79.21195196022437,2705.1580858132747,3621.3949715864933,0,0.0
2023-10-10 00:00:00+00:00,0,0,0,98839997,0.0,215,79.41883087158203,9633,0.0054180682636797,0.0,0.0,0.0,0.0,276.0,10889.0,79.41820526123047,0.0056647746823728,0.0,0.0,189.0,9665.0,79.41983032226562,0.0054034553468227,0.0,0.0,261.85714285714283,11144.0,79.41882760184151,0.0055229945241340285,0.0,0.0,257.53333333333336,11661.5,79.41884689331054,0.00576935371694461,0.0,0.0,0.0,13.756613756613767,-22.101449275362317,-0.33109156751164326,-11.53457617779411,0.2704365247617524,-4.35509676070226,-0.0012584397115156243,0.0007877417394386299,0.0,0.0,0.0,0.0,0.022316794685488892,0.0,-0.00014386858258830828,1.216799319080953e-05,0.9999997570920532,0.0,0.9572986499186167,0.0,0.0,71.28571979124202,75.7663073756993,2665.618466266782,3423.0073765626084,0,0.0
2023-10-11 00:00:00+00:00,0,0,0,98839997,0.0,283,79.418701171875,17337,0.0066302772611379,0.0,0.0,0.0,0.0,215.0,9633.0,79.41883087158203,0.0054180682636797,0.0,0.0,203.0,8932.0,79.41951751708984,0.0057701370678842,0.0,0.0,273.2857142857143,12344.714285714286,79.41871098109654,0.005645871694598842,0.0,0.0,259.43333333333334,11905.866666666667,79.41884358723958,0.005791161069646433,0.0,0.0,0.0,39.408866995073886,31.62790697674418,94.09986565158978,79.97508564310183,14.906754954594126,22.37345375628257,-0.0010278899197135871,-0.00016331102536959463,0.0,0.0,0.0,0.0,0.016322528550005766,0.0,-5.885532924236442e-05,1.0906894162666439e-05,0.9999983302937054,0.0,0.9749118746136928,0.0,0.0,70.8595577397893,75.66290182552659,3045.493290852149,3559.695712812844,0,0.0
2023-10-12 00:00:00+00:00,0,0,0,98839997,0.0,266,79.4179458618164,16292,0.0058488338254392,0.0,0.0,0.0,0.0,283.0,17337.0,79.418701171875,0.0066302772611379,0.0,0.0,197.0,9131.0,79.41917419433594,0.0053988681174814,0.0,0.0,283.14285714285717,13367.714285714286,79.41853550502232,0.005710152510021385,0.0,0.0,260.8333333333333,12121.933333333332,79.41882832845052,0.0057737197261303235,0.0,0.0,0.0,35.0253807106599,-6.0070671378091856,78.42514511006462,-6.0275710907308095,8.334445260865376,-11.785984279706984,-0.0015466447894851854,-0.0009510481126628889,0.0,0.0,0.0,0.0,0.016326029583256612,0.0,-7.465907505298845e-05,2.0808982645289707e-06,0.9999963129218302,0.0,0.9889902490726645,0.0,0.0,66.50245802283179,75.37267561855982,3182.9740913089527,3624.2313709098535,0,0.0
2023-10-13 00:00:00+00:00,0,0,0,98839997,0.0,294,79.41744995117188,17993,0.0052607883699238,0.0,0.0,0.0,0.0,266.0,16292.0,79.4179458618164,0.0058488338254392,0.0,0.0,241.0,9800.0,79.41862487792969,0.0052543496713042,0.0,0.0,290.7142857142857,14538.142857142857,79.41836765834263,0.005711072324109901,0.0,0.0,263.8,12428.933333333332,79.41880823771159,0.005750049262617984,0.0,0.0,0.0,21.99170124481329,10.526315789473696,83.60204081632654,10.440707095506996,0.12254035270555796,-10.054063306735216,-0.0014794095964498766,-0.0006244314671555173,0.0,0.0,0.0,0.0,0.01633877959319773,0.0,-0.00017820085797509429,-1.2161203963702598e-05,0.9999944524555489,0.0,0.9932214600731373,0.0,0.0,65.94969778068888,74.84899741351691,3474.852550434715,3720.446839434687,0,0.0
2023-10-14 00:00:00+00:00,0,1,0,98839997,0.0,455,79.41739654541016,24152,0.006203859578818,0.0,0.0,0.0,0.0,294.0,17993.0,79.41744995117188,0.0052607883699238,0.0,0.0,353.0,14504.0,79.4188461303711,0.0055892686359584,0.0,0.0,305.2857142857143,15916.42857142857,79.41816057477679,0.005798871030232701,0.0,0.0,271.8,12928.266666666666,79.41878840128581,0.005753826769068794,0.0,0.0,0.0,28.89518413597734,54.761904761904766,66.51958080529509,34.22997832490413,10.995909892497323,17.926423619048947,-0.001825240521069471,-6.724688560444392e-05,0.0,0.0,0.0,0.0,0.018838239556162796,0.0,-0.00021389552525135293,-2.6900617113238792e-05,0.9999920947357464,0.0,1.007828574437808,0.0,0.0,79.4054832441205,81.94295745137318,4532.641044156776,4237.56875589313,0,0.0
2023-10-15 00:00:00+00:00,0,1,0,98839997,0.0,478,79.41758728027344,24255,0.0067461393773555,0.0,0.0,0.0,0.0,455.0,24152.0,79.41739654541016,0.006203859578818,0.0,0.0,348.0,15119.0,79.41859436035156,0.0055654952302575,0.0,0.0,323.85714285714283,17221.571428571428,79.4180167061942,0.005967534479818128,0.0,0.0,280.3,13392.933333333332,79.41875686645508,0.005803283412630313,0.0,0.0,0.0,37.356321839080465,5.054945054945059,60.42727693630532,0.4264657171248798,21.21364044441694,8.74100697554503,-0.0012680658556529778,0.00024016761008827103,0.0,0.0,0.0,0.0,0.01970646437994723,0.0,-0.00021335056849556387,-3.640893038617128e-05,0.9999906802839771,0.0,1.0283031269557399,0.0,0.0,93.09666487576507,89.57645549655197,5340.743739622542,4682.104418795879,0,0.0
2023-10-16 00:00:00+00:00,0,0,0,98839997,0.0,254,79.41744995117188,14079,0.0055252476595342,0.0,0.0,0.0,0.0,478.0,24255.0,79.41758728027344,0.0067461393773555,0.0,0.0,276.0,10889.0,79.41820526123047,0.0056647746823728,0.0,0.0,320.7142857142857,17677.285714285714,79.41790880475726,0.005947602047984044,0.0,0.0,275.0,13292.9,79.41871592203776,0.005765860558797869,0.0,0.0,0.0,-7.971014492753625,-46.86192468619247,29.295619432454778,-41.954236239950525,-2.4630639462637216,-18.097635544255407,-0.0009510540512791543,-0.0001729202639633165,0.0,0.0,0.0,0.0,0.018039772727272727,0.0,-0.00024713788713698874,-4.538259198456266e-05,0.9999898371905018,0.0,1.0315202713164582,0.0,0.0,90.50092586498253,86.09016924942574,5220.221841209261,4632.40824648164,0,0.0
2023-10-17 00:00:00+00:00,0,0,0,98839997,0.0,255,79.41508483886719,16282,0.0063026705756783,0.0,0.0,0.0,0.0,254.0,14079.0,79.41744995117188,0.0055252476595342,0.0,0.0,215.0,9633.0,79.41883087158203,0.0054180682636797,0.0,0.0,326.42857142857144,18627.14285714286,79.41737365722656,0.006073973806840986,0.0,0.0,271.2,13222.3,79.41860860188802,0.005777015086884254,0.0,0.0,0.0,18.60465116279071,0.3937007874015741,69.02314958995122,15.647418140492931,16.326894918038914,14.070372299105948,-0.0047168066738545456,-0.0029780763624920326,0.0,0.0,0.0,0.0,0.015660504820978936,0.0,-0.0004179818289655395,-7.164671900989612e-05,0.999984450185124,0.0,1.0514034870067983,0.0,0.0,86.49753855356602,84.29521195558014,5054.18663797036,4567.575740836488,0,0.0
