timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-05-06 00:00:00+00:00,0,1,0,1278035280,0.0,314574,93.33331298828124,11217,0.188346654176712,0.0,0.0,0.0,0.0,6634.0,189538.0,93.3317413330078,0.1601252406835556,0.0,0.0,11035.0,305390.0,93.32584381103516,0.1707796901464462,0.0,0.0,7474.857142857143,223623.0,93.32966722760882,0.16510450627122603,0.0,0.0,7906.6,231882.56666666668,93.32408065795899,0.15884814908107117,0.0,0.0,0.0,1.6492976891708144,69.08350919505577,3.007302138249446,65.96882946955228,10.286330895202966,17.624587711895103,0.008003332132955343,0.0016839450877048634,0.0,0.0,0.0,0.0,0.03565763331478979,0.0,0.0010525839669330728,0.00035281069949658154,1.0000598620378625,0.0,1.0393857733083298,0.0,0.0,2606.6478083360676,2495.891860500022,59872.40599129783,56780.111754686535,0,0.0
2023-05-07 00:00:00+00:00,0,1,0,1278035280,0.0,400223,93.34114074707033,25304,0.4267361760139465,0.0,0.0,0.0,0.0,11217.0,314574.0,93.33331298828124,0.188346654176712,0.0,0.0,11708.0,310067.0,93.32736206054688,0.1791953444480896,0.0,0.0,9417.142857142857,236502.42857142858,93.33163561139789,0.20046748220920557,0.0,0.0,8378.333333333334,235075.56666666668,93.3246671040853,0.16750954290231063,0.0,0.0,0.0,116.1257259993167,125.58616385842916,29.076296413355827,27.226979979273548,138.1402135910769,126.56955488764395,0.014763822976715524,0.00838688624507089,0.0,0.0,0.0,0.0,0.06322459422723276,0.0,0.00195258004324778,0.00045919789620766873,1.0000746695115967,0.0,1.196752607259609,0.0,0.0,5387.0851345837,4009.1092168514956,73802.5054850688,63317.625775996814,0,0.0
2023-05-08 00:00:00+00:00,0,0,0,1278035280,0.0,585823,93.34313201904295,15259,0.4103588163852691,0.0,0.0,0.0,0.0,25304.0,400223.0,93.34114074707033,0.4267361760139465,0.0,0.0,6331.0,236629.0,93.3270263671875,0.1316611468791961,0.0,0.0,10692.57142857143,286387.28571428574,93.3339364188058,0.2402814349957874,0.0,0.0,8519.6,244366.23333333334,93.32534434000651,0.1760009715954462,0.0,0.0,0.0,141.02037592797348,-39.69728106228264,147.57024709566454,46.37414641337454,211.67799013765864,-3.83781843425014,0.017257221709909842,0.0021333272302914708,0.0,0.0,0.0,0.0,0.026047072158190857,0.0,0.0025258745466046717,0.0005655528440894602,1.0000920658676382,0.0,1.3652278894692442,0.0,0.0,5612.884048878418,4176.605382860328,119358.73715755432,89348.37792699452,0,0.0
2023-05-09 00:00:00+00:00,0,0,0,1278035280,0.0,462237,93.3461456298828,13007,0.3752831816673279,0.0,0.0,0.0,0.0,15259.0,585823.0,93.34313201904295,0.4103588163852691,0.0,0.0,5617.0,180394.0,93.32884216308594,0.1531180292367935,0.0,0.0,11748.285714285714,326650.5714285714,93.33640834263393,0.2720193139144352,0.0,0.0,8616.333333333334,250042.63333333333,93.32619145711263,0.18330450405677157,0.0,0.0,0.0,131.56489229125867,-14.758503178452065,156.2374580085812,-21.096133132362503,145.09405165276857,-8.547552365735001,0.01854032086525681,0.0032285298068090995,0.0,0.0,0.0,0.0,0.028139183710556032,0.0,0.0031062534877272325,0.0006679462776585953,1.0001094750076243,0.0,1.4839750682295705,0.0,0.0,5610.259747958233,4247.593593239974,128881.47670392592,97511.82650271396,0,0.0
2023-05-10 00:00:00+00:00,0,0,0,1278035280,0.0,386056,93.34496307373048,11185,0.3185811042785644,0.0,0.0,0.0,0.0,13007.0,462237.0,93.3461456298828,0.3752831816673279,0.0,0.0,5375.0,170762.0,93.32835388183594,0.155046671628952,0.0,0.0,12578.285714285714,357406.85714285716,93.33878108433315,0.2953813757215227,0.0,0.0,8682.366666666667,254268.0,93.32704264322916,0.18830851763486858,0.0,0.0,0.0,108.09302325581393,-14.007841931267784,126.07840151790212,-16.48093943150375,105.4743264924595,-15.10914428321688,0.017796512210610516,-0.001266850542502862,0.0,0.0,0.0,0.0,0.028972405629220554,0.0,0.0028721945626517167,0.0007424054342081049,1.0001257774892627,0.0,1.5686033719105,0.0,0.0,5502.080691843803,4272.3706290482305,128796.15009383817,100623.3247190592,0,0.0
2023-05-11 00:00:00+00:00,0,0,0,1278035280,0.0,353523,93.34693908691406,10240,0.3104311525821686,0.0,0.0,0.0,0.0,11185.0,386056.0,93.34496307373048,0.3185811042785644,0.0,0.0,5442.0,163397.0,93.3310317993164,0.1882384568452835,0.0,0.0,13263.714285714286,384567.71428571426,93.34105355398995,0.31283747511250626,0.0,0.0,8789.033333333333,258607.0,93.32792714436849,0.1935319125652313,0.0,0.0,0.0,88.16611539875045,-8.44881537773804,116.358317472169,-8.427015769732893,64.91377892951884,-2.5582031033672292,0.017043942717642757,0.0021168932082815672,0.0,0.0,0.0,0.0,0.028965501634966792,0.0,0.0026392255510654336,0.0008249862042894024,1.0001406482499193,0.0,1.616464545644699,0.0,0.0,5364.827498942211,4269.898217985292,125867.76887157717,102040.82364561672,0,0.0
2023-05-12 00:00:00+00:00,0,0,0,1278035280,0.0,361617,93.34797668457033,11423,0.2985680997371673,0.0,0.0,0.0,0.0,10240.0,353523.0,93.34693908691406,0.3104311525821686,0.0,0.0,6634.0,189538.0,93.3317413330078,0.1601252406835556,0.0,0.0,13947.857142857143,409150.4285714286,93.34337288992745,0.33261502640587937,0.0,0.0,8949.1,263514.63333333336,93.32882385253906,0.1985631709297498,0.0,0.0,0.0,72.18872475128128,11.552734374999996,90.78865451782757,2.289525716855767,86.4591106702576,-3.8214762746342723,0.017395316245738535,0.0011115497373648253,0.0,0.0,0.0,0.0,0.03158858242675973,0.0,0.0020506722586566863,0.0009070849392123065,1.000155890075411,0.0,1.6751093611592058,0.0,0.0,5256.558066719244,4275.824843594906,122440.52811085843,103372.5694304539,0,0.0
2023-05-13 00:00:00+00:00,0,1,0,1278035280,0.0,560629,93.34649658203124,17848,0.3150963485240936,0.0,0.0,0.0,0.0,11423.0,361617.0,93.34797668457033,0.2985680997371673,0.0,0.0,11217.0,314574.0,93.33331298828124,0.188346654176712,0.0,0.0,14895.142857142857,444301.14285714284,93.34525626046317,0.35072212559836247,0.0,0.0,9318.633333333333,275230.7,93.32964350382487,0.20412267694870628,0.0,0.0,0.0,59.11562806454489,56.24617000787884,78.21847959462637,55.03391710013634,67.29596280933217,5.5358388258746505,0.014125282096921765,-0.0015855753832672015,0.0,0.0,0.0,0.0,0.03183561350623406,0.0,0.0009482247488862216,0.0009734004172384737,1.0001672861488822,0.0,1.7181928575554344,0.0,0.0,5594.6183069088775,4550.513548004739,138704.65707364536,116129.21993970098,0,0.0
2023-05-14 00:00:00+00:00,0,1,0,1278035280,0.0,542003,93.34513854980467,16936,0.3080611526966095,0.0,0.0,0.0,0.0,17848.0,560629.0,93.34649658203124,0.3150963485240936,0.0,0.0,25304.0,400223.0,93.34114074707033,0.4267361760139465,0.0,0.0,13699.714285714286,464555.4285714286,93.3458273751395,0.33376855083874296,0.0,0.0,9629.066666666668,285973.3,93.33046010335286,0.20943114707867302,0.0,0.0,0.0,-33.06987037622511,-5.109816225907659,35.42525042288924,-3.3223397291256784,-27.80992800419585,-2.232712584717922,0.004283001795735153,-0.0014548293468807927,0.0,0.0,0.0,0.0,0.03124700186714489,0.0,0.0003476824079290694,0.001011279215405301,1.0001646544093925,0.0,1.593691079356799,0.0,0.0,5802.817547924926,4744.38350294203,149093.2510377129,125357.19305418473,0,0.0
2023-05-15 00:00:00+00:00,0,0,0,1278035280,0.0,292169,93.34461975097656,8544,0.234238713979721,0.0,0.0,0.0,0.0,16936.0,542003.0,93.34513854980467,0.3080611526966095,0.0,0.0,15259.0,585823.0,93.34313201904295,0.4103588163852691,0.0,0.0,12740.42857142857,422604.85714285716,93.34603990827289,0.30860853620937884,0.0,0.0,9539.4,285626.8333333333,93.33122049967447,0.21150614966948825,0.0,0.0,0.0,-44.006815649780464,-49.55125177137458,-50.12674476761752,-46.094578812294394,-42.91856184715089,-23.9635663473582,0.0015938311704655206,-0.0005557855890181429,0.0,0.0,0.0,0.0,0.029243248793510628,0.0,-0.00016675676618694747,0.0010429611460651238,1.0001587829722902,0.0,1.4590995897359411,0.0,0.0,5678.2713207725155,4738.421187666216,146546.5848708259,125324.12006613321,0,0.0
2023-05-16 00:00:00+00:00,0,0,0,1278035280,0.0,269065,93.3423309326172,8297,0.2510340809822082,0.0,0.0,0.0,0.0,8544.0,292169.0,93.34461975097656,0.234238713979721,0.0,0.0,13007.0,462237.0,93.3461456298828,0.3752831816673279,0.0,0.0,12067.57142857143,395008.85714285716,93.34549495152065,0.2908586646829332,0.0,0.0,9420.433333333332,284092.0333333333,93.33187713623047,0.21374760518471397,0.0,0.0,0.0,-36.21127085415545,-2.890917602996257,-41.7906831344094,-7.9077520202348595,-33.10809190358578,7.170192628337779,-0.004086614653298071,-0.0024520088736434964,0.0,0.0,0.0,0.0,0.030836300387265578,0.0,-0.000549043927862821,0.0010554091948956812,1.0001459074402874,0.0,1.3607575365889235,0.0,0.0,5499.174755770675,4722.770677760314,140222.9121596305,125232.52096097176,0,0.0
2023-05-17 00:00:00+00:00,0,0,0,1278035280,0.0,284792,93.33830261230467,8435,0.2613714337348938,0.0,0.0,0.0,0.0,8297.0,269065.0,93.3423309326172,0.2510340809822082,0.0,0.0,11185.0,386056.0,93.34496307373048,0.3185811042785644,0.0,0.0,11674.714285714286,380542.5714285714,93.34454345703125,0.28268585460526596,0.0,0.0,9501.066666666668,287280.13333333336,93.3323870340983,0.21752805312474566,0.0,0.0,0.0,-24.58649977648637,1.6632517777509959,-26.230391445800606,5.84505602735399,-17.9576471345416,4.11790809926651,-0.007135319578566168,-0.004315641437580009,0.0,0.0,0.0,0.0,0.02961800325148441,0.0,-0.0013956342424677293,0.0010356813967569742,1.0001302487091486,0.0,1.2995374644536275,0.0,0.0,5275.817453977371,4683.1251865227405,131365.39465254828,123942.94235202811,0,0.0
2023-05-18 00:00:00+00:00,0,0,0,1278035280,0.0,281971,93.33792114257812,8241,0.2498645484447479,0.0,0.0,0.0,0.0,8435.0,284792.0,93.33830261230467,0.2613714337348938,0.0,0.0,10240.0,353523.0,93.34693908691406,0.3104311525821686,0.0,0.0,11389.142857142857,370320.85714285716,93.34325517926898,0.2740334825856344,0.0,0.0,9589.833333333334,290841.06666666665,93.33299560546875,0.22103186796108878,0.0,0.0,0.0,-19.521484374999996,-2.2999407231772406,-20.239701518713073,-0.990547487288973,-19.510478775608455,-4.402503030157923,-0.009660674923195334,-0.0004086958042659461,0.0,0.0,0.0,0.0,0.029226306158058248,0.0,-0.001762935093468152,0.000983640269788027,1.0001099244027654,0.0,1.2397917328096608,0.0,0.0,5051.277198952687,4631.150576359995,120461.43608412828,122131.46939005818,0,0.0
2023-05-19 00:00:00+00:00,0,0,0,1278035280,0.0,293896,93.33875274658205,9540,0.2465812712907791,0.0,0.0,0.0,0.0,8241.0,281971.0,93.33792114257812,0.2498645484447479,0.0,0.0,11423.0,361617.0,93.34797668457033,0.2985680997371673,0.0,0.0,11120.142857142857,360646.4285714286,93.34193747384208,0.266606792807579,0.0,0.0,9729.9,294733.1666666667,93.33361587524413,0.22458072453737257,0.0,0.0,0.0,-16.484286089468615,15.762650163815062,-18.727272224480597,4.229158317699344,-17.412050547983103,-1.3140228073190707,-0.009881240403797342,0.000890960494670523,0.0,0.0,0.0,0.0,0.03246035175588727,0.0,-0.0015708378383083293,0.0009321558594848682,1.0000891597150705,0.0,1.187131234689791,0.0,0.0,4855.270379859234,4561.136241907422,110779.09167466445,120228.53720084108,0,0.0
2023-05-20 00:00:00+00:00,0,1,0,1278035280,0.0,430991,93.34069061279295,14758,0.2676755487918854,0.0,0.0,0.0,0.0,9540.0,293896.0,93.33875274658205,0.2465812712907791,0.0,0.0,17848.0,560629.0,93.34649658203124,0.3150963485240936,0.0,0.0,10678.714285714286,342126.71428571426,93.34110804966518,0.259832392845835,0.0,0.0,10033.166666666666,303292.0333333333,93.33431345621744,0.22879960288604098,0.0,0.0,0.0,-17.31286418646347,54.69601677148847,-23.123670020637533,46.647453520973414,-15.049618935391184,8.55469573608898,-0.006219804117857386,0.002076164673181502,0.0,0.0,0.0,0.0,0.03424193488510228,0.0,-0.0010531289236799235,0.0008822635230539776,1.0000727984510318,0.0,1.1356330586607295,0.0,0.0,4873.582815141641,4583.604718193277,109455.65568650945,120493.02262228311,0,0.0
2023-05-21 00:00:00+00:00,0,1,0,1278035280,0.0,441900,93.33999633789062,14606,0.2665189504623413,0.0,0.0,0.0,0.0,14758.0,430991.0,93.34069061279295,0.2676755487918854,0.0,0.0,16936.0,542003.0,93.34513854980467,0.3080611526966095,0.0,0.0,10345.857142857143,327826.28571428574,93.34037344796317,0.2538977925266538,0.0,0.0,10296.166666666666,311459.3333333333,93.334912109375,0.23283934146165844,0.0,0.0,0.0,-13.75767595654228,-1.0299498577042931,-18.469085964468835,2.531143341740316,-13.485050572144209,-0.4320896453800849,-0.0055088159854221885,-0.0007438073339360862,0.0,0.0,0.0,0.0,0.03305265206460271,0.0,-0.0005964551653170386,0.0008342602892116279,1.000058513352236,0.0,1.0904419800056127,0.0,0.0,3365.3284941631387,4612.9714941398815,110225.00216156247,121332.57277199422,0,0.0
2023-05-22 00:00:00+00:00,0,0,0,1278035280,0.0,267597,93.34063720703124,8676,0.2411954402923584,0.0,0.0,0.0,0.0,14606.0,441900.0,93.33999633789062,0.2665189504623413,0.0,0.0,8544.0,292169.0,93.34461975097656,0.234238713979721,0.0,0.0,10364.714285714286,324316.0,93.33980451311383,0.25489161057131626,0.0,0.0,10216.6,310417.73333333334,93.335471089681,0.2350068151950836,0.0,0.0,0.0,1.54494382022472,-40.599753525948245,-8.410200945343282,-39.443991853360494,2.969930202587978,-9.501579578507712,-0.004266495440174989,0.0006865964921276557,0.0,0.0,0.0,0.0,0.03242176697882645,0.0,3.8419451026899564e-05,0.0007950287374407271,1.000046428473358,0.0,1.0846136966697153,0.0,0.0,3338.160910402047,4619.8695876503425,100493.6972564136,121578.47447464381,0,0.0
2023-05-23 00:00:00+00:00,0,0,0,1278035280,0.0,257729,93.3375244140625,8218,0.243535116314888,0.0,0.0,0.0,0.0,8676.0,267597.0,93.34063720703124,0.2411954402923584,0.0,0.0,8297.0,269065.0,93.3423309326172,0.2510340809822082,0.0,0.0,10353.42857142857,322696.5714285714,93.33911786760602,0.2538203299045563,0.0,0.0,10107.133333333333,308808.7,93.33595097859701,0.23708014835913974,0.0,0.0,0.0,-0.9521513800168746,-5.278930382664826,-4.213108356716777,-3.687634764216341,-2.9872297171680384,0.9700332724754679,-0.005149344897092956,-0.003334874350424677,0.0,0.0,0.0,0.0,0.03188608233422574,0.0,0.0001550401960089885,0.0007231494873875921,1.0000339300020604,0.0,1.0706097986747407,0.0,0.0,3421.9760541804753,4627.262970947171,101455.51163663079,121957.78732912979,0,0.0
2023-05-24 00:00:00+00:00,0,0,0,1278035280,0.0,265295,93.3342514038086,8223,0.2413130402565002,0.0,0.0,0.0,0.0,8218.0,257729.0,93.3375244140625,0.243535116314888,0.0,0.0,8435.0,284792.0,93.33830261230467,0.2613714337348938,0.0,0.0,10323.142857142857,319911.28571428574,93.33853912353516,0.2509548451219286,0.0,0.0,10193.133333333333,311554.26666666666,93.33627522786459,0.24027604063351946,0.0,0.0,0.0,-2.5133372851215197,0.06084205402774323,-6.846049046321523,2.9356417011667357,-7.674286815420928,-0.9124253175524344,-0.004340349441434022,-0.0035066392369498267,0.0,0.0,0.0,0.0,0.030995567215487605,0.0,-0.000482831682473913,0.0006333772279539151,1.0000242552605088,0.0,1.044443900691276,0.0,0.0,3514.002680798536,4564.990113924659,104064.78735677052,119936.57838148244,0,0.0
2023-05-25 00:00:00+00:00,0,0,0,1278035280,0.0,259598,93.3329620361328,6892,0.1985872983932495,0.0,0.0,0.0,0.0,8223.0,265295.0,93.3342514038086,0.2413130402565002,0.0,0.0,8241.0,281971.0,93.33792114257812,0.2498645484447479,0.0,0.0,10130.42857142857,316715.14285714284,93.33783067975726,0.24362952368600027,0.0,0.0,10233.066666666668,314188.0333333333,93.33655420939128,0.24174223045508064,0.0,0.0,0.0,-16.369372648950375,-16.186306700717502,-7.934503902883627,-2.147420795717969,-20.52201897814937,-17.70552549411999,-0.005313067169931962,-0.001381451778315057,0.0,0.0,0.0,0.0,0.026548638477035737,0.0,-0.001168659755157883,0.0005314318834094827,1.0000136759962568,0.0,1.0078070481411825,0.0,0.0,3679.6428793811197,4529.376709295953,106826.90602810905,117810.06121938865,0,0.0
2023-05-26 00:00:00+00:00,0,0,0,1278035280,0.0,286374,93.33360290527344,9947,0.2299479842185974,0.0,0.0,0.0,0.0,6892.0,259598.0,93.3329620361328,0.1985872983932495,0.0,0.0,9540.0,293896.0,93.33875274658205,0.2465812712907791,0.0,0.0,10188.57142857143,315640.5714285714,93.33709498814174,0.24125333981854574,0.0,0.0,10376.033333333333,317699.6666666667,93.3369016011556,0.2443073709805806,0.0,0.0,0.0,4.266247379454935,44.32675565873476,-2.5594087704494117,10.314409201919883,-6.745559784452171,15.791889047831443,-0.005517366749685504,0.0006866482394451978,0.0,0.0,0.0,0.0,0.03473417721518987,0.0,-0.001489911760606968,0.0004201632320397696,1.0000020719242102,0.0,0.9874992262829531,0.0,0.0,3680.3238487758235,4446.927505618894,107735.1851323419,115246.12120852139,0,0.0
2023-05-27 00:00:00+00:00,0,1,0,1278035280,0.0,385390,93.33366394042967,12558,0.2326038032770156,0.0,0.0,0.0,0.0,9947.0,286374.0,93.33360290527344,0.2299479842185974,0.0,0.0,14758.0,430991.0,93.34069061279295,0.2676755487918854,0.0,0.0,9874.285714285714,309126.14285714284,93.33609117780411,0.23624309045927863,0.0,0.0,10601.7,324400.43333333335,93.3371945699056,0.24668316841125484,0.0,0.0,0.0,-14.907168993088494,26.2491203377903,-10.58049936077552,34.57576455963181,-13.10233440191343,1.1549651402438244,-0.007527984116195707,6.539462138466234e-05,0.0,0.0,0.0,0.0,0.03258508890970469,0.0,-0.0013438633510014623,0.0003163321795260344,0.9999881784308327,0.0,0.9576781909393544,0.0,0.0,3112.7366329572124,4377.3040368512775,88329.91760502142,113049.54027928412,0,0.0
2023-05-28 00:00:00+00:00,0,1,0,1278035280,0.0,395043,93.33193969726562,12920,0.2370567768812179,0.0,0.0,0.0,0.0,12558.0,385390.0,93.33366394042967,0.2326038032770156,0.0,0.0,14606.0,441900.0,93.33999633789062,0.2665189504623413,0.0,0.0,9633.42857142857,302432.28571428574,93.3349402291434,0.2320342085191181,0.0,0.0,10813.866666666667,331155.73333333334,93.33742141723633,0.24970504244168595,0.0,0.0,0.0,-11.543201424072302,2.882624621755059,-10.60353021045486,2.5047354627779628,-11.054438541805068,1.914402748995081,-0.008631498758404632,-0.0018473968461663048,0.0,0.0,0.0,0.0,0.032705217646641895,0.0,-0.0012307848249171053,0.00019925534393629596,0.9999734170062204,0.0,0.9292331714659124,0.0,0.0,2593.5691952075667,4328.379570433622,66728.75408631627,110923.82744802647,0,0.0
2023-05-29 00:00:00+00:00,0,0,1,1278035280,0.0,368149,93.33138275146484,12378,0.2683231234550476,0.0,0.0,0.0,0.0,12920.0,395043.0,93.33193969726562,0.2370567768812179,0.0,0.0,8676.0,267597.0,93.34063720703124,0.2411954402923584,0.0,0.0,10162.285714285714,316796.85714285716,93.33361816406249,0.23590959182807372,0.0,0.0,10858.633333333333,333247.7,93.33760604858398,0.25295649021863936,0.0,0.0,0.0,42.66943291839558,-4.195046439628481,37.575907054264434,-6.807866485420577,11.247179104964488,13.189391581703802,-0.009914712223213495,-0.0005967365540593406,0.0,0.0,0.0,0.0,0.033622164878446284,0.0,-0.0007980891636391126,8.045064992078108e-05,0.9999572746217702,0.0,0.932609365445293,0.0,0.0,2631.3233508869703,4337.680585395789,67798.91487299796,111012.90829018416,0,0.0
2023-05-30 00:00:00+00:00,0,0,0,1278035280,0.0,303364,93.33169555664062,10071,0.2560044527053833,0.0,0.0,0.0,0.0,12378.0,368149.0,93.33138275146484,0.2683231234550476,0.0,0.0,8218.0,257729.0,93.3375244140625,0.243535116314888,0.0,0.0,10427.0,323316.14285714284,93.33278547014507,0.23769092559814448,0.0,0.0,10804.066666666668,333024.26666666666,93.33775049845377,0.2555167938272158,0.0,0.0,0.0,22.548065222681913,-18.63790596219098,17.706583271575948,-17.59749449271898,5.120138967709531,-4.590983658450165,-0.00624492395578935,0.0003351554070718521,0.0,0.0,0.0,0.0,0.03319763321411501,0.0,-0.0004460471016994836,-2.8329749526951297e-05,0.9999468057856313,0.0,0.9302360210377192,0.0,0.0,2571.3713246069588,4336.923786099635,66400.41093316658,111067.90426920836,0,0.0
2023-05-31 00:00:00+00:00,0,0,0,1278035280,0.0,304805,93.33094787597656,9739,0.247645229101181,0.0,0.0,0.0,0.0,10071.0,303364.0,93.33169555664062,0.2560044527053833,0.0,0.0,8223.0,265295.0,93.3342514038086,0.2413130402565002,0.0,0.0,10643.57142857143,328960.4285714286,93.33231353759764,0.23859552400452747,0.0,0.0,10917.666666666666,335296.8,93.33788121541342,0.259382929901282,0.0,0.0,0.0,18.43609388301106,-3.2965941813126842,14.892855123541725,0.47500692237707476,2.624055806495207,-3.2652649263965383,-0.003539459289969571,-0.0008011004831831592,0.0,0.0,0.0,0.0,0.03195147077157274,0.0,-0.0004335130963997587,-0.0001461771624509424,0.9999403492157388,0.0,0.9198582346777178,0.0,0.0,2518.166537143873,4259.663345393856,65726.4337197483,109716.82182449952,0,0.0
2023-06-01 00:00:00+00:00,1,0,0,1278035280,0.0,288296,93.330078125,9691,0.2501610815525055,0.0,0.0,0.0,0.0,9739.0,304805.0,93.33094787597656,0.247645229101181,0.0,0.0,6892.0,259598.0,93.3329620361328,0.1985872983932495,0.0,0.0,11043.42857142857,333060.14285714284,93.33190155029297,0.24596320731299262,0.0,0.0,11053.466666666667,338893.5333333333,93.33792241414388,0.2626176983118057,0.0,0.0,0.0,40.61230412071968,-0.4928637437108585,11.054784705583254,-5.416249733436129,25.970333237087395,1.0159099210009792,-0.00308991707740347,-0.0009318998642537935,0.0,0.0,0.0,0.0,0.033614640457583674,0.0,-0.0005803789411195818,-0.00025885797315937945,0.9999354939161363,0.0,0.9365827546815249,0.0,0.0,2447.67709233706,4148.334179446955,65433.17248637613,106175.15648429428,0,0.0
2023-06-02 00:00:00+00:00,1,0,0,1278035280,0.0,310322,93.32907104492188,9860,0.2239045649766922,0.0,0.0,0.0,0.0,9691.0,288296.0,93.330078125,0.2501610815525055,0.0,0.0,9947.0,286374.0,93.33360290527344,0.2299479842185974,0.0,0.0,11031.0,336481.28571428574,93.33125414167132,0.24509986170700615,0.0,0.0,11202.966666666667,343545.5333333333,93.33794631958008,0.26491296142339704,0.0,0.0,0.0,-0.8746355685131157,1.743886079867929,8.36249100826192,7.640064378277889,-2.628167958263161,-10.495843883015187,-0.004855550638238615,-0.0010790520037717855,0.0,0.0,0.0,0.0,0.031773345836434944,0.0,-0.0006405966622543982,-0.0003819534590300462,0.9999283016375157,0.0,0.9252090210689065,0.0,0.0,2438.625911279709,4015.3176065672847,64980.413874506674,101509.40820597096,0,0.0
2023-06-03 00:00:00+00:00,1,1,0,1278035280,0.0,361775,93.32718658447266,11500,0.239555686712265,0.0,0.0,0.0,0.0,9860.0,310322.0,93.32907104492188,0.2239045649766922,0.0,0.0,12558.0,385390.0,93.33366394042967,0.2326038032770156,0.0,0.0,10879.857142857143,333107.71428571426,93.33032880510602,0.24609298791204176,0.0,0.0,11404.9,350158.13333333336,93.33781814575195,0.26662353575229647,0.0,0.0,0.0,-8.424908424908429,16.63286004056794,-6.127559095980695,16.5805195893298,2.9887230291630873,6.99008603830924,-0.006939999656663254,-0.0020191569766181416,0.0,0.0,0.0,0.0,0.03178762549201716,0.0,-0.0007321493966146918,-0.0004990574515288269,0.9999197609201209,0.0,0.9229979912226189,0.0,0.0,2150.7828436779237,3865.1255441982516,58713.69617371319,95662.42077464054,0,0.0
2023-06-04 00:00:00+00:00,1,1,0,1278035280,0.0,363571,93.3230972290039,12012,0.2157579064369201,0.0,0.0,0.0,0.0,11500.0,361775.0,93.32718658447266,0.239555686712265,0.0,0.0,12920.0,395043.0,93.33193969726562,0.2370567768812179,0.0,0.0,10750.142857142857,328611.71428571426,93.32906559535435,0.24305029213428495,0.0,0.0,11584.166666666666,355959.23333333334,93.33753000895182,0.26847795794407525,0.0,0.0,0.0,-7.027863777089783,4.452173913043489,-7.966727672683738,0.49644115817841783,-8.984712744563305,-9.934132894924286,-0.009474214604776598,-0.004381740860737171,0.0,0.0,0.0,0.0,0.033038847876074064,0.0,-0.0012768336704714223,-0.0006359401613759158,0.9999093139319558,0.0,0.9052895589473794,0.0,0.0,1849.0078910915001,3759.492152821506,49295.3642819717,90736.29062010092,0,0.0
2023-06-05 00:00:00+00:00,1,0,0,1278035280,0.0,280875,93.32254791259766,9422,0.2272731661796569,0.0,0.0,0.0,0.0,12012.0,363571.0,93.3230972290039,0.2157579064369201,0.0,0.0,12378.0,368149.0,93.33138275146484,0.2683231234550476,0.0,0.0,10327.857142857143,316144.0,93.32780347551618,0.23718601252351484,0.0,0.0,11524.333333333334,354835.93333333335,93.3371711730957,0.2697755083441734,0.0,0.0,0.0,-23.88107933430279,-21.561771561771558,-23.706162450529543,-22.745488501558153,-15.29870282770014,5.337120633446379,-0.009466096619092923,-0.0005886178476299797,0.0,0.0,0.0,0.0,0.03354505190902747,0.0,-0.0016441345214837626,-0.000761681748710553,0.9998996359385892,0.0,0.8791977225038471,0.0,0.0,1812.3508942079122,3779.766498291824,48422.37560135917,91471.91185613266,0,0.0
