timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-06 00:00:00+00:00,0,0,0,1769712451,0.001515611129156,26.81010357538859,4989,0.0719479471445083,1006377.0,89.97038269042969,197920,77.0,1066046.0,5140.0,206381.0,89.97052001953125,0.0739563852548599,26.97338326772054,1068915.0,5154.0,206223.0,89.9653549194336,0.0724895372986793,27.768773953119915,1217737.0,5314.285714285715,242664.0,89.96812765938895,0.0698507992284638,26.429549535115562,1308946.5666666667,5709.733333333334,261792.23333333334,89.96129557291667,0.07762684350212411,26.624066982407502,-5.850605520551211,-5.597225635666758,-3.2013969732246794,-2.9377431906614793,-4.026224039025717,-4.099699100207865,-0.7471287227830858,-2.7157061603678256,0.00558856350936221,-0.00015263788798458577,0.20468469768156305,0.18380614405395979,201.67875751503007,5.084740881462806,0.025207027046144675,2.6640192428082284e-05,0.000869206019810756,0.0005829943698306706,1.0000759447318848,0.9303183422536958,0.8998278955726503,258155.69474476832,240592.42119166942,537.7171730953493,704.4471999172877,59517.71638302812,54970.49548790074,7,0.21488345338242057
2025-03-07 00:00:00+00:00,0,0,0,1769712451,0.0016517379294983,25.075623830159504,5186,0.0638761520385742,1097107.0,89.96969604492188,226535,76.0,1006377.0,4989.0,197920.0,89.97038269042969,0.0719479471445083,26.81010357538859,1169377.0,5220.0,233939.0,89.9658432006836,0.0645750761032104,26.05444931983948,1207412.7142857143,5309.428571428572,241606.2857142857,89.9686780657087,0.06975095293351577,26.28971732230414,1304921.3666666667,5684.033333333334,261220.03333333333,89.9618751525879,0.07673812955617901,26.550729594368864,-6.180213908773647,9.015508104815595,-0.6513409961685812,3.9486871116456213,-3.164927609334056,14.457861762328218,-1.082343385115181,-11.218937337741973,0.004282563360957781,-0.0007631906048133352,0.20959672660316034,0.18634473005789104,211.5108926161558,4.842969770809055,0.022892608680298056,2.2856112461270452e-05,0.0007108960832878889,0.0005752122176778901,1.0000756199568903,0.9252762236317491,0.9089477856305057,260851.3604147496,243165.21981827426,510.85341223398063,709.16344516202,59508.15459809147,55253.916461274086,7,0.23425628853802033
2025-03-08 00:00:00+00:00,0,1,0,1769712451,0.0022230759142659,23.575618505477905,5692,0.0645380467176437,1477194.0,89.9717025756836,319936,79.0,1097107.0,5186.0,226535.0,89.96969604492188,0.0638761520385742,25.075623830159504,1532548.0,5709.0,327209.0,89.96615600585938,0.0646303743124008,24.562169075012207,1199505.0,5307.0,240567.2857142857,89.96947043282645,0.0697377632771219,26.148781526656382,1314222.3666666667,5687.1,264022.2,89.96249135335286,0.07607259228825565,26.376142145930853,-3.6118933958349086,34.64447861512141,-0.29777544228410946,9.757038179714606,-2.2227383721107885,41.23027346767607,-0.14285480432285613,1.036215642216165,0.006165173739169916,0.002230229566091424,0.19433848811635054,0.1858702576519338,259.4754962234323,4.617140249486618,0.01779100260363759,1.5959719945896042e-05,0.0006746564592692485,0.0005789004655772913,1.000077577658962,0.9127108398271819,0.916726526327252,238991.2399725476,244274.84990426755,405.91965859103095,708.9864231957511,56509.58562370337,56049.943970813096,7,0.3154131583251519
2025-03-09 00:00:00+00:00,0,1,0,1769712451,0.0023282972241424,24.812683582305908,5736,0.0751673802733421,1547875.0,89.97259521484375,320200,79.0,1477194.0,5692.0,319936.0,89.9717025756836,0.0645380467176437,23.575618505477905,1585288.0,5785.0,320178.0,89.96683502197266,0.0723705291748046,25.92001215616862,1194160.2857142857,5300.0,240570.42857142858,89.97029331752232,0.07013731343405583,25.990591730390275,1325756.6666666667,5711.8,266718.73333333334,89.96310170491536,0.07619397069017088,26.24588627458195,-2.360012817860224,4.784814993832898,-0.847018150388934,0.7730147575544688,0.006871177907297188,0.08251650330066695,3.8646271216035366,16.46987179857198,0.006402573648034426,0.0009921332314588582,0.17575562642633985,0.18626387518146081,269.8056475509848,4.834072972913888,0.0179137479270833,1.6030149432064268e-05,0.0006329672677225117,0.0005874888385100927,1.0000799395804576,0.9007386617310006,0.9205100193459748,213897.25880319864,246940.57428098956,273.7109649019926,696.8470074013238,53394.25444663605,56761.17766143413,7,0.33050509441721565
2025-03-10 00:00:00+00:00,0,0,0,1769712451,0.0015942099047417,26.743952592213947,5298,0.0764205455780029,1060270.0,89.97225189208984,213199,82.0,1547875.0,5736.0,320200.0,89.97259521484375,0.0751673802733421,24.812683582305908,1110054.0,5217.0,211337.0,89.96833038330078,0.0712571665644645,27.467394669850663,1187048.2857142857,5311.571428571428,240836.42857142858,89.97085353306362,0.07087493900741845,25.88724286215646,1311557.6666666667,5674.566666666667,262986.6666666667,89.96366628011067,0.07627990270654356,26.30765671637899,-4.484826864278679,-31.5015747395623,1.5526164462334568,-7.635983263598323,0.8810572687224738,-33.416926920674584,7.246118899307108,1.66716639598683,0.004358765770517969,-0.00038158591856296553,0.1796135043930582,0.19032834221084385,200.08869598037364,4.97312382739212,0.024849906191369606,2.522369525547143e-05,0.0005623953683081471,0.0005928183821872754,1.0000798906186257,0.9050675512661044,0.9291430179202176,217416.45075380048,249626.5964105892,273.8769676451103,687.7606682427046,53454.56652827054,56466.07802879777,7,0.22639078508131552
2025-03-11 00:00:00+00:00,0,0,0,1769712451,0.0016412784466046,26.56851275761922,5450,0.0806890353560447,1091930.0,89.97208404541016,213464,83.0,1060270.0,5298.0,213199.0,89.97225189208984,0.0764205455780029,26.743952592213947,1054469.0,5140.0,201684.0,89.96882629394531,0.0702181160449981,27.219334681828816,1192399.857142857,5355.857142857143,242519.2857142857,89.97131892613002,0.07237078462328225,25.79426830155509,1290021.4333333333,5670.566666666667,257822.5,89.96421635945639,0.07641995499531423,26.36779797779765,3.5525937699448784,2.9860318598093016,6.0311284046692615,2.8690071725179234,5.840820293131821,0.12429701827869621,14.911991236473066,5.585526438940325,0.003620978064344804,-0.00018655382760801587,0.17923003452412067,0.18543789198683483,200.31737295909008,5.1152647975077885,0.025531117513409692,2.4331677329079605e-05,0.0004046303885395795,0.0005913705793994029,1.0000789487972113,0.9243256168711644,0.9470142272096306,217057.74951424202,239218.85521516853,275.43990788742053,688.7380605803605,52656.489071535005,53500.53341387573,7,0.233150886051516
2025-03-12 00:00:00+00:00,0,0,0,1769712451,0.0016808487692,27.644405762354538,5203,0.0806529521942138,1118609.0,89.97148895263672,212866,87.0,1091930.0,5450.0,213464.0,89.97208404541016,0.0806890353560447,26.56851275761922,1066046.0,5140.0,206381.0,89.97052001953125,0.0739563852548599,26.97338326772054,1199908.857142857,5364.857142857143,243445.7142857143,89.97145734514508,0.07332743704318996,25.890128657931374,1289835.5666666667,5730.333333333333,257338.23333333334,89.96474126180013,0.07615677590171492,26.384220278666213,4.930650272127091,2.443288489188866,1.2256809338521357,-4.5321100917431245,3.142246621539768,-0.2801409136903632,9.054751548871632,-0.04471879192964323,0.00107694509852152,-0.0006614193499565602,0.1779001841937783,0.1855696050525608,214.95176787086857,5.254966716306426,0.024442492260425525,2.4713175961554554e-05,0.000308718000140422,0.0005798458655232984,1.0000746523943798,0.9302804854759836,0.9628484947658972,215844.50177331324,239354.27668907927,268.43925172749994,549.5370674538616,52166.67342789832,53850.06741114933,7,0.23884743481285453
2025-03-13 00:00:00+00:00,0,0,0,1769712451,0.0016772849506621,27.408159653345745,5231,0.0783534720540046,1116597.0,89.97238159179688,210766,87.0,1118609.0,5203.0,212866.0,89.97148895263672,0.0806529521942138,27.644405762354538,1006377.0,4989.0,197920.0,89.97038269042969,0.0719479471445083,26.81010357538859,1215654.5714285714,5399.428571428572,245280.85714285713,89.97174290248326,0.07424251203026086,25.97556524049668,1290969.3,5711.6,255644.56666666668,89.96526896158854,0.07597036312023793,26.539621741645004,10.95215808787362,-0.17986624459485068,4.850671477249957,0.5381510666922829,6.490501212611166,-0.9865361307113352,8.902998853644451,-2.851079938986001,0.0022217326495876932,0.0009921355871078674,0.17568667609507727,0.18468097891556437,213.41685779816513,5.297779064084985,0.024818875820218536,2.4546129988899983e-05,0.00025422232491308626,0.0005726509815590557,1.000071960446175,0.9416603256394798,0.9772562481076679,213757.23841103126,238417.47407394092,264.8494077605182,556.8574757295667,51929.556841958736,54507.203602818634,7,0.2384178289015455
2025-03-14 00:00:00+00:00,0,0,0,1769712451,0.0018571417531493,26.25081451733907,5718,0.0686319470405578,1236743.0,89.97283935546875,241892,87.0,1116597.0,5231.0,210766.0,89.97238159179688,0.0783534720540046,27.408159653345745,1097107.0,5186.0,226535.0,89.96969604492188,0.0638761520385742,25.075623830159504,1235602.5714285714,5475.428571428572,247474.7142857143,89.9721919468471,0.07492191131625851,26.143449624379475,1291956.8,5707.766666666666,255894.26666666666,89.96581064860025,0.07538157602151231,26.516824745210474,12.727655552284322,10.760014580014099,10.258387967605099,9.309883387497608,6.779084909616606,14.768036590341893,7.445337344540759,-12.407267678892776,0.003493743654869874,0.0005087824327620893,0.17467593816411958,0.18430907310757874,216.2516174156321,5.112768868880042,0.02363855092954323,2.1225746409393593e-05,7.929120745633958e-05,0.0005616286705281965,1.0000709302589599,0.9563807175507504,0.9939021611179552,213367.99349071376,238119.3603030335,278.1625740143838,556.388581858966,51854.801707415776,54423.624293472545,7,0.26407162205270485
2025-03-15 00:00:00+00:00,0,1,0,1769712451,0.0023732278745617,26.23866144816081,6097,0.0682587921619415,1581078.0,89.97408294677734,315260,85.0,1236743.0,5718.0,241892.0,89.97283935546875,0.0686319470405578,26.25081451733907,1477194.0,5692.0,319936.0,89.9717025756836,0.0645380467176437,23.575618505477905,1250443.142857143,5533.285714285715,246806.7142857143,89.9725319998605,0.07545344637972963,26.523884330477035,1306788.1,5720.366666666667,259004.83333333334,89.96637115478515,0.07495311970512068,26.470406245263877,7.032522471659108,27.84208198469691,7.115249472944485,6.628191675410977,-1.461542308461694,30.330891472227272,5.765196862210908,-0.5437043457266255,0.002645688617208819,0.0013821852433482107,0.17888252187386067,0.18511494207687648,259.2781239750738,5.01513983651641,0.01933953137241841,1.6595414554339667e-05,0.00021198817662247796,0.0005560818715679205,1.0000684794217691,0.9568828663630644,1.006675194796125,219126.45112723357,241906.00343825147,327.1458995010188,560.9134473359876,50469.285631499406,55079.04307390467,7,0.3375946595629379
2025-03-16 00:00:00+00:00,0,1,0,1769712451,0.0025380796011322,26.70895290374756,6244,0.0822487473487854,1691740.0,89.97537994384766,325969,84.0,1581078.0,6097.0,315260.0,89.97408294677734,0.0682587921619415,26.23866144816081,1547875.0,5736.0,320200.0,89.97259521484375,0.0751673802733421,24.812683582305908,1270995.2857142857,5605.857142857143,247630.85714285713,89.97292981828961,0.0764650702476501,26.79477994782584,1322129.3333333333,5734.033333333334,261376.9,89.96694157918294,0.07530902996659275,26.51457787792464,9.294355164338208,6.999148682101697,8.856345885634598,2.4110218140068973,1.8016864459712734,3.3968787667322253,9.42079802394642,20.49546255323891,0.0030950857839107115,0.0014415229673270247,0.18979536307963432,0.1901291162941406,270.8951160928743,5.189864097923122,0.01915513697579532,1.578784985630044e-05,0.0005261557442805685,0.0005583138301457959,1.000066560438774,0.9613244738393867,1.015350619727411,233937.54836353456,251375.28177322788,384.4965668117238,568.7181280700004,51163.38334215701,56408.33436730216,7,0.361223411728583
2025-03-17 00:00:00+00:00,0,0,0,1769712451,0.0018917239873861,29.41053287188212,5941,0.0817065015435218,1261446.0,89.97564697265625,229074,85.0,1691740.0,6244.0,325969.0,89.97537994384766,0.0822487473487854,26.70895290374756,1060270.0,5298.0,213199.0,89.97225189208984,0.0764205455780029,26.743952592213947,1299734.7142857143,5697.714285714285,249898.7142857143,89.97341482979911,0.0772202068141528,27.17571998777844,1308377.4666666666,5713.233333333334,257391.16666666666,89.96747156778972,0.07555290088057513,26.680479308372533,18.974034915634697,-25.43499592135907,12.136655341638347,-4.852658552210121,7.4460949629219675,-29.725219269317016,6.916930421706402,-0.6592754573685466,0.0037734751492823904,0.0002967798621744677,0.1860416974306597,0.18541523197681706,212.29316728374286,5.506694314089272,0.025934737531376185,2.3314917608018504e-05,0.0007204328264575887,0.0005648620401782464,1.0000660601204616,0.9933942974400414,1.0220680597851979,231322.66523085412,242593.1114952402,398.7479649607434,548.324072520795,50505.03822958116,54210.98782381301,7,0.26934625168842385
2025-03-18 00:00:00+00:00,0,0,0,1769712451,0.0017770730844504,28.740900213068183,5537,0.0808796361088752,1185396.0,89.97562408447266,217074,87.0,1261446.0,5941.0,229074.0,89.97564697265625,0.0817065015435218,29.41053287188212,1091930.0,5450.0,213464.0,89.97208404541016,0.0806890353560447,26.56851275761922,1313087.0,5710.142857142857,250414.42857142858,89.97392054966518,0.07724743549312858,27.486061052842576,1290354.5333333334,5677.266666666666,252913.1,89.96800257364909,0.07547708824276919,26.79802940377657,8.559706208273422,-6.028795525135444,1.5963302752293629,-6.800201986197607,1.6911516696023643,-5.2384818879488755,0.23621642270164056,-1.0119946626354515,0.003934597158727904,-2.543819840328254e-05,0.18014462271068615,0.17844833816503516,214.04767063921994,5.460767016008292,0.025507313140619603,2.424580137546171e-05,0.000767026628776633,0.0005638198937409721,1.00006577867516,1.0176172254054414,1.023455425899117,225674.9922932914,230261.62211705282,384.69008505335495,521.8132135976437,49641.18892281243,51665.140998251874,7,0.2531079169195121
2025-03-19 00:00:00+00:00,0,0,0,1769712451,0.0017733742058306,28.54400102297465,5525,0.0805947929620742,1183308.0,89.97618865966797,219505,87.0,1185396.0,5537.0,217074.0,89.97562408447266,0.0808796361088752,28.740900213068183,1118609.0,5203.0,212866.0,89.97148895263672,0.0806529521942138,27.644405762354538,1322329.7142857143,5756.142857142857,251362.85714285713,89.97459193638393,0.07723912703139436,27.61457466150259,1276165.9,5637.066666666667,249810.2,89.96854731241862,0.07524460305770234,26.84873848712177,5.7838798007167735,-0.17614366844497242,6.188737266961364,-0.21672385768466418,3.118863510377423,1.1198945981554687,-0.07211048146080756,-0.35218153852419887,0.005223551467192777,0.0006274757202939796,0.17470625291298839,0.17470318441134816,214.1346362649294,5.390777473053128,0.025170154802146637,2.4122187039036e-05,0.0006626674107163745,0.0005603845445679744,1.000067185968273,1.036173834675973,1.0265072030769105,220325.42488344724,222950.24656717406,367.8264118176756,482.83401398152705,48945.01017614444,50744.46034817865,7,0.2526620833495254
2025-03-20 00:00:00+00:00,0,0,0,1769712451,0.0018533045073549,27.82759928703308,6160,0.087014690041542,1237063.0,89.9764633178711,233363,85.0,1183308.0,5525.0,219505.0,89.97618865966797,0.0805947929620742,28.54400102297465,1116597.0,5231.0,210766.0,89.97238159179688,0.0783534720540046,27.408159653345745,1339539.142857143,5888.857142857143,254591.0,89.97517504010882,0.07847644388675686,27.674494609172207,1274668.3666666667,5635.533333333334,249499.76666666666,89.96908543904622,0.07531147375702854,26.831453511010256,10.788673084380495,4.542773310076487,17.759510609826034,11.493212669683261,10.721368721710324,6.313295824696485,11.05403214495424,7.96564746123094,0.004536643358776793,0.0003052565431094223,0.16288014275666096,0.1749950377662144,200.78931991559813,5.301001868325877,0.026396530741673953,2.2494874385668876e-05,0.0005474090576222685,0.0005547121448971552,1.0000676854836623,1.0508922774636018,1.0420250723009246,208095.15847688992,223060.63896423214,360.94893249327157,481.0346416182766,47069.27499313268,50818.04252542971,7,0.26413994903661087
2025-03-21 00:00:00+00:00,0,0,0,1769712451,0.0020700621588151,27.38914704322815,6141,0.0727930963039398,1382245.0,89.97650909423828,259020,84.0,1237063.0,6160.0,233363.0,89.9764633178711,0.087014690041542,27.82759928703308,1236743.0,5718.0,241892.0,89.97283935546875,0.0686319470405578,26.25081451733907,1360325.142857143,5949.285714285715,257037.85714285713,89.97569928850446,0.0790708937815257,27.83711354144208,1275521.2333333334,5625.233333333334,249686.86666666667,89.96961364746093,0.07484226475159322,26.81875365093501,11.764934186003085,11.73602314514297,7.39769150052465,-0.3084415584415634,7.080845997387253,10.994459275892066,6.062991715684518,-16.343899783832605,0.004078718417499516,5.0875935220240365e-05,0.15636916917710644,0.1751703807052299,225.04802995766852,5.336420599102003,0.02370850239941935,1.98149584395456e-05,0.0003566741943400007,0.000544519816941345,1.0000676410712106,1.0664856901693363,1.0565005487737122,202961.52996334105,223433.54004060436,357.93437454849135,466.0691589448742,46625.55961541453,50843.25070167065,7,0.2951394745911164
2025-03-22 00:00:00+00:00,0,1,0,1769712451,0.0025768742382962,25.99456063906352,6485,0.072523795068264,1721428.0,89.97798156738281,339590,85.0,1382245.0,6141.0,259020.0,89.97650909423828,0.0727930963039398,27.38914704322815,1581078.0,6097.0,315260.0,89.97408294677734,0.0682587921619415,26.23866144816081,1380375.142857143,6004.714285714285,260513.57142857142,89.97625623430524,0.07968017991100033,27.802241997285325,1288244.4,5632.066666666667,252588.5,89.97018330891927,0.07444418321053181,26.780170904747163,8.876854905324084,24.538558649154083,6.3637854682630834,5.601693535254837,7.717439573685203,31.1057061230793,6.24828358551075,-0.3699543629128943,0.00433304844882354,0.0016365084168690203,0.1736708494096552,0.18446229386723925,265.4067221708295,5.06912138425341,0.019096501379600755,1.510057088562091e-05,0.00037029811314236556,0.0005383551982682455,1.000067499311023,1.0715165094893042,1.0703345308479089,228448.2231612265,237632.5170856253,412.9784870536676,477.3660442783161,49052.79654829902,53429.906110235286,7,0.3675624476604627
2025-03-23 00:00:00+00:00,0,1,0,1769712451,0.0027694847237143,27.22616680463155,6943,0.0855498909950256,1851051.0,89.97801971435547,347806,85.0,1721428.0,6485.0,339590.0,89.97798156738281,0.072523795068264,25.99456063906352,1691740.0,6244.0,325969.0,89.97537994384766,0.0822487473487854,26.70895290374756,1403133.857142857,6104.571428571428,263633.14285714284,89.97663334437779,0.08015177186046323,27.876129697411606,1305584.1,5658.033333333334,255248.86666666667,89.97070973714193,0.07486417939265563,26.808891641250764,9.416990790547008,7.529969304554118,11.194746957078806,7.062451811873549,6.69910328896306,2.4193880856326677,4.0136096325471105,17.961133879577893,0.002933880923272625,4.239589730392623e-05,0.19730685843338153,0.19828548527873277,266.5684043778802,5.322063673244069,0.019962220426845922,1.4708482962462183e-05,0.0004340580531525683,0.0005340406441180657,1.000065839285398,1.0747173293109629,1.0706291381366069,263812.0101111471,258878.3768406976,518.1544436482587,526.0076361930268,52375.67974958219,56141.62408172397,7,0.39523978714436336
2025-03-24 00:00:00+00:00,0,0,0,1769712451,0.002065161986231,28.916214386622112,6363,0.0866779834032058,1380936.0,89.9805908203125,252493,82.0,1851051.0,6943.0,347806.0,89.97801971435547,0.0855498909950256,27.22616680463155,1261446.0,5941.0,229074.0,89.97564697265625,0.0817065015435218,29.41053287188212,1420203.857142857,6164.857142857143,266978.71428571426,89.97733960832868,0.0808619835547038,27.80551277094589,1295482.2,5651.066666666667,252145.03333333333,89.97129872639974,0.07535930573940271,26.92660269785409,9.472462554877502,-25.397193270201633,7.103181282612359,-8.353737577416098,10.223333944489553,-27.404070085047415,6.084560917145487,1.3186368738281606,0.005494650855641936,0.0028574822664495514,0.18498051768659673,0.19246903042231844,216.99182903834065,5.469183426140819,0.02520059882611072,2.0939560882663086e-05,0.0007171630859407308,0.0005440751225309642,1.0000671423222123,1.0962743117140916,1.0730192212004939,251567.82250929976,249340.20296337202,508.13647902762665,514.7488127523242,50960.58852822328,53484.89476251921,7,0.2948599745225759
2025-03-25 00:00:00+00:00,0,0,0,1769712451,0.0018989896299328,29.22789518038432,6074,0.0822218507528305,1270285.0,89.9808120727539,232684,80.0,1380936.0,6363.0,252493.0,89.9805908203125,0.0866779834032058,28.916214386622112,1185396.0,5537.0,217074.0,89.97562408447266,0.0808796361088752,28.740900213068183,1432330.857142857,6241.571428571428,269208.71428571426,89.97808074951172,0.08105372850384028,27.875083480562484,1280277.9,5636.666666666667,248400.96666666667,89.97193018595378,0.07535860116283094,27.045491796551328,7.161235570222946,-8.012753668526273,9.698392631388831,-4.54188275970454,7.191096123902452,-7.845366010146815,1.6595211211738015,-5.141020216917602,0.005765993105399936,0.0002458890738354924,0.17575069419479755,0.18409282257269904,209.10041152263375,5.459247480499387,0.026103960289661988,2.300890915934232e-05,0.0008441380092142855,0.00054041403154122,1.000068360915957,1.118765587645352,1.0755736870527042,241254.54712382535,235689.97228844772,489.7058547492958,495.69751158196055,49903.7185676493,50614.641706408525,7,0.2712335710970025
2025-03-26 00:00:00+00:00,0,0,0,1769712451,0.0019410667882823,28.70309050877889,5871,0.0828291997313499,1298885.0,89.98031616210938,234673,81.0,1270285.0,6074.0,232684.0,89.9808120727539,0.0822218507528305,29.22789518038432,1183308.0,5525.0,219505.0,89.97618865966797,0.0805947929620742,28.54400102297465,1448841.857142857,6291.0,271375.5714285714,89.97867039271763,0.08137292947087967,27.89781054996309,1285176.5333333334,5654.3,249066.9,89.9724833170573,0.07563538998365398,27.075227186896583,9.76727952485743,2.251463254309072,6.262443438914023,-3.3421139282186374,6.910093164164821,0.8548073782469023,2.772395941667294,0.7386710137979868,0.004587327495064741,-0.000551129327586164,0.16689876042312307,0.18242961730839025,221.19976158038148,5.534848342807469,0.025017684106462584,2.20982368805106e-05,0.000813347952711824,0.0005379105038590937,1.0000687663097898,1.1273485156043337,1.075857868763097,231252.55009561332,234454.26314972364,438.4735259590357,494.260865786801,48650.281229606524,50286.241883670824,7,0.2773402952836018
2025-03-27 00:00:00+00:00,0,0,0,1769712451,0.0018642278318529,28.312520662943523,5864,0.079887218773365,1247899.0,89.98060607910156,231336,80.0,1298885.0,5871.0,234673.0,89.98031616210938,0.0828291997313499,28.70309050877889,1237063.0,6160.0,233363.0,89.9764633178711,0.087014690041542,27.82759928703308,1450389.857142857,6248.714285714285,271086.0,89.97926221575055,0.08035471928971151,27.96708503223601,1290650.1333333333,5673.166666666667,250165.23333333334,89.97302042643229,0.0756177961826324,27.07256591898022,0.8759456874872118,-3.9253667568722395,-4.805194805194802,-0.11923011412025009,-0.868603848939209,-1.4219786681893498,-8.191112632561515,-3.5518645206364274,0.004604272137065379,0.0003222004595571093,0.1591301583474366,0.17935625555339807,212.7705029838022,5.394290580408668,0.025348301395799203,2.2688132593111245e-05,0.0007054465157702204,0.0005352083912695706,1.0000693740111055,1.1237668673205554,1.0626429669497175,221980.92177405272,231486.1751441606,379.0717769602878,490.9830450990695,47296.22987536217,49494.72931443796,7,0.266453671529128
2025-03-28 00:00:00+00:00,0,0,0,1769712451,0.0020099059881121,27.293567408686098,6133,0.0699702575802803,1345905.0,89.98193359375,255817,79.0,1247899.0,5864.0,231336.0,89.98060607910156,0.079887218773365,28.312520662943523,1382245.0,6141.0,259020.0,89.97650909423828,0.0727930963039398,27.38914704322815,1445198.4285714286,6247.571428571428,270628.4285714286,89.98003714425224,0.07995145661490301,27.953430798730004,1299268.8,5708.2,251913.1,89.9735814412435,0.07543103719751036,27.04630674269831,-2.629056353974879,7.853680466127466,-0.13027194268034892,4.587312414733979,-1.2365840475638934,10.582442853684682,-3.8778934637881624,-12.413701897945018,0.006028795255930142,0.001475334192879707,0.15531857797817394,0.17582900662483975,219.41718291490056,5.261181777670062,0.023974075319172224,2.0278955148937666e-05,0.000598362513953362,0.0005381107860715006,1.000071751095214,1.11231673428272,1.0599278438337827,217874.9657992668,228449.1424426476,365.5145402317101,484.80407702853597,46967.11524175072,48705.18116909203,7,0.28738009148129057
2025-03-29 00:00:00+00:00,0,1,0,1769712451,0.0024991422780772,26.199714104334515,6494,0.071784920990467,1674255.0,89.9826889038086,338107,79.0,1345905.0,6133.0,255817.0,89.98193359375,0.0699702575802803,27.293567408686098,1721428.0,6485.0,339590.0,89.97798156738281,0.072523795068264,25.99456063906352,1438459.4285714286,6248.857142857143,270416.5714285714,89.98070962088448,0.07984590317521774,27.98273843662586,1319446.8,5752.866666666667,256309.23333333334,89.97415924072266,0.07540754998723662,26.994004747738796,-2.740341158619475,24.396224101998286,0.13878180416344588,5.8861894668188475,-0.43670308312965256,32.16752600491757,-1.0188022801364882,2.593478247674952,0.0052316537265895136,0.0008394018981672247,0.1596732183864842,0.17739699785228102,257.7759815242494,4.9518349166538504,0.019206880641688455,1.5648571129107207e-05,0.0005888257707911108,0.0005401339759020868,1.0000728029049353,1.0901988837832859,1.0588582070194874,225046.19405954293,234065.9011457991,380.4883862719499,493.63205153119173,49233.687990525104,50362.70822720353,7,0.3574899826235939
2025-03-30 00:00:00+00:00,0,1,0,1769712451,0.0027238826037377,26.7835111618042,7218,0.0904830917716026,1825760.0,89.98430633544922,354908,78.0,1674255.0,6494.0,338107.0,89.9826889038086,0.071784920990467,26.199714104334515,1851051.0,6943.0,347806.0,89.97801971435547,0.0855498909950256,27.22616680463155,1434846.4285714286,6288.142857142857,271431.14285714284,89.98160770961216,0.08055064614330017,27.91950191622195,1341326.2333333334,5819.466666666666,260341.53333333333,89.97477467854817,0.07627115050951636,27.01830680913762,-1.3663048722050375,9.049099450203224,3.9608238513610727,11.148752694795206,2.0419429222037655,4.96913698917798,5.766460622216174,26.047490925871063,0.006986840912603931,0.0017974920068830613,0.16935416345656576,0.18616607650657233,252.91037539825462,5.144304596389497,0.02033760766844459,1.4669779429949593e-05,0.0005899156842967301,0.0005482471029005289,1.0000759438530233,1.0697221845916545,1.0561089691868468,240311.88859668418,249709.44217500582,479.6854108752076,550.7395487657985,52470.44702989014,53268.73158302749,7,0.38983960667571715
2025-03-31 00:00:00+00:00,0,0,0,1769712451,0.0021612091622754,27.586300293604538,7178,0.0911752209067344,1449302.0,89.98414611816406,268261,78.0,1825760.0,7218.0,354908.0,89.98430633544922,0.0904830917716026,26.7835111618042,1380936.0,6363.0,252493.0,89.9805908203125,0.0866779834032058,28.916214386622112,1444613.0,6404.571428571428,273683.71428571426,89.98211560930524,0.08119310864380425,27.72951418864801,1338551.3666666667,5868.433333333333,258376.6,89.97537434895834,0.07715597872932747,27.1191111830907,4.950700104856409,-20.619248970291824,12.808423699512804,-0.5541701302299806,6.244925601897866,-24.4139326247929,5.188442701312623,0.7649264869052708,0.003951183048633844,-0.00017805025307460198,0.16478903562777894,0.18525078819490115,201.88076333751218,5.402561674780625,0.026757423712639138,1.9034184220694042e-05,0.0007166181291849417,0.0005492688816567897,1.000074923393158,1.079236132414891,1.0523242654809617,236045.20356938802,247967.69571436214,539.2582410583796,603.3694289704566,51293.07706950584,51783.63678881708,7,0.30945760759044466
