timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-01 00:00:00+00:00,0,0,0,2682938349,0.0,249143,91.70402526855467,5745,0.1044797524809837,1123698.0,0.0030541903884143,0.0,1013574.0,5147.0,211580.0,91.70870208740234,0.106522150337696,0.0,914020.0,4802.0,190364.0,91.7403564453125,0.1097466573119163,0.0,1149405.0,6162.428571428572,254929.57142857142,91.72254725864956,0.10767941496201917,0.0,1221040.8,6482.866666666667,266919.43333333335,91.74292831420898,0.11743232334653533,0.0,22.940198245114996,10.864919581599363,19.63765097875885,11.61841849621139,30.877161648210794,17.753568390207008,-4.799148292930022,-1.9173456884202023,-0.03960217527548826,-0.005099645661987839,0.19172954913127305,0.20013111033367564,195.56178210929343,4.510235044793372,0.023058953858009826,0.0,-0.006911958966934841,-0.0015462007618055587,0.9997778460320165,0.9413321815290693,0.9169486891974713,212705.72045397997,244368.2510667196,1288.7401996514832,1374.008425746736,62107.32845050003,62613.33741893071,3,0.30712301450644314
2024-05-02 00:00:00+00:00,0,0,0,2682938349,0.0,203327,91.69937133789062,5042,0.1139503270387649,951345.0,0.0025833723610509,0.0,1123698.0,5745.0,249143.0,91.70402526855467,0.1044797524809837,0.0,936943.0,4938.0,195893.0,91.73834991455078,0.1086252555251121,0.0,1151462.4285714286,6177.285714285715,255991.57142857142,91.71697889055524,0.10844013946396958,0.0,1202570.1666666667,6400.7,263339.76666666666,91.74100214640299,0.11671806350350376,0.0,1.5371265914788879,-15.338017866010267,2.106115836370992,-12.236727589208007,3.7949288642268986,-18.389438996881314,4.9022407246920086,9.064507077105599,-0.042488857382394496,-0.005074946983429918,0.19244815639007953,0.2021228269751178,188.64663890541345,4.678868626062323,0.024797371734340573,0.0,-0.0071375710623567045,-0.0017290889752721308,0.9997381404684308,0.9575012423292517,0.9290776098312692,213343.13249235108,243066.88172260526,1293.6108442972557,1384.318359587018,62053.84317932471,63091.018265450075,3,0.26001643167081556
2024-05-03 00:00:00+00:00,0,0,0,2682938349,0.0,216355,91.6978759765625,5245,0.1032388284802436,999239.0,0.0027112101178277,0.0,951345.0,5042.0,203327.0,91.69937133789062,0.1139503270387649,0.0,985829.0,5351.0,206766.0,91.73885345458984,0.0980191528797149,0.0,1153378.142857143,6162.142857142857,257361.42857142858,91.71112496512276,0.10918580740690223,0.0,1188844.9,6328.266666666666,260981.7,91.7389633178711,0.11553191840648647,0.0,1.3602764779693022,5.034346109981125,-1.980938142403288,4.026180087266962,4.637609665031972,6.407412689903458,5.325158856386025,-9.400147271957671,-0.04466752797126494,-0.0016307214611210874,0.19268762294829325,0.2039934343526885,190.47636294319483,4.6184945182939225,0.02424245225461739,0.0,-0.006059374128066904,-0.001882917597243828,0.999696548208727,0.970167044378239,0.9450704957806021,213538.58460535595,242516.5540636785,1301.0081889412725,1386.102547167563,62104.292030369805,63493.1896424802,3,0.273106558783947
2024-05-04 00:00:00+00:00,0,1,0,2682938349,0.0,294495,91.69691467285156,6965,0.0952086076140403,1265531.0,0.0034304206576992,0.0,999239.0,5245.0,216355.0,91.6978759765625,0.1032388284802436,0.0,1362376.0,7843.0,305198.0,91.7405014038086,0.1043428182601928,0.0,1139543.142857143,6036.714285714285,255832.42857142858,91.70489828927177,0.1078809201717376,0.0,1182472.2333333334,6297.366666666667,260350.16666666666,91.7369374593099,0.11374498729904488,0.0,-7.108536850326197,26.649480254473644,-11.194695907178376,32.79313632030505,-3.5069037149653703,36.11656767812161,-8.754038656858121,-7.778295225172959,-0.047510892452151676,-0.0010483380347703353,0.18816371008151125,0.2010187136318224,181.6725523973586,4.297277382375312,0.023650575899163317,0.0,-0.003385271344863364,-0.0020250466827282806,0.9996507495134951,0.9636954769287264,0.9484454896294449,207408.19385089283,237699.04725001482,1272.856776556701,1360.1299502655008,60370.998062848405,63046.06058085201,3,0.34588803724074746
2024-05-05 00:00:00+00:00,0,1,0,2682938349,0.0,306135,91.69524383544922,7529,0.1013830155134201,1337867.0,0.0036224000700467,0.0,1265531.0,6965.0,294495.0,91.69691467285156,0.0952086076140403,0.0,1560163.0,8652.0,385772.0,91.71715545654295,0.1154693290591239,0.0,1107786.5714285714,5876.285714285715,244455.7142857143,91.70176805768695,0.1058685896652085,0.0,1178189.2666666666,6294.6,260169.33333333334,91.7348731994629,0.11268265868226683,0.0,-14.248254829783813,5.715861563248947,-12.979657882570505,8.097631012203887,-20.643540744273825,3.952528905414354,-12.199181947693793,6.4851362225669895,-0.02389042811529185,-0.0018221304482368694,0.18462130863845205,0.19820968092984922,177.67158034528552,4.370172080382575,0.024593644654663287,0.0,-0.0026686532156754428,-0.002154491793726152,0.9996391215181171,0.9402450037273905,0.9395286808392401,202893.67517148962,233528.51862097305,1264.7978707469806,1357.4453846891342,58388.43070810344,62901.72680066773,3,0.36565851861326754
2024-05-06 00:00:00+00:00,0,0,0,2682938349,0.0,208572,91.69175720214844,4995,0.1106848418712616,972550.0,0.0026305212978741,0.0,1337867.0,7529.0,306135.0,91.69524383544922,0.1013830155134201,0.0,1063252.0,5461.0,230155.0,91.71024322509766,0.1162974461913108,0.0,1094829.142857143,5809.714285714285,241372.42857142858,91.69912719726562,0.10506678904805862,0.0,1154156.2666666666,6160.0,254774.33333333334,91.73262456258138,0.11232118085026736,0.0,-8.530621150959504,-27.30592801825592,-8.533235671122508,-33.65652809138,-9.377593360995851,-31.86927335979225,-4.826077015325336,9.17493557548621,-0.02015698824813228,-0.003802414558207179,0.18370887183491988,0.1863096735343313,194.66573258606886,4.6628758276478735,0.023948449703461137,0.0,-0.0025305066789901463,-0.002264776007086388,0.9996348369462285,0.9485969746706249,0.935413857410568,202095.50549314058,215030.4772502693,1278.9482715569943,1274.1960548545646,58098.18072069897,59993.00055456745,3,0.26581206672810775
2024-05-07 00:00:00+00:00,0,0,0,2682938349,0.0,187114,91.68978118896484,4815,0.1117798835039138,884887.0,0.002391526810816,0.0,972550.0,4995.0,208572.0,91.69175720214844,0.1106848418712616,0.0,1013574.0,5147.0,211580.0,91.70870208740234,0.106522150337696,0.0,1076445.2857142857,5762.285714285715,237877.2857142857,91.69642421177456,0.10581789378608972,0.0,1129070.7,6025.133333333333,248834.26666666666,91.730335744222,0.11205114722251888,0.0,-12.696359614591534,-9.013726800678622,-6.450359432679232,-3.6036036036036,-11.563474808583042,-10.288054005331492,4.935812081853164,0.9893329693020148,-0.020631519154490352,-0.002155060873398895,0.18612131725835313,0.1772097841736838,183.73899501661128,4.729107767950191,0.025732838094220133,0.0,-0.0021640232631114894,-0.0023631077852354337,0.9996303127839627,0.953390505762204,0.9443713554841991,204351.55462993393,200082.37506383008,1286.4355046764877,1189.7789633411903,58812.77412716577,57438.29439520287,3,0.24185249322999858
2024-05-08 00:00:00+00:00,0,0,0,2682938349,0.0,191708,91.68585968017578,4869,0.1096512973308563,914284.0,0.0024691059829658,0.0,884887.0,4815.0,187114.0,91.68978118896484,0.1117798835039138,0.0,1123698.0,5745.0,249143.0,91.70402526855467,0.1044797524809837,0.0,1046529.0,5637.142857142857,229672.2857142857,91.69382912772042,0.10655668590750009,0.0,1118278.5333333334,5963.9,246624.33333333334,91.72793121337891,0.11146830419699347,0.0,-18.6361460107609,3.3221190954325186,-15.248041775456922,1.121495327102795,-23.053025772347613,2.455187746507481,4.949805801668461,-1.9042658717594474,-0.019808932405851465,-0.004276931123847749,0.18610148383702144,0.18127498839771983,187.73798767967145,4.769124036951839,0.02539786864466457,0.0,-0.0022100721086762342,-0.0024592924701474384,0.9996282257191742,0.9358393001433511,0.9559370861082332,204333.2879040829,202715.92815541915,1282.1741858488201,1200.7501204347977,58722.672926306266,58341.54718748892,3,0.249887121090372
2024-05-09 00:00:00+00:00,0,0,0,2682938349,0.0,207165,91.68651580810548,4815,0.1043629571795463,963500.0,0.0025999496618487,0.0,914284.0,4869.0,191708.0,91.68585968017578,0.1096512973308563,0.0,951345.0,5042.0,203327.0,91.69937133789062,0.1139503270387649,0.0,1048265.4285714285,5604.714285714285,230220.57142857142,91.6919926234654,0.10518706164189742,0.0,1112218.5333333334,5934.766666666666,245140.9,91.72558008829752,0.11077421928445494,0.0,1.277664779864307,5.383010093143925,-4.50218167393891,-1.1090573012939031,1.8875997776979903,8.062782982452488,-8.413639616810453,-4.822870572477789,-0.014019212561200423,0.0007156260867224873,0.18442395445817875,0.18394677123755832,200.06229235880397,4.650859697054536,0.023242230867999574,0.0,-0.0022018977573960074,-0.00252567244583527,0.9996338266293896,0.942499515297379,0.9495626538498966,202841.2550730507,204589.0081172393,1289.670977718415,1218.1269308000187,58111.525518364084,58773.06763531771,3,0.2633385700401335
2024-05-10 00:00:00+00:00,0,0,0,2682938349,0.0,214757,91.68299865722656,4993,0.0996194183826446,982525.0,0.0026491163122716,0.0,963500.0,4815.0,207165.0,91.68651580810548,0.1043629571795463,0.0,999239.0,5245.0,216355.0,91.6978759765625,0.1032388284802436,0.0,1045877.7142857143,5568.714285714285,229992.2857142857,91.6898672921317,0.10467000305652616,0.0,1106361.1,5908.266666666666,243921.83333333334,91.72310053507486,0.10984963302810982,0.0,-1.6726729040800081,1.9745718733783058,-4.804575786463294,3.6967808930425727,-0.7386009105405433,3.6647117032317267,-3.5058612644869647,-4.545232259700061,-0.0162242791095224,-0.0038360612222176904,0.18459517301980077,0.18595917775045168,196.7410893071686,4.575033293288259,0.023249424934111883,0.0,-0.0023250579833939355,-0.0025810453862554605,0.9996376785918781,0.9453312433758871,0.952847999316864,202986.007732048,205738.00045108525,1304.663688718009,1230.019341965499,57765.34100979646,59019.06062368676,3,0.26853837937590264
2024-05-11 00:00:00+00:00,0,1,0,2682938349,0.0,279618,91.68218994140624,6548,0.0912668481469154,1219552.0,0.0032851248364931,0.0,982525.0,4993.0,214757.0,91.68299865722656,0.0996194183826446,0.0,1265531.0,6965.0,294495.0,91.69691467285156,0.0952086076140403,0.0,1039309.2857142857,5509.142857142857,227867.0,91.68776375906808,0.10410689456122257,0.0,1110115.5666666667,5933.2,245531.63333333333,91.72063547770182,0.10867325961589809,0.0,-3.6331784839723436,24.124271647031883,-5.987078248384781,31.143601041458034,-5.051698670605608,30.202042308283318,-4.140129307535034,-8.384480025416774,-0.01605804458946203,-0.0008820782829599416,0.17629459542861609,0.18626315101673038,186.2195755077111,4.361477581995501,0.023417578919887418,0.0,-0.002140862601139425,-0.002617114855264468,0.9996416104351814,0.9362171983904429,0.9579807850540678,192059.95369682883,206773.62344005654,1194.9651726038735,1235.3188447829596,56048.76071014337,59321.45137939212,3,0.3333213074930824
2024-05-12 00:00:00+00:00,0,1,0,2682938349,0.0,285464,91.6841278076172,7019,0.0987092107534408,1253904.0,0.0033740913204228,0.0,1219552.0,6548.0,279618.0,91.68218994140624,0.0912668481469154,0.0,1337867.0,7529.0,306135.0,91.69524383544922,0.1013830155134201,0.0,1027314.5714285715,5436.285714285715,224914.0,91.68617575509208,0.1037249224526541,0.0,1113867.8333333333,5972.233333333334,247099.7,91.71838989257813,0.10805512641866996,0.0,-6.275885420598614,2.8167720605599467,-6.773807942621857,7.193036041539402,-6.752249824423862,2.0907094679169402,-2.6373300758896545,8.154508189594956,-0.012122796523628132,0.0021136779261077265,0.1370534181338831,0.1870732534784087,178.61880341880342,4.3924964531553785,0.02458795298898289,0.0,-0.0014618464878611063,-0.002639821427019353,0.9996487712276264,0.9222948546366182,0.9599259738104599,146311.45484506583,208374.87952661255,946.1015906234175,1250.9356686602553,40486.384801384505,59747.25076586722,3,0.34271020895444065
2024-05-13 00:00:00+00:00,0,0,0,2682938349,0.0,178227,91.68128204345705,4740,0.1026333943009376,868042.0,0.0023335942017312,0.0,1253904.0,7019.0,285464.0,91.6841278076172,0.0987092107534408,0.0,972550.0,4995.0,208572.0,91.69175720214844,0.1106848418712616,0.0,1012384.8571428572,5399.857142857143,220579.0,91.68467930385044,0.10257471565689354,0.0,1092664.4666666666,5860.8,241059.26666666666,91.71615473429362,0.1077904120087623,0.0,-10.745771425633643,-30.772850234148706,-5.1051051051051015,-32.469012679868925,-14.548932742650022,-37.56585769133761,-7.274209760076,3.975498859269333,-0.011424318838493264,-0.0031038787500103915,0.14782551723203272,0.18254984811362496,183.09259649862898,4.870401957043787,0.026595147788226317,0.0,-0.0011888231549939635,-0.0026726965644334843,0.9996568169420713,0.9265285803896285,0.9516126132680077,155749.9997342903,199465.732429155,976.6787660678676,1204.4587108767744,43219.72240580954,57099.666646732134,3,0.23724850961575253
2024-05-14 00:00:00+00:00,0,0,0,2682938349,0.0,175213,91.68260192871094,4713,0.105822242796421,869495.0,0.0023358324608595,0.0,868042.0,4740.0,178227.0,91.68128204345705,0.1026333943009376,0.0,884887.0,4815.0,187114.0,91.68978118896484,0.1117798835039138,0.0,1010186.0,5385.285714285715,218878.85714285713,91.68365369524274,0.10172362412725171,0.0,1069802.9666666666,5737.833333333333,234519.23333333334,91.71398010253907,0.10748316521445904,0.0,-1.7394311364049897,0.16738821393433856,-2.1183800623052917,-0.56962025316456,-6.36029372468121,-1.6911017971463327,-5.329796847823875,3.107028192142991,-0.007829945890169832,0.0014396452846954233,0.15640664676988408,0.17129594913992333,184.4495120916419,4.96247445980344,0.026898535505153698,0.0,-0.0006825583321656224,-0.0026706411257726805,0.9996693371363622,0.9442729469591737,0.946414481972917,163181.50122185168,183252.91456787242,998.960165415945,1121.5295308219904,45507.47644147611,52722.761967631486,3,0.2376456356585842
2024-05-15 00:00:00+00:00,0,0,0,2682938349,0.0,176900,91.68423461914062,4636,0.102309763431549,881056.0,0.002365211869011,0.0,869495.0,4713.0,175213.0,91.68260192871094,0.105822242796421,0.0,914284.0,4869.0,191708.0,91.68585968017578,0.1096512973308563,0.0,1005439.1428571428,5352.0,216763.42857142858,91.6834215436663,0.1006748335702078,0.0,1063027.3333333333,5697.733333333334,232649.0,91.71189956665039,0.10666199351350461,0.0,-3.6343193143487107,1.3296223670061336,-4.785376874101455,-1.6337789093995303,-7.7242472927577355,0.9628281006546224,-6.695346136357438,-3.3192259699402094,-0.0017724227496240808,0.0017808072582337076,0.1626068625550912,0.17537442924783705,190.00560707353893,4.980503219314758,0.02620674840730126,0.0,-0.00030517578124417984,-0.002637233033990862,0.999689483882477,0.9458262373220346,0.9438679163394901,166832.0508864986,186427.81185818356,1027.8902002335674,1139.1555836136731,47041.810842725004,53763.13160329514,3,0.24080542518451464
2024-05-16 00:00:00+00:00,0,0,0,2682938349,0.0,171021,91.68431091308594,4471,0.1028763726353645,824640.0,0.0022122110333581,0.0,881056.0,4636.0,176900.0,91.68423461914062,0.102309763431549,0.0,963500.0,4815.0,207165.0,91.68651580810548,0.1043629571795463,0.0,985602.0,5302.857142857143,211600.0,91.68310655866351,0.10046246434961041,0.0,1057099.4666666666,5674.4,231414.53333333333,91.71003774007161,0.10613875389099117,0.0,-14.412039439543333,-6.403225220644315,-7.144340602284527,-3.559102674719583,-17.446962566070525,-3.3233465234595805,-1.4244369691673975,0.5538173335671859,-0.002404819291157434,8.321381055331756e-05,0.1715501811556462,0.18085920702172392,184.40071556350625,4.821835787208663,0.026142835424682206,0.0,0.00023215157644664096,-0.0026202854245603218,0.9997063442337203,0.932364485158508,0.9465201037953532,174455.16290899843,191186.1712844206,1058.113210357949,1157.3406079277909,48850.189253123885,54763.184078945764,3,0.22538611146642
2024-05-17 00:00:00+00:00,0,0,0,2682938349,0.0,186829,91.6831512451172,5037,0.0979360714554786,902658.0,0.0024198227825203,0.0,824640.0,4471.0,171021.0,91.68431091308594,0.1028763726353645,0.0,982525.0,4993.0,214757.0,91.68299865722656,0.0996194183826446,0.0,974192.4285714285,5309.142857142857,207610.2857142857,91.68312835693361,0.10022198621715812,0.0,1054091.5,5671.7,230754.7,91.7081792195638,0.10544033423066135,0.0,-8.128749904582577,9.460855646100107,0.8812337272181114,12.659360322075596,-13.004465512183538,9.243309301196923,-1.6897779112704292,-4.80217279568782,0.00016642986471193666,-0.00126484886802114,0.17533874281431433,0.18303250209869593,179.16990869392617,4.831440346839373,0.026960338275437562,0.0,0.00022152491978472922,-0.0025946493010883184,0.9997268415658954,0.9242010096575378,0.9505089959020088,177098.2796226519,192933.00468596755,1062.7205627564724,1158.7770054138587,49692.08723951802,55189.77335999595,3,0.24670956611861633
2024-05-18 00:00:00+00:00,0,1,0,2682938349,0.0,363297,91.67293548583984,8617,0.1196423694491386,1611360.0,0.0043148471966135,0.0,902658.0,5037.0,186829.0,91.6831512451172,0.0979360714554786,0.0,1219552.0,6548.0,279618.0,91.68218994140624,0.0912668481469154,0.0,1030165.0,5604.714285714285,219564.42857142858,91.6818062918527,0.10427563211747573,0.0,1075704.4666666666,5787.8,236120.56666666668,91.70604146321615,0.1055403110881646,0.0,32.12720736795151,78.51279222030936,31.597434331093453,71.07405201508834,29.926185009548732,94.45428707534698,31.090721196535842,22.163741786934565,-0.01009406033201099,-0.011142460897795026,0.22353571399978603,0.201884928674645,186.97609654212116,4.435367109095013,0.023718820362347164,0.0,-0.0010046277727364735,-0.002622794044161472,0.9997357298278633,0.9576654480130758,0.9880171002183952,231300.70603067003,217168.519527997,1308.4983445088333,1271.9988993706108,60071.94180241029,59950.16081292466,3,0.4404081351529523
2024-05-19 00:00:00+00:00,0,1,0,2682938349,0.0,365113,91.66732788085938,10578,0.1432396471500396,1678478.0,0.004488540433936,0.0,1611360.0,8617.0,363297.0,91.67293548583984,0.1196423694491386,0.0,1253904.0,7019.0,285464.0,91.6841278076172,0.0987092107534408,0.0,1090818.4285714286,6113.142857142857,230942.85714285713,91.67940630231587,0.11063712303127556,0.0,1098176.2,5958.866666666667,241031.8,91.70369567871094,0.10680947874983147,0.0,33.860167923541205,4.165301360341567,50.705228665052005,22.757340141580595,27.901591794411896,0.4998665004115166,45.112746882181455,19.723178176383804,-0.01832370243307624,-0.006116968929548161,0.26315236779396844,0.22117085436228162,158.6613101427356,4.5971340458048715,0.028971773199603413,0.0,-0.002224240984240347,-0.002654214589560009,0.9997351319789752,0.9933000082968731,1.0358361853858418,278695.8571262709,242884.56839432384,1816.9341645314776,1541.0780985229687,67859.63611718027,64274.61289165834,3,0.45875246119753316
2024-05-20 00:00:00+00:00,0,0,0,2682938349,0.0,325597,91.66362762451172,6742,0.1372172087430954,1367463.0,0.0036512719112869,0.0,1678478.0,10578.0,365113.0,91.66732788085938,0.1432396471500396,0.0,868042.0,4740.0,178227.0,91.68128204345705,0.1026333943009376,0.0,1162164.2857142857,6399.142857142857,251995.7142857143,91.67688424246651,0.11557766795158382,0.0,1098803.8,5938.5,241313.96666666667,91.70111745198568,0.10809203460812564,0.0,57.534197654030564,-18.52958454027994,42.23628691983124,-36.26394403478918,82.68668608011131,-10.822950702933065,33.696453944368734,-4.20444934539378,-0.01925629588922506,-0.004036614171265551,0.2658558942653943,0.22167505531306844,202.79741954619607,4.199850736183883,0.020706515396286217,0.0,-0.003646850585931932,-0.002655623354289328,0.9997357370314287,1.0576631476104157,1.0692524048658758,289058.35349916614,243577.3931432098,1819.254570506182,1525.9816004223737,72350.83736861392,64637.768952346276,3,0.3737475360693213
2024-05-21 00:00:00+00:00,0,0,0,2682938349,0.0,228282,91.6625747680664,5704,0.1204126700758934,1098198.0,0.0029292171362562,0.0,1367463.0,6742.0,325597.0,91.66362762451172,0.1372172087430954,0.0,869495.0,4713.0,175213.0,91.68260192871094,0.105822242796421,0.0,1194836.142857143,6540.714285714285,259577.0,91.6740232195173,0.11766201470579415,0.0,1089273.4,5874.966666666666,238022.66666666666,91.69857381184896,0.10869084373116489,0.0,26.30296896474391,-19.690843554816475,21.026946743051145,-15.396024918421835,30.288277696289654,-29.888174645343778,13.7876753449095,-12.246669948420429,-0.021844014265759437,-0.0011486087476586526,0.25680544523048104,0.21807943868231125,192.49745836985102,4.810686735324137,0.02498652987738903,0.0,-0.004363196236746428,-0.002643827071310509,0.9997322685477962,1.0969111545890526,1.0825384242744356,283130.84656974894,237548.13164357268,1793.8262071723677,1493.3179785489476,71022.95237290401,62605.0430382107,3,0.30015349345193
2024-05-22 00:00:00+00:00,0,0,0,2682938349,0.0,219463,91.66138458251952,5898,0.1248340606689453,1092517.0,0.0029114871445004,0.0,1098198.0,5704.0,228282.0,91.6625747680664,0.1204126700758934,0.0,881056.0,4636.0,176900.0,91.68423461914062,0.102309763431549,0.0,1225044.857142857,6721.0,265657.4285714286,91.67075892857143,0.12087977145399363,0.0,1093791.9666666666,5894.9,238582.86666666667,91.6959332784017,0.10906799311439191,0.0,24.00085806123562,-0.5173019801529399,27.22174288179464,3.4011220196353387,24.060486150367446,-3.8632042824226165,22.015784693380034,3.6718649210794707,-0.02492253626376062,-0.001298442193997662,0.24925208370984422,0.21597354214214778,185.2037633497203,4.97811486166296,0.02687456712718259,0.0,-0.004258564540315723,-0.002593917761813849,0.9997254583826107,1.1199980384534949,1.1082973840658585,277976.3923407341,236230.125407626,1766.4244524331596,1489.364394632839,69974.09489420916,62352.354469128106,3,0.2986007934868049
2024-05-23 00:00:00+00:00,0,0,0,2682938349,0.0,206604,91.66362762451172,5462,0.1045606210827827,1007497.0,0.0026826515595035,0.0,1092517.0,5898.0,219463.0,91.66138458251952,0.1248340606689453,0.0,824640.0,4471.0,171021.0,91.68431091308594,0.1028763726353645,0.0,1251167.2857142857,6862.571428571428,270740.71428571426,91.66780417306083,0.12112037837505338,0.0,1096881.4333333333,5912.4,238870.9,91.69326273600261,0.10882807398835811,0.0,22.1741608459449,-7.7820299363762775,22.165063744128833,-7.392336385215326,20.80621678039538,-5.859302023575729,1.637157691579838,-16.240310919570987,-0.022559245271336348,0.0024470959089528677,0.24711802105672714,0.2137037973313358,184.4219293428519,4.876440550809516,0.026436920694078072,0.0,-0.003086635044638003,-0.0024726129347271493,0.9997223507793034,1.1406586415744957,1.1129515936118675,276372.9997230917,234407.7275255718,1740.2786438503747,1480.7806096087113,69995.24854380364,62177.95722532154,3,0.27536359034740465
2024-05-24 00:00:00+00:00,0,0,0,2682938349,0.0,213027,91.66231536865234,5832,0.101220317184925,1029759.0,0.0027397004320352,0.0,1007497.0,5462.0,206604.0,91.66362762451172,0.1045606210827827,0.0,902658.0,5037.0,186829.0,91.6831512451172,0.0979360714554786,0.0,1269324.5714285714,6976.142857142857,274483.28571428574,91.66482761928013,0.12158955633640287,0.0,1100739.4,5946.733333333334,239626.33333333334,91.6906613667806,0.10854386265079174,0.0,14.080748190344504,2.2096343711197175,15.783204288266827,6.77407543024533,14.022448335108573,3.1088459081140662,3.3534587212224576,-3.194609847633867,-0.02272596020304052,-0.0014315993086655432,0.2450359185849847,0.21098248377046125,176.54020229727413,4.833913851700246,0.027376682877368233,0.0,-0.0014822823660661432,-0.0023474891671087157,0.9997182510507027,1.1531562978744756,1.1201882203840658,274871.12447801454,232236.73259600723,1714.1157669881297,1466.0142760121087,70046.97433775195,61704.16629611789,3,0.2814481188852702
2024-05-25 00:00:00+00:00,0,1,0,2682938349,0.0,277032,91.66029357910156,6852,0.0955426171422004,1253375.0,0.0033315402918092,0.0,1029759.0,5832.0,213027.0,91.66231536865234,0.101220317184925,0.0,1611360.0,8617.0,363297.0,91.67293548583984,0.1196423694491386,0.0,1218183.857142857,6724.0,262159.71428571426,91.66302163260323,0.11814673457826882,0.0,1111287.1333333333,6010.533333333334,242330.96666666667,91.6880594889323,0.1081077747046947,0.0,-22.21632658127296,21.715372237581796,-20.482766624115122,17.489711934156382,-23.745035053964113,30.04548719176443,-20.143158663522865,-5.609249408250417,-0.013790227913268449,-0.002205693302259615,0.24546309077055672,0.20852053969352888,182.89435283817306,4.524280500878957,0.024733515501763326,0.0,-0.0008098057338185613,-0.002214523841595169,0.9997269234787101,1.0961918127216,1.0928606652111412,275943.3298023673,231726.19279714124,1721.5551827497975,1462.2442536974818,69940.76690860481,61499.04631191308,3,0.3425656255568784
2024-05-26 00:00:00+00:00,0,1,0,2682938349,0.0,289728,91.65990447998048,7622,0.1038519665598869,1317917.0,0.0034994248544442,0.0,1253375.0,6852.0,277032.0,91.66029357910156,0.0955426171422004,0.0,1678478.0,10578.0,365113.0,91.66732788085938,0.1432396471500396,0.0,1166675.142857143,6301.714285714285,251390.42857142858,91.66196114676339,0.11251992306538987,0.0,1122356.7333333334,6086.233333333334,245096.36666666667,91.68542785644532,0.1083022018273671,0.0,-21.481425434232683,5.149456467537639,-27.944791075817733,11.237594862813772,-20.647032562521737,4.582864073464443,-27.49775036020242,8.697008378281424,-0.008098197089956294,-0.00042450128172610846,0.24697666525395157,0.20800151438420247,172.88692115964844,4.5487921471444,0.026307342378567557,0.0,-0.000528608049668212,-0.002045865849208239,0.9997440519150037,1.0394869190940625,1.038944002678226,278774.1170518309,233451.90021263986,1751.8586926806686,1485.5222623555876,70158.87993317792,61709.56361944567,3,0.3602058933176779
2024-05-27 00:00:00+00:00,0,0,1,2682938349,0.0,241279,91.6594696044922,7187,0.1153115853667259,1174499.0,0.0031154437821888,0.0,1317917.0,7622.0,289728.0,91.65990447998048,0.1038519665598869,0.0,1367463.0,6742.0,325597.0,91.66362762451172,0.1372172087430954,0.0,1139108.857142857,6365.285714285715,239345.0,91.66136714390346,0.10939054829733709,0.0,1116094.1666666667,6064.366666666667,242965.73333333334,91.6827267964681,0.10866782739758488,0.0,-14.111094779164047,-10.882172397806533,6.600415307030549,-5.707163474153765,-25.89643024966446,-16.722236028274796,-15.964195436581319,11.034570828498214,-0.004536172228042368,-0.0004744446230331434,0.23341305584162494,0.2054250783864592,163.3971897607123,4.8677843169761275,0.02978696949602122,0.0,-0.0005574907575313705,-0.0018335208744289248,0.9997670264256858,1.0206207425534048,1.0066507347856324,268573.598300273,229273.7316741699,1715.8901784192212,1463.4351294679789,67791.61249640463,60657.380091640334,3,0.32100766701978906
