timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-22 00:00:00+00:00,0,0,0,1480782352,240.0,0.0004284553370893,14.545299450556437,6272,685953.0,0.0854326263070106,597683,93.75337982177734,734761.0,6455.0,647389.0,93.75215911865234,0.0901334434747695,14.314467668533323,671292.0,5612.0,585544.0,93.73963165283205,0.086857371032238,14.360150655110678,766396.7142857143,6617.0,677057.1428571428,93.74723488943917,0.08516103029251094,14.31682997658139,820208.6666666666,6691.833333333333,717049.3,93.72864964803058,0.08270542944471036,14.343371515803868,2.1839974258593964,-6.642704226272212,11.76051318602993,-2.835011618900074,2.073114915360752,-7.677918531207661,-1.6403267889591122,-5.215397289325541,0.014666335575341805,0.0013020533462748674,0.1501869819120015,0.14847310872287392,109.35007173601147,1.1476850643483847,0.010493839554011819,2.120448229845797e-05,0.0021659306117537717,0.0015447105263463473,1.0001982877324957,0.9343923631048128,1.0296909267539949,113526.5970906795,121778.93054144345,566.9200817764454,568.1354308755398,106482.12541999464,116469.31725659141,5,0.2927428513144244
2025-01-23 00:00:00+00:00,0,0,0,1480782352,239.0,0.0004115121698206,14.926867326100668,6182,659063.0,0.0853558927774429,559753,93.75375366210938,685953.0,6272.0,597683.0,93.75337982177734,0.0854326263070106,14.545299450556437,646051.0,5691.0,550080.0,93.74144744873048,0.087552785873413,14.754749417304993,768255.5714285715,6687.142857142857,678439.0,93.74899291992188,0.08484718842165805,14.341418249266487,809307.5,6679.3,706140.1666666666,93.73014424641926,0.08230681171019866,14.380631162060633,2.014082479556567,-3.920093650731171,8.627657705148483,-1.4349489795918324,1.7584714950552582,-6.346173473229122,-2.509221236142556,-0.08981759414949941,0.01312782521907252,0.0003987486453693734,0.15098027683774345,0.14957526724964126,106.59275432637878,1.1774154360665579,0.011044137246004495,2.2648585457710734e-05,0.002037593296598193,0.0015705757862466531,1.0002010951082403,0.9492752401634379,1.0308647201692616,114038.01289747583,121052.38559963905,554.420556839919,575.2919588618267,105910.82544521567,115320.74996439216,5,0.28126705738707825
2025-01-24 00:00:00+00:00,0,0,0,1480782352,240.0,0.0004356521262394,14.217398683230082,6679,697976.0,0.0783636718988418,614651,93.7550277709961,659063.0,6182.0,559753.0,93.75375366210938,0.0853558927774429,14.926867326100668,687444.0,6730.0,608956.0,93.74243927001952,0.0829487740993499,14.262763222058616,769760.1428571428,6679.857142857143,679252.5714285715,93.75079127720424,0.08419217382158548,14.334937600862412,804939.5,6682.833333333333,699254.8333333334,93.73168131510415,0.082117428133885,14.426017505592771,1.532052065331868,5.904291395511496,-0.7578008915304579,8.039469427369795,0.9352071414026719,9.807540111442004,-5.527631059401084,-8.19184317693522,0.013428817379401714,0.0013589950662806771,0.1520922973777886,0.15239666510209102,104.4874251497006,1.1355628876177088,0.01086631134365462,2.0369437221040352e-05,0.0017479487827837632,0.0015847109581397308,1.000203879433634,0.9562956506136707,1.0252655950734086,114662.11139972665,122670.09540894459,526.0008774493216,574.9419810809075,105955.53937413497,114375.98648953061,5,0.2978738840547919
2025-01-25 00:00:00+00:00,0,1,0,1480782352,246.0,0.0005715504286963,13.849613070487976,7034,916140.0,0.0774735435843467,843706,93.75578308105467,697976.0,6679.0,614651.0,93.7550277709961,0.0783636718988418,14.217398683230082,900188.0,7206.0,811544.0,93.74463653564452,0.0798887982964515,14.08832824230194,772039.0,6655.285714285715,683847.1428571428,93.75238364083427,0.08384713743414193,14.300835433460417,804832.6,6688.933333333333,699454.6,93.73322474161783,0.08210171634952221,14.43837693532308,1.7720742778175147,31.256662120187517,-2.3868998057174573,5.315166941158855,3.96306300089706,37.265863067008766,-3.0232708009228837,-1.1358940857750355,0.011890328686603446,0.0008056208574025447,0.14984709350944309,0.15229044276471504,130.22601279317698,1.0858508937344362,0.008337017471705224,1.5117337910308539e-05,0.0014035361153685723,0.0015870956743402644,1.0002043981658504,0.9592541355804922,1.021259252086633,112796.71462394866,122568.3130054768,505.04808279469745,577.7516429397526,110448.97622826374,114631.1025843153,5,0.3909793175380773
2025-01-26 00:00:00+00:00,0,1,0,1480782352,246.0,0.0005535029764243,13.995317498842876,6771,887658.0,0.0781899988651275,789013,93.75928497314452,916140.0,7034.0,843706.0,93.75578308105467,0.0774735435843467,13.849613070487976,937726.0,6859.0,840594.0,93.7465362548828,0.0834141746163368,14.079419334729511,764886.4285714285,6642.714285714285,676478.4285714285,93.75420488630023,0.0831008266125406,14.288820885476612,803284.1333333333,6672.433333333333,698263.5,93.73483098347982,0.08213180949290587,14.448815825250414,-5.339299539524333,-3.1089134848385602,-1.2829858579967879,-3.738982087005971,-6.136256028475106,-6.482471382211341,-6.262935256792845,0.9247741198268322,0.01359913525451617,0.0037351211570779697,0.14684233046488454,0.15083596547450026,131.07767277023035,1.1250218627299389,0.008581596777750458,1.576654717503329e-05,0.0013076237269753735,0.001602626032507525,1.0002066884061893,0.9521990997101256,1.0117983169446478,110276.10434824828,121164.13780168052,510.1134812341239,567.6835375899303,111286.50084906397,113464.04735626515,5,0.37882410881220624
2025-01-27 00:00:00+00:00,0,0,0,1480782352,246.0,0.0004018840032833,14.705823381741842,5943,644776.0,0.0792339816689491,544902,93.76008605957033,887658.0,6771.0,789013.0,93.75928497314452,0.0781899988651275,13.995317498842876,772654.0,7106.0,683154.0,93.7500457763672,0.0867566093802452,14.17278250058492,746618.1428571428,6476.571428571428,656728.1428571428,93.7556392124721,0.08202616551092687,14.364969582784742,791882.7,6609.2,687356.1333333333,93.73640874226888,0.08189821566144621,14.472357785701751,-16.550487022651794,-27.36211468831464,-16.366450886574725,-12.228622064687633,-20.237311060170914,-30.938780476367313,-8.670956328324452,1.3351871325927522,0.010709630187344388,0.0008544075672523022,0.14712568751735666,0.15075205257402272,108.47510094212652,1.1832858325243207,0.0109065283178841,2.2807611595546743e-05,0.001343590872628037,0.0016133020929316553,1.000205154757487,0.9428393155414847,1.0015623032620098,110462.14484065195,119377.94242285905,510.02684695603796,538.0225863737679,111003.43574495682,111891.59096711988,5,0.27516982169202453
2025-01-28 00:00:00+00:00,0,0,0,1480782352,246.0,0.0003859756276866,14.229069352149963,5887,619463.0,0.0783480405807495,537708,93.761474609375,644776.0,5943.0,544902.0,93.76008605957033,0.0792339816689491,14.705823381741842,734761.0,6455.0,647389.0,93.75215911865234,0.0901334434747695,14.314467668533323,730147.0,6395.428571428572,641059.4285714285,93.75696999686105,0.08034253652606686,14.352769823301404,779044.5333333333,6555.833333333333,676229.8666666667,93.73797225952148,0.08176836048563317,14.454979203806984,-15.691905258988982,-3.925859523307318,-8.799380325329198,-0.9422850412249661,-16.942054931424533,-1.3202374004866901,-13.075504984250397,-1.1181327374171213,0.009936294598689166,0.001480960463062786,0.15262909334990182,0.14939360223408515,105.2077105978261,1.152041345783686,0.01094830103271472,2.2969969767653912e-05,0.0014716557094012522,0.001624399085463456,1.0002026685331635,0.9372339689951829,0.9825626446329834,114048.2197679899,116384.26913543849,533.4081226183758,527.1401098402029,114705.38950932925,109520.17209273462,5,0.26436704104186043
2025-01-29 00:00:00+00:00,0,0,0,1480782352,246.0,0.000380832142141,14.657113114992775,5201,611410.0,0.07595045119524,526833,93.76325225830078,619463.0,5887.0,537708.0,93.761474609375,0.0783480405807495,14.229069352149963,685953.0,6272.0,597683.0,93.75337982177734,0.0854326263070106,14.545299450556437,719498.0,6242.428571428572,630938.0,93.75838034493583,0.07898794008152822,14.36874320393517,767643.5666666667,6494.733333333334,666709.1666666666,93.73954722086587,0.08170456290245051,14.458317975203196,-10.86707106755127,-1.2999969328273075,-17.07589285714286,-11.652794292508917,-11.854109954608049,-2.0224731638733284,-11.099009268069848,-3.0601778522315604,0.010530219328841461,0.0018959268006213392,0.15904724456041672,0.15040888281489329,117.53364090734333,1.1605363359236496,0.009872179851717998,2.3972602905398783e-05,0.001631872994563422,0.0016359865996931422,1.000200909057365,0.9372813519746817,0.9667506596398325,118163.73000701526,115460.4112623734,591.7355735558958,573.9565604933662,118573.70078219172,109684.2603636556,5,0.2609302776169099
2025-01-30 00:00:00+00:00,0,0,0,1480782352,246.0,0.0003657322217533,14.445582429567972,5287,587354.0,0.0748803466558456,504125,93.7633285522461,611410.0,5201.0,526833.0,93.76325225830078,0.07595045119524,14.657113114992775,659063.0,6182.0,559753.0,93.75375366210938,0.0853558927774429,14.926867326100668,709253.8571428572,6114.571428571428,622991.1428571428,93.75974818638393,0.07749143349272859,14.299988218716212,756737.3333333334,6446.866666666667,656810.5,93.74109624226888,0.081608635187149,14.471800480948554,-10.880446937546184,-3.934512029570991,-14.477515367195082,1.6535281676600677,-9.937954776481773,-4.310284283634469,-12.272786073377805,-1.4089508654050897,0.010212807234610821,8.136870626174186e-05,0.1662473135289887,0.1540215380054873,111.07299546142208,1.1650936472231148,0.010487457500704189,2.4594295493471535e-05,0.0015010833740261586,0.0016329365391888073,1.000198972967703,0.9372523673685855,0.9495494357309292,122815.98660687561,116553.84794617111,638.5320734244644,612.8265622526002,122250.83653981565,110535.6411217162,5,0.2506639444552796
2025-01-31 00:00:00+00:00,0,0,0,1480782352,246.0,0.0004009473743378,14.490171353022255,6482,644122.0,0.077079489827156,565746,93.76307678222656,587354.0,5287.0,504125.0,93.7633285522461,0.0748803466558456,14.445582429567972,697976.0,6679.0,614651.0,93.7550277709961,0.0783636718988418,14.217398683230082,701560.4285714285,6086.428571428572,616004.7142857143,93.76089804513114,0.0773079789110592,14.338955742972237,749768.2333333333,6444.233333333334,649300.2666666667,93.74258499145508,0.08172016739845271,14.51057976881663,-7.715738076953937,9.665040163172467,-2.9495433448121,22.60261017590315,-7.956547699426175,12.223357302256389,-1.6387466801498718,2.9368763227256123,0.008585151561280036,-0.0002685165121807387,0.16956053125284812,0.15583172984235405,99.3555452722505,1.138533655503255,0.01145741824525804,2.249596948567627e-05,0.0011833735874703362,0.0016183193321351852,1.000195354690483,0.9357030578001663,0.9460085725732733,124738.94886733631,116837.68078117906,632.1062297706162,612.4888561032077,123920.26900861792,108739.69186181035,5,0.2748907153614747
2025-02-01 00:00:00+00:00,0,1,0,1480782352,246.0,0.0005077549853749,13.978883743286133,6459,816043.0,0.0734196603298187,742017,93.76285552978516,644122.0,6482.0,565746.0,93.76307678222656,0.077079489827156,14.490171353022255,916140.0,7034.0,843706.0,93.75578308105467,0.0774735435843467,13.849613070487976,687260.8571428572,6004.285714285715,601477.7142857143,93.76190839494977,0.07672885273184092,14.357422981943403,749203.1333333333,6424.533333333334,650318.0,93.74403432210286,0.08159247462948159,14.483094067043728,-10.925950182286549,26.690751130996926,-8.174580608473125,-0.3548287565566133,-12.052658153432594,31.157268456162313,-5.232603372678413,-4.748123664990711,0.00754347998390692,-0.0002359696897769048,0.16178915945960637,0.15544736258992162,126.32244582043343,1.0997617308474996,0.008704640588233708,1.7130061299741352e-05,0.0006623949323369902,0.001589032301515481,1.0001906689100395,0.9173224544391795,0.9403912931955208,118049.44864333325,116461.65112077205,587.2399822081562,601.7433714279803,118102.5179179907,109482.115551917,5,0.34826111208082305
2025-02-02 00:00:00+00:00,0,1,0,1480782352,246.0,0.0005090857372087,13.950982689857485,5492,818562.0,0.0709595456719398,730216,93.7650146484375,816043.0,6459.0,742017.0,93.76285552978516,0.0734196603298187,13.978883743286133,887658.0,6771.0,789013.0,93.75928497314452,0.0781899988651275,13.995317498842876,677390.0,5821.571428571428,593078.1428571428,93.76272691999164,0.07569593084709982,14.351089437802631,747508.9,6363.033333333334,649580.1666666666,93.74547602335612,0.08133611256877575,14.470899355411529,-7.784079003399958,0.30868471391827246,-18.88938118446315,-14.971357795324359,-7.451968472002357,-1.5903948292289805,-9.247286479258998,-3.350757340509991,0.0061110484093740425,0.002302744130555645,0.14632981844257115,0.15386258586349977,149.0191152375751,1.1209845840346089,0.007521051961266309,1.704326079954443e-05,0.000620433262416828,0.0015707981334524583,1.0001840184440605,0.9061965683619285,0.9306558729751592,105524.02396842853,115013.65230998026,605.8306258792875,599.5490537196537,107038.86662287652,108843.49734590336,5,0.3493361408983383
2025-02-03 00:00:00+00:00,0,0,0,1480782352,246.0,0.000366494813094,21.454049587249756,5222,589516.0,0.0755637437105178,442536,93.76551055908205,818562.0,5492.0,730216.0,93.7650146484375,0.0709595456719398,13.950982689857485,644776.0,5943.0,544902.0,93.76008605957033,0.0792339816689491,14.705823381741842,669495.7142857143,5718.571428571428,578454.4285714285,93.7635018484933,0.07517161113875248,15.315121752875191,736415.4666666667,6292.6,638077.2666666667,93.74688288370768,0.08127432068188979,14.70729547076755,-8.570418253781153,-27.981509036578778,-12.131919905771493,-4.916241806263654,-18.786130350044594,-39.39656211312818,-4.63215135870122,6.488482972909848,0.005785510380484915,0.0005288866496755418,0.15522333200936816,0.15427795178043927,112.8692322420065,1.3321281610351225,0.01180014326485695,3.639258848726967e-05,0.0005414145333443417,0.0015471478590587267,1.0001772748519675,0.909127720138932,0.9249122048399088,109906.95570517633,113612.66985676967,606.0356316370621,605.5127550694234,117482.0875711006,111942.4517151315,5,0.2515866170648342
2025-02-04 00:00:00+00:00,0,0,0,1480782352,217.0,0.0003537416882885,14.187219778696695,5256,569154.0,0.0784205198287963,516620,93.76667022705078,589516.0,5222.0,442536.0,93.76551055908205,0.0755637437105178,21.454049587249756,619463.0,5887.0,537708.0,93.761474609375,0.0783480405807495,14.229069352149963,662308.7142857143,5628.428571428572,575441.8571428572,93.76424407958984,0.07518196531704488,15.309143242381868,725209.8333333334,6249.4,629751.0,93.74828745524088,0.08130429784456884,14.697030129697588,-8.12138900951308,-3.454019907856609,-10.71853235943605,0.6510915358100444,-3.9218311797481142,16.740784930491536,0.09250933081357271,3.7806174998723074,0.005541313953760785,0.0012367745472863234,0.16600522420840044,0.15575509990138608,108.26593113943314,1.1016857619028262,0.010173802458668928,2.4926812166627186e-05,0.0005912780761772646,0.001520671568670246,1.0001702071022531,0.9132649391163077,0.9246985375948003,115577.4615251342,112955.1300403009,635.6360187656117,632.0189106730231,120100.07427692109,111356.14678758617,5,0.24289676522591183
2025-02-05 00:00:00+00:00,0,0,0,1480782352,109.0,0.0003814544351524,13.8583695491155,4918,613951.0,0.0770315378904342,576575,93.768310546875,569154.0,5256.0,516620.0,93.76667022705078,0.0784205198287963,14.187219778696695,611410.0,5201.0,526833.0,93.76325225830078,0.07595045119524,14.657113114992775,662671.7142857143,5588.0,582547.8571428572,93.7649666922433,0.0753364062735012,15.195037018685113,720580.6666666666,6210.7,628225.7333333333,93.74971923828124,0.08121747747063632,14.6565612938669,0.4155967354148693,7.8708047382606505,-5.441261295904631,-6.430745814307459,9.441701639798561,11.605241763772224,1.4234104974770068,-1.771197055814555,0.005394745225228981,0.0017493634147935921,0.1702442004057017,0.1590631112490452,124.81215694246798,1.0648223304473305,0.00852966477966478,2.2572399062329792e-05,0.0008852822439977848,0.0014917121182818818,1.0001626399960015,0.9196357117811206,0.9275886006277235,117653.1889167743,114617.80274591116,693.4042198375083,676.7734888221112,120375.12149651181,111773.85088278449,5,0.26201469533239474
2025-02-06 00:00:00+00:00,0,0,0,1480782352,110.0,0.0003445018033385,14.731096903483072,4868,554664.0,0.0732167586684227,492614,93.7680435180664,613951.0,4918.0,576575.0,93.768310546875,0.0770315378904342,13.8583695491155,587354.0,5287.0,504125.0,93.7633285522461,0.0748803466558456,14.445582429567972,658001.7142857143,5528.142857142857,580903.4285714285,93.76564025878906,0.07509875084672649,15.235824800672987,715876.4666666667,6176.766666666666,625191.8,93.75109736124675,0.08100005487600957,14.647107776006063,-5.565638439510079,-9.65663383559926,-7.925099300170224,-1.0166734444896353,-2.283362261343913,-14.562025755539176,-2.2216617066008637,-4.9522303805454975,0.0050285819553463895,-0.0002847751090273576,0.1799587331898516,0.16553228952760402,113.91743684534812,1.1259584056514722,0.009881956497467596,2.655854777835824e-05,0.0009809221540205374,0.0014511787321217326,1.0001551224247145,0.919155391920572,0.9271444440585074,123024.79029052617,118500.67054626484,741.7586801386242,717.8876428913719,123683.09151985917,114234.21450064088,5,0.2367128956086844
2025-02-07 00:00:00+00:00,0,0,0,1480782352,113.0,0.0003930954280608,15.343305230140686,6713,633105.0,0.0885631144046783,564866,93.76898956298828,554664.0,4868.0,492614.0,93.7680435180664,0.0732167586684227,14.731096903483072,644122.0,6482.0,565746.0,93.76307678222656,0.077079489827156,14.490171353022255,656427.8571428572,5561.142857142857,580777.7142857143,93.76648494175502,0.07673926864351541,15.357701068832762,714852.7,6197.966666666666,625554.4,93.75247268676758,0.08117275039354956,14.656475430064729,-1.7103902676822047,14.142075202284632,3.5637149028077797,37.90057518488086,-0.15554683550568216,14.667061837463002,14.898417988070921,20.96016815734054,0.006306086537088973,0.0010089204022900589,0.18212647596525008,0.1666036912648962,94.29624664879357,1.120803658206268,0.01188421345201614,2.4234970494894512e-05,0.0009735652378650557,0.0014054566787529386,1.0001494601111405,0.9182700955635437,0.9453821420545773,123662.81043961701,119097.09853067745,744.8319561201016,724.2029379962063,124005.0219331484,114017.46595832474,5,0.27018901131917006
2025-02-08 00:00:00+00:00,0,1,0,1480782352,112.0,0.0005787005475028,13.827392021814982,7168,932463.0,0.0809666514396667,867147,93.7699203491211,633105.0,6713.0,564866.0,93.76898956298828,0.0885631144046783,15.343305230140686,816043.0,6459.0,742017.0,93.76285552978516,0.0734196603298187,13.978883743286133,673059.2857142857,5662.428571428572,598653.4285714285,93.76749420166016,0.07781741023063653,15.336059394336882,723693.3,6237.4,636057.2,93.7538553873698,0.08110144063830371,14.627019884851244,14.266405079144118,47.28409979387305,10.97693141353151,6.777893639207511,16.863495041218734,53.5137537044184,10.279250919910442,-8.577456897349489,0.007534774080864004,0.000992637477637004,0.18543157682750938,0.17290750205514135,130.06876830799274,1.0753216290644734,0.008266178322500888,1.4828874918297094e-05,0.0008231571742534595,0.00135227496154706,1.000145474703243,0.9300338772160605,0.9595071261148947,126123.15454011141,125132.00075704204,762.2376579868652,744.1400313159718,127676.05362472862,121294.20318024342,5,0.39794545306340534
2025-02-09 00:00:00+00:00,0,1,0,1480782352,116.0,0.0005855106455085,14.236308375994364,6029,943944.0,0.0798134431242942,851499,93.77162170410156,932463.0,7168.0,867147.0,93.7699203491211,0.0809666514396667,13.827392021814982,818562.0,5492.0,730216.0,93.7650146484375,0.0709595456719398,13.950982689857485,690971.0,5739.142857142857,615979.5714285715,93.76843806675502,0.07908225272383003,15.37682020664215,731230.0,6198.933333333333,643904.7666666667,93.75520273844401,0.08095896517237024,14.606681399875216,15.317349205069375,1.2312552884135908,9.777858703568821,-15.89006696428571,16.609195087480956,-1.8045383308712415,12.477387458605982,-1.4243003691857492,0.007046397517074254,0.0018143931168168592,0.19571370972768118,0.1797226583405031,156.5412935323383,1.1085660598943041,0.007080446271285966,1.5081713845610034e-05,0.000911167689732408,0.0013106603908849372,1.00014116900102,0.9449434514448258,0.9768189669353544,133903.50377833977,131418.5994583261,716.447282632689,723.1031754175118,135633.5606494106,127417.91947805161,5,0.40284517749925
