timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-10-11 00:00:00+00:00,0,0,0,540382210,0.0149005530402064,636,92.0840835571289,55008,0.0,0.0,0.0,0.0,0.0,545.0,49462.0,92.08404541015624,0.0137341730296611,0.0,0.0,603.0,60709.0,92.0844268798828,0.0171398650854825,0.0,0.0,802.7142857142857,69268.85714285714,92.08543178013392,0.016301479190587945,0.0,0.0,805.9,75912.96666666666,92.08140029907227,0.01767568066716189,0.0,0.0,0.0,5.472636815920406,16.697247706422026,-9.390699896226263,11.2126480934859,-13.064933907635023,8.492539070436344,-0.0003728347621079209,4.142625631420316e-05,0.0,0.0,0.0,0.0,0.011561744441818612,0.0,-9.427751813476971e-05,0.0003491954357928051,1.0000437817088852,0.0,0.9222546784788348,0.0,0.0,257.7582669398254,311.6592248174156,19358.020273288752,23202.944794503557,0,0.0
2023-10-12 00:00:00+00:00,0,0,0,540382210,0.0133687630295753,608,92.08119201660156,53639,0.0,0.0,0.0,0.0,0.0,636.0,55008.0,92.0840835571289,0.0149005530402064,0.0,0.0,550.0,59429.0,92.08426666259766,0.015072981826961,0.0,0.0,811.0,68441.71428571429,92.08499254499161,0.01605801936238999,0.0,0.0,809.6,75573.93333333333,92.08160858154297,0.0176500381280978,0.0,0.0,0.0,10.545454545454547,-4.402515723270439,-9.742718201551426,-2.4887289121582334,-11.306447635579108,-10.280088306104119,-0.0033389482346213306,-0.003140108926158458,0.0,0.0,0.0,0.0,0.011334824757643549,0.0,-0.0007149832589235334,0.0003033223221112792,1.0000367496126616,0.0,0.9098008313549526,0.0,0.0,253.9084047879789,308.5084920308867,19664.530933653587,23458.78428800739,0,0.0
2023-10-13 00:00:00+00:00,0,0,0,540382210,0.038167554885149,2133,92.07793426513672,110603,0.0,0.0,0.0,0.0,0.0,608.0,53639.0,92.08119201660156,0.0133687630295753,0.0,0.0,776.0,66880.0,92.08523559570312,0.0169185698032379,0.0,0.0,1004.8571428571429,74687.85714285714,92.08394949776785,0.01909358865980586,0.0,0.0,861.7,77163.1,92.08170064290364,0.018368889267245878,0.0,0.0,0.0,174.87113402061857,250.8223684210526,65.37529904306221,106.19884785324109,125.59563443621835,185.49802850654248,-0.007928882973662343,-0.0035379119160960926,0.0,0.0,0.0,0.0,0.019285016816751654,0.0,-0.001436505998879293,0.00023522976375750968,1.0000244223862993,0.0,1.0394525429391213,0.0,0.0,441.48386153969244,388.30730365132825,22576.05009739213,24176.416699708196,0,0.0
2023-10-14 00:00:00+00:00,0,1,0,540382210,0.0395410843193531,2900,92.0776596069336,215554,0.0,0.0,0.0,0.0,0.0,2133.0,110603.0,92.07793426513672,0.038167554885149,0.0,0.0,1177.0,100433.0,92.08619689941406,0.0186361744999885,0.0,0.0,1251.0,91133.71428571429,92.08272988455634,0.022080004348286518,0.0,0.0,938.0,82141.26666666666,92.08176142374674,0.019109977098802678,0.0,0.0,0.0,146.3891248937978,35.95874355368027,114.62467515657204,94.88983119806878,112.17382526321317,3.598683327599095,-0.009270979547337799,-0.0002982888412050855,0.0,0.0,0.0,0.0,0.013453642921760108,0.0,-0.001789365495954095,0.00016871400351586288,1.0000105174009992,0.0,1.1554176247374952,0.0,0.0,698.4338091145676,534.6561898821614,44164.622705817506,34858.85787783537,0,0.0
2023-10-15 00:00:00+00:00,0,1,0,540382210,0.0335331112146377,2376,92.07972717285156,173915,0.0,0.0,0.0,0.0,0.0,2900.0,215554.0,92.0776596069336,0.0395410843193531,0.0,0.0,1074.0,92562.0,92.08770751953124,0.0171762686222791,0.0,0.0,1437.0,102755.57142857143,92.0815898350307,0.024416696147194886,0.0,0.0,991.5333333333333,85277.46666666666,92.08198776245118,0.019622055565317424,0.0,0.0,0.0,121.22905027932961,-18.068965517241374,87.89027894816448,-19.317201258153403,95.22931290875579,-15.194254806449091,-0.008666028175341456,0.0022454588081366467,0.0,0.0,0.0,0.0,0.013661767749948251,0.0,-0.0013999938964767992,9.47317902048007e-05,0.9999956785531009,0.0,1.2443495568503096,0.0,0.0,789.7003917886881,594.3267842162096,50816.1856210881,38667.93122145437,0,0.0
2023-10-16 00:00:00+00:00,0,0,0,540382210,0.0229711085557937,1056,92.0767822265625,89262,0.0,0.0,0.0,0.0,0.0,2376.0,173915.0,92.07972717285156,0.0335331112146377,0.0,0.0,861.0,61108.0,92.08648681640624,0.0176716335117816,0.0,0.0,1464.857142857143,106777.57142857143,92.08020346505302,0.025173764010625186,0.0,0.0,980.3,84114.0,92.08200759887696,0.019640336185693694,0.0,0.0,0.0,22.64808362369337,-55.55555555555556,46.072527328664,-48.67492740706667,29.988597491448445,-31.497234453549694,-0.010538560194051083,-0.0031982569665189864,0.0,0.0,0.0,0.0,0.011830209605323595,0.0,-0.0012155260358533322,2.114335209759089e-05,0.999980407314404,0.0,1.2817379383231802,0.0,0.0,773.2135205437415,589.6433843346795,49847.89453074533,37976.402420813705,0,0.0
2023-10-17 00:00:00+00:00,0,0,0,540382210,0.0222941525280475,902,92.07154846191406,70782,0.0,0.0,0.0,0.0,0.0,1056.0,89262.0,92.0767822265625,0.0229711085557937,0.0,0.0,545.0,49462.0,92.08404541015624,0.0137341730296611,0.0,0.0,1515.857142857143,109823.28571428571,92.0784181867327,0.02639661822468039,0.0,0.0,962.5333333333333,82285.03333333334,92.0818379720052,0.01960984046260511,0.0,0.0,0.0,65.5045871559633,-14.583333333333337,43.103796854150666,-20.70309874302615,62.3261370007483,-2.946988936567718,-0.013571241561460834,-0.005684130702521273,0.0,0.0,0.0,0.0,0.012743172795727788,0.0,-0.0015939985002774144,-8.337171509840748e-05,0.9999628614572883,0.0,1.3460904118530332,0.0,0.0,755.2192207753786,583.4679161662633,48885.26387593442,37220.717889909494,0,0.0
2023-10-18 00:00:00+00:00,0,0,0,540382210,0.0266505647450685,1080,92.07220458984376,85916,0.0,0.0,0.0,0.0,0.0,902.0,70782.0,92.07154846191406,0.0222941525280475,0.0,0.0,636.0,55008.0,92.0840835571289,0.0149005530402064,0.0,0.0,1579.2857142857142,114238.71428571429,92.07672119140625,0.028075191325374973,0.0,0.0,974.6666666666666,82925.73333333334,92.08155695597331,0.019845172638694397,0.0,0.0,0.0,69.81132075471699,19.733924611973386,56.18819080860966,21.381142098273575,78.85621206915513,19.540604701346464,-0.012900130865478587,0.0007126283207536943,0.0,0.0,0.0,0.0,0.01257027130835574,0.0,-0.001450402396061042,-0.00015381843813211228,0.999947483896592,0.0,1.4147113676720338,0.0,0.0,738.8899158144644,581.9471674878449,48184.4880404445,37108.36565773956,0,0.0
2023-10-19 00:00:00+00:00,0,0,0,540382210,0.02515703253448,1042,92.0670394897461,87137,0.0,0.0,0.0,0.0,0.0,1080.0,85916.0,92.07220458984376,0.0266505647450685,0.0,0.0,608.0,53639.0,92.08119201660156,0.0133687630295753,0.0,0.0,1641.2857142857142,119024.14285714286,92.07469940185547,0.029759229826075647,0.0,0.0,985.2333333333333,83222.2,92.08107986450196,0.019997172554333954,0.0,0.0,0.0,71.38157894736842,-3.518518518518521,62.45082868808143,1.4211555472787296,88.17771306758809,-5.604129686838499,-0.015369617340443842,-0.005609836454634198,0.0,0.0,0.0,0.0,0.011958043563083843,0.0,-0.0018490382603241844,-0.00024889138702338865,0.9999307082121986,0.0,1.4881718775600592,0.0,0.0,717.4467396091663,580.1326651684092,47315.85227036904,37105.19215122473,0,0.0
2023-10-20 00:00:00+00:00,0,0,0,540382210,0.0270738191902637,1365,92.0603256225586,90067,0.0,0.0,0.0,0.0,0.0,1042.0,87137.0,92.0670394897461,0.02515703253448,0.0,0.0,2133.0,110603.0,92.07793426513672,0.038167554885149,0.0,0.0,1531.5714285714287,116090.42857142857,92.07218388148716,0.028174410441092028,0.0,0.0,1009.6333333333333,83963.73333333334,92.08037439982097,0.020301016295949565,0.0,0.0,0.0,-36.0056258790436,30.99808061420346,-18.567308300859832,3.362521087482939,-29.065879981748253,7.619287581540335,-0.019123629041695178,-0.007292367849243142,0.0,0.0,0.0,0.0,0.015155216058977662,0.0,-0.002926962716231622,-0.000379964215338682,0.9999110503363264,0.0,1.3878325119473627,0.0,0.0,706.2011239530324,580.2008263097994,46705.480659878536,37008.955779074204,0,0.0
2023-10-21 00:00:00+00:00,0,1,0,540382210,0.0317492447793483,2030,92.06233215332033,126386,0.0,0.0,0.0,0.0,0.0,1365.0,90067.0,92.0603256225586,0.0270738191902637,0.0,0.0,2900.0,215554.0,92.0776596069336,0.0395410843193531,0.0,0.0,1407.2857142857142,103352.14285714286,92.0699942452567,0.02706129050680563,0.0,0.0,1054.2333333333333,85799.93333333333,92.07970174153645,0.020707570699353958,0.0,0.0,0.0,-30.000000000000004,48.71794871794872,-41.366896462139415,40.324425150165986,-19.705679988626766,17.269176381165963,-0.016646224153282763,0.002179582516315115,0.0,0.0,0.0,0.0,0.016061778505700744,0.0,-0.003200258527482618,-0.00048162441232372805,0.999894575068162,0.0,1.3068307673410429,0.0,0.0,733.9768238997583,605.8035235911076,47430.49843631776,37718.71897935662,0,0.0
2023-10-22 00:00:00+00:00,0,1,0,540382210,0.0279245916754007,1989,92.05783081054688,110289,0.0,0.0,0.0,0.0,0.0,2030.0,126386.0,92.06233215332033,0.0317492447793483,0.0,0.0,2376.0,173915.0,92.07972717285156,0.0335331112146377,0.0,0.0,1352.0,94262.71428571429,92.06686619349888,0.026260073429771772,0.0,0.0,1096.2666666666667,86905.06666666667,92.07882690429688,0.021079121654232293,0.0,0.0,0.0,-16.287878787878785,-2.019704433497538,-36.584538423942725,-12.736379029322864,-16.72531815893301,-12.04643805082064,-0.023779786253697033,-0.004889451166578684,0.0,0.0,0.0,0.0,0.01803427327953577,0.0,-0.0031130654471209665,-0.0005925603915369312,0.9998701035710368,0.0,1.2457859421528241,0.0,0.0,750.071663242919,625.8041961780236,47532.43513782801,37941.12717495023,0,0.0
2023-10-23 00:00:00+00:00,0,0,0,540382210,0.0182210579514503,809,92.0509796142578,65733,0.0,0.0,0.0,0.0,0.0,1989.0,110289.0,92.05783081054688,0.0279245916754007,0.0,0.0,1056.0,89262.0,92.0767822265625,0.0229711085557937,0.0,0.0,1316.7142857142858,90901.42857142857,92.06318010602679,0.025581494772008433,0.0,0.0,1077.7,85098.4,92.07769190470377,0.02096303869038815,0.0,0.0,0.0,-23.390151515151516,-59.32629462041227,-26.359481078174362,-40.39931452819411,-20.67836906001368,-34.74906217697151,-0.028022930081561537,-0.0074422743060020835,0.0,0.0,0.0,0.0,0.012307177411993794,0.0,-0.0033986227853012416,-0.0007294431013843273,0.9998423961507202,0.0,1.2203142468910249,0.0,0.0,753.0396024493942,625.7883386797691,47267.83198190065,37603.11592976818,0,0.0
2023-10-24 00:00:00+00:00,0,0,0,540382210,0.0185071639716625,754,92.0510482788086,59042,0.0,0.0,0.0,0.0,0.0,809.0,65733.0,92.0509796142578,0.0182210579514503,0.0,0.0,902.0,70782.0,92.07154846191406,0.0222941525280475,0.0,0.0,1295.5714285714287,89224.28571428571,92.06025150844029,0.025040496406810574,0.0,0.0,1052.7666666666667,83024.06666666667,92.07664489746094,0.020781153999268956,0.0,0.0,0.0,-16.407982261640797,-6.79851668726823,-16.586137718629036,-10.179057703132365,-16.986465628692184,1.5701943376423388,-0.022265491835349316,7.459404678389348e-05,0.0,0.0,0.0,0.0,0.012770353809935133,0.0,-0.0035029820033451137,-0.0008684644179295806,0.999821959314016,0.0,1.2049617844943286,0.0,0.0,736.8808930549424,623.1959166864879,46562.09358427205,37253.63040946555,0,0.0
2023-10-25 00:00:00+00:00,0,0,0,540382210,0.0186199098825454,749,92.04561614990234,58080,0.0,0.0,0.0,0.0,0.0,754.0,59042.0,92.0510482788086,0.0185071639716625,0.0,0.0,1080.0,85916.0,92.07220458984376,0.0266505647450685,0.0,0.0,1248.2857142857142,85247.71428571429,92.05645315987724,0.0238932599978787,0.0,0.0,1055.3,82697.4,92.0754524230957,0.020841513822476017,0.0,0.0,0.0,-30.648148148148145,-0.6631299734747964,-32.399087480795195,-1.629348599302194,-30.13315079564728,0.609201447912433,-0.028877813950323183,-0.005901213519909909,0.0,0.0,0.0,0.0,0.012895783474802431,0.0,-0.003363473074774813,-0.001035922414335403,0.9997936554997182,0.0,1.1464263201510632,0.0,0.0,728.3710147753231,621.7517050709391,46342.8937199127,37433.53593034292,0,0.0
2023-10-26 00:00:00+00:00,0,0,0,540382210,0.0163638219237327,669,92.04492950439452,54196,0.0,0.0,0.0,0.0,0.0,749.0,58080.0,92.04561614990234,0.0186199098825454,0.0,0.0,1042.0,87137.0,92.0670394897461,0.02515703253448,0.0,0.0,1195.0,80541.85714285714,92.0532945905413,0.022637087053486226,0.0,0.0,1056.8,82443.1,92.07428385416667,0.02078053951263422,0.0,0.0,0.0,-35.796545105566224,-10.680907877169554,-37.80368844463317,-6.687327823691458,-34.95329029246756,-12.11653532720689,-0.024015093212637062,-0.0007459839333479046,0.0,0.0,0.0,0.0,0.012343856671033451,0.0,-0.0030858176095117677,-0.001201574476198034,0.9997720398927173,0.0,1.0893406804824897,0.0,0.0,723.345098737892,620.7287374668912,46300.48792897865,37605.73664083711,0,0.0
2023-10-27 00:00:00+00:00,0,0,0,540382210,0.0181202553212642,901,92.0423355102539,60357,0.0,0.0,0.0,0.0,0.0,669.0,54196.0,92.04492950439452,0.0163638219237327,0.0,0.0,1365.0,90067.0,92.0603256225586,0.0270738191902637,0.0,0.0,1128.7142857142858,76297.57142857143,92.05072457449776,0.021358006500772016,0.0,0.0,1069.8666666666666,82615.13333333333,92.0731076558431,0.020886306837201062,0.0,0.0,0.0,-33.99267399267399,34.67862481315396,-32.986554453906535,11.367997638202088,-33.07093028167738,10.73363793444928,-0.019541656172761268,-0.0028181825490802836,0.0,0.0,0.0,0.0,0.014927598661320787,0.0,-0.00325557163783023,-0.0013846748530265242,0.9997568988175244,0.0,1.0225841584751019,0.0,0.0,704.380017313955,612.8758513723653,47333.157636546,37488.414261524544,0,0.0
2023-10-28 00:00:00+00:00,0,1,0,540382210,0.0249857772141695,1712,92.04164123535156,105566,0.0,0.0,0.0,0.0,0.0,901.0,60357.0,92.0423355102539,0.0181202553212642,0.0,0.0,2030.0,126386.0,92.06233215332033,0.0317492447793483,0.0,0.0,1083.2857142857142,73323.28571428571,92.04776872907367,0.020391796848603618,0.0,0.0,1108.8666666666666,84130.0,92.07179209391276,0.02119571864604945,0.0,0.0,0.0,-15.665024630541868,90.01109877913429,-16.473343566534272,74.90266249150885,-21.302766765583613,37.88865979635827,-0.022474900955482546,-0.0007542995280274134,0.0,0.0,0.0,0.0,0.016217189083709872,0.0,-0.002570561000278454,-0.001532508587015394,0.9997390800777007,0.0,0.9620715008124686,0.0,0.0,556.812277242439,615.3482183975646,32936.40630629859,37466.2705956281,0,0.0
