timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-17 00:00:00+00:00,1,1,0,4434528807,1133343,17.838459690411884,0.1670235395431518,12820,87.52330780029297,1220818.0,0.0032648788295172,0.0,1030301.0,12221.0,911263.0,87.52256774902344,0.155508279800415,15.764023184776306,1377946.0,13534.0,1215166.0,87.50724792480469,0.1745032221078872,15.779916842778524,1199703.7142857143,13259.0,1070590.857142857,87.5197034563337,0.18049090249197816,16.036974668502808,1517919.0,16271.433333333332,1324903.5666666667,87.4918207804362,0.26468002200126645,16.03152827819188,-11.403059336142341,18.491392321273104,-5.275602187084383,4.901399230832171,-6.733483326557854,24.37057139376886,-4.286271894802651,7.404917447171222,0.018352623204509477,0.0008455547964025811,0.11589119660202195,0.1948547174918436,95.22018563294594,1.0771822147556258,0.011311658243216534,1.4611879148679602e-05,0.002758571079795184,0.003087119504529214,1.0003186889431352,0.7903608257658771,0.6819211405805102,150307.76948639945,295773.67792050174,1729.5723872845042,3502.9392257845666,135478.81642351233,242086.4559298372,2,0.5255420972040522
2024-08-18 00:00:00+00:00,1,1,0,4434528807,1133729,15.88150703907013,0.1778972446918487,13228,87.51891326904297,1296948.0,0.0034576419492552,0.0,1220818.0,12820.0,1133343.0,87.52330780029297,0.1670235395431518,17.838459690411884,1421658.0,17776.0,1280806.0,87.50282287597656,0.2341467589139938,15.540236592292786,1181888.0,12609.285714285714,1049579.857142857,87.52200208391461,0.1724552576031003,16.085727589471,1498914.9666666666,16071.8,1310130.0,87.49359563191732,0.2614266107479731,16.01278874476751,-8.77215195215727,6.2359827591008665,-25.58505850585059,3.182527301092053,-11.483159822799083,0.03405853303015682,-24.023187202350528,6.51028302863117,0.018388427410176433,-0.0050209839646653265,0.11383586297648533,0.19403442380160987,98.03824930077859,1.1439654944298907,0.01166768101752622,1.2245282612554641e-05,0.0002623966761948031,0.003081543851349662,1.0003246689291043,0.7884956960756213,0.6596698672322798,146716.872260392,290841.1018847759,1738.9602883951252,3499.9380920633166,132697.99189742527,239687.24819863823,2,0.5583148117775141
2024-08-19 00:00:00+00:00,1,0,0,4434528807,927288,16.038269877433777,0.1772503554821014,12505,87.51798248291016,1069133.0,0.0028424573401308,0.0,1296948.0,13228.0,1133729.0,87.51891326904297,0.1778972446918487,15.88150703907013,1406275.0,13772.0,1271958.0,87.51622772216797,0.1931843608617782,15.369488994280497,1133724.857142857,12428.285714285714,1000341.2857142857,87.52225276402065,0.17017897112028932,16.181267715635755,1470038.0333333334,15818.733333333334,1283997.8666666667,87.49561258951823,0.25762389202912644,16.022557832135092,-23.974116015715275,-17.56546908588471,-9.199825733372059,-5.465678863017843,-27.09759284504677,-18.209025260886857,-8.24808245791565,-0.363630820065719,0.002005068988752967,-0.001063525697531098,0.12209380694736778,0.19659761501528844,85.48960498960498,1.1529663351986275,0.01348554765558526,1.5001178409286186e-05,-0.000993183680946837,0.002989761980543915,1.0003044744040754,0.7712214455922061,0.6605713848195773,154563.3729200473,289005.97133509844,1684.578541545993,3473.2275453256934,141546.54977011395,237169.50273689366,2,0.4602441961128194
2024-08-20 00:00:00+00:00,1,0,0,4434528807,884354,15.883920828501385,0.1734777987003326,11803,87.51948547363281,1010552.0,0.0026802385744052,0.0,1069133.0,12505.0,927288.0,87.51798248291016,0.1772503554821014,16.038269877433777,1192955.0,12694.0,1042117.0,87.522216796875,0.1801526248455047,15.872372229894005,1107667.2857142857,12301.0,977803.7142857143,87.52186257498605,0.16922542452812192,16.182917515436806,1435126.6,15557.7,1255665.8,87.4979029337565,0.25391654074192044,16.01977277861701,-15.290015130495282,-5.479299581997754,-7.019064124783359,-5.613754498200718,-15.138703235817097,-4.630060995073803,-3.7050951385783515,-2.1283775547348616,-0.0031207199065019786,0.0017173507432577395,0.13046101791803366,0.19414109929016513,85.610979329041,1.1426994815430456,0.013346450237743893,1.571804826515916e-05,-0.0012948172432992438,0.002834556842673424,1.0002738310339583,0.7718254861377983,0.6664608143827929,161293.16847921495,278617.0557445571,1709.6247339018826,3470.8722957065693,148879.66750013118,232236.4607042622,2,0.4350260377990408
2024-08-21 00:00:00+00:00,1,0,0,4434528807,876099,15.940903822580973,0.1820345520973205,12201,87.51118469238281,955737.0,0.0025292863983706,0.0,1010552.0,11803.0,884354.0,87.51948547363281,0.1734777987003326,15.883920828501385,1083870.0,11679.0,942976.0,87.52545928955078,0.1691093891859054,15.953884363174438,1089362.5714285714,12375.57142857143,968249.8571428572,87.5198233468192,0.1710718763726098,16.181063152494882,1397601.6666666667,15013.433333333332,1223371.0333333334,87.50023066202799,0.2466212491194407,16.02361257870992,-11.821805198040359,-5.424263174977639,4.4695607500642165,3.372024061679224,-7.092121114429206,-0.9334497271454634,7.643078230982314,4.932477504956645,-0.016309079990939335,-0.009484495029965512,0.1417874347939485,0.18888586642125782,78.32625799049336,1.090899440703116,0.01392649240954229,1.667915665441886e-05,-0.0019250597272621763,0.0025302449906354865,1.000223915807341,0.779451396925379,0.6936623546568701,170893.01251405894,263987.2017201273,1664.0172825074142,2515.3851104796913,154359.26328174665,214123.34456046193,2,0.41142908062914313
2024-08-22 00:00:00+00:00,1,0,0,4434528807,963167,15.70628790060679,0.189540609717369,12971,87.51099395751953,1088775.0,0.0028740784756225,0.0,955737.0,12201.0,876099.0,87.51118469238281,0.1820345520973205,15.940903822580973,1042049.0,11851.0,911673.0,87.52532196044922,0.1643113642930984,15.920357624689736,1096037.7142857143,12535.57142857143,975606.1428571428,87.51777648925781,0.1746760542903627,16.150481763340178,1363742.2666666666,14718.0,1195738.5666666667,87.50241190592448,0.24244235605001446,16.000932958390976,4.4840501742240635,13.919938225683426,9.450679267572347,6.310958118187027,5.648297141628622,9.938146259726356,15.354534686515485,4.1234246650248885,-0.016370123078390808,-0.0002179548407976739,0.1400309043751667,0.1712761790598883,83.9327012025902,1.1304102711053523,0.013467017176650387,1.4425637505425165e-05,-0.0020855494907903232,0.0022226233901406264,1.0001755903980094,0.8036985734589789,0.7204848902488311,165891.83179958738,233576.5646571379,1592.134349140839,2185.5377622783744,151601.2651181084,190364.04882310037,2,0.4686997544952171
2024-08-23 00:00:00+00:00,1,0,0,4434528807,1076953,13.624020218849182,0.1535379439592361,11530,87.50516510009766,1039814.0,0.002737477796197,0.0,1088775.0,12971.0,963167.0,87.51099395751953,0.189540609717369,15.70628790060679,1030301.0,12221.0,911263.0,87.52256774902344,0.155508279800415,15.764023184776306,1097396.7142857143,12436.857142857143,999276.1428571428,87.51529039655414,0.17439457774162287,15.844767053922018,1334922.9666666666,14428.333333333334,1178202.2333333334,87.50434087117513,0.23788438538710274,15.903045650323232,0.9233224077235702,-4.496888705196211,-5.65420178381475,-11.109397887595406,18.182456656311086,11.813735312775453,-1.2670295393323872,-18.994697659682437,-0.019883613304949588,-0.006660714452288996,0.13706761034412052,0.1628125856814827,90.17552684069031,0.9655138473880964,0.010706121152806898,1.3102350147717798e-05,-0.002752304077143832,0.0018602772204571532,1.0001251312251482,0.8220674463530575,0.7331064519339315,158967.40176652407,217342.25988859576,1565.8956377586203,1999.0930759813857,145042.687242275,175175.09282856426,2,0.44762284817403936
2024-08-24 00:00:00+00:00,1,1,0,4434528807,1200347,13.852832595507303,0.1689124852418899,12699,87.5035400390625,1208161.0,0.0031709566421239,0.0,1039814.0,11530.0,1076953.0,87.50516510009766,0.1535379439592361,13.624020218849182,1220818.0,12820.0,1133343.0,87.52330780029297,0.1670235395431518,17.838459690411884,1095588.5714285714,12419.57142857143,1008848.1428571428,87.51246643066406,0.17466442712715688,15.275391754649933,1316709.2666666666,14245.033333333333,1168171.1333333333,87.5062993367513,0.23029249856869374,15.808698422378963,-1.0367638747135088,16.190107076842587,-0.943837753510135,10.138768430182132,5.912067220603112,11.457695925448919,1.1309457959667313,10.013512546928283,-0.022585710854960972,-0.0018571029873459821,0.1281530711885271,0.15448425208345812,95.1307874015748,1.006508945739069,0.010579431964730228,1.1466038987741133e-05,-0.002865927559982488,0.0014443878071993908,1.000070475999551,0.8320656648844916,0.7584460119748815,147074.37784480996,203410.8462723586,1555.7148457601431,1890.6946448937283,143720.17681203803,164316.29923533477,2,0.5200934665938288
2024-08-25 00:00:00+00:00,1,1,0,4434528807,1174424,15.426504333813986,0.1870926320552826,12819,87.49951934814453,1312061.0,0.0034330875948744,0.0,1208161.0,12699.0,1200347.0,87.5035400390625,0.1689124852418899,13.852832595507303,1296948.0,13228.0,1133729.0,87.51891326904297,0.1778972446918487,15.88150703907013,1097747.5714285714,12361.142857142857,1014661.7142857143,87.50969587053571,0.17597805389336174,15.210391368184771,1303912.2,14092.666666666666,1159482.0333333334,87.50824228922527,0.22487848550081246,15.764532068040635,1.1652741667360633,8.599847205794585,-3.091926217115215,0.9449562957713153,3.589482142557876,-2.159625508290519,5.1689318625266045,10.763056850035646,-0.0221596911730626,-0.004594889436670968,0.11727652109653973,0.14601225648309926,102.34485179407176,1.1171943717138173,0.010915128679992336,1.1757450740753095e-05,-0.0033321380615240113,0.0009518972360799398,1.000016610793137,0.8418876450642699,0.7825473099458683,133673.86459253263,190387.16257784222,640.7546246503412,1811.0137060989068,132356.04525798582,156416.79576441398,2,0.5648207100482184
2024-08-26 00:00:00+00:00,1,0,0,4434528807,812367,15.899023016293844,0.173033982515335,10950,87.50720977783203,928969.0,0.0024242372785904,0.0,1312061.0,12819.0,1174424.0,87.49951934814453,0.1870926320552826,15.426504333813986,1069133.0,12505.0,927288.0,87.51798248291016,0.1772503554821014,16.038269877433777,1077724.142857143,12139.0,998244.4285714285,87.50815691266742,0.17537571489810938,15.190498959450494,1281355.8,13907.2,1139736.1,87.50970815022787,0.2194303686420122,15.759828776783415,-13.110062078338247,-29.197727849543575,-12.435025989604153,-14.579920430610816,-12.393237052566198,-30.82847421374223,-2.3787670017915263,-7.514272147175472,-0.012309133246102277,0.00878911078001643,0.10918443775934235,0.1509849343262704,84.82960460231942,1.1435322415457034,0.013479112914344239,1.711467864010016e-05,-0.0024147033691447202,0.0006348335172775919,0.9999822735374938,0.8410810977381481,0.7992317379925865,120727.90784922994,193465.42131158567,648.6432713027981,1839.18001594037,125090.1249781678,161689.15185186808,2,0.39990589629048
2024-08-27 00:00:00+00:00,1,0,0,4434528807,905266,15.364694158236183,0.2597588002681732,16296,87.5023193359375,972581.0,0.0025328554685094,0.0,928969.0,10950.0,812367.0,87.50720977783203,0.173033982515335,15.899023016293844,1010552.0,11803.0,884354.0,87.51948547363281,0.1734777987003326,15.883920828501385,1072299.7142857143,12780.857142857143,1001231.8571428572,87.50570460728237,0.18770157226494374,15.11632372084118,1259904.9,13888.4,1123717.7,87.51062825520833,0.21612994621197376,15.731948281659019,-3.7574513731109316,4.694666883394394,38.06659323900703,48.82191780821918,2.364663924175159,11.435594995857778,49.736048194203406,50.120107329294285,-0.019614075199836378,-0.005588615963125765,0.11268787434037593,0.15138126775741884,59.678529790759036,1.0743581727821736,0.01800131894789051,1.579783931661925e-05,-0.001421792166574288,0.0003458398600449973,0.9999437365720698,0.8510957567398256,0.8684662887060162,122827.92368108315,190726.001015784,1254.943116350115,1810.616633388577,126821.3237725058,160267.0535441861,2,0.41868014596837066
2024-08-28 00:00:00+00:00,1,0,0,4434528807,991501,14.847381790479025,0.1904238313436508,11352,87.50334930419922,1059828.0,0.0027526563544936,0.0,972581.0,16296.0,905266.0,87.5023193359375,0.2597588002681732,15.364694158236183,955737.0,12201.0,876099.0,87.51118469238281,0.1820345520973205,15.940903822580973,1087169.857142857,12659.57142857143,1017717.8571428572,87.50458526611328,0.1889000407287052,14.96010628768376,1242191.0666666667,13671.733333333334,1112362.7,87.51130956013998,0.21035099526246384,15.673738531271617,10.891176128997838,8.97066671053619,-6.95844602901402,-30.33873343151694,13.172255646907495,9.52592939533794,4.608619160303795,-26.692057729301755,-0.008953584860194042,0.0011770753844508874,0.11310446360814691,0.14766633284716,93.35224169822955,1.068911610869166,0.011449296118414285,1.4009223931859786e-05,-0.0008912767682772012,0.00010771958263138154,0.999923160857031,0.8752034097783377,0.8980230423583526,123087.76642965438,183429.7995101687,1275.1006424402192,1705.8369557317505,126112.5963115431,157025.04297967715,2,0.4562385464463796
2024-08-29 00:00:00+00:00,1,0,0,4434528807,783307,15.571173667907717,0.1719475090503692,10815,87.50445556640625,874477.0,0.0022661770353315,0.0,1059828.0,11352.0,991501.0,87.50334930419922,0.1904238313436508,14.847381790479025,1088775.0,12971.0,963167.0,87.51099395751953,0.189540609717369,15.70628790060679,1056555.857142857,12351.57142857143,992023.5714285715,87.50365121023995,0.18638674063341956,14.940804254441035,1221029.8,13526.833333333334,1096127.6,87.5119115193685,0.20472621917724604,15.641554009914397,-19.68248719891621,-17.488781198458614,-16.621694549379384,-4.730443974630017,-18.673812537182023,-20.997860819101543,-9.281969016156221,-9.702736344978824,-0.007471508227241408,0.001264251272470318,0.12585206617149675,0.15405825295734793,80.85031434911242,1.1163897215399305,0.013806829497464599,1.7806249748887585e-05,1.0354178298914246e-05,-0.00010831194273986533,0.9999056093166618,0.865298993638695,0.9104194928352157,135454.17429588354,188109.71779685994,1344.9114763138455,1758.6893843355765,136700.95700742508,165097.2766849909,2,0.3764479853153443
2024-08-30 00:00:00+00:00,1,0,0,4434528807,854393,14.581256667772928,0.1508654952049255,10948,87.5042953491211,895498.0,0.0023157647944858,0.0,874477.0,10815.0,783307.0,87.50445556640625,0.1719475090503692,15.571173667907717,1039814.0,11530.0,1076953.0,87.50516510009766,0.1535379439592361,13.624020218849182,1035939.2857142857,12268.42857142857,960229.2857142857,87.50352696010044,0.18600496223994661,15.077552318572998,1205724.8,13397.0,1081390.9666666666,87.512277730306,0.19908703267574304,15.642614874574871,-13.879020671004627,2.4038368076004346,-5.0477016478751136,1.229773462783168,-20.66571150273039,9.0751135889249,-1.7405787034767806,-12.260726521643338,-0.0009939424439275868,-0.0001830961453563873,0.13455549900381125,0.1620608502382858,81.78810850305965,1.0481089520759743,0.012813760396257465,1.628282853221827e-05,0.0002956390380908668,-0.00028574161720439,0.999900005228609,0.8591838583018991,0.9342896909960808,143526.04501139733,195400.78624138708,1402.9001064904846,1801.4270971112967,139831.82274400452,166322.37967946654,2,0.3854971805478248
2024-08-31 00:00:00+00:00,1,1,0,4434528807,1042288,14.570931990941366,0.1419676542282104,10995,87.50341033935547,1092332.0,0.0028178218914304,0.0,895498.0,10948.0,854393.0,87.5042953491211,0.1508654952049255,14.581256667772928,1208161.0,12699.0,1200347.0,87.5035400390625,0.1689124852418899,13.852832595507303,1019392.2857142857,12025.0,937649.4285714285,87.50350843157086,0.1821557006665638,15.18013794649215,1193163.5666666667,13252.0,1073141.7666666666,87.51224314371744,0.19292716781298314,15.60088932911555,-9.587215611164401,21.98039526609774,-13.418379399952752,0.42930215564487284,-13.167775651540758,21.99163616743114,-15.951947527794264,-5.897863500616152,-0.00014822223989297,-0.001011390083305308,0.12942362038047783,0.15917085806903308,99.33903237540925,1.048012595355031,0.010548897666578079,1.333927656762303e-05,0.00028501238142001684,-0.0003969491655206148,0.9999001886840881,0.8543608891462847,0.9441682202225619,136864.23978341738,189916.8687230413,1440.420420922582,1814.2462859840261,134140.18882449888,161704.19219688614,2,0.47023098457189916
2024-09-01 00:00:00+00:00,0,1,0,4434528807,1042428,14.98005481561025,0.1535523533821106,10531,87.511474609375,1105721.0,0.0028447064843316,0.0,1092332.0,10995.0,1042288.0,87.50341033935547,0.1419676542282104,14.570931990941366,1312061.0,12819.0,1174424.0,87.49951934814453,0.1870926320552826,15.426504333813986,989915.1428571428,11698.142857142857,918792.8571428572,87.50521632603237,0.1773642322846821,15.116359443891616,1182190.3666666667,13088.7,1065051.4333333333,87.5122449239095,0.188011356194814,15.577182416121165,-15.72640296449631,1.2257262444018924,-17.848506123722597,-4.220100045475217,-11.239211732730258,0.013431988087742042,-17.927097558423057,8.160097605950444,0.013663230746341348,0.00921594939928827,0.1145575164209347,0.15641413017109318,104.9868021268515,1.0607158856862193,0.010102366683966007,1.3547758673165814e-05,0.0005686623709624787,-0.0004075760040441481,0.9999196844066421,0.8373568003673826,0.943369782944922,119578.72783657942,184911.27789881238,1475.491344871599,1831.8386118869573,127807.8841894645,156726.91549309104,2,0.4759947291591063
2024-09-02 00:00:00+00:00,0,0,1,4434528807,908996,14.813666145006817,0.1562794595956802,10393,87.51295471191406,976891.0,0.002506960431537,0.0,1105721.0,10531.0,1042428.0,87.511474609375,0.1535523533821106,14.98005481561025,928969.0,10950.0,812367.0,87.50720977783203,0.173033982515335,15.899023016293844,996761.1428571428,11618.57142857143,932597.0,87.50603703090123,0.17497072901044572,14.961308462279183,1168170.0666666667,12961.7,1054195.9666666666,87.51238505045573,0.18386068294445668,15.547231189409892,5.158622085344078,-11.651221239354225,-5.086757990867586,-1.3104168644953007,11.894747078598723,-12.80011665074231,-9.68279333117119,1.7760106917953156,0.0065650980034970274,0.0016913239614169129,0.1162834374927593,0.1574825743916353,93.9860496440254,1.0746911155922407,0.011433481078595419,1.5164077651374786e-05,0.0016825539725210902,-0.0004270933361284049,0.9999274614724436,0.8532671494497087,0.9516484231884608,120614.14002550302,183966.4294259149,1530.1079991329939,1883.2712945737403,128334.49763466335,155850.00003860646,2,0.42053553017711387
2024-09-03 00:00:00+00:00,0,0,0,4434528807,647923,14.445860346158346,0.1470590084791183,9081,87.5176773071289,673287.0,0.0017243095984096,0.0,976891.0,10393.0,908996.0,87.51295471191406,0.1562794595956802,14.813666145006817,972581.0,16296.0,905266.0,87.5023193359375,0.2597588002681732,15.364694158236183,954004.8571428572,10587.857142857143,895833.7142857143,87.50823102678571,0.15887075875486642,14.830046489125207,1143588.6,12782.533333333333,1034414.6,87.51260426839193,0.18180577506621676,15.503566213448842,-30.773169535493704,-31.07859525781279,-44.27466863033873,-12.623881458674102,-28.42733516999424,-28.721028475372833,-43.38632287826415,-5.899976324730516,0.017551501843571238,0.00539645270849487,0.15309130402482282,0.17408806614699598,74.13422153710637,1.0391450231817312,0.014015532685932301,2.145569258052772e-05,0.0023986271449517324,-0.00040180685788021803,0.9999500272944363,0.8342203281344857,0.8738488020911491,155104.80459572986,199085.12784175054,1703.5849804791255,1988.9218311876025,153007.49585769104,168428.25440496518,2,0.28983899483807146
2024-09-04 00:00:00+00:00,0,0,0,4434528807,583480,14.416201988855995,0.149707093834877,8342,87.5213623046875,605293.0,0.00154773342777,0.0,673287.0,9081.0,647923.0,87.5176773071289,0.1470590084791183,14.445860346158346,1059828.0,11352.0,991501.0,87.50334930419922,0.1904238313436508,14.847381790479025,889071.2857142857,10157.857142857143,837545.0,87.51080431256976,0.15305408196789874,14.76844937460763,1117437.6666666667,12530.433333333332,1013132.8333333334,87.51299794514973,0.17952125618855155,15.452804485956827,-42.887619500522725,-10.098813730251733,-26.515151515151516,-8.137870278603677,-41.151849569491105,-9.946089272953728,-21.38216483802062,1.8006957772564558,0.020585498305503158,0.0042105751340448805,0.19181820822721404,0.19365644570330837,72.55100083902673,1.0373825368778076,0.0142969522572286,2.3816859226848434e-05,0.003108160836359087,-0.00036635351127902425,0.9999749336369285,0.7956338972950487,0.8525680201744228,189539.51752387945,216399.00682166495,1912.8985026180683,2057.621638141244,181075.32815663036,183572.37461577615,2,0.26056869463174065
2024-09-05 00:00:00+00:00,0,0,0,4434528807,531734,14.469624241193136,0.1082217767834663,7851,87.52465057373047,551260.0,0.001407559192691,0.0,605293.0,8342.0,583480.0,87.5213623046875,0.149707093834877,14.416201988855995,874477.0,10815.0,783307.0,87.50445556640625,0.1719475090503692,15.571173667907717,842897.4285714285,9734.42857142857,801606.0,87.51368931361607,0.14395040592976976,14.611085170791261,1088311.2333333334,12289.433333333332,989227.2666666667,87.51300201416015,0.1760059021413326,15.405262087451087,-36.96117793835629,-8.926751176702851,-27.406380027739253,-5.88587868616639,-32.11678179819663,-8.86851305957359,-37.06115466216815,-27.710989498712667,0.02307883317882453,0.0037571045015560856,0.23125991164394036,0.2130111063109939,70.20631686194601,1.0367194185073392,0.014764873480211008,2.624822768378887e-05,0.003684725080220919,-0.00021165417086748556,1.000007853683911,0.7745003476530887,0.8178726064207648,219633.69951303894,231822.37982301557,2073.894255890386,2168.9793672145033,209105.0984380701,197944.57685927005,2,0.2373083756175825
2024-09-06 00:00:00+00:00,0,0,0,4434528807,597252,14.50485916932424,0.1413647830486297,10106,87.52690887451172,621803.0,0.0015854564336017,0.0,551260.0,7851.0,531734.0,87.52465057373047,0.1082217767834663,14.469624241193136,895498.0,10948.0,854393.0,87.5042953491211,0.1508654952049255,14.581256667772928,803798.1428571428,9614.142857142857,764871.5714285715,87.5169198172433,0.1425931613360132,14.60017124244145,1062687.2333333334,12118.633333333333,968480.7,87.51324615478515,0.17350659246246017,15.359680212868584,-30.563440677701127,12.79668396038167,-7.690902447935699,28.722455738122534,-30.096337399768025,12.321574320995076,-6.2974718926887,30.625080506187796,0.025842760404382048,0.0025801882857612313,0.2547797373562998,0.22548446785244078,61.52201444543386,1.0411048584100875,0.016920802407020142,2.3327059924548958e-05,0.0037591116768989925,-7.653496289255605e-05,1.0000419783589294,0.7563826097128008,0.8218313743142909,234363.90942799143,239619.46530174924,2083.0717860731093,2130.8484870381026,216488.70790580148,205436.24259410208,2,0.26767597845687996
2024-09-07 00:00:00+00:00,0,1,0,4434528807,1100305,14.66905426979065,0.1569249927997589,11670,87.5318603515625,1163092.0,0.0029592636460814,0.0,621803.0,10106.0,597252.0,87.52690887451172,0.1413647830486297,14.50485916932424,1092332.0,10995.0,1042288.0,87.50341033935547,0.1419676542282104,14.570931990941366,813906.7142857143,9710.57142857143,773159.7142857143,87.52098410470145,0.14472992398909157,14.614188710848492,1055553.0,12008.766666666666,965149.1,87.51383616129557,0.17157906269033746,15.317028935750326,6.477884013285329,87.05152596561933,6.139154160982274,15.475954878290121,5.566311806333757,84.22793058876321,10.535736927444672,11.007133046549832,0.03251303245976889,0.0056570911899589404,0.2513227893973424,0.22076632846498026,99.6565846971125,1.0570623081215589,0.010606140473650057,1.2612107776240292e-05,0.003429957798549064,4.9860087598522085e-05,1.00008167786626,0.7710713856013998,0.8435173949533534,230374.90923967923,233030.56031019532,2033.8534543142775,2062.8620674187905,205871.78892650717,202334.96498685298,2,0.5006920023469964
2024-09-08 00:00:00+00:00,0,1,0,4434528807,1086352,15.290138562520346,0.1778707951307296,11094,87.537109375,1195116.0,0.0030323050399678,0.0,1163092.0,11670.0,1100305.0,87.5318603515625,0.1569249927997589,14.66905426979065,1105721.0,10531.0,1042428.0,87.511474609375,0.1535523533821106,14.98005481561025,826677.4285714285,9791.0,779434.5714285715,87.52464621407645,0.14820398709603713,14.658486388978504,1049106.7,11884.233333333334,961108.5,87.5146998087565,0.170888689905405,15.293896898958419,8.08477002788226,2.7533505518050116,5.346120976165603,-4.9357326478149055,4.213624346237821,-1.2681029350952722,15.837231545454244,13.34765224918517,0.02929303355865276,0.005996700420185519,0.23851886995764218,0.21549146912392222,107.71662911221271,1.1001175492680555,0.01021215019427387,1.2793842412517223e-05,0.0037991659981858107,0.00018182909395922587,1.0001136541100144,0.7879822219907933,0.8672545103954806,216645.8036552951,226073.54405074992,1957.366154743666,1998.4371597848954,196506.1724951138,198500.94765616747,2,0.5144778083564611
2024-09-09 00:00:00+00:00,0,0,0,4434528807,611847,14.569537043571472,0.1624782234430313,9376,87.53705596923828,630735.0,0.001596812319299,0.0,1195116.0,11094.0,1086352.0,87.537109375,0.1778707951307296,15.290138562520346,976891.0,10393.0,908996.0,87.51295471191406,0.1562794595956802,14.813666145006817,777226.5714285715,9645.714285714286,736984.7142857143,87.52808925083706,0.14908952478851586,14.623610803059169,1024199.6666666666,11745.633333333333,940997.8666666667,87.51569341023763,0.17048785661657648,15.253550905651517,-35.43445481635106,-47.22395148253391,-9.785432502646007,-15.485848206237607,-32.68980281541393,-43.67875237492084,3.9664610201419315,-8.653793713793888,0.027540216649701854,-6.100928178209841e-05,0.25792667755798593,0.22429879005576878,67.26405033592833,1.0308687778663983,0.015324067415436514,2.3099263469298523e-05,0.0034585680280373077,0.0002746700842747778,1.0001416413458706,0.7588623553824351,0.8744876482541217,228779.37858719996,229726.74600885503,1989.5978278243203,2024.0961113089502,206446.85275386513,202397.81715425962,2,0.27152105774980206
2024-09-10 00:00:00+00:00,0,0,0,4434528807,659120,10.308187564214071,0.1436451077461242,8352,87.52950286865234,596302.0,0.0015069504198493,0.0,630735.0,9376.0,611847.0,87.53705596923828,0.1624782234430313,14.569537043571472,673287.0,9081.0,647923.0,87.5176773071289,0.1470590084791183,14.445860346158346,766228.7142857143,9541.57142857143,738584.2857142857,87.52977861676898,0.14860182468380242,14.032514691352844,996687.8,11431.5,920275.0,87.51658274332682,0.16747113491098084,15.079149271382226,-11.43420265057843,-5.459186504633484,-8.027750247770072,-10.921501706484637,1.728137448431366,7.726277974722429,-2.321449578846324,-11.591162986534275,0.013512197635145995,-0.008628460829884776,0.2787864544546119,0.2306720464892927,71.38776487489525,0.9046927650613469,0.012671421484067417,1.7286828280612493e-05,0.002122606549942647,0.0002750010591207467,1.0001507814065462,0.7687750510096685,0.8873279849855417,239788.90910618292,229908.0145369109,1242.5969968992426,1771.4500148670109,210426.25962847116,198188.68260130606,2,0.2566982168078868
2024-09-11 00:00:00+00:00,0,0,0,4434528807,825354,11.6248379945755,0.175050213932991,9775,87.51776123046875,642345.0,0.0016207236618632,0.0,596302.0,8352.0,659120.0,87.52950286865234,0.1436451077461242,10.308187564214071,605293.0,8342.0,583480.0,87.5213623046875,0.149707093834877,14.416201988855995,771521.8571428572,9746.285714285714,773137.7142857143,87.52926417759487,0.1522222704121044,13.633748406455629,971223.4666666667,11298.266666666666,905388.2,87.51663386027018,0.16686666334668793,14.95432757139206,6.1213329742785705,7.721423037320019,17.178134739870533,17.037835249042143,41.45369164324399,25.2205971598495,16.928469753121256,21.862983487312082,-0.00411450887408682,-0.013414492027008507,0.2878491330164395,0.23191041376728244,65.70632160392799,0.778265110164717,0.011843388602480145,1.8097470825031214e-05,-0.00036730085100489186,0.0002801557801877113,1.0001443190484778,0.7943813999787249,0.9122389538996304,239000.14823223653,225236.83601516113,1187.168801702597,1739.3670853132705,204440.43822086052,187337.46267749328,2,0.27651897205688064
