timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-26 00:00:00+00:00,1,0,0,4126908979,131,0.0012652730802074,72.07019805908203,11128,21.115941286087036,24878.0,0.0012939042962153,0.0,23410.0,145.0,10627.0,72.07241821289062,0.001322824275121,22.583136479059856,170946.0,128.0,10968.0,72.08091735839844,0.0012193673755973,22.853446046511333,133253.85714285713,133.28571428571428,10964.285714285714,72.07491193498883,0.0012311776434736,23.75140682856242,159599.23333333334,128.8,10826.033333333333,72.0804344177246,0.0012887389282695333,27.871006982683564,-85.44686626186046,6.270824434002553,2.34375,-9.6551724137931,1.458789204959876,4.714406699915319,3.7647148454839963,-4.35063038953799,-0.014871202683375273,-0.0030804486149449417,0.3592212284262985,0.2434094318074236,188.46969696969697,2.235420972234702,0.011771048611735106,0.0008487455800509279,-0.0017732892717640869,-0.0002458566022785847,0.9999233844415564,0.8349279276583229,0.955335185790326,54643.527311227386,38847.95870256709,9.90726229354642,14.123592392568861,461.873061861866,775.4647319946636,5,0.005695415028359174
2025-06-27 00:00:00+00:00,1,0,0,4126908979,103,0.0009741249377839,72.0704116821289,10591,24.614307800928753,25587.0,0.0013300285904877,0.0,24878.0,131.0,11128.0,72.07019805908203,0.0012652730802074,21.115941286087036,177248.0,132.0,11341.0,72.08171081542969,0.0011266794754192,21.808634877204895,111588.0,129.14285714285714,10857.142857142857,72.07329777308873,0.0012093841380971285,24.152217246237257,155634.63333333333,128.23333333333332,10864.8,72.07974395751953,0.0012748602680706133,28.02563965170856,-85.5642940964073,2.8499075488383374,-21.969696969696972,-21.37404580152672,-6.613173441495457,-4.825664989216394,-13.540189642536937,-23.010696029016586,-0.015675451058194678,0.0002964096847524189,0.45035171877912206,0.2947495311597606,246.02884615384616,2.415691087613293,0.009724320241691843,0.00096194731127594,-0.0012841905866343526,-0.00023678789149270688,0.9999105687107518,0.7169869431375493,0.948640543898527,63959.015436970745,45873.23520722125,12.511093978016039,14.813049543698773,443.1689641301152,730.9577750857881,5,0.005857729091190055
2025-06-28 00:00:00+00:00,1,1,0,4126908979,107,0.0009328980813734,72.06945037841797,10746,23.4255450963974,23793.0,0.0012360700026673,0.0,25587.0,103.0,10591.0,72.0704116821289,0.0009741249377839,24.614307800928753,177929.0,131.0,11273.0,72.07898712158203,0.0010480551281943,25.89427876472473,89568.57142857143,125.71428571428571,10781.857142857143,72.07193538120815,0.0011929331314084284,23.799541007904782,151510.1,127.46666666666667,10896.133333333333,72.07923202514648,0.0012609642193031235,28.21689572979287,-86.62781221723272,-7.011372962832684,-18.3206106870229,3.8834951456310662,-4.674886897897634,1.463506751015009,-10.987689838348935,-4.232193922094806,-0.013230961678156739,-0.0013338396278039788,0.5357867118943486,0.341931948536116,220.30555555555554,2.2139201637666326,0.009956266865171676,0.0009845147976967892,-0.0008836473737438249,-0.00026827123724636187,0.9998987691220713,0.5911722811124237,0.9460483597763839,70035.09215191382,51806.143715901795,13.903316072127243,15.305471938716408,413.80820529342077,703.6427744358931,5,0.00544702185745437
2025-06-29 00:00:00+00:00,1,1,0,4126908979,113,0.0009139673202298,72.07186126708984,10496,21.53393030166626,23155.0,0.0012022761294717,0.0,23793.0,107.0,10746.0,72.06945037841797,0.0009328980813734,23.4255450963974,188179.0,146.0,11461.0,72.0747299194336,0.0012889864156022,25.028523484865826,65993.71428571429,121.0,10644.0,72.07152557373047,0.001139358974926657,23.300313410304845,147204.7,127.23333333333333,10893.166666666666,72.07881622314453,0.001246626351106233,28.324115200664686,-87.69522635363138,-2.6814609338881135,-22.602739726027398,5.607476635514019,-8.419858651077572,-2.326447050065139,-29.09410765180137,-2.0292421564133134,-0.003980108349976863,0.003345229718298981,0.6192677901294348,0.3862483147396894,203.1140350877193,2.205868343336191,0.010764980470610652,0.0009299503498733054,-0.0004923684256406334,-0.0002806293288106079,0.9998988517043415,0.44831254902672457,0.9139538675045743,74087.11944064728,56857.56729676156,14.291509813400609,15.475638994927444,416.8869717941306,705.1857218433332,5,0.0053009620942863845
2025-06-30 00:00:00+00:00,1,0,0,4126908979,139,0.001240080455318,72.0739517211914,9879,22.240506291389465,23909.0,0.0012407225754715,0.0,23155.0,113.0,10496.0,72.07186126708984,0.0009139673202298,21.53393030166626,171360.0,117.0,10409.0,72.0735855102539,0.0012368684401735,28.98809599876404,44929.28571428572,124.14285714285714,10568.285714285714,72.07157788957868,0.0011398178342330143,22.336372023537045,142482.73333333334,127.7,10833.766666666666,72.07866566975912,0.00125182090365943,28.488298741803654,-86.04750233426704,3.256316130425385,18.803418803418804,23.008849557522115,-5.091747526179269,-5.878429878048785,0.25968931215105684,35.68104984390526,0.0005081070060697357,0.002900513549675132,0.702311746461147,0.42819626634660024,170.77857142857144,2.419939271255061,0.014068825910931174,0.0009301759218481583,6.18525913783484e-05,-0.0003144125254178169,0.999901666046193,0.3153314416644102,0.9105278805466511,76708.04406735365,61010.57443219162,12.946211631348653,15.616414882922724,440.7071240968347,713.2836976450375,5,0.005473578178030368
2025-07-01 00:00:00+00:00,1,0,0,4126908979,119,0.0011186392512172,72.07510375976562,10111,22.919282515843708,24372.0,0.0012640790717239,0.0,23909.0,139.0,9879.0,72.0739517211914,0.001240080455318,22.240506291389465,169773.0,131.0,10511.0,72.07275390625,0.0013295566895976,20.84123690923055,24157.714285714286,122.42857142857143,10511.142857142857,72.07191358293805,0.0011096867716072429,22.633235681624644,137701.36666666667,127.6,10775.633333333333,72.07851053873698,0.00124728566540089,28.645012913637117,-85.64436041066601,1.9365092642937842,-9.160305343511455,-14.388489208633093,-3.8055370564170854,2.3484158315618897,-15.863741653936959,-9.793010088983156,0.003260390908166322,0.001598411834935476,0.7866621314078232,0.4682531957839391,203.1,2.4102056962025316,0.011768196202531646,0.0009403554144275923,0.0006076267787406982,-0.00032986141285395597,0.999908475414522,0.17543554483517074,0.8896813315421038,77909.3317900635,64479.105005482656,13.105656860970859,15.663707228507503,467.2504564041902,698.0891398090022,5,0.005579574526536289
2025-07-02 00:00:00+00:00,1,0,0,4126908979,130,0.0011863373219966,72.07881927490234,10193,27.94918425877889,24190.0,0.0012539913951945,0.0,24372.0,119.0,10111.0,72.07510375976562,0.0011186392512172,22.919282515843708,23410.0,145.0,10627.0,72.07241821289062,0.001322824275121,22.583136479059856,24269.14285714286,120.28571428571429,10449.142857142857,72.0728280203683,0.0010901886354466143,23.399813935870213,133243.7,127.86666666666666,10766.966666666667,72.07849934895833,0.0012426691847697569,28.995416589405227,3.3319094404100857,-0.7467585754144079,-10.344827586206895,9.243697478991585,-4.083937141243998,0.810997923054102,-10.31784460652685,6.051823293857872,0.008881430886376052,0.005155060406303313,0.8750361449963622,0.5071993309193901,184.65648854961833,2.372964488915048,0.012752599568373553,0.001155354646718982,0.0014196123395690083,-0.0003234252250766056,0.999921317332613,0.1821410157263935,0.8772959439310517,78048.78645036873,67581.11548922394,13.142498800629431,15.633150747732108,482.97020589178766,703.8230813762021,5,0.005537908575287741
2025-07-03 00:00:00+00:00,1,0,0,4126908979,133,0.0011037583462893,72.07062530517578,10024,20.344738960266113,22983.0,0.001190768912409,0.0,24190.0,130.0,10193.0,72.07881927490234,0.0011863373219966,27.94918425877889,24878.0,131.0,11128.0,72.07019805908203,0.0012652730802074,21.115941286087036,23998.428571428572,120.57142857142857,10291.42857142857,72.07288905552456,0.001067115102029743,23.289642175038654,128474.96666666666,129.4,10748.733333333334,72.0783078511556,0.0012296784766173035,29.009877474929976,-7.617171798376077,-4.989665150888801,1.526717557251911,2.3076923076922995,-9.920920201294036,-1.6580005886392635,-12.765207483243458,-6.960834340802824,0.0005928193695270423,-0.011368068746120397,0.9681428955103585,0.546285905111543,171.51492537313433,2.292568578553616,0.013266832917705735,0.000885169638020628,0.0008078983851852172,-0.0003889090227199484,0.9999248207152388,0.1867945888142819,0.8678000976037633,76121.34160852537,70184.0634496753,13.251788185341704,13.6118609537106,507.25366998497435,716.0539342636429,5,0.005261585481018526
2025-07-04 00:00:00+00:00,1,0,1,4126908979,111,0.0009749537566676,72.0611343383789,10355,23.15106503168742,22830.0,0.0011822474865096,0.0,22983.0,133.0,10024.0,72.07062530517578,0.0011037583462893,20.344738960266113,25587.0,103.0,10591.0,72.0704116821289,0.0009741249377839,24.614307800928753,23604.571428571428,121.71428571428571,10257.714285714286,72.07156372070312,0.0010672335047274143,23.080607493718468,123733.63333333333,128.33333333333334,10743.833333333334,72.07766647338867,0.0012171214194191668,29.140589670167454,-10.775002931175992,-0.6657094374102557,7.7669902912621325,-16.541353383458645,-2.2283070531583404,3.302075019952122,0.08508342734612206,-11.669636751081002,-0.0128726110111832,-0.013168980783340167,1.0621376050652074,0.5850980503350401,203.83928571428572,2.204519119351101,0.010718424101969872,0.0010140188792294434,-0.0008054460797990634,-0.00048544505016354474,0.9999153308787014,0.19076924190031405,0.876850483197246,71796.55701987492,72396.30762420407,13.810332172853196,13.76235077495991,467.5153167838617,718.3000085560922,5,0.005226558609913978
2025-07-05 00:00:00+00:00,1,1,0,4126908979,132,0.0010182140395045,72.05743408203125,10033,23.53204345703125,23424.0,0.0012123218930044,0.0,22830.0,111.0,10355.0,72.0611343383789,0.0009749537566676,23.15106503168742,23793.0,107.0,10746.0,72.06945037841797,0.0009328980813734,23.4255450963974,23551.85714285714,125.28571428571429,10155.857142857143,72.0698471069336,0.0010794214987461428,23.095821545237587,119005.96666666666,127.63333333333334,10726.7,72.07706985473632,0.0011977702980705267,29.283269489963278,-1.550876308157867,2.6018396846254843,23.364485981308402,18.918918918918926,-6.635026986785785,-3.109608884596815,9.14526032741958,4.43716253627906,-0.016673217741536295,-0.0051348849579357925,1.150884594775513,0.6234972359375494,176.1203007518797,2.334462826390273,0.013155272074945186,0.0010045696246331376,-0.002621241978236122,-0.000632071998943585,0.9998997913231311,0.1979048429464501,0.9011924076636142,65094.27929863047,74199.8912767428,13.843910074582093,12.976061071142016,438.0526587832557,729.2042497982738,5,0.0053625452859669305
2025-07-06 00:00:00+00:00,1,1,0,4126908979,111,0.0007570702582597,72.05697631835938,10366,20.72278944651286,22777.0,0.0011782467202849,0.0,23424.0,132.0,10033.0,72.05743408203125,0.0010182140395045,23.53204345703125,23155.0,113.0,10496.0,72.07186126708984,0.0009139673202298,21.53393030166626,23497.85714285714,125.0,10137.285714285714,72.06772068568638,0.0010570076327504143,22.979944280215673,113759.23333333334,126.43333333333334,10681.333333333334,72.07640431722005,0.00117410898092197,29.352956130596752,-1.6324767868710843,-2.7621243169398957,-1.7699115044247815,-15.909090909090907,-1.2385670731707266,3.3190471444233927,-17.166594307841475,-25.647238312671682,-0.0206529267716693,-0.00063527612065295,1.1914404702212509,0.6617683051742226,203.36607142857142,2.197067618404553,0.010707051220217999,0.0009097721242652059,-0.0037125178745829276,-0.0007625864132886948,0.9998795218543998,0.20655780154569556,0.9002636466679594,53311.9399718479,75282.25504091893,12.991121228304197,12.786532067035274,332.2602333056338,706.8186780716703,5,0.005214425118616324
2025-07-07 00:00:00+00:00,1,0,0,4126908979,114,0.0010053365258499,72.05776977539062,10092,24.332985719045,22411.0,0.0011586809635568,0.0,22777.0,111.0,10366.0,72.05697631835938,0.0007570702582597,20.72278944651286,23909.0,139.0,9879.0,72.0739517211914,0.001240080455318,22.240506291389465,23283.85714285714,121.42857142857143,10167.714285714286,72.06540897914341,0.0010234727856835428,23.27886991273789,107862.93333333333,125.83333333333333,10588.066666666668,72.07566350301107,0.0011639972857664666,29.39697183883133,-6.265423062445108,-1.6068841375071363,-17.985611510791365,2.7027027027026973,2.156088672942613,-2.6432568010804514,-18.929733829883123,32.79302876867691,-0.022451864251016307,0.0011011522711434907,1.1451534257757705,0.6979103371407326,194.87826086956522,2.220449816704647,0.011294956900822353,0.0010857123736857485,-0.003888538905551252,-0.0008580514400757408,0.9998577255710281,0.2158652321358818,0.8792742029545271,39057.257112894586,75278.65616765503,13.121787937647197,12.937737726269498,341.58364219373465,578.2354808010117,5,0.005130635348523091
2025-07-08 00:00:00+00:00,1,0,0,4126908979,101,0.0009506976930424,72.05443572998047,10133,21.695983012517292,22842.0,0.0011803601710023,0.0,22411.0,114.0,10092.0,72.05776977539062,0.0010053365258499,24.332985719045,24372.0,119.0,10111.0,72.07510375976562,0.0011186392512172,22.919282515843708,23065.285714285714,118.85714285714286,10170.857142857143,72.06245640345982,0.0009994811345157143,23.104112840834116,102036.23333333334,124.76666666666667,10520.066666666668,72.07475992838542,0.00115464996585306,29.40281902931739,-6.2776957163958595,1.9231627325866807,-15.126050420168069,-11.403508771929827,0.21758480862426044,0.4062623860483505,-15.013022115222718,-5.434879903653056,-0.02867568509377083,-0.004626906190063895,0.038172578650206124,0.7335987031805902,223.94117647058823,2.2539964476021312,0.00996644957568581,0.0009497869374651881,-0.0036792755126928223,-0.000954456774888848,0.9998292949579323,0.22604995265687364,0.8656139644686982,901.3118407993419,74853.64845076544,14.090952595697928,13.627263072717525,344.3390547328878,500.0925385558523,5,0.005229305815490805
2025-07-09 00:00:00+00:00,1,0,0,4126908979,149,0.0011966975871473,72.04975891113281,10416,22.79508006572723,23720.0,0.0012250818759894,0.0,22842.0,101.0,10133.0,72.05443572998047,0.0009506976930424,21.695983012517292,24190.0,130.0,10193.0,72.07881927490234,0.0011863373219966,27.94918425877889,22998.14285714286,121.57142857142857,10202.714285714286,72.05830492292132,0.0010009611723943855,22.367812241826737,97243.9,125.8,10529.433333333332,72.07362848917643,0.0011511037533636533,29.461207560525427,-1.9429516329061647,3.843796515191311,14.615384615384608,47.524752475247524,2.1877759246541784,2.792855028125918,0.8732984252121323,25.87572220961818,-0.0403174803109585,-0.006490674446724132,0.03807230990020045,0.7724949032147992,158.13333333333333,2.277047134491696,0.014303542286646827,0.0009609662352231032,-0.002702168055940463,-0.0010540835982034156,0.9997873901095821,0.23649959387830866,0.869566422200836,899.7873749278017,75120.4171187296,14.652194824874353,14.2572425636837,335.3586975805323,495.23959253657176,5,0.005430309690195338
2025-07-10 00:00:00+00:00,1,0,0,4126908979,107,0.0008521940908394,72.04710388183594,10044,24.588998913764954,23151.0,0.001195013450024,0.0,23720.0,149.0,10416.0,72.04975891113281,0.0011966975871473,22.79508006572723,22983.0,133.0,10024.0,72.07062530517578,0.0011037583462893,20.344738960266113,23022.14285714286,117.85714285714286,10205.57142857143,72.05494471958706,0.0009650234216158287,22.974135092326573,92647.3,125.5,10537.7,72.07242431640626,0.0011336872975030933,29.60752086357218,0.7309750685289051,-2.398819561551435,-19.548872180451127,-28.18791946308725,0.1995211492418214,-3.57142857142857,-22.79160617861945,-28.78784916155225,-0.03263663002818218,-0.003684994005526132,0.03538403640554221,0.8127633232891098,214.36111111111111,2.304728720756595,0.010652065704330513,0.0010620680249552935,-0.002142224993024428,-0.0011589992298294514,0.9997574717794636,0.24849232365263593,0.8512253985214963,831.8888056189846,75300.32744176315,14.786576924431014,14.561995884507205,250.274234204504,484.52878992755876,5,0.005300046359094109
2025-07-11 00:00:00+00:00,1,0,0,4126908979,117,0.0008742487989366,72.04839324951172,10112,26.891537467638653,23989.0,0.0012375998006766,0.0,23151.0,107.0,10044.0,72.04710388183594,0.0008521940908394,24.588998913764954,22830.0,111.0,10355.0,72.0611343383789,0.0009749537566676,23.15106503168742,23187.714285714286,118.71428571428571,10170.857142857143,72.0531245640346,0.0009506369990828284,23.50848829746246,88200.86666666667,125.96666666666667,10496.066666666668,72.07126388549804,0.0011253865590939334,29.874636675079092,5.0766535260621914,3.619714051228895,5.405405405405395,9.345794392523366,-2.346692419121199,0.6770211071286392,-10.329203517837637,2.587991202271356,-0.017680944081954753,0.00178961763390717,0.025783331717638372,0.8535557509119859,203.29661016949152,2.372095322851775,0.01156926727973895,0.0011209477893971928,-0.001959936959401772,-0.0012396807134872324,0.9997483140923925,0.26289667167723546,0.8447204130891712,603.2305121989699,75284.35697875461,14.061286577658555,14.03071343669673,231.91856281716645,464.59748490634576,5,0.005491892881875884
2025-07-12 00:00:00+00:00,1,1,0,4126908979,113,0.0008527535828761,72.04730987548828,10559,22.27437623341878,22549.0,0.0011627343402879,0.0,23989.0,117.0,10112.0,72.04839324951172,0.0008742487989366,26.891537467638653,23424.0,132.0,10033.0,72.05743408203125,0.0010182140395045,23.53204345703125,23062.714285714286,116.0,10246.0,72.05167824881417,0.0009269997909930572,23.328821551232107,83510.5,124.9,10516.133333333333,72.06995976765951,0.00110495059634553,23.33217777411143,-3.735484972677594,-6.002751260994621,-14.393939393939393,-3.4188034188034178,5.2426990929931305,4.420490506329111,-16.250066313063137,-2.4587069592370003,-0.014050190201675417,-0.0015036754805741737,0.027083684217883968,0.8960391710884964,197.7982456140351,2.1353219696969696,0.010700757575757575,0.0009877772165595912,-0.001967293875554274,-0.0012896052987477259,0.9997463364915941,0.2761654436952753,0.8389513468375688,631.2471662617124,74828.67919718588,13.714714965782838,13.747350842067334,202.45244998383038,453.3766595173356,5,0.005162228212656605
2025-07-13 00:00:00+00:00,1,1,0,4126908979,148,0.0011468717129901,72.04703521728516,10888,23.321898937225345,23565.0,0.0012144480618882,0.0,22549.0,113.0,10559.0,72.04730987548828,0.0008527535828761,22.27437623341878,22777.0,111.0,10366.0,72.05697631835938,0.0007570702582597,20.72278944651286,23175.285714285714,121.28571428571429,10320.57142857143,72.05025809151786,0.0009826857130974,23.70012290704818,78731.4,125.33333333333333,10535.8,72.06864725748697,0.0011049172627583834,23.366181914011637,3.4596303288404906,4.505743048472222,33.33333333333333,30.973451327433633,5.035693613737213,3.115825362250213,51.488147959536576,34.49040098102216,-0.013796167397173154,-0.0003812192344132548,0.027131082264953428,0.9384969961001755,158.15436241610738,2.164110570300303,0.013591698043897512,0.0009896418118147054,-0.0017078944614924757,-0.001324052142354648,0.9997448381970677,0.29435886716463466,0.8893749298876578,633.1464392105331,73889.18239876135,15.311419282314295,14.271585788622598,264.117533358789,456.37480058992264,5,0.005394824951494652
2025-07-14 00:00:00+00:00,1,0,0,4126908979,106,0.0008916514343582,72.0467529296875,10541,20.747906804084774,23195.0,0.0011946863297708,0.0,23565.0,148.0,10888.0,72.04703521728516,0.0011468717129901,23.321898937225345,22411.0,114.0,10092.0,72.05776977539062,0.0010053365258499,24.332985719045,23287.285714285714,120.14285714285714,10384.714285714286,72.04868425641742,0.0009664449857414428,23.187968776339574,73435.5,124.53333333333333,10507.733333333334,72.0675412495931,0.0010979536804370034,23.17434353960885,3.498282093614735,-1.57012518565669,-7.017543859649122,-28.37837837837838,4.449068569163694,-3.186994856723002,-11.30816284582835,-22.253603061365503,-0.015288907410626607,-0.0003918101512456751,0.02627764462801385,0.9790044550242483,216.77570093457945,2.200246632517549,0.010055018023145514,0.0008944605450976364,-0.0010103498186379953,-0.0013874720148041486,0.9997383427705633,0.31711210129005335,0.8802238226996807,611.8899709602327,71893.68165693319,15.222344767447675,14.668129498711911,255.77790202398768,427.45065722328013,5,0.005310119446209143
2025-07-15 00:00:00+00:00,1,0,0,4126908979,130,0.0011137078981846,72.04593658447266,10991,22.14040486017863,24146.0,0.0012429935029471,0.0,23195.0,106.0,10541.0,72.0467529296875,0.0008916514343582,20.747906804084774,22842.0,101.0,10133.0,72.05443572998047,0.0009506976930424,21.695983012517292,23473.571428571428,124.28571428571429,10507.285714285714,72.04747009277344,0.0009897321579046144,23.251457611719765,68298.86666666667,124.9,10508.433333333332,72.066343943278,0.0010996513029870333,23.112510404321885,5.708782068120133,4.100021556369904,28.712871287128717,22.64150943396226,8.46738379551959,4.269044682667689,17.14637642808816,24.903954086748435,-0.01179545078898725,-0.0011330770390727274,0.025068862185211677,1.019284775209828,184.3206106870229,2.196688500727802,0.011826783114992722,0.0009169008514589237,-0.00048310416085627664,-0.0014281360935978597,0.9997381045093752,0.34368903283760827,0.9000418179982687,583.3380979857699,69615.99495741935,15.405864446369835,14.662525538763417,313.6385632389662,428.25022360272817,5,0.005527835488172708
2025-07-16 00:00:00+00:00,1,0,0,4126908979,139,0.0009946080390363,72.04261016845703,11511,21.51518456141154,7046.0,0.0003624708966863,0.0,24146.0,130.0,10991.0,72.04593658447266,0.0011137078981846,22.14040486017863,23720.0,149.0,10416.0,72.04975891113281,0.0011966975871473,22.79508006572723,21091.571428571428,122.85714285714286,10663.714285714286,72.04644884381976,0.0009608622224601857,23.068615396817528,62876.7,124.46666666666667,10557.166666666666,72.06490554809571,0.0010830580800150267,23.031510542498697,-70.29510961214164,-70.81918330158204,-6.711409395973156,6.923076923076921,10.512672811059897,4.731143662997006,-16.887269622791102,-10.69399429980149,-0.009921952250524502,-0.004617076511626017,0.19724041487011926,1.0775821485048716,50.32857142857143,0.6120569840166783,0.012074357192494788,0.003053098419385773,-0.000676836286271549,-0.0014473394239037612,0.9997438877615176,0.33544335864591224,0.8871751572610532,4348.136768609655,67754.80947689625,15.962352686742868,14.011653606340909,439.12486021186874,456.4239622611179,5,0.0016130675411937753
2025-07-17 00:00:00+00:00,1,0,0,4126908979,156,0.0011536041274666,72.04452514648438,11472,22.310747702916466,7200.0,0.0003701607347846,0.0,7046.0,139.0,11511.0,72.04261016845703,0.0009946080390363,21.51518456141154,23151.0,107.0,10044.0,72.04710388183594,0.0008521940908394,24.588998913764954,18812.85714285714,129.85714285714286,10867.714285714286,72.04608045305524,0.0010039207991212142,22.743150938124888,57551.6,125.5,10590.533333333333,72.06353607177735,0.0010779219369093,23.05879579782486,-68.89983154075419,2.185637240987792,45.79439252336448,12.230215827338121,14.217443249701311,-0.33880635913473567,35.36870765324305,15.985803672404986,-0.0035792352677921357,0.0026581186090668396,0.28048173685204186,1.1387071047546133,45.859872611464965,0.6275603591039832,0.013597141113919638,0.0030982846414270887,-0.0007893698556060758,-0.0014360404518471688,0.9997577746017803,0.3268867788707376,0.9313483330710687,5866.976730602585,65534.415809995604,18.186457949433684,15.149257407624763,501.43280969269284,485.5660566752052,5,0.0016483233460963926
2025-07-18 00:00:00+00:00,1,0,0,4126908979,148,0.001062084455043,72.04612731933594,11599,24.42106544971466,7756.0,0.0003985291462001,0.0,7200.0,156.0,11472.0,72.04452514648438,0.0011536041274666,22.310747702916466,23989.0,117.0,10112.0,72.04839324951172,0.0008742487989366,26.891537467638653,16493.85714285714,134.28571428571428,11080.142857142857,72.04575674874442,0.0010307544642792715,22.390226364135742,52410.433333333334,126.23333333333333,10629.0,72.0622942606608,0.0010717370198107666,23.219428557819793,-67.66851473592064,7.72222222222223,26.49572649572649,-5.128205128205132,14.705300632911399,1.1070432357043192,21.485377656209014,-7.93336901668199,-0.0031450113924580414,0.0022238648229144786,0.3426415298389636,1.2032307661746593,52.053691275167786,0.6686206896551724,0.012758620689655173,0.0031482616281699963,-0.0004539489746062853,-0.0014114889074890028,0.9997705108880303,0.31470560523618024,0.9617606233862004,6798.277170349912,63061.845855212574,18.850627412514033,15.696877206166198,572.0222897745695,518.2494406667854,5,0.001775610537822725
2025-07-19 00:00:00+00:00,1,1,0,4126908979,145,0.0009150452679023,72.04145812988281,10903,21.858827630678817,6929.0,0.0003558261742653,0.0,7756.0,148.0,11599.0,72.04612731933594,0.001062084455043,24.42106544971466,22549.0,113.0,10559.0,72.04730987548828,0.0008527535828761,22.27437623341878,14262.42857142857,138.85714285714286,11129.285714285714,72.04492078508649,0.0010396532764258713,22.330862278030033,46943.2,126.8,10626.833333333334,72.06097895304362,0.0010615929495542665,23.186274610625375,-69.27136458379529,-10.662712738525016,28.31858407079646,-2.0270270270270285,3.2578842693436805,-6.000517285972928,7.304769663483279,-13.84439687847111,-0.008122087577711046,-0.00648083335892391,0.40297305377687703,1.266136696975855,47.45890410958904,0.6354548789435069,0.013297872340425532,0.0031542319813389346,-0.0006926400320836627,-0.001417480400857816,0.9997771586205123,0.3038231005007876,0.9793332527899634,7520.513399900523,59436.50819347695,19.452958191926896,16.06538364704085,549.5179155945492,516.9174604444652,5,0.0015862822868197089
2025-07-20 00:00:00+00:00,1,1,0,4126908979,126,0.001002563512884,72.03679656982422,10815,20.98095361391703,6619.0,0.0003397384860584,0.0,6929.0,145.0,10903.0,72.04145812988281,0.0009150452679023,21.858827630678817,23565.0,148.0,10888.0,72.04703521728516,0.0011468717129901,23.321898937225345,11841.57142857143,135.71428571428572,11118.857142857143,72.04345812116351,0.001019037819267857,21.996441517557418,41255.566666666666,126.6,10609.3,72.05948181152344,0.0010574557508030932,23.158685235182443,-71.9117335030766,-4.473950064944432,-14.864864864864868,-13.103448275862073,-0.6704628949302016,-0.8071173071631632,-12.582767407338235,9.564362338306132,-0.01421106008048234,-0.006470663114821473,0.46040400675572024,1.3209359349281355,52.118110236220474,0.6119637573964497,0.01164940828402367,0.0031693283404708506,-0.0012610299246637777,-0.0014305174151837644,0.9997776324508988,0.2870296637602383,0.9636694665416881,8060.950666282046,54495.96052582336,18.88324450607465,16.03573595407074,542.3577344215246,500.5189134802331,5,0.0015153128094183364
2025-07-21 00:00:00+00:00,1,0,0,4126908979,141,0.0010593220358714,72.02994537353516,11343,23.452782948811848,6957.0,0.0003568875065318,0.0,6619.0,126.0,10815.0,72.03679656982422,0.001002563512884,20.98095361391703,23195.0,106.0,10541.0,72.0467529296875,0.0008916514343582,20.747906804084774,9521.857142857143,140.71428571428572,11233.42857142857,72.04105704171317,0.0010429907623411715,22.382852395375572,35556.5,126.93333333333334,10611.633333333333,72.05784708658854,0.00105783131439233,23.07730204131868,-70.0064669109722,5.106511557637106,33.01886792452831,11.904761904761907,7.6083863011099595,4.882108183079059,18.80450084554479,5.661339382292785,-0.023328679598855206,-0.00951068983532366,0.5114056812261958,1.3583316940041066,48.99295774647887,0.6132757404795487,0.012429478138222849,0.0033706212918671813,-0.0022381373814191166,-0.0014865556999089855,0.9997669921382026,0.2677951188350131,0.9859707763901056,8389.391026652358,48297.520877857016,18.665947134202998,16.233072527424685,533.9726965475603,503.8715957962742,5,0.0015926924331656394
